"MODEL, IPS SUPPLEMENTAL FULL","ScpuWmSup112945","CDM","272","RC","","","","","facility","both","","","","11554.94","11554.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MODEL, MANDIBLE PLANNED OUTCOME","AnesChSup118836","CDM","272","RC","","","","","facility","both","","","","9832.05","9832.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MODEL, MANDIBLE PLANNED OUTCOME","ScorWmSup118836","CDM","272","RC","","","","","facility","both","","","","9832.05","9832.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MODEL, MANDIBLE TRUMATCH MDFC","PacuWmSup119305","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","48785.13","48785.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MODEL, MAXILLA CLASSIC","EplbChSup111141","CDM","272","RC","","","","","facility","both","","","","12050.55","12050.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MODULUS, ALIF 8X42X32MM 15 DEGREE","PacuWmSup111933","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","33014.12","33014.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MODULUS, ALIF 8X42X32MM 15 DEGREE","ScorChSup111933","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","33014.12","33014.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MOLECULAR IBC FOR COVID19 W/O COLLECTION","CygnCh2022","CDM","306","RC","U0002","HCPCS","","","facility","both","","","","199.88","199.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MOLECULAR PATHOLOGY LEVEL 8 - ANALYSIS OF 26-50 EXONS","CygnCh1438","CDM","310","RC","81407","HCPCS","","","facility","both","","","","3219.05","3219.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MONOSPOT","ChemCL1147","CDM","302","RC","86308","HCPCS","","","facility","both","","","","101.34","101.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MOTO CLIP MAX 9MM X 9MM X 9MM","AngiChSup118947","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6579.66","6579.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MOTO CLIP MAX 9MM X 9MM X 9MM","AngiWmSup118947","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6579.66","6579.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MPLANT, BREAST SM RND MOD  CLASSIC PROFILE 215CC","OperChSup58225","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","812.35","812.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRA ABDOMEN W/WO CONTRAST GLR","BRML417299","CDM","610","RC","74185","HCPCS","","","facility","both","","","","2767.58","2767.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRA w/o cont, pelvis","C8919","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","264.29","","","","","","","fee schedule","244.95","773.52","APC"
"MRA w/o cont, pelvis","C8919","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","270.73","","","","","","","fee schedule","244.95","773.52","APC"
"MRA, w/dye, upper extremity","C8934","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","565.5","","","","","","","fee schedule","358.15","1131.01","Radiology"
"MRA, w/dye, upper extremity","C8934","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","556.27","","","","","","","fee schedule","358.15","1131.01","Radiology"
"MRA, w/o dye, upper extr","C8935","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","386.76","","","","","","","fee schedule","244.95","773.52","Radiology"
"MRA, w/o&w/dye, spinal canal","C8933","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","386.43","","","","","","","fee schedule","358.15","1131.01","APC"
"MRA, w/o&w/dye, spinal canal","C8933","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","658.16","","","","","","","fee schedule","358.15","1131.01",""
"MRA,ABDOMEN,WO CONTRAST GLR","CcsmMR7204","CDM","610","RC","C8901","HCPCS","","","facility","both","","","","2767.58","2767.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRA,HEAD,W MRI BRAIN,W/O CONTRAST PFR","RdpfMrP7194","CDM","969","RC","70544","HCPCS","","","facility","both","","","26","609.42","609.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"MRA,HEAD,W/WO CONTRAST GLR","WilmMR7195","CDM","610","RC","70546","HCPCS","","","facility","both","","","","4126.22","4126.22","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRA,HEAD,WO CONTRAST GLR","CCCC417191","CDM","610","RC","70544","HCPCS","","","facility","both","","","","2729.15","2729.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRA,LOWER EXTREMITY,W CONTRAST,LT GLR","WilmMR7202","CDM","618","RC","C8912","HCPCS","","","facility","both","","","LT","2767.58","2767.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRA,LOWER EXTREMITY,W/WO CONTRAST,RT GLR","CcicMR7411","CDM","610","RC","C8914","HCPCS","","","facility","both","","","RT","2767.58","2767.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRA,LOWER EXTREMITY,WO CONTRAST,LT GLR","FcinMR7203","CDM","333","RC","C8913","HCPCS","","","facility","both","","","LT","2767.58","2767.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRA,LOWER EXTREMITY,WO CONTRAST,LT GLR","S107MR7203","CDM","333","RC","C8913","HCPCS","","","facility","both","","","LT","2767.58","2767.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRA,LOWER EXTREMITY,WO CONTRAST,RT GLR","ChrsMR7409","CDM","610","RC","C8913","HCPCS","","","facility","both","","","RT","2466.67","2466.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRA,LOWER EXTREMITY,WO CONTRAST,RT PFR","GLNM41P7409","CDM","969","RC","73725","HCPCS","","","facility","both","","","26RT","412.36","412.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRA,NECK,W/WO CONTRAST GLR","Ccsm417189","CDM","610","RC","70549","HCPCS","","","facility","both","","","","4126.22","4126.22","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRA,NECK,WO CONTRAST GLR","Ccsb417197","CDM","610","RC","70547","HCPCS","","","facility","both","","","","2729.15","2729.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRA,NECK,WO CONTRAST GLR","S107417197","CDM","610","RC","70547","HCPCS","","","facility","both","","","","2729.15","2729.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRA,PELVIS,W/WO CONTRAST PFR","GLNM41P7208","CDM","969","RC","72198","HCPCS","","","facility","both","","","26","410.94","410.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"MRA,PELVIS,W/WO CONTRAST PFR","MDIA41P7208","CDM","969","RC","72198","HCPCS","","","facility","both","","","26","410.94","410.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"MRA,UPPER EXTREMITY,W/WO CONTRAST,RT PFR","Rdpf41P7404","CDM","969","RC","73225","HCPCS","","","facility","both","","","26RT","389.98","389.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,ABDOMEN,W CONTRAST GLR","CCCC417167","CDM","610","RC","74182","HCPCS","","","facility","both","","","","3247.01","3247.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,ABDOMEN,W CONTRAST GLR","MDIA417167","CDM","610","RC","74182","HCPCS","","","facility","both","","","","2496.41","2496.41","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,ABDOMEN,W/WO CONTRAST GLR","CcsbMR7168","CDM","610","RC","74183","HCPCS","","","facility","both","","","","6003.42","6003.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,ABDOMEN,W/WO CONTRAST GLR","S107MR7168","CDM","610","RC","74183","HCPCS","","","facility","both","","","","6003.42","6003.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,ABDOMEN,W/WO CONTRAST GLR","Wilm417168","CDM","610","RC","74183","HCPCS","","","facility","both","","","","4615.41","4615.41","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,BRAIN,W CONTRAST GLR","S107417026","CDM","611","RC","70552","HCPCS","","","facility","both","","","","2525.76","2525.76","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,BRAIN,W CONTRAST GLR","S107MR7026","CDM","611","RC","70552","HCPCS","","","facility","both","","","","3284.75","3284.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,BRAIN,W CONTRAST PFR","BRML41P7026","CDM","969","RC","70552","HCPCS","","","facility","both","","","26","408.85","408.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"MRI,BRAIN,W/WO CONTRAST GLR","Chrs417027","CDM","611","RC","70553","HCPCS","","","facility","both","","","","4709.08","4709.08","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,BRAIN,W/WO CONTRAST GLR","FcinMR7027","CDM","611","RC","70553","HCPCS","","","facility","both","","","","6125.71","6125.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,BRAIN,W/WO CONTRAST PFR","Rdpc41P7027","CDM","969","RC","70553","HCPCS","","","facility","both","","","26","538.86","538.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"MRI,BRAIN,WO CONTRAST GLR","FcinMR7018","CDM","611","RC","70551","HCPCS","","","facility","both","","","","2767.58","2767.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,BRAIN,WO CONTRAST,LIMITED PFR","GLNM41P7021","CDM","969","RC","70551","HCPCS","","","facility","both","","","2652","253","253","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component | Modifier 52: Reduced Services"
"MRI,BREAST,W/WO,CAD BIL GLR","CcbcMr3238","CDM","614","RC","77049","HCPCS","","","facility","both","","","","2423.73","2423.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,BREAST,W/WO,CAD BIL GLR","Ccic413238","CDM","614","RC","77049","HCPCS","","","facility","both","","","","1863.22","1863.22","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,BREAST,W/WO,CAD BIL GLR","S107413238","CDM","614","RC","77049","HCPCS","","","facility","both","","","","1863.22","1863.22","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,BREAST,W/WO,CAD,UNI LT PFR","RdpfMrCp3236","CDM","972","RC","77048","HCPCS","","","facility","both","","","26LT","373.21","373.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,BREAST,W/WO,CAD,UNI RT GLR","BRML413237","CDM","614","RC","77048","HCPCS","","","facility","both","","","RT","2279.01","2279.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,BREAST,WO CONTRAST,UNIL LT PFR","BRML54P3233","CDM","972","RC","77046","HCPCS","","","facility","both","","","LT","373.21","373.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,BREAST,WO CONTRAST,UNIL RT PFR","MDIA54P3234","CDM","972","RC","77046","HCPCS","","","facility","both","","","26RT","373.21","373.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,CARDIAC FOR VELOCITY FLOW MAPP PFR","GLNM41P7605","CDM","969","RC","75565","HCPCS","","","facility","both","","","26","56.6","56.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"MRI,CARDIAC,MORPH/FUNCTION,WO CONT GLR","Ccsm4175557","CDM","610","RC","75557","HCPCS","","","facility","both","","","","880.6","880.6","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,CHEST,W CONTRAST GLR","CcicMR7035","CDM","610","RC","71551","HCPCS","","","facility","both","","","","3053.13","3053.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,CHEST,W/WO CONTRAST GLR","Ccsb417036","CDM","610","RC","71552","HCPCS","","","facility","both","","","","4586.06","4586.06","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,CHEST,WO CONTRAST GLR","CCCC417034","CDM","610","RC","71550","HCPCS","","","facility","both","","","","2098.05","2098.05","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,LOWER EXTREM,ANY JNT,W/WO CON,RT GLR","CcimMR7302","CDM","610","RC","73723","HCPCS","","","facility","both","","","RT","4615.41","4615.41","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,LOWER EXTREM,ANY JNT,W/WO CON,RT GLR","Chrs417302","CDM","610","RC","73723","HCPCS","","","facility","both","","","RT","4615.41","4615.41","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,LOWER EXTREM,ANY JNT,W/WO CON,RT GLR","S107417302","CDM","610","RC","73723","HCPCS","","","facility","both","","","RT","4615.41","4615.41","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,LOWER EXTREM,ANY JNT,WO CON,LT GLR","CcsbMR7158","CDM","610","RC","73721","HCPCS","","","facility","both","","","LT","2729.15","2729.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,LOWER EXTREM,ANY JNT,WO CON,RT GLR","CcicMR7312","CDM","610","RC","73721","HCPCS","","","facility","both","","","RT","2729.15","2729.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,LOWER EXTREM,ANY JOINT,W CONT,LT GLR","Chrs417159","CDM","610","RC","73722","HCPCS","","","facility","both","","","LT","2496.41","2496.41","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,LOWER EXTREM,ANY JOINT,W CONT,RT GLR","Ccsb417304","CDM","610","RC","73722","HCPCS","","","facility","both","","","RT","3247.01","3247.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,LOWER EXTREM,ANY JOINT,W CONT,RT GLR","Ccsm417304","CDM","610","RC","73722","HCPCS","","","facility","both","","","RT","2496.41","2496.41","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,LOWER EXTREM,ANY JOINT,W CONT,RT GLR","Ccsm417304","CDM","610","RC","73722","HCPCS","","","facility","both","","","RT","3247.01","3247.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,LOWER EXTREM,NON-JNT,W/WO CON,LT GLR","BRML417131","CDM","610","RC","73720","HCPCS","","","facility","both","","","LT","4001.82","4001.82","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,LOWER EXTREM,NON-JNT,W/WO CON,LT GLR","CCCC417131","CDM","610","RC","73720","HCPCS","","","facility","both","","","LT","5206","5206","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,LOWER EXTREM,NON-JNT,W/WO CON,LT GLR","Ccic417131","CDM","610","RC","73720","HCPCS","","","facility","both","","","LT","5206","5206","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,LOWER EXTREM,NON-JNT,W/WO CON,LT GLR","CcicMR7131","CDM","610","RC","73720","HCPCS","","","facility","both","","","LT","5206","5206","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,LOWER EXTREM,NON-JNT,W/WO CON,LT GLR","CcimMR7131","CDM","610","RC","73720","HCPCS","","","facility","both","","","LT","4001.82","4001.82","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,LOWER EXTREM,NON-JNT,W/WO CON,RT GLR","CcicMR7310","CDM","610","RC","73720","HCPCS","","","facility","both","","","RT","4001.82","4001.82","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,LOWER EXTREM,NON-JNT,W/WO CON,RT GLR","ChrsMR7310","CDM","610","RC","73720","HCPCS","","","facility","both","","","RT","4001.82","4001.82","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,LOWER EXTREM,NON-JNT,W/WO CON,RT GLR","Fcin417310","CDM","610","RC","73720","HCPCS","","","facility","both","","","RT","4001.82","4001.82","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,LOWER EXTREM,NON-JNT,WO CON,LT GLR","CcicMR7132","CDM","610","RC","73718","HCPCS","","","facility","both","","","LT","2065.9","2065.9","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,LOWER EXTREM,NON-JNT,WO CON,LT GLR","CcsmMR7132","CDM","610","RC","73718","HCPCS","","","facility","both","","","LT","2065.9","2065.9","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,LOWER EXTREM,NON-JNT,WO CON,RT GLR","CcsbMR7316","CDM","610","RC","73718","HCPCS","","","facility","both","","","RT","2687.9","2687.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,LOWER EXTREM,NON-JNT,WO CON,RT GLR","FcinMR7316","CDM","610","RC","73718","HCPCS","","","facility","both","","","RT","2687.9","2687.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,LOWER EXTREM,NON-JNT,WO CON,RT GLR","S107417316","CDM","610","RC","73718","HCPCS","","","facility","both","","","RT","2065.9","2065.9","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"MRI,LOWER EXTREM,NON-JOINT,W CONT,LT GLR","CCCC417133","CDM","610","RC","73719","HCPCS","","","facility","both","","","LT","3247.01","3247.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,LOWER EXTREM,NON-JOINT,W CONT,LT GLR","WilmMR7133","CDM","610","RC","73719","HCPCS","","","facility","both","","","LT","3247.01","3247.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier LT: Left side (used to identify procedures performed on the left side of the body)"
"MRI,ORBIT/FACE/NECK,W/WO CONTRAST GLR","CcicMR6883","CDM","610","RC","70543","HCPCS","","","facility","both","","","","4615.41","4615.41","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,ORBIT/FACE/NECK,W/WO CONTRAST GLR","Ccsb416883","CDM","610","RC","70543","HCPCS","","","facility","both","","","","4615.41","4615.41","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,ORBIT/FACE/NECK,W/WO CONTRAST GLR","CcsmMR6883","CDM","610","RC","70543","HCPCS","","","facility","both","","","","6003.42","6003.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,ORBIT/FACE/NECK,W/WO CONTRAST PFR","RdpcMRP6883","CDM","969","RC","70543","HCPCS","","","facility","both","","","26","487.82","487.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"MRI,ORBIT/FACE/NECK,WO CONTRAST PFR","GLNM41P6879","CDM","969","RC","70540","HCPCS","","","facility","both","","","26","306.1","306.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"MRI,PELVIS,W CONTRAST GLR","Ccim417174","CDM","610","RC","72196","HCPCS","","","facility","both","","","","3126.81","3126.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,PELVIS,W CONTRAST GLR","Chrs417174","CDM","610","RC","72196","HCPCS","","","facility","both","","","","3126.81","3126.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,PELVIS,W CONTRAST,LIMITED PFR","BRML41P7178","CDM","969","RC","72196","HCPCS","","","facility","both","","","2652","299.12","299.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component | Modifier 52: Reduced Services"
"MRI,PELVIS,W CONTRAST,LIMITED PFR","GLNM41P7178","CDM","969","RC","72196","HCPCS","","","facility","both","","","2652","299.12","299.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component | Modifier 52: Reduced Services"
"MRI,PELVIS,W/WO CONTRAST GLR","S107417176","CDM","610","RC","72197","HCPCS","","","facility","both","","","","4615.41","4615.41","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,PELVIS,WO CONTRAST GLR","Ccic417175","CDM","610","RC","72195","HCPCS","","","facility","both","","","","2729.15","2729.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,SPINAL,CERVICAL,W CONTRAST GLR","Ccsb417050","CDM","612","RC","72142","HCPCS","","","facility","both","","","","3284.75","3284.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,SPINAL,CERVICAL,W CONTRAST GLR","Ccsm417050","CDM","612","RC","72142","HCPCS","","","facility","both","","","","2525.76","2525.76","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,SPINAL,CERVICAL,W CONTRAST GLR","Ccsm417050","CDM","612","RC","72142","HCPCS","","","facility","both","","","","3284.75","3284.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,SPINAL,CERVICAL,W CONTRAST GLR","CcspMR7050","CDM","612","RC","72142","HCPCS","","","facility","both","","","","3284.75","3284.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,SPINAL,CERVICAL,WO CONTR,LIMITED GLR","Ccsp417543","CDM","612","RC","72141","HCPCS","","","facility","both","","","52","2076.4","2076.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 52: Reduced Services"
"MRI,SPINAL,CERVICAL,WO CONTR,LIMITED GLR","FcinMR7543","CDM","612","RC","72141","HCPCS","","","facility","both","","","52","2076.4","2076.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 52: Reduced Services"
"MRI,SPINAL,CERVICAL,WO CONTR,LIMITED GLR","FcinMR7543","CDM","612","RC","72141","HCPCS","","","facility","both","","","52","2126","2126","","","","","","","","","","","","","Gross Charge Type: Acute Discounted | The modified price is presented in the standard charge value. | Modifier 52: Reduced Services"
"MRI,SPINAL,CERVICAL,WO CONTRAST GLR","CCCC417042","CDM","612","RC","72141","HCPCS","","","facility","both","","","","2126","2126","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,SPINAL,CERVICAL,WO CONTRAST PFR","BRML41P7042","CDM","969","RC","72141","HCPCS","","","facility","both","","","26","366.93","366.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"MRI,SPINAL,LUMBAR,W/WO CONTRAST GLR","GLNM417095","CDM","612","RC","72158","HCPCS","","","facility","both","","","","4709.08","4709.08","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,SPINAL,LUMBAR,W/WO CONTRAST GLR","MDIA417095","CDM","612","RC","72158","HCPCS","","","facility","both","","","","4709.08","4709.08","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,SPINAL,LUMBAR,W/WO CONTRAST GLR","S107417095","CDM","612","RC","72158","HCPCS","","","facility","both","","","","4709.08","4709.08","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
"MRI,SPINAL,LUMBAR,W/WO CONTRAST GLR","S107MR7095","CDM","612","RC","72158","HCPCS","","","facility","both","","","","6125.71","6125.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"MRI,SPINAL,LUMBAR,WO CONTR,LIMITED GLR","CcicMR7585","CDM","612","RC","72148","HCPCS","","","facility","both","","","52","2287.45","2287.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 52: Reduced Services"
"MRI,SPINAL,THORACIC,W CONTRAST GLR","CcicMR7077","CDM","612","RC","72147","HCPCS","","","facility","both","","","","2525.76","2525.76","","","","","","","","","","","","","Gross Charge Type: Acute Discounted"
