"*CIRCUIT, VACUUM ASSISTED PROTECTION VACPAC","EplbChSup115888","CDM","272","RC","","","","","facility","both","","","","226.44","226.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLAMP, BIOVER SMALL SINGLE","CcthChSup59495","CDM","272","RC","","","","","facility","both","","","","204.35","204.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLAMP, BULLDOG ANGLE MINI 45DEG GREEN","Chrs5468215","CDM","272","RC","","","","","facility","both","","","","259.12","259.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLAMP, VENOUS LARGE SINGLE","Wilm5459507","CDM","272","RC","","","","","facility","both","","","","218.95","218.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLAMP, VENOUS MEDIUM SINGLE","Wilm5459505","CDM","272","RC","","","","","facility","both","","","","204.35","204.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, 48"" HIGH PRESSURE","Chrs54214816","CDM","270","RC","","","","","facility","both","","","","27.62","27.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, DUAL LUMEN SUCTION W/QUICK LOCK","EplbChSup37203","CDM","270","RC","","","","","facility","both","","","","49.41","49.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","CcccCR486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","Ccsb412317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COVER, PROBE INTRAOP W/GEL 4X96""","CcthChSup30975","CDM","270","RC","","","","","facility","both","","","","39.93","39.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CRADLE, ARM BLUE FOAM","CcthChSup40025","CDM","270","RC","","","","","facility","both","","","","32.01","32.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CRUTCHES, ALUMINUM ADULT TALL","CcthChSup3046","CDM","270","RC","","","","","facility","both","","","","59.73","59.73","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUFF, 18"" DUAL PORT DB","CcthChSup215303","CDM","270","RC","","","","","facility","both","","","","256.76","256.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUFF, 18"" POSI-LOK DUAL PORT","EplbChSup203031","CDM","270","RC","","","","","facility","both","","","","87.58","87.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CURETTE, BUSSE VACUUM CURVED 10MM","CcthChSup1483","CDM","270","RC","","","","","facility","both","","","","27.71","27.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CURETTE, BUSSE VACUUM CURVED 10MM","EplbChSup1483","CDM","270","RC","","","","","facility","both","","","","27.71","27.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CURRETT, VACUUM FLEXIBLE STRL 12MM","Chrs3137883","CDM","272","RC","","","","","facility","both","","","","21.9","21.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUTTER, BONE 3.8MMX13CM","EplbChSup50132","CDM","272","RC","","","","","facility","both","","","","231.2","231.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, INFLATION BIG 60ML","CcthChSup52050","CDM","272","RC","","","","","facility","both","","","","204.35","204.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, MULTI-TORQUE VISE","Wilm5494184","CDM","270","RC","","","","","facility","both","","","","38.53","38.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, ORVIL EEA DTS SERIES 25MM","CcthChSup42258","CDM","272","RC","","","","","facility","both","","","","469.13","469.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, SPECIMEN TRANS SPEC","Wilm5493874","CDM","270","RC","","","","","facility","both","","","","113.06","113.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE,STATLOCK CATH SECUREM LG 12-14FR","CcthChSup66627","CDM","272","RC","","","","","facility","both","","","","60.61","60.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, CHANNEL 15 FR ROUND FULL FLUTE","EplbChSup1687","CDM","270","RC","","","","","facility","both","","","","88.16","88.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, ROUND SILICONE 3/32","CcthChSup1667","CDM","270","RC","","","","","facility","both","","","","33.98","33.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, AQUACEL AG 4X4.7 INCH","Wilm5423703","CDM","270","RC","","","","","facility","both","","","","50.21","50.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Ccsb412342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Ccsm382342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Ccsm412342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","FcinMR2342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Hccc472342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM SIGNAL 4X4","AngiChSup72518","CDM","272","RC","","","","","facility","both","","","","11.39","11.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, MEPILEX BORDER AG POST OP ANTIMICROBIAL 4INX14IN","EplbChSup107802","CDM","270","RC","","","","","facility","both","","","","200.07","200.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, PAT SURG XRY 1/4X1/4","EplbChSup80779","CDM","270","RC","","","","","facility","both","","","","15.51","15.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, STAMBERGER SINUS","CcthChSup31024","CDM","270","RC","","","","","facility","both","","","","496.28","496.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, SURGICEL 2X3","EplbChSup58","CDM","270","RC","","","","","facility","both","","","","328.8","328.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","Hccc412656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","Wilm412656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","Cccc56212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","CcccCR212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","CcspCT212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","S107US212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 8X12","Wilm542352","CDM","270","RC","","","","","facility","both","","","","9.75","9.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","S107472984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","WilmMR2984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","WilmUS2984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, VAC VERAFLOW MEDIUM FOR INSTALLATION","Chrs5454522","CDM","272","RC","","","","","facility","both","","","","637.87","637.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, XEROFORM 5X9","Wilm542211","CDM","270","RC","","","","","facility","both","","","","0.56","0.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING,AQUACEL SURG AG SP SILV 3.5X6","CcthChSup70135","CDM","272","RC","","","","","facility","both","","","","165.43","165.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING,MEPILEX BORDER HEEL 8.7"" X 9.1""","Wilm3167112","CDM","272","RC","","","","","facility","both","","","","28.4","28.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING,VAC GRANUFOAM SILVER MED 18X12.5X3.3","Wilm5449330","CDM","270","RC","","","","","facility","both","","","","318.79","318.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, 5.0","CcthChSup117712","CDM","272","RC","","","","","facility","both","","","","1552.2","1552.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, ASNIS MIRCO SOLID AO CANN COUPLING 2.1MM","CcthChSup78262","CDM","272","RC","","","","","facility","both","","","","1396.6","1396.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, BIT 1.5X50MM W/10MM STOP","EplbChSup113856","CDM","272","RC","","","","","facility","both","","","","620.19","620.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, BIT 2.7 X 40MM","AngiChSup108003","CDM","278","RC","","","","","facility","both","","","","1015.92","1015.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, BIT 3.0 - COMPT","EplbChSup109351","CDM","272","RC","","","","","facility","both","","","","1319.53","1319.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, BIT 3.8 - COMPT","EplbChSup109352","CDM","272","RC","","","","","facility","both","","","","1319.53","1319.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, BIT NANOTACK 1.4","AngiChSup120101","CDM","272","RC","","","","","facility","both","","","","904.99","904.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CINCHLOCK SS","AngiWmSup120108","CDM","272","RC","","","","","facility","both","","","","951.69","951.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, FREEHAND 4.2X130MM","EplbChSup79324","CDM","272","RC","","","","","facility","both","","","","1017.67","1017.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, GRAMMA AO SMALL #3 4.2X300MM","CcthChSup26384","CDM","270","RC","","","","","facility","both","","","","136.56","136.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, GUIDE CONICAL 3MM, 4MM","Chrs5459141","CDM","272","RC","","","","","facility","both","","","","1150.32","1150.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, PROFILE XL 7MM","EplbChSup113198","CDM","272","RC","","","","","facility","both","","","","1167.72","1167.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TW 1.1X50MM, 5MMSTOP W/NT","AngiWmSup56774","CDM","272","RC","","","","","facility","both","","","","525.48","525.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TWIST CANN W/AO 4.0MM","CcthChSup73531","CDM","272","RC","","","","","facility","both","","","","1909.23","1909.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TWIST J-NOTCH 1.1X50MM","CcthChSup112278","CDM","272","RC","","","","","facility","both","","","","815.27","815.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TWIST LONG FOR 3.2 SCREWS 2.30L","EplbChSup50769","CDM","272","RC","","","","","facility","both","","","","875.79","875.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL,PROFILE FULLY THREADED MINI CMP FT","Wilm3163350","CDM","272","RC","","","","","facility","both","","","","948.78","948.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FECAL COLLECTR, DRAINABLE 9821","EplbChSup2098","CDM","270","RC","","","","","facility","both","","","","21.68","21.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FOAM, RESTON 20CM X 30CM","EplbChSup99931","CDM","270","RC","","","","","facility","both","","","","14.22","14.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, BIPOLAR BAYONET 190MM","EplbChSup62988","CDM","272","RC","","","","","facility","both","","","","1851.43","1851.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, BIPOLAR ISOCOOL 2.0MM","EplbChSup27775","CDM","270","RC","","","","","facility","both","","","","1902.07","1902.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, ILM DSP 25G","EplbChSup42441","CDM","270","RC","","","","","facility","both","","","","629.7","629.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, STD SERR 160MM","Wilm5434579","CDM","270","RC","","","","","facility","both","","","","39.35","39.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEPS, GRASPING END TIP 25G","EplbChSup45546","CDM","272","RC","","","","","facility","both","","","","588.48","588.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEPS, RADIAL JAW 4 HOT (BOX OF 5)","CcthChSup49076","CDM","272","RC","","","","","facility","both","","","","204.35","204.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*GLIDE, IOL SHEETS 35MMX5MMX2.5","Chrs54100638","CDM","270","RC","","","","","facility","both","","","","8.32","8.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
