"SCREW, CANC LONG THREAD 4.0X52MM","PacuWmSup39293","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","982.61","982.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC LONG THREAD 4.0X52MM","ScorWmSup39293","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","982.61","982.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC LONG THREAD 4.0X54MM","EplbChSup39294","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1045","1045","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC LONG THREAD 4.0X58MM","Chrs3139296","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","982.61","982.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC LONG THREAD 4.0X72MM","GastWmSup39298","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1045","1045","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC LP SS 4.0X44MM","ScpuWmSup115963","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","220.26","220.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC LP SS 4.0X50MM","OperWmSup107047","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","234.25","234.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC LP SS 4.0X50MM","ScanWmSup107047","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","234.25","234.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC LP SS 4.0X55MM","ScpuWmSup107048","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","234.25","234.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC P/THRED 4.0X12MM","GyscChSup6481","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","109.3","109.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC P/THRED 4.0X35MM","EplbChSup6491","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","109.3","109.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC P/THRED 4.0X35MM","OperChSup6491","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","109.3","109.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC P/THRED 4.5X44MM","ScanWmSup87208","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","995.64","995.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC P/THRED 4.5X46MM","GyscChSup87209","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","995.64","995.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC P/THRED 4.5X50MM","OperWmSup92846","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","995.64","995.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC SHT THD 4.0X20MM","AngiWmSup102373","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","982.61","982.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC SHT THD 4.0X26MM","ScorWmSup102376","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1045","1045","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC SHT THD 4.0X32MM","ScorWmSup102380","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1045","1045","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC SHT THD 4.0X34MM","PacuWmSup102381","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1045","1045","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC SHT THD 4.0X38MM","Wilm54102386","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1045","1045","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC SHT THD 4.0X40MM","Chrs54102388","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1045","1045","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC SHT THD 4.0X44MM","OperWmSup102390","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1045","1045","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC SHT THD 4.0X50MM","Chrs54102393","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1045","1045","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 6.5X60MM","PacuChSup25230","CDM","278","RC","","","","","facility","both","","","","209.72","209.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3 X32X105MM","GastChSup102823","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3 X32X105MM","ScanWmSup102823","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X16X110MM","ScpuChSup102808","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1274.51","1274.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X16X120MM","GyscChSup102810","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1274.51","1274.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X16X120MM","OperChSup102810","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1274.51","1274.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X16X125MM","ScorWmSup104133","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1274.51","1274.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X16X40MM","GyscChSup102794","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1274.51","1274.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X16X65MM","ScpuChSup102799","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X16X70MM","ScpuWmSup102800","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1274.51","1274.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X16X95MM","EplbChSup102805","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X32X100MM","OperWmSup102822","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X32X115MM","ScanChSup102825","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X32X125MM","ScpuWmSup102827","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X32X130MM","GyscChSup102828","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X32X50MM","CcthChSup102812","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1539.45","1539.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X32X75MM","CcthChSup102817","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X32X75MM","ScanWmSup102817","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X32X75MM","ScpuWmSup102817","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X32X80MM","AngiWmSup102818","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X32X90MM","ScpuWmSup102820","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THD 7.3X32X95MM","PacuChSup102821","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.44","1355.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANC THRED 6.5X16X90MM","GastWmSup6700","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","227.45","227.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS 4.0 X 34MM","GastChSup118072","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","220.26","220.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS 4.0X40MM F/T SS","PacuWmSup60712","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","141.1","141.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS 5.5X55MM","Wilm3164088","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","500.47","500.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS 5.5X60MM","CspuChSup111867","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","461.98","461.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS 5.5X60MM","OperChSup111867","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","461.98","461.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS EVOLVE EPS 3.5X50MM","ScpuWmSup117178","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","810.87","810.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS FULLY THREADED 4.0X45MM","OperChSup120570","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","124.07","124.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS FULLY THREADED 4.0X45MM","OperWmSup120570","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","124.07","124.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS FULLY-THREADED 4.0X12MM","CspuChSup117297","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","831.56","831.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS FULLY-THREADED 4.0X16MM","GyscChSup78461","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","831.56","831.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS FULLY-THREADED 4.0X18MM","CspuChSup118136","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","831.56","831.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS FULLY-THREADED 4.0X18MM","GastWmSup118136","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","831.56","831.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS FULLY-THREADED 4.0X45MM","ScorChSup116173","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","781.91","781.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS LOCKING 4.0MMX26MM","AngiWmSup117678","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1788.27","1788.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS LOCKING 4.0MMX26MM","CspuChSup117678","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1788.27","1788.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS LOCKING 4.0MMX26MM","GastChSup117678","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1788.27","1788.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS LOCKING 4.0MMX26MM","ScorChSup117678","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1788.27","1788.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS LOCKING 4.0MMX30MM","AnesWmSup117156","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1788.27","1788.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS LOCKING 4.0MMX38MM","ScorWmSup117168","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1901.83","1901.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS LOCKING 4.0MMX42MM","EplbChSup117159","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1901.83","1901.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS SCREW FULL 4.0X40MM","ScorChSup118684","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","781.91","781.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS SCREW FULL 4.0X50MM ORTHOLOC SYSTEM","CcthChSup118433","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","781.91","781.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS SCREW FULL 4.0X60MM ORTHOLOC SYSTEM","DelrChSup118434","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","831.56","831.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS TI 4.0X55MM","GastWmSup119117","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","210.83","210.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS TI 4.0X55MM","ScanChSup119117","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","210.83","210.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS TI 4.0X65MM","ScorChSup119118","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","210.83","210.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS TI FULL THREAD 6.0X60MM","AnesChSup107359","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","262.64","262.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS TI FULL THREAD 6.0X70MM","ScorWmSup115220","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","246.86","246.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANCELLOUS TI FULL THREAD 6.5X80MM","AngiWmSup78464","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","246.96","246.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III 8.0X150MM","AngiChSup115147","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1382.29","1382.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III 8.0X180MM","AngiWmSup115146","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1382.29","1382.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III FULL THRD TI 4X26MM","CcthChSup46319","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III FULL THRD TI 4X26MM","OperWmSup46319","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III FULL THRD TI 4X32MM","CspuChSup46322","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","943.16","943.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III FULL THRD TI 4X38MM NON-STRL","CspuChSup116145","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","943.16","943.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III FULL THRD TI 4X38MM NON-STRL","GastWmSup116145","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","943.16","943.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III FULL THRD TI 4X38MM NON-STRL","PacuWmSup116145","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","943.16","943.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III FULL THRD TI 4X46MM","GyscChSup46329","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","943.16","943.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X30MM NON STERILE","GyscChSup119781","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","943.16","943.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X32MM (NON STERILE)","GyscChSup119347","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X36MM NON STRL","ScpuWmSup115822","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X36MM","EplbChSup46300","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X38MM","OperWmSup46301","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X40MM","ScorWmSup46302","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X42MM","OperChSup46303","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X44MM","ScanChSup46304","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X50MM NON STRL","ScpuWmSup115406","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","942.76","942.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X50MM","GyscChSup46307","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X55MM","ScorWmSup46308","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X60MM","ScanChSup46309","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X65MM","AngiWmSup46310","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X65MM","GastWmSup46310","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PART THRD TI 4X65MM","OperWmSup46310","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III PT TI 4X60MM NON-STRL","CspuChSup117597","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1003.05","1003.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III SS  4X42MM","OperWmSup42007","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1000.22","1000.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III SS  8.0X90MM 25MM THRD","Chrs5446358","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1470.69","1470.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III SS  8.0X95MM 25MM THRD","Chrs5446359","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1470.69","1470.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III SS  8.0X95MM 25MM THRD","OperWmSup46359","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1470.69","1470.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III SS 6.5X100MM","PacuChSup42041","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1470.69","1470.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III SS 6.5X85MM","GyscChSup42038","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1564.08","1564.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III SS 6.5X95MM","EplbChSup42040","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1564.08","1564.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III SS 6.5X95MM","GyscChSup42040","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1564.08","1564.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III SS, CN 6X70MM 40MM THRD","EplbChSup46337","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1470.69","1470.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III TI 5X40MM NON-STRL","EplbChSup73969","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1036.41","1036.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III TI 5X42MM STRL","OperChSup75359","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","982.38","982.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III TI 5X48MM STRL","AnesChSup75336","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1036.41","1036.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III TI 5X48MM STRL","AngiChSup75336","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1036.41","1036.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III TI 5X55MM STRL","AnesWmSup75335","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1036.41","1036.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III TI 5X65MM STRL","GyscChSup75358","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1102.22","1102.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III TI 5X80MM","GastWmSup64821","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1102.22","1102.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS III TI 5X80MM","ScpuChSup64821","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1102.22","1102.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS MICRO  2.0MM 10/4MM","AngiChSup55604","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1313.61","1313.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS MICRO 2.0MM 12/5MM","CspuChSup63386","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1397.03","1397.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS MICRO 2.0MM 14/6MM","ScanChSup59125","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1313.61","1313.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS MICRO 2.0MM 15/6MM","ScanChSup59124","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1313.61","1313.61","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS MICRO 3.0MM 24/6MM","GyscChSup59126","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1397.03","1397.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN ASNIS MICRO 3.0MM 40/8MM","OperChSup106378","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1397.03","1397.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN CORTICAL 4.0X38MM","OperWmSup73754","CDM","278","RC","","","","","facility","both","","","","965.55","965.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN CORTICAL 4.0X38MM","PacuWmSup73754","CDM","278","RC","","","","","facility","both","","","","965.55","965.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN CORTICAL 4.0X42MM","PacuChSup66122","CDM","278","RC","","","","","facility","both","","","","907.89","907.89","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN FULLY THREADED SS 3.0X20MM","OperWmSup115267","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","202.63","202.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN HEADED 4.0X34MM","AnesWmSup118708","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1158.39","1158.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN HEADED 4.0X34MM","CspuChSup118708","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1158.39","1158.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN HEADED 4.0X50MM","PacuChSup118823","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1231.94","1231.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN LAG LP FT 6.7X70MM","ScanChSup113262","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1569.9","1569.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN LAG LP FT 6.7X75MM","AnesWmSup112178","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1569.9","1569.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, CANN LAG LP FT 6.7X75MM","PacuWmSup112178","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1569.9","1569.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
