"PLATE, CLAVICLE SHAFT VA-LCP 2.7MM CS2 RT","EplbChSup112303","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8328.36","8328.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CLAVICLE SHAFT VA-LCP 2.7MM CS3 RIGHT STRL","GastWmSup116557","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9323.18","9323.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CLAVICLE SUPER LCP 3.5X100MM 7-HOLE LT","ScpuWmSup45466","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5461.76","5461.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CLAVICLE VA LCP 2.7 CS3 LT STRL","ScorChSup121280","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10404.54","10404.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CLAVICLE VA LCP 2.7MM CS3 RT","ScorChSup115729","CDM","278","RC","C1713","HCPCS","","","facility","both","","","RT","1781.6","1781.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier RT: Right side (used to identify procedures performed on the right side of the body)"
"PLATE, CLAVICLE VA LCP LT ANTERIOR 8-HOLE 3.5X102MM","GastWmSup113804","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5367.51","5367.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CLAVICLE VA-LCP 2.7MM CS2 RT","AngiWmSup112083","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8878.6","8878.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CODA 1 LEVEL 14MM","ScorChSup118937","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6233.66","6233.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CODA 12MM","ScorChSup120137","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5861.45","5861.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CODA 36MM","ScorWmSup118829","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5734.03","5734.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CODA 48MM","AnesChSup118357","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6562.28","6562.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CODA 48MM","OperChSup118357","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6562.28","6562.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CODA 51MM","OperChSup121637","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5039.86","5039.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CONDYLAR CURVE LCP VA-6-HOLE LT ST","ScorChSup73879","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11617.67","11617.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CONDYLAR LCP 7-HOLE SHAFT","OperChSup62908","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3653.52","3653.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CONDYLAR LCP 7-HOLE SHAFT","OperWmSup62908","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3653.52","3653.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CONDYLAR LCP VA 12-HOLE 4.5X66MM","EplbChSup61769","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11505.42","11505.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CONDYLAR LCP VA 12-HOLE 4.5X66MM","OperWmSup61769","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11505.42","11505.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CONNECTING 1-HOLE","ScorWmSup109539","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","428.44","428.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CONNECTING 3-HOLE","CLDRChSup72162","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","571.15","571.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CONNECTING THREADED 3-HOLE","AngiWmSup72553","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","642.52","642.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CONNECTING THREADED 4-HOLE","OperWmSup73802","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","653.68","653.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CORONOID BUTTRESS MEDIUM","ScorWmSup63795","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4204.96","4204.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CORONOID BUTTRESS SMALL COMPT","AngiWmSup113004","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2664.3","2664.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CORPECTOMY ATLANTIS VISION ELITE 32MM","AngiWmSup50064","CDM","278","RC","","","","","facility","both","","","","5791.95","5791.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CROSSLINK 45MM","EplbChSup26824","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4974","4974","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CURVED 10-HOLE LEFT","ScorChSup111849","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7976.87","7976.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CURVED 10-HOLE LEFT","ScpuWmSup111849","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7976.87","7976.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CURVED 10-HOLE","AngiChSup106711","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3411.23","3411.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CURVED 10-HOLE","CcthChSup106711","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3411.23","3411.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CURVED 10-HOLE","DelrChSup106711","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3411.23","3411.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CURVED 10-HOLE","GyscChSup106711","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3411.23","3411.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CURVED 14-HOLE","OperWmSup108090","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3755.97","3755.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CURVED 4-HOLE 108MM","AnesChSup107538","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3099.85","3099.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CURVED W/BAR MIDFACE 4-HOLE","GastChSup25141","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","522.24","522.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CURVED W/BAR MIDFACE 4-HOLE","OperWmSup25141","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","522.24","522.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, CUTTER","AnesChSup118800","CDM","272","RC","","","","","facility","both","","","","4784.15","4784.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DBL COMPRESSION 20MM 2-HOLE","CLDRChSup67396","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5973.72","5973.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DCS 16-HOLE 274MM","EplbChSup84000","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6563.56","6563.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DCS 8-HOLE 95 DEGREE 146MM","AngiWmSup6608","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5452.89","5452.89","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DCS 8-HOLE 95 DEGREE 146MM","OperChSup6608","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5452.89","5452.89","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DECADE XLIF 2-HOLE SIZE 10","GastChSup58905","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","18799.52","18799.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DHS 2-HOLE 130 DEGREE 46MM","PacuWmSup24542","CDM","278","RC","","","","","facility","both","","","","3151.8","3151.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DHS 2-HOLE 130 DEGREE 46MM","ScpuWmSup24542","CDM","278","RC","","","","","facility","both","","","","3151.8","3151.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DHS 4-HOLE 140 DEGREE 78MM","CspuChSup83996","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3151.8","3151.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DHS 4-HOLE 140 DEGREE 78MM","PacuWmSup83996","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3151.8","3151.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DHS 4-HOLE 140 DEGREE 78MM","ScorChSup83996","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3151.8","3151.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DHS SHORT BARREL 2-HOLE 46MM","PacuWmSup72879","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3467.87","3467.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DHS STD BARREL 130DEG 46MM","CcthChSup42462","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3688.08","3688.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL ANT LATERAL TIBIA 3-HOLE LT","ScorWmSup10180921","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","13106.54","13106.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL ANTEROLATERAL 10-HOLE RT","CcthChSup109220","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10589.33","10589.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL ANTEROLATERAL 6-HOLE RT","ScanChSup116554","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10236.99","10236.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL FIBULA 101MM LT","OperChSup119647","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8445","8445","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL FIBULA LOCKING 6-HOLE","ScanWmSup119664","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4864.08","4864.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL HUMERUS 2 HOLE 2.7/3.5MM LEFT","OperWmSup10195045","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7311.97","7311.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL LATERAL FIBULA RIGHT 8 HOLE","OperChSup121740","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7235.35","7235.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL MEDIAL FEMUR 5.0MM 226MM 8 HOLE LT","OperChSup121556","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","29853.79","29853.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL MEDIAL TIBIA 8-HOLE RT","ScorChSup10180499","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","13834.67","13834.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL POST LATERAL 4- HOLE RIGHT","CspuChSup65225","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5535.71","5535.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL POST LATERAL 4- HOLE RIGHT","ScpuChSup65225","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5535.71","5535.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL POST LATERAL 4- HOLE RIGHT","ScpuWmSup65225","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5535.71","5535.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL POST LATERAL 4-HOLE LEFT","ScanChSup60774","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6104.95","6104.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL POSTEROLATERAL FIBULA 5-HOLE RT","OperWmSup10180569","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6296.57","6296.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL RADIUS 2 COLUMN VOLAR WIDE 4 HOLE RT","GastChSup119029","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5261.03","5261.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL RADIUS RIGHT VA 2.4","OperChSup53438","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4496","4496","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL RADIUS VA LCP 2.4MM STRL","OperChSup111853","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5069.77","5069.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL RADIUS VA LCP 6-HOLE HEAD 5-HOLE SHAFT RT 2.4X75MM STRL","ScorChSup118037","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5131.95","5131.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL RADIUS VA LCP 7-HOLE HEAD 2-HOLE SHAFT LEFT","ScanWmSup117897","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4334.4","4334.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL RADIUS VA LCP 7-HOLE HEAD 5-HOLE SHAFT LT 2.4X77MM STRL","ScpuWmSup78240","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4699.69","4699.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL RADIUS VA-LCP 6-HOLE 2.4MM","OperWmSup44898","CDM","278","RC","","","","","facility","both","","","","4781.49","4781.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL RADIUS VA-LCP 7 HOLE HEAD 7 HOLE SHAFT LT 110MM STRL","ScpuWmSup114761","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8701.37","8701.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL TIBIA ANT-LAT 16-HOLE LT","ScanChSup118730","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12163.1","12163.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL TIBIA ANT-LAT 16-HOLE LT","ScorChSup118730","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12163.1","12163.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL TIBIA ANTERO-LATERAL 6-HOLE RT STRL","AnesChSup112411","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11790.11","11790.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL TIBIA ANTERO-LATERAL 8 HOLE STRL","DelrChSup78760","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11204.99","11204.99","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL TIBIA POSTERIOR 3-HOLE","DelrChSup113933","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5416.58","5416.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL VOLAR LEFT SZ STANDARD","CspuChSup27281","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6510.85","6510.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL VOLAR NARROW LEFT","Wilm5426812","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6510.85","6510.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL VOLAR NARROW RIGHT","CcthChSup60568","CDM","278","RC","","","","","facility","both","","","","6510.85","6510.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DISTAL VOLAR WIDE RIGHT SZ N/S","GastWmSup27219","CDM","278","RC","","","","","facility","both","","","","2953.03","2953.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DORSAL DR NARROW LT SHORT 47MM","ScanWmSup119105","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6174.22","6174.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DORSAL ULNAR 3-HOLE","GastWmSup76416","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6128.94","6128.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DOUBLE ANGLE 2.0MM SM","ScanChSup111129","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8648.28","8648.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DOUBLE ANGLE LRG 2.6MM THK","GastChSup109373","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","17228.79","17228.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DOUBLE ANGLE MED 2.0MM","GastChSup110961","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9153.37","9153.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, DOUBLE ANGLE STRAIGHT MED 2.0MM","GastWmSup111097","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8601.05","8601.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, EAGLE + ACP 2-LEVEL 34MM","PacuChSup36296","CDM","278","RC","","","","","facility","both","","","","6371.14","6371.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, EIT ALIF H 14MM 10 DEGREE L","OperWmSup112359","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, ENDOSKELETON TCS","CspuChSup106177","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.15","1355.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, ENDOSKELETON TCS","GyscChSup106177","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1355.15","1355.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, EPS ORTHOLOC LATERAL RT","ScanWmSup62838","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10106.95","10106.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, EPS ORTHOLOC OLECRANON SHORT COMPT","ScorWmSup111101","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10506.6","10506.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, EVOS FLEX 2.7MM 6 HOLE","AnesChSup106651","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3745.63","3745.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, EXTRA ARTICULAR DISTAL HUMERUS L 3.5MM 198MM 8 HOLES STRL","OperWmSup122002","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12378.41","12378.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, EXTRA ARTICULAR DISTAL HUMERUS L 3.5MM 232MM 10 HOLES","OperWmSup121816","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12378.41","12378.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FEMORAL PROXIMAL LCP 10-HOLE 4.5X283MM RT","ScanChSup109021","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8675.59","8675.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA ANATOMIC OFFSET LATERAL SZ 77MM RT","ScpuChSup119899","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","7610.62","7610.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA ANATOMIC OFFSET LATERAL SZ 89 RIGHT","PacuChSup116201","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8445","8445","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA ANATOMIC OFFSET RT","ScorChSup114014","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8099.49","8099.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA DISTAL 3-HOLE","PacuWmSup40347","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2856.59","2856.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA DISTAL LARERAL 10-HOLE","AnesWmSup73915","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4803.85","4803.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA DISTAL LAT 2.7/3.5MM 3 HOLE RIGHT","ScorChSup43731","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2856.59","2856.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA DISTAL LAT 2.7/3.5MM 7 HOLE,RIGHT","GyscChSup43738","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3031.22","3031.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA DISTAL LAT VA-LCP 2.7MM 4-HOLE LT","GastChSup61013","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4519.63","4519.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA DISTAL LATERAL 3-HOLE","GyscChSup46252","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4007.03","4007.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA DISTAL LATERAL 3-HOLE","PacuWmSup46252","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4007.03","4007.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA DISTAL LATERAL 6-HOLE","ScorWmSup46255","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4160.78","4160.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA DISTAL LOCKING  5-HOLE RT","EplbChSup112662","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4672.47","4672.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA DISTAL LOCKING  5-HOLE RT","GyscChSup112662","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4672.47","4672.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA DISTAL LOCKING 10-HOLE LT","OperWmSup10180537","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6207.41","6207.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA DISTAL LOCKING 4-HOLE LT","CspuChSup112700","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3764.77","3764.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA DISTAL LOCKING 6-HOLE RT","ScpuChSup118149","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5172.95","5172.95","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA FRACTURE 5-HOLE RIGHT","GastChSup73696","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9807.51","9807.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA FRACTURE 5-HOLE RIGHT","ScanWmSup73696","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9807.51","9807.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA LCP LATERAL DISTAL VAR ANG 2.7MM 6-HOLE LT","AnesChSup114868","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5144.72","5144.72","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA POSTLAT DISTAL 3-HOLE LEFT 77MM","AngiWmSup42672","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3146.09","3146.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA POSTLAT DISTAL 3-HOLE LEFT 77MM","PacuChSup42672","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3146.09","3146.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA POSTLAT DISTAL 4-HOLE RIGHT 90MM","GyscChSup42673","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3005.16","3005.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA POSTLAT DISTAL 5-HOLE LEFT 103MM","ScpuChSup42676","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3243.11","3243.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA VA 4-HOLE","GastChSup108378","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4962.02","4962.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FIBULA VARIAX STRAIGHT 7-HOLE","EplbChSup58983","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2735.41","2735.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FLEX 2.0MM","CcthChSup73179","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2618.54","2618.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FOOT MAXFRAME ALUMINUM 150MM","EplbChSup71543","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9880.1","9880.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FOOT MAXFRAME ALUMINUM 150MM","PacuChSup71543","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9880.1","9880.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FOOT MAXFRAME ALUMINUM 150MM","PacuWmSup71543","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9880.1","9880.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FOOT MAXFRAME ALUMINUM 210MM","AngiChSup107975","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10452.26","10452.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FOOT MAXFRAME SHORT ALUMINUM 210MM","ScanWmSup113225","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10452.26","10452.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE, FOREARM CURVED 10-HOLE RT","OperWmSup117680","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9208.81","9208.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
