"SCREW, LOCKING TI SELF-TAPPING 3.5X32MM STRL","PacuWmSup108765","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1008.41","1008.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI SELF-TAPPING 3.5X32MM","CLDRChSup78486","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","797.93","797.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI SELF-TAPPING 3.5X38MM STRL","AnesWmSup77826","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1008.41","1008.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI SELF-TAPPING 3.5X38MM STRL","OperChSup77826","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1008.41","1008.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI SELF-TAPPING 3.5X38MM","ScpuWmSup74923","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","750.28","750.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI SELF-TAPPING 3.5X40MM","CspuChSup76357","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","797.93","797.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI SELF-TAPPING 3.5X40MM","GyscChSup76357","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","797.93","797.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI SELF-TAPPING 3.5X40MM","OperChSup76357","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","797.93","797.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI SELF-TAPPING 3.5X50MM","ScpuChSup120070","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","797.94","797.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI T25 STARDRIVE 5.0 X 30MM IM NAILS","CcthChSup53772","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","939.34","939.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI T25 STARDRIVE 6.0X64MM IM NAILS","OperWmSup53845","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","939.34","939.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI W/25 STARDRIVE RECESS 4.0X58MM STRL","AnesChSup118153","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1291.14","1291.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI W/T 25 STARDRIVE 4.0X54MM STRL","AngiChSup78904","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI W/T 25 STARDRIVE 6.0X56MM","PacuChSup79091","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","939.34","939.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI W/T25 STARDRIVE 4.0X32","ScorChSup72345","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","939.34","939.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI W/T25 STARDRIVE 4.0X46MM STRL","ScpuWmSup116157","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1214.05","1214.05","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI W/T25 STARDRIVE 5X78MM","GyscChSup64624","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","939.34","939.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI W/T25 STARDRIVE RECESS 4.0MMX34MM","ScanWmSup63640","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","939.34","939.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI WT25 STARDRIVE 6.0X90MM STRL","CspuChSup114119","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1141.08","1141.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING TI","PacuWmSup35682","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","498.94","498.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING VA 2.7 MM","GyscChSup48872","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","810.49","810.49","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING VA 5.0X22MM","ScorChSup58713","CDM","278","RC","","","","","facility","both","","","","1089.47","1089.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING VA 5.0X24MM","ScorWmSup58712","CDM","278","RC","","","","","facility","both","","","","1089.47","1089.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING VARIABLE ANGLE 2.4X10MM","OperWmSup41916","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","684.65","684.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING VARIABLE ANGLE SELF-TAP 3.5X 36MM","Chrs5453553","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","962.03","962.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING VARIABLE ANGLE SELF-TAP 3.5X 60MM","AngiWmSup53555","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","962.03","962.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING VARIABLE ANGLE SELF-TAP 3.5X 60MM","ScpuWmSup53555","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","962.03","962.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING VARIABLE ANGLE SELF-TAP 3.5X 65 MM","GastChSup53556","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","962.03","962.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING X-DRIVE 2.3X10MM","ScanWmSup80417","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","443.5","443.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING X-DRIVE 2.3X14MM","PacuChSup106053","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","443.5","443.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING X-DRIVE 2.3X16MM","ScanWmSup112888","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","443.5","443.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING, 3.5X12MM","PacuChSup57966","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","768.74","768.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING, 3.5X12MM","ScanWmSup57966","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","768.74","768.74","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOCKING, RECON 3.5X28MM","CLDRChSup77748","CDM","278","RC","","","","","facility","both","","","","987.66","987.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOND HEAD 25MM 5MM DIAMETER","PacuWmSup113968","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","952.67","952.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE 4.0X46MM","PacuChSup115465","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","347.37","347.37","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE CORTEX 2.4MM X 24MM","PacuChSup119163","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","692.71","692.71","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 4.0X18MM","CspuChSup120073","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 4.0X28MM STRL","OperChSup113724","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 4.0X46MM STRL","OperChSup114539","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2242.41","2242.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 4.0X50MM","ScanChSup115321","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2242.41","2242.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X26MM STRL","GyscChSup113471","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X26MM STRL","ScpuChSup113471","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X28MM","OperWmSup110187","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X32MM STRL","ScorChSup112992","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X32MM","ScorWmSup110189","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X34MM","AngiWmSup110190","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1650.56","1650.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X36MM","AngiChSup110191","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X36MM","CspuChSup110191","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X36MM","ScanWmSup110191","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X36MM","ScorChSup110191","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X38MM","CcthChSup110192","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X40MM","OperChSup110193","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1650.56","1650.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X42MM STRL","ScanWmSup112995","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X44MM STRL","AnesChSup112996","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X46MM","AnesWmSup110195","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X54MM","AnesChSup110199","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X54MM","CcthChSup110199","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X56MM","AnesChSup110200","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X58MM STRL","ScanChSup113437","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X58MM","ScanWmSup110201","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X62MM STRL","GastChSup114100","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2384.81","2384.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X62MM STRL","ScorChSup114100","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2384.81","2384.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X68MM STRL","AnesWmSup113340","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X70MM STRL","DelrChSup113310","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X70MM STRL","ScorChSup113310","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X72MM STRL","CcthChSup113311","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X76MM STRL","OperChSup113416","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X76MM","OperWmSup110210","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X76MM","ScpuWmSup110210","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X80MM STRL","GastWmSup113802","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2537.32","2537.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X82MM STRL","AngiWmSup114101","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2384.81","2384.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X84MM STRL","ScpuChSup113897","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2209.18","2209.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X86MM STRL","GyscChSup113898","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2209.18","2209.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X86MM","GyscChSup110215","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X90MM STRL","CspuChSup115092","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2384.81","2384.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE LOCKING 5.0X95MM","ScpuChSup110218","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.01","1552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X10MM","ScpuChSup112460","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X16MM","AngiWmSup41881","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X18MM","Chrs3141882","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X18MM","Wilm5441882","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X20MM","OperWmSup41883","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X20MM","Wilm5441883","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X32MM","AngiWmSup41890","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X32MM","EplbChSup41890","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X34MM","ScorWmSup41891","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X40MM","CcthChSup41894","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X42MM","GastChSup41895","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X42MM","OperWmSup41895","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X42MM","PacuWmSup41895","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X50MM","ScorChSup72260","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X54MM","PacuWmSup112461","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X58MM","PacuWmSup112462","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","376.48","376.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 3.5X60MM","AnesChSup118150","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 4.0X12MM","AnesWmSup113781","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 4.0X16MM","PacuChSup73775","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 4.0X16MM","ScorChSup73775","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 4.0X20MM","CcthChSup73342","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 4.0X20MM","OperChSup73342","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 4.0X20MM","OperWmSup73342","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","400.38","400.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 4.0X44MM","PacuWmSup67893","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","376.48","376.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 4.5X32MM","EplbChSup65378","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","500.47","500.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 4.5X32MM","ScanChSup65378","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","500.47","500.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW PROFILE TI 5.5X65MM","EplbChSup65377","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","500.47","500.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW-PROFILE SELF-TAPPING 3.5X65MM","ScpuWmSup107662","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","211.3","211.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW-PROFILE SELF-TAPPING 3.5X70MM","ScorChSup107663","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","211.3","211.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW-PROFILE SELF-TAPPING 3.5X70MM","ScorWmSup107663","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","211.3","211.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LOW-PROFILE SELF-TAPPING 3.5X80MM","DelrChSup119823","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","211.3","211.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, LP PARTIALLY THREADED 4.5X40MM","AngiWmSup68959","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1169.12","1169.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX  EMERGENCY 4 MM","EplbChSup48889","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","646.77","646.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX  EMERGENCY 4 MM","ScpuWmSup48889","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","646.77","646.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX NEURO TI SELF-DRILLING 4MM","ScanChSup74442","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","246.38","246.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 4.0X20MM THREAD LENGTH","PacuWmSup45992","CDM","278","RC","","","","","facility","both","","","","1940.3","1940.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 4.0X25MM THREAD LENGTH","ScanChSup45993","CDM","278","RC","","","","","facility","both","","","","1940.3","1940.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 4.0X35MM THREAD LENGTH","AngiWmSup45997","CDM","278","RC","","","","","facility","both","","","","1940.3","1940.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 4.0X40MM THREAD LENGTH","ScpuWmSup45999","CDM","278","RC","","","","","facility","both","","","","2063.52","2063.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 4.0X45MM THREAD LENGTH","ScpuWmSup46000","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2063.52","2063.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 4.0X45MM THREAD LENGTH","Wilm5446000","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2063.52","2063.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 5.0X35MM THREAD LENGTH","CcthChSup46004","CDM","278","RC","","","","","facility","both","","","","2063.52","2063.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 5.0X55MM THREAD LENGTH","CcthChSup46008","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2063.52","2063.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 5.0X55MM THREAD LENGTH","Wilm5446008","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2063.52","2063.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 6.0X35MM THREAD LENGTH","PacuWmSup46012","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1940.3","1940.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 6.0X35MM THREAD LENGTH","ScanWmSup46012","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1940.3","1940.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 6.0X40MM THREAD LENGTH","GastWmSup46013","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2063.52","2063.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 6.0X45MM THREAD LENGTH","Chrs5446014","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2063.52","2063.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 6.0X50MM THREAD LENGTH","GastChSup46015","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2063.52","2063.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 6.0X50MM THREAD LENGTH","OperWmSup46015","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2063.52","2063.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 6.0X55MM THREAD LENGTH","Chrs5446016","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2063.52","2063.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 7.0X35MM THREAD LENGTH","PacuChSup46021","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1946.56","1946.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"SCREW, MATRIX TI 7.0X40MM THREAD LENGTH","AngiWmSup46022","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2063.52","2063.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
