"Simultaneous Pancreas And Kidney Transplant","008","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Single Level Combined Anterior And Posterior Spinal Fusion Except Cervical","402","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","35974.31","35974.31","36668.56","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Single Level Combined Anterior And Posterior Spinal Fusion Except Cervical","402","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]","34817.88","34640.31","36452.7","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Single Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody F","450","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Indemnity Traditional",,"95",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Single Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody F","450","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos",,,"[Stop Loss: Total Charges > 166953.75 | Total % of Charge: 65] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1376] [Psych-Per Diem: 1376] [Rehab-Per Diem: 3466] [SNF-Per Diem: 1762] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]","113539.62","113539.62","113539.62","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Single Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody F","450","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","86124.25",,,,,,,"fee schedule","48960.61","109328.13",
"Single Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody F","450","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange","64645.58",,,,,,,"fee schedule","30493.2","65511.53","MSDRG Base Rate"
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","27906.74","27816.98","29697.88","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Caresource","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Sinus And Mastoid Procedures With Cc/Mcc","135","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Ppo",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Skeletal muscle relaxant 1/2","80369","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","24.16",,,,,,,"fee schedule","18.12","43.48",
"Skin Debridement With Cc","571","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Skin Debridement With Cc","571","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 50] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 12825.89] [Normal Vaginal Delivery-Case Rate: 9161.35] [Psych-Per Diem: 2056.73] [Rehab-Per Diem: 2258.26] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Debridement With Mcc","570","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange",,,"[Stop Loss: Total Charges > 285049 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 10366] [Normal Vaginal Delivery-Case Rate: 8385] [Nursery  Level 1- Boarder-Per Diem: 1408] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Rehab-Per Diem: 2476] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 40321] [PTCA-Case Rate: 17045 Days: 8 Additional Days: 4452]","44295.23","44295.23","44295.23","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Skin Debridement Without Cc/Mcc","572","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Medicare Managed Care Plan","12401.81",,,,,,,"fee schedule","11782.04","25776.32","MSDRG Base Rate"
"Skin Debridement Without Cc/Mcc","572","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","19105.65",,,,,,,"fee schedule","11782.04","25776.32",
"Skin Debridement Without Cc/Mcc","572","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan","12158.64",,,,,,,"fee schedule","11782.04","25776.32","MSDRG Base Rate"
"Skin Debridement Without Cc/Mcc","572","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Peach State Health Plan","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Graft Except For Skin Ulcer Or Cellulitis With Cc","577","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Amerigroup","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Graft Except For Skin Ulcer Or Cellulitis With Cc","577","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Phcs","All Commercial Plans",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Skin Graft Except For Skin Ulcer Or Cellulitis With Mcc","576","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Multiplan","Ppo",,"90",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Skin Graft For Skin Ulcer Or Cellulitis With Mcc","573","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 3148] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 45389 Days: 8 Additional Days: 4497] [PTCA-Case Rate: 17219 Days: 4 Additional Days: 4497]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Graft For Skin Ulcer Or Cellulitis Without Cc/Mcc","575","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Caresource","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Graft For Skin Ulcer Or Cellulitis Without Cc/Mcc","575","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","18419.56",,,,,,,"fee schedule","17883.07","42385.7","MSDRG Base Rate"
"Skin Graft For Skin Ulcer Or Cellulitis Without Cc/Mcc","575","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Multiplan","Ppo",,"90",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Skin Graft For Skin Ulcer Or Cellulitis Without Cc/Mcc","575","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders With Cc","623","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Amerigroup","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders With Mcc","622","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders With Mcc","622","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders Without Cc/Mcc","624","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government","13087.64",,,,,,,"fee schedule","10345.38","27745.8","MSDRG Base Rate"
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders Without Cc/Mcc","624","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Grafts For Injuries With Cc/Mcc","904","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Grafts For Injuries Without Cc/Mcc","905","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Medicare Managed Care Plan","15426.7",,,,,,,"fee schedule","15124.22","34989.16","MSDRG Base Rate"
"Skin Grafts For Injuries Without Cc/Mcc","905","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Skin Grafts For Injuries Without Cc/Mcc","905","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 50] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 12825.89] [Normal Vaginal Delivery-Case Rate: 9161.35] [Psych-Per Diem: 2056.73] [Rehab-Per Diem: 2258.26] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Ulcers With Cc","593","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","23362.66",,,,,,,"fee schedule","12510.53","26522.32",
"Skin Ulcers With Mcc","592","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos","41060.26",,,,,,,"fee schedule","19099.75","43653.13",
"Skin Ulcers With Mcc","592","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Ppo",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Skin Ulcers With Mcc","592","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange","28523.61",,,,,,,"fee schedule","19099.75","43653.13",
"Skin Ulcers Without Cc/Mcc","594","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Ulcers Without Cc/Mcc","594","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan","10184.77",,,,,,,"fee schedule","8751.96","20563.53","MSDRG Base Rate"
"Skin Ulcers Without Cc/Mcc","594","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan","9699.78",,,,,,,"fee schedule","8751.96","20563.53","MSDRG Base Rate"
"Skin full grft face/genit/hf","15240","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","6293.23",,,,,,,"fee schedule","2069.52","6293.23",
"Skin pedicle flap arms/legs","15572","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3051","7870",
"Skin pinch graft","15050","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3826",,,,,,,"fee schedule","741.31","5345.54",
"Skin pinch graft","15050","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","3722.82",,,,,,,"fee schedule","741.31","5345.54",
"Skin pinch graft","15050","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","4797",,,,,,,"fee schedule","741.31","5345.54",
"Skin splt grft t/a/l add-on","15101","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","1343","6293.23",
"Skin sub graft trnk/arm/leg","15271","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","756.13",,,,,,,"fee schedule","741.31","5051.48","APC"
"Skin sub graft trnk/arm/leg","15271","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","748.72",,,,,,,"fee schedule","741.31","5051.48","APC"
"Skin sub graft trnk/arm/leg","15271","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","2912",,,,,,,"fee schedule","741.31","5051.48",
"Skin sub grft t/arm/lg child","15273","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","2069.52","7870",
"Skin test candida","86485","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","29.59",,,,,,,"fee schedule","13.96","61.5","APC"
"Skin test candida","86485","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","18.61",,,,,,,"fee schedule","13.96","61.5",
"Skn splt a-grft fac/nck/hf/g","15120","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","4797",,,,,,,"fee schedule","3295","7870",
"Skn sub grft t/a/l child add","15274","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","1343","2987",
"Slco1b1 gene com variants","81328","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","314.66",,,,,,,"fee schedule","131.11","370.6",
"Sleeve pneumonectomy","32442","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","3051","10249.52",
"Slitting of prepuce","54001","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","2096.71","5345.54",
"Slitting of prepuce","54001","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5051.48",,,,,,,"fee schedule","2096.71","5345.54",
"Slitting of prepuce","54001","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","2201.54",,,,,,,"fee schedule","2096.71","5345.54","APC"
"Slp stdy unatnd w/anal","95801","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","62.72",,,,,,,"fee schedule","59.17","125.44","APC"
"Small animal inoculation","87003","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","35.7",,,,,,,"fee schedule","12.63","35.7","APC"
"Small bowel endoscopy br/wa","44381","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","2040.19",,,,,,,"fee schedule","1924.71","6803","APC"
"Small bowel endoscopy","44363","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","3425",,,,,,,"fee schedule","1924.71","5345.54",
"Small bowel endoscopy","44365","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","1924.71","5345.54",
"Small bowel endoscopy","44366","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","4080.39",,,,,,,"fee schedule","1924.71","5345.54","APC"
"Small bowel endoscopy","44366","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","2912",,,,,,,"fee schedule","1924.71","5345.54",
"Small bowel endoscopy/biopsy","44361","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3826",,,,,,,"fee schedule","1924.71","5345.54",
"Smear complex stain","87209","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","18.34",,,,,,,"fee schedule","13.49","38.12","APC"
"Smear fluorescent/acid stai","87206","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","5.5",,,,,,,"fee schedule","4.04","11.43","APC"
"Smear gram stain","87205","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","6.41",,,,,,,"fee schedule","3.2","9.05",
"Smmg cncrnt appl imu snr","0778T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","136.81",,,,,,,"fee schedule","129.06","363.58","APC"
"Snrpn/ube3a gene","81331","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","52.09",,,,,,,"fee schedule","38.3","108.27","APC"
"So gsap dna cpy nmbr&mcrstl","81458","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","1109.13",,,,,,,"fee schedule","1046.35","2218.26","APC"
"Sodium Chloride: 1000 Ml In 1 Bag (0338-0049-04)","5000223_00338004904","CDM","258","RC","J7030","HCPCS","00338004904","NDC","facility","both","1","EA",,"34.77","34.77",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 12 Container In 1 Case (0264-7800-00)  / 1000 Ml In 1 Container","27838_00264780000","CDM","250","RC","J7050","HCPCS","00264780000","NDC","facility","both","1","EA",,"16.86","16.86",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 24 Container In 1 Case (0264-7800-20)  / 250 Ml In 1 Container","27838_00264780020","CDM","250","RC","J7050","HCPCS","00264780020","NDC","facility","both","1","EA",,"37.19","37.19",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 25 Vial, Single-Dose In 1 Tray (0409-4888-50)  / 50 Ml In 1 Vial, Single-Dose (0409-4888-06)","168927_00409488850","CDM","250","RC","00409488850","NDC",,,"facility","both","1","EA",,"3.09","3.09",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 250 Ml In 1 Bag (0338-0049-02)","500000157_00338004902","CDM","250","RC","J7050","HCPCS","00338004902","NDC","facility","both","1","EA",,"8.89","8.89",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 250 Ml In 1 Bag (0338-9543-02)","5000022_00338954302","CDM","250","RC","J7050","HCPCS","00338954302","NDC","facility","both","1","EA",,"69.19","69.19",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 48 Pouch In 1 Case (0990-7984-13)  / 1 Bag In 1 Pouch / 50 Ml In 1 Bag","27838_00990798413","CDM","250","RC","J7050","HCPCS","00990798413","NDC","facility","both","1","EA",,"37.43","37.43",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 50 Ml In 1 Bag (17271-701-02)","27838_17271070102","CDM","250","RC","J7050","HCPCS","17271070102","NDC","facility","both","1","EA",,"35.25","35.25",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 50 Ml In 1 Bag (63323-623-53)","27838_63323062353","CDM","250","RC","J7050","HCPCS","63323062353","NDC","facility","both","1","EA",,"36.05","36.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 500 Ml In 1 Bag (17271-701-06)","5000022_17271070106","CDM","258","RC","J7030","HCPCS","17271070106","NDC","facility","both","1","EA",,"48.31","48.31",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Soft Tissue Procedures With Cc","501","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Amerigroup","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Soft Tissue Procedures With Mcc","500","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Soft Tissue Procedures Without Cc/Mcc","502","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","26697.18",,,,,,,"fee schedule","13914.59","29660.43",
"Soft tissue graft firsttooth","D4277","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","1634.09",,,,,,,"fee schedule","1556.28","3299.31","APC"
"Solu-Cortef: 25 Vial, Single-Dose In 1 Carton (0009-0011-04)  / 2 Ml In 1 Vial, Single-Dose (0009-0011-03)","700715_00009001104","CDM","250","RC","J1720","HCPCS","00009001104","NDC","facility","both","1","EA",,"80.34","80.34",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Solu-Medrol: 1 Vial In 1 Carton (0009-0698-01)  / 16 Ml In 1 Vial","209724_00009069801","CDM","636","RC","J2930","HCPCS","00009069801","NDC","facility","both","1","EA",,"1.03","1.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Somatosensory testing","95927","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","220.91",,,,,,,"fee schedule","216.58","459.14","APC"
"Sp bone algrft morsel add-on","20930","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","1343","4840.09",
"Special radiation dosimetry","77331","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","285.81",,,,,,,"fee schedule","28.47","285.81","APC"
"Special stains group 2","88313","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","69.91",,,,,,,"fee schedule","33.43","282.92",
"Specimen infect agnt concntj","87015","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","6.68",,,,,,,"fee schedule","5.01","14.16","APC"
"Speech audiom thresh & recog","0211T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","37.46",,,,,,,"fee schedule","37.46","79.42","APC"
"Speech evaluation complex","70371","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","582.6",,,,,,,"fee schedule","100.45","582.6",
"Speech sound lang comprehen","92523","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","224.1",,,,,,,"fee schedule","128","512.05",
"Sperm antibody test","89325","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","8",,,,,,,"fee schedule","8","22.62",
"Sphenoid sinus surgery","31051","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","12588",,,,,,,"fee schedule","4419.21","12588","APC"
"Spin/brain pump refil & main","95990","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","334.62",,,,,,,"fee schedule","331.3","2572","APC"
"Spinal Disorders And Injuries With Cc/Mcc","052","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange","20754.71",,,,,,,"fee schedule","18008.88","42723.25",
"Spinal Disorders And Injuries With Cc/Mcc","052","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Va Community Care Network","Government","18008.88",,,,,,,"fee schedule","18008.88","42723.25","MSDRG Base Rate"
"Spinal Disorders And Injuries Without Cc/Mcc","053","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Spinal Disorders And Injuries Without Cc/Mcc","053","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical With Spinal Curvature, Malignancy, Infection Or Extensive Fusions With","456","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Medicare Managed Care Plan","77521.95",,,,,,,"fee schedule","76001.91","179788.38","MSDRG Base Rate"
