"Multiple Sclerosis And Cerebellar Ataxia Without Cc/Mcc","060","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","14924.61",,,,,,,"fee schedule","9203.69","21552",
"Multiple Sclerosis And Cerebellar Ataxia Without Cc/Mcc","060","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange","12379.37",,,,,,,"fee schedule","9203.69","21552",
"Multiple surgery abdomen","49220","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","3051","4840.09",
"Muscle biopsy","20200","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","3425",,,,,,,"fee schedule","1656.59","5345.54",
"Muscle test cran nerve bilat","95868","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","218.74",,,,,,,"fee schedule","216.58","459.14","APC"
"Muscle test cran nerve bilat","95868","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","223.07",,,,,,,"fee schedule","216.58","459.14","APC"
"Muscle test larynx","95865","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","137.45",,,,,,,"fee schedule","133.45","282.92","APC"
"Muscle-skin graft arm","15736","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3011.79",,,,,,,"fee schedule","2069.52","6293.23",
"Muscle-skin graft arm","15736","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","4454.79",,,,,,,"fee schedule","2069.52","6293.23",
"Muscle-skin graft leg","15738","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","3589.99",,,,,,,"fee schedule","3514.53","7870","APC"
"Muscle-specific kinase antb","86366","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","39.01",,,,,,,"fee schedule","13.8","39.01","APC"
"Mycobacteria dna amp probe","87551","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","48.24",,,,,,,"fee schedule","36.18","102.27",
"Mycobacteric identification","87118","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","26.3",,,,,,,"fee schedule","10.96","30.97",
"Myd88 gene p.leu265pro vrnt","81305","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","371.85",,,,,,,"fee schedule","131.55","371.85","APC"
"Myelography l-s spine","72265","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","809.88",,,,,,,"fee schedule","102.41","1702.05","APC"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Cc","827","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange","32733.76",,,,,,,"fee schedule","22406.67","50096.43",
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Cc","827","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan","22406.67",,,,,,,"fee schedule","22406.67","50096.43","MSDRG Base Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures Without C","828","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos","32006.31",,,,,,,"fee schedule","16530.33","36173.9",
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures Without C","828","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures With Cc/Mcc","829","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Ppo",,"84.14",,"34417.61","34417.61","64845.47","1 through 10","percent of total billed charges",,,
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures Without Cc/Mcc","830","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures Without Cc/Mcc","830","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange",,,"[Stop Loss: Total Charges > 285049 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 10366] [Normal Vaginal Delivery-Case Rate: 8385] [Nursery  Level 1- Boarder-Per Diem: 1408] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Rehab-Per Diem: 2476] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 40321] [PTCA-Case Rate: 17045 Days: 8 Additional Days: 4452]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Myobloc: 1 Vial, Single-Use In 1 Carton (10454-711-10)  / 1 Ml In 1 Vial, Single-Use","29449_10454071110","CDM","636","RC","J0587","HCPCS","10454071110","NDC","facility","both","1","EA",,"40.19","40.19",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Myocrd img pet 1 std w/ct","78429","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","31.48",,,,,,,"fee schedule","31.48","3993",
"Myocrd img pet 2rtracer","78432","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4077.16",,,,,,,"fee schedule","1060.19","6876.25",
"Myomectomy abdom method","58140","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4419.21",,,,,,,"fee schedule","3051","9512",
"Myomectomy vag method","58145","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","3279.39",,,,,,,"fee schedule","3011.79","8364.54","APC"
"N blk inj sciatic cont inf","64446","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","913.76",,,,,,,"fee schedule","887.15","4840.09","APC"
"N blk inj sciatic cont inf","64446","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","887.15","4840.09",
"N block inj axillary","64417","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1880.75",,,,,,,"fee schedule","887.15","4840.09","APC"
"N block inj axillary","64417","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","931.51",,,,,,,"fee schedule","887.15","4840.09","APC"
"N block inj fem single","64447","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","708.02","4840.09",
"N block inj hypogas plxs","64517","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","3295",,,,,,,"fee schedule","887.15","5345.54",
"N block inj ilio-ing/hypogi","64425","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","708.02","4840.09",
"N block inj intercost sng","64420","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2678.54",,,,,,,"fee schedule","708.02","4840.09",
"N block inj occipital","64405","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","307.88","4840.09",
"N block inj occipital","64405","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","3295",,,,,,,"fee schedule","307.88","4840.09",
"N block inj sciatic sng","64445","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","708.02","4840.09",
"N block inj sciatic sng","64445","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","729.26",,,,,,,"fee schedule","708.02","4840.09","APC"
"N block inj vagus","64408","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","307.88","4840.09",
"N-invas assmt bld oxygnation","0893T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","136.12",,,,,,,"fee schedule","133.45","282.92","APC"
"N-invas augmnt arrhyt alys","0897T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","913.02",,,,,,,"fee schedule","861.34","1826.04","APC"
"N-nvs artl plaq alys quan","0712T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","459.14",,,,,,,"fee schedule","216.58","459.14","APC"
"N.gonorrhoeae dna amp prob","87591","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","35.09",,,,,,,"fee schedule","26.32","74.39",
"N.gonorrhoeae dna dir prob","87590","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","48.38",,,,,,,"fee schedule","20.16","56.99",
"N.gonorrhoeae dna quant","87592","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","36.41",,,,,,,"fee schedule","32.13","90.82",
"N.gonorrhoeae dna quant","87592","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","42.84",,,,,,,"fee schedule","32.13","90.82",
"NDC Description Not Available","10323_00407141408","CDM","636","RC","Q9967","HCPCS","00407141408","NDC","facility","both","1","EA",,"4.36","4.36",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","104207_00409471342","CDM","250","RC","J2001","HCPCS","00409471342","NDC","facility","both","1","EA",,"3.09","3.09",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","105640_00143933401","CDM","250","RC","00143933401","NDC",,,"facility","both","1","EA",,"11.18","11.18",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","108120_00143931701","CDM","636","RC","J1956","HCPCS","00143931701","NDC","facility","both","1","EA",,"0.23","0.23",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","11210_43598089116","CDM","637","RC","43598089116","NDC",,,"facility","both","1","EA",,"24.72","24.72",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","119050_47781035611","CDM","637","RC","47781035611","NDC",,,"facility","both","1","EA",,"31.71","31.71",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","119843_00407141208","CDM","636","RC","Q9966","HCPCS","00407141208","NDC","facility","both","1","EA",,"3.38","3.38",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","121732_66794023502","CDM","250","RC","66794023502","NDC",,,"facility","both","1","EA",,"137.32","137.32",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","122188_00143971001","CDM","250","RC","J2260","HCPCS","00143971001","NDC","facility","both","1","EA",,"13.54","13.54",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","1223_63323046603","CDM","250","RC","63323046603","NDC",,,"facility","both","1","EA",,"22.66","22.66",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","123049_00143953201","CDM","250","RC","00143953201","NDC",,,"facility","both","1","EA",,"56.34","56.34",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","127694_00409166022","CDM","250","RC","00409166022","NDC",,,"facility","both","1","EA",,"28.12","28.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","127749_00641610301","CDM","250","RC","J2800","HCPCS","00641610301","NDC","facility","both","1","EA",,"114.76","114.76",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","130458_68094004459","CDM","637","RC","68094004459","NDC",,,"facility","both","1","EA",,"4.37","4.37",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","131534_76045020400","CDM","250","RC","J3360","HCPCS","76045020400","NDC","facility","both","1","EA",,"43.75","43.75",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","136932_70092933807","CDM","636","RC","J3370","HCPCS","70092933807","NDC","facility","both","1","EA",,"55.88","55.88",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","136947_71506002859","CDM","250","RC","J2590","HCPCS","71506002859","NDC","facility","both","1","EA",,"22.31","22.31",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","15284_00069305101","CDM","636","RC","Q0144","HCPCS","00069305101","NDC","facility","both","1","EA",,"107.12","107.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","162620_00409492120","CDM","250","RC","J0171","HCPCS","00409492120","NDC","facility","both","1","EA",,"2.77","2.77",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","162641_00310110501","CDM","250","RC","00310110501","NDC",,,"facility","both","1","EA",,"110.48","110.48",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","166341_71266802001","CDM","250","RC","71266802001","NDC",,,"facility","both","1","EA",,"1276.17","1276.17",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","166682_50458002800","CDM","637","RC","50458002800","NDC",,,"facility","both","1","EA",,"681.86","681.86",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","16930_06809412059","CDM","637","RC","06809412059","NDC",,,"facility","both","1","EA",,"10.3","10.3",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","170139_43598017205","CDM","250","RC","43598017205","NDC",,,"facility","both","1","EA",,"4.12","4.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","175231_00409553434","CDM","250","RC","00409553434","NDC",,,"facility","both","1","EA",,"37.08","37.08",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","178847_00009003930","CDM","636","RC","J2919","HCPCS","00009003930","NDC","facility","both","1","EA",,"3.22","3.22",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","20472_67457090200","CDM","250","RC","67457090200","NDC",,,"facility","both","1","EA",,"29.36","29.36",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","209378_72603013301","CDM","250","RC","J1940","HCPCS","72603013301","NDC","facility","both","1","EA",,"11.77","11.77",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","209421_00409141811","CDM","636","RC","J2175","HCPCS","00409141811","NDC","facility","both","1","EA",,"53.84","53.84",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","209449_00641612501","CDM","250","RC","J2270","HCPCS","00641612501","NDC","facility","both","1","EA",,"10.87","10.87",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","209449_63323045400","CDM","250","RC","J2272","HCPCS","63323045400","NDC","facility","both","1","EA",,"12.58","12.58",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","209731_00009004727","CDM","250","RC","00009004727","NDC",,,"facility","both","1","EA",,"42.18","42.18",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","21823_50268063011","CDM","637","RC","A9270","HCPCS","50268063011","NDC","facility","both","1","EA",,"12.97","12.97",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","218286_70461032304","CDM","636","RC","90674","HCPCS","70461032304","NDC","facility","both","1","EA",,"129.78","129.78",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","22289_60687069911","CDM","637","RC","60687069911","NDC",,,"facility","both","1","EA",,"14.53","14.53",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","23461_39328002405","CDM","637","RC","39328002405","NDC",,,"facility","both","1","EA",,"35.14","35.14",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","2364_63323062404","CDM","250","RC","J7060","HCPCS","63323062404","NDC","facility","both","1","EA",,"36.26","36.26",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","23814_68462040444","CDM","637","RC","68462040444","NDC",,,"facility","both","1","EA",,"25.75","25.75",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","24329_63323052301","CDM","250","RC","J1644","HCPCS","63323052301","NDC","facility","both","1","EA",,"1.62","1.62",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","24500_60687043611","CDM","637","RC","A9270","HCPCS","60687043611","NDC","facility","both","1","EA",,"16.64","16.64",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","26226_65219043301","CDM","250","RC","S0164","HCPCS","65219043301","NDC","facility","both","1","EA",,"21.11","21.11",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","28203_42291047711","CDM","637","RC","A9270","HCPCS","42291047711","NDC","facility","both","1","EA",,"48.46","48.46",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","28400_00409488723","CDM","250","RC","00409488723","NDC",,,"facility","both","1","EA",,"36.05","36.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","28408_00378335016","CDM","250","RC","00378335016","NDC",,,"facility","both","1","EA",,"83.43","83.43",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","28913_08065183085","CDM","637","RC","J7316","HCPCS","08065183085","NDC","facility","both","1","EA",,"15.61","15.61",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","2903_14789011607","CDM","250","RC","J1364","HCPCS","14789011607","NDC","facility","both","1","EA",,"566.15","566.15",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","31922_72266015901","CDM","250","RC","J1335","HCPCS","72266015901","NDC","facility","both","1","EA",,"173.04","173.04",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","34153_50268029811","CDM","637","RC","A9270","HCPCS","50268029811","NDC","facility","both","1","EA",,"44.64","44.64",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","34550_58160081143","CDM","250","RC","90723","HCPCS","58160081143","NDC","facility","both","1","EA",,"422","422",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","3497_43547063901","CDM","250","RC","J7642","HCPCS","43547063901","NDC","facility","both","1","EA",,"18.3","18.3",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","3733_60687058211","CDM","637","RC","60687058211","NDC",,,"facility","both","1","EA",,"4.6","4.6",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","3761_60687059011","CDM","259","RC","60687059011","NDC",,,"facility","both","1","EA",,"2.54","2.54",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","4080003037_63323080612","CDM","250","RC","J3010","HCPCS","63323080612","NDC","facility","both","1","EA",,"10.02","10.02",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","41832_50268071711","CDM","637","RC","50268071711","NDC",,,"facility","both","1","EA",,"51.88","51.88",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","4318_09999003918","CDM","250","RC","J7120","HCPCS","09999003918","NDC","facility","both","1","EA",,"30.78","30.78",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","4749_00990771513","CDM","250","RC","00990771513","NDC",,,"facility","both","1","EA",,"83.22","83.22",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","474_00781940778","CDM","250","RC","J0290","HCPCS","00781940778","NDC","facility","both","1","EA",,"2.74","2.74",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5000474_63323036001","CDM","250","RC","J0612","HCPCS","63323036001","NDC","facility","both","1","EA",,"0.42","0.42",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5000974_50268047011","CDM","637","RC","50268047011","NDC",,,"facility","both","1","EA",,"20.47","20.47",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001018_62332060001","CDM","250","RC","J1885","HCPCS","62332060001","NDC","facility","both","1","EA",,"4.12","4.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001018_70860070141","CDM","636","RC","J1885","HCPCS","70860070141","NDC","facility","both","1","EA",,"4.12","4.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001305_76045000901","CDM","250","RC","J1170","HCPCS","76045000901","NDC","facility","both","1","EA",,"19.65","19.65",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5001417_00143935501","CDM","250","RC","J3370","HCPCS","00143935501","NDC","facility","both","1","EA",,"34.68","34.68",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5018_80830246501","CDM","250","RC","80830246501","NDC",,,"facility","both","1","EA",,"13.02","13.02",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6000418_09999001555","CDM","636","RC","J9271","HCPCS","09999001555","NDC","facility","both","1","EA",,"0.01","0.01",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6221_42494044201","CDM","636","RC","J2560","HCPCS","42494044201","NDC","facility","both","1","EA",,"134.07","134.07",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6242_00781922775","CDM","636","RC","J2371","HCPCS","00781922775","NDC","facility","both","1","EA",,"0.02","0.02",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6242_42023021401","CDM","636","RC","J2371","HCPCS","42023021401","NDC","facility","both","1","EA",,"0.04","0.04",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6420_00409329461","CDM","250","RC","00409329461","NDC",,,"facility","both","1","EA",,"1.03","1.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6618_00641608201","CDM","250","RC","J2550","HCPCS","00641608201","NDC","facility","both","1","EA",,"5.72","5.72",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","7309_72603020901","CDM","250","RC","72603020901","NDC",,,"facility","both","1","EA",,"41.68","41.68",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","7484_00409488724","CDM","250","RC","00409488724","NDC",,,"facility","both","1","EA",,"7.59","7.59",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","7484_63323018500","CDM","250","RC","63323018500","NDC",,,"facility","both","1","EA",,"24.59","24.59",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","7556_00703950301","CDM","250","RC","00703950301","NDC",,,"facility","both","1","EA",,"27.15","27.15",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","81823_00574007015","CDM","637","RC","00574007015","NDC",,,"facility","both","1","EA",,"4.12","4.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","88010_00641613701","CDM","250","RC","Q2009","HCPCS","00641613701","NDC","facility","both","1","EA",,"20.53","20.53",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","88011_00069547101","CDM","250","RC","Q2009","HCPCS","00069547101","NDC","facility","both","1","EA",,"66.14","66.14",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","88011_00641613601","CDM","250","RC","Q2009","HCPCS","00641613601","NDC","facility","both","1","EA",,"31.9","31.9",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9206_00081079887","CDM","637","RC","00081079887","NDC",,,"facility","both","1","EA",,"3.09","3.09",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9308_68462047040","CDM","250","RC","J1939","HCPCS","68462047040","NDC","facility","both","1","EA",,"2.13","2.13",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","93520_00641606001","CDM","636","RC","J2250","HCPCS","00641606001","NDC","facility","both","1","EA",,"0.58","0.58",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","94576_10122032501","CDM","250","RC","10122032501","NDC",,,"facility","both","1","EA",,"784.14","784.14",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9748_69918089902","CDM","250","RC","J2597","HCPCS","69918089902","NDC","facility","both","1","EA",,"34.35","34.35",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9941_00069130701","CDM","250","RC","Q4081","HCPCS","00069130701","NDC","facility","both","1","EA",,"4.76","4.76",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
