"Treat humerus fracture","24566","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","1645.11",,,,,,,"fee schedule","1612.85","5345.54","APC"
"Treat humerus fracture","24577","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","1612.85",,,,,,,"fee schedule","1343","5051.48","APC"
"Treat humerus fracture","24579","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6309.89",,,,,,,"fee schedule","5405","27300.32",
"Treat knee dislocation","27550","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","247.41","4840.09",
"Treat knee dislocation","27552","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","1693.5",,,,,,,"fee schedule","1612.85","5051.48","APC"
"Treat knee fracture","27530","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","254.84",,,,,,,"fee schedule","247.41","4840.09","APC"
"Treat knee fracture","27530","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","247.41","4840.09",
"Treat knee fracture","27532","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","2572","6957.62",
"Treat knee fracture","27540","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3051","15429.7",
"Treat kneecap dislocation","27560","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","247.41","4840.09",
"Treat kneecap dislocation","27566","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","6187",,,,,,,"fee schedule","3295","15429.7",
"Treat kneecap fracture","27520","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","247.41","4840.09",
"Treat kneecap fracture","27520","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","262.26",,,,,,,"fee schedule","247.41","4840.09","APC"
"Treat lower jaw fracture","21451","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","1649.65",,,,,,,"fee schedule","1556.28","7175.28","APC"
"Treat lower jaw fracture","21461","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","12588",,,,,,,"fee schedule","4419.21","12588","APC"
"Treat lower jaw fracture","21461","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","6234.62",,,,,,,"fee schedule","4419.21","12588","APC"
"Treat lower jaw fracture","21461","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","6294",,,,,,,"fee schedule","4419.21","12588","APC"
"Treat lower leg dislocation","27832","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","7496.5",,,,,,,"fee schedule","3295","15429.7","APC"
"Treat lower leg fracture","27824","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","247.41","4840.09",
"Treat lower leg fracture","27825","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","1612.85","5345.54",
"Treat lower leg fracture","27826","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","5495",,,,,,,"fee schedule","5405","15429.7",
"Treat lower leg fracture","27827","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6309.89",,,,,,,"fee schedule","5405","27300.32",
"Treat lower leg joint","27829","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3826",,,,,,,"fee schedule","3295","15429.7",
"Treat metacarpal fracture","26605","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","259.78",,,,,,,"fee schedule","247.41","5345.54","APC"
"Treat metacarpal fracture","26615","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","7175.28",,,,,,,"fee schedule","3281.9","9172",
"Treat midfoot fracture each","28455","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","1343","5051.48",
"Treat midfoot fracture","28456","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","7350.94",,,,,,,"fee schedule","3295","15429.7","APC"
"Treat mouth roof fracture","21423","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","6056.49",,,,,,,"fee schedule","3051","12588","APC"
"Treat odontoid fx w/graft","22319","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","13650.16",,,,,,,"fee schedule","3051","27300.32","APC"
"Treat penis lesion graft","54111","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","5345.54",,,,,,,"fee schedule","3295","11401.39",
"Treat radius fracture","24650","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","247.41","4840.09",
"Treat radius fracture","24655","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","1661.24",,,,,,,"fee schedule","1343","5051.48","APC"
"Treat scapula fracture","23585","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","6293.23",,,,,,,"fee schedule","5405","15429.7",
"Treat sesamoid bone fracture","28530","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","524.52",,,,,,,"fee schedule","247.41","4840.09","APC"
"Treat sesamoid bone fracture","28531","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","3895","15429.7",
"Treat slipped epiphysis","27176","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","3281.9",,,,,,,"fee schedule","3051","9172","APC"
"Treat spinal cord lesion","62280","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1880.75",,,,,,,"fee schedule","887.15","4840.09","APC"
"Treat spinal cord lesion","62280","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","913.76",,,,,,,"fee schedule","887.15","4840.09","APC"
"Treat sternum fracture","21820","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","247.41","4840.09",
"Treat sternum fracture","21820","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","259.78",,,,,,,"fee schedule","247.41","4840.09","APC"
"Treat tail bone fracture","27200","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","252.36",,,,,,,"fee schedule","247.41","4840.09","APC"
"Treat tail bone fracture","27202","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","9172",,,,,,,"fee schedule","3281.9","9172",
"Treat thigh fracture","27230","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","247.41","4840.09",
"Treat thigh fracture","27236","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3051","15429.7",
"Treat thigh fracture","27240","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","1612.85","5051.48",
"Treat thigh fracture","27248","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","7714.85",,,,,,,"fee schedule","3051","15429.7","APC"
"Treat thigh fx growth plate","27516","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","3722.82",,,,,,,"fee schedule","247.41","4840.09",
"Treat thigh fx growth plate","27519","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","8821.68",,,,,,,"fee schedule","3051","15429.7",
"Treat thumb dislocation","26641","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","252.36",,,,,,,"fee schedule","247.41","4840.09","APC"
"Treat toe dislocation","28636","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","3445.99",,,,,,,"fee schedule","3281.9","6957.62","APC"
"Treat toe dislocation","28666","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","3281.9","6957.62",
"Treat toe dislocation","28666","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","3347.53",,,,,,,"fee schedule","3281.9","6957.62","APC"
"Treat toe dislocation","28666","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","6293.23",,,,,,,"fee schedule","3281.9","6957.62",
"Treat trigeminal tract","61791","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","1958.63","6293.23",
"Treat ulnar fracture","24670","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","247.41","4840.09",
"Treat ulnar fracture","24670","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","247.41","4840.09",
"Treat ulnar fracture","24675","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","1628.98",,,,,,,"fee schedule","1343","5051.48","APC"
"Treat ulnar fracture","24685","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6156.44",,,,,,,"fee schedule","5405","15429.7",
"Treat vagina infection","57150","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","59.76",,,,,,,"fee schedule","59.17","4840.09","APC"
"Treat vagina infection","57150","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","59.17","4840.09",
"Treat wrist bone fracture","25630","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","247.41",,,,,,,"fee schedule","247.41","4840.09","APC"
"Treat wrist dislocation","25670","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","3514.53","15429.7",
"Treat wrist dislocation","25675","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","3722.82",,,,,,,"fee schedule","247.41","4840.09",
"Treat wrist dislocation","25675","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","247.41",,,,,,,"fee schedule","247.41","4840.09","APC"
"Treat wrist dislocation","25675","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","247.41","4840.09",
"Treat wrist dislocation","25676","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","7278.16",,,,,,,"fee schedule","3295","15429.7","APC"
"Treat wrist dislocation","25690","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","3419.25",,,,,,,"fee schedule","1612.85","5051.48","APC"
"Treat wrist dislocation","25695","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","7714.85",,,,,,,"fee schedule","3295","15429.7","APC"
"Treat wrist fracture","25685","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","4581",,,,,,,"fee schedule","3514.53","15429.7",
"Treatment mouth roof lesion","42160","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","3325.49",,,,,,,"fee schedule","2572","7050.03","APC"
"Treatment of anal fissure","46942","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1977.47",,,,,,,"fee schedule","932.77","4840.09","APC"
"Treatment of anal fissure","46942","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2678.54",,,,,,,"fee schedule","932.77","4840.09",
"Treatment of ankle fracture","27816","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2678.54",,,,,,,"fee schedule","247.41","4840.09",
"Treatment of ankle fracture","27816","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","3590",,,,,,,"fee schedule","247.41","4840.09",
"Treatment of corneal lesion","65450","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","318.37","4840.09",
"Treatment of eyelid lesions","68040","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","324.73",,,,,,,"fee schedule","318.37","4840.09","APC"
"Treatment of eyelid lesions","68040","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","318.37","4840.09",
"Treatment of fibula fracture","27780","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","252.36",,,,,,,"fee schedule","247.41","4840.09","APC"
"Treatment of fibula fracture","27780","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","247.41",,,,,,,"fee schedule","247.41","4840.09","APC"
"Treatment of fibula fracture","27781","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","1628.98",,,,,,,"fee schedule","1612.85","5051.48","APC"
"Treatment of fibula fracture","27781","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","4840.09",,,,,,,"fee schedule","1612.85","5051.48",
"Treatment of heel fracture","28400","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","247.41","4840.09",
"Treatment of heel fracture","28400","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","247.41","4840.09",
"Treatment of heel fracture","28405","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","247.41",,,,,,,"fee schedule","247.41","5345.54","APC"
"Treatment of miscarriage","59812","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3600",,,,,,,"fee schedule","3011.79","8364.54",
"Treatment of miscarriage","59821","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","3311.85",,,,,,,"fee schedule","3011.79","8364.54","APC"
"Treatment of miscarriage","59821","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","4557",,,,,,,"fee schedule","3011.79","8364.54",
"Treatment of penis lesion","54200","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","250.6","4840.09",
"Treatment of penis lesion","54205","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","7870",,,,,,,"fee schedule","3925","11401.39",
"Treatment of penis lesion","54205","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","5700.69",,,,,,,"fee schedule","3925","11401.39","APC"
"Treatment of penis lesion","54220","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","531.28",,,,,,,"fee schedule","250.6","4840.09","APC"
"Treatment of penis lesion","54220","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","253.11",,,,,,,"fee schedule","250.6","4840.09","APC"
"Treatment of retinal lesion","67208","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","4840.09",,,,,,,"fee schedule","318.37","6654",
"Treatment of retinal lesion","67218","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","7870",,,,,,,"fee schedule","3051","8364.54",
"Treatment of rib fracture","21813","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3011.79",,,,,,,"fee schedule","1612.85","11385",
"Treatment of thigh fracture","27503","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","6293.23",,,,,,,"fee schedule","1343","6293.23",
"Treatment of thigh fracture","27507","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","7496.5",,,,,,,"fee schedule","3051","15429.7","APC"
"Treatment of thigh fracture","27508","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","247.41","4840.09",
"Treatment of tibia fracture","27756","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","5495",,,,,,,"fee schedule","3895","15429.7",
"Treatment of tibia fracture","27759","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","13006.29",,,,,,,"fee schedule","4817","27300.32","APC"
"Treatment of toe fracture","28515","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","247.41","4840.09",
"Treatment of toe fracture","28515","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","247.41","4840.09",
"Treatment of urethra lesion","53260","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3011.79",,,,,,,"fee schedule","3011.79","7495.56",
"Treatment x10sv retinopathy","67228","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","584.76",,,,,,,"fee schedule","551.66","4840.09","APC"
"Treponema pallidum ag if","87285","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","12.18",,,,,,,"fee schedule","9.14","25.82",
"Trgt gen seq alys pnl dna 23","0171U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","1291.2",,,,,,,"fee schedule","1139.3","3220.41",
"Trgt gen seq dna 324 genes","0037U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","3500",,,,,,,"fee schedule","2625","7420","APC"
"Triamcinolone Acetonide: 15 G In 1 Tube (67877-251-15)","8113_67877025115","CDM","637","RC","67877025115","NDC",,,"facility","both","1","EA",,"20.67","20.67",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Trichinella antibody","86784","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","22.61",,,,,,,"fee schedule","9.42","26.63",
"Trichomonas vagin dir probe","87660","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","20.65",,,,,,,"fee schedule","15.04","42.51","APC"
"Trim nail(s) any number","11719","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","4840.09",,,,,,,"fee schedule","59.17","4840.09",
"Trim nail(s)","G0127","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","59.17","4840.09",
"Trim skin lesion","11055","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","426.63",,,,,,,"fee schedule","201.24","4840.09","APC"
"Trim skin lesions 2 to 4","11056","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","207.28",,,,,,,"fee schedule","201.24","4840.09","APC"
"Trluml balo angiop 1st art","37246","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","10227.73",,,,,,,"fee schedule","5125.78","12102.61",
"Trluml balo angiop addl vein","37249","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","1343","2987",
"Trluml perip athrc brchiocph","0237T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","11685",,,,,,,"fee schedule","5405","24547.7",
"Trnscth renal symp denrv bil","0339T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","7870",,,,,,,"fee schedule","4743","12102.61",
"Trnslum dil eye canal w/stnt","66175","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","8655",,,,,,,"fee schedule","4419.21","11315.28",
"Trnspl med quan dd-cfdna ngs","0493U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","2918.44",,,,,,,"fee schedule","2753.25","5836.89","APC"
"Trnsplj kdn algrft rej 1494","0088U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","3159.42",,,,,,,"fee schedule","2369.57","6697.97",
"Trnsplj med quan dd-cfdna","0540U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","2890.91",,,,,,,"fee schedule","2753.25","5836.89","APC"
"Trnsplj rnl meas cd154+cll","0018M","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","875.17",,,,,,,"fee schedule","480.55","1358.35",
"Trurl rbtc wtrjt rescj prst8","52597","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","9779.94",,,,,,,"fee schedule","9495.09","20129.59","APC"
"Tte f-up or lmtd","93308","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","241.72",,,,,,,"fee schedule","239.32","507.37","APC"
"Tumor imaging (3D)","78803","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1154.58",,,,,,,"fee schedule","438.1","3180.48","APC"
"Tumor imaging (3D)","78803","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","560.95",,,,,,,"fee schedule","438.1","3180.48","APC"
"Tumor imaging limited area","78800","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","421.03",,,,,,,"fee schedule","297.01","920.33","APC"
"Tumor imaging mult areas","78801","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","349.7",,,,,,,"fee schedule","317.09","920.33",
"Tumor imaging whole body","78802","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","555.5",,,,,,,"fee schedule","360.18","3180.48","APC"
"Tumor immunohistochem/comput","88361","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","136.41",,,,,,,"fee schedule","56.84","762.2",
"Tumor immunohistochem/manual","88360","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","78.72",,,,,,,"fee schedule","59.04","362.28",
"Twn zyg gen seq alys chrms2","0060U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","759.05",,,,,,,"fee schedule","569.29","1609.19","APC"
"Twn zyg gen seq alys chrms2","0060U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","804.59",,,,,,,"fee schedule","569.29","1609.19","APC"
"Tx l/r atrial fib addl","93657","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","1343","2987",
"Tx/pro/dx inj new drug addon","96375","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","46.97",,,,,,,"fee schedule","46.97","99.57","APC"
"Tympanometry","92567","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","39.34",,,,,,,"fee schedule","37.46","79.42","APC"
"Tympanometry","92567","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","39.71",,,,,,,"fee schedule","37.46","79.42","APC"
"Tyms gene com variants","81346","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","174.81",,,,,,,"fee schedule","131.11","370.6","APC"
"Tyrosinemia typ i mntr quan","0383U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","110.35",,,,,,,"fee schedule","52.05","110.35","APC"
"U rare ds id opt genome mapg","0454U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","1326.71",,,,,,,"fee schedule","1263.53","2678.68","APC"
"U/s trtmt, not leiomyomata","C9734","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","9038.79",,,,,,,"fee schedule","4557","27300.32",
"Ultomiris: 1 Vial, Glass In 1 Carton (25682-025-01)  / 3 Ml In 1 Vial, Glass","207357_25682002501","CDM","636","RC","J1303","HCPCS","25682002501","NDC","facility","both","1","EA",,"478.14","478.14",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures With Mcc","278","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures Without Mcc","279","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","54632.28",,,,,,,"fee schedule","33046.23","71658.14",
"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures Without Mcc","279","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government","33801.01",,,,,,,"fee schedule","33046.23","71658.14","MSDRG Base Rate"
"Ultrasound breast complete","76641","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","148",,,,,,,"fee schedule","100.45","280.2",
"Ultrasound therapy","97035","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","15.43",,,,,,,"fee schedule","13.77","128","APC"
"Ultraviolet therapy","97028","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","8.51",,,,,,,"fee schedule","8.21","128","APC"
"Umbilical artery echo","76820","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","280.2",,,,,,,"fee schedule","31.4","280.2",
"Umbilical cord occlud w/us","59072","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","3590",,,,,,,"fee schedule","305.65","4840.09",
"Umbilical cord occlud w/us","59072","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","305.65","4840.09",
"Uncomplicated Peptic Ulcer With Mcc","383","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan","14931.78",,,,,,,"fee schedule","13038.21","30147.97","MSDRG Base Rate"
