"Knee arthroscopy/surgery","29874","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3281.9","7870",
"Knee arthroscopy/surgery","29875","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","7175.28",,,,,,,"fee schedule","3281.9","7870",
"Knee arthroscopy/surgery","29876","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3478.81",,,,,,,"fee schedule","3281.9","7870","APC"
"Knee arthroscopy/surgery","29877","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","3445.99",,,,,,,"fee schedule","3281.9","7870","APC"
"Knee arthroscopy/surgery","29880","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3514.53",,,,,,,"fee schedule","3281.9","7870",
"Knee arthroscopy/surgery","29880","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","7175.28",,,,,,,"fee schedule","3281.9","7870",
"Knee arthroscopy/surgery","29882","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3478.81",,,,,,,"fee schedule","3281.9","7870","APC"
"Knee arthroscopy/surgery","29883","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","6293.23",,,,,,,"fee schedule","3281.9","7870",
"Knee arthroscopy/surgery","29883","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","6689",,,,,,,"fee schedule","3281.9","7870",
"Knee arthroscopy/surgery","29884","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","3445.99",,,,,,,"fee schedule","3281.9","7870","APC"
"Knee arthroscopy/surgery","29886","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","5495",,,,,,,"fee schedule","3281.9","7870",
"Knee arthroscopy/surgery","29888","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","5405","15429.7",
"Knee arthroscopy/surgery","29889","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","12877.51",,,,,,,"fee schedule","5405","27300.32","APC"
"Kyphectomy 3 or more","22819","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6156.44",,,,,,,"fee schedule","3600","37284.11",
"L hrt artery/ventricle angio","93458","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3051","9512",
"L hrt cath chd nm/abn nt cnj","93595","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","3316.77",,,,,,,"fee schedule","3251.74","9512","APC"
"L hrt cath chd nm/abn nt cnj","93595","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","3349.29",,,,,,,"fee schedule","3251.74","9512","APC"
"L/s ratio fetal lung","83661","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","22.21",,,,,,,"fee schedule","16.49","46.62","APC"
"LSH w/t/o Uterus Above 250 g","58544","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","9172",,,,,,,"fee schedule","5730","22603.4",
"Lab labial veneer resin","D2961","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","687.35",,,,,,,"fee schedule","648.44","1374.7","APC"
"Lacosamide: 60 Tablet, Film Coated In 1 Bottle (50228-193-60)","96969_50228019360","CDM","637","RC","50228019360","NDC",,,"facility","both","1","EA",,"60.46","60.46",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Lactoferrin fecal (qual)","83630","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","19.7",,,,,,,"fee schedule","14.78","41.76","APC"
"Lam facetc/frmt arthrd lum 1","63052","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","1343","11385",
"Lamellar bdy fetal lung","83664","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","26.39",,,,,,,"fee schedule","14.49","40.96",
"Laminate labial veneer","D2960","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","667.9",,,,,,,"fee schedule","648.44","1374.7","APC"
"Laminate labial veneer","D2960","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","680.86",,,,,,,"fee schedule","648.44","1374.7","APC"
"Laminotomy single cervical","63040","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","5730","15429.7",
"Lamivudine: 240 Ml In 1 Bottle (57237-274-24)","15881_57237027424","CDM","637","RC","57237027424","NDC",,,"facility","both","1","EA",,"45.36","45.36",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Lap colectomy part w/ileum","44205","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7972.53",,,,,,,"fee schedule","3051","7972.53",
"Lap esoph lengthening","43283","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","10249.52",,,,,,,"fee schedule","3051","10249.52",
"Lap gastric bypass/roux-en-y","43644","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","3051","9172",
"Lap impl electrode antrum","43647","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","5405","23693.96",
"Lap inc hern repair comp","49655","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","7118","10227.73",
"Lap ing hernia repair init","49650","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","7175.28",,,,,,,"fee schedule","4817","12855.28",
"Lap ing hernia repair recur","49651","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","7030.77",,,,,,,"fee schedule","4962.02","12855.28",
"Lap place gastr adj device","43770","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","10661.98",,,,,,,"fee schedule","5405","22603.4","APC"
"Lap remove rectum w/pouch","45397","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3514.53",,,,,,,"fee schedule","3051","6277",
"Lap replace gastr adj device","43773","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","6124.45",,,,,,,"fee schedule","3051","12855.28","APC"
"Lap revise gastr adj device","43771","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","3051","7972.53",
"Lap revise gastr adj device","43771","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","7870",,,,,,,"fee schedule","3051","7972.53",
"Lap rmvl gastr adj device","43772","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","3051","8198.32",
"Laparo New Ureter/Bladder","50947","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","11385",,,,,,,"fee schedule","4962.02","22603.4",
"Laparo ablate liver tumor rf","47370","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","11403.39",,,,,,,"fee schedule","4817","22603.4",
"Laparo ablate renal cyst","50541","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","7750",,,,,,,"fee schedule","4962.02","22603.4",
"Laparo ablate renal mass","50542","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","9512",,,,,,,"fee schedule","6309.89","22603.4",
"Laparo drain lymphocele","49323","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","6124.45",,,,,,,"fee schedule","4962.02","12855.28","APC"
"Laparo proc endocrine","60659","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","4962.02","12855.28",
"Laparo proc endocrine","60659","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","6185.09",,,,,,,"fee schedule","4962.02","12855.28","APC"
"Laparo proc hernia repair","49659","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6654",,,,,,,"fee schedule","4962.02","12855.28",
"Laparo proc ob care/deliver","59898","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","8821.68",,,,,,,"fee schedule","4962.02","12855.28",
"Laparo sling operation","51992","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","7030.77",,,,,,,"fee schedule","4962.02","12855.28",
"Laparo urethral suspension","51990","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","6185.09",,,,,,,"fee schedule","4962.02","12855.28","APC"
"Laparo-asst vag hysterectomy","58550","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7972.53",,,,,,,"fee schedule","4962.02","12855.28",
"Laparo-asst vag hysterectomy","58550","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","11385",,,,,,,"fee schedule","4962.02","12855.28",
"Laparo-myomectomy complex","58546","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6309.89",,,,,,,"fee schedule","6187","22603.4",
"Laparo-vag hyst complex","58553","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","10249.52",,,,,,,"fee schedule","6187","22603.4",
"Laparo-vag hyst incl t/o","58552","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","6187","22603.4",
"Laparoscope proc biliary","47579","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7972.53",,,,,,,"fee schedule","4962.02","12855.28",
"Laparoscope proc bla","51999","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","11531.48",,,,,,,"fee schedule","5087","12855.28",
"Laparoscope proc intestine","44238","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7972.53",,,,,,,"fee schedule","4962.02","12855.28",
"Laparoscope proc spleen","38129","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","8655",,,,,,,"fee schedule","4962.02","12855.28",
"Laparoscope procedure liver","47379","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","6367",,,,,,,"fee schedule","4962.02","12855.28","APC"
"Laparoscopic Cholecystectomy Without C.D.E. With Cc","418","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Laparoscopic Cholecystectomy Without C.D.E. With Cc","418","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Laparoscopic Cholecystectomy Without C.D.E. With Mcc","417","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hmo/Pos","46767.14",,,,,,,"fee schedule","23068.23","50453.1",
"Laparoscopic Cholecystectomy Without C.D.E. With Mcc","417","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","23298.91",,,,,,,"fee schedule","23068.23","50453.1","MSDRG Base Rate"
"Laparoscopic Cholecystectomy Without C.D.E. With Mcc","417","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","39744.89",,,,,,,"fee schedule","23068.23","50453.1",
"Laparoscopic Cholecystectomy Without C.D.E. With Mcc","417","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan","39744.89",,,,,,,"fee schedule","23068.23","50453.1",
"Laparoscopic Cholecystectomy Without C.D.E. Without Cc/Mcc","419","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government","14089.66",,,,,,,"fee schedule","13588.95","29870.08","MSDRG Base Rate"
"Laparoscopic Cholecystectomy Without C.D.E. Without Cc/Mcc","419","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","23777.41",,,,,,,"fee schedule","13588.95","29870.08",
"Laparoscopic nephrectomy","50546","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7972.53",,,,,,,"fee schedule","3051","7972.53",
"Laparoscopic nephrectomy","50546","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","7030.77",,,,,,,"fee schedule","3051","7972.53",
"Laparoscopy & Incisional Tubal Interruption","361","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Laparoscopy & Incisional Tubal Interruption","361","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Laparoscopy adrenalectomy","60650","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","3051","8655",
"Laparoscopy appendectomy","44970","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7972.53",,,,,,,"fee schedule","4962.02","12855.28",
"Laparoscopy biopsy","49321","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","6124.45",,,,,,,"fee schedule","4817","12855.28","APC"
"Laparoscopy fimbrioplasty","58672","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7972.53",,,,,,,"fee schedule","4962.02","12855.28",
"Laparoscopy gastrostomy","43653","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","6427.64",,,,,,,"fee schedule","4962.02","12855.28","APC"
"Laparoscopy lymph node biop","38570","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7972.53",,,,,,,"fee schedule","4962.02","12855.28",
"Laparoscopy lymphadenectomy","38572","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","10768.6",,,,,,,"fee schedule","6187","22603.4","APC"
"Laparoscopy lysis","58660","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","12855.28",,,,,,,"fee schedule","4962.02","12855.28","APC"
"Laparoscopy orchiopexy","54692","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4962.02",,,,,,,"fee schedule","4962.02","12855.28",
"Laparoscopy orchiopexy","54692","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","6245.73",,,,,,,"fee schedule","4962.02","12855.28","APC"
"Laparoscopy pyeloplasty","50544","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","10875.22",,,,,,,"fee schedule","5730","22603.4","APC"
"Laparoscopy pyeloplasty","50544","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","10249.52",,,,,,,"fee schedule","5730","22603.4",
"Laparoscopy pyeloplasty","50544","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","10848.4",,,,,,,"fee schedule","5730","22603.4",
"Laparoscopy remove adnexa","58661","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","8364.54",,,,,,,"fee schedule","4962.02","12855.28",
"Laparoscopy tubal block","58671","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","4962.02","12855.28",
"Laparoscopy vagus nerve","43651","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","9172",,,,,,,"fee schedule","4962.02","12855.28",
"Laparoscopy vagus nerve","43652","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","10227.73",,,,,,,"fee schedule","4962.02","12855.28",
"Laps abltj uterine fibroids","58674","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","9038.79",,,,,,,"fee schedule","5730","22603.4",
"Laps insj nw/rpcmt isdss 1ld","0675T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","11511.69",,,,,,,"fee schedule","3514.53","23693.96","APC"
"Laps insj nw/rpcmt prm isdss","0674T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","31879.56",,,,,,,"fee schedule","3514.53","65616.17","APC"
"Laps repos lead isdss 1st ld","0677T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","3295","22603.4",
"Laps repos lead isdss 1st ld","0677T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","11195.08",,,,,,,"fee schedule","3295","22603.4","APC"
"Laps rmvl vgl arry&pls gen","0314T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","5345.54",,,,,,,"fee schedule","3925","5345.54",
"Laps tot hyst resj mal","58575","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","6689",,,,,,,"fee schedule","3514.53","7870",
"Largsc w/laser dstrj les","31572","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3295","10726",
"Largsc w/njx augmentation","31574","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","1785.28","10726",
"Largsc w/njx augmentation","31574","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","3425",,,,,,,"fee schedule","1785.28","10726",
"Laryngeal function studies","92520","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","140.12",,,,,,,"fee schedule","133.45","282.92","APC"
"Laryngoplasty cricoid split","31587","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4419.21",,,,,,,"fee schedule","3051","12588",
"Laryngoplasty cricoid split","31587","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","8655",,,,,,,"fee schedule","3051","12588",
"Laryngoplasty fx rdctj fixj","31584","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","5997.11",,,,,,,"fee schedule","3051","12588","APC"
"Laryngoplasty fx rdctj fixj","31584","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","6294",,,,,,,"fee schedule","3051","12588","APC"
"Laryngoplasty laryngeal sten","31551","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","12588",,,,,,,"fee schedule","4419.21","12588","APC"
"Laryngoplasty laryngeal sten","31553","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5730",,,,,,,"fee schedule","4419.21","12588",
"Laryngoplasty laryngeal sten","31553","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6654",,,,,,,"fee schedule","4419.21","12588",
"Laryngoplasty laryngeal sten","31554","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","5997.11",,,,,,,"fee schedule","4419.21","12588","APC"
"Laryngoscop w/vc inj + scope","31571","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3295","7928",
"Laryngoscop w/vc inj + scope","31571","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","3739.62",,,,,,,"fee schedule","3295","7928","APC"
"Laryngoscopy and dilation","31529","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","5345.54",,,,,,,"fee schedule","3295","7928",
"Laryngoscopy for treatment","31527","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","3739.62",,,,,,,"fee schedule","3295","7928","APC"
"Laryngoscopy telescopic","31579","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","3590",,,,,,,"fee schedule","392.3","4840.09",
"Laryngoscopy telescopic","31579","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","4840.09",,,,,,,"fee schedule","392.3","4840.09",
"Laryngoscopy w/fb removal","31530","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","4454.79",,,,,,,"fee schedule","1785.28","5345.54",
"Larynscop remve cart + scop","31561","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","7432.74",,,,,,,"fee schedule","3895","15007.06","APC"
"Larynscop remve cart + scop","31561","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","4581",,,,,,,"fee schedule","3895","15007.06",
"Larynscop w/tumr exc + scope","31541","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","7175.28",,,,,,,"fee schedule","3514.53","7928",
"Larynx nerve surgery","31595","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","5345.54",,,,,,,"fee schedule","5345.54","7118",
"Larynx surgery procedure","31599","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","8821.68",,,,,,,"fee schedule","237.57","11531.48",
"Larynx surgery procedure","31599","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","8821.68",,,,,,,"fee schedule","237.57","11531.48",
"Laser surgery anal lesions","46917","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","8821.68",,,,,,,"fee schedule","2572","8821.68",
"Laser surgery eye strands","67031","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","551.66","5345.54",
"Laser surgery eye strands","67031","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","551.66",,,,,,,"fee schedule","551.66","5345.54","APC"
"Laser surgery of prostate","52647","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","6409.58",,,,,,,"fee schedule","4419.21","11403.39",
"Laser surgery of prostate","52648","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","4419.21","11403.39",
"Laser treatment of retina","67039","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","4145.92","10726",
"Laser treatment of retina","67040","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","5087",,,,,,,"fee schedule","4145.92","10726",
"Lat retinacular release open","27425","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","10726",,,,,,,"fee schedule","3281.9","10726",
"Lat thorax spine fusion","22532","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","13135.06",,,,,,,"fee schedule","3051","27300.32","APC"
"Latanoprost: 1 Bottle In 1 Carton (24208-463-25)  / 2.5 Ml In 1 Bottle","18621_24208046325","CDM","637","RC","A9570","HCPCS","24208046325","NDC","facility","both","1","EA",,"87.78","87.78",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Late closure of wound","13160","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","3625.53",,,,,,,"fee schedule","2912","7535.42","APC"
"Late closure of wound","13160","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","7535.42",,,,,,,"fee schedule","2912","7535.42","APC"
"Late closure of wound","13160","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3011.79",,,,,,,"fee schedule","2912","7535.42",
"Lefort i-1 piece w/o graft","21141","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","6294",,,,,,,"fee schedule","3051","12588","APC"
"Lefort i-3/> piece w/ graft","21147","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","5594",,,,,,,"fee schedule","3051","12588",
"Lefort i-3/> piece w/o graft","21143","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","4817",,,,,,,"fee schedule","3051","12588",
"Lefort ii anterior intrusion","21150","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","6187",,,,,,,"fee schedule","4419.21","12588",
"Lefort iii w/ lefort i","21155","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4419.21",,,,,,,"fee schedule","3600","12588",
"Lefort iii w/o lefort i","21154","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","6294",,,,,,,"fee schedule","3600","12588","APC"
"Legion pneumo dna amp prob","87541","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","35.44",,,,,,,"fee schedule","26.32","74.39","APC"
"Legion pneumo dna amp prob","87541","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","49.87",,,,,,,"fee schedule","26.32","74.39",
"Legion pneumo dna quant","87542","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","42.18",,,,,,,"fee schedule","31.32","88.53","APC"
"Legionella antibody","86713","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","20.9",,,,,,,"fee schedule","11.48","32.44",
"Legionella antibody","86713","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","16.22",,,,,,,"fee schedule","11.48","32.44","APC"
"Leishmania antibody","86717","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","12.25",,,,,,,"fee schedule","9.19","25.97",
"Lengthen metacarpal/finger","26568","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","7278.16",,,,,,,"fee schedule","3925","15429.7","APC"
"Lengthen radius & ulna","25393","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","4817",,,,,,,"fee schedule","3514.53","15429.7",
"Lengthening of hand tendon","26478","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","6957.62",,,,,,,"fee schedule","2572","6957.62","APC"
"Lengthening of hand tendon","26478","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","3425",,,,,,,"fee schedule","2572","6957.62",
