"Sodium Chloride: 1000 Ml In 1 Bag (0338-0049-04)","27838_00338004904","CDM","636","RC","J7030","HCPCS","00338004904","NDC","facility","both","1","EA",,"35.07","35.07",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 1000 Ml In 1 Bag (17271-701-07)","27838_17271070107","CDM","250","RC","J7050","HCPCS","17271070107","NDC","facility","both","1","EA",,"18.44","18.44",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 16 Container In 1 Case (0264-2201-10)  / 500 Ml In 1 Container","11403_00264220110","CDM","250","RC","00264220110","NDC",,,"facility","both","1","EA",,"32.73","32.73",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 500 Ml In 1 Bag (0338-9543-03)","27838_00338954303","CDM","250","RC","J7050","HCPCS","00338954303","NDC","facility","both","1","EA",,"18.87","18.87",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chlorode Hypertonicity Ophthalmic Solution: 1 Bottle In 1 Carton (0536-1254-94)  / 15 Ml In 1 Bottle","7332_00536125494","CDM","250","RC","00536125494","NDC",,,"facility","both","1","EA",,"18.54","18.54",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Nitroprusside: 1 Vial, Single-Dose In 1 Carton (43598-587-23)  / 2 Ml In 1 Vial, Single-Dose","18908_43598058723","CDM","250","RC","43598058723","NDC",,,"facility","both","1","EA",,"86.52","86.52",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Soft Tissue Procedures With Cc","501","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","30432.92",,,,,,,"fee schedule","17452.88","37893.43",
"Soft Tissue Procedures With Mcc","500","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos","63271.78",,,,,,,"fee schedule","29916.09","67267.26",
"Soft Tissue Procedures With Mcc","500","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan","29916.09",,,,,,,"fee schedule","29916.09","67267.26","MSDRG Base Rate"
"Soft Tissue Procedures Without Cc/Mcc","502","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","14053.74",,,,,,,"fee schedule","13914.59","29660.43","MSDRG Base Rate"
"Software meas of cardiac vol","G0183","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","89.03",,,,,,,"fee schedule","87.29","185.05","APC"
"Soliris: 1 Vial In 1 Carton (25682-001-01)  / 30 Ml In 1 Vial","81696_25682000101","CDM","636","RC","J1300","HCPCS","25682000101","NDC","facility","both","1","EA",,"537.5","537.5",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Solu-Medrol: 1 Vial In 1 Carton (0009-0003-02)  / 4 Ml In 1 Vial","10581_00009000302","CDM","250","RC","J2919","HCPCS","00009000302","NDC","facility","both","1","EA",,"2.05","2.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Solu-Medrol: 25 Vial In 1 Carton (0009-0047-22)  / 2 Ml In 1 Vial (0009-0047-25)","178848_00009004722","CDM","250","RC","J2919","HCPCS","00009004722","NDC","facility","both","1","EA",,"1.8","1.8",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Solu-Medrol: 25 Vial In 1 Carton (0009-0047-26)  / 2 Ml In 1 Vial (0009-0047-27)","209731_00009004726","CDM","250","RC","00009004726","NDC",,,"facility","both","1","EA",,"42.18","42.18",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Somatosensory testing","95938","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","913.02",,,,,,,"fee schedule","861.34","1826.04","APC"
"Special radiation dosimetry","77331","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","49.73",,,,,,,"fee schedule","28.47","285.81",
"Special radiation dosimetry","77331","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","142.9",,,,,,,"fee schedule","28.47","285.81","APC"
"Spectrophotometry","84311","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","8.18",,,,,,,"fee schedule","6.08","17.17","APC"
"Speech/hearing therapy","92508","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","22.97",,,,,,,"fee schedule","22.74","128","APC"
"Sperm antibody test","89325","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","11.2",,,,,,,"fee schedule","8","22.62","APC"
"Sperm evaluation test","89329","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","19.59",,,,,,,"fee schedule","14.69","41.53",
"Sperm evaluation test","89329","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","19.59",,,,,,,"fee schedule","14.69","41.53",
"Sphenoid sinus surgery","31051","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","5937.73",,,,,,,"fee schedule","4419.21","12588","APC"
"Spinal Disorders And Injuries With Cc/Mcc","052","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 3148] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 45389 Days: 8 Additional Days: 4497] [PTCA-Case Rate: 17219 Days: 4 Additional Days: 4497]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Spinal Disorders And Injuries Without Cc/Mcc","053","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange",,,"[Stop Loss: Total Charges > 258976 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Nursery  Level 1- Boarder-Per Diem: 1487] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Alcohol/ Chemical Dependency-Per Diem: 1696] [Psych-Per Diem: 1696] [Rehab-Per Diem: 2046] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 44934 Days: 8 Additional Days: 4452] [PTCA-Per Diem: 17045 Days: 4 Additional Days: 4452] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Spinal Disorders And Injuries Without Cc/Mcc","053","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical With Mcc","459","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical With Mcc","459","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Va Community Care Network","Government",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical With Spinal Curvature, Malignancy, Infection Or Extensive Fusions With","456","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Spinal Fusion Except Cervical With Spinal Curvature, Malignancy, Infection Or Extensive Fusions With","457","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan","95979.78",,,,,,,"fee schedule","54533.73","121838.97",
"Spinal Fusion Except Cervical With Spinal Curvature, Malignancy, Infection Or Extensive Fusions With","458","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Phcs","All Commercial Plans",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Spinal Procedures With Cc Or Spinal Neurostimulators","029","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","31859.2","31859.2","31859.2","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Spinal Procedures With Cc Or Spinal Neurostimulators","029","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Hmo",,,"[Stop Loss: Total Charges > 258701 | Total % of Charge: 54.13] [Lesser Than Charges paid at %: 100] [Medical-Per Diem: 4009 Days: 1 Additional Days: 3196] [Surgical-Case Rate: 10825] [ICU-Per Diem: 4009] [CCU-Per Diem: 4009] [Step Down-Per Diem: 3345] [C-Section-Per Diem: 4272 Days: 1 Additional Days: 2927] [Normal Vaginal Delivery-Per Diem: 3720 Days: 1 Additional Days: 2927] [Nursery  Level 1- Boarder-Per Diem: 1190] [Nursery  Level 2-Per Diem: 2044] [Nursery  Level 3-Per Diem: 3019] [Nursery  Level 4-NICU-Per Diem: 3264] [Psych-Per Diem: 1448] [Rehab-Per Diem: 2500] [IP High Cost Drugs (%BC): 38] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Spinal Procedures With Mcc","028","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Spinal Procedures With Mcc","028","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Ppo",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Spinal Procedures With Mcc","028","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan","54931.37",,,,,,,"fee schedule","54931.37","129059.29","MSDRG Base Rate"
"Spinal Procedures Without Cc/Mcc","030","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,"44459.51","44459.51","44459.51","1 through 10","percent of total billed charges",,,
"Spinal Procedures Without Cc/Mcc","030","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Amerigroup","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Spinal Procedures w CC","531","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Spinal Procedures w CC","531","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Ppo",,"84.14",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Spinal Procedures w CC","531","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange",,,"[Stop Loss: Total Charges > 285049 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 10366] [Normal Vaginal Delivery-Case Rate: 8385] [Nursery  Level 1- Boarder-Per Diem: 1408] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Rehab-Per Diem: 2476] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 40321] [PTCA-Case Rate: 17045 Days: 8 Additional Days: 4452]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Spine/lumbar disk surgery","C9757","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6309.89",,,,,,,"fee schedule","5730","27300.32",
"Splenic Procedures With Cc","800","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Indemnity Traditional",,"95",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Splenic Procedures With Mcc","799","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government","41916.56",,,,,,,"fee schedule","41916.56","100938.04","MSDRG Base Rate"
"Splenic Procedures Without Cc/Mcc","801","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange",,,"[Stop Loss: Total Charges > 258976 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Nursery  Level 1- Boarder-Per Diem: 1487] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Alcohol/ Chemical Dependency-Per Diem: 1696] [Psych-Per Diem: 1696] [Rehab-Per Diem: 2046] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 44934 Days: 8 Additional Days: 4452] [PTCA-Per Diem: 17045 Days: 4 Additional Days: 4452] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Splenic Procedures Without Cc/Mcc","801","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan","19810.88",,,,,,,"fee schedule","16931.53","39999.1","MSDRG Base Rate"
"Sprains, Strains, And Dislocations Of Hip, Pelvis And Thigh With Cc/Mcc","537","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hmo/Pos","18083.03",,,,,,,"fee schedule","9476.99","22195.42",
"Sprains, Strains, And Dislocations Of Hip, Pelvis And Thigh With Cc/Mcc","537","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Sprains, Strains, And Dislocations Of Hip, Pelvis And Thigh Without Cc/Mcc","538","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo","12982.82",,,,,,,"fee schedule","6925.45","17831.24",
"Sprains, Strains, And Dislocations Of Hip, Pelvis And Thigh Without Cc/Mcc","538","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government","8410.96",,,,,,,"fee schedule","6925.45","17831.24","MSDRG Base Rate"
"Sprains, Strains, And Dislocations Of Hip, Pelvis And Thigh Without Cc/Mcc","538","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Va Community Care Network","Government",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Spun microhematocrit","85013","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","9.56",,,,,,,"fee schedule","5.25","14.84",
"Sputum specimen collection","89220","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","143.5",,,,,,,"fee schedule","14.24","362.28",
"Srs cranial lesion simple","61796","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5051.48",,,,,,,"fee schedule","3011.79","9172",
"Ssd Cream: 85 G In 1 Tube (43598-210-85)","7224_43598021085","CDM","637","RC","43598021085","NDC",,,"facility","both","1","EA",,"95.57","95.57",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Stab phleb veins xtr 10-20","37765","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","5495",,,,,,,"fee schedule","3051","7870",
"Staggered spondaic word test","92572","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","131.64",,,,,,,"fee schedule","129.06","273.61","APC"
"Staggered spondaic word test","92572","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","132.93",,,,,,,"fee schedule","129.06","273.61","APC"
"Stent plmt ctr dialysis seg","36908","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","1343","2987",
"Sterile Water: 16 Container In 1 Case (0264-2101-00)  / 1000 Ml In 1 Container","7485_00264210100","CDM","250","RC","00264210100","NDC",,,"facility","both","1","EA",,"12.42","12.42",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sterile Water: 25 Vial, Single-Dose In 1 Tray (0517-3020-25)  / 20 Ml In 1 Vial, Single-Dose (0517-3020-01)","7484_00517302025","CDM","250","RC","00517302025","NDC",,,"facility","both","1","EA",,"15.12","15.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Stomach, Esophageal & Duodenal Proc Age > 17 w CC w Major Gi Dx","567","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Peach State Health Plan","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Stomach, Esophageal & Duodenal Procedures Proc Age > 17 w CC w/o Major Gi Dx","568","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 3148] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 45389 Days: 8 Additional Days: 4497] [PTCA-Case Rate: 17219 Days: 4 Additional Days: 4497]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Stomach, Esophageal & Duodenal Procedures Proc Age > 17 w CC w/o Major Gi Dx","568","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Stomach, Esophageal And Duodenal Procedures With Mcc","326","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Stomach, Esophageal And Duodenal Procedures With Mcc","326","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan","45950.15",,,,,,,"fee schedule","45950.15","107820.8","MSDRG Base Rate"
"Strapping of ankle and/or ft","29540","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","162.99","4840.09",
"Strapping of hip","29520","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","140.12",,,,,,,"fee schedule","133.45","4840.09","APC"
"Strapping of knee","29530","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","133.45","4840.09",
"Strapping of toes","29550","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","62.72",,,,,,,"fee schedule","59.17","4840.09","APC"
"Strep a dna amp probe","87651","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","35.09",,,,,,,"fee schedule","26.32","74.39","APC"
"Strep b assay w/optic","87802","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","26.99",,,,,,,"fee schedule","9.55","26.99","APC"
"Strep b dna amp probe","87653","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","26.32",,,,,,,"fee schedule","26.32","74.39",
"Strep b dna amp probe","87653","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","35.09",,,,,,,"fee schedule","26.32","74.39",
"Streptokinase antibody","86590","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","17.99",,,,,,,"fee schedule","9.5","26.84",
"Subs psych care mng, subs mo","G0569","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","101.9",,,,,,,"fee schedule","101.9","216.02","APC"
"Subtalar arthro w/fb rmvl","29904","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","5345.54",,,,,,,"fee schedule","3281.9","11385",
"Subtalar arthro w/fusion","29907","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","11385",,,,,,,"fee schedule","5405","27300.32",
"Suction lipectomy head&neck","15876","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","3514.53","7870",
"Suction lipectomy head&neck","15876","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","5495",,,,,,,"fee schedule","3514.53","7870",
"Suction lipectomy lwr extrem","15879","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3514.53","7870",
"Suction lipectomy lwr extrem","15879","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","3661.08",,,,,,,"fee schedule","3514.53","7870","APC"
"Suction lipectomy trunk","15877","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","3514.53","7870",
"Suction lipectomy trunk","15877","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","3732.16",,,,,,,"fee schedule","3514.53","7870","APC"
"Sugars multiple quant","84379","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","11.88",,,,,,,"fee schedule","8.65","24.44","APC"
"Sulfamethoxazole And Trimethoprim: 10 Cup, Unit-Dose In 1 Tray (0121-0853-20)  / 20 Ml In 1 Cup, Unit-Dose","5001887_00121085320","CDM","250","RC","00121085320","NDC",,,"facility","both","1","EA",,"31.93","31.93",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sumatriptan Succinate: 1 Vial, Single-Dose In 1 Carton (63323-273-01)  / .5 Ml In 1 Vial, Single-Dose","97343_63323027301","CDM","636","RC","J3030","HCPCS","63323027301","NDC","facility","both","1","EA",,"175.31","175.31",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Supply of digital device","G0552","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","283.1",,,,,,,"fee schedule","133.54","283.1","APC"
"Supply of digital device","G0552","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","133.54",,,,,,,"fee schedule","133.54","283.1","APC"
"Surg exp root surf anterior","D3501","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","648.44",,,,,,,"fee schedule","648.44","1374.7","APC"
"Surgery for urethra pouch","53240","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","4797",,,,,,,"fee schedule","3011.79","7870",
"Surgery to stop leg growth","27475","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","5611",,,,,,,"fee schedule","4743","15429.7",
"Surgery to stop leg growth","27475","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","7714.85",,,,,,,"fee schedule","4743","15429.7","APC"
"Surgery to stop leg growth","27479","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","7278.16",,,,,,,"fee schedule","4743","15429.7","APC"
"Surgery to stop leg growth","27485","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","7714.85",,,,,,,"fee schedule","3051","15429.7","APC"
"Surgical opening esophagus","43351","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","6409.58",,,,,,,"fee schedule","3051","7268.12",
"Surgical path gross","88300","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","10.03",,,,,,,"fee schedule","8.85","61.5",
"Surgical path gross","88300","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","11.8",,,,,,,"fee schedule","8.85","61.5",
"Surgical path gross","88300","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","30.46",,,,,,,"fee schedule","8.85","61.5","APC"
"Suspension of testis","54620","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","5495",,,,,,,"fee schedule","3514.53","7495.56",
"Suspension of uterus","58400","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","6409.58",,,,,,,"fee schedule","3051","7870",
"Svnt sarscov2 elisa plsm srm","0226U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","42.28",,,,,,,"fee schedule","31.71","89.63","APC"
"Sympathectomy cervical","64802","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","4797",,,,,,,"fee schedule","1958.63","5345.54",
"Synchronous Telemedicine Service Rendered Via a Real-Time Interactive Audio and Video Telecommunications System",,,,,,,,,"facility","both",,,"95",,,"Aetna","Hpn Whole Health Other Commercial Plan",,,,,,,,,,,"The modified price is presented in the standard charge value."
"Synchronous Telemedicine Service Rendered Via a Real-Time Interactive Audio and Video Telecommunications System",,,,,,,,,"facility","both",,,"95",,,"Unitedhealthcare","Hmo/Pos",,,,,,,,,,,"The modified price is presented in the standard charge value."
"Syphilis test non-trep quant","86593","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4.4",,,,,,,"fee schedule","3.3","9.33",
"T-cell depletion of harvest","38210","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","442.51",,,,,,,"fee schedule","442.51","4840.09","APC"
"TB intradermal test","86580","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","29.59",,,,,,,"fee schedule","7.62","61.5","APC"
"TRH stimulation panel","80438","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","51.92",,,,,,,"fee schedule","37.81","106.87","APC"
"Tacrolimus: 100 Capsule In 1 Bottle (16729-041-01)","24914_16729004101","CDM","250","RC","J7507","HCPCS","16729004101","NDC","facility","both","1","EA",,"1.99","1.99",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
