"Signs And Symptoms Of Musculoskeletal System And Connective Tissue Without Mcc","556","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange",,,"[Stop Loss: Total Charges > 258976 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Nursery  Level 1- Boarder-Per Diem: 1487] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Alcohol/ Chemical Dependency-Per Diem: 1696] [Psych-Per Diem: 1696] [Rehab-Per Diem: 2046] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 44934 Days: 8 Additional Days: 4452] [PTCA-Per Diem: 17045 Days: 4 Additional Days: 4452] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Signs And Symptoms Of Musculoskeletal System And Connective Tissue Without Mcc","556","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Ppo",,"84.14",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Signs And Symptoms With Mcc","947","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Simple Pneumonia And Pleurisy With Cc","194","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Simple Pneumonia And Pleurisy With Cc","194","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]","7119.7","6302.7","8667.02","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Simple Pneumonia And Pleurisy With Mcc","193","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange","21434.02",,,,,,,"fee schedule","13591.01","28911.44",
"Simple Pneumonia And Pleurisy With Mcc","193","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Indemnity Traditional",,"95",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Simple Pneumonia And Pleurisy Without Cc/Mcc","195","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","7679.4",,,,,,,"fee schedule","6423.19","16119.14","MSDRG Base Rate"
"Simple Pneumonia And Pleurisy Without Cc/Mcc","195","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo",,,"[Stop Loss: Total Charges > 199621.03 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 17240.57] [Normal Vaginal Delivery-Case Rate: 12314.69] [Psych-Per Diem: 2293] [Rehab-Per Diem: 3661.16] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Simple Pneumonia And Pleurisy Without Cc/Mcc","195","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","7603.37",,,,,,,"fee schedule","6423.19","16119.14","MSDRG Base Rate"
"Simple Pneumonia And Pleurisy Without Cc/Mcc","195","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","10415.79",,,,,,,"fee schedule","6423.19","16119.14",
"Simultaneous Pancreas And Kidney Transplant With Hemodialysis","019","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","88208",,,,,,,"fee schedule","64839.83","211017.9",
"Simultaneous Pancreas And Kidney Transplant With Hemodialysis","019","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan","68081.82",,,,,,,"fee schedule","64839.83","211017.9","MSDRG Base Rate"
"Simultaneous Pancreas And Kidney Transplant With Hemodialysis","019","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan","64839.83",,,,,,,"fee schedule","64839.83","211017.9","MSDRG Base Rate"
"Simultaneous Pancreas And Kidney Transplant","008","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Simultaneous Pancreas And Kidney Transplant","008","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Single Level Combined Anterior And Posterior Spinal Fusion Except Cervical","402","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","65712.45",,,,,,,"fee schedule","37443.99","83416.92",
"Single Level Combined Anterior And Posterior Spinal Fusion Except Cervical","402","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan","39690.63",,,,,,,"fee schedule","37443.99","83416.92","MSDRG Base Rate"
"Single Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody F","450","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo","99564.61",,,,,,,"fee schedule","48960.61","109328.13",
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo","59661.04",,,,,,,"fee schedule","30493.2","65511.53",
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos",,,"[Stop Loss: Total Charges > 166953.75 | Total % of Charge: 65] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1376] [Psych-Per Diem: 1376] [Rehab-Per Diem: 3466] [SNF-Per Diem: 1762] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]","65365.05","65365.05","85739.4","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange","42806.22",,,,,,,"fee schedule","30493.2","65511.53",
"Single transfer toe-hand","26553","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","8655",,,,,,,"fee schedule","3514.53","15429.7",
"Sinus And Mastoid Procedures With Cc/Mcc","135","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo",,,"[Stop Loss: Total Charges > 199621.03 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 17240.57] [Normal Vaginal Delivery-Case Rate: 12314.69] [Psych-Per Diem: 2293] [Rehab-Per Diem: 3661.16] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Sinus And Mastoid Procedures With Cc/Mcc","135","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange","33444",,,,,,,"fee schedule","21164.49","51183.41",
"Sinus And Mastoid Procedures Without Cc/Mcc","136","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan","11666.55",,,,,,,"fee schedule","10088.58","23333.1","MSDRG Base Rate"
"Sinus endo w/balloon dil","31295","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","7220.38",,,,,,,"fee schedule","5087","15007.06","APC"
"Sinus endo w/balloon dil","31296","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","7220.38",,,,,,,"fee schedule","5087","15007.06","APC"
"Sinus endo w/balloon dil","31296","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","5087",,,,,,,"fee schedule","5087","15007.06",
"Sinus endo w/balloon dil","31297","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","5345.54",,,,,,,"fee schedule","3895","15007.06",
"Sinus endoscopy surgical","31276","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","6293.23",,,,,,,"fee schedule","5087","15007.06",
"Skin Debridement With Cc","571","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Debridement With Mcc","570","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Debridement With Mcc","570","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo",,,"[Stop Loss: Total Charges > 199621.03 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 17240.57] [Normal Vaginal Delivery-Case Rate: 12314.69] [Psych-Per Diem: 2293] [Rehab-Per Diem: 3661.16] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Debridement With Mcc","570","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Ppo",,"84.14",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Skin Debridement Without Cc/Mcc","572","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 50] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 12825.89] [Normal Vaginal Delivery-Case Rate: 9161.35] [Psych-Per Diem: 2056.73] [Rehab-Per Diem: 2258.26] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Graft Except For Skin Ulcer Or Cellulitis With Cc","577","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange","36935.59",,,,,,,"fee schedule","25393.37","56527",
"Skin Graft Except For Skin Ulcer Or Cellulitis With Cc","577","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Graft Except For Skin Ulcer Or Cellulitis With Mcc","576","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan","47451.41",,,,,,,"fee schedule","45191.82","114533.73","MSDRG Base Rate"
"Skin Graft Except For Skin Ulcer Or Cellulitis Without Cc/Mcc","578","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos",,,"[Stop Loss: Total Charges > 166953.75 | Total % of Charge: 65] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1376] [Psych-Per Diem: 1376] [Rehab-Per Diem: 3466] [SNF-Per Diem: 1762] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Graft For Skin Ulcer Or Cellulitis With Cc","574","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hmo/Pos","68181.83",,,,,,,"fee schedule","32613.36","73555.58",
"Skin Graft For Skin Ulcer Or Cellulitis With Mcc","573","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Graft For Skin Ulcer Or Cellulitis With Mcc","573","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan","63291.76",,,,,,,"fee schedule","59709.21","130730.09","MSDRG Base Rate"
"Skin Graft For Skin Ulcer Or Cellulitis Without Cc/Mcc","575","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Graft For Skin Ulcer Or Cellulitis Without Cc/Mcc","575","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government","17883.07",,,,,,,"fee schedule","17883.07","42385.7","MSDRG Base Rate"
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders With Cc","623","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Indemnity Traditional",,"95",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders With Cc","623","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders With Cc","623","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","32009.98",,,,,,,"fee schedule","17855.8","40634.22",
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders Without Cc/Mcc","624","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","13218.52",,,,,,,"fee schedule","10345.38","27745.8","MSDRG Base Rate"
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders Without Cc/Mcc","624","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders Without Cc/Mcc","624","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan","16775.97",,,,,,,"fee schedule","10345.38","27745.8",
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders Without Cc/Mcc","624","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Grafts For Injuries With Cc/Mcc","904","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan","34387.79",,,,,,,"fee schedule","34387.79","81966.91","MSDRG Base Rate"
"Skin Grafts For Injuries With Cc/Mcc","904","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Multiplan","Ppo",,"90",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Skin Grafts For Injuries Without Cc/Mcc","905","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan","15880.43",,,,,,,"fee schedule","15124.22","34989.16","MSDRG Base Rate"
"Skin Ulcers With Cc","593","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Phcs","All Commercial Plans",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Skin Ulcers With Mcc","592","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","19163.51","19163.51","53910.07","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Skin Ulcers Without Cc/Mcc","594","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin Ulcers Without Cc/Mcc","594","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Skin full graft add-on","15241","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","1343","6293.23",
"Skin full graft add-on","15261","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","1343","5345.54",
"Skin full grft face/genit/hf","15240","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","4454.79",,,,,,,"fee schedule","2069.52","6293.23",
"Skin full grft face/genit/hf","15240","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","2193.69",,,,,,,"fee schedule","2069.52","6293.23","APC"
"Skin pinch graft","15050","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","5345.54",,,,,,,"fee schedule","741.31","5345.54",
"Skin sub graft face/nk/hf/g","15275","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","763.55",,,,,,,"fee schedule","741.31","5051.48","APC"
"Skin test nos antigen","86486","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","29.59",,,,,,,"fee schedule","4.69","61.5","APC"
"Skin tissue procedure","17999","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","201.24","11531.48",
"Skn splt a-grft fac/nck/hf/g","15120","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","3295","7870",
"Skn sub grft t/a/l child add","15274","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","1343","2987",
"Skull base/brainstem surgery","61575","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","8364.54",,,,,,,"fee schedule","3051","10006.92",
"Slctv nzmtc dbrdmt t/a/l 1st","0973T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","407.74",,,,,,,"fee schedule","407.74","864.42","APC"
"Sleep study unatt&resp efft","95806","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","220.91",,,,,,,"fee schedule","216.58","459.14","APC"
"Sleep study unatt&resp efft","95806","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","459.14",,,,,,,"fee schedule","216.58","459.14","APC"
"Slitting of prepuce","54000","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","3535.64",,,,,,,"fee schedule","3011.79","7495.56","APC"
"Slp stdy unattended","95800","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","220.91",,,,,,,"fee schedule","216.58","459.14","APC"
"Small animal inoculation","87003","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","30.31",,,,,,,"fee schedule","12.63","35.7",
"Small bowel endoscopy br/wa","44380","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","927.92",,,,,,,"fee schedule","909.73","4840.09","APC"
"Small bowel endoscopy br/wa","44380","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2678.54",,,,,,,"fee schedule","909.73","4840.09",
"Small bowel endoscopy","44360","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","4454.79",,,,,,,"fee schedule","1924.71","5345.54",
"Small bowel endoscopy","44363","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","5345.54",,,,,,,"fee schedule","1924.71","5345.54",
"Small bowel endoscopy","44364","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","2020.95",,,,,,,"fee schedule","1924.71","5345.54","APC"
"Small bowel endoscopy","44364","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","4249",,,,,,,"fee schedule","1924.71","5345.54",
"Small bowel endoscopy","44364","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","3425",,,,,,,"fee schedule","1924.71","5345.54",
"Small bowel endoscopy","44372","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3011.79",,,,,,,"fee schedule","1924.71","5345.54",
"Small bowel endoscopy","44373","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","2020.95",,,,,,,"fee schedule","1924.71","5345.54","APC"
"Small bowel endoscopy","44376","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3826",,,,,,,"fee schedule","1924.71","5345.54",
"Small bowel endoscopy","44376","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","5345.54",,,,,,,"fee schedule","1924.71","5345.54",
"Smear fluorescent/acid stai","87206","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","5.66",,,,,,,"fee schedule","4.04","11.43","APC"
"Smear gram stain","87205","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4.27",,,,,,,"fee schedule","3.2","9.05",
"Smear wet mount saline/ink","87210","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","5.82",,,,,,,"fee schedule","4.37","12.34",
"Smn1 gene dos/deletion alys","81329","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","246.6",,,,,,,"fee schedule","102.75","290.44",
"Smpd1 gene common variants","81330","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","35.25",,,,,,,"fee schedule","35.25","99.64",
"So gsap dna cpy nmbr&mcrstl","81458","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","1067.28",,,,,,,"fee schedule","1046.35","2218.26","APC"
"Sodium Bicarbonate: 1 Syringe In 1 Carton (76329-3352-1)  / 50 Ml In 1 Syringe","7309_76329335201","CDM","250","RC","76329335201","NDC",,,"facility","both","1","EA",,"76.8","76.8",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Bicarbonate: 10 CARTON in 1 PACKAGE (0409-6637-34)  / 1 SYRINGE in 1 CARTON / 50 mL in 1 SYRINGE","175232_00409663734","CDM","250","RC","00409663734","NDC",,,"facility","both","1","EA",,"47.38","47.38",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Bicarbonate: 25 Vial, Single-Dose In 1 Tray (63323-089-50)  / 50 Ml In 1 Vial, Single-Dose (63323-089-25)","175232_63323008950","CDM","250","RC","63323008950","NDC",,,"facility","both","1","EA",,"107.12","107.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride For Irrigation: 4 Container In 1 Case (0264-7388-50)  / 2000 Ml In 1 Container","11403_00264738850","CDM","250","RC","00264738850","NDC",,,"facility","both","1","EA",,"30.5","30.5",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride Hypertonicity Ophthalmic: 1 Tube In 1 Carton (0536-1253-91)  / 3.5 G In 1 Tube","7331_00536125391","CDM","637","RC","00536125391","NDC",,,"facility","both","1","EA",,"44.29","44.29",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 10 Ml In 1 Ampule (0264-9375-88)","168927_00264937588","CDM","250","RC","00264937588","NDC",,,"facility","both","1","EA",,"4.12","4.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 12 Container In 1 Case (0264-7800-09)  / 1000 Ml In 1 Container","400291_00264780009","CDM","250","RC","J7050","HCPCS","00264780009","NDC","facility","both","1","EA",,"9.01","9.01",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 24 Bag In 1 Carton (0338-0054-03)  / 500 Ml In 1 Bag","701350_00338005403","CDM","258","RC","00338005403","NDC",,,"facility","both","1","EA",,"27.04","27.04",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 250 Ml In 1 Bag (0338-0049-02)","27838_00338004902","CDM","636","RC","J7050","HCPCS","00338004902","NDC","facility","both","1","EA",,"34.97","34.97",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 48 Pouch In 1 Case (0990-7984-13)  / 1 Bag In 1 Pouch / 50 Ml In 1 Bag","5000223_00990798413","CDM","258","RC","J7050","HCPCS","00990798413","NDC","facility","both","1","EA",,"36.05","36.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sodium Chloride: 500 Ml In 1 Bag (0338-0043-03)","7318_00338004303","CDM","258","RC","00338004303","NDC",,,"facility","both","1","EA",,"34.88","34.88",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Sofosbuvir And Velpatasvir: 2 Blister Pack In 1 Carton (72626-2701-1)  / 14 Tablet, Film Coated In 1 Blister Pack","132841_72626270101","CDM","637","RC","72626270101","NDC",,,"facility","both","1","EA",,"1236","1236",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Soft Tissue Procedures With Cc","501","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan","17452.88",,,,,,,"fee schedule","17452.88","37893.43","MSDRG Base Rate"
