"NDC Description Not Available","5001890_62559035660","CDM","250","RC","62559035660","NDC",,,"facility","both","1","EA",,"111.76","111.76",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5002045_81284061100","CDM","250","RC","81284061100","NDC",,,"facility","both","1","EA",,"12.16","12.16",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","5002125_09999003497","CDM","636","RC","J2543","HCPCS","09999003497","NDC","facility","both","1","EA",,"27.31","27.31",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6000286_09999001449","CDM","250","RC","09999001449","NDC",,,"facility","both","1","EA",,"1.03","1.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6001894_09999002877","CDM","250","RC","09999002877","NDC",,,"facility","both","1","EA",,"1.03","1.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6002282_09999003203","CDM","250","RC","09999003203","NDC",,,"facility","both","1","EA",,"1.03","1.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6002488_09999003340","CDM","250","RC","J9395","HCPCS","09999003340","NDC","facility","both","1","EA",,"1.03","1.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","6369067701_00005200001","CDM","636","RC","90677","HCPCS","00005200001","NDC","facility","both","1","EA",,"1061.93","1061.93",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","700357_50268018711","CDM","250","RC","50268018711","NDC",,,"facility","both","1","EA",,"4.12","4.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","701512_00409163221","CDM","250","RC","00409163221","NDC",,,"facility","both","1","EA",,"317.24","317.24",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","7327_05019014263","CDM","250","RC","05019014263","NDC",,,"facility","both","1","EA",,"2.09","2.09",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","7484_00641614701","CDM","250","RC","00641614701","NDC",,,"facility","both","1","EA",,"12.93","12.93",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","7484_63323018509","CDM","250","RC","63323018509","NDC",,,"facility","both","1","EA",,"17.77","17.77",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","7556_67457077800","CDM","250","RC","67457077800","NDC",,,"facility","both","1","EA",,"27.07","27.07",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","7556_70069036201","CDM","250","RC","70069036201","NDC",,,"facility","both","1","EA",,"49.03","49.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","89201_60687032811","CDM","637","RC","J0601","HCPCS","60687032811","NDC","facility","both","1","EA",,"1.55","1.55",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","8982_68516521900","CDM","250","RC","68516521900","NDC",,,"facility","both","1","EA",,"401.93","401.93",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9020_51224016212","CDM","637","RC","51224016212","NDC",,,"facility","both","1","EA",,"4.1","4.1",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9083_71288003120","CDM","636","RC","J0295","HCPCS","71288003120","NDC","facility","both","1","EA",,"9.98","9.98",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9084_00641611701","CDM","636","RC","J0295","HCPCS","00641611701","NDC","facility","both","1","EA",,"16.47","16.47",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9185_63323040101","CDM","250","RC","S0073","HCPCS","63323040101","NDC","facility","both","1","EA",,"78.06","78.06",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9324_51079098501","CDM","637","RC","51079098501","NDC",,,"facility","both","1","EA",,"2.68","2.68",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9487_00143985701","CDM","250","RC","J0696","HCPCS","00143985701","NDC","facility","both","1","EA",,"2.15","2.15",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9488_00143985601","CDM","636","RC","J0696","HCPCS","00143985601","NDC","facility","both","1","EA",,"0.17","0.17",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","9489_66794021102","CDM","636","RC","J0696","HCPCS","66794021102","NDC","facility","both","1","EA",,"4.12","4.12",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","97371_00409653112","CDM","636","RC","J3370","HCPCS","00409653112","NDC","facility","both","1","EA",,"21.26","21.26",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"NDC Description Not Available","99695_64380088100","CDM","637","RC","J0602","HCPCS","64380088100","NDC","facility","both","1","EA",,"3.43","3.43",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Nafcillin: 10 Vial In 1 Carton (44567-222-10)  / 1 Powder, For Solution In 1 Vial","5335_44567022210","CDM","250","RC","S0032","HCPCS","44567022210","NDC","facility","both","1","EA",,"95.28","95.28",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Naltrexone, depot form","0759","APC",,,,,,,"facility","outpatient",,,,,,"Bcbs","Ppo",,,"[OP Surgery  (%BC): 84.14] [Colonoscopy ($): 2649.74] [Lithotripsy ($): 13443.64] [Stereotactic Radiosurgery ($): 40599.80] [Observation ($): 9679.43] [Emergency Department (%BC): 84.14] [CT Scan OP ($): 537.74] [MRI OP ($): 806.62] [Mammography-Diagnostic ($): 231.23] [Mammography-Screening ($): 231.23] [Occupational Therapy (%BC): 84.14] [Physical Therapy (%BC): 84.14] [Respiratory Services/Therapy  (%BC): 84.14] [Speech Therapy (%BC): 84.14] [OP High Cost Drugs (%BC): 76] [All Other OP (%BC): 84.14]","3496.76","3395.76","3658.84","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Naropin: 24 Bag In 1 Case (63323-285-63)  / 200 Ml In 1 Bag (63323-285-04)","5001420_63323028563","CDM","250","RC","J2795","HCPCS","63323028563","NDC","facility","both","1","EA",,"0.84","0.84",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Nasal smear for eosinophils","89190","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","5.79",,,,,,,"fee schedule","4.34","12.27",
"Nasal/sinus endoscopy surg","31240","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","1892.4",,,,,,,"fee schedule","1785.28","5345.54","APC"
"Nasal/sinus endoscopy surg","31287","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","7291.17",,,,,,,"fee schedule","5087","15007.06","APC"
"Nasal/sinus endoscopy surg","31287","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","7503.53",,,,,,,"fee schedule","5087","15007.06","APC"
"Nasal/sinus endoscopy surg","31288","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","5495",,,,,,,"fee schedule","5087","15007.06",
"Nasal/sinus endoscopy surg","31292","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","7149.59",,,,,,,"fee schedule","4840.09","15007.06","APC"
"Nasal/sinus endoscopy surg","31293","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","7078.8",,,,,,,"fee schedule","5087","15007.06","APC"
"Nb resuscitation","99465","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","669.57",,,,,,,"fee schedule","662.94","1405.44","APC"
"Ndl insj w/o njx 1 or 2 musc","20560","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","3722.82",,,,,,,"fee schedule","29.01","4221.48",
"Near ifr 2img mibmn glnd i&r","0507T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","59.76",,,,,,,"fee schedule","35.26","125.44","APC"
"Neck spinal fusion","22595","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","3051","27300.32",
"Neck spine disk surgery","63020","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","6187",,,,,,,"fee schedule","5405","15429.7",
"Neck spine fuse&remov bel c2","22551","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","8180",,,,,,,"fee schedule","6309.89","27300.32",
"Neck spine fusion","22548","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","9932",,,,,,,"fee schedule","3051","27300.32",
"Needle biopsy of liver","47000","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","1706.29",,,,,,,"fee schedule","1656.59","5051.48","APC"
"Needle biopsy of liver","47000","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","1755.99",,,,,,,"fee schedule","1656.59","5051.48","APC"
"Needle biopsy spinal cord","62269","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5051.48",,,,,,,"fee schedule","1656.59","5051.48",
"Needle biopsy spinal cord","62269","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","1706.29",,,,,,,"fee schedule","1656.59","5051.48","APC"
"Needle localization by xray","77002","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","145.35",,,,,,,"fee schedule","131.79","194.17",
"Neonate With Other Significant Problems","794","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos","29478.24",,,,,,,"fee schedule","15058.24","31923.47",
"Neonates, Died Or Transferred To Another Acute Care Facility","789","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","34447.79",,,,,,,"fee schedule","17928.82","38271.32",
"Neonates, Died Or Transferred To Another Acute Care Facility","789","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","30736.41",,,,,,,"fee schedule","17928.82","38271.32",
"Neonates, Died Or Transferred To Another Acute Care Facility","789","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","32531.52",,,,,,,"fee schedule","17928.82","38271.32",
"Neonates, Died Or Transferred To Another Acute Care Facility","789","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Neph ckd alg rsk dbtc kdn ds","0385U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","533.73",,,,,,,"fee schedule","293.06","828.39",
"Neph ckd alg rsk dbtc kdn ds","0385U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","390.75",,,,,,,"fee schedule","293.06","828.39",
"Neph ckd mult eclia tum nec","0105U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","712.5",,,,,,,"fee schedule","712.5","2014",
"Neph ckd nuc mrs meas gfr","0259U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","52.71",,,,,,,"fee schedule","39.53","111.75","APC"
"Neph ckd rsk hi stg kdn ds","0384U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","787.5",,,,,,,"fee schedule","562.5","1590","APC"
"Neph rna psttrnspl perph bld","0320U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","1987.5",,,,,,,"fee schedule","1987.5","5618",
"Neph rna psttrnspl perph bld","0320U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","2676.5",,,,,,,"fee schedule","1987.5","5618","APC"
"Nerve graft add-on","64902","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","5345.54",,,,,,,"fee schedule","1343","5345.54",
"Nerve graft arm/leg <4 cm","64892","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3826",,,,,,,"fee schedule","3295","18661.07",
"Nerve graft hand/foot <=4 cm","64890","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","7357",,,,,,,"fee schedule","3295","18661.07",
"Nerve palsy muscle graft","15841","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","7535.42",,,,,,,"fee schedule","3514.53","7870","APC"
"Nerve palsy muscle graft","15841","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3514.53",,,,,,,"fee schedule","3514.53","7870",
"Nerve pedicle transfer","64905","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","8978.44",,,,,,,"fee schedule","3295","18661.07","APC"
"Nerve repair w/allograft","64910","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","5087",,,,,,,"fee schedule","3295","18661.07",
"Nerve teasing preparations","88362","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","832.36",,,,,,,"fee schedule","89.47","1713.21","APC"
"Nervous System Neoplasms With Mcc","054","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","25559.97",,,,,,,"fee schedule","15460.83","32874.65",
"Nervous System Neoplasms With Mcc","054","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]","12203.32","2130.12","14563.32","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Nervous System Neoplasms With Mcc","054","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Hmo",,,"[Stop Loss: Total Charges > 258701 | Total % of Charge: 54.13] [Lesser Than Charges paid at %: 100] [Medical-Per Diem: 4009 Days: 1 Additional Days: 3196] [Surgical-Case Rate: 10825] [ICU-Per Diem: 4009] [CCU-Per Diem: 4009] [Step Down-Per Diem: 3345] [C-Section-Per Diem: 4272 Days: 1 Additional Days: 2927] [Normal Vaginal Delivery-Per Diem: 3720 Days: 1 Additional Days: 2927] [Nursery  Level 1- Boarder-Per Diem: 1190] [Nursery  Level 2-Per Diem: 2044] [Nursery  Level 3-Per Diem: 3019] [Nursery  Level 4-NICU-Per Diem: 3264] [Psych-Per Diem: 1448] [Rehab-Per Diem: 2500] [IP High Cost Drugs (%BC): 38] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]","6295.51","6295.51","6295.51","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Nervous System Neoplasms Without Mcc","055","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Indemnity Traditional",,"95",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Nervous System Neoplasms Without Mcc","055","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Nervous system surgery","64999","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","10169.32",,,,,,,"fee schedule","307.88","11531.48",
"Neurectomy foot","28055","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","5594",,,,,,,"fee schedule","1958.63","7175.28",
"Neurectomy hamstring","27325","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","1997.8",,,,,,,"fee schedule","1958.63","5345.54","APC"
"Neurectomy popliteal","27326","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","4152.3",,,,,,,"fee schedule","1958.63","5345.54","APC"
"Neurectomy popliteal","27326","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","5345.54",,,,,,,"fee schedule","1958.63","5345.54",
"Neuro alzheimer cell aggregj","0206U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","4696.65",,,,,,,"fee schedule","1661.55","4696.65","APC"
"Neuro alzheimer cell aggregj","0206U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","1661.55",,,,,,,"fee schedule","1661.55","4696.65",
"Neuro alzheimer cell aggregj","0206U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","1883.09",,,,,,,"fee schedule","1661.55","4696.65",
"Neuro asd meas 14 acyl carn","0322U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","750",,,,,,,"fee schedule","562.5","1590",
"Neuro asd rna next gen seq","0170U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","2008.5",,,,,,,"fee schedule","1462.5","4134","APC"
"Neuro inh ataxia dna 51 gene","0217U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","4660.5",,,,,,,"fee schedule","1648.76","4660.5","APC"
"Neuroeltrd stim post tibial","64566","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","314.04",,,,,,,"fee schedule","307.88","4840.09","APC"
"Neurological Eye Disorders","123","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","13432.82",,,,,,,"fee schedule","8283.73","19291.58",
"Neurological Eye Disorders","123","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan","13432.82",,,,,,,"fee schedule","8283.73","19291.58",
"Neurological procedure","95999","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","129.06",,,,,,,"fee schedule","129.06","273.61","APC"
"Neuromuscular junction test","95937","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","273.61",,,,,,,"fee schedule","129.06","273.61","APC"
"Neurovascular pedicle flap","15750","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","3625.53",,,,,,,"fee schedule","3051","7870","APC"
"Neutralization test viral","86382","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","24.03",,,,,,,"fee schedule","12.68","35.85",
"Neutron beam tx complex","77423","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","164.82",,,,,,,"fee schedule","129.47","1174.93",
"New Technology - Level 21 ($1901-$2000)","1521","APC",,,,,,,"facility","outpatient",,,,,,"Bcbs","Ppo",,,"[OP Surgery  (%BC): 84.14] [Colonoscopy ($): 2649.74] [Lithotripsy ($): 13443.64] [Stereotactic Radiosurgery ($): 40599.80] [Observation ($): 9679.43] [Emergency Department (%BC): 84.14] [CT Scan OP ($): 537.74] [MRI OP ($): 806.62] [Mammography-Diagnostic ($): 231.23] [Mammography-Screening ($): 231.23] [Occupational Therapy (%BC): 84.14] [Physical Therapy (%BC): 84.14] [Respiratory Services/Therapy  (%BC): 84.14] [Speech Therapy (%BC): 84.14] [OP High Cost Drugs (%BC): 76] [All Other OP (%BC): 84.14]","8972.7","7867.1","10058.96","13","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"New Technology - Level 22 ($2001-$2500)","1522","APC",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[APC ($): FEE SCHEDULE]","2225.28","1777.45","4819.84","177","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"New eye exam & treatment","92018","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","3895",,,,,,,"fee schedule","2384.68","5055.51",
"Nfct agent detection gi","87505","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","132.14",,,,,,,"fee schedule","96.22","271.97","APC"
"Nfct agt gntyp alys sarscov2","87913","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","272.9",,,,,,,"fee schedule","193.09","545.79","APC"
"Nfct ds bact&fng gram neg","0142U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","156.75",,,,,,,"fee schedule","117.56","332.31","APC"
"Nfct ds bv rna vag flu alg","81513","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","142.63",,,,,,,"fee schedule","106.97","302.38",
"Nfct ds vir resp rna 4 trgt","0241U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","106.97",,,,,,,"fee schedule","106.97","194.82",
"Nfct ds vir resp rna 4 trgt","0241U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","142.6",,,,,,,"fee schedule","106.97","194.82",
"Nfro dbtc ckd elisa apoa4","0579U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","394.66",,,,,,,"fee schedule","390.75","828.39","APC"
"Nimbex: 20 mL in 1 VIAL, SINGLE-DOSE (0074-4382-20)","131503_00074438220","CDM","250","RC","00074438220","NDC",,,"facility","both","1","EA",,"1284.41","1284.41",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Nitroglycerin: 1 Bottle In 1 Carton (72888-138-01)  / 100 Tablet In 1 Bottle","5603_72888013801","CDM","637","RC","72888013801","NDC",,,"facility","both","1","EA",,"1.36","1.36",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Njx aa&/strd nrv nrvtg si jt","64451","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","708.02","4840.09",
"Njx aa&/strd nrv nrvtg si jt","64451","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1500.99",,,,,,,"fee schedule","708.02","4840.09","APC"
"Njx autol wbc concentrate","0481T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","448.08","4221.48",
"Njx interlaminar crv/thrc","62320","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1952",,,,,,,"fee schedule","708.02","4840.09",
"Njx interlaminar crv/thrc","62321","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","708.02",,,,,,,"fee schedule","708.02","4840.09","APC"
"Njx interlaminar crv/thrc","62325","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","931.51",,,,,,,"fee schedule","887.15","4840.09","APC"
"Njx interlaminar lmbr/sac","62322","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","887.15","4840.09",
"Njx interlaminar lmbr/sac","62323","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2678.54",,,,,,,"fee schedule","708.02","4840.09",
"Njx noncmpnd sclrsnt mlt vn","36466","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","3295",,,,,,,"fee schedule","2069.52","11385",
"Njx paravert w/us lumb/sac","0217T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","1343","2987",
"Njx pst chmbr eye medication","0699T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","6293.23",,,,,,,"fee schedule","2314.8","11385",
"Njx px nfrosgrm &/urtrgrm","50431","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","699.41","5495",
"Njx px nfrosgrm &/urtrgrm","50431","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","734.38",,,,,,,"fee schedule","699.41","5495","APC"
"Nk cells total count","86357","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","56.6",,,,,,,"fee schedule","28.3","79.99",
"Nk cells total count","86357","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","53.63",,,,,,,"fee schedule","28.3","79.99",
"No Longer Valid","109","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange",,,"[Stop Loss: Total Charges > 285049 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 10366] [Normal Vaginal Delivery-Case Rate: 8385] [Nursery  Level 1- Boarder-Per Diem: 1408] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Rehab-Per Diem: 2476] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 40321] [PTCA-Case Rate: 17045 Days: 8 Additional Days: 4452]",,,,"0","other",,,"No services performed during 15-month lookback period."
