"Respiratory Infections And Inflammations Without Cc/Mcc","179","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange","7938.23",,,,,,,"fee schedule","7938.23","18478.41",
"Respiratory Neoplasms With Cc","181","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Respiratory Neoplasms With Mcc","180","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","17786.46",,,,,,,"fee schedule","17610.36","37333.96","MSDRG Base Rate"
"Respiratory Neoplasms With Mcc","180","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos","34899.82",,,,,,,"fee schedule","17610.36","37333.96",
"Respiratory Neoplasms With Mcc","180","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Respiratory Neoplasms Without Cc/Mcc","182","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo","16192.28",,,,,,,"fee schedule","8637.48","18456.04",
"Respiratory Neoplasms Without Cc/Mcc","182","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Respiratory Neoplasms Without Cc/Mcc","182","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Respiratory Neoplasms Without Cc/Mcc","182","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Va Community Care Network","Government","8705.68",,,,,,,"fee schedule","8637.48","18456.04","MSDRG Base Rate"
"Respiratory System Diagnosis With Ventilator Support >96 Hours","207","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Multiplan","Ppo",,"90",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Respiratory System Diagnosis With Ventilator Support >96 Hours","207","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange","89719.93",,,,,,,"fee schedule","58682.56","137309.27",
"Respiratory System Diagnosis With Ventilator Support >96 Hours","207","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Va Community Care Network","Government","58682.56",,,,,,,"fee schedule","58682.56","137309.27","MSDRG Base Rate"
"Resuscitation and Cardioversion","5781","APC",,,,,,,"facility","outpatient",,,,,,"Aetna","Hmo/Pos",,,"[Lesser Than Charges paid at %: 100] [OP Surgery-Single ($): 4592] [Cardiac Cath ($): 6959] [Hip Replacement ($): 27524] [Knee Replacement ($): 25903] [Lithotripsy ($): 10390] [PTCA ($): 19887] [Observation ($): 4205] [Emergency Department (%BC): 70 Maximum Reimbursement 4205] [Electrophysiology Ablation ($): 30417] [Sleep Studies (%BC): 70] [Chemotherapy (%BC): 70] [Gamma Knife ($): 53693] [CT Scan OP ($): 1354] [MRI OP ($): 1901] [Mammography-Diagnostic ($): 230] [Mammography-Screening ($): 230] [Positron Emission Tomography ($): 5060] [Radiology (%BC): 70] [Laboratory (%BC): 70] [Hemodialysis (%BC): 70] [Occupational Therapy (%BC): 70] [Physical Therapy (%BC): 70] [Speech Therapy (%BC): 70] [Mental Health-Intensive ($): 632] [Mental Health-Partial Hospitalization ($): 1516] [OP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 71] [Other Outpatient Implant ($): 0 Charge Threshold 400 (%BC): 76] [All Other OP (%BC): 70]","4205","3140.37","11041.45","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Reticulated platelet assay","85055","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","50.8",,,,,,,"fee schedule","26.81","75.77",
"Reticuloendothelial And Immunity Disorders With Cc","815","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Indemnity Traditional",,"95",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Reticuloendothelial And Immunity Disorders With Mcc","814","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","20783.56",,,,,,,"fee schedule","20783.56","44377.07","MSDRG Base Rate"
"Reticuloendothelial And Immunity Disorders With Mcc","814","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","34958.45",,,,,,,"fee schedule","20783.56","44377.07",
"Reticuloendothelial And Immunity Disorders Without Cc/Mcc","816","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Clover Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Retrograde ejaculation anal","89331","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","16.65",,,,,,,"fee schedule","14.69","41.53",
"Retrograde ejaculation anal","89331","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","27.84",,,,,,,"fee schedule","14.69","41.53",
"Rev rplc/rmv thrc vrt tethrg","22838","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","18466.19",,,,,,,"fee schedule","6156.44","37284.11","APC"
"Rev/remvl crtd sns dev lead","0270T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","5345.54",,,,,,,"fee schedule","3514.53","7870",
"Rev/rplcmt sk-mnt crnl nstm","61891","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","5405","65616.17",
"Rev/rplcmt sk-mnt crnl nstm","61891","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","9932",,,,,,,"fee schedule","5405","65616.17",
"Revasc intra lithotrip-ather","C9766","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","19490.3",,,,,,,"fee schedule","5730","38980.61","APC"
"Revasc intravasc lithotripsy","C9764","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","11579.1",,,,,,,"fee schedule","4817","24547.7","APC"
"Revasc intravasc lithotripsy","C9764","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","12273.85",,,,,,,"fee schedule","4817","24547.7","APC"
"Revasc lithotrip-stent-ather","C9767","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","18570.95",,,,,,,"fee schedule","5730","38980.61","APC"
"Revasc lithotrip-stent-ather","C9767","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","11685",,,,,,,"fee schedule","5730","38980.61",
"Revise & repair chest wall","32905","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6309.89",,,,,,,"fee schedule","3051","10249.52",
"Revise & repair chest wall","32906","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6309.89",,,,,,,"fee schedule","3051","10249.52",
"Revise Graft w/Nonauto Graft","35883","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","11832.39",,,,,,,"fee schedule","4419.21","11832.39","APC"
"Revise Lumbar Artif Disc","22862","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","7045",,,,,,,"fee schedule","3051","37284.11",
"Revise Lumbar Artif Disc","22862","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","10006.92",,,,,,,"fee schedule","3051","37284.11",
"Revise abdomen-venous shunt","49426","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","3698.97",,,,,,,"fee schedule","3295","7870","APC"
"Revise aqueous shunt eye","66185","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3826",,,,,,,"fee schedule","2314.8","5345.54",
"Revise bladder & ureter(s)","51565","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3051","5843.31",
"Revise cerv artific disc","22861","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","8824.84",,,,,,,"fee schedule","3051","37284.11",
"Revise circulation to head","61710","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","8821.68",,,,,,,"fee schedule","3051","10006.92",
"Revise esophagus & stomach","43325","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","3051","7268.12",
"Revise extra spine segment","22226","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","1343","10249.52",
"Revise eye muscle add-on","67340","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","2572",,,,,,,"fee schedule","1343","7175.28",
"Revise eye muscle","67311","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","5495",,,,,,,"fee schedule","2384.68","6293.23",
"Revise eye muscle","67314","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","7175.28",,,,,,,"fee schedule","2384.68","7175.28",
"Revise eye muscle(s)","67318","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","2408.52",,,,,,,"fee schedule","2384.68","7175.28","APC"
"Revise eye sockets","21261","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","6187",,,,,,,"fee schedule","4419.21","12588",
"Revise eye sockets","21263","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4419.21",,,,,,,"fee schedule","4419.21","12588",
"Revise eye sockets","21263","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","8364.54",,,,,,,"fee schedule","4419.21","12588",
"Revise eye sockets","21267","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","6234.62",,,,,,,"fee schedule","4419.21","12588","APC"
"Revise eye sockets","21268","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","7357",,,,,,,"fee schedule","3051","12588",
"Revise eye with implant","65093","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3514.53","8359.77",
"Revise eye","65091","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","6293.23",,,,,,,"fee schedule","3051","8359.77",
"Revise eyelashes","67835","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","2384.68","5345.54",
"Revise eyelid defect","67909","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","2527.76",,,,,,,"fee schedule","2384.68","7175.28","APC"
"Revise eyelid defect","67911","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","4454.79",,,,,,,"fee schedule","2384.68","6293.23",
"Revise eyelid lining","68362","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","2432.37",,,,,,,"fee schedule","2384.68","5345.54","APC"
"Revise finger joint each","26140","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","1661.24",,,,,,,"fee schedule","1612.85","5345.54","APC"
"Revise finger joint","26535","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","3445.99",,,,,,,"fee schedule","3281.9","8655","APC"
"Revise gastric port open","43886","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","6293.23",,,,,,,"fee schedule","2572","7870",
"Revise graft w/vein","35879","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","7797",,,,,,,"fee schedule","4419.21","11832.39",
"Revise graft w/vein","35881","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","9172",,,,,,,"fee schedule","4419.21","11832.39",
"Revise hand/finger tendon","26390","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","5594",,,,,,,"fee schedule","3925","15429.7",
"Revise hand/foot nerve","64704","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","4581",,,,,,,"fee schedule","1958.63","5051.48",
"Revise hand/foot nerve","64704","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","2076.15",,,,,,,"fee schedule","1958.63","5051.48","APC"
"Revise head/neck of femur","27179","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","4840.09",,,,,,,"fee schedule","4840.09","15429.7",
"Revise hernia & sperm veins","55540","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3514.53",,,,,,,"fee schedule","3514.53","8364.54",
"Revise hip joint replacement","27134","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","9932",,,,,,,"fee schedule","3051","27300.32",
"Revise hip joint replacement","27137","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","8824.84",,,,,,,"fee schedule","3051","27300.32",
"Revise leg vein","37700","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3514.53",,,,,,,"fee schedule","3167.03","7870",
"Revise leg vein","37700","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","3198.7",,,,,,,"fee schedule","3167.03","7870","APC"
"Revise lower leg tendon","27690","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","7496.5",,,,,,,"fee schedule","4817","15429.7","APC"
"Revise lower leg tendon","27691","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","7350.94",,,,,,,"fee schedule","4817","15429.7","APC"
"Revise lower leg tendon","27691","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","7278.16",,,,,,,"fee schedule","4817","15429.7","APC"
"Revise middle ear & mastoid","69641","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7268.12",,,,,,,"fee schedule","4419.21","12588",
"Revise middle ear & mastoid","69642","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4419.21",,,,,,,"fee schedule","4419.21","12588",
"Revise middle ear & mastoid","69645","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","10227.73",,,,,,,"fee schedule","4419.21","12588",
"Revise middle ear bone","69660","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","7750",,,,,,,"fee schedule","4419.21","12588",
"Revise ocular implant","65150","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","4022.15",,,,,,,"fee schedule","3051","8359.77","APC"
"Revise palsy hand tendon(s)","25315","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","6293.23",,,,,,,"fee schedule","4743","15429.7",
"Revise palsy hand tendon(s)","25316","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","7496.5",,,,,,,"fee schedule","5405","15429.7","APC"
"Revise penis/urethra","54328","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","6293.23",,,,,,,"fee schedule","3514.53","8655",
"Revise penis/urethra","54328","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","5087",,,,,,,"fee schedule","3514.53","8655",
"Revise penis/urethra","54332","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","3712.42",,,,,,,"fee schedule","3514.53","7870","APC"
"Revise radius & ulna","25365","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","27300.32",,,,,,,"fee schedule","5405","27300.32","APC"
"Revise spermatic cord veins","55530","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3514.53",,,,,,,"fee schedule","3514.53","7495.56",
"Revise spermatic cord veins","55535","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","13766.01",,,,,,,"fee schedule","3514.53","13766.01","APC"
"Revise spinal cord ligaments","63180","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","8821.68",,,,,,,"fee schedule","3051","8821.68",
"Revise spine cord vsl thrlmb","63252","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","8824.84",,,,,,,"fee schedule","3600","11685",
"Revise thigh muscles/tendons","27400","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","7423.72",,,,,,,"fee schedule","5405","15429.7","APC"
"Revise thumb tendon","26490","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","3314.72",,,,,,,"fee schedule","3281.9","7870","APC"
"Revise thumb tendon","26496","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","3281.9","7870",
"Revise two eye muscles","67312","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","7175.28",,,,,,,"fee schedule","3051","8359.77",
"Revise two eye muscles","67316","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","6803",,,,,,,"fee schedule","2384.68","7175.28",
"Revise two eye muscles","67316","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","2384.68","7175.28",
"Revise ureter","50727","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","3641.71",,,,,,,"fee schedule","3051","7495.56","APC"
"Revise ureter","50727","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","3051","7495.56",
"Revise urethra stage 1","53400","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","7268.12",,,,,,,"fee schedule","4419.21","11401.39",
"Revise vag graft open abd","57296","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","6409.58",,,,,,,"fee schedule","3051","7268.12",
"Revise windpipe scar","31830","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","4454.79",,,,,,,"fee schedule","3011.79","7050.03",
"Revise windpipe scar","31830","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","3425.25",,,,,,,"fee schedule","3011.79","7050.03","APC"
"Revise wrist/forearm tendon","25280","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3281.9","7870",
"Revise/Remove Sling Repair","57287","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3441.73",,,,,,,"fee schedule","3011.79","7870","APC"
"Revise/graft eyelid lining","68325","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","4179.89",,,,,,,"fee schedule","3514.53","8359.77","APC"
"Revise/graft eyelid lining","68328","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","2408.52",,,,,,,"fee schedule","2384.68","7175.28","APC"
"Revise/repl vagus n eltrd","64569","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","10227.73",,,,,,,"fee schedule","3295","23693.96",
"Revise/rmv pn/gastr stimul","64595","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3717.08",,,,,,,"fee schedule","2572","7870","APC"
"Revision Of Hip Or Knee Replacement With Cc","467","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Ppo",,"84.14",,"46403.01","39167.79","59555.7","1 through 10","percent of total billed charges",,,
"Revision Of Hip Or Knee Replacement With Mcc","466","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange","82858.79",,,,,,,"fee schedule","47867.97","108151.99",
"Revision gastroplasty","43848","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","7175.28",,,,,,,"fee schedule","3051","7175.28",
"Revision of aortic valve","92986","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","5765.87",,,,,,,"fee schedule","4840.09","12102.61","APC"
"Revision of aortic valve","92986","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","9172",,,,,,,"fee schedule","4840.09","12102.61",
"Revision of arm muscles","24331","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6156.44",,,,,,,"fee schedule","5405","15429.7",
"Revision of big toe","28310","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","7423.72",,,,,,,"fee schedule","3514.53","15429.7","APC"
"Revision of big toe","28310","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","5495",,,,,,,"fee schedule","3514.53","15429.7",
"Revision of calf tendon","27687","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","6293.23",,,,,,,"fee schedule","3281.9","7870",
"Revision of cervix","57700","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3600",,,,,,,"fee schedule","2572","6883.46",
"Revision of cervix","57720","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","3895",,,,,,,"fee schedule","3011.79","6883.46",
"Revision of cervix","59325","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","4840.09",,,,,,,"fee schedule","3051","7268.12",
"Revision of circulation","37145","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","6409.58",,,,,,,"fee schedule","3051","7268.12",
"Revision of collar bone","23480","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","10006.92",,,,,,,"fee schedule","4817","15429.7",
"Revision of collar bone","23485","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","10726",,,,,,,"fee schedule","6309.89","27300.32",
"Revision of colostomy","44340","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","3514.53","7870",
"Revision of colostomy","44345","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","7535.42",,,,,,,"fee schedule","3051","7870","APC"
"Revision of colostomy","44346","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","7535.42",,,,,,,"fee schedule","3051","7870","APC"
"Revision of elbow joint","24470","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3514.53",,,,,,,"fee schedule","3281.9","8655",
"Revision of eyelid","21282","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","3491.76",,,,,,,"fee schedule","2912","8364.54","APC"
"Revision of eyelid","21282","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","8364.54",,,,,,,"fee schedule","2912","8364.54",
"Revision of eyelid","67882","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","3895",,,,,,,"fee schedule","2384.68","6293.23",
"Revision of eyelid","67950","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","4797",,,,,,,"fee schedule","2384.68","5345.54",
"Revision of eyelid","67999","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","337.47",,,,,,,"fee schedule","318.37","11531.48","APC"
"Revision of finger","26499","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3281.9","6957.62",
"Revision of finger","26499","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","3895",,,,,,,"fee schedule","3281.9","6957.62",
"Revision of foot fascia","28250","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","3281.9","6957.62",
"Revision of heart chamber","33476","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","8821.68",,,,,,,"fee schedule","3051","10249.52",
"Revision of hip bone","27147","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","7423.72",,,,,,,"fee schedule","3051","15429.7","APC"
"Revision of hip bone","27147","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3051","15429.7",
"Revision of hip bone","27147","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","7714.85",,,,,,,"fee schedule","3051","15429.7","APC"
"Revision of hip tendon","27097","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","6277",,,,,,,"fee schedule","3281.9","7870",
"Revision of humerus","24420","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","15429.7",,,,,,,"fee schedule","5405","15429.7","APC"
"Revision of ileostomy","44314","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","7535.42",,,,,,,"fee schedule","3051","7870","APC"
"Revision of infusion pump","36261","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","3823.23",,,,,,,"fee schedule","3295","7946.31","APC"
"Revision of jaw muscle/bone","21296","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","3895",,,,,,,"fee schedule","2572","7050.03",
"Revision of knee joint","27442","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","12877.51",,,,,,,"fee schedule","5730","27300.32","APC"
"Revision of knee joint","27442","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","8364.54",,,,,,,"fee schedule","5730","27300.32",
"Revision of knee joint","27443","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6309.89",,,,,,,"fee schedule","5730","27300.32",
