TUBE TRACH IMP <30DAYS LVL 04,6312680,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,243.38000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,743.72,,,,,,,163.12,849.00,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 05,6312698,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,303.80000,Aetna,Medicare Advantage,,282.60,,,,,,,203.61,1059.75,percent of total billed charges,
TUBE TRACH IMP <30DAYS LVL 06,6312706,CDM,272,RC,,,,,facility,outpatient,,,1619.00000,348.08000,United Healthcare,UHC Doctor's Plan,,785.22,,,,,,,233.30,1214.25,percent of total billed charges,
TX DEHISCENCE WOUND CLSR SMPL,4800009,CDM,361,RC,12020,CPT,,,facility,outpatient,,,1158.00000,414.56000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,2733.25,,,,,,,380.02,5506.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
TX DEHISCENCE WOUND CLSR SMPL,4800009,CDM,361,RC,12020,CPT,,,facility,outpatient,,,1158.00000,414.56000,Gold Kidney Health Plan,Medicare Advantage,,717.66,,,,,,,380.02,5506.00,fee schedule,
TX RAD 1 AREA >=1MEV LVL 01 SMPL,3333457,CDM,333,RC,77402,CPT,,,facility,inpatient,,,434.00000,200.07000,Aetna,Medical Rental,,228.72,,,,,,,195.30,325.50,percent of total billed charges,
TX RAD 3+ AREAS >=1MEV LVL 03 CMPLX,3333473,CDM,333,RC,77412,CPT,,,facility,outpatient,,,735.00000,338.84000,NaphCare,Federal,,378.39,,,,,,,175.22,2420.00,fee schedule,
ULTRAFILTRATION THERAPEUTIC,8011728,CDM,881,RC,0692T,CPT,,,facility,outpatient,,,2219.00000,730.12000,Aetna,Broad Network,,1280.36,,,,,,,184.00,2882.85,percent of total billed charges,
ULTRAFILTRATION THERAPEUTIC,8011728,CDM,881,RC,0692T,CPT,,,facility,outpatient,,,2219.00000,730.12000,Aetna,Medicare Advantage,,,,"ESRD services are paid at a percentage of The ESRD PPS pricer. The pricer provides a patient-level and facility-level adjusted per treatment (dialysis) payment to ESRD facilities for renal dialysis services provided in an ESRD facility or in a beneficiary’s home. The bundled per treatment payment includes drugs, laboratory services, supplies and capital-related costs related to furnishing maintenance dialysis.",,,,0,184.00,2882.85,other,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
UPGRADE SYS PM IMP SGL TO DUAL,4801866,CDM,361,RC,33214,CPT,,,facility,outpatient,,,12779.00000,4574.88000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,11154.16,,,,,,,2837.28,51815.00,fee schedule,
UPGRADE SYS PM IMP SGL TO DUAL,4801866,CDM,361,RC,33214,CPT,,,facility,outpatient,,,12779.00000,4574.88000,Mercy Care,Medicaid,,7540.11,,,,,,,2837.28,51815.00,case rate,
UPGRADE SYS PM IMP SGL TO DUAL,4805941,CDM,361,RC,33214,CPT,,,facility,outpatient,,,12779.00000,4574.88000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,11154.16,,,,,,,2837.28,51815.00,fee schedule,
UPGRADE SYS PM IMP SGL TO DUAL,4805941,CDM,361,RC,33214,CPT,,,facility,outpatient,,,12779.00000,4574.88000,Health Net,Commerical Exchange Product,,16508.16,,,,,,,2837.28,51815.00,fee schedule,
UPGRADE SYS PM IMP SGL TO DUAL,4805941,CDM,361,RC,33214,CPT,,,facility,outpatient,,,12779.00000,4574.88000,Health Net,Commerical Exchange Product,,16508.16,,,,,,,2837.28,51815.00,fee schedule,
UPGRADE SYS PM IMP SGL TO DUAL,4805941,CDM,361,RC,33214,CPT,,,facility,outpatient,,,12779.00000,4574.88000,Wellpoint,Medicare Advantage HMO,,11154.16,,,,,,,2837.28,51815.00,fee schedule,
UPGRADE SYS PM IMP SGL TO DUAL,4805941,CDM,361,RC,33214,CPT,,,facility,outpatient,,,12779.00000,4574.88000,Wellpoint,Medicare Advantage HMO,,11154.16,,,,,,,2837.28,51815.00,fee schedule,
URETHROCYSTOGRAM RETROGRADE S&I,3225323,CDM,320,RC,74450,CPT,,,facility,outpatient,,,1062.00000,299.48000,Carelon,Medicare Advantage,,270.51,,,,,,,166.84,1272.55,fee schedule,
URETHROCYSTOGRAM VOIDING S&I,3225331,CDM,320,RC,74455,CPT,,,facility,outpatient,,,688.00000,194.02000,Provider Network of America,Commercial,,516.00,,,,,,,138.48,1165.03,percent of total billed charges,
UROGRAPHY ANTEGRADE S&I,3228756,CDM,320,RC,74425,CPT,,,facility,outpatient,,,1353.00000,381.55000,"Health Choice Arizona, Inc.",Medicaid,,241.82,,,,,,,175.46,1863.61,fee schedule,
UROGRAPHY ANTEGRADE S&I,3228756,CDM,320,RC,74425,CPT,,,facility,outpatient,,,1353.00000,381.55000,Banner Health,Medicare Advantage,,380.64,,,,,,,175.46,1863.61,fee schedule,
UROGRAPHY ANTEGRADE S&I,3228756,CDM,320,RC,74425,CPT,,,facility,outpatient,,,1353.00000,381.55000,Banner Health,Medicare Advantage,,380.64,,,,,,,175.46,1863.61,fee schedule,
UROGRAPHY ANTEGRADE S&I,3228756,CDM,320,RC,74425,CPT,,,facility,outpatient,,,1353.00000,381.55000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,608.85,,,,,,,175.46,1863.61,percent of total billed charges,
UROGRAPHY INF&/BOLUS W NEPHRO,3223039,CDM,320,RC,74415,CPT,,,facility,outpatient,,,2730.00000,769.86000,Aetna,Designated Group,,1340.43,,,,,,,129.45,2047.50,percent of total billed charges,
UROGRAPHY INF&/BOLUS W NEPHRO,3223039,CDM,320,RC,74415,CPT,,,facility,outpatient,,,2730.00000,769.86000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,549.48,,,,,,,129.45,2047.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
UROGRAPHY INF&/BOLUS,3225356,CDM,320,RC,74410,CPT,,,facility,outpatient,,,2339.00000,659.60000,"Cigna Healthcare of Arizona, Inc.",Commercial,,1606.89,,,,,,,129.45,1754.25,percent of total billed charges,
UROGRAPHY INF&/BOLUS,3225356,CDM,320,RC,74410,CPT,,,facility,outpatient,,,2339.00000,659.60000,Arizona Physicians IPA,Medicaid,,129.45,,,,,,,129.45,1754.25,case rate,
UROGRAPHY IV W/WO KUB,3223047,CDM,320,RC,74400,CPT,,,facility,outpatient,,,1515.00000,427.23000,Arizona Physicians IPA,Medicare Advantage,,189.74,,,,,,,129.45,1136.25,fee schedule,
UROGRAPHY IV W/WO KUB,3223047,CDM,320,RC,74400,CPT,,,facility,outpatient,,,1515.00000,427.23000,United Healthcare,Individual Exchange,,265.64,,,,,,,129.45,1136.25,fee schedule,
UROGRAPHY RETROGRADE W/WO KUB,3225364,CDM,320,RC,74420,CPT,,,facility,outpatient,,,1101.00000,310.48000,"Cigna Healthcare of Arizona, Inc.",Commercial,,756.39,,,,,,,84.31,1863.61,percent of total billed charges,
UROGRAPHY RETROGRADE W/WO KUB,3225364,CDM,320,RC,74420,CPT,,,facility,outpatient,,,1101.00000,310.48000,Aetna,Designated Group,,540.59,,,,,,,84.31,1863.61,percent of total billed charges,
UROGRAPHY RETROGRADE W/WO KUB,3228749,CDM,320,RC,74420,CPT,,,facility,outpatient,,,1101.00000,310.48000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,380.64,,,,,,,84.31,1863.61,fee schedule,
UROGRAPHY RETROGRADE W/WO KUB,3228749,CDM,320,RC,74420,CPT,,,facility,outpatient,,,1101.00000,310.48000,"Health Choice Arizona, Inc.",ACA Health Plan,,570.96,,,,,,,84.31,1863.61,fee schedule,
UROGRAPHY RETROGRADE W/WO KUB,3228749,CDM,320,RC,74420,CPT,,,facility,outpatient,,,1101.00000,310.48000,UPMC Health Plan,Medicare Advantage,,380.64,,,,,,,84.31,1863.61,fee schedule,
US ABDOMEN CMP,4030854,CDM,402,RC,76700,CPT,,,facility,outpatient,,,869.00000,303.28000,"Health Choice Arizona, Inc.",Medicaid,,79.00,,,,,,,79.00,651.75,fee schedule,
US ABDOMEN LTD,4030862,CDM,402,RC,76705,CPT,,,facility,outpatient,,,658.00000,214.99000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,432.31,,,,,,,79.00,551.65,percent of total billed charges,
US ABDOMEN LTD,4030862,CDM,402,RC,76705,CPT,,,facility,outpatient,,,658.00000,214.99000,Banner University Health Plan,University Family Plan,,79.00,,,,,,,79.00,551.65,fee schedule,
US ABDOMEN LTD,4030862,CDM,402,RC,76705,CPT,,,facility,outpatient,,,658.00000,214.99000,Plotkin Health,Plotkin Health,,296.10,,,,,,,79.00,551.65,percent of total billed charges,
US ART PHYS EXT LWR TREADMILL BI,4032488,CDM,921,RC,93924,CPT,,,facility,outpatient,,,1225.00000,325.85000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,1388.48,,,,,,,166.76,1735.60,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US ART PHYS EXT LWR TREADMILL BI,4032488,CDM,921,RC,93924,CPT,,,facility,outpatient,,,1225.00000,325.85000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,1735.60,,,,,,,166.76,1735.60,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US ART PHYS EXT LWR TREADMILL BI,4032488,CDM,921,RC,93924,CPT,,,facility,outpatient,,,1225.00000,325.85000,Health Net,Medicare,,166.76,,,,,,,166.76,1735.60,fee schedule,
US ART PHYS EXT LWR TREADMILL BI,4032488,CDM,921,RC,93924,CPT,,,facility,outpatient,,,1225.00000,325.85000,United Healthcare,Commercial,,654.15,,,,,,,166.76,1735.60,percent of total billed charges,
US BREAST CMP BI,3264736,CDM,402,RC,76641,CPT,,,facility,inpatient,,,630.00000,219.87000,Provider Network of America,Commercial,50,472.50,,,,,,,283.50,472.50,percent of total billed charges,
US BREAST CMP LT,3262185,CDM,402,RC,76641,CPT,,,facility,outpatient,,,420.00000,146.58000,Aetna,Joint Venture,LT,194.04,,,,,,,79.00,551.65,percent of total billed charges,
US BREAST CMP RT,3262193,CDM,402,RC,76641,CPT,,,facility,outpatient,,,420.00000,146.58000,Health Net,Commerical Exchange Product,RT,226.80,,,,,,,79.00,551.65,percent of total billed charges,
US BREAST CMP RT,3262193,CDM,402,RC,76641,CPT,,,facility,outpatient,,,420.00000,146.58000,Health Net,Commerical Exchange Product,RT,226.80,,,,,,,79.00,551.65,percent of total billed charges,
US BREAST LTD BI,3264728,CDM,402,RC,76642,CPT,,,facility,outpatient,,,485.00000,169.26000,Health Net,Medicaid,50,58.65,,,,,,,58.65,409.57,fee schedule,
US BREAST LTD BI,4002382,CDM,402,RC,76642,CPT,,,facility,inpatient,,,485.00000,169.26000,Plotkin Health,Plotkin Health,50,218.25,,,,,,,218.25,363.75,percent of total billed charges,
US BREAST LTD BI,4002382,CDM,402,RC,76642,CPT,,,facility,outpatient,,,485.00000,169.26000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,50,82.74,,,,,,,58.65,409.57,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
US BREAST LTD LT,3262201,CDM,402,RC,76642,CPT,,,facility,inpatient,,,323.00000,112.73000,Quiktrip Corporation,Commercial,LT,174.42,,,,,,,145.35,242.25,percent of total billed charges,
US BREAST LTD LT,4002085,CDM,402,RC,76642,CPT,,,facility,outpatient,,,323.00000,112.73000,"Health Choice Arizona, Inc.",Medicaid,LT,58.65,,,,,,,58.65,409.57,fee schedule,
US BREAST LTD LT,4002085,CDM,402,RC,76642,CPT,,,facility,outpatient,,,323.00000,112.73000,Health Net,Medicaid,LT,58.65,,,,,,,58.65,409.57,fee schedule,
US BREAST LTD RT,4002093,CDM,402,RC,76642,CPT,,,facility,outpatient,,,323.00000,112.73000,Health Net,Medicaid,RT,58.65,,,,,,,58.65,409.57,fee schedule,
US CHEST,4030953,CDM,402,RC,76604,CPT,,,facility,outpatient,,,441.00000,153.91000,Banner University Health Plan,University Family Plan,,79.00,,,,,,,47.34,551.65,fee schedule,
US CHEST,4030953,CDM,402,RC,76604,CPT,,,facility,outpatient,,,441.00000,153.91000,United Healthcare,Individual Exchange,,158.68,,,,,,,47.34,551.65,fee schedule,
US CHEST,4030953,CDM,402,RC,76604,CPT,,,facility,outpatient,,,441.00000,153.91000,United Healthcare,UHC Core,,509.21,,,,,,,47.34,551.65,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
US DUPLEX ABD/PEL/SCR&/RETRO CMP,4032520,CDM,921,RC,93975,CPT,,,facility,outpatient,,,1786.00000,475.08000,Blue Cross Blue Shield of Arizona,Commercial,,1875.09,,,,,,,166.84,1875.09,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US DUPLEX ABD/PEL/SCR&/RETRO CMP,4032520,CDM,921,RC,93975,CPT,,,facility,outpatient,,,1786.00000,475.08000,Provider Network of America,Commercial,,1339.50,,,,,,,166.84,1875.09,percent of total billed charges,
US DUPLEX ABD/PEL/SCR&/RETRO CMP,4032520,CDM,921,RC,93975,CPT,,,facility,outpatient,,,1786.00000,475.08000,Quiktrip Corporation,Commercial,,964.44,,,,,,,166.84,1875.09,percent of total billed charges,
US DUPLEX ABD/PEL/SCR&/RETRO LTD,4032538,CDM,921,RC,93976,CPT,,,facility,inpatient,,,1141.00000,303.51000,Quiktrip Corporation,Commercial,,616.14,,,,,,,513.45,855.75,percent of total billed charges,
US DUPLEX ABD/PEL/SCR&/RETRO LTD,4032538,CDM,921,RC,93976,CPT,,,facility,outpatient,,,1141.00000,303.51000,Banner University Health Plan,University Family Plan,,79.00,,,,,,,79.00,1321.86,case rate,
US DUPLEX AO/IVC/ILIAC/GRFT CMP,4032553,CDM,921,RC,93978,CPT,,,facility,outpatient,,,1285.00000,341.81000,Banner Health,Medicare Advantage,,257.63,,,,,,,166.84,1530.28,fee schedule,
US DUPLEX AO/IVC/ILIAC/GRFT CMP,4032553,CDM,921,RC,93978,CPT,,,facility,outpatient,,,1285.00000,341.81000,Banner Health,Medicare Advantage,,257.63,,,,,,,166.84,1530.28,fee schedule,
US DUPLEX AO/IVC/ILIAC/GRFT CMP,4032553,CDM,921,RC,93978,CPT,,,facility,outpatient,,,1285.00000,341.81000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,1530.28,,,,,,,166.84,1530.28,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US DUPLEX AO/IVC/ILIAC/GRFT CMP,4032553,CDM,921,RC,93978,CPT,,,facility,outpatient,,,1285.00000,341.81000,Health Net,Medicare,,257.63,,,,,,,166.84,1530.28,fee schedule,
US DUPLEX AO/IVC/ILIAC/GRFT CMP,4032553,CDM,921,RC,93978,CPT,,,facility,outpatient,,,1285.00000,341.81000,UPMC Health Plan,Medicare Advantage,,257.63,,,,,,,166.84,1530.28,fee schedule,
US DUPLEX AO/IVC/ILIAC/GRFT LTD,4032546,CDM,921,RC,93979,CPT,,,facility,outpatient,,,633.00000,168.38000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,113.34,,,,,,,79.00,1026.11,fee schedule,
US DUPLEX AO/IVC/ILIAC/GRFT LTD,4032546,CDM,921,RC,93979,CPT,,,facility,outpatient,,,633.00000,168.38000,"Health Choice Arizona, Inc.",Medicaid,,79.00,,,,,,,79.00,1026.11,fee schedule,
US DUPLEX ART EXT LWR BI,4032447,CDM,921,RC,93925,CPT,,,facility,outpatient,,,2073.00000,551.42000,"Health Choice Arizona, Inc.",Medicaid,,166.84,,,,,,,166.84,1848.16,fee schedule,
US DUPLEX ART EXT LWR BI,4032447,CDM,921,RC,93925,CPT,,,facility,outpatient,,,2073.00000,551.42000,Aetna,Banner Employee Plans,,696.53,,,,,,,166.84,1848.16,percent of total billed charges,
US DUPLEX ART EXT LWR BI,4032447,CDM,921,RC,93925,CPT,,,facility,outpatient,,,2073.00000,551.42000,Aetna,Medicare Advantage,,257.63,,,,,,,166.84,1848.16,fee schedule,
US DUPLEX ART EXT LWR BI,4032447,CDM,921,RC,93925,CPT,,,facility,outpatient,,,2073.00000,551.42000,United Healthcare,Medicare Advantage,,257.63,,,,,,,166.84,1848.16,fee schedule,
US DUPLEX ART EXT LWR UNI/LTD LT,4032421,CDM,921,RC,93926,CPT,,,facility,outpatient,,,1472.00000,391.55000,"Cigna Healthcare of Arizona, Inc.",Commercial,LT,1011.26,,,,,,,79.00,1174.62,percent of total billed charges,
US DUPLEX ART EXT LWR UNI/LTD LT,4032421,CDM,921,RC,93926,CPT,,,facility,outpatient,,,1472.00000,391.55000,Arizona Medical Network,Commercial,LT,1030.40,,,,,,,79.00,1174.62,percent of total billed charges,
US DUPLEX ART EXT LWR UNI/LTD LT,4032421,CDM,921,RC,93926,CPT,,,facility,outpatient,,,1472.00000,391.55000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,LT,986.67,,,,,,,79.00,1174.62,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US DUPLEX ART EXT LWR UNI/LTD RT,4032413,CDM,921,RC,93926,CPT,,,facility,outpatient,,,1472.00000,391.55000,Banner University Health Plan,University Family Plan,RT,79.00,,,,,,,79.00,1174.62,case rate,
US DUPLEX ART EXT LWR UNI/LTD RT,4032413,CDM,921,RC,93926,CPT,,,facility,outpatient,,,1472.00000,391.55000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,RT,342.74,,,,,,,79.00,1174.62,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
US DUPLEX ART EXT LWR UNI/LTD RT,4032413,CDM,921,RC,93926,CPT,,,facility,outpatient,,,1472.00000,391.55000,Oscar Health Plan,Commercial,RT,736.00,,,,,,,79.00,1174.62,percent of total billed charges,
US DUPLEX ART EXT LWR UNI/LTD RT,4032413,CDM,921,RC,93926,CPT,,,facility,outpatient,,,1472.00000,391.55000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,RT,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",108.95,108.95,108.95,1 through 10,79.00,1174.62,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc."
US DUPLEX ART EXT UPR CMP BI,4032454,CDM,921,RC,93930,CPT,,,facility,outpatient,,,2045.00000,543.97000,NaphCare,Federal,,347.80,,,,,,,166.84,1595.99,fee schedule,
US DUPLEX ART EXT UPR CMP BI,4032454,CDM,921,RC,93930,CPT,,,facility,outpatient,,,2045.00000,543.97000,United Healthcare,Individual Exchange,,360.68,,,,,,,166.84,1595.99,fee schedule,
US DUPLEX ART EXT UPR UNI/LTD LT,4032405,CDM,921,RC,93931,CPT,,,facility,outpatient,,,1278.00000,339.95000,Arizona Physicians IPA,Medicaid,LT,79.00,,,,,,,79.00,1047.87,case rate,
US DUPLEX ART EXT UPR UNI/LTD RT,4032439,CDM,921,RC,93931,CPT,,,facility,outpatient,,,1278.00000,339.95000,Arizona Physicians IPA,Medicaid,RT,79.00,,,,,,,79.00,1047.87,case rate,
US DUPLEX ART EXT UPR UNI/LTD RT,4032439,CDM,921,RC,93931,CPT,,,facility,outpatient,,,1278.00000,339.95000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,RT,838.29,,,,,,,79.00,1047.87,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US DUPLEX ART&VEN B4 HEMO CMP BI,4818951,CDM,921,RC,93985,CPT,,,facility,inpatient,,,1171.00000,311.49000,Quiktrip Corporation,Commercial,,632.34,,,,,,,526.95,878.25,percent of total billed charges,
US DUPLEX ART&VEN B4 HEMO CMP BI,4818951,CDM,921,RC,93985,CPT,,,facility,outpatient,,,1171.00000,311.49000,Aetna,Qualified Health Plan,,350.38,,,,,,,166.84,1867.08,fee schedule,
US DUPLEX ART&VEN B4 HEMO CMP BI,4818951,CDM,921,RC,93985,CPT,,,facility,outpatient,,,1171.00000,311.49000,Gila River Health Care Corporation,Managed Care Program,,257.63,,,,,,,166.84,1867.08,fee schedule,
US DUPLEX ART&VEN B4 HEMO CMP UNI,4818969,CDM,921,RC,93986,CPT,,,facility,outpatient,,,804.00000,213.86000,"Cigna Healthcare of Arizona, Inc.",Commercial,,552.35,,,,,,,79.00,902.89,percent of total billed charges,
US DUPLEX ART&VEN B4 HEMO CMP UNI,4818969,CDM,921,RC,93986,CPT,,,facility,outpatient,,,804.00000,213.86000,Aetna,Designated Group,,426.04,,,,,,,79.00,902.89,fee schedule,
US DUPLEX ART&VEN B4 HEMO CMP UNI,4818969,CDM,921,RC,93986,CPT,,,facility,outpatient,,,804.00000,213.86000,Arizona Physicians IPA,Medicare Advantage,,113.34,,,,,,,79.00,902.89,fee schedule,
US DUPLEX EXTRACRANIAL CMP BI,4032496,CDM,921,RC,93880,CPT,,,facility,outpatient,,,1924.00000,511.78000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,283.39,,,,,,,166.84,1584.26,fee schedule,
US DUPLEX EXTRACRANIAL UNI/LTD,4032504,CDM,921,RC,93882,CPT,,,facility,outpatient,,,1046.00000,278.24000,Blue Cross Blue Shield of Arizona,Commercial,,1224.12,,,,,,,79.00,1224.12,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US DUPLEX HEMODIALYSIS,4032603,CDM,921,RC,93990,CPT,,,facility,outpatient,,,810.00000,215.46000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,532.17,,,,,,,79.00,1190.38,percent of total billed charges,
US DUPLEX HEMODIALYSIS,4032603,CDM,921,RC,93990,CPT,,,facility,outpatient,,,810.00000,215.46000,Mercy Care,Medicaid,,79.00,,,,,,,79.00,1190.38,case rate,
US DUPLEX VEIN EXT CMP BI,4032587,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2080.00000,553.28000,Aetna,Banner Employee Plans,,698.88,,,,,,,166.84,1588.73,percent of total billed charges,
US DUPLEX VEIN EXT CMP BI,4032587,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2080.00000,553.28000,Health Net,Medicaid,,166.84,,,,,,,166.84,1588.73,case rate,
US ELASTOGRAPHY LSN TARGET 1ST,4040226,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,214.84,,,,,,,79.00,551.65,percent of total billed charges,
US ELASTOGRAPHY LSN TARGET 1ST,4040226,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,Banner Health,Medicare Advantage,,113.34,,,,,,,79.00,551.65,fee schedule,
US ELASTOGRAPHY LSN TARGET 1ST,4040226,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,Banner Health,Medicare Advantage,,113.34,,,,,,,79.00,551.65,fee schedule,
US ELASTOGRAPHY LSN TARGET 1ST,4040226,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,Banner University Health Plan,University Family Plan,,79.00,,,,,,,79.00,551.65,fee schedule,
US ELASTOGRAPHY LSN TARGET 1ST,4040697,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,"Health Choice Arizona, Inc.",ACA Health Plan,,170.01,,,,,,,79.00,551.65,fee schedule,
US ELASTOGRAPHY LSN TARGET 1ST,4040697,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,Wellpoint,Medicare Advantage HMO,,113.34,,,,,,,79.00,551.65,fee schedule,
US ELASTOGRAPHY LSN TARGET 1ST,4040697,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,Wellpoint,Medicare Advantage HMO,,113.34,,,,,,,79.00,551.65,fee schedule,
US ELASTOGRAPHY LSN TARGET ADDL,4040234,CDM,402,RC,76983,CPT,,,facility,outpatient,,,185.00000,64.56000,Aetna,Banner Employee Plans,,62.16,,,,,,,37.00,197.95,percent of total billed charges,
US ELASTOGRAPHY LSN TARGET ADDL,4040234,CDM,402,RC,76983,CPT,,,facility,outpatient,,,185.00000,64.56000,Aetna,Medicare Advantage,,37.00,,,,,,,37.00,197.95,percent of total billed charges,
US ELASTOGRAPHY ORGAN,4040218,CDM,402,RC,76981,CPT,,,facility,outpatient,,,393.00000,137.16000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,124.67,,,,,,,79.00,551.65,fee schedule,
US ELASTOGRAPHY ORGAN,4040218,CDM,402,RC,76981,CPT,,,facility,outpatient,,,393.00000,137.16000,Health Net,Medicare,,113.34,,,,,,,79.00,551.65,fee schedule,
US GD ABLATION TISSUE,3228962,CDM,402,RC,76940,CPT,,,facility,outpatient,,,486.00000,169.61000,Aetna,Banner Employee Plans,,163.30,,,,,,,97.20,364.50,percent of total billed charges,
US GD ABLATION TISSUE,3228962,CDM,402,RC,76940,CPT,,,facility,outpatient,,,486.00000,169.61000,Banner University Health Plan,AZ Medicaid - AHCCCS,,108.86,,,,,,,97.20,364.50,percent of total billed charges,
US GD ABLATION TISSUE,3228962,CDM,402,RC,76940,CPT,,,facility,outpatient,,,486.00000,169.61000,Plotkin Health,Plotkin Health,,218.70,,,,,,,97.20,364.50,percent of total billed charges,
US GD ABLATION TISSUE,4031167,CDM,402,RC,76940,CPT,,,facility,outpatient,,,486.00000,169.61000,"Health Choice Arizona, Inc.",ACA Health Plan,,243.00,,,,,,,97.20,364.50,percent of total billed charges,
US GD ABLATION TISSUE,4031167,CDM,402,RC,76940,CPT,,,facility,outpatient,,,486.00000,169.61000,Health Net,Commerical Exchange Product,,262.44,,,,,,,97.20,364.50,percent of total billed charges,
US GD ABLATION TISSUE,4031167,CDM,402,RC,76940,CPT,,,facility,outpatient,,,486.00000,169.61000,Health Net,Commerical Exchange Product,,262.44,,,,,,,97.20,364.50,percent of total billed charges,
US GD AMNIOCENTESIS S&I,4031100,CDM,402,RC,76946,CPT,,,facility,outpatient,,,354.00000,123.55000,Aetna,Designated Group,,173.81,,,,,,,23.88,265.50,percent of total billed charges,
US GD AMNIOCENTESIS S&I,4032991,CDM,402,RC,76946,CPT,,,facility,outpatient,,,354.00000,123.55000,"Health Choice Arizona, Inc.",Medicare Advantage,,106.20,,,,,,,23.88,265.50,percent of total billed charges,
US GD APP RADIOELEMENT INTERSTITIAL,4032678,CDM,402,RC,76965,CPT,,,facility,inpatient,,,1162.00000,405.54000,Quiktrip Corporation,Commercial,,627.48,,,,,,,522.90,871.50,percent of total billed charges,
US GD APP RADIOELEMENT INTERSTITIAL,4033536,CDM,402,RC,76965,CPT,,,facility,outpatient,,,1162.00000,405.54000,Oscar Health Plan,Commercial,,581.00,,,,,,,43.17,871.50,percent of total billed charges,
