MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH MCC,564,MS-DRG,,,,,,,facility,inpatient,,,,24847.24000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,17032.16,,,,,,,15483.78,47491.84,fee schedule,"IP Transplant services are paid at 110% of Medicare allowable, plus 100% of the CMS organ Acquisition Charge. Hematopoietic stem cell acquisition, manipulation, transport, and storage is also reimbursed at 100%. Inpatient services not reimbursed by Medicare require prior authorization for 60% of billed charges reimbursement."
MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH MCC,564,MS-DRG,,,,,,,facility,inpatient,,,,24847.24000,Gold Kidney Health Plan,Medicare Advantage,,17032.16,,,,,,,15483.78,47491.84,fee schedule,
MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITHOUT CC/MCC,566,MS-DRG,,,,,,,facility,inpatient,,,,11946.40000,Blue Cross Blue Shield of Arizona,Commercial,,20386.57,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,7846.03,22641.25,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITHOUT CC/MCC,566,MS-DRG,,,,,,,facility,inpatient,,,,11946.40000,Oscar Health Plan,Commercial,,12945.95,,,,,,,7846.03,22641.25,fee schedule,
MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE O.R. PROCEDURES WITH CC,516,MS-DRG,,,,,,,facility,inpatient,,,,32466.85000,Gila River Health Care Corporation,Managed Care Program,,19599.84,,,,,,,19599.84,64862.76,fee schedule,
MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE O.R. PROCEDURES WITH CC,516,MS-DRG,,,,,,,facility,inpatient,,,,32466.85000,United Healthcare,UHC Doctor's Plan,,48492.03,,,,,,,19599.84,64862.76,case rate,"When Eligible Charges exceed the Inpatient Outlier Threshold, the contract rate will be designated % of Eligible Charges for the entire admission. Additionally, when the length of stay exceeds 20 days during a single admission, the contract rate will be a per diem rate for each day in excess in addition to the applicable contract rate."
MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE O.R. PROCEDURES WITH MCC,515,MS-DRG,,,,,,,facility,inpatient,,,,50298.96000,Health Net,Commerical Exchange Product,,43885.54,,,,,,,29652.39,93591.49,fee schedule,
MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE O.R. PROCEDURES WITH MCC,515,MS-DRG,,,,,,,facility,inpatient,,,,50298.96000,Health Net,Commerical Exchange Product,,43885.54,,,,,,,29652.39,93591.49,fee schedule,
MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE O.R. PROCEDURES WITHOUT CC/MCC,517,MS-DRG,,,,,,,facility,inpatient,,,,23765.54000,NaphCare,Federal,,23635.52,,,,,,,14772.20,50283.24,fee schedule,
MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE O.R. PROCEDURES WITHOUT CC/MCC,517,MS-DRG,,,,,,,facility,inpatient,,,,23765.54000,United Healthcare,Commercial,,39583.42,,,,,,,14772.20,50283.24,case rate,"When Eligible Charges exceed the Inpatient Outlier Threshold, the contract rate will be designated % of Eligible Charges for the entire admission. Additionally, when the length of stay exceeds 20 days during a single admission, the contract rate will be a per diem rate for each day in excess in addition to the applicable contract rate."
MS-DRG 42.00: OTHER MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASTIC DIAGNOSES WITH CC,844,MS-DRG,,,,,,,facility,inpatient,,,,18404.77000,"Health Choice Arizona, Inc.",ACA Health Plan,,18007.31,,,,,,,12004.87,36172.73,fee schedule,"Transplants: All solid organ procurement and transport in and out of the Provider’s service area will be paid at 100% of the Medicare Standard Acquisition Charge (“SAC”). The organ acquisition reimbursement will follow Medicare provisions. The Payment of organ acquisition is calculated according to the D-4 Cost Report, Part III, Summary of Cost and Charges by dividing the Net Organ Acquisition Cost and Charges (line 69) by the Medicare Useable Organs (line 63). Cellular Therapy Acquisition is based on the most current, publicly available Medicare cost report (commonly known as a D-6 report) and billed under Revenue Code 815."
MS-DRG 42.00: OTHER MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASTIC DIAGNOSES WITH MCC,843,MS-DRG,,,,,,,facility,inpatient,,,,29603.53000,Gila River Health Care Corporation,Managed Care Program,,18498.51,,,,,,,18498.51,57300.72,fee schedule,
MS-DRG 42.00: OTHER MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASTIC DIAGNOSES WITH MCC,843,MS-DRG,,,,,,,facility,inpatient,,,,29603.53000,UPMC Health Plan,Medicare Advantage,,18498.51,,,,,,,18498.51,57300.72,fee schedule,
MS-DRG 42.00: OTHER MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASTIC DIAGNOSES WITHOUT CC/MCC,845,MS-DRG,,,,,,,facility,inpatient,,,,13759.83000,Aetna,Qualified Health Plan,,13292.77,,,,,,,8671.08,27817.42,fee schedule,"Delays due to unavailability of PAHS, or delay in Company response to requests from Hospital for PAHS, will result in an additional per diem payment of $684 for Qualified Health Plan and $560 for Medicare Advantage plan."
MS-DRG 42.00: OTHER MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASTIC DIAGNOSES WITHOUT CC/MCC,845,MS-DRG,,,,,,,facility,inpatient,,,,13759.83000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,27817.42,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,8671.08,27817.42,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR INJURIES WITH CC,908,MS-DRG,,,,,,,facility,inpatient,,,,31878.28000,United Healthcare,UHC Core,,50814.78,,,,,,,19650.08,61837.94,case rate,"When Eligible Charges exceed the Inpatient Outlier Threshold, the contract rate will be designated % of Eligible Charges for the entire admission. Additionally, when the length of stay exceeds 20 days during a single admission, the contract rate will be a per diem rate for each day in excess in addition to the applicable contract rate."
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR INJURIES WITH MCC,907,MS-DRG,,,,,,,facility,inpatient,,,,59175.24000,Banner Health,Medicare Advantage,,37943.14,,,,,,,37943.14,120566.68,fee schedule,"Organ Acquisition charges will be paid at 100% of current Organ Acquisition Costs (OAC) amount as calculated in accordance with CMS Provider Reimbursement Manual, Part 1 - Chapter 31, Organ Acquisition Payment Policy, as may be amended in the future."
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR INJURIES WITH MCC,907,MS-DRG,,,,,,,facility,inpatient,,,,59175.24000,United Healthcare,UHC Doctor's Plan,,96027.09,,,,,,,37943.14,120566.68,case rate,"When Eligible Charges exceed the Inpatient Outlier Threshold, the contract rate will be designated % of Eligible Charges for the entire admission. Additionally, when the length of stay exceeds 20 days during a single admission, the contract rate will be a per diem rate for each day in excess in addition to the applicable contract rate."
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR INJURIES WITHOUT CC/MCC,909,MS-DRG,,,,,,,facility,inpatient,,,,21570.33000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,31929.55,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,12684.84,39911.74,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR INJURIES WITHOUT CC/MCC,909,MS-DRG,,,,,,,facility,inpatient,,,,21570.33000,United Healthcare,Commercial,,33632.78,,,,,,,12684.84,39911.74,case rate,"When Eligible Charges exceed the Inpatient Outlier Threshold, the contract rate will be designated % of Eligible Charges for the entire admission. Additionally, when the length of stay exceeds 20 days during a single admission, the contract rate will be a per diem rate for each day in excess in addition to the applicable contract rate."
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITH CC,958,MS-DRG,,,,,,,facility,inpatient,,,,64345.12000,Banner Health,Medicare Advantage,,39116.11,,,,,,,39116.11,136577.15,fee schedule,
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITH CC,958,MS-DRG,,,,,,,facility,inpatient,,,,64345.12000,Humana,Medicare Advantage,,40289.59,,,,,,,39116.11,136577.15,fee schedule,
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITH CC,958,MS-DRG,,,,,,,facility,inpatient,,,,64345.12000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,39116.11,,,,,,,39116.11,136577.15,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITH CC,958,MS-DRG,,,,,,,facility,inpatient,,,,64345.12000,United Healthcare,Medicare Advantage,,39116.11,,,,,,,39116.11,136577.15,fee schedule,
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITH MCC,957,MS-DRG,,,,,,,facility,inpatient,,,,115057.67000,Banner Health,Medicare Advantage,,70318.27,,,,,,,70318.27,225904.01,fee schedule,"Organ Acquisition charges will be paid at 100% of current Organ Acquisition Costs (OAC) amount as calculated in accordance with CMS Provider Reimbursement Manual, Part 1 - Chapter 31, Organ Acquisition Payment Policy, as may be amended in the future."
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITH MCC,957,MS-DRG,,,,,,,facility,inpatient,,,,115057.67000,Gila River Health Care Corporation,Managed Care Program,,70318.27,,,,,,,70318.27,225904.01,fee schedule,
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITHOUT CC/MCC,959,MS-DRG,,,,,,,facility,inpatient,,,,40277.34000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,84596.99,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,25480.50,112794.47,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITHOUT CC/MCC,959,MS-DRG,,,,,,,facility,inpatient,,,,40277.34000,Carelon,Medicare Advantage,,26754.53,,,,,,,25480.50,112794.47,fee schedule,
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA WITHOUT CC/MCC,959,MS-DRG,,,,,,,facility,inpatient,,,,40277.34000,United Healthcare,UHC Doctor's Plan,,63731.21,,,,,,,25480.50,112794.47,case rate,"When Eligible Charges exceed the Inpatient Outlier Threshold, the contract rate will be designated % of Eligible Charges for the entire admission. Additionally, when the length of stay exceeds 20 days during a single admission, the contract rate will be a per diem rate for each day in excess in addition to the applicable contract rate."
MS-DRG 42.00: OTHER O.R. PROCEDURES OF THE BLOOD AND BLOOD FORMING ORGANS WITH CC,803,MS-DRG,,,,,,,facility,inpatient,,,,29555.81000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,19189.06,,,,,,,17444.60,54496.20,fee schedule,"IP Transplant services are paid at 110% of Medicare allowable, plus 100% of the CMS organ Acquisition Charge. Hematopoietic stem cell acquisition, manipulation, transport, and storage is also reimbursed at 100%. Inpatient services not reimbursed by Medicare require prior authorization for 60% of billed charges reimbursement."
MS-DRG 42.00: OTHER O.R. PROCEDURES OF THE BLOOD AND BLOOD FORMING ORGANS WITHOUT CC/MCC,804,MS-DRG,,,,,,,facility,inpatient,,,,19247.86000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,12288.59,,,,,,,11171.45,44035.59,fee schedule,"IP Transplant services are paid at 110% of Medicare allowable, plus 100% of the CMS organ Acquisition Charge. Hematopoietic stem cell acquisition, manipulation, transport, and storage is also reimbursed at 100%. Inpatient services not reimbursed by Medicare require prior authorization for 60% of billed charges reimbursement."
MS-DRG 42.00: OTHER RESPIRATORY SYSTEM DIAGNOSES WITH MCC,205,MS-DRG,,,,,,,facility,inpatient,,,,28792.26000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,51421.78,,,,,,,18447.35,57134.27,case rate,"If Hospital’s total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $355,665.00, Hospital will be reimbursed at a 38.7% reduction from Hospital’s Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay and the applicable case rate or per diem specified above shall not apply."
MS-DRG 42.00: OTHER RESPIRATORY SYSTEM DIAGNOSES WITHOUT MCC,206,MS-DRG,,,,,,,facility,inpatient,,,,14539.29000,Gold Kidney Health Plan,Medicare Advantage,,10244.21,,,,,,,9312.92,27414.04,fee schedule,
MS-DRG 42.00: OTHER RESPIRATORY SYSTEM O.R. PROCEDURES WITH MCC,166,MS-DRG,,,,,,,facility,inpatient,,,,64551.92000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,78459.40,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,36702.27,116529.33,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER RESPIRATORY SYSTEM O.R. PROCEDURES WITH MCC,166,MS-DRG,,,,,,,facility,inpatient,,,,64551.92000,Oscar Health Plan,Commercial,,60558.75,,,,,,,36702.27,116529.33,fee schedule,
MS-DRG 42.00: OTHER RESPIRATORY SYSTEM O.R. PROCEDURES WITHOUT CC/MCC,168,MS-DRG,,,,,,,facility,inpatient,,,,21570.33000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,14829.21,,,,,,,13481.10,58204.20,fee schedule,"IP Transplant services are paid at 110% of Medicare allowable, plus 100% of the CMS organ Acquisition Charge. Hematopoietic stem cell acquisition, manipulation, transport, and storage is also reimbursed at 100%. Inpatient services not reimbursed by Medicare require prior authorization for 60% of billed charges reimbursement."
MS-DRG 42.00: OTHER RESPIRATORY SYSTEM O.R. PROCEDURES WITHOUT CC/MCC,168,MS-DRG,,,,,,,facility,inpatient,,,,21570.33000,Kaiser Foundation Health Plan,Medicare Advantage,,13481.10,,,,,,,13481.10,58204.20,fee schedule,
MS-DRG 42.00: OTHER RESPIRATORY SYSTEM O.R. PROCEDURES WITHOUT CC/MCC,168,MS-DRG,,,,,,,facility,inpatient,,,,21570.33000,Kaiser Foundation Health Plan,Medicare Advantage,,13481.10,,,,,,,13481.10,58204.20,fee schedule,
MS-DRG 42.00: OTHER VASCULAR PROCEDURES WITH CC,253,MS-DRG,,,,,,,facility,inpatient,,,,40579.58000,"Health Choice Arizona, Inc.",Medicare Advantage,,24634.94,,,,,,,24634.94,77266.54,fee schedule,"Transplants: All solid organ procurement and transport in and out of the Provider’s service area will be paid at 100% of the Medicare Standard Acquisition Charge (“SAC”). The organ acquisition reimbursement will follow Medicare provisions. The Payment of organ acquisition is calculated according to the D-4 Cost Report, Part III, Summary of Cost and Charges by dividing the Net Organ Acquisition Cost and Charges (line 69) by the Medicare Useable Organs (line 63). Cellular Therapy Acquisition is based on the most current, publicly available Medicare cost report (commonly known as a D-6 report) and billed under Revenue Code 815."
MS-DRG 42.00: OTHER VASCULAR PROCEDURES WITH MCC,252,MS-DRG,,,,,,,facility,inpatient,,,,53353.16000,Gila River Health Care Corporation,Managed Care Program,,32796.41,,,,,,,32796.41,103821.06,fee schedule,
MS-DRG 42.00: OTHER VASCULAR PROCEDURES WITH MCC,252,MS-DRG,,,,,,,facility,inpatient,,,,53353.16000,Gold Kidney Health Plan,Medicare Advantage,,36076.05,,,,,,,32796.41,103821.06,fee schedule,
MS-DRG 42.00: OTHER VASCULAR PROCEDURES WITHOUT CC/MCC,254,MS-DRG,,,,,,,facility,inpatient,,,,27599.21000,"Cigna Healthcare of Arizona, Inc.",Commercial,,52945.59,,,,,,,17159.98,56184.36,case rate,"If Hospital’s total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $355,665.00, Hospital will be reimbursed at a 38.7% reduction from Hospital’s Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay and the applicable case rate or per diem specified above shall not apply."
MS-DRG 42.00: OTITIS MEDIA AND URI WITH MCC,152,MS-DRG,,,,,,,facility,inpatient,,,,18897.90000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,30910.82,,,,,,,11443.05,34344.72,case rate,"If Hospital’s total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $355,665.00, Hospital will be reimbursed at a 38.7% reduction from Hospital’s Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay and the applicable case rate or per diem specified above shall not apply."
MS-DRG 42.00: OTITIS MEDIA AND URI WITHOUT MCC,153,MS-DRG,,,,,,,facility,inpatient,,,,11691.88000,Blue Cross Blue Shield of Arizona,Commercial,,12059.66,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,7507.44,21539.60,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: PATHOLOGICAL FRACTURES AND MUSCULOSKELETAL AND CONNECTIVE TISSUE MALIGNANCY WITH CC,543,MS-DRG,,,,,,,facility,inpatient,,,,17354.89000,Arizona Physicians IPA,Medicare Advantage,,10755.64,,,,,,,10755.64,33114.56,fee schedule,
MS-DRG 42.00: PATHOLOGICAL FRACTURES AND MUSCULOSKELETAL AND CONNECTIVE TISSUE MALIGNANCY WITHOUT CC/MCC,544,MS-DRG,,,,,,,facility,inpatient,,,,12216.82000,Aetna,Joint Venture,,15320.31,,,,,,,7916.71,27901.58,case rate,"If Eligible Billed Charges for inpatient covered services exceed the stop loss threshold limit, then the inpatient days prior to, including the date on which threshold is reached, will be reimbursed at the set per diem rate. Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem rate. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary. If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate will be paid."
MS-DRG 42.00: PATHOLOGICAL FRACTURES AND MUSCULOSKELETAL AND CONNECTIVE TISSUE MALIGNANCY WITHOUT CC/MCC,544,MS-DRG,,,,,,,facility,inpatient,,,,12216.82000,Care 1st,Medicare Advantage,,7916.71,,,,,,,7916.71,27901.58,fee schedule,
MS-DRG 42.00: PENIS PROCEDURES WITHOUT CC/MCC,710,MS-DRG,,,,,,,facility,inpatient,,,,20631.80000,Banner Health,Medicare Advantage,,14853.11,,,,,,,14853.11,45439.87,fee schedule,"Organ Acquisition charges will be paid at 100% of current Organ Acquisition Costs (OAC) amount as calculated in accordance with CMS Provider Reimbursement Manual, Part 1 - Chapter 31, Organ Acquisition Payment Policy, as may be amended in the future."
MS-DRG 42.00: PENIS PROCEDURES WITHOUT CC/MCC,710,MS-DRG,,,,,,,facility,inpatient,,,,20631.80000,Gold Kidney Health Plan,Medicare Advantage,,16338.42,,,,,,,14853.11,45439.87,fee schedule,
MS-DRG 42.00: PERCUTANEOUS AND OTHER INTRACARDIAC PROCEDURES WITHOUT MCC,274,MS-DRG,,,,,,,facility,inpatient,,,,51555.64000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,74635.25,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,29918.41,94457.07,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: PERCUTANEOUS CARDIOVASCULAR PROCEDURES WITH INTRALUMINAL DEVICE WITH MCC OR 4+ ARTERIES/INTRALUMINAL DEVICES,321,MS-DRG,,,,,,,facility,inpatient,,,,45733.56000,Aetna,Medicare Advantage,,27367.84,,,,,,,27367.84,116655.94,fee schedule,"Delays due to unavailability of PAHS, or delay in Company response to requests from Hospital for PAHS, will result in an additional per diem payment of $684 for Qualified Health Plan and $560 for Medicare Advantage plan."
MS-DRG 42.00: PERCUTANEOUS CARDIOVASCULAR PROCEDURES WITH INTRALUMINAL DEVICE WITH MCC OR 4+ ARTERIES/INTRALUMINAL DEVICES,321,MS-DRG,,,,,,,facility,inpatient,,,,45733.56000,Aetna,Qualified Health Plan,,41954.90,,,,,,,27367.84,116655.94,fee schedule,"Delays due to unavailability of PAHS, or delay in Company response to requests from Hospital for PAHS, will result in an additional per diem payment of $684 for Qualified Health Plan and $560 for Medicare Advantage plan."
MS-DRG 42.00: PERCUTANEOUS CARDIOVASCULAR PROCEDURES WITH INTRALUMINAL DEVICE WITH MCC OR 4+ ARTERIES/INTRALUMINAL DEVICES,321,MS-DRG,,,,,,,facility,inpatient,,,,45733.56000,Mercy Care,Mercy Care Advantage,,27367.84,,,,,,,27367.84,116655.94,fee schedule,
MS-DRG 42.00: PERCUTANEOUS CARDIOVASCULAR PROCEDURES WITH INTRALUMINAL DEVICE WITHOUT MCC,322,MS-DRG,,,,,,,facility,inpatient,,,,28999.05000,United Healthcare,Commercial,,47976.37,,,,,,,17716.23,92556.42,case rate,"When Eligible Charges exceed the Inpatient Outlier Threshold, the contract rate will be designated % of Eligible Charges for the entire admission. Additionally, when the length of stay exceeds 20 days during a single admission, the contract rate will be a per diem rate for each day in excess in addition to the applicable contract rate."
MS-DRG 42.00: PERCUTANEOUS CARDIOVASCULAR PROCEDURES WITHOUT INTRALUMINAL DEVICE WITH MCC,250,MS-DRG,,,,,,,facility,inpatient,,,,37398.12000,Banner University Health Plan,Medicare Advantage,,22398.79,,,,,,,22398.79,80803.69,fee schedule,
MS-DRG 42.00: PERCUTANEOUS CARDIOVASCULAR PROCEDURES WITHOUT INTRALUMINAL DEVICE WITHOUT MCC,251,MS-DRG,,,,,,,facility,inpatient,,,,25244.92000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,42563.66,,,,,,,15422.39,52011.00,case rate,"If Hospital’s total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $355,665.00, Hospital will be reimbursed at a 38.7% reduction from Hospital’s Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay and the applicable case rate or per diem specified above shall not apply."
MS-DRG 42.00: PERCUTANEOUS CARDIOVASCULAR PROCEDURES WITHOUT INTRALUMINAL DEVICE WITHOUT MCC,251,MS-DRG,,,,,,,facility,inpatient,,,,25244.92000,Banner Health,Medicare Advantage,,15422.39,,,,,,,15422.39,52011.00,fee schedule,"Organ Acquisition charges will be paid at 100% of current Organ Acquisition Costs (OAC) amount as calculated in accordance with CMS Provider Reimbursement Manual, Part 1 - Chapter 31, Organ Acquisition Payment Policy, as may be amended in the future."
MS-DRG 42.00: PERIPHERAL VASCULAR DISORDERS WITHOUT CC/MCC,301,MS-DRG,,,,,,,facility,inpatient,,,,11294.20000,"Health Choice Arizona, Inc.",Medicare Advantage,,7523.24,,,,,,,7523.24,21591.05,fee schedule,"Transplants: All solid organ procurement and transport in and out of the Provider’s service area will be paid at 100% of the Medicare Standard Acquisition Charge (“SAC”). The organ acquisition reimbursement will follow Medicare provisions. The Payment of organ acquisition is calculated according to the D-4 Cost Report, Part III, Summary of Cost and Charges by dividing the Net Organ Acquisition Cost and Charges (line 69) by the Medicare Useable Organs (line 63). Cellular Therapy Acquisition is based on the most current, publicly available Medicare cost report (commonly known as a D-6 report) and billed under Revenue Code 815."
MS-DRG 42.00: PERITONEAL ADHESIOLYSIS WITH MCC,335,MS-DRG,,,,,,,facility,inpatient,,,,56868.68000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,98697.79,,,,,,,34591.67,109662.20,case rate,"If Hospital’s total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $355,665.00, Hospital will be reimbursed at a 38.7% reduction from Hospital’s Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay and the applicable case rate or per diem specified above shall not apply."
MS-DRG 42.00: PERITONEAL ADHESIOLYSIS WITHOUT CC/MCC,337,MS-DRG,,,,,,,facility,inpatient,,,,23797.36000,"Cigna Healthcare of Arizona, Inc.",Commercial,,46459.80,,,,,,,15166.58,46753.47,case rate,"If Hospital’s total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $355,665.00, Hospital will be reimbursed at a 38.7% reduction from Hospital’s Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay and the applicable case rate or per diem specified above shall not apply."
MS-DRG 42.00: PERMANENT CARDIAC PACEMAKER IMPLANT WITH CC,243,MS-DRG,,,,,,,facility,inpatient,,,,36236.88000,Kaiser Foundation Health Plan,Medicare Advantage,,21842.53,,,,,,,21842.53,86095.88,fee schedule,
MS-DRG 42.00: PERMANENT CARDIAC PACEMAKER IMPLANT WITH CC,243,MS-DRG,,,,,,,facility,inpatient,,,,36236.88000,Kaiser Foundation Health Plan,Medicare Advantage,,21842.53,,,,,,,21842.53,86095.88,fee schedule,
