US BREAST LTD RT,4002093,CDM,402,RC,76642,CPT,,,facility,outpatient,,,323.00000,112.73000,Aetna,Qualified Health Plan,RT,72.67,,,,,,,58.65,409.57,percent of total billed charges,
US CHEST,4030953,CDM,402,RC,76604,CPT,,,facility,outpatient,,,441.00000,153.91000,Aetna,Qualified Health Plan,,154.14,,,,,,,47.34,551.65,fee schedule,
US CHEST,4030953,CDM,402,RC,76604,CPT,,,facility,outpatient,,,441.00000,153.91000,Banner University Health Plan,University Care Advantage,,113.34,,,,,,,47.34,551.65,fee schedule,
US CHEST,4030953,CDM,402,RC,76604,CPT,,,facility,outpatient,,,441.00000,153.91000,Carelon,Medicare Advantage,,119.01,,,,,,,47.34,551.65,fee schedule,
US CHEST,4030953,CDM,402,RC,76604,CPT,,,facility,outpatient,,,441.00000,153.91000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,198.45,,,,,,,47.34,551.65,percent of total billed charges,
US DUPLEX ABD/PEL/SCR&/RETRO LTD,4032538,CDM,921,RC,93976,CPT,,,facility,outpatient,,,1141.00000,303.51000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,1110.36,,,,,,,79.00,1321.86,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US DUPLEX AO/IVC/ILIAC/GRFT LTD,4032546,CDM,921,RC,93979,CPT,,,facility,outpatient,,,633.00000,168.38000,Health Net,Commerical Exchange Product,,167.74,,,,,,,79.00,1026.11,fee schedule,
US DUPLEX AO/IVC/ILIAC/GRFT LTD,4032546,CDM,921,RC,93979,CPT,,,facility,outpatient,,,633.00000,168.38000,Health Net,Commerical Exchange Product,,167.74,,,,,,,79.00,1026.11,fee schedule,
US DUPLEX ART EXT LWR BI,4032447,CDM,921,RC,93925,CPT,,,facility,outpatient,,,2073.00000,551.42000,Banner University Health Plan,Medicare Advantage,,257.63,,,,,,,166.84,1848.16,fee schedule,
US DUPLEX ART EXT LWR BI,4032447,CDM,921,RC,93925,CPT,,,facility,outpatient,,,2073.00000,551.42000,Mercy Care,Mercy Care Advantage,,257.63,,,,,,,166.84,1848.16,fee schedule,
US DUPLEX ART EXT LWR UNI/LTD LT,4032421,CDM,921,RC,93926,CPT,,,facility,inpatient,,,1472.00000,391.55000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,LT,662.40,,,,,,,662.40,1104.00,percent of total billed charges,
US DUPLEX ART EXT LWR UNI/LTD LT,4032421,CDM,921,RC,93926,CPT,,,facility,outpatient,,,1472.00000,391.55000,Plotkin Health,Plotkin Health,LT,662.40,,,,,,,79.00,1174.62,percent of total billed charges,
US DUPLEX ART EXT LWR UNI/LTD RT,4032413,CDM,921,RC,93926,CPT,,,facility,inpatient,,,1472.00000,391.55000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,RT,662.40,,,,,,,662.40,1104.00,percent of total billed charges,
US DUPLEX ART EXT UPR CMP BI,4032454,CDM,921,RC,93930,CPT,,,facility,outpatient,,,2045.00000,543.97000,Aetna,Qualified Health Plan,,350.38,,,,,,,166.84,1595.99,fee schedule,
US DUPLEX ART EXT UPR CMP BI,4032454,CDM,921,RC,93930,CPT,,,facility,outpatient,,,2045.00000,543.97000,Banner Health,Medicare Advantage,,257.63,,,,,,,166.84,1595.99,fee schedule,
US DUPLEX ART EXT UPR CMP BI,4032454,CDM,921,RC,93930,CPT,,,facility,outpatient,,,2045.00000,543.97000,Banner Health,Medicare Advantage,,257.63,,,,,,,166.84,1595.99,fee schedule,
US DUPLEX ART EXT UPR UNI/LTD RT,4032439,CDM,921,RC,93931,CPT,,,facility,outpatient,,,1278.00000,339.95000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,RT,785.90,,,,,,,79.00,1047.87,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US DUPLEX ART EXT UPR UNI/LTD RT,4032439,CDM,921,RC,93931,CPT,,,facility,outpatient,,,1278.00000,339.95000,United Healthcare,UHC Doctor's Plan,RT,619.83,,,,,,,79.00,1047.87,percent of total billed charges,
US DUPLEX ART&VEN B4 HEMO CMP BI,4818951,CDM,921,RC,93985,CPT,,,facility,outpatient,,,1171.00000,311.49000,Carelon,Medicare Advantage,,270.51,,,,,,,166.84,1867.08,fee schedule,
US DUPLEX ART&VEN B4 HEMO CMP UNI,4818969,CDM,921,RC,93986,CPT,,,facility,outpatient,,,804.00000,213.86000,Care 1st,Medicare Advantage,,113.34,,,,,,,79.00,902.89,fee schedule,
US DUPLEX ART&VEN B4 HEMO CMP UNI,4818969,CDM,921,RC,93986,CPT,,,facility,outpatient,,,804.00000,213.86000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,113.34,,,,,,,79.00,902.89,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
US DUPLEX ART&VEN B4 HEMO CMP UNI,4818969,CDM,921,RC,93986,CPT,,,facility,outpatient,,,804.00000,213.86000,United Healthcare,Commercial,,429.34,,,,,,,79.00,902.89,percent of total billed charges,
US DUPLEX ART&VEN B4 HEMO CMP UNI,4818969,CDM,921,RC,93986,CPT,,,facility,outpatient,,,804.00000,213.86000,United Healthcare,Medicare Advantage,,113.34,,,,,,,79.00,902.89,fee schedule,
US DUPLEX EXTRACRANIAL CMP BI,4032496,CDM,921,RC,93880,CPT,,,facility,outpatient,,,1924.00000,511.78000,UPMC Health Plan,Medicare Advantage,,257.63,,,,,,,166.84,1584.26,fee schedule,
US DUPLEX EXTRACRANIAL UNI/LTD,4032504,CDM,921,RC,93882,CPT,,,facility,outpatient,,,1046.00000,278.24000,"Cigna Healthcare of Arizona, Inc.",Commercial,,718.60,,,,,,,79.00,1224.12,percent of total billed charges,
US DUPLEX EXTRACRANIAL UNI/LTD,4032504,CDM,921,RC,93882,CPT,,,facility,outpatient,,,1046.00000,278.24000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,357.18,,,,,,,79.00,1224.12,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
US DUPLEX VEIN EXT CMP BI,4032587,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2080.00000,553.28000,Aetna,Joint Venture,,506.11,,,,,,,166.84,1588.73,fee schedule,
US DUPLEX VEIN EXT CMP BI,4032587,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2080.00000,553.28000,Arizona Physicians IPA,Medicare Advantage,,257.63,,,,,,,166.84,1588.73,fee schedule,
US DUPLEX VEIN EXT CMP BI,4032587,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2080.00000,553.28000,Mercy Care,Medicaid,,166.84,,,,,,,166.84,1588.73,case rate,
US DUPLEX VEIN EXT LTD/UNI,4032595,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1290.00000,343.14000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,1035.89,,,,,,,79.00,1035.89,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US DUPLEX VEIN EXT LTD/UNI,4032595,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1290.00000,343.14000,Mercy Care,Mercy Care Advantage,,113.34,,,,,,,79.00,1035.89,fee schedule,
US ELASTOGRAPHY LSN TARGET 1ST,4040226,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,Arizona Medical Network,Commercial,,228.90,,,,,,,79.00,551.65,percent of total billed charges,
US ELASTOGRAPHY LSN TARGET 1ST,4040697,CDM,402,RC,76982,CPT,,,facility,inpatient,,,327.00000,114.12000,Quiktrip Corporation,Commercial,,176.58,,,,,,,147.15,245.25,percent of total billed charges,
US ELASTOGRAPHY LSN TARGET 1ST,4040697,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,Aetna,Banner Employee Plans,,109.87,,,,,,,79.00,551.65,percent of total billed charges,
US ELASTOGRAPHY LSN TARGET 1ST,4040697,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,Aetna,Designated Group,,160.56,,,,,,,79.00,551.65,percent of total billed charges,
US ELASTOGRAPHY LSN TARGET 1ST,4040697,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,Arizona Physicians IPA,Medicare Advantage,,113.34,,,,,,,79.00,551.65,fee schedule,
US ELASTOGRAPHY LSN TARGET 1ST,4040697,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,Banner University Health Plan,University Family Plan,,79.00,,,,,,,79.00,551.65,fee schedule,
US ELASTOGRAPHY LSN TARGET 1ST,4040697,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,349.67,,,,,,,79.00,551.65,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US ELASTOGRAPHY LSN TARGET 1ST,4040697,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,Humana,Medicare Advantage,,116.74,,,,,,,79.00,551.65,fee schedule,
US ELASTOGRAPHY LSN TARGET 1ST,4040697,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,NaphCare,Federal,,153.01,,,,,,,79.00,551.65,fee schedule,
US ELASTOGRAPHY LSN TARGET 1ST,4040697,CDM,402,RC,76982,CPT,,,facility,outpatient,,,327.00000,114.12000,Plotkin Health,Plotkin Health,,147.15,,,,,,,79.00,551.65,percent of total billed charges,
US ELASTOGRAPHY LSN TARGET ADDL,4040234,CDM,402,RC,76983,CPT,,,facility,outpatient,,,185.00000,64.56000,Quiktrip Corporation,Commercial,,99.90,,,,,,,37.00,197.95,percent of total billed charges,
US ELASTOGRAPHY LSN TARGET ADDL,4040705,CDM,402,RC,76983,CPT,,,facility,outpatient,,,185.00000,64.56000,"Health Choice Arizona, Inc.",Medicare Advantage,,55.50,,,,,,,37.00,197.95,percent of total billed charges,
US ELASTOGRAPHY LSN TARGET ADDL,4040705,CDM,402,RC,76983,CPT,,,facility,outpatient,,,185.00000,64.56000,Aetna,Medical Rental,,97.50,,,,,,,37.00,197.95,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
US ELASTOGRAPHY ORGAN,4040218,CDM,402,RC,76981,CPT,,,facility,outpatient,,,393.00000,137.16000,Health Net,Medicaid,,79.00,,,,,,,79.00,551.65,fee schedule,
US GD AMNIOCENTESIS S&I,4031100,CDM,402,RC,76946,CPT,,,facility,inpatient,,,354.00000,123.55000,Plotkin Health,Plotkin Health,,159.30,,,,,,,159.30,265.50,percent of total billed charges,
US GD AMNIOCENTESIS S&I,4031100,CDM,402,RC,76946,CPT,,,facility,outpatient,,,354.00000,123.55000,"Health Choice Arizona, Inc.",Medicaid,,79.30,,,,,,,23.88,265.50,percent of total billed charges,
US GD AMNIOCENTESIS S&I,4032991,CDM,402,RC,76946,CPT,,,facility,outpatient,,,354.00000,123.55000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,159.30,,,,,,,23.88,265.50,percent of total billed charges,
US GD APP RADIOELEMENT INTERSTITIAL,4032678,CDM,402,RC,76965,CPT,,,facility,inpatient,,,1162.00000,405.54000,Plotkin Health,Plotkin Health,,522.90,,,,,,,522.90,871.50,percent of total billed charges,
US GD APP RADIOELEMENT INTERSTITIAL,4032678,CDM,402,RC,76965,CPT,,,facility,outpatient,,,1162.00000,405.54000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,110.95,,,,,,,43.17,871.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US GD APP RADIOELEMENT INTERSTITIAL,4032678,CDM,402,RC,76965,CPT,,,facility,outpatient,,,1162.00000,405.54000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,522.90,,,,,,,43.17,871.50,percent of total billed charges,
US GD INTRAOPERATIVE,4031092,CDM,402,RC,76998,CPT,,,facility,outpatient,,,679.00000,236.97000,Health Net,Medicaid,,152.10,,,,,,,48.50,509.25,percent of total billed charges,
US GD INTRAOPERATIVE,4031092,CDM,402,RC,76998,CPT,,,facility,outpatient,,,679.00000,236.97000,Health Net,Medicare,,339.50,,,,,,,48.50,509.25,percent of total billed charges,
US GD INTRAOPERATIVE,4031092,CDM,402,RC,76998,CPT,,,facility,outpatient,,,679.00000,236.97000,Oscar Health Plan,Commercial,,339.50,,,,,,,48.50,509.25,percent of total billed charges,
US GD PLCMT NEEDLE ADDL S&I,4033197,CDM,402,RC,76942,CPT,,,facility,outpatient,,,780.00000,272.22000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,59,150.08,,,,,,,43.79,585.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US GD PLCMT NEEDLE S&I,4031142,CDM,402,RC,76942,CPT,,,facility,inpatient,,,780.00000,272.22000,Aetna,Medical Rental,,411.06,,,,,,,351.00,585.00,percent of total billed charges,
US GD PLCMT NEEDLE S&I,4033262,CDM,402,RC,76942,CPT,,,facility,outpatient,,,780.00000,272.22000,Plotkin Health,Plotkin Health,,351.00,,,,,,,43.79,585.00,percent of total billed charges,
US GD RPR PSEUDOAN ART/FISTULA AV,4031399,CDM,402,RC,76936,CPT,,,facility,outpatient,,,626.00000,218.47000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,179.05,,,,,,,179.05,1338.77,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
US GD W PLC CATH DRN PERC S&I,4031357,CDM,402,RC,75989,CPT,,,facility,inpatient,,,1113.00000,388.44000,Plotkin Health,Plotkin Health,,500.85,,,,,,,500.85,834.75,percent of total billed charges,
US GD W PLC CATH DRN PERC S&I,4031357,CDM,402,RC,75989,CPT,,,facility,outpatient,,,1113.00000,388.44000,Aetna,Medicare Advantage,,222.60,,,,,,,89.00,834.75,percent of total billed charges,
US GD W PLC CATH DRN PERC S&I,4037412,CDM,402,RC,75989,CPT,,,facility,outpatient,,,1113.00000,388.44000,Aetna,Qualified Health Plan,,250.43,,,,,,,89.00,834.75,percent of total billed charges,
US HEAD NEONATAL,4031225,CDM,402,RC,76506,CPT,,,facility,outpatient,,,742.00000,258.96000,Banner University Health Plan,Medicare Advantage,,113.34,,,,,,,79.00,556.50,fee schedule,
US HIPS INFANT DYNAMIC,4031175,CDM,402,RC,76885,CPT,,,facility,inpatient,,,562.00000,196.14000,Quiktrip Corporation,Commercial,,303.48,,,,,,,252.90,421.50,percent of total billed charges,
US HIPS INFANT DYNAMIC,4031175,CDM,402,RC,76885,CPT,,,facility,outpatient,,,562.00000,196.14000,Mercy Care,Mercy Care Advantage,,93.85,,,,,,,58.65,506.50,fee schedule,
US HIPS INFANT DYNAMIC,4031175,CDM,402,RC,76885,CPT,,,facility,outpatient,,,562.00000,196.14000,Oscar Health Plan,Commercial,,154.85,,,,,,,58.65,506.50,fee schedule,
US HIPS INFANT DYNAMIC,4031175,CDM,402,RC,76885,CPT,,,facility,outpatient,,,562.00000,196.14000,United Healthcare,Individual Exchange,,131.39,,,,,,,58.65,506.50,fee schedule,
US HIPS INFANT STATIC,4031183,CDM,402,RC,76886,CPT,,,facility,outpatient,,,411.00000,143.44000,Arizona Medical Network,Commercial,,287.70,,,,,,,58.65,409.57,percent of total billed charges,
US HIPS INFANT STATIC,4031183,CDM,402,RC,76886,CPT,,,facility,outpatient,,,411.00000,143.44000,Care 1st,Medicare Advantage,,93.85,,,,,,,58.65,409.57,fee schedule,
US HIPS INFANT STATIC,4031183,CDM,402,RC,76886,CPT,,,facility,outpatient,,,411.00000,143.44000,United Healthcare,UHC Core,,378.33,,,,,,,58.65,409.57,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
US INTRAVASCULAR NONCORNRY ADDL S&I,4811212,CDM,361,RC,37253,CPT,,,facility,outpatient,,,4339.00000,1553.36000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,1952.55,,,,,,,237.36,5506.00,percent of total billed charges,
US INTRAVASCULAR NONCORNRY ADDL S&I,4811212,CDM,361,RC,37253,CPT,,,facility,outpatient,,,4339.00000,1553.36000,Oscar Health Plan,Commercial,,2169.50,,,,,,,237.36,5506.00,percent of total billed charges,
US INTRAVASCULAR NONCORNRY INIT S&I,4811204,CDM,361,RC,37252,CPT,,,facility,inpatient,,,5423.00000,1941.43000,Quiktrip Corporation,Commercial,,2928.42,,,,,,,2440.35,4067.25,percent of total billed charges,
US INTRAVASCULAR NONCORNRY INIT S&I,4811204,CDM,361,RC,37252,CPT,,,facility,outpatient,,,5423.00000,1941.43000,Aetna,Banner Employee Plans,,1170.00,,,,,,,474.72,5506.00,case rate,"Multi proc logic: first procedure reimbursed at 100% of contract rate, second procedure reimbursed at 50% of contract rate, subsequent procedures reimbursed at 25% of contract rate."
US INTRAVASCULAR NONCORNRY INIT S&I,4811204,CDM,361,RC,37252,CPT,,,facility,outpatient,,,5423.00000,1941.43000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,1626.95,,,,,,,474.72,5506.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US INTRAVASCULAR NONCORNRY INIT S&I,4811204,CDM,361,RC,37252,CPT,,,facility,outpatient,,,5423.00000,1941.43000,Oscar Health Plan,Commercial,,2711.50,,,,,,,474.72,5506.00,percent of total billed charges,
US JOINT CMP REALTIME,4040036,CDM,402,RC,76881,CPT,,,facility,outpatient,,,468.00000,163.33000,United Healthcare,Commercial,,551.65,,,,,,,17.13,551.65,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
US JT/EVAL FOCAL EXT NONVASC LTD,4040069,CDM,402,RC,76882,CPT,,,facility,outpatient,,,337.00000,117.61000,NaphCare,Federal,,153.01,,,,,,,48.37,551.65,fee schedule,
US KIDNEY TRANSPLANTED W DOPPLER,4035002,CDM,402,RC,76776,CPT,,,facility,outpatient,,,558.00000,194.74000,"Cigna Healthcare of Arizona, Inc.",Commercial,,383.35,,,,,,,79.00,599.39,percent of total billed charges,
US KIDNEY TRANSPLANTED W DOPPLER,4035002,CDM,402,RC,76776,CPT,,,facility,outpatient,,,558.00000,194.74000,Aetna,Banner Employee Plans,,187.49,,,,,,,79.00,599.39,percent of total billed charges,
US KIDNEY TRANSPLANTED W DOPPLER,4035002,CDM,402,RC,76776,CPT,,,facility,outpatient,,,558.00000,194.74000,Banner Health,Medicare Advantage,,113.34,,,,,,,79.00,599.39,fee schedule,
US KIDNEY TRANSPLANTED W DOPPLER,4035002,CDM,402,RC,76776,CPT,,,facility,outpatient,,,558.00000,194.74000,Banner Health,Medicare Advantage,,113.34,,,,,,,79.00,599.39,fee schedule,
US KIDNEY TRANSPLANTED W DOPPLER,4035002,CDM,402,RC,76776,CPT,,,facility,outpatient,,,558.00000,194.74000,Banner University Health Plan,AZ Medicaid - AHCCCS,,79.00,,,,,,,79.00,599.39,fee schedule,
US KIDNEY TRANSPLANTED W DOPPLER,4035002,CDM,402,RC,76776,CPT,,,facility,outpatient,,,558.00000,194.74000,Devoted Health Services,Medicare Advantage,,119.01,,,,,,,79.00,599.39,fee schedule,
US PELVIS NON OB CMP,4031332,CDM,402,RC,76856,CPT,,,facility,outpatient,,,774.00000,270.13000,Mercy Care,Medicaid,,79.00,,,,,,,79.00,580.50,fee schedule,
US PELVIS NON OB CMP,4031332,CDM,402,RC,76856,CPT,,,facility,outpatient,,,774.00000,270.13000,Provider Network of America,Commercial,,580.50,,,,,,,79.00,580.50,percent of total billed charges,
US PELVIS NON OB LTD,4031340,CDM,402,RC,76857,CPT,,,facility,outpatient,,,654.00000,228.25000,Provider Network of America,Commercial,,490.50,,,,,,,41.09,551.65,percent of total billed charges,
US PROFILE BIO FETAL WO NST ADDL,4030896,CDM,402,RC,76819,CPT,,,facility,outpatient,,,636.00000,221.96000,Aetna,Banner Employee Plans,59,213.70,,,,,,,77.48,551.65,percent of total billed charges,
US PROFILE BIO FETAL WO NST ADDL,4030896,CDM,402,RC,76819,CPT,,,facility,outpatient,,,636.00000,221.96000,Arizona Physicians IPA,Medicaid,59,79.00,,,,,,,77.48,551.65,case rate,
US PROFILE BIO FETAL WO NST ADDL,4030896,CDM,402,RC,76819,CPT,,,facility,outpatient,,,636.00000,221.96000,Banner University Health Plan,University Family Plan,59,79.00,,,,,,,77.48,551.65,case rate,
US PROFILE BIO FETAL WO NST ADDL,4030896,CDM,402,RC,76819,CPT,,,facility,outpatient,,,636.00000,221.96000,Quiktrip Corporation,Commercial,59,343.44,,,,,,,77.48,551.65,percent of total billed charges,
US PROFILE BIO FETAL WO NST,4030888,CDM,402,RC,76819,CPT,,,facility,outpatient,,,636.00000,221.96000,Aetna,Banner Employee Plans,,213.70,,,,,,,77.48,551.65,percent of total billed charges,
US PROFILE BIO FETAL WO NST,4030888,CDM,402,RC,76819,CPT,,,facility,outpatient,,,636.00000,221.96000,Carelon,Medicare Advantage,,119.01,,,,,,,77.48,551.65,fee schedule,
US RETROPERITONEAL CMP,4031415,CDM,402,RC,76770,CPT,,,facility,outpatient,,,679.00000,236.97000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,394.25,,,,,,,79.00,551.65,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US RETROPERITONEAL CMP,4031415,CDM,402,RC,76770,CPT,,,facility,outpatient,,,679.00000,236.97000,Gold Kidney Health Plan,Medicare Advantage,,124.67,,,,,,,79.00,551.65,fee schedule,
US RETROPERITONEAL LTD,4031407,CDM,402,RC,76775,CPT,,,facility,outpatient,,,438.00000,152.86000,UPMC Health Plan,Medicare Advantage,,113.34,,,,,,,50.99,551.65,fee schedule,
US SCREEN AAA,4035010,CDM,402,RC,76706,CPT,,,facility,inpatient,,,398.00000,138.90000,Aetna,Medical Rental,,209.75,,,,,,,179.10,298.50,percent of total billed charges,
US SCREEN AAA,4035010,CDM,402,RC,76706,CPT,,,facility,outpatient,,,398.00000,138.90000,"Health Choice Arizona, Inc.",Medicare Advantage,,113.34,,,,,,,79.00,551.65,fee schedule,
US SCREEN AAA,4035010,CDM,402,RC,76706,CPT,,,facility,outpatient,,,398.00000,138.90000,Aetna,Joint Venture,,183.88,,,,,,,79.00,551.65,percent of total billed charges,
US SPINAL CANAL&CONTENTS,4031449,CDM,402,RC,76800,CPT,,,facility,outpatient,,,784.00000,273.62000,Banner University Health Plan,University Care Advantage,,113.34,,,,,,,79.00,588.00,fee schedule,
US SPINAL CANAL&CONTENTS,4031449,CDM,402,RC,76800,CPT,,,facility,outpatient,,,784.00000,273.62000,Gold Kidney Health Plan,Medicare Advantage,,124.67,,,,,,,79.00,588.00,fee schedule,
US TCD INTRACRANIAL CMP,4032611,CDM,921,RC,93886,CPT,,,facility,outpatient,,,1151.00000,306.17000,Aetna,Medicare Advantage,,257.63,,,,,,,166.84,1726.52,fee schedule,
US TCD INTRACRANIAL DET EMB WO INJ,4036547,CDM,921,RC,93892,CPT,,,facility,inpatient,,,773.00000,205.62000,Provider Network of America,Commercial,,579.75,,,,,,,347.85,579.75,percent of total billed charges,
US TCD INTRACRANIAL DET EMB WO INJ,4036547,CDM,921,RC,93892,CPT,,,facility,outpatient,,,773.00000,205.62000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,113.34,,,,,,,79.00,1398.61,fee schedule,
US TCD INTRACRANIAL DET EMB WO INJ,4036547,CDM,921,RC,93892,CPT,,,facility,outpatient,,,773.00000,205.62000,Banner University Health Plan,Medicare Advantage,,113.34,,,,,,,79.00,1398.61,fee schedule,
US TCD INTRACRANIAL DET EMB WO INJ,4036547,CDM,921,RC,93892,CPT,,,facility,outpatient,,,773.00000,205.62000,Health Net,Commerical Exchange Product,,167.74,,,,,,,79.00,1398.61,fee schedule,
US TCD INTRACRANIAL DET EMB WO INJ,4036547,CDM,921,RC,93892,CPT,,,facility,outpatient,,,773.00000,205.62000,Health Net,Commerical Exchange Product,,167.74,,,,,,,79.00,1398.61,fee schedule,
US TCD INTRACRANIAL LTD,4032629,CDM,921,RC,93888,CPT,,,facility,outpatient,,,778.00000,206.95000,Care 1st,Medicare Advantage,,113.34,,,,,,,79.00,997.23,fee schedule,
US TCD INTRACRANIAL LTD,4032629,CDM,921,RC,93888,CPT,,,facility,outpatient,,,778.00000,206.95000,Health Net,Medicare,,113.34,,,,,,,79.00,997.23,fee schedule,
US TISSUE SOFT HEAD&NECK,4031431,CDM,402,RC,76536,CPT,,,facility,outpatient,,,591.00000,206.26000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,113.34,,,,,,,79.00,551.65,fee schedule,
US TRANSRECTAL STDY VOL PROSTATE,4032652,CDM,402,RC,76873,CPT,,,facility,outpatient,,,528.00000,184.27000,Provider Network of America,Commercial,,396.00,,,,,,,79.00,551.65,percent of total billed charges,
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Aetna,Medical Rental,,285.63,,,,,,,79.00,738.68,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,UPMC Health Plan,Medicare Advantage,,113.34,,,,,,,79.00,738.68,fee schedule,
US TRANSRECTAL,4032645,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,113.34,,,,,,,79.00,738.68,fee schedule,
US TRANSRECTAL,4032645,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,113.34,,,,,,,79.00,738.68,fee schedule,
US TRANSRECTAL,4032645,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Quiktrip Corporation,Commercial,,292.68,,,,,,,79.00,738.68,percent of total billed charges,
US TRANSRECTAL,4032645,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,United Healthcare,Medicare Advantage,,113.34,,,,,,,79.00,738.68,fee schedule,
US TRANSRECTAL,4032751,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,554.01,,,,,,,79.00,738.68,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US TRANSRECTAL,4032751,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,113.34,,,,,,,79.00,738.68,fee schedule,
US TRANSRECTAL,4032751,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,113.34,,,,,,,79.00,738.68,fee schedule,
