PLC DEV/S MRKRS THRPY RAD NON-PROS,3504008,CDM,361,RC,C9728,HCPCS,,,facility,inpatient,,,2385.00000,853.83000,Quiktrip Corporation,Commercial,,1287.90,,,,,,,1073.25,1788.75,percent of total billed charges,
PLC DEV/S MRKRS THRPY RAD NON-PROS,3504008,CDM,361,RC,C9728,HCPCS,,,facility,outpatient,,,2385.00000,853.83000,"Health Choice Arizona, Inc.",ACA Health Plan,,2187.48,,,,,,,915.08,4521.00,fee schedule,
PLC DEV/S RT GD INTRABD/PLVC/RETRO,3241932,CDM,361,RC,49411,CPT,,,facility,outpatient,,,2235.00000,800.13000,Arizona Medical Network,Commercial,,1564.50,,,,,,,915.08,5506.00,percent of total billed charges,
PLC DEV/S RT GD INTRABD/PLVC/RETRO,3241932,CDM,361,RC,49411,CPT,,,facility,outpatient,,,2235.00000,800.13000,Carelon,Medicare Advantage,,1531.24,,,,,,,915.08,5506.00,fee schedule,
PLC DEV/S RT GD INTRABD/PLVC/RETRO,3241932,CDM,361,RC,49411,CPT,,,facility,outpatient,,,2235.00000,800.13000,Health Net,Medicaid,,915.08,,,,,,,915.08,5506.00,fee schedule,
PLC DEV/S RT GD INTRABD/PLVC/RETRO,3241932,CDM,361,RC,49411,CPT,,,facility,outpatient,,,2235.00000,800.13000,United Healthcare,UHC Doctor's Plan,,4640.00,,,,,,,915.08,5506.00,case rate,
PLC DEV/S RT GD INTRABD/PLVC/RETRO,3333119,CDM,361,RC,49411,CPT,,,facility,outpatient,,,2235.00000,800.13000,Banner Health,Medicare Advantage,,1458.32,,,,,,,915.08,5506.00,fee schedule,
PLC DEV/S RT GD INTRABD/PLVC/RETRO,3333119,CDM,361,RC,49411,CPT,,,facility,outpatient,,,2235.00000,800.13000,Banner Health,Medicare Advantage,,1458.32,,,,,,,915.08,5506.00,fee schedule,
PLC DEV/S RT GD INTRABD/PLVC/RETRO,3529880,CDM,361,RC,49411,CPT,,,facility,outpatient,,,2235.00000,800.13000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,1458.32,,,,,,,915.08,5506.00,fee schedule,
PLC DEV/S RT GD INTRABD/PLVC/RETRO,3529880,CDM,361,RC,49411,CPT,,,facility,outpatient,,,2235.00000,800.13000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,4018.00,,,,,,,915.08,5506.00,case rate,Multiple procedure logic: 100/50/25
PLC DEV/S RT GD PROSTATE,3332764,CDM,361,RC,55876,CPT,,,facility,inpatient,,,1534.00000,549.17000,Provider Network of America,Commercial,,1150.50,,,,,,,690.30,1150.50,percent of total billed charges,
PLC DEV/S RT GD PROSTATE,3332764,CDM,361,RC,55876,CPT,,,facility,outpatient,,,1534.00000,549.17000,"Health Choice Arizona, Inc.",Medicare Advantage,,1458.32,,,,,,,690.30,5506.00,fee schedule,
PLC DEV/S RT GD PROSTATE,3332764,CDM,361,RC,55876,CPT,,,facility,outpatient,,,1534.00000,549.17000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,2440.42,,,,,,,690.30,5506.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PLC DEV/S RT GD PROSTATE,4039038,CDM,361,RC,55876,CPT,,,facility,outpatient,,,1534.00000,549.17000,Aetna,Banner Employee Plans,,1170.00,,,,,,,690.30,5506.00,case rate,"Multi proc logic: first procedure reimbursed at 100% of contract rate, second procedure reimbursed at 50% of contract rate, subsequent procedures reimbursed at 25% of contract rate."
PLC DEV/S RT GD PROSTATE,4039038,CDM,361,RC,55876,CPT,,,facility,outpatient,,,1534.00000,549.17000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,3253.90,,,,,,,690.30,5506.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PLC DEV/S RT GD PROSTATE,4039038,CDM,361,RC,55876,CPT,,,facility,outpatient,,,1534.00000,549.17000,United Healthcare,Commercial,,5105.00,,,,,,,690.30,5506.00,case rate,
PLC DEVICE RAD BRACHY CORONARY,4801403,CDM,481,RC,92974,CPT,,,facility,inpatient,,,5902.00000,1564.03000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,2655.90,,,,,,,2655.90,4426.50,percent of total billed charges,
PLC DEVICE RAD BRACHY CORONARY,4801403,CDM,481,RC,92974,CPT,,,facility,outpatient,,,5902.00000,1564.03000,"Cigna Healthcare of Arizona, Inc.",Commercial,,13766.00,,,,,,,1115.21,13766.00,case rate,
PLC EV DEV OCCL ART ILIAC,4808820,CDM,361,RC,34808,CPT,,,facility,outpatient,,,6076.00000,2175.21000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,5236.50,,,,,,,936.00,6545.63,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PLC EV DEV OCCL ART ILIAC,4808820,CDM,361,RC,34808,CPT,,,facility,outpatient,,,6076.00000,2175.21000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,4909.22,,,,,,,936.00,6545.63,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PLC G-TUBE NASO/ORO PHYS W FL GD,3223773,CDM,361,RC,43752,CPT,,,facility,outpatient,,,897.00000,321.13000,Aetna,Medicare Advantage,,425.30,,,,,,,195.91,6483.00,fee schedule,
PLC G-TUBE NASO/ORO PHYS W FL GD,3223773,CDM,361,RC,43752,CPT,,,facility,outpatient,,,897.00000,321.13000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,3741.03,,,,,,,195.91,6483.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PLC G-TUBE NASO/ORO PHYS W FL GD,3229036,CDM,361,RC,43752,CPT,,,facility,outpatient,,,897.00000,321.13000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,3990.44,,,,,,,195.91,6483.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PLC PROS DLYD EXT RPR EV VES ADD,4817870,CDM,361,RC,34711,CPT,,,facility,outpatient,,,6938.00000,2483.80000,Aetna,Banner Employee Plans,,1170.00,,,,,,,1170.00,6545.63,case rate,"Multi proc logic: first procedure reimbursed at 100% of contract rate, second procedure reimbursed at 50% of contract rate, subsequent procedures reimbursed at 25% of contract rate."
PLC PROS DLYD EXT RPR EV VES ADD,4817870,CDM,361,RC,34711,CPT,,,facility,outpatient,,,6938.00000,2483.80000,Aetna,Broad Network,,5506.00,,,,,,,1170.00,6545.63,case rate,
PLC PROS DLYD EXT RPR EV VES INIT,4817862,CDM,361,RC,34710,CPT,,,facility,outpatient,,,9250.00000,3311.50000,Banner University Health Plan,University Family Plan,,2072.00,,,,,,,1850.00,13084.95,percent of total billed charges,
PLC PROS DLYD EXT RPR EV VES INIT,4817862,CDM,361,RC,34710,CPT,,,facility,outpatient,,,9250.00000,3311.50000,United Healthcare,UHC Core,,4850.00,,,,,,,1850.00,13084.95,case rate,
PLC PROS DST EXT RPR EV/TX VES,4817854,CDM,361,RC,34709,CPT,,,facility,outpatient,,,9250.00000,3311.50000,Aetna,Banner Employee Plans,,1170.00,,,,,,,1170.00,6937.50,case rate,"Multi proc logic: first procedure reimbursed at 100% of contract rate, second procedure reimbursed at 50% of contract rate, subsequent procedures reimbursed at 25% of contract rate."
PLC PROS DST EXT RPR EV/TX VES,4817854,CDM,361,RC,34709,CPT,,,facility,outpatient,,,9250.00000,3311.50000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,5236.50,,,,,,,1170.00,6937.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PLC PROS DST EXT RPR EV/TX VES,4817854,CDM,361,RC,34709,CPT,,,facility,outpatient,,,9250.00000,3311.50000,Quiktrip Corporation,Commercial,,4995.00,,,,,,,1170.00,6937.50,percent of total billed charges,
PLC STENT/S DE SGL COR ART/BR SGL,4815452,CDM,481,RC,C9600,HCPCS,,,facility,outpatient,,,28345.00000,7511.42000,Aetna,Banner Employee Plans,,8481.00,,,,,,,4456.48,48978.00,case rate,"Multi proc logic: first procedure reimbursed at 100% of contract rate, second procedure reimbursed at 50% of contract rate, subsequent procedures reimbursed at 25% of contract rate."
PLC STENT/S DE SGL COR ART/BR SGL,4815452,CDM,481,RC,C9600,HCPCS,,,facility,outpatient,,,28345.00000,7511.42000,Banner University Health Plan,University Family Plan,,7281.13,,,,,,,4456.48,48978.00,fee schedule,
PLC STENT/S DE SGL COR ART/BR SGL,4815452,CDM,481,RC,C9600,HCPCS,,,facility,outpatient,,,28345.00000,7511.42000,Carelon,Medicare Advantage,,12691.36,,,,,,,4456.48,48978.00,fee schedule,
PLC STNT URTR NEPH PREEXIST BI S&I,3203130,CDM,361,RC,50693,CPT,,,facility,outpatient,,,7223.00000,2585.83000,United Healthcare,UHC Core,50,6856.00,,,,,,,949.44,16820.00,case rate,
PLC STNT URTR NEPH PREEXIST LT S&I,3203122,CDM,361,RC,50693,CPT,,,facility,outpatient,,,4815.00000,1723.77000,Aetna,Banner Employee Plans,LT,4094.00,,,,,,,949.44,16820.00,case rate,"Multi proc logic: first procedure reimbursed at 100% of contract rate, second procedure reimbursed at 50% of contract rate, subsequent procedures reimbursed at 25% of contract rate."
PLC STNT URTR NEPH PREEXIST RT S&I,3203114,CDM,361,RC,50693,CPT,,,facility,outpatient,,,4815.00000,1723.77000,Health Net,Medicare,RT,2407.50,,,,,,,949.44,16820.00,percent of total billed charges,
PLC STNT URTR NEPH PREEXIST RT S&I,3203114,CDM,361,RC,50693,CPT,,,facility,outpatient,,,4815.00000,1723.77000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,RT,2166.75,,,,,,,949.44,16820.00,percent of total billed charges,
PLC STNT URTR W NEPH CATH BI S&I,3203239,CDM,361,RC,50695,CPT,,,facility,outpatient,,,10101.00000,3616.16000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,50,4040.40,,,,,,,949.44,16820.00,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
PLC STNT URTR W NEPH CATH BI S&I,3203239,CDM,361,RC,50695,CPT,,,facility,outpatient,,,10101.00000,3616.16000,Health Net,Medicaid,50,2230.35,,,,,,,949.44,16820.00,fee schedule,
PLC STNT URTR W NEPH CATH LT S&I,3203221,CDM,361,RC,50695,CPT,,,facility,outpatient,,,6734.00000,2410.77000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,LT,3253.90,,,,,,,949.44,16820.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PLC STNT URTR W NEPH CATH RT S&I,3203213,CDM,361,RC,50695,CPT,,,facility,outpatient,,,6734.00000,2410.77000,United Healthcare,UHC Doctor's Plan,RT,6560.00,,,,,,,949.44,16820.00,case rate,
PLC STNT URTR WO NEPH CATH BI S&I,3203163,CDM,361,RC,50694,CPT,,,facility,outpatient,,,9428.00000,3375.22000,Aetna,Banner Employee Plans,50,4094.00,,,,,,,949.44,16820.00,case rate,"Multi proc logic: first procedure reimbursed at 100% of contract rate, second procedure reimbursed at 50% of contract rate, subsequent procedures reimbursed at 25% of contract rate."
PLC STNT URTR WO NEPH CATH BI S&I,3203163,CDM,361,RC,50694,CPT,,,facility,outpatient,,,9428.00000,3375.22000,Health Net,Medicaid,50,2230.35,,,,,,,949.44,16820.00,fee schedule,
PLC STNT URTR WO NEPH CATH LT S&I,3203155,CDM,361,RC,50694,CPT,,,facility,outpatient,,,6285.00000,2250.03000,"Cigna Healthcare of Arizona, Inc.",Commercial,LT,16820.00,,,,,,,949.44,16820.00,case rate,Multiple procedure logic: 100/50/25
PLC STNT URTR WO NEPH CATH LT S&I,3203155,CDM,361,RC,50694,CPT,,,facility,outpatient,,,6285.00000,2250.03000,Quiktrip Corporation,Commercial,LT,3393.90,,,,,,,949.44,16820.00,percent of total billed charges,
PLC STNT URTR WO NEPH CATH RT S&I,3203148,CDM,361,RC,50694,CPT,,,facility,outpatient,,,6285.00000,2250.03000,United Healthcare,Commercial,RT,7217.00,,,,,,,949.44,16820.00,case rate,
PLC STNT/S ART CRV CAR WO EMB S&I,4800694,CDM,361,RC,37216,CPT,,,facility,outpatient,,,6908.00000,2473.06000,Aetna,Broad Network,,7467.00,,,,,,,1271.44,7467.00,case rate,
PLC STNT/S ART INM/INTRATH CAR S&I,3200367,CDM,361,RC,37218,CPT,,,facility,outpatient,,,6576.00000,2354.21000,Aetna,Joint Venture,,5974.00,,,,,,,1271.44,7467.00,case rate,
PLC STNT/S ART INM/INTRATH CAR S&I,3200367,CDM,361,RC,37218,CPT,,,facility,outpatient,,,6576.00000,2354.21000,Banner University Health Plan,AZ Medicaid - AHCCCS,,1473.02,,,,,,,1271.44,7467.00,percent of total billed charges,
PLC STNT/S ART INM/INTRATH CAR S&I,3200367,CDM,361,RC,37218,CPT,,,facility,outpatient,,,6576.00000,2354.21000,United Healthcare,UHC Core,,4850.00,,,,,,,1271.44,7467.00,case rate,
PLC STNT/S ART INM/INTRATH CAR S&I,4809315,CDM,361,RC,37218,CPT,,,facility,outpatient,,,6576.00000,2354.21000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,4357.45,,,,,,,1271.44,7467.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PLC STNT/S ART OPEN/PERC ADDL S&I,3253366,CDM,361,RC,37237,CPT,,,facility,outpatient,,,8819.00000,3157.20000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,4018.00,,,,,,,636.64,14854.00,case rate,Multiple procedure logic: 100/50/25
PLC STNT/S ART OPEN/PERC ADDL S&I,3253366,CDM,361,RC,37237,CPT,,,facility,outpatient,,,8819.00000,3157.20000,Arizona Medical Network,Commercial,,6173.30,,,,,,,636.64,14854.00,percent of total billed charges,
PLC STNT/S ART OPEN/PERC ADDL S&I,4815858,CDM,361,RC,37237,CPT,,,facility,outpatient,,,8819.00000,3157.20000,"Health Choice Arizona, Inc.",ACA Health Plan,,4409.50,,,,,,,636.64,14854.00,percent of total billed charges,
PLC STNT/S ART OPEN/PERC ADDL S&I,4815858,CDM,361,RC,37237,CPT,,,facility,outpatient,,,8819.00000,3157.20000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,1832.76,,,,,,,636.64,14854.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PLC STNT/S ART OPEN/PERC ADDL S&I,4815858,CDM,361,RC,37237,CPT,,,facility,outpatient,,,8819.00000,3157.20000,United Healthcare,Commercial,,9437.00,,,,,,,636.64,14854.00,case rate,
PLC STNT/S ART OPEN/PERC ADDL S&I,4815999,CDM,361,RC,37237,CPT,,,facility,outpatient,,,8819.00000,3157.20000,Health Net,Medicare,,4409.50,,,,,,,636.64,14854.00,percent of total billed charges,
PLC STNT/S ART OPEN/PERC ADDL S&I,4815999,CDM,361,RC,37237,CPT,,,facility,outpatient,,,8819.00000,3157.20000,United Healthcare,UHC Doctor's Plan,,8578.00,,,,,,,636.64,14854.00,case rate,
PLC STNT/S ART OPEN/PERC INIT S&I,3253358,CDM,361,RC,37236,CPT,,,facility,outpatient,,,14254.00000,5102.93000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,4357.45,,,,,,,1271.44,19943.57,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PLC STNT/S ART OPEN/PERC INIT S&I,4815841,CDM,361,RC,37236,CPT,,,facility,inpatient,,,14254.00000,5102.93000,Plotkin Health,Plotkin Health,,6414.30,,,,,,,6414.30,10690.50,percent of total billed charges,
PLC STNT/S ART OPEN/PERC INIT S&I,4815841,CDM,361,RC,37236,CPT,,,facility,outpatient,,,14254.00000,5102.93000,NaphCare,Federal,,16317.46,,,,,,,1271.44,19943.57,fee schedule,
PLC STNT/S ART OPEN/PERC INIT S&I,4815841,CDM,361,RC,37236,CPT,,,facility,outpatient,,,14254.00000,5102.93000,Plotkin Health,Plotkin Health,,6414.30,,,,,,,1271.44,19943.57,percent of total billed charges,
PLC STNT/S ART OPEN/PERC INIT S&I,4815841,CDM,361,RC,37236,CPT,,,facility,outpatient,,,14254.00000,5102.93000,UPMC Health Plan,Medicare Advantage,,12087.01,,,,,,,1271.44,19943.57,fee schedule,
PLC STNT/S DUCT BILE EXIST S&I,3204260,CDM,361,RC,47538,CPT,,,facility,outpatient,,,7148.00000,2558.98000,Arizona Medical Network,Commercial,,5003.60,,,,,,,3216.60,16820.00,percent of total billed charges,
PLC STNT/S DUCT BILE EXIST S&I,3204260,CDM,361,RC,47538,CPT,,,facility,outpatient,,,7148.00000,2558.98000,Devoted Health Services,Medicare Advantage,,6529.30,,,,,,,3216.60,16820.00,fee schedule,
PLC STNT/S DUCT BILE EXIST S&I,3204260,CDM,361,RC,47538,CPT,,,facility,outpatient,,,7148.00000,2558.98000,Kaiser Foundation Health Plan,Medicare Advantage,,6218.38,,,,,,,3216.60,16820.00,fee schedule,
PLC STNT/S DUCT BILE EXIST S&I,3204260,CDM,361,RC,47538,CPT,,,facility,outpatient,,,7148.00000,2558.98000,Kaiser Foundation Health Plan,Medicare Advantage,,6218.38,,,,,,,3216.60,16820.00,fee schedule,
PLC STNT/S DUCT BILE NEW S&I,3204278,CDM,361,RC,47539,CPT,,,facility,inpatient,,,8115.00000,2905.17000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,3651.75,,,,,,,3651.75,6086.25,percent of total billed charges,
PLC STNT/S DUCT BILE NEW W DRN S&I,3204286,CDM,361,RC,47540,CPT,,,facility,outpatient,,,10634.00000,3806.97000,Banner University Health Plan,Medicare Advantage,,6218.38,,,,,,,3668.82,16820.00,fee schedule,
PLC STNT/S DUCT BILE NEW W DRN S&I,3204286,CDM,361,RC,47540,CPT,,,facility,outpatient,,,10634.00000,3806.97000,Provider Network of America,Commercial,,7975.50,,,,,,,3668.82,16820.00,percent of total billed charges,
PLC STNT/S DUCT BILE NEW W DRN S&I,3204286,CDM,361,RC,47540,CPT,,,facility,outpatient,,,10634.00000,3806.97000,United Healthcare,Medicare Advantage,,6218.38,,,,,,,3668.82,16820.00,fee schedule,
PLC STNT/S PTCA ART/BR COR MAJ SGL,4815304,CDM,481,RC,92928,CPT,,,facility,outpatient,,,22676.00000,6009.14000,Aetna,Broad Network,,14854.00,,,,,,,1478.57,30633.00,case rate,
PLC STNT/S PTCA ART/BR COR MAJ SGL,4815304,CDM,481,RC,92928,CPT,,,facility,outpatient,,,22676.00000,6009.14000,Banner University Health Plan,University Care Advantage,,12087.01,,,,,,,1478.57,30633.00,fee schedule,
PLC STNT/S PTCA ART/BR COR MAJ SGL,4815304,CDM,481,RC,92928,CPT,,,facility,outpatient,,,22676.00000,6009.14000,Health Net,Commerical Exchange Product,,17888.77,,,,,,,1478.57,30633.00,fee schedule,
PLC STNT/S PTCA ART/BR COR MAJ SGL,4815304,CDM,481,RC,92928,CPT,,,facility,outpatient,,,22676.00000,6009.14000,Health Net,Commerical Exchange Product,,17888.77,,,,,,,1478.57,30633.00,fee schedule,
PLC STNT/S VEIN OPEN/PERC INIT S&I,3253374,CDM,361,RC,37238,CPT,,,facility,outpatient,,,11024.00000,3946.59000,Devoted Health Services,Medicare Advantage,,12691.36,,,,,,,1797.68,19943.57,fee schedule,
PLC STNT/S VERT ART OPN/PERC ADDL,4800496,CDM,361,RC,0076T,CPT,,,facility,outpatient,,,12154.00000,4351.13000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,7985.18,,,,,,,936.00,9115.50,percent of total billed charges,
PLC STNT/S VERT ART OPN/PERC ADDL,4800496,CDM,361,RC,0076T,CPT,,,facility,outpatient,,,12154.00000,4351.13000,Provider Network of America,Commercial,,9115.50,,,,,,,936.00,9115.50,percent of total billed charges,
PLC STNT/S VERT ART OPN/PERC INIT,3261948,CDM,361,RC,0075T,CPT,,,facility,outpatient,,,19659.00000,7037.92000,Aetna,Joint Venture,,3617.00,,,,,,,936.00,14744.25,case rate,
PLC STNT/S VERT ART OPN/PERC INIT,4800488,CDM,361,RC,0075T,CPT,,,facility,outpatient,,,19659.00000,7037.92000,Health Net,Medicare,,9829.50,,,,,,,936.00,14744.25,percent of total billed charges,
PLC TRANSCTH STNT/S IVASC CDS S&I,3206877,CDM,361,RC,36908,CPT,,,facility,outpatient,,,14480.00000,5183.84000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,4018.00,,,,,,,636.64,10860.00,case rate,Multiple procedure logic: 100/50/25
PLC TRANSCTH STNT/S IVASC CDS S&I,3206877,CDM,361,RC,36908,CPT,,,facility,outpatient,,,14480.00000,5183.84000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,636.64,,,,,,,636.64,10860.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
PLC TRANSCTH STNT/S IVASC CDS S&I,3206877,CDM,361,RC,36908,CPT,,,facility,outpatient,,,14480.00000,5183.84000,Mercy Care,Medicaid,,3243.52,,,,,,,636.64,10860.00,percent of total billed charges,
PLC TUBE ENTEROCLYSIS PERC S&I,3221348,CDM,320,RC,74355,CPT,,,facility,outpatient,,,940.00000,265.08000,"Health Choice Arizona, Inc.",Medicaid,,210.56,,,,,,,38.00,705.00,percent of total billed charges,
PLCMT MARKER SPINE THOR FLUORO GD,3267150,CDM,361,RC,22899,CPT,,,facility,outpatient,,,889.00000,318.26000,Aetna,Joint Venture,,4405.00,,,,,,,149.49,5506.00,case rate,
PLCMT MARKER SPINE THOR FLUORO GD,3267150,CDM,361,RC,22899,CPT,,,facility,outpatient,,,889.00000,318.26000,Banner Health,Medicare Advantage,,255.67,,,,,,,149.49,5506.00,fee schedule,
PLCMT MARKER SPINE THOR FLUORO GD,3267150,CDM,361,RC,22899,CPT,,,facility,outpatient,,,889.00000,318.26000,Banner Health,Medicare Advantage,,255.67,,,,,,,149.49,5506.00,fee schedule,
PLCMT MARKER SPINE THOR FLUORO GD,3267150,CDM,361,RC,22899,CPT,,,facility,outpatient,,,889.00000,318.26000,Health Net,Medicare,,255.67,,,,,,,149.49,5506.00,fee schedule,
PLCMT MARKER SPINE THOR FLUORO GD,3533551,CDM,361,RC,22899,CPT,,,facility,outpatient,,,889.00000,318.26000,UPMC Health Plan,Medicare Advantage,,255.67,,,,,,,149.49,5506.00,fee schedule,
PLCMT MARKER SPINE THOR FLUORO GD,3533551,CDM,361,RC,22899,CPT,,,facility,outpatient,,,889.00000,318.26000,United Healthcare,UHC Doctor's Plan,,2114.00,,,,,,,149.49,5506.00,case rate,
PLEGISOL/1000ML 1000ML SNIJ,8471609,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,1,EA,85.27000,4.09000,Oscar Health Plan,Commercial,UD,42.63,,,,,,,12.29,63.95,percent of total billed charges,
PLEGISOL/1000ML 1000ML SNIJ,8471609,CDM,250,RC,J3490,HCPCS,,,facility,outpatient,1,EA,85.27000,4.09000,United Healthcare,Commercial,UD,45.53,,,,,,,12.29,63.95,percent of total billed charges,
PLETHYSMOGRAPHY VOLUMES LUNG,4110615,CDM,460,RC,94726,CPT,,,facility,outpatient,,,474.00000,167.32000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,275.70,,,,,,,100.56,547.63,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PLETHYSMOGRAPHY VOLUMES LUNG,4110615,CDM,460,RC,94726,CPT,,,facility,outpatient,,,474.00000,167.32000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,100.56,547.63,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
PLUG BIOPSY LUNG W DELIVERY LVL 01,6300974,CDM,278,RC,C2613,HCPCS,,,facility,outpatient,,,594.00000,169.88000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,325.51,,,,,,,92.00,445.50,percent of total billed charges,
PLUG BIOPSY LUNG W DELIVERY LVL 01,6300974,CDM,278,RC,C2613,HCPCS,,,facility,outpatient,,,594.00000,169.88000,United Healthcare,UHC Core,,301.16,,,,,,,92.00,445.50,percent of total billed charges,
PLUG BIOPSY LUNG W DELIVERY LVL 02,6300982,CDM,278,RC,C2613,HCPCS,,,facility,outpatient,,,1413.00000,404.12000,Aetna,Designated Group,,683.89,,,,,,,92.00,1059.75,percent of total billed charges,
PLUG BIOPSY LUNG W DELIVERY LVL 03,6300990,CDM,278,RC,C2613,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,264.85,,,,,,,92.00,2021.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
PLUG BIOPSY LUNG W DELIVERY LVL 04,6301006,CDM,278,RC,C2613,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,United Healthcare,UHC Core,,1953.47,,,,,,,92.00,2889.75,percent of total billed charges,
PLUG BIOPSY LUNG W DELIVERY LVL 06,6301022,CDM,278,RC,C2613,HCPCS,,,facility,inpatient,,,13895.00000,3973.97000,Plotkin Health,Plotkin Health,,6252.75,,,,,,,6252.75,10421.25,percent of total billed charges,
PLUG BIOPSY LUNG W DELIVERY LVL 06,6301022,CDM,278,RC,C2613,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,United Healthcare,UHC Doctor's Plan,,6739.07,,,,,,,92.00,10421.25,percent of total billed charges,
PMA P140026 DEV SYS CAS ENROUTE,6309611,CDM,624,RC,C1884,HCPCS,,,facility,outpatient,,,11676.00000,3841.75000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,Q0,5254.20,,,,,,,1340.24,8757.00,percent of total billed charges,
POC AG EIA STREP GROUP A QL,3105020,CDM,306,RC,87430,CPT,,,facility,outpatient,,,51.00000,11.27000,Aetna,Joint Venture,,56.45,,,,,,,16.81,77.00,fee schedule,
POC AG EIA STREP GROUP A QL,3105020,CDM,306,RC,87430,CPT,,,facility,outpatient,,,51.00000,11.27000,Devoted Health Services,Medicare Advantage,,17.65,,,,,,,16.81,77.00,fee schedule,
POC AG EIA STREP GROUP A QL,3105020,CDM,306,RC,87430,CPT,,,facility,outpatient,,,51.00000,11.27000,Gila River Health Care Corporation,Managed Care Program,,16.81,,,,,,,16.81,77.00,fee schedule,
POC AGGREGATION PLT EA AGENT,3022779,CDM,305,RC,85576,CPT,,,facility,outpatient,,,75.00000,13.72000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,24.91,,,,,,,22.63,104.57,fee schedule,
POC AGGREGATION PLT EA AGENT,3022779,CDM,305,RC,85576,CPT,,,facility,outpatient,,,75.00000,13.72000,Aetna,Banner Employee Plans,,25.20,,,,,,,22.63,104.57,percent of total billed charges,
