SED MOD SAME 5+Y INIT 15MN,3504149,CDM,371,RC,99152,CPT,,,facility,outpatient,,,555.00000,177.60000,Mercy Care,Medicaid,,124.32,,,,,,,27.71,416.25,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,3504149,CDM,371,RC,99152,CPT,,,facility,outpatient,,,555.00000,177.60000,United Healthcare,Commercial,,296.37,,,,,,,27.71,416.25,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,4003042,CDM,371,RC,99152,CPT,,,facility,inpatient,,,555.00000,177.60000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,249.75,,,,,,,249.75,416.25,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,4003042,CDM,371,RC,99152,CPT,,,facility,outpatient,,,555.00000,177.60000,Mercy Care,Medicaid,,124.32,,,,,,,27.71,416.25,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,4042545,CDM,371,RC,99152,CPT,,,facility,outpatient,,,555.00000,177.60000,Health Net,Medicare,,277.50,,,,,,,27.71,416.25,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,4816807,CDM,372,RC,99152,CPT,,,facility,inpatient,,,555.00000,137.08000,Aetna,Medical Rental,,292.49,,,,,,,249.75,416.25,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,4816807,CDM,372,RC,99152,CPT,,,facility,outpatient,,,555.00000,137.08000,Mercy Care,Medicaid,,124.32,,,,,,,27.71,416.25,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,4817011,CDM,372,RC,99152,CPT,,,facility,outpatient,,,555.00000,137.08000,Aetna,Medical Rental,,292.49,,,,,,,27.71,416.25,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
SED MOD SAME ADDL 15MN,3205846,CDM,371,RC,99153,CPT,,,facility,outpatient,,,255.00000,81.60000,Aetna,Qualified Health Plan,,57.38,,,,,,,24.62,191.25,percent of total billed charges,
SED MOD SAME ADDL 15MN,3206356,CDM,371,RC,99153,CPT,,,facility,outpatient,,,255.00000,81.60000,"Health Choice Arizona, Inc.",ACA Health Plan,,127.50,,,,,,,24.62,191.25,percent of total billed charges,
SED MOD SAME ADDL 15MN,3333721,CDM,370,RC,99153,CPT,,,facility,inpatient,,,255.00000,81.09000,Aetna,Medical Rental,,134.38,,,,,,,114.75,191.25,percent of total billed charges,
SED MOD SAME ADDL 15MN,3333721,CDM,370,RC,99153,CPT,,,facility,outpatient,,,255.00000,81.09000,Provider Network of America,Commercial,,191.25,,,,,,,24.62,191.25,percent of total billed charges,
SED MOD SAME ADDL 15MN,3414224,CDM,371,RC,99153,CPT,,,facility,outpatient,,,255.00000,81.60000,Provider Network of America,Commercial,,191.25,,,,,,,24.62,191.25,percent of total billed charges,
SED MOD SAME ADDL 15MN,3504156,CDM,371,RC,99153,CPT,,,facility,outpatient,,,255.00000,81.60000,"Health Choice Arizona, Inc.",Medicare Advantage,,76.50,,,,,,,24.62,191.25,percent of total billed charges,
SED MOD SAME ADDL 15MN,3701109,CDM,370,RC,99153,CPT,,,facility,outpatient,,,255.00000,81.09000,"Health Choice Arizona, Inc.",Medicaid,,57.12,,,,,,,24.62,191.25,percent of total billed charges,
SED MOD SAME ADDL 15MN,3701166,CDM,370,RC,99153,CPT,,,facility,outpatient,,,255.00000,81.09000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,70.87,,,,,,,24.62,191.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
SED MOD SAME ADDL 15MN,4003059,CDM,371,RC,99153,CPT,,,facility,outpatient,,,255.00000,81.60000,Arizona Medical Network,Commercial,,178.50,,,,,,,24.62,191.25,percent of total billed charges,
SED MOD SAME ADDL 15MN,4042552,CDM,371,RC,99153,CPT,,,facility,outpatient,,,255.00000,81.60000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,63.28,,,,,,,24.62,191.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
SED MOD SAME ADDL 15MN,4042552,CDM,371,RC,99153,CPT,,,facility,outpatient,,,255.00000,81.60000,Blue Cross Blue Shield of Arizona,Commercial,,84.37,,,,,,,24.62,191.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
SED MOD SAME ADDL 15MN,4816815,CDM,372,RC,99153,CPT,,,facility,outpatient,,,255.00000,62.98000,Health Net,Medicaid,,57.12,,,,,,,24.62,191.25,percent of total billed charges,
SED MOD SAME ADDL 15MN,4817029,CDM,372,RC,99153,CPT,,,facility,outpatient,,,255.00000,62.98000,United Healthcare,UHC Core,,129.28,,,,,,,24.62,191.25,percent of total billed charges,
SED MOD SAME ADDL 15MN,4817094,CDM,372,RC,99153,CPT,,,facility,outpatient,,,255.00000,62.98000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,167.53,,,,,,,24.62,191.25,percent of total billed charges,
SED MOD SAME ADDL 15MN,4817094,CDM,372,RC,99153,CPT,,,facility,outpatient,,,255.00000,62.98000,Aetna,Medical Rental,,134.38,,,,,,,24.62,191.25,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
SED MOD SAME ADDL 15MN,6100036,CDM,371,RC,99153,CPT,,,facility,outpatient,,,255.00000,81.60000,United Healthcare,UHC Core,,129.28,,,,,,,24.62,191.25,percent of total billed charges,
SEIZURES AND HEADACHES AGE 0-17,107,TRIS-DRG,,,,,,,facility,inpatient,,,,,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Inpatient services are paid at 100% of the TRICARE Maximum Allowed DRG rate. The exact rate is variable based on billed charges, DRG, discharge status, NTAP, etc.",,,,0,,,other,"Inpatient services are paid at 100% of the TRICARE Maximum Allowed DRG rate. The exact rate is variable based on billed charges, DRG, discharge status, NTAP, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
SENSATION RECTAL&TEST COMPLIANCE,7503188,CDM,750,RC,91120,CPT,,,facility,outpatient,,,396.00000,168.30000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,331.90,,,,,,,178.20,4521.00,fee schedule,
SENSOR CEREBRAL OXIMETER LVL 02,6280317,CDM,271,RC,,,,,facility,outpatient,,,1619.00000,373.99000,United Healthcare,Commercial,,864.55,,,,,,,233.30,1214.25,percent of total billed charges,
SENSOR IMAGING EP LVL 03,6310239,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,579.42000,Quiktrip Corporation,Commercial,,1455.30,,,,,,,1212.75,2021.25,percent of total billed charges,
SENSOR IMAGING EP LVL 03,6310239,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,579.42000,Aetna,Qualified Health Plan,,606.38,,,,,,,388.35,2021.25,percent of total billed charges,
SENSOR IMAGING EP LVL 04,6310247,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,828.40000,Aetna,Joint Venture,,1780.09,,,,,,,555.22,2889.75,percent of total billed charges,
SENSOR IMAGING EP LVL 06,6310262,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,1991.97000,Aetna,Banner Employee Plans,,3113.04,,,,,,,1335.09,6948.75,percent of total billed charges,
SIALOGRAPHY LT S&I,3224656,CDM,320,RC,70390,CPT,,,facility,inpatient,,,688.00000,194.02000,Quiktrip Corporation,Commercial,LT,371.52,,,,,,,309.60,516.00,percent of total billed charges,
SIALOGRAPHY LT S&I,3224656,CDM,320,RC,70390,CPT,,,facility,outpatient,,,688.00000,194.02000,Arizona Physicians IPA,Medicaid,LT,166.84,,,,,,,137.60,1165.03,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
SIALOGRAPHY RT S&I,3224664,CDM,320,RC,70390,CPT,,,facility,outpatient,,,688.00000,194.02000,Quiktrip Corporation,Commercial,RT,371.52,,,,,,,137.60,1165.03,percent of total billed charges,
SINUS AND MASTOID PROCEDURES AGE 0-17,111,TRIS-DRG,,,,,,,facility,inpatient,,,,,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Inpatient services are paid at 100% of the TRICARE Maximum Allowed DRG rate. The exact rate is variable based on billed charges, DRG, discharge status, NTAP, etc.",,,,0,,,other,"Inpatient services are paid at 100% of the TRICARE Maximum Allowed DRG rate. The exact rate is variable based on billed charges, DRG, discharge status, NTAP, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
SIZER PRE-IMP BREAST DISP LVL 01,6299754,CDM,272,RC,,,,,facility,outpatient,,,166.00000,35.69000,"Health Choice Arizona, Inc.",Medicare Advantage,,49.80,,,,,,,23.92,124.50,percent of total billed charges,
SIZER PRE-IMP BREAST DISP LVL 02,6299762,CDM,272,RC,,,,,facility,inpatient,,,313.00000,67.30000,Plotkin Health,Plotkin Health,,140.85,,,,,,,140.85,234.75,percent of total billed charges,
SLEEVE SCD LVL 02,2776268,CDM,271,RC,,,,,facility,outpatient,,,535.00000,123.59000,Aetna,Medicare Advantage,,107.00,,,,,,,77.09,401.25,percent of total billed charges,
SLEEVE SCD LVL 02,2776268,CDM,271,RC,,,,,facility,outpatient,,,535.00000,123.59000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,240.75,,,,,,,77.09,401.25,percent of total billed charges,
SLP UNATND HOM RT/SAT/ANLY&TIME,7401508,CDM,920,RC,95800,CPT,,,facility,outpatient,,,625.00000,558.12000,"Health Choice Arizona, Inc.",Medicaid,,101.17,,,,,,,101.17,897.47,fee schedule,
SLP UNATND HOM RT/SAT/ANLY&TIME,7401508,CDM,920,RC,95800,CPT,,,facility,outpatient,,,625.00000,558.12000,Aetna,Designated Group,,451.84,,,,,,,101.17,897.47,fee schedule,
SLP UNATND HOM RT/SAT/ANLY&TIME,7401508,CDM,920,RC,95800,CPT,,,facility,outpatient,,,625.00000,558.12000,NaphCare,Federal,,225.13,,,,,,,101.17,897.47,fee schedule,
SLP UNATND HOM RT/SAT/ANLY&TIME,7401508,CDM,920,RC,95800,CPT,,,facility,outpatient,,,625.00000,558.12000,United Healthcare,Individual Exchange,,233.46,,,,,,,101.17,897.47,fee schedule,
SLP UNATND HOM RT/SAT/ANLY&TIME<6HR,7401516,CDM,920,RC,95800,CPT,,,facility,outpatient,,,625.00000,558.12000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,52,261.87,,,,,,,101.17,897.47,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
SLP UNATND HOM RT/SAT/FLW&EFF,7401185,CDM,920,RC,95806,CPT,,,facility,inpatient,,,581.00000,518.83000,Aetna,Medical Rental,,306.19,,,,,,,261.45,435.75,percent of total billed charges,
SNARE LVL 02,2776318,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,243.38000,"Cigna Healthcare of Arizona, Inc.",Commercial,,777.68,,,,,,,163.12,849.00,percent of total billed charges,
SONOHYSTEROGRAPHY INF SALINE,4031191,CDM,402,RC,76831,CPT,,,facility,outpatient,,,688.00000,240.11000,Banner University Health Plan,University Family Plan,,166.84,,,,,,,128.58,1165.03,fee schedule,
SPACER/GUIDE LVL 01,6285068,CDM,272,RC,,,,,facility,inpatient,,,1413.00000,303.80000,Provider Network of America,Commercial,,1059.75,,,,,,,635.85,1059.75,percent of total billed charges,
SPACER/GUIDE LVL 01,6285068,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,303.80000,"Health Choice Arizona, Inc.",Medicare Advantage,,423.90,,,,,,,203.61,1059.75,percent of total billed charges,
SPACER/GUIDE LVL 01,6285068,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,303.80000,Aetna,Designated Group,,693.78,,,,,,,203.61,1059.75,percent of total billed charges,
SPACER/GUIDE LVL 03,6285084,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,828.40000,Oscar Health Plan,Commercial,,1926.50,,,,,,,555.22,2889.75,percent of total billed charges,
SPINE SLNT DURASEAL SYS 5ML 5U,6307847,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,4246.50000,1214.50000,"Health Choice Arizona, Inc.",ACA Health Plan,,2123.25,,,,,,,493.12,3184.88,percent of total billed charges,
SPINE SLNT DURASEAL SYS 5ML 5U,6307847,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,4246.50000,1214.50000,Aetna,Banner Employee Plans,,1426.82,,,,,,,493.12,3184.88,percent of total billed charges,
SPIROMETRY W VITAL CAP W/WO VENT,4109963,CDM,460,RC,94010,CPT,,,facility,outpatient,,,508.00000,179.32000,"Health Choice Arizona, Inc.",Medicare Advantage,,166.76,,,,,,,56.05,381.00,fee schedule,
SPLENOPORTOGRAPHY S&I,3224896,CDM,320,RC,75810,CPT,,,facility,outpatient,,,2698.00000,760.84000,"Cigna Healthcare of Arizona, Inc.",Commercial,,1853.53,,,,,,,906.53,16556.59,percent of total billed charges,
SPLENOPORTOGRAPHY S&I,3224896,CDM,320,RC,75810,CPT,,,facility,outpatient,,,2698.00000,760.84000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,3690.14,,,,,,,906.53,16556.59,fee schedule,
SPLENOPORTOGRAPHY S&I,3224896,CDM,320,RC,75810,CPT,,,facility,outpatient,,,2698.00000,760.84000,Banner University Health Plan,University Care Advantage,,3354.67,,,,,,,906.53,16556.59,fee schedule,
SPLINT/STRAP EXTREMITY LOWER,7690357,CDM,361,RC,,,,,facility,outpatient,,,324.00000,115.99000,"Cigna Healthcare of Arizona, Inc.",Commercial,,222.59,,,,,,,46.69,243.00,percent of total billed charges,
SPLINT/STRAP EXTREMITY LOWER,7690357,CDM,361,RC,,,,,facility,outpatient,,,324.00000,115.99000,Aetna,Medical Rental,,170.75,,,,,,,46.69,243.00,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
SPLINT/STRAP EXTREMITY LOWER,7690357,CDM,361,RC,,,,,facility,outpatient,,,324.00000,115.99000,Health Net,Medicare,,162.00,,,,,,,46.69,243.00,percent of total billed charges,
SPLINT/STRAP EXTREMITY LOWER,7690357,CDM,361,RC,,,,,facility,outpatient,,,324.00000,115.99000,Quiktrip Corporation,Commercial,,174.96,,,,,,,46.69,243.00,percent of total billed charges,
SPVN/HANDLING/LOAD RADIOELEMENT,3332491,CDM,333,RC,77790,CPT,,,facility,outpatient,,,508.00000,234.19000,Banner University Health Plan,University Family Plan,,113.79,,,,,,,32.37,2420.00,percent of total billed charges,
SPVN/HANDLING/LOAD RADIOELEMENT,3412483,CDM,333,RC,77790,CPT,,,facility,inpatient,,,508.00000,234.19000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,228.60,,,,,,,228.60,381.00,percent of total billed charges,
SRS CRANIAL COURSE 1 SESSN,3333135,CDM,333,RC,77372,CPT,,,facility,outpatient,,,17370.00000,8007.57000,Aetna,Qualified Health Plan,,11080.80,,,,,,,1720.12,38574.00,fee schedule,
SRS CRANIAL COURSE 1 SESSN,3333135,CDM,333,RC,77372,CPT,,,facility,outpatient,,,17370.00000,8007.57000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,8147.65,,,,,,,1720.12,38574.00,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
SRS CRANIAL ROBOTIC COURSE 1 SESSN,3333143,CDM,333,RC,77372,CPT,,,facility,outpatient,,,17370.00000,8007.57000,"Health Choice Arizona, Inc.",Medicare Advantage,,8147.65,,,,,,,1720.12,38574.00,fee schedule,
SRS CRANIAL ROBOTIC COURSE 1 SESSN,3333143,CDM,333,RC,77372,CPT,,,facility,outpatient,,,17370.00000,8007.57000,Banner University Health Plan,AZ Medicaid - AHCCCS,,5635.25,,,,,,,1720.12,38574.00,fee schedule,
SRS/SBRT LINEAR COURSE MAX 5 SESSNS,3333150,CDM,333,RC,77373,CPT,,,facility,inpatient,,,11571.00000,5334.23000,Aetna,Medical Rental,,6097.92,,,,,,,5206.95,8678.25,percent of total billed charges,
SRS/SBRT LINEAR COURSE MAX 5 SESSNS,3333150,CDM,333,RC,77373,CPT,,,facility,outpatient,,,11571.00000,5334.23000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,1871.48,,,,,,,1256.96,12380.00,fee schedule,
SRS/SBRT LINEAR COURSE MAX 5 SESSNS,3333150,CDM,333,RC,77373,CPT,,,facility,outpatient,,,11571.00000,5334.23000,"Health Choice Arizona, Inc.",Medicaid,,1256.96,,,,,,,1256.96,12380.00,fee schedule,
SRS/SBRT LINEAR COURSE MAX 5 SESSNS,3333150,CDM,333,RC,77373,CPT,,,facility,outpatient,,,11571.00000,5334.23000,Aetna,Medicare Advantage,,1871.48,,,,,,,1256.96,12380.00,fee schedule,
SRS/SBRT ROBOTIC COURSE 1 SESSN,3333168,CDM,333,RC,77373,CPT,,,facility,outpatient,,,11571.00000,5334.23000,Plotkin Health,Plotkin Health,,5206.95,,,,,,,1256.96,12380.00,percent of total billed charges,
SRS/SBRT ROBOTIC COURSE 2-5 SESSNS,3333176,CDM,333,RC,77373,CPT,,,facility,outpatient,,,11571.00000,5334.23000,Blue Cross Blue Shield of Arizona,Commercial,,6153.90,,,,,,,1256.96,12380.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
SSEP STIM NERVE LIMBS LOWER,9210394,CDM,922,RC,95926,CPT,,,facility,outpatient,,,1188.00000,390.89000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,365.09,,,,,,,191.73,891.00,fee schedule,
SSEP STIM NERVE LIMBS UPR&LW,9210006,CDM,922,RC,95938,CPT,,,facility,outpatient,,,2616.00000,860.74000,Health Net,Medicaid,,353.64,,,,,,,353.64,1962.00,case rate,
ST CONF TEAM HCP WO PT&/FM 30+MN,4405130,CDM,440,RC,99368,CPT,,,facility,outpatient,,,155.00000,25.58000,"Health Choice Arizona, Inc.",ACA Health Plan,,77.50,,,,,,,31.00,278.54,percent of total billed charges,
ST CONF TEAM HCP WO PT&/FM 30+MN,4405130,CDM,440,RC,99368,CPT,,,facility,outpatient,,,155.00000,25.58000,Aetna,Designated Group,,76.11,,,,,,,31.00,278.54,percent of total billed charges,
ST EVAL DEVICE SP COMM W PT 1ST HR,4405981,CDM,444,RC,92607,CPT,,,facility,outpatient,,,747.00000,183.76000,Plotkin Health,Plotkin Health,GN,336.15,,,,,,,81.00,1180.55,percent of total billed charges,
ST EVAL DEVICE VOICE PROSTHETIC,4405353,CDM,440,RC,92597,CPT,,,facility,outpatient,,,563.00000,92.90000,Oscar Health Plan,Commercial,GN,281.50,,,,,,,81.00,422.25,percent of total billed charges,
ST EVAL DEVICE VOICE PROSTHETIC,4405957,CDM,440,RC,92597,CPT,,,facility,outpatient,,,563.00000,92.90000,Arizona Physicians IPA,Medicaid,GN,126.11,,,,,,,81.00,422.25,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
ST EVAL FNCT SWALLOW FLUOROSCOPIC,4403788,CDM,444,RC,92611,CPT,,,facility,outpatient,,,720.00000,177.12000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,GN,530.56,,,,,,,81.00,663.20,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
ST EVAL FNCT SWALLOW FLUOROSCOPIC,4403788,CDM,444,RC,92611,CPT,,,facility,outpatient,,,720.00000,177.12000,Health Net,Medicare,GN,360.00,,,,,,,81.00,663.20,percent of total billed charges,
ST EVAL FNCT SWALLOW FLUOROSCOPIC,4406021,CDM,444,RC,92611,CPT,,,facility,outpatient,,,720.00000,177.12000,Arizona Medical Network,Commercial,GN,504.00,,,,,,,81.00,663.20,percent of total billed charges,
ST EVAL FNCT SWALLOW FLUOROSCOPIC,4406021,CDM,444,RC,92611,CPT,,,facility,outpatient,,,720.00000,177.12000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,GN,324.00,,,,,,,81.00,663.20,percent of total billed charges,
ST EVAL FNCT SWALLOW FLUOROSCOPIC,4406021,CDM,444,RC,92611,CPT,,,facility,outpatient,,,720.00000,177.12000,United Healthcare,UHC Core,GN,252.00,,,,,,,81.00,663.20,per diem,
ST EVAL FNCT SWALLOW ORAL&PHARYNGEL,4403762,CDM,444,RC,92610,CPT,,,facility,inpatient,,,423.00000,104.06000,Plotkin Health,Plotkin Health,GN,190.35,,,,,,,190.35,317.25,percent of total billed charges,
ST EVAL FNCT SWALLOW ORAL&PHARYNGEL,4403762,CDM,444,RC,92610,CPT,,,facility,outpatient,,,423.00000,104.06000,"Health Choice Arizona, Inc.",Medicare Advantage,GN,126.90,,,,,,,81.00,609.35,percent of total billed charges,
ST EVAL FNCT SWALLOW ORAL&PHARYNGEL,4403762,CDM,444,RC,92610,CPT,,,facility,outpatient,,,423.00000,104.06000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,GN,177.80,,,,,,,81.00,609.35,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
ST EVAL PROD SOUND SP W LANG&EXPRSN,4409157,CDM,440,RC,92523,CPT,,,facility,outpatient,,,575.00000,94.88000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,GN,1399.36,,,,,,,81.00,1399.36,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
ST EVAL PROD SOUND SP,4409140,CDM,440,RC,92522,CPT,,,facility,inpatient,,,472.00000,77.88000,Plotkin Health,Plotkin Health,GN,212.40,,,,,,,212.40,354.00,percent of total billed charges,
ST EVAL PROD SOUND SP,4409140,CDM,440,RC,92522,CPT,,,facility,outpatient,,,472.00000,77.88000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,GN,203.00,,,,,,,81.00,673.61,per diem,
ST EVAL PROD SOUND SP,4409140,CDM,440,RC,92522,CPT,,,facility,outpatient,,,472.00000,77.88000,Aetna,Broad Network,GN,272.34,,,,,,,81.00,673.61,percent of total billed charges,
ST EVAL SWALLOW ENDOSCOPIC FLEX,4400370,CDM,444,RC,92612,CPT,,,facility,inpatient,,,717.00000,176.38000,Provider Network of America,Commercial,GN,537.75,,,,,,,322.65,537.75,percent of total billed charges,
ST EVAL SWALLOW ENDOSCOPIC FLEX,4400370,CDM,444,RC,92612,CPT,,,facility,outpatient,,,717.00000,176.38000,"Health Choice Arizona, Inc.",Medicaid,GN,160.61,,,,,,,81.00,537.75,percent of total billed charges,
ST EVAL SWALLOW ENDOSCOPIC FLEX,4400370,CDM,444,RC,92612,CPT,,,facility,outpatient,,,717.00000,176.38000,Blue Cross Blue Shield of Arizona,Commercial,GN,527.88,,,,,,,81.00,537.75,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
ST EVAL TST SENSORY LARYNGEAL ENDO,4400438,CDM,444,RC,92614,CPT,,,facility,outpatient,,,794.00000,195.32000,Aetna,Medicare Advantage,GN,158.80,,,,,,,81.00,595.50,percent of total billed charges,
ST EVAL TST SENSORY LARYNGEAL ENDO,4400438,CDM,444,RC,92614,CPT,,,facility,outpatient,,,794.00000,195.32000,Plotkin Health,Plotkin Health,GN,357.30,,,,,,,81.00,595.50,percent of total billed charges,
ST EVAL/EXAM APHASIA W RPT PER HR,4406062,CDM,440,RC,96105,CPT,,,facility,outpatient,,,469.00000,77.39000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,GN,166.70,,,,,,,81.00,571.32,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
ST EVAL/EXAM APHASIA W RPT PER HR,4406062,CDM,440,RC,96105,CPT,,,facility,outpatient,,,469.00000,77.39000,Oscar Health Plan,Commercial,GN,234.50,,,,,,,81.00,571.32,percent of total billed charges,
ST LARYNGOSCOPY DIAGNOSTIC FLEX,4403283,CDM,361,RC,31575,CPT,,,facility,outpatient,,,463.00000,165.75000,Health Net,Commerical Exchange Product,,306.24,,,,,,,119.18,6483.00,fee schedule,
ST LARYNGOSCOPY DIAGNOSTIC FLEX,4403283,CDM,361,RC,31575,CPT,,,facility,outpatient,,,463.00000,165.75000,Health Net,Commerical Exchange Product,,306.24,,,,,,,119.18,6483.00,fee schedule,
ST LARYNGOSCOPY DIAGNOSTIC FLEX,4403283,CDM,361,RC,31575,CPT,,,facility,outpatient,,,463.00000,165.75000,Oscar Health Plan,Commercial,,341.42,,,,,,,119.18,6483.00,fee schedule,
ST MANAGEMENT SELF-CARE/HOME 15MN,4409413,CDM,440,RC,97535,CPT,,,facility,outpatient,,,178.00000,29.37000,Aetna,Medical Rental,GN,93.81,,,,,,,35.60,265.00,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
ST SCRN DVLPMNTL W S&D INST STD,4400073,CDM,440,RC,96110,CPT,,,facility,inpatient,,,407.00000,67.16000,Provider Network of America,Commercial,,305.25,,,,,,,183.15,305.25,percent of total billed charges,
ST SCRN DVLPMNTL W S&D INST STD,4400073,CDM,440,RC,96110,CPT,,,facility,outpatient,,,407.00000,67.16000,"Health Choice Arizona, Inc.",Medicaid,,90.03,,,,,,,27.69,305.25,fee schedule,
ST SCRN DVLPMNTL W S&D INST STD,4400073,CDM,440,RC,96110,CPT,,,facility,outpatient,,,407.00000,67.16000,Blue Cross Blue Shield of Arizona,Commercial,,94.91,,,,,,,27.69,305.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
ST SKILLS DEVLPMT COGNITIVE 15MN,4409645,CDM,440,RC,97129,CPT,,,facility,outpatient,,,142.00000,23.43000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,GN,37.35,,,,,,,28.40,265.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
ST TECHNIQUES SENSORY 15MN,4409785,CDM,440,RC,97533,CPT,,,facility,inpatient,,,153.00000,25.25000,Provider Network of America,Commercial,GN,114.75,,,,,,,68.85,114.75,percent of total billed charges,
ST TEST COGNITIVE HC PRO PER HR,4404935,CDM,440,RC,96125,CPT,,,facility,outpatient,,,566.00000,93.39000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,GN,487.85,,,,,,,81.00,650.46,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
ST TEST DVLPMNTL W RPT ADDL 30MIN,4409611,CDM,918,RC,96113,CPT,,,facility,outpatient,,,234.00000,76.99000,Aetna,Medicare Advantage,,46.80,,,,,,,46.80,439.84,percent of total billed charges,
ST TEST DVLPMNTL W RPT ADDL 30MIN,4409611,CDM,918,RC,96113,CPT,,,facility,outpatient,,,234.00000,76.99000,United Healthcare,UHC Doctor's Plan,,113.49,,,,,,,46.80,439.84,percent of total billed charges,
