NM VENT&PERF PULMONARY,3413820,CDM,341,RC,78582,CPT,,,facility,outpatient,,,1855.00000,736.44000,Health Net,Medicare,,573.70,,,,,,,354.82,2477.59,fee schedule,
NM VENT&PERF PULMONARY,3413820,CDM,341,RC,78582,CPT,,,facility,outpatient,,,1855.00000,736.44000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,834.75,,,,,,,354.82,2477.59,percent of total billed charges,
NM VOLUME BLOOD PLASMA&CELL RED,3413895,CDM,341,RC,78122,CPT,,,facility,outpatient,,,1540.00000,611.38000,NaphCare,Federal,,774.50,,,,,,,161.66,2477.59,fee schedule,
NM VOLUME BLOOD PLASMA&CELL RED,3413895,CDM,341,RC,78122,CPT,,,facility,outpatient,,,1540.00000,611.38000,Oscar Health Plan,Commercial,,946.61,,,,,,,161.66,2477.59,fee schedule,
NM VOLUME CELL RED SAMPLING MULTI,3411832,CDM,341,RC,78121,CPT,,,facility,outpatient,,,1166.00000,462.90000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,456.74,,,,,,,133.27,2477.59,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
NM VOLUME CELL RED SAMPLING MULTI,3411832,CDM,341,RC,78121,CPT,,,facility,outpatient,,,1166.00000,462.90000,United Healthcare,UHC Doctor's Plan,,2100.33,,,,,,,133.27,2477.59,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
NM VOLUME CELL RED SAMPLING MULTI,3411832,CDM,341,RC,78121,CPT,,,facility,outpatient,,,1166.00000,462.90000,Wellpoint,Medicare Advantage HMO,,573.70,,,,,,,133.27,2477.59,fee schedule,
NM VOLUME CELL RED SAMPLING MULTI,3411832,CDM,341,RC,78121,CPT,,,facility,outpatient,,,1166.00000,462.90000,Wellpoint,Medicare Advantage HMO,,573.70,,,,,,,133.27,2477.59,fee schedule,
NM VOLUME CELL RED SAMPLING SINGLE,3411840,CDM,341,RC,78120,CPT,,,facility,inpatient,,,1073.00000,425.98000,Quiktrip Corporation,Commercial,,579.42,,,,,,,482.85,804.75,percent of total billed charges,
NM VOLUME CELL RED SAMPLING SINGLE,3411840,CDM,341,RC,78120,CPT,,,facility,outpatient,,,1073.00000,425.98000,"Cigna Healthcare of Arizona, Inc.",Commercial,,737.15,,,,,,,127.05,1909.17,percent of total billed charges,
NM VOLUME CELL RED SAMPLING SINGLE,3411840,CDM,341,RC,78120,CPT,,,facility,outpatient,,,1073.00000,425.98000,Aetna,Medicare Advantage,,428.28,,,,,,,127.05,1909.17,fee schedule,
NM VOLUME CELL RED SAMPLING SINGLE,3411840,CDM,341,RC,78120,CPT,,,facility,outpatient,,,1073.00000,425.98000,Banner University Health Plan,Medicare Advantage,,428.28,,,,,,,127.05,1909.17,fee schedule,
NM VOLUME CELL RED SAMPLING SINGLE,3411840,CDM,341,RC,78120,CPT,,,facility,outpatient,,,1073.00000,425.98000,Care 1st,Medicare Advantage,,428.28,,,,,,,127.05,1909.17,fee schedule,
NM VOLUME CELL RED SAMPLING SINGLE,3411840,CDM,341,RC,78120,CPT,,,facility,outpatient,,,1073.00000,425.98000,Gila River Health Care Corporation,Managed Care Program,,428.28,,,,,,,127.05,1909.17,fee schedule,
NM VOLUME PLASMA SAMPLING MULTI,3412525,CDM,341,RC,78111,CPT,,,facility,outpatient,,,1925.00000,764.22000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,1391.41,,,,,,,133.27,6611.33,fee schedule,
NM VOLUME PLASMA SAMPLING MULTI,3412525,CDM,341,RC,78111,CPT,,,facility,outpatient,,,1925.00000,764.22000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,1391.41,,,,,,,133.27,6611.33,fee schedule,
NM VOLUME PLASMA SAMPLING MULTI,3412525,CDM,341,RC,78111,CPT,,,facility,outpatient,,,1925.00000,764.22000,Mercy Care,Medicaid,,946.81,,,,,,,133.27,6611.33,case rate,
NON-EXTENSIVE O.R. PROCEDURES UNRELATED TO PRINCIPAL DIAGNOSIS WITH MCC,987,TRIS-DRG,,,,,,,facility,inpatient,,,,,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Inpatient services are paid at 100% of the TRICARE Maximum Allowed DRG rate. The exact rate is variable based on billed charges, DRG, discharge status, NTAP, etc.",,,,0,,,other,"Inpatient services are paid at 100% of the TRICARE Maximum Allowed DRG rate. The exact rate is variable based on billed charges, DRG, discharge status, NTAP, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
Non-excepted off-campus service,,,,,,,,,facility,outpatient,,,,,Aetna,Banner Employee Plans,PN,,,,,,,,,,,40% of the amount for the item or service to which the modifier is appended
Non-excepted off-campus service,,,,,,,,,facility,outpatient,,,,,Kaiser Foundation Health Plan,Medicare Advantage,PN,,,,,,,,,,,40% of the amount for the item or service to which the modifier is appended
OBSRV ICU INTERMEDIATE PER HOUR,7620487,CDM,762,RC,G0378,HCPCS,,,facility,inpatient,,,259.00000,57.24000,Aetna,Medical Rental,,136.49,,,,,,,116.55,1350.00,percent of total billed charges,
OBSRV ICU INTERMEDIATE PER HOUR,7620487,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,"Cigna Healthcare of Arizona, Inc.",Commercial,,10662.00,,,,,,,30.00,11836.00,case rate,
OBSRV ICU INTERMEDIATE PER HOUR,7620487,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,53.82,,,,,,,30.00,11836.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
OBSRV ICU INTERMEDIATE PER HOUR,7620487,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,116.55,,,,,,,30.00,11836.00,percent of total billed charges,
OBSRV ICU INTERMEDIATE PER HOUR,7620560,CDM,762,RC,G0378,HCPCS,,,facility,inpatient,,,259.00000,57.24000,Plotkin Health,Plotkin Health,,116.55,,,,,,,116.55,1350.00,percent of total billed charges,
OBSRV ICU INTERMEDIATE PER HOUR,7620560,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,116.55,,,,,,,30.00,11836.00,percent of total billed charges,
OBSRV ICU INTERMEDIATE PER HOUR,7620560,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,Provider Network of America,Commercial,,194.25,,,,,,,30.00,11836.00,percent of total billed charges,
OBSRV ICU INTERMEDIATE PER HOUR,7620560,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,United Behavioral Health,Behavioral Health,,752.00,,,,,,,30.00,11836.00,per diem,
OBSRV ICU INTERMEDIATE PER HOUR,7620586,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,"Health Choice Arizona, Inc.",Medicare Advantage,,77.70,,,,,,,30.00,11836.00,percent of total billed charges,
OBSRV ICU INTERMEDIATE PER HOUR,7620586,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,Quiktrip Corporation,Commercial,,139.86,,,,,,,30.00,11836.00,percent of total billed charges,
OBSRV ICU INTERMEDIATE PER HOUR,7620586,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,United Healthcare,UHC Core,,11244.00,,,,,,,30.00,11836.00,case rate,
OBSRV ICU INTERMEDIATE PER HOUR,7621121,CDM,762,RC,G0378,HCPCS,,,facility,inpatient,,,259.00000,57.24000,Quiktrip Corporation,Commercial,,139.86,,,,,,,116.55,1350.00,percent of total billed charges,
OBSRV ICU INTERMEDIATE PER HOUR,7621972,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,138.34,,,,,,,30.00,11836.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
OBSRV ICU INTERMEDIATE PER HOUR,7621972,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,United Behavioral Health,Behavioral Health,,752.00,,,,,,,30.00,11836.00,per diem,
OBSRV ICU INTERMEDIATE PER HOUR,7621972,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,United Healthcare,UHC Doctor's Plan,,10759.00,,,,,,,30.00,11836.00,case rate,
OBSRV ICU INTERMEDIATE PER HOUR,7622327,CDM,762,RC,G0378,HCPCS,,,facility,inpatient,,,259.00000,57.24000,Humana,Commercial,,1350.00,,,,,,,116.55,1350.00,per diem,Applies to both Mental Health and Chemical Dependency.
OBSRV ICU INTERMEDIATE PER HOUR,7622327,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,154.94,,,,,,,30.00,11836.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
OBSRV ICU INTERMEDIATE PER HOUR,7622467,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,"Cigna Healthcare of Arizona, Inc.",Commercial,,10662.00,,,,,,,30.00,11836.00,case rate,
OBSRV ICU INTERMEDIATE PER HOUR,7622467,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,259.00000,57.24000,Mercy Care,Medicaid,,30.00,,,,,,,30.00,11836.00,fee schedule,
OBSRV MEDICAL/SURGICAL PER HOUR,7620537,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Aetna,Banner Employee Plans,,3748.00,,,,,,,26.00,11836.00,case rate,
OBSRV MEDICAL/SURGICAL PER HOUR,7620594,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,154.94,,,,,,,26.00,11836.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
OBSRV MEDICAL/SURGICAL PER HOUR,7620594,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Blue Cross Blue Shield of Arizona,Commercial,,184.45,,,,,,,26.00,11836.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
OBSRV MEDICAL/SURGICAL PER HOUR,7620610,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Aetna,Qualified Health Plan,,29.25,,,,,,,26.00,11836.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7620610,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,138.34,,,,,,,26.00,11836.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
OBSRV MEDICAL/SURGICAL PER HOUR,7620610,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Health Net,Medicaid,,30.00,,,,,,,26.00,11836.00,fee schedule,
OBSRV MEDICAL/SURGICAL PER HOUR,7620677,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Arizona Physicians IPA,Medicaid,,30.00,,,,,,,26.00,11836.00,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
OBSRV MEDICAL/SURGICAL PER HOUR,7620677,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Health Net,Medicaid,,30.00,,,,,,,26.00,11836.00,fee schedule,
OBSRV MEDICAL/SURGICAL PER HOUR,7620685,CDM,762,RC,G0378,HCPCS,,,facility,inpatient,,,130.00000,28.73000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,58.50,,,,,,,58.50,1350.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7620685,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Provider Network of America,Commercial,,97.50,,,,,,,26.00,11836.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7620735,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Aetna,Designated Group,,8048.00,,,,,,,26.00,11836.00,case rate,
OBSRV MEDICAL/SURGICAL PER HOUR,7620735,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Aetna,Medicare Advantage,,26.00,,,,,,,26.00,11836.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7620750,CDM,762,RC,G0378,HCPCS,,,facility,inpatient,,,130.00000,28.73000,Humana,Commercial,,1350.00,,,,,,,58.50,1350.00,per diem,Applies to both Mental Health and Chemical Dependency.
OBSRV MEDICAL/SURGICAL PER HOUR,7620750,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Aetna,Qualified Health Plan,,29.25,,,,,,,26.00,11836.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7620750,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,154.94,,,,,,,26.00,11836.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
OBSRV MEDICAL/SURGICAL PER HOUR,7620750,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,138.34,,,,,,,26.00,11836.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
OBSRV MEDICAL/SURGICAL PER HOUR,7620750,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,United Healthcare,UHC Core,,11244.00,,,,,,,26.00,11836.00,case rate,
OBSRV MEDICAL/SURGICAL PER HOUR,7620768,CDM,762,RC,G0378,HCPCS,,,facility,inpatient,,,130.00000,28.73000,Provider Network of America,Commercial,,97.50,,,,,,,58.50,1350.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7620826,CDM,762,RC,G0378,HCPCS,,,facility,inpatient,,,130.00000,28.73000,Provider Network of America,Commercial,,97.50,,,,,,,58.50,1350.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7620826,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,"Health Choice Arizona, Inc.",Medicaid,,30.00,,,,,,,26.00,11836.00,fee schedule,
OBSRV MEDICAL/SURGICAL PER HOUR,7620875,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Arizona Medical Network,Commercial,,91.00,,,,,,,26.00,11836.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7620875,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Oscar Health Plan,Commercial,,65.00,,,,,,,26.00,11836.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7620875,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,United Behavioral Health,Behavioral Health,,752.00,,,,,,,26.00,11836.00,per diem,
OBSRV MEDICAL/SURGICAL PER HOUR,7620891,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,United Healthcare,UHC Core,,11244.00,,,,,,,26.00,11836.00,case rate,
OBSRV MEDICAL/SURGICAL PER HOUR,7620909,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Arizona Physicians IPA,Medicaid,,30.00,,,,,,,26.00,11836.00,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
OBSRV MEDICAL/SURGICAL PER HOUR,7620958,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,58.50,,,,,,,26.00,11836.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7621113,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Banner University Health Plan,University Family Plan,,30.00,,,,,,,26.00,11836.00,fee schedule,
OBSRV MEDICAL/SURGICAL PER HOUR,7621113,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Oscar Health Plan,Commercial,,65.00,,,,,,,26.00,11836.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7621196,CDM,762,RC,G0378,HCPCS,,,facility,inpatient,,,130.00000,28.73000,Plotkin Health,Plotkin Health,,58.50,,,,,,,58.50,1350.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7621881,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Aetna,Designated Group,,8048.00,,,,,,,26.00,11836.00,case rate,
OBSRV MEDICAL/SURGICAL PER HOUR,7621881,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Blue Cross Blue Shield of Arizona,Commercial,,184.45,,,,,,,26.00,11836.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
OBSRV MEDICAL/SURGICAL PER HOUR,7621881,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Health Net,Commerical Exchange Product,,70.20,,,,,,,26.00,11836.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7621881,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Health Net,Commerical Exchange Product,,70.20,,,,,,,26.00,11836.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7621899,CDM,762,RC,G0378,HCPCS,,,facility,inpatient,,,130.00000,28.73000,Humana,Commercial,,1350.00,,,,,,,58.50,1350.00,per diem,Applies to both Mental Health and Chemical Dependency.
OBSRV MEDICAL/SURGICAL PER HOUR,7621899,CDM,762,RC,G0378,HCPCS,,,facility,inpatient,,,130.00000,28.73000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,58.50,,,,,,,58.50,1350.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7621899,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Aetna,Qualified Health Plan,,29.25,,,,,,,26.00,11836.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7621931,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,United Healthcare,Commercial,,11836.00,,,,,,,26.00,11836.00,case rate,
OBSRV MEDICAL/SURGICAL PER HOUR,7622020,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,"Cigna Healthcare of Arizona, Inc.",Commercial,,10662.00,,,,,,,26.00,11836.00,case rate,
OBSRV MEDICAL/SURGICAL PER HOUR,7622020,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Blue Cross Blue Shield of Arizona,Commercial,,184.45,,,,,,,26.00,11836.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
OBSRV MEDICAL/SURGICAL PER HOUR,7622616,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,138.34,,,,,,,26.00,11836.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
OBSRV MEDICAL/SURGICAL PER HOUR,7622731,CDM,762,RC,G0378,HCPCS,,,facility,inpatient,,,130.00000,28.73000,Provider Network of America,Commercial,,97.50,,,,,,,58.50,1350.00,percent of total billed charges,
OBSRV MEDICAL/SURGICAL PER HOUR,7623200,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Aetna,Medicare Advantage,,26.00,,,,,,,26.00,11836.00,percent of total billed charges,
OBSRV OB PER HOUR,7620818,CDM,762,RC,G0378,HCPCS,,,facility,inpatient,,,130.00000,28.73000,Aetna,Medical Rental,,68.51,,,,,,,58.50,1350.00,percent of total billed charges,
OBSRV OB PER HOUR,7620818,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,"Health Choice Arizona, Inc.",Medicaid,,30.00,,,,,,,26.00,11836.00,fee schedule,
OBSRV OB PER HOUR,7620834,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,United Healthcare,UHC Core,,11244.00,,,,,,,26.00,11836.00,case rate,
OBSRV OB PER HOUR,7620859,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,52.00,,,,,,,26.00,11836.00,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
OBSRV OB PER HOUR,7620859,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Banner University Health Plan,University Family Plan,,30.00,,,,,,,26.00,11836.00,fee schedule,
OBSRV OB PER HOUR,7620859,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,147.56,,,,,,,26.00,11836.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
OBSRV OB PER HOUR,7621238,CDM,762,RC,G0378,HCPCS,,,facility,outpatient,,,130.00000,28.73000,Aetna,Banner Employee Plans,,3748.00,,,,,,,26.00,11836.00,case rate,
OBTURATOR DISPOSABLE LVL 01,2773505,CDM,272,RC,,,,,facility,outpatient,,,313.00000,67.30000,Health Net,Medicare,,156.50,,,,,,,45.10,234.75,percent of total billed charges,
OBTURATOR DISPOSABLE LVL 02,2778561,CDM,272,RC,,,,,facility,outpatient,,,850.00000,182.75000,Oscar Health Plan,Commercial,,425.00,,,,,,,122.48,637.50,percent of total billed charges,
OBTURATOR DISPOSABLE LVL 03,6282347,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,303.80000,"Health Choice Arizona, Inc.",ACA Health Plan,,706.50,,,,,,,203.61,1059.75,percent of total billed charges,
OBTURATOR DISPOSABLE LVL 03,6282347,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,303.80000,Aetna,Banner Employee Plans,,474.77,,,,,,,203.61,1059.75,percent of total billed charges,
OBTURATOR DISPOSABLE LVL 04,6282354,CDM,272,RC,,,,,facility,inpatient,,,1888.00000,405.92000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,849.60,,,,,,,849.60,1416.00,percent of total billed charges,
OBTURATOR DISPOSABLE LVL 04,6282354,CDM,272,RC,,,,,facility,outpatient,,,1888.00000,405.92000,Health Net,Commerical Exchange Product,,1019.52,,,,,,,272.06,1416.00,percent of total billed charges,
OBTURATOR DISPOSABLE LVL 04,6282354,CDM,272,RC,,,,,facility,outpatient,,,1888.00000,405.92000,Health Net,Commerical Exchange Product,,1019.52,,,,,,,272.06,1416.00,percent of total billed charges,
OBTURATOR DISPOSABLE LVL 06,6282370,CDM,272,RC,,,,,facility,inpatient,,,2827.00000,607.80000,Quiktrip Corporation,Commercial,,1526.58,,,,,,,1272.15,2120.25,percent of total billed charges,
OBTURATOR DISPOSABLE LVL 07,6282388,CDM,272,RC,,,,,facility,outpatient,,,3340.00000,718.10000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,1336.00,,,,,,,481.29,2505.00,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
OCCLUDER LVL 01,2773513,CDM,272,RC,,,,,facility,outpatient,,,594.00000,127.71000,Aetna,Medicare Advantage,,118.80,,,,,,,85.60,445.50,percent of total billed charges,
OCCLUDER LVL 01,2773513,CDM,272,RC,,,,,facility,outpatient,,,594.00000,127.71000,Arizona Medical Network,Commercial,,415.80,,,,,,,85.60,445.50,percent of total billed charges,
OCCLUDER LVL 05,6298574,CDM,272,RC,,,,,facility,outpatient,,,30664.00000,6592.76000,Aetna,Qualified Health Plan,,6899.40,,,,,,,4418.68,22998.00,percent of total billed charges,
OCCLUDER LVL 07,6310148,CDM,272,RC,,,,,facility,inpatient,,,48184.00000,10359.56000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,21682.80,,,,,,,21682.80,36138.00,percent of total billed charges,
OCCLUDER LVL 07,6310148,CDM,272,RC,,,,,facility,inpatient,,,48184.00000,10359.56000,Plotkin Health,Plotkin Health,,21682.80,,,,,,,21682.80,36138.00,percent of total billed charges,
OCCLUDER LVL 07,6310148,CDM,272,RC,,,,,facility,outpatient,,,48184.00000,10359.56000,United Healthcare,Commercial,,25730.26,,,,,,,6943.31,36138.00,percent of total billed charges,
OCCLUDER LVL 08,6310155,CDM,272,RC,,,,,facility,inpatient,,,56944.00000,12242.96000,Aetna,Medical Rental,,30009.49,,,,,,,25624.80,42708.00,percent of total billed charges,
OCCLUDER LVL 08,6310155,CDM,272,RC,,,,,facility,outpatient,,,56944.00000,12242.96000,United Healthcare,UHC Doctor's Plan,,27617.84,,,,,,,8205.63,42708.00,percent of total billed charges,
OCCLUDER LVL 10,6310171,CDM,272,RC,,,,,facility,outpatient,,,74464.00000,16009.76000,Aetna,Qualified Health Plan,,16754.40,,,,,,,10730.26,55848.00,percent of total billed charges,
OCCLUDER LVL 11,6310189,CDM,272,RC,,,,,facility,outpatient,,,83224.00000,17893.16000,"Cigna Healthcare of Arizona, Inc.",Commercial,,57174.89,,,,,,,11992.58,62418.00,percent of total billed charges,
OPEN TREATMENT OF DISTAL RADIAL INTRA-ARTICULAR FRACTURE OR EPIPHYSEAL SEPARATION; WITH INTERNAL FIXATION OF 2 FRAGMENTS,25608,CPT,,,,,,,facility,outpatient,,,,,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,360,5254.47,,,,,,,2044.24,7005.97,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
OPEN TREATMENT OF PERIARTICULAR FRACTURE AND/OR DISLOCATION OF THE ELBOW (FRACTURE DISTAL HUMERUS AND PROXIMAL ULNA AND/OR PROXIMAL RADIUS);,24586,CPT,,,,,,,facility,outpatient,,,,,Banner University Health Plan,AZ Medicaid - AHCCCS,360,8928.20,,,,,,,1797.68,8928.20,case rate,
OPEN TREATMENT OF TEMPOROMANDIBULAR DISLOCATION,21490,CPT,,,,,,,facility,outpatient,,,,,Arizona Physicians IPA,Medicaid,360,1983.88,,,,,,,1455.44,4988.05,case rate,
OR LEVEL 1 ADDL 15MIN,7201163,CDM,360,RC,,,,,facility,outpatient,,,1965.00000,479.46000,Arizona Medical Network,Commercial,,1375.50,,,,,,,283.16,1473.75,percent of total billed charges,
