RRX TC-99 OXIDRONATE/0-30MCI DOSE,3413325,CDM,343,RC,A9561,HCPCS,,,facility,outpatient,,,460.20000,164.75000,"Cigna Healthcare of Arizona, Inc.",Commercial,,74.05,,,,,,,50.16,345.15,fee schedule,
RRX TC-99 OXIDRONATE/0-30MCI DOSE,3413325,CDM,343,RC,A9561,HCPCS,,,facility,outpatient,,,460.20000,164.75000,Health Net,Medicare,,230.10,,,,,,,50.16,345.15,percent of total billed charges,
RRX TC-99 OXIDRONATE/0-30MCI DOSE,3413325,CDM,343,RC,A9561,HCPCS,,,facility,outpatient,,,460.20000,164.75000,Plotkin Health,Plotkin Health,,207.09,,,,,,,50.16,345.15,percent of total billed charges,
RRX TC-99 SESTAMIBI DX/DOSE,3412707,CDM,343,RC,A9500,HCPCS,,,facility,outpatient,,,277.90000,99.49000,Quiktrip Corporation,Commercial,,150.07,,,,,,,55.58,727.84,percent of total billed charges,
RRX TC-99 TILMANOCEPT/0.5MCI INJ,3414075,CDM,343,RC,A9520,HCPCS,,,facility,outpatient,,,2399.50000,859.02000,"Cigna Healthcare of Arizona, Inc.",Commercial,,1113.44,,,,,,,479.90,5093.67,fee schedule,
RRX TC-99 TILMANOCEPT/0.5MCI INJ,3414075,CDM,343,RC,A9520,HCPCS,,,facility,outpatient,,,2399.50000,859.02000,Aetna,Medicare Advantage,,479.90,,,,,,,479.90,5093.67,percent of total billed charges,
RRX TETROFOSMIN DX/DOSE,3412657,CDM,343,RC,A9502,HCPCS,,,facility,inpatient,,,820.00000,293.56000,Quiktrip Corporation,Commercial,,442.80,,,,,,,369.00,615.00,percent of total billed charges,
RRX XENON 133 DX/10MCI,3412467,CDM,343,RC,A9558,HCPCS,,,facility,outpatient,,,247.00000,88.43000,"Health Choice Arizona, Inc.",Medicare Advantage,,74.10,,,,,,,49.40,1870.49,percent of total billed charges,
RRX YTTR90 ZEV THR/0-40MCI DOSE,3413259,CDM,344,RC,A9543,HCPCS,,,facility,inpatient,,,127245.00000,51788.71000,Quiktrip Corporation,Commercial,,68712.30,,,,,,,57260.25,95433.75,percent of total billed charges,
RRX YTTR90 ZEV THR/0-40MCI DOSE,3413259,CDM,344,RC,A9543,HCPCS,,,facility,outpatient,,,127245.00000,51788.71000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,56824.55,,,,,,,42754.32,350571.48,fee schedule,
RRX YTTR90 ZEV THR/0-40MCI DOSE,3413259,CDM,344,RC,A9543,HCPCS,,,facility,outpatient,,,127245.00000,51788.71000,Health Net,Medicaid,,52381.27,,,,,,,42754.32,350571.48,fee schedule,
RUPTURE CYST SYNOVIAL INJ,3207453,CDM,361,RC,64999,CPT,,,facility,inpatient,,,593.00000,212.29000,Plotkin Health,Plotkin Health,,266.85,,,,,,,266.85,444.75,percent of total billed charges,
RUPTURE CYST SYNOVIAL INJ,3207453,CDM,361,RC,64999,CPT,,,facility,outpatient,,,593.00000,212.29000,"Cigna Healthcare of Arizona, Inc.",Commercial,,4464.00,,,,,,,189.35,5506.00,case rate,Multiple procedure logic: 100/50/25
RUPTURE CYST SYNOVIAL INJ,3207453,CDM,361,RC,64999,CPT,,,facility,outpatient,,,593.00000,212.29000,Arizona Physicians IPA,Medicaid,,189.35,,,,,,,189.35,5506.00,case rate,
RX NITRIC OXIDE 10 MIN,4109096,CDM,251,RC,,,,,facility,outpatient,,,183.20000,52.58000,Aetna,Designated Group,,89.95,,,,,,,26.40,137.40,percent of total billed charges,
RX NITRIC OXIDE 10 MIN,4109096,CDM,251,RC,,,,,facility,outpatient,,,183.20000,52.58000,Aetna,Medical Rental,,96.55,,,,,,,26.40,137.40,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
RX NITRIC OXIDE 10 MIN,4109096,CDM,251,RC,,,,,facility,outpatient,,,183.20000,52.58000,Aetna,Qualified Health Plan,,41.22,,,,,,,26.40,137.40,percent of total billed charges,
RX NITRIC OXIDE PER DAY,4109112,CDM,251,RC,,,,,facility,outpatient,,,16207.80000,4651.64000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,7293.51,,,,,,,2335.54,12155.85,percent of total billed charges,
SAMPLE VENOUS CATH W/WO ANG S&I,3225588,CDM,320,RC,75893,CPT,,,facility,outpatient,,,4658.00000,1313.56000,Oscar Health Plan,Commercial,,9506.48,,,,,,,124.88,24149.99,fee schedule,
SAMPLE VENOUS CATH W/WO ANG S&I,3225588,CDM,320,RC,75893,CPT,,,facility,outpatient,,,4658.00000,1313.56000,United Healthcare,UHC Core,,22303.81,,,,,,,124.88,24149.99,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
SAMPLE VENOUS CATH W/WO ANG S&I,3225588,CDM,320,RC,75893,CPT,,,facility,outpatient,,,4658.00000,1313.56000,United Healthcare,UHC Doctor's Plan,,20467.22,,,,,,,124.88,24149.99,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
SCALPEL HARMONIC LVL 01,6289961,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,303.80000,Aetna,Medicare Advantage,,282.60,,,,,,,203.61,1059.75,percent of total billed charges,
SCALPEL HARMONIC LVL 03,6289540,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,579.42000,"Cigna Healthcare of Arizona, Inc.",Commercial,,1851.46,,,,,,,388.35,2021.25,percent of total billed charges,
SCISSORS LVL 02,2775955,CDM,272,RC,,,,,facility,outpatient,,,447.00000,96.11000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,201.15,,,,,,,64.41,335.25,percent of total billed charges,
SCISSORS LVL 03,2775963,CDM,272,RC,,,,,facility,outpatient,,,850.00000,182.75000,Health Net,Commerical Exchange Product,,459.00,,,,,,,122.48,637.50,percent of total billed charges,
SCISSORS LVL 03,2775963,CDM,272,RC,,,,,facility,outpatient,,,850.00000,182.75000,Health Net,Commerical Exchange Product,,459.00,,,,,,,122.48,637.50,percent of total billed charges,
SCISSORS LVL 05,6288963,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,579.42000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,1212.75,,,,,,,1212.75,2021.25,percent of total billed charges,
SCISSORS LVL 05,6288963,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,579.42000,Aetna,Broad Network,,1555.02,,,,,,,388.35,2021.25,percent of total billed charges,
SCISSORS LVL 05,6288963,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,579.42000,Aetna,Qualified Health Plan,,606.38,,,,,,,388.35,2021.25,percent of total billed charges,
SCISSORS LVL 05,6288963,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,579.42000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,1078.00,,,,,,,388.35,2021.25,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
SED MOD DIFF 0-4Y INIT 15MN,3205853,CDM,371,RC,99155,CPT,,,facility,inpatient,,,505.00000,161.60000,Provider Network of America,Commercial,,378.75,,,,,,,227.25,378.75,percent of total billed charges,
SED MOD DIFF 0-4Y INIT 15MN,3206364,CDM,371,RC,99155,CPT,,,facility,outpatient,,,505.00000,161.60000,Aetna,Medical Rental,,266.13,,,,,,,101.00,712.96,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
SED MOD DIFF 0-4Y INIT 15MN,3206364,CDM,371,RC,99155,CPT,,,facility,outpatient,,,505.00000,161.60000,United Healthcare,UHC Doctor's Plan,,244.93,,,,,,,101.00,712.96,percent of total billed charges,
SED MOD DIFF 0-4Y INIT 15MN,3333739,CDM,370,RC,99155,CPT,,,facility,outpatient,,,505.00000,160.59000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,208.03,,,,,,,101.00,712.96,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
SED MOD DIFF 0-4Y INIT 15MN,3414232,CDM,371,RC,99155,CPT,,,facility,outpatient,,,505.00000,161.60000,Aetna,Medicare Advantage,,101.00,,,,,,,101.00,712.96,percent of total billed charges,
SED MOD DIFF 0-4Y INIT 15MN,3414232,CDM,371,RC,99155,CPT,,,facility,outpatient,,,505.00000,161.60000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,570.37,,,,,,,101.00,712.96,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
SED MOD DIFF 0-4Y INIT 15MN,3504164,CDM,371,RC,99155,CPT,,,facility,outpatient,,,505.00000,161.60000,"Cigna Healthcare of Arizona, Inc.",Commercial,,346.94,,,,,,,101.00,712.96,percent of total billed charges,
SED MOD DIFF 0-4Y INIT 15MN,3504164,CDM,371,RC,99155,CPT,,,facility,outpatient,,,505.00000,161.60000,Arizona Physicians IPA,Medicaid,,113.12,,,,,,,101.00,712.96,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
SED MOD DIFF 0-4Y INIT 15MN,3701174,CDM,370,RC,99155,CPT,,,facility,outpatient,,,505.00000,160.59000,Oscar Health Plan,Commercial,,252.50,,,,,,,101.00,712.96,percent of total billed charges,
SED MOD DIFF 0-4Y INIT 15MN,4042503,CDM,371,RC,99155,CPT,,,facility,outpatient,,,505.00000,161.60000,"Health Choice Arizona, Inc.",Medicaid,,113.12,,,,,,,101.00,712.96,percent of total billed charges,
SED MOD DIFF 0-4Y INIT 15MN,4042503,CDM,371,RC,99155,CPT,,,facility,outpatient,,,505.00000,161.60000,Health Net,Commerical Exchange Product,,272.70,,,,,,,101.00,712.96,percent of total billed charges,
SED MOD DIFF 0-4Y INIT 15MN,4042503,CDM,371,RC,99155,CPT,,,facility,outpatient,,,505.00000,161.60000,Health Net,Commerical Exchange Product,,272.70,,,,,,,101.00,712.96,percent of total billed charges,
SED MOD DIFF 0-4Y INIT 15MN,4042503,CDM,371,RC,99155,CPT,,,facility,outpatient,,,505.00000,161.60000,Health Net,Medicaid,,113.12,,,,,,,101.00,712.96,percent of total billed charges,
SED MOD DIFF 0-4Y INIT 15MN,4817102,CDM,372,RC,99155,CPT,,,facility,outpatient,,,505.00000,124.74000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,208.03,,,,,,,101.00,712.96,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
SED MOD DIFF 0-4Y INIT 15MN,4817102,CDM,372,RC,99155,CPT,,,facility,outpatient,,,505.00000,124.74000,Health Net,Commerical Exchange Product,,272.70,,,,,,,101.00,712.96,percent of total billed charges,
SED MOD DIFF 0-4Y INIT 15MN,4817102,CDM,372,RC,99155,CPT,,,facility,outpatient,,,505.00000,124.74000,Health Net,Commerical Exchange Product,,272.70,,,,,,,101.00,712.96,percent of total billed charges,
SED MOD DIFF 0-4Y INIT 15MN,4817102,CDM,372,RC,99155,CPT,,,facility,outpatient,,,505.00000,124.74000,Quiktrip Corporation,Commercial,,272.70,,,,,,,101.00,712.96,percent of total billed charges,
SED MOD DIFF 0-4Y INIT 15MN,6100044,CDM,371,RC,99155,CPT,,,facility,outpatient,,,505.00000,161.60000,Aetna,Joint Venture,,233.31,,,,,,,101.00,712.96,percent of total billed charges,
SED MOD DIFF 0-4Y INIT 15MN,6100044,CDM,371,RC,99155,CPT,,,facility,outpatient,,,505.00000,161.60000,United Healthcare,Commercial,,269.67,,,,,,,101.00,712.96,percent of total billed charges,
SED MOD DIFF 5+Y INIT 15MN,3205861,CDM,371,RC,99156,CPT,,,facility,inpatient,,,555.00000,177.60000,Quiktrip Corporation,Commercial,,299.70,,,,,,,249.75,416.25,percent of total billed charges,
SED MOD DIFF 5+Y INIT 15MN,3205861,CDM,371,RC,99156,CPT,,,facility,outpatient,,,555.00000,177.60000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,364.63,,,,,,,111.00,582.49,percent of total billed charges,
SED MOD DIFF 5+Y INIT 15MN,3205861,CDM,371,RC,99156,CPT,,,facility,outpatient,,,555.00000,177.60000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,489.28,,,,,,,111.00,582.49,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
SED MOD DIFF 5+Y INIT 15MN,3206372,CDM,371,RC,99156,CPT,,,facility,outpatient,,,555.00000,177.60000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,465.99,,,,,,,111.00,582.49,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
SED MOD DIFF 5+Y INIT 15MN,3333747,CDM,370,RC,99156,CPT,,,facility,outpatient,,,555.00000,176.49000,Aetna,Joint Venture,,256.41,,,,,,,111.00,582.49,percent of total billed charges,
SED MOD DIFF 5+Y INIT 15MN,3333747,CDM,370,RC,99156,CPT,,,facility,outpatient,,,555.00000,176.49000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,465.99,,,,,,,111.00,582.49,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
SED MOD DIFF 5+Y INIT 15MN,3333747,CDM,370,RC,99156,CPT,,,facility,outpatient,,,555.00000,176.49000,United Healthcare,Commercial,,296.37,,,,,,,111.00,582.49,percent of total billed charges,
SED MOD DIFF 5+Y INIT 15MN,3414240,CDM,371,RC,99156,CPT,,,facility,outpatient,,,555.00000,177.60000,Plotkin Health,Plotkin Health,,249.75,,,,,,,111.00,582.49,percent of total billed charges,
SED MOD DIFF 5+Y INIT 15MN,3701182,CDM,370,RC,99156,CPT,,,facility,outpatient,,,555.00000,176.49000,Aetna,Banner Employee Plans,,186.48,,,,,,,111.00,582.49,percent of total billed charges,
SED MOD DIFF 5+Y INIT 15MN,3701182,CDM,370,RC,99156,CPT,,,facility,outpatient,,,555.00000,176.49000,Health Net,Medicare,,277.50,,,,,,,111.00,582.49,percent of total billed charges,
SED MOD DIFF 5+Y INIT 15MN,4042511,CDM,371,RC,99156,CPT,,,facility,inpatient,,,555.00000,177.60000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,249.75,,,,,,,249.75,416.25,percent of total billed charges,
SED MOD DIFF 5+Y INIT 15MN,4042511,CDM,371,RC,99156,CPT,,,facility,inpatient,,,555.00000,177.60000,Quiktrip Corporation,Commercial,,299.70,,,,,,,249.75,416.25,percent of total billed charges,
SED MOD DIFF 5+Y INIT 15MN,6100051,CDM,371,RC,99156,CPT,,,facility,inpatient,,,555.00000,177.60000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,249.75,,,,,,,249.75,416.25,percent of total billed charges,
SED MOD DIFF 5+Y INIT 15MN,6100051,CDM,371,RC,99156,CPT,,,facility,outpatient,,,555.00000,177.60000,Aetna,Designated Group,,272.50,,,,,,,111.00,582.49,percent of total billed charges,
SED MOD DIFF ADDL 15MN,3414257,CDM,371,RC,99157,CPT,,,facility,outpatient,,,255.00000,81.60000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,128.89,,,,,,,51.00,441.74,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
SED MOD DIFF ADDL 15MN,3504180,CDM,371,RC,99157,CPT,,,facility,inpatient,,,255.00000,81.60000,Aetna,Medical Rental,,134.38,,,,,,,114.75,191.25,percent of total billed charges,
SED MOD DIFF ADDL 15MN,3701190,CDM,370,RC,99157,CPT,,,facility,inpatient,,,255.00000,81.09000,Provider Network of America,Commercial,,191.25,,,,,,,114.75,191.25,percent of total billed charges,
SED MOD DIFF ADDL 15MN,4003083,CDM,371,RC,99157,CPT,,,facility,outpatient,,,255.00000,81.60000,Aetna,Qualified Health Plan,,57.38,,,,,,,51.00,441.74,percent of total billed charges,
SED MOD DIFF ADDL 15MN,4003083,CDM,371,RC,99157,CPT,,,facility,outpatient,,,255.00000,81.60000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,441.74,,,,,,,51.00,441.74,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
SED MOD DIFF ADDL 15MN,4003083,CDM,371,RC,99157,CPT,,,facility,outpatient,,,255.00000,81.60000,Health Net,Medicaid,,57.12,,,,,,,51.00,441.74,percent of total billed charges,
SED MOD DIFF ADDL 15MN,4003083,CDM,371,RC,99157,CPT,,,facility,outpatient,,,255.00000,81.60000,Plotkin Health,Plotkin Health,,114.75,,,,,,,51.00,441.74,percent of total billed charges,
SED MOD DIFF ADDL 15MN,4042529,CDM,371,RC,99157,CPT,,,facility,inpatient,,,255.00000,81.60000,Plotkin Health,Plotkin Health,,114.75,,,,,,,114.75,191.25,percent of total billed charges,
SED MOD DIFF ADDL 15MN,4817128,CDM,372,RC,99157,CPT,,,facility,inpatient,,,255.00000,62.98000,Quiktrip Corporation,Commercial,,137.70,,,,,,,114.75,191.25,percent of total billed charges,
SED MOD DIFF ADDL 15MN,4817128,CDM,372,RC,99157,CPT,,,facility,outpatient,,,255.00000,62.98000,Health Net,Medicare,,127.50,,,,,,,51.00,441.74,percent of total billed charges,
SED MOD DIFF ADDL 15MN,6100069,CDM,371,RC,99157,CPT,,,facility,inpatient,,,255.00000,81.60000,Quiktrip Corporation,Commercial,,137.70,,,,,,,114.75,191.25,percent of total billed charges,
SED MOD DIFF ADDL 15MN,6100069,CDM,371,RC,99157,CPT,,,facility,outpatient,,,255.00000,81.60000,Aetna,Banner Employee Plans,,85.68,,,,,,,51.00,441.74,percent of total billed charges,
SED MOD DIFF ADDL 15MN,6100069,CDM,371,RC,99157,CPT,,,facility,outpatient,,,255.00000,81.60000,Aetna,Designated Group,,125.20,,,,,,,51.00,441.74,percent of total billed charges,
SED MOD DIFF ADDL 15MN,6100069,CDM,371,RC,99157,CPT,,,facility,outpatient,,,255.00000,81.60000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,331.30,,,,,,,51.00,441.74,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
SED MOD ENDO SAME 5+Y INIT 15MN,3701091,CDM,370,RC,99152,CPT,,,facility,outpatient,,,555.00000,176.49000,Aetna,Banner Employee Plans,,186.48,,,,,,,27.71,416.25,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3204948,CDM,371,RC,99151,CPT,,,facility,inpatient,,,505.00000,161.60000,Aetna,Medical Rental,,266.13,,,,,,,227.25,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3204948,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,Aetna,Designated Group,,247.96,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3204948,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,United Healthcare,Commercial,,269.67,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3206331,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,Aetna,Broad Network,,291.38,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3206331,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,202.00,,,,,,,52.94,378.75,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
SED MOD SAME 0-4Y INIT 15MN,3206331,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,Health Net,Commerical Exchange Product,,272.70,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3206331,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,Health Net,Commerical Exchange Product,,272.70,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3206331,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,Oscar Health Plan,Commercial,,252.50,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3333705,CDM,370,RC,99151,CPT,,,facility,outpatient,,,505.00000,160.59000,"Health Choice Arizona, Inc.",ACA Health Plan,,252.50,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3414208,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,Mercy Care,Medicaid,,113.12,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3504131,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,"Health Choice Arizona, Inc.",Medicare Advantage,,151.50,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3504131,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,United Healthcare,UHC Core,,256.04,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3701075,CDM,370,RC,99151,CPT,,,facility,inpatient,,,505.00000,160.59000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,227.25,,,,,,,227.25,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3701075,CDM,370,RC,99151,CPT,,,facility,outpatient,,,505.00000,160.59000,Provider Network of America,Commercial,,378.75,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3701141,CDM,370,RC,99151,CPT,,,facility,outpatient,,,505.00000,160.59000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,331.79,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3701141,CDM,370,RC,99151,CPT,,,facility,outpatient,,,505.00000,160.59000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,136.07,,,,,,,52.94,378.75,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
SED MOD SAME 0-4Y INIT 15MN,3701141,CDM,370,RC,99151,CPT,,,facility,outpatient,,,505.00000,160.59000,Plotkin Health,Plotkin Health,,227.25,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,4003034,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,Arizona Medical Network,Commercial,,353.50,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,4003034,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,Health Net,Medicare,,252.50,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,4110847,CDM,370,RC,99151,CPT,,,facility,inpatient,,,505.00000,160.59000,Aetna,Medical Rental,,266.13,,,,,,,227.25,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,4110847,CDM,370,RC,99151,CPT,,,facility,inpatient,,,505.00000,160.59000,Provider Network of America,Commercial,,378.75,,,,,,,227.25,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,4817078,CDM,372,RC,99151,CPT,,,facility,outpatient,,,505.00000,124.74000,Aetna,Banner Employee Plans,,169.68,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,6100010,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,Health Net,Commerical Exchange Product,,272.70,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,6100010,CDM,371,RC,99151,CPT,,,facility,outpatient,,,505.00000,161.60000,Health Net,Commerical Exchange Product,,272.70,,,,,,,52.94,378.75,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,3206349,CDM,371,RC,99152,CPT,,,facility,outpatient,,,555.00000,177.60000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,94.97,,,,,,,27.71,416.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
SED MOD SAME 5+Y INIT 15MN,3206349,CDM,371,RC,99152,CPT,,,facility,outpatient,,,555.00000,177.60000,United Healthcare,UHC Core,,281.38,,,,,,,27.71,416.25,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,3414216,CDM,371,RC,99152,CPT,,,facility,outpatient,,,555.00000,177.60000,"Health Choice Arizona, Inc.",ACA Health Plan,,277.50,,,,,,,27.71,416.25,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,3504149,CDM,371,RC,99152,CPT,,,facility,outpatient,,,555.00000,177.60000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,75.97,,,,,,,27.71,416.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
SED MOD SAME 5+Y INIT 15MN,3701083,CDM,370,RC,99152,CPT,,,facility,outpatient,,,555.00000,176.49000,Aetna,Joint Venture,,256.41,,,,,,,27.71,416.25,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,3701158,CDM,370,RC,99152,CPT,,,facility,outpatient,,,555.00000,176.49000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,249.75,,,,,,,27.71,416.25,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,4110854,CDM,370,RC,99152,CPT,,,facility,inpatient,,,555.00000,176.49000,Aetna,Medical Rental,,292.49,,,,,,,249.75,416.25,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,4817011,CDM,372,RC,99152,CPT,,,facility,outpatient,,,555.00000,137.08000,"Health Choice Arizona, Inc.",Medicare Advantage,,166.50,,,,,,,27.71,416.25,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,4817011,CDM,372,RC,99152,CPT,,,facility,outpatient,,,555.00000,137.08000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,27.71,,,,,,,27.71,416.25,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
SED MOD SAME 5+Y INIT 15MN,4817086,CDM,372,RC,99152,CPT,,,facility,outpatient,,,555.00000,137.08000,Quiktrip Corporation,Commercial,,299.70,,,,,,,27.71,416.25,percent of total billed charges,
