"Inj foramen epidural c/t","64479","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","2661.86","","","","","","","fee schedule","898.37","4066","APC 266.87"
"Inj foramen epidural c/t","64479","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","961.26","","","","","","","fee schedule","898.37","4066","APC"
"Inj foramen epidural l/s","64483","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","898.37","4066",""
"Inj foramen epidural l/s","64483","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4066","","","","","","","fee schedule","898.37","4066",""
"Inj fosnetupitant, palonoset","J1454","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","587.01","","","","","","","fee schedule","575.5","2547.64","APC"
"Inj glucagon hcl, fresenius","J1611","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","159.42","","","","","","","fee schedule","148.99","454.46","APC"
"Inj glucagon hcl, fresenius","J1611","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","275.63","","","","","","","fee schedule","148.99","454.46","APC"
"Inj hydroxocobalamin iv 25mg","J3424","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","19.46","","","","","","","fee schedule","5.18","19.46","APC 338.11"
"Inj hydroxocobalamin iv 25mg","J3424","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","9.59","","","","","","","fee schedule","5.18","19.46","APC"
"Inj inotuzumab ozogam 0.1 mg","J9229","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6379.08","","","","","","","fee schedule","2698.05","9469.15",""
"Inj lefamulin 1 mg","J0691","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2.49","","","","","","","fee schedule","1.33","2.64",""
"Inj luspatercept-aamt 0.25mg","J0896","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","73.89","","","","","","","fee schedule","41.98","146.69","APC"
"Inj magnesium sulfate","J3475","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","0.93","","","","","","","fee schedule","0.93","0.93",""
"Inj melphalan hydrochl 50 MG","J9245","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","254.81","","","","","","","fee schedule","95.9","543.23",""
"Inj milrinone lactate / 5 mg","J2260","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2.5","","","","","","","fee schedule","2.5","2.5",""
"Inj mogamulizumab-kpkc, 1 mg","J9204","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","248.5","","","","","","","fee schedule","248.5","859.4","APC"
"Inj mosunetuzumab-axgb, 1 mg","J9350","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","700.45","","","","","","","fee schedule","654.63","2310.78","APC"
"Inj olipudase alfa-rpcp 1mg","J0218","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","692.84","","","","","","","fee schedule","393.66","1383.48","APC"
"Inj olipudase alfa-rpcp 1mg","J0218","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","413.34","","","","","","","fee schedule","393.66","1383.48","APC"
"Inj onase abepar-xioi treat","J3399","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","0.03","","","","","","","fee schedule","0.03","9216359.56",""
"Inj paravert f jnt l/s 1 lev","64493","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1661.99","","","","","","","fee schedule","898.37","4066","APC"
"Inj pegfilgrast ex bio 0.5mg","J2506","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","93.81","","","","","","","fee schedule","38.08","444.35","APC"
"Inj pemetrexed (accord) 10mg","J9296","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","18.01","","","","","","","fee schedule","9.74","35.45","APC"
"Inj pemetrexed ditromethamin","J9323","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","20.79","","","","","","","fee schedule","0.12","22.06",""
"Inj pemetrexed ditromethamin","J9323","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","0.13","","","","","","","fee schedule","0.12","22.06","APC"
"Inj recombin esperoct per iu","J7204","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","7.2","","","","","","","fee schedule","2.22","7.63",""
"Inj romidepsin non-lyo 0.1mg","J9318","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","29.94","","","","","","","fee schedule","28.52","124.45","APC"
"Inj sebelipase alfa 1 mg","J2840","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","992.47","","","","","","","fee schedule","539.91","2026.81",""
"Inj sirolimus prot part 1 mg","J9331","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","86.26","","","","","","","fee schedule","84.57","401.09","APC"
"Inj tbo filgrastim 1 microg","J1447","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","0.3","","","","","","","fee schedule","0.28","1.61","APC"
"Inj tbo filgrastim 1 microg","J1447","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","0.76","","","","","","","fee schedule","0.28","1.61",""
"Inj theophylline per 40 MG","J2810","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","0.78","","","","","","","fee schedule","0.78","0.78",""
"Inj truxima 10 mg","Q5115","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","124.18","","","","","","","fee schedule","29.38","142.28",""
"Inj, acetaminophen (hikma)","J0137","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","0.17","","","","","","","fee schedule","0.1","0.18",""
"Inj, alfentanil hcl, 500mcg","J0216","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","4.9","","","","","","","fee schedule","4.9","4.9",""
"Inj, alyglo, 500 mg","J1552","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","279.97","","","","","","","fee schedule","130.24","279.97",""
"Inj, amivantamab-vmjw","J9061","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","47.44","","","","","","","fee schedule","22.54","73.33",""
"Inj, artesunate, 1mg","J0391","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","194.56","","","","","","","fee schedule","51.83","194.56","APC 338.11"
"Inj, aspara, rylaze, 0.1 mg","J9021","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","97.63","","","","","","","fee schedule","55.47","187.02","APC"
"Inj, aspara, rylaze, 0.1 mg","J9021","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","176.32","","","","","","","fee schedule","55.47","187.02",""
"Inj, avacincaptad peg 0.1 mg","C9162","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","374.2","","","","","","","fee schedule","374.2","396.91",""
"Inj, brolucizumab-dbll, 1 mg","J0179","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","827.54","","","","","","","fee schedule","346.11","1193.63",""
"Inj, bupivacaine (posimir)","C9144","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","1.87","","","","","","","fee schedule","0.93","1.87",""
"Inj, bupivacaine liposome","0763","APC","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, bupivacaine liposome","0763","APC","","","","","","","facility","outpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers] [ED Level 1--99281 ($): 57] [ED Level 2--99282 ($): 150] [ED Level 3--99283 ($): 235] [ED Level 4--99284 ($): 300] [ED Level 5--99285 ($): 420]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, bupivacaine, nos, 0.5mg","9290","APC","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 5063] [Cardiac Cath ($): 12941] [Laparoscopy ($): 11103] [Lithotripsy ($): 21594] [PTCA ($): 31634] [Stereotactic Radiosurgery (%BC): 75] [Observation ($): 6985] [ED Level 1--99281 ($): 923] [ED Level 2--99282 ($): 2156] [ED Level 3--99283 ($): 3338] [ED Level 4--99284 ($): 3618] [ED Level 5--99285 ($): 4247] [Critical Care-99291 ($): 8538] [Sleep Studies-Attended ($): 2771] [Sleep Studies-Unattended ($): 1386] [Chemotherapy ($): FEE SCHEDULE] [CT Scan OP ($): 553] [MRI OP ($): 832] [Positron Emission Tomography ($): FEE SCHEDULE] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy ($): 482] [Physical Therapy ($): 482] [Speech Therapy ($): 482] [Mental Health-Intensive ($): 845] [Mental Health-Partial Hospitalization ($): 659] [OP ECT Mental Health ($): 1313] [OP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [Other Outpatient Implant ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma ($): 7624] [All Other OP (%BC): 75]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, bupivacaine, nos, 0.5mg","9290","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","","","[Lesser Than Charges paid at %: 100] [Laboratory Fee Schedule: FEE SCHEDULE] [OP High Cost Drugs Fee Schedule: FEE SCHEDULE] [Ambulance--Land ($): FEE SCHEDULE] [APC ($): 338.11]","20747","20747","41223","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Inj, cabote rilpivir 2mg 3mg","J0741","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","78.2","","","","","","","fee schedule","23.65","82.94",""
"Inj, cimerli, 0.1 mg","Q5128","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","90.46","","","","","","","fee schedule","86.16","961.83","APC"
"Inj, cipaglucosidase, 5 mg","J1203","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","170.36","","","","","","","fee schedule","91.21","178.78",""
"Inj, cyclophosphamd, sandoz","J9074","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","7.71","","","","","","","fee schedule","3.94","8.29","APC"
"Inj, elranatamab-bcmm, 1 mg","C9165","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","611.97","","","","","","","fee schedule","611.97","649.11",""
"Inj, epinephrine (belcher)","J0173","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","6.57","","","","","","","fee schedule","4.54","6.57",""
"Inj, esmolol hcl, 10mg","J1805","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","0.95","","","","","","","fee schedule","0.4","0.95",""
"Inj, etelcalcetide, 0.1 mg","J0606","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","6.78","","","","","","","fee schedule","2.29","9.58","APC 266.87"
"Inj, evinacumab-dgnb, 5mg","J1305","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","355.11","","","","","","","fee schedule","193.76","657.44",""
"Inj, faricimab-svoa, 0.1mg","J2777","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","36.25","","","","","","","fee schedule","33.88","132.45","APC"
"Inj, fylnetra, 0.5 mg","Q5130","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","741.23","","","","","","","fee schedule","137.96","741.23",""
"Inj, hemgenix, per tx dose","J1411","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","13834302.46","","","","","","","fee schedule","0.03","13834302.46","APC 338.11"
"Inj, hemgenix, per tx dose","J1411","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3869530","","","","","","","fee schedule","0.03","13834302.46","APC"
"Inj, hercessi, 10 mg","Q5146","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","70.44","","","","","","","fee schedule","40.02","171.46","APC"
"Inj, lanreotide, (cipla) 1mg","J1932","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","31.34","","","","","","","fee schedule","29.84","179.02","APC"
"Inj, nithiodote, 3mg / 125mg","J0211","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3.81","","","","","","","fee schedule","2.23","8.38",""
"Inj, pegulicianine, 1 mg","A9615","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","69.39","","","","","","","fee schedule","37.51","140.8","APC"
"Inj, polatuzumab vedotin 1mg","J9309","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","240.53","","","","","","","fee schedule","136.67","456.14","APC"
"Inj, polatuzumab vedotin 1mg","J9309","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","456.14","","","","","","","fee schedule","136.67","456.14",""
"Inj, retifanlimab-dlwr, 1 mg","J9345","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","103.21","","","","","","","fee schedule","30.56","109.48",""
"Inj, retifanlimab-dlwr, 1 mg","J9345","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","55.77","","","","","","","fee schedule","30.56","109.48",""
"Inj, sculptra, 0.5mg","Q2028","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6.6","","","","","","","fee schedule","1.26","8.11",""
"Inj, spesolimab-sbzo, 1 mg","J1747","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","117.09","","","","","","","fee schedule","65.73","221.01",""
"Inj, tislelizumab-jsgr","J9329","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","112.59","","","","","","","fee schedule","57.44","112.59","APC"
"Inj, tislelizumab-jsgr","J9329","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","106.27","","","","","","","fee schedule","57.44","112.59","APC"
"Inj, vasopressin (baxter)","J2601","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2.05","","","","","","","fee schedule","2.01","6.92","APC"
"Inj. acthar gel to 40 units","J0801","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","4217.31","","","","","","","fee schedule","4134.62","15029.82","APC"
"Inj. asceniv","J1554","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","506.67","","","","","","","fee schedule","496.74","1803.47","APC"
"Inj. avsola, 10 mg","Q5121","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","39.99","","","","","","","fee schedule","20.4","114.72","APC"
"Inj. belrapzo/bendamustine","J9036","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","12.9","","","","","","","fee schedule","12.28","57.29","APC"
"Inj. eptinezumab-jjmr 1 mg","J3032","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","20.97","","","","","","","fee schedule","19.97","66.28","APC"
"Inj. herceptin hylecta, 10mg","J9356","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","65.74","","","","","","","fee schedule","61.44","242.29","APC"
"Inj. lumasiran, 0.5 mg","J0224","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","1172.79","","","","","","","fee schedule","329.05","1172.79",""
"Inj., bendeka 1 mg","J9034","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","14.43","","","","","","","fee schedule","13.49","54.17","APC"
"Inj., durvalumab, 10 mg","J9173","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","86.82","","","","","","","fee schedule","85.12","296.21","APC"
"Inj., guselkumab, 1 mg","J1628","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","250.85","","","","","","","fee schedule","75.97","266.08",""
"Inj., lumoxiti, 0.01 mg","J9313","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","80.93","","","","","","","fee schedule","23.39","87.82",""
"Inj., meropenem, vaborbactam","J2186","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4.88","","","","","","","fee schedule","2.18","8.19",""
"Inj., omadacycline, 1 mg","J0121","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","4.1","","","","","","","fee schedule","4.02","13.43","APC"
"Inj., patisiran, 0.1 mg","J0222","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","188.37","","","","","","","fee schedule","99.97","366.93",""
"Inj., rituximab, 10 mg","J9312","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","274.03","","","","","","","fee schedule","75.22","290.66",""
"Inj., rituximab, 10 mg","J9312","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","80.49","","","","","","","fee schedule","75.22","290.66","APC"
"Inj., triluron, 1 mg","J7332","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","18.07","","","","","","","fee schedule","10.27","37.69","APC"
"Inject epidural patch","62273","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","731.31","","","","","","","fee schedule","716.97","4066","APC"
"Inject pulm art hrt cath","93568","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","2665","2665",""
"Inject sinus tract for x-ray","20501","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","2665","3391",""
"Inject skin lesions >7","11901","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","213.98","","","","","","","fee schedule","203.79","3391","APC"
"Inject spine c/t","62310","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","1308","5063",""
"Inject/treat eye socket","67505","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1210.25","","","","","","","fee schedule","322.39","3391","APC 338.11"
"Inject/treat eye socket","67505","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","322.39","3391",""
"Injection eye drug","67028","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","620.67","","","","","","","fee schedule","335.5","3391","APC"
"Injection for bladder x-ray","51610","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","1308","5063",""
"Injection into brain canal","61026","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","716.97","4066",""
"Injection into hemorrhoid(s)","46500","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","3545.87","","","","","","","fee schedule","944.57","5063","APC 338.11"
"Injection into vocal cord","31513","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","425.07","","","","","","","fee schedule","397.26","4714","APC"
"Injection trabectedin 0.1mg","J9352","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","691.4","","","","","","","fee schedule","391.07","1241.93",""
"Injection treatment of nerve","64600","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","961.26","","","","","","","fee schedule","898.37","4066","APC"
"Injection treatment of nerve","64610","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3887.48","","","","","","","fee schedule","1308","7445.62","APC"
"Injection treatment of nerve","64620","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1661.99","","","","","","","fee schedule","898.37","4066","APC"
"Injection, Fulvestrant","J9395","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","12.69","","","","","","","fee schedule","12.69","31.01",""
"Injection, Fulvestrant","J9395","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","30.77","","","","","","","fee schedule","12.69","31.01",""
"Injection, avelumab, 10 mg","J9023","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","176.15","","","","","","","fee schedule","100.09","339","APC"
"Injection, burosumab-twza 1m","J0584","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","895.66","","","","","","","fee schedule","484.14","1627.65","APC"
"Injection, carfilzomib, 1 mg","J9047","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","109.55","","","","","","","fee schedule","55.65","172.82",""
"Injection, isavuconazonium","J1833","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1.03","","","","","","","fee schedule","1","3.77","APC"
"Injection, oritavancin","J2407","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","64.95","","","","","","","fee schedule","28.68","101.29",""
"Injection, ramucirumab","J9308","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","130.87","","","","","","","fee schedule","74.36","257.78","APC"
"Injection, renflexis","Q5104","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","49.95","","","","","","","fee schedule","27","161.92","APC"
"Injection, reslizumab, 1mg","J2786","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","35.19","","","","","","","fee schedule","10.95","37.32",""
"Injection, ruconest","J0596","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","122.98","","","","","","","fee schedule","36.77","122.98",""
"Injection, sulfamethoxazole and trimethoprim, 10 ml","S0039","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","24.38","","","","","","","fee schedule","24.38","24.38",""
"Injection,onabotulinumtoxinA","0902","APC","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inlay composite/resin two su","D2651","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1287.03","","","","","","","fee schedule","656.65","2465.02","APC"
"Inlay repair","D2981","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2465.02","","","","","","","fee schedule","656.65","2465.02","APC 338.11"
"Inlay repair","D2981","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","702.61","","","","","","","fee schedule","656.65","2465.02","APC"
"Ins cath abd/l-ext art 1st","36245","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","1937","4714",""
"Ins cath ren art 1st unilat","36251","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5644.49","","","","","","","fee schedule","3207.1","12039.27","APC"
"Ins cath ren art 1st unilat","36251","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9502.59","","","","","","","fee schedule","3207.1","12039.27","APC 266.87"
"Ins cath ren art 2nd+ unilat","36253","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","10456.06","","","","","","","fee schedule","4714","21217.03","APC"
"Ins mark thor for rt perq","32553","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1476.17","","","","","","","fee schedule","1405.88","5699","APC"
"Ins/rplcmt prq eltrd ra pn 1","64596","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","19919.3","","","","","","","fee schedule","4714","42486.39","APC"
"Insemination of oocytes","89268","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","185.16","","","","","","","fee schedule","65.18","649.61","APC"
"Insert 2 electrode pm-defib","33217","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","16474.63","","","","","","","fee schedule","6389","31553.53","APC"
"Insert Femoral","L_6604929","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","9136.98","3563.42","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Insert brain-fluid device","61215","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","8913.75","","","","","","","fee schedule","1937","33461.75","APC"
"Insert brain-fluid device","61215","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","33461.75",""
"Insert cervical dilator","59200","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","315.71","","","","","","","fee schedule","309.52","3391","APC"
"Insert cv cath inf & sup app","C9780","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","24303.87","","","","","","","fee schedule","5809","30791.7","APC 266.87"
"Insert drug del implant, >4","G0516","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","453.74","3391",""
"Insert drug implant device","11981","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","141.9","","","","","","","fee schedule","135.14","3391","APC"
"Insert epicard eltrd open","33202","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Insert eye socket implant","67550","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","4272.7","","","","","","","fee schedule","2323","14990.17","APC"
"Insert needle bone cavity","36680","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","453.74","3391",""
"Insert non-tunnel cv cath","36556","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","1308","12039.27",""
"Insert non-tunnel cv cath","36556","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4066","","","","","","","fee schedule","1308","12039.27",""
"Insert palate implants","C9727","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","5916.09","","","","","","","fee schedule","1575.96","5916.09","APC 338.11"
"Insert picc cath","36568","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1598.89","","","","","","","fee schedule","1308","6002.15","APC"
"Insert picvad cath","36570","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","12039.27",""
