"Immunoassay tumor qual","86294","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","27.36","","","","","","","fee schedule","25.57","93.84","APC"
"Immunodiffusion nes","86329","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","14.33","","","","","","","fee schedule","14.05","51.56","APC"
"Immunodiffusion nes","86329","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","44.12","","","","","","","fee schedule","14.05","51.56",""
"Immunodiffusion nes","86329","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","24.61","","","","","","","fee schedule","14.05","51.56",""
"Immunodiffusion ouchterlony","86331","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","37.58","","","","","","","fee schedule","11.98","43.97",""
"Immunodiffusion ouchterlony","86331","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","37.58","","","","","","","fee schedule","11.98","43.97",""
"Immunofluorescent study","88347","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","53.87","","","","","","","fee schedule","53.87","53.87",""
"Immunohisto antb 1st stain","88342","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","339.17","","","","","","","fee schedule","41.46","649.61","APC"
"Immunotherapy injections","95117","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","83.71","","","","","","","fee schedule","47.56","178.54","APC"
"Imp extar knee shck absrb","C8003","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","31344.43","","","","","","","fee schedule","6389","66855.32","APC"
"Impact tooth rem bony w/comp","D7241","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","656.65","","","","","","","fee schedule","656.65","5063","APC"
"Impact tooth remov comp bony","D7240","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1287.03","","","","","","","fee schedule","656.65","5063","APC"
"Impads Left Large F/Foot Pumt","L_5701554","CDM","270","RC","","","","","facility","both","","","","371.56","144.91","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Impl Ring Annuloplasty Mitral","L_6631021","CDM","278","RC","","","","","facility","both","","","","12585.6","4908.38","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Implant brain electrodes","61531","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","5272","","","","","","","fee schedule","5063","5272",""
"Implant eye drug system","67027","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","2323","53201.73",""
"Implant eye drug system","67027","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","14880.82","","","","","","","fee schedule","2323","53201.73","APC"
"Implant nerve end","64787","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","1694","4714",""
"Implant neuroelectrodes","61875","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","5063",""
"Implant spinal canal cath","62350","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3437","","","","","","","fee schedule","1694","33461.75",""
"Implant spinal canal cath","62351","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","9032","","","","","","","fee schedule","1694","27667.48",""
"Implant spine infusion pump","62361","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","18307.07","","","","","","","fee schedule","1694","68723.8","APC"
"Implant spine infusion pump","62362","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","54243.65","","","","","","","fee schedule","1694","68723.8","APC 266.87"
"Implantation of Drug Infusion Device","5471","APC","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 6218] [Cardiac Cath ($): 12663] [Laminectomy/Diskectomy ($): 16483] [Lap Chole ($): 18036] [Laparoscopy ($): 9879] [Lithotripsy ($): 18036] [PTCA ($): 24780] [Observation (%BC): 73 Maximum Reimbursement 6176] [Emergency Department ($): 1511] [Urgent Care ($): 361] [Clinic Visit (%BC): 73] [Electrophysiology ($): 15038] [CT Scan OP ($): FEE SCHEDULE] [MRI OP ($): FEE SCHEDULE] [Mammography-Diagnostic Fee Schedule: FEE SCHEDULE] [Mammography-Screening Fee Schedule: FEE SCHEDULE] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy ($): 380] [Physical Therapy ($): 380] [Resp. Services/Therapy ($): 380] [Speech Therapy ($): 380] [OP High Cost Drugs ($): FEE SCHEDULE] [Other Outpatient Implant ($): 0 Charge Threshold 2681 (%BC): 72] [Ambulance--Air ($): FEE SCHEDULE] [Ambulance--Land ($): 9] [Trauma (%BC): 73] [All Other OP (%BC): 73]","42836","42836","42836","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"In gnotyp cd44 exons 2 3 6","0191U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","294.07","","","","","","","fee schedule","274.83","1008.63","APC"
"In111 satumomab","A4642","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2630.47","","","","","","","fee schedule","2630.47","2630.47",""
"Incal bx skn single les","11106","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1321.21","","","","","","","fee schedule","750.69","4066","APC"
"Incis w/discectomy lumbar","22224","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","12971.61","","","","","","","fee schedule","6760","27667.48","APC"
"Incise diaphragm nerve","64746","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","7445.62",""
"Incise external hemorrhoid","46083","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","258.85","","","","","","","fee schedule","253.77","3391","APC"
"Incise flexor carpi radialis","25001","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","3323.41","12475.93",""
"Incise hip/thigh nerve","64766","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","7445.62","","","","","","","fee schedule","1983.41","8448","APC 338.11"
"Incise hip/thigh nerve","64766","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3887.48","","","","","","","fee schedule","1983.41","8448","APC"
"Incise inner eye adhesions","65880","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","4408.29","","","","","","","fee schedule","2323","15760.48","APC"
"Incise spine&cord 2 trx thrc","63197","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Incise tear duct opening","68440","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1210.25","","","","","","","fee schedule","322.39","3391","APC 338.11"
"Incise tear duct opening","68440","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","328.84","","","","","","","fee schedule","322.39","3391","APC"
"Incision of achilles tendon","27605","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1747.59","","","","","","","fee schedule","1308","6179","APC"
"Incision of achilles tendon","27606","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6148.32","","","","","","","fee schedule","1308","12475.93","APC"
"Incision of anal sphincter","46080","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","10583.42","","","","","","","fee schedule","1937","10583.42","APC 338.11"
"Incision of ankle bone","28302","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","27667.48",""
"Incision of chin nerve","64736","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1983.41","","","","","","","fee schedule","1694","7445.62","APC"
"Incision of esophagus","43020","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1686.28","","","","","","","fee schedule","1575.96","5916.09","APC"
"Incision of esophagus","43020","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","1575.96","5916.09",""
"Incision of esophagus","43020","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1654.76","","","","","","","fee schedule","1575.96","5916.09","APC"
"Incision of eye","65850","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","2323","8799.58",""
"Incision of eyelid fold","67715","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1308","9065.2",""
"Incision of facial nerve","64742","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1983.41","","","","","","","fee schedule","1694","7445.62","APC"
"Incision of finger tendon","26060","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1665.92","","","","","","","fee schedule","1633.26","6131.17","APC"
"Incision of finger tendon","26060","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3437","","","","","","","fee schedule","1633.26","6131.17",""
"Incision of finger tendon","26455","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3201.19","","","","","","","fee schedule","1633.26","6131.17","APC"
"Incision of hip tendon","27000","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3021.53","","","","","","","fee schedule","1633.26","6179","APC"
"Incision of hip tendon","27003","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21837.93","","","","","","","fee schedule","1937","27667.48","APC 266.87"
"Incision of iris","66500","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2461.29","","","","","","","fee schedule","1308","8799.58","APC"
"Incision of jaw nerve","64738","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","7445.62","","","","","","","fee schedule","1694","7445.62","APC 338.11"
"Incision of knee joint","27435","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","2323","12475.93",""
"Incision of knee joint","27435","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6513.89","","","","","","","fee schedule","2323","12475.93","APC"
"Incision of lip fold","40806","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","575.19","","","","","","","fee schedule","547.8","3391","APC"
"Incision of metatarsal","28307","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21837.93","","","","","","","fee schedule","2323","27667.48","APC 266.87"
"Incision of metatarsal","28308","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","12475.93",""
"Incision of metatarsals","28309","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","7886.15","","","","","","","fee schedule","2323","27667.48","APC"
"Incision of midfoot bones","28304","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","1694","27667.48",""
"Incision of spinal nerve","64772","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","7445.62","","","","","","","fee schedule","1694","7445.62","APC 338.11"
"Incision of thigh tendon","27390","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1308","12475.93",""
"Incision of thigh","27450","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7370.23","","","","","","","fee schedule","6760","27667.48","APC"
"Incision of tibia & fibula","27709","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","48953.07",""
"Incision of urethra","53025","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","3736.89","","","","","","","fee schedule","2123.23","7970.5","APC"
"Incision of windpipe","31605","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","252.6","","","","","","","fee schedule","240.57","3391","APC"
"Incision of windpipe","31610","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6313.49","","","","","","","fee schedule","5063","22571.93","APC"
"Incision of wrist capsule","25085","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3489.59","","","","","","","fee schedule","1937","12475.93","APC"
"Incision/fixation of femur","27165","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21837.93","","","","","","","fee schedule","6760","27667.48","APC 266.87"
"Incision/fixation of femur","27165","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","7886.15","","","","","","","fee schedule","6760","27667.48","APC"
"Incobotulinumtoxin a","J0588","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","17.96","","","","","","","fee schedule","5.57","19.05",""
"Infections, Female Reproductive System With Cc","758","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","12135.23","","","","","","","fee schedule","12135.23","40878.01","MSDRG Base Rate"
"Infections, Female Reproductive System With Cc","758","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Infections, Female Reproductive System Without Cc/Mcc","759","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Infections, Female Reproductive System Without Cc/Mcc","759","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Infectious And Parasitic Diseases With O.R. Procedures With Cc","854","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","80135.81","","","","","","","fee schedule","20630.3","80135.81",""
"Infectious And Parasitic Diseases With O.R. Procedures With Cc","854","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","33448","33448","38615","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Infectious And Parasitic Diseases With O.R. Procedures With Mcc","853","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","175487.63","","","","","","","fee schedule","45141.89","200580.16",""
"Infectious And Parasitic Diseases With O.R. Procedures With Mcc","853","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","48301.82","","","","","","","fee schedule","45141.89","200580.16","MSDRG Base Rate"
"Infectious And Parasitic Diseases With O.R. Procedures Without Cc/Mcc","855","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","17277.61","","","","","","","fee schedule","16454.87","65189.05","MSDRG Base Rate"
"Inflammation Of The Male Reproductive System Without Mcc","728","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Inflammation Of The Male Reproductive System Without Mcc","728","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","11488.03","","","","","","","fee schedule","10736.48","32768.98","MSDRG Base Rate"
"Inflammatory Bowel Disease With Mcc","385","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inflammatory Bowel Disease With Mcc","385","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","18022.47","","","","","","","fee schedule","17164.26","65156.97","MSDRG Base Rate"
"Inflammatory Bowel Disease With Mcc","385","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","17507.55","","","","","","","fee schedule","17164.26","65156.97","MSDRG Base Rate"
"Inflammatory Bowel Disease Without Cc/Mcc","387","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","9846.72","","","","","","","fee schedule","9653.65","26881.71","MSDRG Base Rate"
"Influenza a/b ag ia","87400","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","14.13","","","","","","","fee schedule","14.13","51.86","Laboratory"
"Influenza assay w/optic","87804","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","57.26","","","","","","","fee schedule","16.55","60.74","Laboratory"
"Influenza assay w/optic","87804","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","16.88","","","","","","","fee schedule","16.55","60.74","APC"
"Influenza assay w/optic","87804","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","30.62","","","","","","","fee schedule","16.55","60.74","Laboratory"
"Influenza b ag if","87275","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","22.66","","","","","","","fee schedule","12.25","44.96","Laboratory"
"Influenza dna amp probe","87502","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","265.53","","","","","","","fee schedule","95.8","351.59",""
"Infuse radioactive materials","77750","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1470.63","","","","","","","fee schedule","263.13","1470.63","APC 338.11"
"Inguinal And Femoral Hernia Procedures With Cc","351","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","15251","15251","15251","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Inguinal And Femoral Hernia Procedures With Cc","351","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","17016.09","","","","","","","fee schedule","16682.44","60344.49","MSDRG Base Rate"
"Inguinal And Femoral Hernia Procedures With Mcc","350","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","74612.11","","","","","","","fee schedule","24746.55","97043.66",""
"Inguinal And Femoral Hernia Procedures With Mcc","350","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Inhibin A","86336","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","49.02","","","","","","","fee schedule","15.59","57.22",""
"Initial care training 30 m","G0539","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","40.81","","","","","","","fee schedule","40.01","78.42","APC"
"Inj  ogivri 10 mg","Q5114","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","78.98","","","","","","","fee schedule","40.29","163.06","APC"
"Inj IVIG privigen 500 mg","J1459","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","167.08","","","","","","","fee schedule","50.74","177.22",""
"Inj andexxa, 10 mg","J7169","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","137.94","","","","","","","fee schedule","131.38","761.53","APC"
"Inj aripiprazole ext rel 1mg","J0401","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7.42","","","","","","","fee schedule","7.28","24.99","APC"
"Inj bimatoprost itc imp 1mcg","J7351","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","400.05","","","","","","","fee schedule","213.84","756.79",""
"Inj buprenorph (brixadi) 1mg","J0576","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","44.43","","","","","","","fee schedule","44.43","47.12",""
"Inj cefazolin sodium, baxter","J0689","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","4.51","","","","","","","fee schedule","2.34","4.51",""
"Inj cefazolin sodium, hikma","0788","APC","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj cefazolin sodium, hikma","0788","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","","","[Lesser Than Charges paid at %: 100] [Laboratory Fee Schedule: FEE SCHEDULE] [OP High Cost Drugs Fee Schedule: FEE SCHEDULE] [Ambulance--Land ($): FEE SCHEDULE] [APC ($): 338.11]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj cutaquig 100 mg","J1551","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","27.89","","","","","","","fee schedule","14.23","50.98","APC"
"Inj cyclophosphamd (ingenus)","J9073","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1.45","","","","","","","fee schedule","0.78","4.17","APC"
"Inj daxibotulinumtoxina-lanm","J0589","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3.21","","","","","","","fee schedule","3.15","8.16","APC"
"Inj delandistrogene mox rokl","J1413","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","12449830.83","","","","","","","fee schedule","0.03","12449830.83","APC 338.11"
"Inj desmopressin acetate","J2597","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21.9","","","","","","","fee schedule","9.43","23.23",""
"Inj estrogen conjugate 25 MG","J1410","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","411.67","","","","","","","fee schedule","392.06","1365.79","APC"
"Inj estrogen conjugate 25 MG","J1410","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","725.32","","","","","","","fee schedule","392.06","1365.79","APC"
"Inj filgrastim excl biosimil","J1442","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1","","","","","","","fee schedule","1","3.63","APC"
"Inj filgrastim gcsf biosimil","Q5101","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","0.49","","","","","","","fee schedule","0.46","1.17","APC"
"Inj foramen epidural add-on","64480","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","1308","3391",""
"Inj foramen epidural add-on","64484","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","1308","3391",""
"Inj gadoterate meglumi 0.1ml","A9575","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","0.23","","","","","","","fee schedule","0.23","0.23",""
"Inj heparin, pfizer, 1000u","J1643","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","6.71","","","","","","","fee schedule","6.71","16.81",""
"Inj labetalol hcl hikma, 5mg","J1921","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2.63","","","","","","","fee schedule","2.63","9.4",""
"Inj mosunetuzumab-axgb, 1 mg","J9350","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","2310.78","","","","","","","fee schedule","654.63","2310.78",""
"Inj mvasi 10 mg","Q5107","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","49.04","","","","","","","fee schedule","27.86","95.74","APC"
"Inj mvasi 10 mg","Q5107","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","94.03","","","","","","","fee schedule","27.86","95.74",""
"Inj mvasi 10 mg","Q5107","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","54.76","","","","","","","fee schedule","27.86","95.74",""
"Inj mvasi 10 mg","Q5107","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","51.54","","","","","","","fee schedule","27.86","95.74","APC"
"Inj onase abepar-xioi treat","J3399","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6757500","","","","","","","fee schedule","0.03","9216359.56",""
"Inj paravert f jnt c/t 1 lev","64490","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","916.34","","","","","","","fee schedule","898.37","4066","APC"
"Inj paravert f jnt c/t 1 lev","64490","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1661.99","","","","","","","fee schedule","898.37","4066","APC"
"Inj pegfilgrastim-bmez 0.5mg","Q5120","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","56.1","","","","","","","fee schedule","30.32","1272.61","APC"
"Inj pozelimab-bbfg, 1 mg","J9376","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","93.56","","","","","","","fee schedule","91.73","344.35","APC"
"Inj risankizumab-rzaa 1 mg","J2327","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","14.94","","","","","","","fee schedule","14.94","56.37","APC"
"Inj romidepsin lyophil 0.1mg","J9319","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","30.78","","","","","","","fee schedule","30.78","117.29","APC"
"Inj tendon sheath/ligament","20550","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","311.77","3391",""
"Inj testosterone cypionate","J1071","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","0.06","","","","","","","fee schedule","0.06","0.06",""
"Inj truxima 10 mg","Q5115","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","51.71","","","","","","","fee schedule","29.38","142.28","APC"
"Inj ublituximab-xiiy, 1 mg","J2329","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","74.29","","","","","","","fee schedule","70.75","248.31","APC"
"Inj, afstyla, 1 i.u.","J7210","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1.6","","","","","","","fee schedule","1.57","5.28","APC"
"Inj, alyglo, 500 mg","J1552","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","279.97","","","","","","","fee schedule","130.24","279.97",""
