"Thrmbc/nfs dialysis circuit","36905","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","16710","","","","","","","fee schedule","9000","44017.26",""
"Throat muscle surgery","43030","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","22571.93","","","","","","","fee schedule","5063","22571.93","APC 338.11"
"Thromblytic art/ven therapy","37213","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3207.1","","","","","","","fee schedule","3207.1","12039.27","APC"
"Thrombolytic venous therapy","37212","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3367.45","","","","","","","fee schedule","3207.1","12039.27","APC"
"Thrombomodulin","85337","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","32.68","","","","","","","fee schedule","17.27","63.38",""
"Thromboxane urine","84431","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","30.29","","","","","","","fee schedule","22.25","128.85",""
"Thumb fusion with graft","26842","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","2323","27667.48",""
"Thxp apheresis w/hdl delip","0342T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","8670.93","","","","","","","fee schedule","4423.94","16607.25","APC"
"Thyroglobulin antibody","86800","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","16.23","","","","","","","fee schedule","15.91","58.39","APC"
"Thyroid imaging w/blood flow","78014","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","434.48","","","","","","","fee schedule","406.05","1524.3","APC"
"Thyroid, Parathyroid And Thyroglossal Procedures With Cc","626","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Thyroid, Parathyroid And Thyroglossal Procedures With Cc","626","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","28992.85","","","","","","","fee schedule","16473.21","60524.96","MSDRG Base Rate"
"Thyroid, Parathyroid And Thyroglossal Procedures With Cc","626","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","","","[Stop Loss: Total Charges > 164666 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","46832","46832","46832","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Thyroid, Parathyroid And Thyroglossal Procedures With Cc","626","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","16802.67","","","","","","","fee schedule","16473.21","60524.96","MSDRG Base Rate"
"Thyroid, Parathyroid And Thyroglossal Procedures With Cc","626","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","16802.67","","","","","","","fee schedule","16473.21","60524.96","MSDRG Base Rate"
"Thyroid, Parathyroid And Thyroglossal Procedures With Mcc","625","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Thyroid, Parathyroid And Thyroglossal Procedures Without Cc/Mcc","627","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","35116.96","","","","","","","fee schedule","15046.95","50803.75",""
"Thyroid, Parathyroid And Thyroglossal Procedures Without Cc/Mcc","627","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Thyroid, Parathyroid And Thyroglossal Procedures Without Cc/Mcc","627","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Thyroid, Parathyroid And Thyroglossal Procedures Without Cc/Mcc","627","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","15366","15366","15366","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Thyroid, Parathyroid And Thyroglossal Procedures Without Cc/Mcc","627","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Tib/per revasc stent & ather","37231","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","6389","56095",""
"Tibial Base Rotating Platform","L_6631739","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","17888.94","6976.69","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Tibial arthroscopy/surgery","29855","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","7886.15","","","","","","","fee schedule","2323","27667.48","APC"
"Tibial tubercle hgt w/ toe f","L5020","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","5208.5","","","","","","","fee schedule","2657.4","5208.5","APC"
"Tis trnfr s/a/l 10 sq cm/<","14020","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","6209.54","","","","","","","fee schedule","1937","7867.16","APC 266.87"
"Tis trnfr s/a/l 10.1-30 sqcm","14021","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2242.4","","","","","","","fee schedule","1937","7867.16","APC"
"Tissue culture tumor","88239","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","147.52","","","","","","","fee schedule","147.52","541.4","Laboratory"
"Tissue exam by pathologist","88309","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","398.62","","","","","","","fee schedule","65.18","3072",""
"Tissue homogenization cultr","87176","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","17.98","","","","","","","fee schedule","5.88","21.58",""
"Tissue regen resorbable","D6106","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","6859","6859",""
"Tl201 thallium","A9505","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","63.49","","","","","","","fee schedule","63.49","63.49",""
"Tlh uterus 250 g or less","58570","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","31990.99","","","","","","","fee schedule","8245","40530.88","APC 266.87"
"Tlh uterus 250 g or less","58570","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","21161.85","","","","","","","fee schedule","8245","40530.88","APC"
"Tlh w/t/o uterus over 250 g","58573","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","19002.48","","","","","","","fee schedule","8245","40530.88","APC"
"Tlh w/t/o uterus over 250 g","58573","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","11336.71","","","","","","","fee schedule","8245","40530.88","APC"
"Tlso 2 shl symphys-stern cst","L0460","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","2431.13","","","","","","","fee schedule","1240.37","2431.13","APC"
"Tlso r fram soft ant pre cst","L0466","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","505.33","","","","","","","fee schedule","472.27","925.65","APC"
"Tmj excisn of joint membrane","D7854","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","5063",""
"Toe joint transfer","26556","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","7886.15","","","","","","","fee schedule","6389","27667.48","APC"
"Tone decay hearing test","92563","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","66.77","","","","","","","fee schedule","37.94","142.42","APC"
"Tone decay hearing test","92563","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","38.7","","","","","","","fee schedule","37.94","142.42","APC"
"Tornado Bone Graft 5Cc","L_6632215","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7607.25","2966.83","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Torsion straight knee joint","L2380","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","144.3","","","","","","","fee schedule","141.47","277.28","APC"
"Total cortisol","82533","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","56.4","","","","","","","fee schedule","16.3","59.82","Laboratory"
"Total tau","84394","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","226.9","","","","","","","fee schedule","128.92","473.14","APC"
"Toxoplasma antibody","86777","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","15.11","","","","","","","fee schedule","14.39","52.81","APC"
"Tpla b9 prst8 hyprplsa>=50ml","0867T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","16136.58","","","","","","","fee schedule","4714","20444.19","APC 266.87"
"Tpla b9 prst8 hyprplsa>=50ml","0867T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","10075.19","","","","","","","fee schedule","4714","20444.19","APC"
"Tprnl lsr ablt b9 prst8 hypr","0714T","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","4714","20444.19",""
"Tracheostomy For Face, Mouth And Neck Diagnoses Or Laryngectomy With Cc","012","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Tracheostomy For Face, Mouth And Neck Diagnoses Or Laryngectomy With Cc","012","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","164562.75","","","","","","","fee schedule","39118.4","164562.75",""
"Tracheostomy For Face, Mouth And Neck Diagnoses Or Laryngectomy With Mcc","011","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Tracheostomy For Face, Mouth And Neck Diagnoses Or Laryngectomy With Mcc","011","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Tracheostomy For Face, Mouth And Neck Diagnoses Or Laryngectomy Without Cc/Mcc","013","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Tracheostomy With Mv >96 Hours Or Principal Diagnosis Except Face, Mouth And Neck Without Major O.R.","004","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","119437.71","","","","","","","fee schedule","119437.71","566633.43","MSDRG Base Rate"
"Tracheostomy With Mv >96 Hours Or Principal Diagnosis Except Face, Mouth And Neck Without Major O.R.","004","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Tracheostomy With Mv >96 Hours Or Principal Diagnosis Except Face, Mouth And Neck Without Major O.R.","004","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","119437.71","","","","","","","fee schedule","119437.71","566633.43","MSDRG Base Rate"
"Tracheostomy With Mv >96 Hours Or Principal Diagnosis Except Face, Mouth And Neck Without Major O.R.","004","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","220959.76","","","","","","","fee schedule","119437.71","566633.43","MSDRG Base Rate"
"Tracheostomy With Mv >96 Hours Or Principal Diagnosis Except Face, Mouth And Neck Without Major O.R.","004","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","119437.71","","","","","","","fee schedule","119437.71","566633.43","MSDRG Base Rate"
"Tracheostomy speaking valve","L8501","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","183.01","","","","","","","fee schedule","179.42","351.66","APC"
"Tranal ins tmp clrc anst dev","0967T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1300.53","","","","","","","fee schedule","1215.44","4562.72","APC"
"Tranal ins tmp clrc anst dev","0967T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","2248.57","","","","","","","fee schedule","1215.44","4562.72","APC"
"Transcath occlusion non-cns","61626","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","44017.26","","","","","","","fee schedule","8245","44017.26","APC 338.11"
"Transcatheter stent","37205","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","5063",""
"Transcrv abltj utrn fibrd rf","58580","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","14762.64","","","","","","","fee schedule","6760","28274.58","APC"
"Transfer of spinal muscle","27105","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","2323","","","","","","","fee schedule","2323","12475.93",""
"Transfer skin pedicle flap","15650","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3877.05","","","","","","","fee schedule","2095.7","7867.16","APC"
"Transfusion procedure","86999","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","110.28","","","","","","","fee schedule","17.39","110.28","APC 338.11"
"Transient Ischemia Without Thrombolytic","069","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","22182.34","","","","","","","fee schedule","10633.11","32091.22",""
"Translum dil eye canal","66174","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5699","","","","","","","fee schedule","4198.37","15760.48",""
"Transorl lwr esophgl myotomy","43497","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","12085.93","","","","","","","fee schedule","4714","23147.94","APC"
"Transorl lwr esophgl myotomy","43497","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6474.61","","","","","","","fee schedule","4714","23147.94","APC"
"Transpetrosal approach/skull","61598","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Transplant forearm tendon","25312","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3323.41","","","","","","","fee schedule","2323","12475.93","APC"
"Transplant palm tendon","26485","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6513.89","","","","","","","fee schedule","1694","12475.93","APC"
"Transplant palm tendon","26485","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6148.32","","","","","","","fee schedule","1694","12475.93","APC"
"Transplant/graft hand tendon","26483","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","1937","12475.93","APC"
"Transplant/graft palm tendon","26489","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","1937","12475.93","APC"
"Transplant/graft palm tendon","26489","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","1937","12475.93",""
"Transposition of vein valve","34510","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11077.77","","","","","","","fee schedule","5063","21217.03","APC"
"Transurethral Procedures With Cc","669","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Transurethral Procedures With Mcc","668","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","2684","2684","2684","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Transurethral Procedures With Mcc","668","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","89915.03","","","","","","","fee schedule","28315.13","116947.27",""
"Transurethral Procedures With Mcc","668","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","","","","0","other","","","No services performed during 15-month lookback period."
"Transurethral Procedures Without Cc/Mcc","670","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Transurethral Prostatectomy With Cc/Mcc","713","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","16506.56","","","","","","","fee schedule","16506.56","57986.37","MSDRG Base Rate"
"Transurethral Prostatectomy Without Cc/Mcc","714","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Trastuzumab injection","J9355","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","138.8","","","","","","","fee schedule","75.03","295.32","APC"
"Trauma To The Skin, Subcutaneous Tissue And Breast With Mcc","604","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","16245.64","","","","","","","fee schedule","16245.64","59582.51","MSDRG Base Rate"
"Trauma To The Skin, Subcutaneous Tissue And Breast With Mcc","604","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Trauma To The Skin, Subcutaneous Tissue And Breast With Mcc","604","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","16245.64","","","","","","","fee schedule","16245.64","59582.51","MSDRG Base Rate"
"Traumatic Injury With Mcc","913","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","17600.22","","","","","","","fee schedule","17600.22","64896.29","MSDRG Base Rate"
"Traumatic Injury With Mcc","913","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","45385.66","","","","","","","fee schedule","17600.22","64896.29",""
"Traumatic Injury Without Mcc","914","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Traumatic Stupor And Coma <1 Hour With Cc","086","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","23733","23733","23733","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Traumatic Stupor And Coma <1 Hour With Cc","086","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","14833.55","","","","","","","fee schedule","14833.55","52600.41","MSDRG Base Rate"
"Traumatic Stupor And Coma <1 Hour With Cc","086","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Traumatic Stupor And Coma <1 Hour With Mcc","085","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","14921","14921","46702","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Traumatic Stupor And Coma <1 Hour Without Cc/Mcc","087","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","35451.94","","","","","","","fee schedule","11599.24","35451.94",""
"Traumatic Stupor And Coma >1 Hour With Mcc","082","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","56985","56985","56985","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Traumatic Stupor And Coma >1 Hour With Mcc","082","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","37188","37188","37188","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Traumatic Stupor And Coma >1 Hour With Mcc","082","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","24638.74","","","","","","","fee schedule","23026.86","93045.29","MSDRG Base Rate"
"Traumatic Stupor And Coma >1 Hour With Mcc","082","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","23026.86","","","","","","","fee schedule","23026.86","93045.29","MSDRG Base Rate"
