"Other Endocrine, Nutritional And Metabolic O.R. Procedures Without Cc/Mcc","630","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","37245.3","","","","","","","fee schedule","16140.61","56193.72",""
"Other Endocrine, Nutritional And Metabolic O.R. Procedures Without Cc/Mcc","630","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Endovascular Cardiac Valve Procedures With Mcc","319","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","80705.98","","","","","","","fee schedule","41176.52","176156.82","MSDRG Base Rate"
"Other Endovascular Cardiac Valve Procedures Without Mcc","320","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Endovascular Cardiac Valve Procedures Without Mcc","320","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Factors Influencing Health Status","951","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","8609.17","","","","","","","fee schedule","8609.17","22734.96","MSDRG Base Rate"
"Other Factors Influencing Health Status","951","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","9039.63","","","","","","","fee schedule","8609.17","22734.96","MSDRG Base Rate"
"Other Female Reproductive System O.R. Procedures With Cc/Mcc","749","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Female Reproductive System O.R. Procedures With Cc/Mcc","749","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","103805.19","","","","","","","fee schedule","25377.57","103805.19",""
"Other Female Reproductive System O.R. Procedures With Cc/Mcc","749","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Female Reproductive System O.R. Procedures","365","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Heart Assist System Implant","215","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","164101","164101","164101","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Heart Assist System Implant","215","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","297135.53","","","","","","","fee schedule","86974.55","424869.8",""
"Other Hepatobiliary Or Pancreas O.R. Procedures Without Cc/Mcc","425","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","","","[Stop Loss: Total Charges > 164666 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Hepatobiliary Or Pancreas O.R. Procedures Without Cc/Mcc","425","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","16810.32","","","","","","","fee schedule","16480.71","61988.75","MSDRG Base Rate"
"Other Infectious And Parasitic Diseases Diagnoses With Cc","868","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Infectious And Parasitic Diseases Diagnoses With Mcc","867","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Infectious And Parasitic Diseases Diagnoses Without Cc/Mcc","869","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","10559.96","","","","","","","fee schedule","10057.1","28854.83","MSDRG Base Rate"
"Other Infectious And Parasitic Diseases Diagnoses Without Cc/Mcc","869","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","10761.1","","","","","","","fee schedule","10057.1","28854.83","MSDRG Base Rate"
"Other Injury, Poisoning And Toxic Effect Diagnoses With Mcc","922","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","67743.68","","","","","","","fee schedule","18557.18","67743.68",""
"Other Injury, Poisoning And Toxic Effect Diagnoses Without Mcc","923","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","26799","26799","26799","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Kidney And Urinary Tract Diagnoses With Mcc","698","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","19008.84","","","","","","","fee schedule","17765.27","67410.81","MSDRG Base Rate"
"Other Kidney And Urinary Tract Diagnoses With Mcc","698","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Kidney And Urinary Tract Procedures With Mcc","673","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","46367","46367","46367","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Kidney And Urinary Tract Procedures With Mcc","673","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Kidney And Urinary Tract Procedures With Mcc","673","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","39778.33","","","","","","","fee schedule","38998.36","168035.76","MSDRG Base Rate"
"Other Kidney And Urinary Tract Procedures With Mcc","673","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Kidney And Urinary Tract Procedures Without Cc/Mcc","675","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Kidney And Urinary Tract Procedures Without Cc/Mcc","675","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","43899.16","","","","","","","fee schedule","17656.9","62770.78",""
"Other Major Cardiovascular Procedures With Cc","271","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","29730","20814","34860","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Major Cardiovascular Procedures Without Cc/Mcc","272","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","2346","2346","2346","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Major Cardiovascular Procedures Without Cc/Mcc","272","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","27023.78","","","","","","","fee schedule","25255.87","100340.21","MSDRG Base Rate"
"Other Male Reproductive System Diagnoses With Cc/Mcc","729","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Male Reproductive System Diagnoses With Cc/Mcc","729","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","13439.58","","","","","","","fee schedule","12799.6","44146.48","MSDRG Base Rate"
"Other Male Reproductive System Diagnoses Without Cc/Mcc","730","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","10054.94","","","","","","","fee schedule","9576.13","24339.12","MSDRG Base Rate"
"Other Male Reproductive System O.R. Procedures Except Malignancy With Cc/Mcc","717","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","65100.42","","","","","","","fee schedule","19733.37","74408.96",""
"Other Male Reproductive System O.R. Procedures Except Malignancy With Cc/Mcc","717","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","36506.73","","","","","","","fee schedule","19733.37","74408.96","MSDRG Base Rate"
"Other Male Reproductive System O.R. Procedures Except Malignancy Without Cc/Mcc","718","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Male Reproductive System O.R. Procedures Except Malignancy Without Cc/Mcc","718","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","15170.32","","","","","","","fee schedule","15170.32","49400.11","MSDRG Base Rate"
"Other Male Reproductive System O.R. Procedures For Malignancy With Cc/Mcc","715","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","90562.85","","","","","","","fee schedule","22624.24","90562.85",""
"Other Male Reproductive System O.R. Procedures For Malignancy With Cc/Mcc","715","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Male Reproductive System O.R. Procedures For Malignancy Without Cc/Mcc","716","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","39804.3","","","","","","","fee schedule","16236.47","56915.6",""
"Other Male Reproductive System O.R. Procedures For Malignancy Without Cc/Mcc","716","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","17048.29","","","","","","","fee schedule","16236.47","56915.6","MSDRG Base Rate"
"Other Mental Disorder Diagnoses","887","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","29371","29371","29371","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Multiple Significant Trauma With Cc","964","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","15221","11194","15607","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Multiple Significant Trauma With Cc","964","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","16749.96","","","","","","","fee schedule","16749.96","60164.02","MSDRG Base Rate"
"Other Multiple Significant Trauma With Cc","964","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","15601","15601","15601","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Multiple Significant Trauma With Cc","964","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","16749.96","","","","","","","fee schedule","16749.96","60164.02","MSDRG Base Rate"
"Other Multiple Significant Trauma With Mcc","963","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Multiple Significant Trauma With Mcc","963","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","27298.25","","","","","","","fee schedule","26762.99","108946.53","MSDRG Base Rate"
"Other Multiple Significant Trauma With Mcc","963","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","95317.34","","","","","","","fee schedule","26762.99","108946.53",""
"Other Multiple Significant Trauma Without Cc/Mcc","965","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","10713","10713","10713","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Musculoskeletal System And Connective Tissue Diagnoses With Cc","565","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Musculoskeletal System And Connective Tissue Diagnoses With Mcc","564","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","17683.74","","","","","","","fee schedule","16841.66","62931.2","MSDRG Base Rate"
"Other Musculoskeletal System And Connective Tissue Diagnoses Without Cc/Mcc","566","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Musculoskeletal System And Connective Tissue Diagnoses Without Cc/Mcc","566","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","18907.91","","","","","","","fee schedule","10220.49","29997.79","MSDRG Base Rate"
"Other Musculoskeletal System And Connective Tissue O.R. Procedures With Cc","516","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","80673.21","","","","","","","fee schedule","21297.17","80673.21",""
"Other Musculoskeletal System And Connective Tissue O.R. Procedures With Mcc","515","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","27869","27869","27869","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Musculoskeletal System And Connective Tissue O.R. Procedures With Mcc","515","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Musculoskeletal System And Connective Tissue O.R. Procedures Without Cc/Mcc","517","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses With Cc","844","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","27680.1","","","","","","","fee schedule","14122.5","47928.29","MSDRG Base Rate"
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses With Cc","844","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses With Mcc","843","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","40381.49","","","","","","","fee schedule","20602.8","75920.88","MSDRG Base Rate"
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses With Mcc","843","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","22045","","","","","","","fee schedule","20602.8","75920.88","MSDRG Base Rate"
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses With Mcc","843","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","21014.86","","","","","","","fee schedule","20602.8","75920.88","MSDRG Base Rate"
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses Without Cc/Mcc","845","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses Without Cc/Mcc","845","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses Without Cc/Mcc","845","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","","","","0","other","","","No services performed during 15-month lookback period."
"Other O.R. Procedures For Injuries With Cc","908","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","55913.26","","","","","","","fee schedule","20606.13","80889.77",""
"Other O.R. Procedures For Injuries With Cc","908","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other O.R. Procedures For Injuries With Mcc","907","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","38496.76","","","","","","","fee schedule","35978.28","159754.28","MSDRG Base Rate"
"Other O.R. Procedures For Injuries With Mcc","907","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","35978.28","","","","","","","fee schedule","35978.28","159754.28","MSDRG Base Rate"
"Other O.R. Procedures For Injuries Without Cc/Mcc","909","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","15961.09","","","","","","","fee schedule","14916.91","50859.89","MSDRG Base Rate"
"Other O.R. Procedures For Injuries Without Cc/Mcc","909","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","50859.89","","","","","","","fee schedule","14916.91","50859.89",""
"Other O.R. Procedures For Injuries Without Cc/Mcc","909","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","15961.09","","","","","","","fee schedule","14916.91","50859.89","MSDRG Base Rate"
"Other O.R. Procedures For Multiple Significant Trauma Without Cc/Mcc","959","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other O.R. Procedures For Multiple Significant Trauma Without Cc/Mcc","959","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","55891.4","","","","","","","fee schedule","28516.02","106022.94","MSDRG Base Rate"
"Other O.R. Procedures Of The Blood And Blood Forming Organs With Cc","803","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Respiratory System Diagnoses With Mcc","205","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","33857.79","","","","","","","fee schedule","19237.38","75704.32","MSDRG Base Rate"
"Other Respiratory System Diagnoses With Mcc","205","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","8488","8488","8488","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Respiratory System Diagnoses With Mcc","205","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","20199.25","","","","","","","fee schedule","19237.38","75704.32","MSDRG Base Rate"
"Other Respiratory System O.R. Procedures With Cc","167","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Respiratory System O.R. Procedures With Mcc","166","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","35131.36","","","","","","","fee schedule","35131.36","154440.5","MSDRG Base Rate"
"Other Skin, Subcutaneous Tissue And Breast Procedures With Cc","580","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","54665.6","","","","","","","fee schedule","18378.79","71100.38",""
"Other Skin, Subcutaneous Tissue And Breast Procedures With Cc","580","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","71100.38","","","","","","","fee schedule","18378.79","71100.38",""
