"Pulp vitality test","D0460","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","1945.63","","","","","","","fee schedule","656.65","2465.02","APC 266.87"
"Pulp vitality test","D0460","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1287.03","","","","","","","fee schedule","656.65","2465.02","APC"
"Pulpal therapy anterior prim","D3230","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","669.78","","","","","","","fee schedule","656.65","2465.02","APC"
"Pulpal therapy anterior prim","D3230","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1287.03","","","","","","","fee schedule","656.65","2465.02","APC"
"Puraply am 1 sq cm","Q4196","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","126.4","","","","","","","fee schedule","126.4","474.5","APC"
"Pvb thoracic single inj site","64461","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","767.16","","","","","","","fee schedule","716.97","4066","APC"
"QUETIAPINE 100 MG TABLET","1358048767","CDM","250","RC","25010066","HCPCS","60687-349-01","NDC","facility","both","1","EA","","49.7","19.38","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"Quadrox Id Oxygenator (Adult)","L_5067035","CDM","272","RC","","","","","facility","both","","","","27894.28","10878.77","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Quan mr alys tiss w/mri","0649T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1852.14","","","","","","","fee schedule","944.97","3547.36","APC"
"Quan mr tiss w/mri mlt orgn","0698T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","3547.36","","","","","","","fee schedule","944.97","3547.36","APC 338.11"
"Quan&char c athrosclrtc plaq","75577","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","3547.36","","","","","","","fee schedule","944.97","3547.36","APC 338.11"
"Quantitative assay drug","80299","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","19.94","","","","","","","fee schedule","18.64","68.41","APC"
"Quinupristin/dalfopristin","J2770","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","905.98","","","","","","","fee schedule","905.98","1812.87",""
"R hrt cath chd abnl nt cnj","93594","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9756.75","","","","","","","fee schedule","3292.87","12361.28","APC 266.87"
"R hrt cath chd nml nt cnj","93593","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5795.46","","","","","","","fee schedule","3292.87","12361.28","APC"
"R&l hrt art/ventricle angio","93460","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5795.46","","","","","","","fee schedule","3292.87","12361.28","APC"
"R&l hrt art/ventricle angio","93460","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","12361.28","","","","","","","fee schedule","3292.87","12361.28","APC 338.11"
"RBC antibody identification","86870","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","640.78","","","","","","","fee schedule","30.18","1366.73","APC"
"RBC antibody screen","86850","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","198.7","","","","","","","fee schedule","12.26","198.7","APC 338.11"
"RBC leukocytes reduced","9512","APC","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Laboratory Fee Schedule: FEE SCHEDULE] [APC ($): FEE SCHEDULE] [All Other OP (%BC): 26]","","","","0","other","","","No services performed during 15-month lookback period."
"RBC leukocytes reduced","9512","APC","","","","","","","facility","outpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"RBC leukoreduced irradiated","P9040","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","265.41","","","","","","","fee schedule","265.41","996.34","APC"
"RBC leukoreduced irradiated","P9040","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","786.41","","","","","","","fee schedule","265.41","996.34","APC 266.87"
"RBC osmotic fragility","85555","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","14.64","","","","","","","fee schedule","7.47","27.41","Laboratory"
"RBC osmotic fragility","85555","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","7.99","","","","","","","fee schedule","7.47","27.41","APC"
"RIFAMPIN 600 MG INTRAVENOUS SOLUTION","1361916515","CDM","636","RC","25010070","HCPCS","63323-351-20","NDC","facility","both","1","EA","","1066.5","415.94","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"RISPERIDONE 1 MG TABLET","1362775163","CDM","250","RC","25010066","HCPCS","68084-272-01","NDC","facility","both","1","EA","","34.9","13.61","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"RIVASTIGMINE 13.3 MG/24 HOUR TRANSDERMAL PATCH","1359777943","CDM","250","RC","25010066","HCPCS","0781-7313-31","NDC","facility","both","1","EA","","129.6","50.54","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"RIVASTIGMINE 9.5 MG/24 HOUR TRANSDERMAL PATCH","1355954716","CDM","250","RC","25010066","HCPCS","65162-826-34","NDC","facility","both","1","EA","","129.6","50.54","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"ROCURONIUM 10 MG/ML INTRAVENOUS SOLUTION","1355078033","CDM","250","RC","25010065","HCPCS","0409-9558-49","NDC","facility","both","1","EA","","94.5","36.86","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 15 MILLILITERS"
"ROSUVASTATIN 10 MG TABLET","1351569750","CDM","250","RC","25010066","HCPCS","16714-989-01","NDC","facility","both","1","EA","","66.8","26.05","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"RSA lower extr exam","0350T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","88.39","","","","","","","fee schedule","88.39","331.82","APC"
"RSA upper extr exam","0349T","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","244.41","","","","","","","fee schedule","106.19","398.63",""
"Ra tracer id of sentinl node","38792","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","406.05","3391",""
"Rabies ig ht&sol human im/sc","90377","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","391.15","","","","","","","fee schedule","222.25","940.66","APC"
"Rabies ig ht&sol human im/sc","90377","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","592.57","","","","","","","fee schedule","222.25","940.66",""
"Rabies vaccine im","90675","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","319.95","","","","","","","fee schedule","313.68","1191.8","APC"
"Rabies vaccine im","90675","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","883.58","","","","","","","fee schedule","313.68","1191.8",""
"Radiation applicator","D5983","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1287.03","","","","","","","fee schedule","656.65","2465.02","APC"
"Radiation cone locator","D5985","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1287.03","","","","","","","fee schedule","656.65","2465.02","APC"
"Radiation physics consult","77370","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","240.28","","","","","","","fee schedule","136.52","512.49","APC"
"Radiation physics consult","77370","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","252.56","","","","","","","fee schedule","136.52","512.49","APC"
"Radiation therapy dose plan","77326","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","459.68","","","","","","","fee schedule","459.68","459.68",""
"Radiation treatment aid(s)","77334","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","165.05","","","","","","","fee schedule","165.05","1427.68",""
"Radiation treatment delivery","77412","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","589.29","","","","","","","fee schedule","443.38","2106.81","APC"
"Radiation treatment delivery","77412","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","853.23","","","","","","","fee schedule","443.38","2106.81",""
"Radiation treatment delivery","77414","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","1192.68","","","","","","","fee schedule","1192.68","1192.68",""
"Radical resect abd tumor<5cm","22904","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3156.88","","","","","","","fee schedule","2950.36","11075.49","APC"
"Radiographic procedure","76499","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","331.82","","","","","","","fee schedule","88.39","331.82","APC 338.11"
"Radiotherapy","849","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Radiotherapy","849","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","52058.44","","","","","","","fee schedule","26560.43","107113.77","MSDRG Base Rate"
"Radiotherapy","849","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","27888.45","","","","","","","fee schedule","26560.43","107113.77","MSDRG Base Rate"
"Radiotherapy","849","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","74910.73","","","","","","","fee schedule","26560.43","107113.77",""
"Range of motion measurements","95852","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","9.74","","","","","","","fee schedule","4.97","9.74","APC"
"Rare ds rpd whlgen cmptr dna","0583U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3866.92","","","","","","","fee schedule","3791.1","13913.34","APC"
"Rare ds whl gen seq srs&lrs","0567U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","5282.76","","","","","","","fee schedule","5031.2","18464.5","APC"
"Rbc ag ftl rhd gene alys ngs","0494U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1404.24","","","","","","","fee schedule","759.05","2785.71","Laboratory"
"Rbc dna gnotyp 10 bld groups","0084U","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","864","","","","","","","fee schedule","720","2642.4",""
"Rbc pretx incubatj w/enzymes","86971","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","304.56","","","","","","","fee schedule","17.39","649.61","APC"
"Rbc pretx incubatj w/enzymes","86971","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","52.29","","","","","","","fee schedule","17.39","649.61",""
"Realignment of hand","25335","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9847.24","","","","","","","fee schedule","1937","12475.93","APC 266.87"
"Realignment of hand","25335","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3489.59","","","","","","","fee schedule","1937","12475.93","APC"
"Rebuild outer ear canal","69320","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","11889","","","","","","","fee schedule","3721","22571.93",""
"Rechanneling of artery","35321","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11077.77","","","","","","","fee schedule","2323","21217.03","APC"
"Rechanneling of artery","35363","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Reconst lwr jaw w/o fixation","21195","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6012.85","","","","","","","fee schedule","6012.85","22571.93","APC"
"Reconst lwr jaw w/o graft","21193","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","17816.01","","","","","","","fee schedule","6012.85","22571.93","APC 266.87"
"Reconstr lwr jaw segment","21198","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","17816.01","","","","","","","fee schedule","5809","22571.93","APC 266.87"
"Reconstruct cleft palate","42205","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5926.9","","","","","","","fee schedule","2664","12641.63","APC"
"Reconstruct cleft palate","42205","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3434.91","","","","","","","fee schedule","2664","12641.63","APC"
"Reconstruct cleft palate","42210","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","6433.75","","","","","","","fee schedule","2664","22571.93","APC"
"Reconstruct cleft palate","42215","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","17816.01","","","","","","","fee schedule","3721","22571.93","APC 266.87"
"Reconstruct cleft palate","42225","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","11123.77","","","","","","","fee schedule","2664","22571.93","APC"
"Reconstruct head of radius","24365","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","13692.44","","","","","","","fee schedule","2664","48953.07","APC"
"Reconstruct lip with flap","40525","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3437","","","","","","","fee schedule","1694","12641.63",""
"Reconstruct lip with flap","40527","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","22571.93","","","","","","","fee schedule","1694","22571.93","APC 338.11"
"Reconstruct lower jaw bone","21247","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","17816.01","","","","","","","fee schedule","6012.85","22571.93","APC 266.87"
"Reconstruct orbit/forehead","21175","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","22571.93","","","","","","","fee schedule","6012.85","22571.93","APC 338.11"
"Reconstruct orbit/forehead","21175","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","11123.77","","","","","","","fee schedule","6012.85","22571.93","APC"
"Reconstruct shoulder joint","23470","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","13692.44","","","","","","","fee schedule","6760","48953.07","APC"
"Reconstruct shoulder joint","23470","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","24124.78","","","","","","","fee schedule","6760","48953.07","APC"
"Reconstruct ulna/radioulnar","25337","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","13634.93","","","","","","","fee schedule","2664","27667.48","APC"
"Reconstruct upper jaw bone","21206","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","11889","","","","","","","fee schedule","2664","22571.93",""
"Reconstruct urethra stage 2","53425","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","5718.35","","","","","","","fee schedule","1694","20444.19","APC"
"Reconstruct urethra/bladder","53431","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","5827.27","","","","","","","fee schedule","1694","20444.19","APC"
"Reconstruct wrist joint","25443","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5699","","","","","","","fee schedule","2664","27667.48",""
"Reconstruct wrist joint","25445","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","12971.61","","","","","","","fee schedule","2664","27667.48","APC"
"Reconstruction knee","27428","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","13953.25","","","","","","","fee schedule","2323","48953.07","APC"
"Reconstruction knee","27428","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","2323","48953.07",""
"Reconstruction of anus","46753","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","8353.48","","","","","","","fee schedule","1937","10583.42","APC 266.87"
"Reconstruction of chin","21121","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6600.41","","","","","","","fee schedule","3367.56","12641.63","APC"
"Reconstruction of eyelid","67971","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","9065.2","","","","","","","fee schedule","1937","9065.2","APC 338.11"
"Reconstruction of eyelid","67974","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","4272.7","","","","","","","fee schedule","1937","14990.17","APC"
"Reconstruction of hip socket","27120","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","25559.22","","","","","","","fee schedule","6760","48953.07","APC"
"Reconstruction of hip socket","27122","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","12971.61","","","","","","","fee schedule","6760","27667.48","APC"
"Reconstruction of hip socket","27122","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","7738.75","","","","","","","fee schedule","6760","27667.48","APC"
"Reconstruction of hip socket","27122","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","13634.93","","","","","","","fee schedule","6760","27667.48","APC"
"Reconstruction of jaw","21246","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","7349","","","","","","","fee schedule","3721","22571.93",""
"Reconstruction of midface","21188","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6012.85","","","","","","","fee schedule","6012.85","22571.93","APC"
"Reconstruction of mouth","40843","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1937","22571.93",""
"Reconstruction of mouth","40844","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11785.19","","","","","","","fee schedule","2664","22571.93","APC"
"Reconstruction of mouth","40845","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","11889","","","","","","","fee schedule","2664","22571.93",""
"Reconstruction of nose","30410","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5699","","","","","","","fee schedule","2664","22571.93",""
"Reconstruction of orbit","21256","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","6433.75","","","","","","","fee schedule","5063","22571.93","APC"
"Reconstruction of sternum","21740","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","7738.75","","","","","","","fee schedule","6389","27667.48","APC"
"Reconstruction of windpipe","31766","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Rectal Resection With Cc","333","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Rectum surgery procedure","45999","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","991.8","","","","","","","fee schedule","944.57","5063","APC"
"Red Blood Cell Disorders Age 0-17","396","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Red Blood Cell Disorders Age 0-17","396","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Red Blood Cell Disorders Age 0-17","396","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Red Blood Cell Disorders With Mcc","811","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","10061","10061","10061","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Red Blood Cell Disorders With Mcc","811","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","15994.08","","","","","","","fee schedule","15680.47","56418.31","MSDRG Base Rate"
"Red Blood Cell Disorders Without Mcc","812","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","11860.98","","","","","","","fee schedule","11628.41","37011.98","MSDRG Base Rate"
"Red Blood Cell Disorders Without Mcc","812","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","11628.41","","","","","","","fee schedule","11628.41","37011.98","MSDRG Base Rate"
"Red cell mass multiple","78121","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","970.64","","","","","","","fee schedule","211.64","2070.31","APC"
"Red cell mass single","78120","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","378.59","","","","","","","fee schedule","196.94","1524.3",""
"Red cell sequestration","78140","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1524.3","","","","","","","fee schedule","259.03","1524.3","APC 338.11"
"Reduction of forehead","21138","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6313.49","","","","","","","fee schedule","5809","22571.93","APC"
"Reduction of large breast","19318","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","11870.33","","","","","","","fee schedule","2323","25318.53","APC"
"Rehabilitation With Cc/Mcc","945","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation With Cc/Mcc","945","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","","","[Stop Loss: Total Charges > 164666 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","13804.67","","","","","","","fee schedule","13533.99","44772.11","MSDRG Base Rate"
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","29675.03","","","","","","","fee schedule","13533.99","44772.11",""
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Rehabilitation Without Cc/Mcc","946","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","14481.37","","","","","","","fee schedule","13533.99","44772.11","MSDRG Base Rate"
"Reinforce radius and ulna","25492","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3389.88","","","","","","","fee schedule","1937","12475.93","APC"
"Reinforce shoulder bones","23491","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","38638.63","","","","","","","fee schedule","1937","48953.07","APC 266.87"
"Reinforce thigh","27495","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","27667.48","","","","","","","fee schedule","6760","27667.48","APC 338.11"
"Reinforce tibia","27745","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","27667.48",""
"Reinsert ocular implant","65155","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","7826.62","","","","","","","fee schedule","1937","14990.17","APC"
"Release facial nerve","69720","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6012.85","","","","","","","fee schedule","2664","22571.93","APC"
