"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses With Mcc","843","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","53095.78","","","","","","","fee schedule","20602.8","75920.88",""
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses With Mcc","843","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","16042","16042","16042","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses Without Cc/Mcc","845","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","","","[Stop Loss: Total Charges > 164666 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses Without Cc/Mcc","845","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Other O.R. Procedures For Injuries Without Cc/Mcc","909","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","14916.91","","","","","","","fee schedule","14916.91","50859.89","MSDRG Base Rate"
"Other O.R. Procedures For Injuries Without Cc/Mcc","909","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","27596.28","","","","","","","fee schedule","14916.91","50859.89","MSDRG Base Rate"
"Other O.R. Procedures For Multiple Significant Trauma With Cc","958","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Other O.R. Procedures For Multiple Significant Trauma With Cc","958","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","37181","37181","37181","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other O.R. Procedures For Multiple Significant Trauma With Cc","958","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","86038","86038","86038","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other O.R. Procedures For Multiple Significant Trauma With Mcc","957","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","63042","63042","63042","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other O.R. Procedures For Multiple Significant Trauma With Mcc","957","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","63687","63687","63687","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other O.R. Procedures For Multiple Significant Trauma Without Cc/Mcc","959","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other O.R. Procedures Of The Blood And Blood Forming Organs With Cc","803","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other O.R. Procedures Of The Blood And Blood Forming Organs Without Cc/Mcc","804","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Respiratory System Diagnoses With Mcc","205","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","75704.32","","","","","","","fee schedule","19237.38","75704.32",""
"Other Respiratory System Diagnoses With Mcc","205","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Respiratory System O.R. Procedures With Mcc","166","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Respiratory System O.R. Procedures With Mcc","166","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","37590.56","","","","","","","fee schedule","35131.36","154440.5","MSDRG Base Rate"
"Other Respiratory System O.R. Procedures Without Cc/Mcc","168","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","28424.4","","","","","","","fee schedule","15364.54","54292.8","MSDRG Base Rate"
"Other Skin, Subcutaneous Tissue And Breast Procedures With Cc","580","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","18746.37","","","","","","","fee schedule","18378.79","71100.38","MSDRG Base Rate"
"Other Skin, Subcutaneous Tissue And Breast Procedures With Mcc","579","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","30970.1","","","","","","","fee schedule","30970.1","130702.95","MSDRG Base Rate"
"Other Skin, Subcutaneous Tissue And Breast Procedures With Mcc","579","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","57294.68","","","","","","","fee schedule","30970.1","130702.95","MSDRG Base Rate"
"Other Vascular Procedures With Cc","253","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","25610.98","","","","","","","fee schedule","25610.98","102381.5","MSDRG Base Rate"
"Other Vascular Procedures With Cc","253","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","26891.53","","","","","","","fee schedule","25610.98","102381.5","MSDRG Base Rate"
"Other Vascular Procedures With Cc","253","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","27403.75","","","","","","","fee schedule","25610.98","102381.5","MSDRG Base Rate"
"Other Vascular Procedures With Cc","253","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","27403.75","","","","","","","fee schedule","25610.98","102381.5","MSDRG Base Rate"
"Other Vascular Procedures With Mcc","252","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","91178.15","","","","","","","fee schedule","33052.4","137564.74",""
"Other Vascular Procedures With Mcc","252","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Vascular Procedures With Mcc","252","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","66147","66147","66147","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Vascular Procedures With Mcc","252","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","33713.45","","","","","","","fee schedule","33052.4","137564.74","MSDRG Base Rate"
"Other Vascular Procedures Without Cc/Mcc","254","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Other heart assist system implant","525","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other immunoelectrophoresis","86325","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","42.79","","","","","","","fee schedule","23.13","84.89","Laboratory"
"Otitis Media And Uri With Mcc","152","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Otitis Media And Uri With Mcc","152","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","12251","12251","12251","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Otitis Media And Uri Without Mcc","153","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","10836.92","","","","","","","fee schedule","10127.96","28542.02","MSDRG Base Rate"
"Otitis Media And Uri Without Mcc","153","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","10330.52","","","","","","","fee schedule","10127.96","28542.02","MSDRG Base Rate"
"Ova and parasites smears","87177","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","8.9","","","","","","","fee schedule","8.9","32.66","Laboratory"
"Overlay sl matrix, per sq cm","Q4352","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","126.4","3791.03","APC"
"Ovulation tests","84830","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","31.05","","","","","","","fee schedule","12.7","46.61",""
"PANTOPRAZOLE 40 MG INTRAVENOUS SOLUTION","1315134589","CDM","636","RC","25010070","HCPCS","65219-433-15","NDC","facility","both","1","EA","","41.7","16.26","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PEGFILGRASTIM 6 MG/0.6 ML SUBCUTANEOUS SYRINGE","1358631534","CDM","636","RC","25010068","HCPCS","55513-190-01","NDC","facility","both","1","EA","","44733.4","17446.03","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.6 MILLILITERS"
"PEMETREXED DISODIUM 100 MG INTRAVENOUS POWDER FOR SOLUTION","1362686396","CDM","636","RC","25010068","HCPCS","71288-166-91","NDC","facility","both","1","EA","","187.7","73.20","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PEMETREXED DISODIUM 500 MG INTRAVENOUS POWDER FOR SOLUTION","1355839224","CDM","636","RC","25010068","HCPCS","43598-387-11","NDC","facility","both","1","EA","","9896.7","3859.71","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PEPPERMINT SPIRIT ORAL","1356150905","CDM","250","RC","25010066","HCPCS","0395224391","NDC","facility","both","1","EA","","74.6","29.09","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 30 MILLILITERS"
"PERITONEAL DIALYSIS SOLN 4-1.5 % DEXTR CA+ 3.5 MEQ/L-LOW MAG 0.5 MEQ/L","1361627665","CDM","258","RC","25010067","HCPCS","0941-0411-06","NDC","facility","both","1","EA","","290.4","113.26","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2000 MILLILITERS"
"PET not otherwise specified","G0235","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","414.17","","","","","","","fee schedule","406.05","3741","APC"
"PHENOBARBITAL 16.2 MG TABLET","1358093543","CDM","250","RC","25010066","HCPCS","75826-137-10","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PHENOL 1.4 % MUCOSAL AEROSOL SPRAY","1363391688","CDM","250","RC","25010066","HCPCS","7811201103","NDC","facility","both","1","EA","","61.1","23.83","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 177 MILLILITERS"
"PHENYLEPHRINE 1 MG/10 ML (100 MCG/ML) IN 0.9 % SOD.CHLORIDE IV SYRINGE","1361102608","CDM","250","RC","25010065","HCPCS","71266-9010-1","NDC","facility","both","1","EA","","19.6","7.64","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1.5 MILLILITERS"
"PHENYLEPHRINE 20 MG/250 ML (80 MCG/ML) IN 0.9 % SODIUM CHLORIDE IV","1353124882","CDM","636","RC","25010070","HCPCS","73177-115-25","NDC","facility","both","1","EA","","19.6","7.64","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 7.9475 MILLILITERS"
"POLYETHYLENE GLYCOL 3350 17 GRAM ORAL POWDER PACKET","1060207462","CDM","250","RC","25010066","HCPCS","45802-868-00","NDC","facility","both","1","EA","","18.9","7.37","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"POLYETHYLENE GLYCOL 3350 17 GRAM ORAL POWDER PACKET","1354175717","CDM","250","RC","25010066","HCPCS","51079-306-30","NDC","facility","both","1","EA","","14.5","5.66","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"POLYVINYL ALCOHOL 1.4 % EYE DROPS","1356471807","CDM","250","RC","25010066","HCPCS","0536-1408-94","NDC","facility","both","1","EA","","22.7","8.85","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 15 MILLILITERS"
"POTASSIUM CHLORIDE 20 MEQ/15 ML ORAL LIQUID","1360821717","CDM","250","RC","25010066","HCPCS","63739-724-01","NDC","facility","both","1","EA","","63.7","24.84","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 15 MILLILITERS"
"POTASSIUM CHLORIDE 20 MEQ/L IN 0.9 % SODIUM CHLORIDE INTRAVENOUS","1344840932","CDM","636","RC","25010070","HCPCS","0338-0691-04","NDC","facility","both","1","EA","","77.2","30.11","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1000 MILLILITERS"
"POTASSIUM CHLORIDE 20 MEQ/L IN 0.9 % SODIUM CHLORIDE INTRAVENOUS","1355454759","CDM","636","RC","25010070","HCPCS","0264-7865-00","NDC","facility","both","1","EA","","53.7","20.94","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1000 MILLILITERS"
"POTASSIUM CHLORIDE 20 MEQ/L IN DEXTROSE 5 %-0.45 % SODIUM CHLORIDE IV","1363193932","CDM","636","RC","25010070","HCPCS","0264-7635-00","NDC","facility","both","1","EA","","53.7","20.94","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1000 MILLILITERS"
"POTASSIUM CHLORIDE ER 10 MEQ TABLET,EXTENDED RELEASE","1314434031","CDM","250","RC","25010066","HCPCS","63739-972-10","NDC","facility","both","1","EA","","8.9","3.47","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PRAMIPEXOLE 0.5 MG TABLET","1363201962","CDM","250","RC","25010066","HCPCS","13668-093-90","NDC","facility","both","1","EA","","45.3","17.67","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PRAMIPEXOLE 1 MG TABLET","1353961658","CDM","250","RC","25010066","HCPCS","13668-094-90","NDC","facility","both","1","EA","","22.7","8.85","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PRAMIPEXOLE 1 MG TABLET","1356123535","CDM","637","RC","25010066","HCPCS","57237-184-90","NDC","facility","both","1","EA","","22.7","8.85","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PRAZOSIN 1 MG CAPSULE","1361651790","CDM","250","RC","25010066","HCPCS","68084-996-01","NDC","facility","both","1","EA","","27.4","10.69","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PREDNISONE 50 MG TABLET","1314308778","CDM","636","RC","25010070","HCPCS","0054-0019-20","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PREGABALIN 50 MG CAPSULE","1359107713","CDM","250","RC","25010066","HCPCS","0904-6992-61","NDC","facility","both","1","EA","","5.8","2.26","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PREGABALIN 75 MG CAPSULE","1352824842","CDM","250","RC","25010066","HCPCS","72205-013-90","NDC","facility","both","1","EA","","64.7","25.23","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PRIMIDONE 50 MG TABLET","1357094723","CDM","250","RC","25010066","HCPCS","68084-202-01","NDC","facility","both","1","EA","","7.5","2.92","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PROPARACAINE 0.5 % EYE DROPS","1361943399","CDM","250","RC","25010065","HCPCS","0998-0016-15","NDC","facility","both","1","EA","","348.5","135.92","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 15 MILLILITERS"
"PROPOFOL 10 MG/ML INTRAVENOUS EMULSION","1357898946","CDM","636","RC","25010070","HCPCS","0069-0209-10","NDC","facility","both","1","EA","","36.9","14.39","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 20 MILLILITERS"
"PROPOFOL INFUSION 10 MG/ML","1360015444","CDM","636","RC","25010070","HCPCS","0409-4699-30","NDC","facility","both","1","EA","","55.4","21.61","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 30 MILLILITERS"
"PROPRANOLOL 10 MG TABLET","1352957826","CDM","250","RC","25010066","HCPCS","23155-110-01","NDC","facility","both","1","EA","","18.8","7.33","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 6 UNITS"
"PSA Screening","G0103","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","37.85","","","","","","","fee schedule","19.31","70.87","Laboratory"
"PSEUDOEPHEDRINE 30 MG TABLET","1353576066","CDM","250","RC","25010066","HCPCS","0904-5053-59","NDC","facility","both","1","EA","","0.6","0.23","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PYRIDOSTIGMINE BROMIDE ER 180 MG TABLET,EXTENDED RELEASE","1359845221","CDM","250","RC","25010066","HCPCS","47781-335-30","NDC","facility","both","1","EA","","190.3","74.22","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PYRIDOXINE (VITAMIN B6) 25 MG TABLET","1358325800","CDM","250","RC","25010066","HCPCS","0536440601","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"Pabpn1 gene detc abnor allel","81312","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","241.12","","","","","","","fee schedule","137","502.79","APC"
"Packaged Services","N902","APC","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 5063] [Cardiac Cath ($): 12941] [Laparoscopy ($): 11103] [Lithotripsy ($): 21594] [PTCA ($): 31634] [Stereotactic Radiosurgery (%BC): 75] [Observation ($): 6985] [ED Level 1--99281 ($): 923] [ED Level 2--99282 ($): 2156] [ED Level 3--99283 ($): 3338] [ED Level 4--99284 ($): 3618] [ED Level 5--99285 ($): 4247] [Critical Care-99291 ($): 8538] [Sleep Studies-Attended ($): 2771] [Sleep Studies-Unattended ($): 1386] [Chemotherapy ($): FEE SCHEDULE] [CT Scan OP ($): 553] [MRI OP ($): 832] [Positron Emission Tomography ($): FEE SCHEDULE] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy ($): 482] [Physical Therapy ($): 482] [Speech Therapy ($): 482] [Mental Health-Intensive ($): 845] [Mental Health-Partial Hospitalization ($): 659] [OP ECT Mental Health ($): 1313] [OP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [Other Outpatient Implant ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma ($): 7624] [All Other OP (%BC): 75]","18","12","48","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pain mgmt 11 endogenous anal","0117U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1555.2","","","","","","","fee schedule","840.65","3085.19","Laboratory"
"Palb2 gene known famil vrnt","81308","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","557.5","","","","","","","fee schedule","301.35","1105.95","Laboratory"
"Palingen or palingen xplus","Q4173","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","126.4","","","","","","","fee schedule","126.4","1312.28","APC"
"Palingen or palingen xplus","Q4173","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","474.5","","","","","","","fee schedule","126.4","1312.28","APC 338.11"
