"Spinal Fusion Except Cervical Without Mcc","460","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Procedures With Cc Or Spinal Neurostimulators","029","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","97555","97555","97555","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Spinal Procedures With Cc Or Spinal Neurostimulators","029","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","134609.08","","","","","","","fee schedule","32413.04","134609.08",""
"Spinal Procedures With Mcc","028","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","57842.86","","","","","","","fee schedule","54058.75","243796.23","MSDRG Base Rate"
"Spinal Procedures With Mcc","028","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Procedures With Mcc","028","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Procedures With Mcc","028","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","243796.23","","","","","","","fee schedule","54058.75","243796.23",""
"Spinal Procedures Without Cc/Mcc","030","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Procedures w CC","531","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal Procedures w/o CC","532","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Spinal disk surgery add-on","63035","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","2665","6760",""
"Spinal fluid tap diagnostic","62270","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","716.97","","","","","","","fee schedule","716.97","4066","APC"
"Spirometry up to 2 yrs old","94011","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","133.31","","","","","","","fee schedule","130.69","490.62","APC"
"Splenic Procedures With Cc","800","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Splenic Procedures With Mcc","799","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","42561.22","","","","","","","fee schedule","41726.69","190674.47","MSDRG Base Rate"
"Splenic Procedures Without Cc/Mcc","801","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","29132","29132","29132","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Splenic Procedures Without Cc/Mcc","801","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Splenic Procedures Without Cc/Mcc","801","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","36790.49","","","","","","","fee schedule","19886.75","65838.74","MSDRG Base Rate"
"Splint intra-coronal","D4322","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2465.02","","","","","","","fee schedule","656.65","2465.02","APC 338.11"
"Splint intra-coronal","D4322","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","1945.63","","","","","","","fee schedule","656.65","2465.02","APC 266.87"
"Sprains, Strains, And Dislocations Of Hip, Pelvis And Thigh Without Cc/Mcc","538","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Sprchoroidal spc njx rx agt","67516","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","352.27","","","","","","","fee schedule","335.5","5063","APC"
"Srs linear based","77372","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","13166.6","","","","","","","fee schedule","2488.03","28083.39","APC"
"Staph a dna amp probe","87640","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","128.78","","","","","","","fee schedule","35.09","128.78","Laboratory"
"Stapler Endo Gia Loading","L_6618522","CDM","272","RC","","","","","facility","both","","","","447.12","174.38","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Stat Loc Picc Lines","L_3916101","CDM","272","RC","C1751","HCPCS","","","facility","both","","","","23.8","9.28","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Stent Catheter Resl 701-750","L_3916548","CDM","272","RC","C1874","HCPCS","","","facility","both","","","","3152.61","1229.52","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Stent Resolute Onyx","L_6631909","CDM","278","RC","C1874","HCPCS","","","facility","both","","","","3013.92","1175.43","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Stent Tracheobronchial","L_6300221","CDM","278","RC","","","","","facility","both","","","","9320.17","3634.87","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Stent Viabil Endo","L_6663425","CDM","278","RC","C1874","HCPCS","","","facility","both","","","","10650.15","4153.56","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Sternal pad","L1050","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","199.06","","","","","","","fee schedule","101.56","199.06","APC"
"Stimulation of spinal cord","63610","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2082.58","","","","","","","fee schedule","1308","7445.62","APC"
"Stomach, Esophageal & Duodenal Proc Age > 17 w CC w Major Gi Dx","567","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Stomach, Esophageal & Duodenal Procedures Proc Age > 17 w CC w/o Major Gi Dx","568","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","","","[Stop Loss: Total Charges > 164666 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Stomach, Esophageal And Duodenal Procedures With Cc","327","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","74473","74473","74473","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Stomach, Esophageal And Duodenal Procedures With Cc","327","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Stomach, Esophageal And Duodenal Procedures With Mcc","326","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","17895","17895","17895","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Stomach, Esophageal And Duodenal Procedures With Mcc","326","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","237097","237097","237097","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Stomach, Esophageal And Duodenal Procedures With Mcc","326","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","94972","94972","98854","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Stool cultr aerobic bact ea","87046","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","16.61","","","","","","","fee schedule","9.44","34.64","APC"
"Storage/year embryo(s)","89342","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","181.7","","","","","","","fee schedule","65.18","649.61","APC"
"Str markers specimen anal","81265","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","352.06","","","","","","","fee schedule","233.07","855.37",""
"Strapping of shoulder","29240","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","137.84","","","","","","","fee schedule","135.14","5063","APC"
"Streptomycin injection","J3000","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","53.86","","","","","","","fee schedule","53.86","53.86",""
"Stress tte complete","93351","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","555","","","","","","","fee schedule","555","2083.45","APC"
"Stress tte complete","93351","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","582.75","","","","","","","fee schedule","555","2083.45","APC"
"Strptcs pneum antb serot ia","86581","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","96.63","","","","","","","fee schedule","92.03","337.75","APC"
"Subtalar arthro w/deb","29906","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9847.24","","","","","","","fee schedule","3323.41","12475.93","APC 266.87"
"Suction lipectomy lwr extrem","15879","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","6334.96","","","","","","","fee schedule","1937","13512","APC"
"Suction lipectomy upr extrem","15878","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2200.49","","","","","","","fee schedule","1937","7867.16","APC"
"Sugars multiple qual","84377","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","9.8","","","","","","","fee schedule","5.5","20.18",""
"Sugars multiple quant","84379","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","20.94","","","","","","","fee schedule","11.53","42.32",""
"Sugars single qual","84376","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","10.78","","","","","","","fee schedule","5.5","20.18","Laboratory"
"Sugars single quant","84378","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","39.89","","","","","","","fee schedule","11.53","42.32","Laboratory"
"Sugars single quant","84378","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","12.11","","","","","","","fee schedule","11.53","42.32","APC"
"Sup Anchor/Screw For Bone-To-Bone Or Soft Tissue-To-Bone (Implanted)","27800037","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2940.37","1146.74","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Sup Puraply Xt Per Sq Cm","27804197","CDM","278","RC","Q4197","HCPCS","","","facility","both","","","","821.71","320.47","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Sup Septal Defect Implant System Intracardiac","27800089","CDM","278","RC","C1817","HCPCS","","","facility","both","","","","36040.77","14055.9","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Supprelin LA implant","J9226","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","83288.2","","","","","","","fee schedule","45020.65","163593.7","APC"
"Surg exp root surf molar","D3503","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2465.02","","","","","","","fee schedule","656.65","6859","APC 338.11"
"Surg rep root res anterior","D3471","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","656.65","6859",""
"Surgery to stop leg growth","27485","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","13634.93","","","","","","","fee schedule","6760","27667.48","APC"
"Surgical opening of stomach","43510","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","5272","","","","","","","fee schedule","921.24","5272",""
"Surgical pathology procedure","88399","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","52.93","","","","","","","fee schedule","12.07","198.7","APC"
"Surgical revision procedure","D4268","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2465.02","","","","","","","fee schedule","656.65","5063","APC 338.11"
"Surgical revision procedure","D4268","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","689.48","","","","","","","fee schedule","656.65","5063","APC"
"Surgical splint","D5988","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1155.7","","","","","","","fee schedule","656.65","2465.02","APC"
"Surgicel Snow Top 4X4","L_5658015","CDM","272","RC","","","","","facility","both","","","","1065.14","415.4","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Surgigraft dual per sq cm","Q4219","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","126.4","","","","","","","fee schedule","126.4","1944.12","APC"
"Surgigraft, 1 sq cm","Q4183","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","374.52","","","","","","","fee schedule","126.4","474.5","APC 266.87"
"Surgraft tl, per sq cm","Q4263","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","247.74","","","","","","","fee schedule","126.4","1458.09","APC"
"Surgraft xt per sq cm","Q4269","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","1458.09","","","","","","","fee schedule","126.4","1458.09",""
"Suspension of testis","54620","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","13440.53","","","","","","","fee schedule","1937","13440.53","APC 338.11"
"Suspension of testis","54620","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3651.98","","","","","","","fee schedule","1937","13440.53","APC"
"Suture Endo Loop Vicryl","L_6618159","CDM","272","RC","","","","","facility","both","","","","76.59","29.87","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Suture Silk Multi","L_6672149","CDM","272","RC","","","","","facility","both","","","","36.22","14.13","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Suture/Opth/Monofilam Blk Nylo","L_6619543","CDM","272","RC","","","","","facility","both","","","","104.54","40.77","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Sympathectomy digital artery","64820","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3887.48","","","","","","","fee schedule","1983.41","7445.62","APC"
"Sympathectomy digital artery","64820","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2122.25","","","","","","","fee schedule","1983.41","7445.62","APC"
"Synchronous Telemedicine Service Rendered Via a Real-Time Interactive Audio and Video Telecommunications System","","","","","","","","","facility","both","","","95","","","Clover","Medicare Managed Care Plan","","","","","","","","","","","The modified price is presented in the standard charge value."
"Syncope And Collapse","312","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Syncope And Collapse","312","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","22030.32","","","","","","","fee schedule","11239.96","34942.62","MSDRG Base Rate"
"Syncope And Collapse","312","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","11464.76","","","","","","","fee schedule","11239.96","34942.62","MSDRG Base Rate"
"Syncope And Collapse","312","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","11464.76","","","","","","","fee schedule","11239.96","34942.62","MSDRG Base Rate"
"Synvisc or Synvisc-One","J7325","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","15.58","","","","","","","fee schedule","7.95","33.47","APC"
"Syphilis test non-trep qual","86592","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","14.77","","","","","","","fee schedule","4.27","15.67","Laboratory"
"Syphilis test non-trep qual","86592","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","4.36","","","","","","","fee schedule","4.27","15.67","APC"
"Syphilis test non-trep quant","86593","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","8.02","","","","","","","fee schedule","4.4","16.15",""
"T cell absolute count","86361","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","48.12","","","","","","","fee schedule","26.78","98.28",""
"T cell absolute count/ratio","86360","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","147.06","","","","","","","fee schedule","46.98","172.42",""
"TARLATAMAB-DLLE 1 MG INTRAVENOUS SOLUTION","1354792948","CDM","636","RC","25010068","HCPCS","55513-103-01","NDC","facility","both","1","EA","","9360","3650.4","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"TEMAZEPAM 7.5 MG CAPSULE","1358026811","CDM","250","RC","25010066","HCPCS","62332-379-31","NDC","facility","both","1","EA","","76.3","29.76","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"TENOFOVIR DISOPROXIL FUMARATE 300 MG TABLET","1355150355","CDM","250","RC","25010066","HCPCS","0904-6821-04","NDC","facility","both","1","EA","","36.2","14.12","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"TERAZOSIN 1 MG CAPSULE","1354840922","CDM","250","RC","25010066","HCPCS","59746-383-06","NDC","facility","both","1","EA","","12.4","4.84","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"THEOPHYLLINE ER 300 MG TABLET,EXTENDED RELEASE,12 HR","1359806055","CDM","250","RC","25010066","HCPCS","62332-025-31","NDC","facility","both","1","EA","","33","12.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"THIAMINE MONONITRATE (VITAMIN B1) 100 MG TABLET","1324784420","CDM","250","RC","25010066","HCPCS","3160401281","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"TLSO 2Mod symphis-xipho pre","L0458","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","2038.66","","","","","","","fee schedule","1101.98","2159.88","APC"
"TLSO rigid frame pre subclav","L0470","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1559.55","","","","","","","fee schedule","843","1652.28","APC"
"TRAMADOL 50 MG TABLET","1296528177","CDM","250","RC","25010066","HCPCS","0093-0058-01","NDC","facility","both","1","EA","","6.4","2.50","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"TRANEXAMIC ACID 1,000 MG/10 ML (100 MG/ML) INTRAVENOUS SOLUTION","1353921939","CDM","250","RC","25010065","HCPCS","43066-008-10","NDC","facility","both","1","EA","","75.2","29.33","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 20 MILLILITERS"
"TRIHEXYPHENIDYL 2 MG TABLET","1361559600","CDM","250","RC","25010066","HCPCS","0591-5335-01","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 UNITS"
"Tacrol envarsus ex rel oral","J7503","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3.43","","","","","","","fee schedule","3.43","3.43",""
"Tag, per square centimeter","Q4261","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","247.74","","","","","","","fee schedule","126.4","1172.69","APC"
"Talymed","Q4127","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","132.72","","","","","","","fee schedule","126.4","474.5","APC"
"Targeted genomic seq analys","81450","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","797.51","","","","","","","fee schedule","107.8","2787.48","APC"
"Tb ag response t-cell susp","86481","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","196","","","","","","","fee schedule","100","367","Laboratory"
"Tb ag response t-cell susp","86481","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","105","","","","","","","fee schedule","100","367","APC"
"Tb test cell immun measure","86480","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","61.98","","","","","","","fee schedule","61.98","227.47","Laboratory"
"Tbs techl prep&transmis data","77090","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","88.39","","","","","","","fee schedule","88.39","331.82","APC"
"Tc meas 5 bmrk sfdi m-s alys","0061U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","49.2","","","","","","","fee schedule","25.1","92.12","Laboratory"
"Tc99m bicisate","A9557","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1434.71","","","","","","","fee schedule","775.52","7127.77","APC"
"Tc99m exametazime","A9521","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3332.16","","","","","","","fee schedule","927.71","3482.58",""
