"Revision Of Hip Or Knee Replacement Without Cc/Mcc","468","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Revision Of Hip Or Knee Replacement Without Cc/Mcc","468","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","28763.06","","","","","","","fee schedule","26881.36","105200.81","MSDRG Base Rate"
"Revision gastroplasty","43848","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Revision of arm muscles","24331","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","27667.48",""
"Revision of arm nerve(s)","64713","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1983.41","","","","","","","fee schedule","1694","7445.62","APC"
"Revision of bladder neck","52500","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","7017.53","","","","","","","fee schedule","1937","13440.53","APC"
"Revision of cervix","59320","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1308","12342.95",""
"Revision of collar bone","23485","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","3721","48953.07",""
"Revision of cranial nerve","64716","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1983.41","","","","","","","fee schedule","1937","7445.62","APC"
"Revision of cranial nerve","64716","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3669.31","","","","","","","fee schedule","1937","7445.62","APC"
"Revision of diaphragm","39545","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Revision of elbow joint","24470","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3389.88","","","","","","","fee schedule","1937","12475.93","APC"
"Revision of eyelid","21280","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","2664","12641.63",""
"Revision of eyelid","67880","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2414.84","","","","","","","fee schedule","1937","9065.2","APC"
"Revision of eyelid","67999","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","955.25","","","","","","","fee schedule","322.39","5063","APC 266.87"
"Revision of foot tendon","28261","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3201.19","","","","","","","fee schedule","1633.26","6179","APC"
"Revision of iris","66762","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","983.21","","","","","","","fee schedule","558.64","4066","APC"
"Revision of jaw muscle/bone","21295","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","1308","5916.09",""
"Revision of knee joint","27441","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","13953.25","","","","","","","fee schedule","2664","48953.07","APC"
"Revision of larynx","31582","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","2664","","","","","","","fee schedule","2664","5063",""
"Revision of leg vein","37780","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3367.45","","","","","","","fee schedule","1937","12039.27","APC"
"Revision of lower leg","27715","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","2323","","","","","","","fee schedule","2323","48953.07",""
"Revision of mitral valve","92987","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","12311.87","","","","","","","fee schedule","9000","44017.26","APC"
"Revision of neck muscle","21700","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","13634.93","","","","","","","fee schedule","1694","27667.48","APC"
"Revision of nose","30462","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6012.85","","","","","","","fee schedule","6012.85","22571.93","APC"
"Revision of nose","30462","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","6433.75","","","","","","","fee schedule","6012.85","22571.93","APC"
"Revision of penis","54300","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","13440.53",""
"Revision of penis","54420","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","13440.53","","","","","","","fee schedule","2323","13440.53","APC 338.11"
"Revision of pulmonary valve","92990","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","12546.38","","","","","","","fee schedule","9000","44017.26","APC"
"Revision of radius","25350","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","7886.15","","","","","","","fee schedule","1937","27667.48","APC"
"Revision of scrotum","55180","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","20444.19",""
"Revision of thigh muscles","27430","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","12971.61","","","","","","","fee schedule","2323","27667.48","APC"
"Revision of toe","28312","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3556.05","","","","","","","fee schedule","1937","12475.93","APC"
"Revision of toe","28312","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","1937","12475.93",""
"Revision of urethra","53450","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6623.68","","","","","","","fee schedule","1308","13440.53","APC"
"Revision of wrist joint","25450","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3389.88","","","","","","","fee schedule","1937","12475.93","APC"
"Revision subvalvular tissue","33415","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Revj/rmvl ins ptn subf","0819T","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","3391","13330.43",""
"Revj/rmvl ins ptn subq","0818T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","3391","13330.43",""
"Revj/rmvl ins ptn subq&subf","0989T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","10521.7","","","","","","","fee schedule","3551.04","13330.43","APC 266.87"
"Revj/rmvl nea pn w/int nstim","64598","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","3391","13330.43",""
"Revsc evasc fpvt angio sf 1","37263","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","5896.62","","","","","","","fee schedule","5781","21701.57","APC"
"Revsc evasc imvt angio sf 1","37296","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","21692.34","","","","","","","fee schedule","11725.59","44017.26","APC"
"Revsc evasc ivt angio cplx 1","37256","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5781","","","","","","","fee schedule","5781","21701.57","APC"
"Revsc evsc fpvt athrc sf 1st","37271","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","34446.42","","","","","","","fee schedule","18619.69","69897.36","APC"
"Revsc evsc fpvt stent sf 1st","37267","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","11725.59","","","","","","","fee schedule","11725.59","44017.26","APC"
"Rh ig minidose im","90385","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","84","","","","","","","fee schedule","63.7","401.24","APC"
"Rhd&rhce gntyp next gnrj seq","0222U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","282.88","","","","","","","fee schedule","282.88","1038.17","Laboratory"
"Rheumatoid factor quant","86431","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","5.95","","","","","","","fee schedule","5.67","20.81","APC"
"Rheumatoid factor test qual","86430","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10.81","","","","","","","fee schedule","6.14","22.53","APC"
"Rho d immune globulin inj","J2790","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","158.88","","","","","","","fee schedule","158.88","158.88",""
"Rhythm ecg tracing","93041","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","177.54","","","","","","","fee schedule","59.92","224.93","APC 266.87"
"Ria nonantibody","83519","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","42.49","","","","","","","fee schedule","18.4","67.53",""
"Rib cartilage graft","21230","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","11889","","","","","","","fee schedule","3721","22571.93",""
"Rickettsia Antibody","86757","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","60.46","","","","","","","fee schedule","19.35","71.01",""
"Right coronary artery","","","","","","","","","facility","both","","","RC","","","Cigna","Individual Family Plan Exchange","","","","","","","","","","","The modified price is presented in the standard charge value."
"Right coronary artery","","","","","","","","","facility","both","","","RC","","","First Health","All Commercial Plans","","","","","","","","","","","The modified price is presented in the standard charge value."
"Right coronary artery","","","","","","","","","facility","both","","","RC","","","Humana","Medicare Managed Care Plan","","","","","","","","","","","The modified price is presented in the standard charge value."
"Right heart cath","93451","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3523.37","","","","","","","fee schedule","3079.1","12361.28","APC"
"Ring flange plastic/leather","L1100","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","185.94","","","","","","","fee schedule","185.94","364.44","APC"
"Rlcj pg wcs lv trnsmtr only","0863T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2242.4","","","","","","","fee schedule","2095.7","7867.16","APC"
"Rlcj pulse gen only isdss","0681T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","3551.04","13330.43",""
"Rlcj pulse gen only isdss","0681T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6569.43","","","","","","","fee schedule","3551.04","13330.43","APC"
"Rmv/rplc magnet coil assem","0959T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2952.49","","","","","","","fee schedule","1677.55","6297.43","APC"
"Rmv/rplc magnet coil assem","0959T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","4970.56","","","","","","","fee schedule","1677.55","6297.43","APC 266.87"
"Rmvl & rpl car modulj pls gn","0414T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","22593.1","","","","","","","fee schedule","9000","84813.34","APC"
"Rmvl & rpl car modulj pls gn","0414T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","66943.11","","","","","","","fee schedule","9000","84813.34","APC 266.87"
"Rmvl & rpl car modulj pls gn","0414T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","44282.47","","","","","","","fee schedule","9000","84813.34","APC"
"Rmvl & rplcmt pg compnt wcs","0519T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","39852.79","","","","","","","fee schedule","6389","39852.79","APC 338.11"
"Rmvl i-artic rx delivery dev","20705","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","2665","3391",""
"Rmvl of subq defibrillator","33272","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","14248.79","","","","","","","fee schedule","3795.68","14248.79","APC 338.11"
"Rmvl perm ccm-d sys dual ld","0922T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","3795.68","14248.79",""
"Rmvl perm ccm-d sys pg only","0919T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","6680.4","","","","","","","fee schedule","3795.68","14248.79","APC"
"Rmvl pg compnt wcs","0518T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","14248.79","","","","","","","fee schedule","3795.68","14248.79","APC 338.11"
"Rmvl phrnc nrv stim sys","33278","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","13330.43","","","","","","","fee schedule","3551.04","13330.43","APC 338.11"
"Rmvl vagus nerve pls gen","0315T","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","9032","","","","","","","fee schedule","5063","9032",""
"Rmvl&Rimpltj ant sgm implt","0661T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","4198.37","15760.48",""
"Rmvl&rplcmt perm ccm-d pg","0923T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","39763.85","","","","","","","fee schedule","5809","84813.34","APC"
"Rmvl&rplcmt pg wcs new eltrd","0520T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","10616.23","","","","","","","fee schedule","6389","70119","APC"
"Rmvl&rplcmt pg wcs new eltrd","0520T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","39852.79","","","","","","","fee schedule","6389","70119","APC 338.11"
"Robotic surgical system","S2900","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","5063",""
"Rod Spinal","L_6676559","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","869.4","339.07","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Root surgery molar","D3425","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","1945.63","","","","","","","fee schedule","656.65","5063","APC 266.87"
"Rotation wrst w/ cable lock","L6625","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","796.03","","","","","","","fee schedule","743.95","1458.14","APC"
"Rotavirus antibody","86759","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","63.08","","","","","","","fee schedule","18.23","66.9","Laboratory"
"Routine footcare pt w lops","G0247","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","603.82","","","","","","","fee schedule","203.79","765.01","APC 266.87"
"Rp loclzj tum spect 2 areas","78831","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1407.04","","","","","","","fee schedule","1314.99","4936.41","APC"
"Rp loclzj tum spect w/ct 1","78830","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1380.74","","","","","","","fee schedule","1314.99","4936.41","APC"
"Rp loclzj tum spect w/ct 2","78832","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2556.25","","","","","","","fee schedule","1452.42","5452.3","APC"
"Rp loclzj tum spect w/ct 2","78832","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","5452.3","","","","","","","fee schedule","1452.42","5452.3","APC 338.11"
"Rpr aa hrn 1st < 3 ncr/strn","49592","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","6570.36","","","","","","","fee schedule","6140.52","23051.21","APC"
"Rpr aa hrn rcr 3-10 ncr/strn","49616","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","6760","15026",""
"Rpr aa hrn rcr 3-10 rdc","49615","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","12164.76","","","","","","","fee schedule","6389","24684.26","APC"
"Rpr aa hrn rcr 3-10 rdc","49615","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","6389","24684.26",""
"Rpr epigastric hern blocked","49572","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","9032","","","","","","","fee schedule","5063","9032",""
"Rpr f/e/e/n/l/m 2.5 cm/<","12011","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","207.86","","","","","","","fee schedule","203.79","5063","APC"
"Rpr f/e/e/n/l/m 7.6-12.5 cm","12015","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","603.82","","","","","","","fee schedule","203.79","3391","APC 266.87"
"Rpr ing hern premie blocked","49492","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","3636.66","13651.84",""
"Rpr intst excl anrect fist","C9796","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","10583.42","","","","","","","fee schedule","2819.28","10583.42","APC 338.11"
"Rpr nsl vlv collapse w/implt","30468","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6313.49","","","","","","","fee schedule","6012.85","22571.93","APC"
"Rpr nsl vlv collapse w/rmdlg","30469","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11785.19","","","","","","","fee schedule","6012.85","22571.93","APC"
"Rpr nsl vlv collapse w/rmdlg","30469","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","11889","","","","","","","fee schedule","6012.85","22571.93",""
"Rpr rem hernia init reduce","49550","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","2664","13651.84",""
"Rpr s/n/a/gen/trk20.1-30.0cm","12006","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","809.29","","","","","","","fee schedule","412.9","4714","APC"
"Rpr umbil hern reduc > 5 yr","49585","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","2323","5063",""
"Rpr ventral hern init reduc","49560","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4923","","","","","","","fee schedule","2323","5063",""
"Rsv mab im 50mg","90378","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","467.32","","","","","","","fee schedule","436.75","3886.6","APC"
"Rubella antibody","86762","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","28.2","","","","","","","fee schedule","14.39","52.81","Laboratory"
"Rubeola ag if","87283","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","107.01","","","","","","","fee schedule","21.02","223.14","APC"
"Rx metab/pcx dna 27 gen alys","0350U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1429.62","","","","","","","fee schedule","1336.09","4903.45","APC"
"Rx test prsmv ur w/def conf","0007U","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","137.32","","","","","","","fee schedule","114.43","419.96",""
"SILVER SULFADIAZINE 1 % TOPICAL CREAM","1362854393","CDM","250","RC","25010065","HCPCS","43598-210-55","NDC","facility","both","1","EA","","114.3","44.58","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 50 GRAMS"
"SODIUM BICARBONATE 0.5 MEQ/ML ORAL SYRINGE","1353501253","CDM","250","RC","25010065","HCPCS","63323-083-05","NDC","facility","both","1","EA","","158.9","61.97","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 4.4 MILLILITERS"
"SODIUM BICARBONATE 650 MG TABLET","1255269556","CDM","250","RC","25010066","HCPCS","77333-827-10","NDC","facility","both","1","EA","","0.9","0.35","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"SODIUM CHLORIDE 0.9 % (FLUSH) INJECTION SYRINGE","1361143047","CDM","272","RC","25010074","HCPCS","8881579300","NDC","facility","both","1","EA","","19.6","7.64","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 3 MILLILITERS"
"SODIUM CHLORIDE 0.9 % FOR NEBULIZATION","1356099497","CDM","250","RC","25010065","HCPCS","0487-9301-33","NDC","facility","both","1","EA","","5.6","2.18","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 6 MILLILITERS"
"SODIUM CHLORIDE 0.9 % INTRAVENOUS SOLUTION","1361546031","CDM","258","RC","25010067","HCPCS","0990-7983-02","NDC","facility","both","1","EA","","53.7","20.94","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 250 MILLILITERS"
"SODIUM CHLORIDE 0.9 % INTRAVENOUS SOLUTION","1363020156","CDM","258","RC","25010067","HCPCS","63323-623-61","NDC","facility","both","1","EA","","53.7","20.94","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 MILLILITERS"
"SODIUM CHLORIDE 0.9 % IRRIGATION SOLUTION","1356529034","CDM","272","RC","25010074","HCPCS","0264-2201-00","NDC","facility","both","1","EA","","32.6","12.71","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1000 MILLILITERS"
"SODIUM CHLORIDE 1,000 MG SOLUBLE TABLET","1354005425","CDM","250","RC","25010066","HCPCS","7733383510","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"SODIUM CHLORIDE 7 % FOR NEBULIZATION","1362298211","CDM","250","RC","25010065","HCPCS","0487900760","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 4 MILLILITERS"
"SODIUM PHOSPHATE 3 MMOL/ML INTRAVENOUS SOLUTION","1362183129","CDM","250","RC","25010065","HCPCS","63323-886-56","NDC","facility","both","1","EA","","117.3","45.75","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 MILLILITERS"
"SOTALOL 80 MG TABLET","1353140501","CDM","250","RC","25010066","HCPCS","60505-0080-0","NDC","facility","both","1","EA","","9.9","3.86","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 UNITS"
"STUDY DOXORUBICIN (PM1183-C-010-22) 50 MG/25 ML (2 MG/ML) INJECTION","1348683133","CDM","250","RC","25010065","HCPCS","9999-9901-42","NDC","facility","both","1","EA","","0.1","0.04","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 27.4 MILLILITERS"
"STUDY TUVUSERTIB M1774 (MS201924_0020) 30 MG CAPSULE","1349329218","CDM","250","RC","25010066","HCPCS","9999-9902-67","NDC","facility","both","1","EA","","0.1","0.04","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"SULFAMETHOXAZOLE 400 MG-TRIMETHOPRIM 80 MG TABLET","1353448704","CDM","250","RC","25010066","HCPCS","50268-728-15","NDC","facility","both","1","EA","","5.1","1.99","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"Sacituzumab govitecan-hziy","J9317","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","38.82","","","","","","","fee schedule","36.28","125.07","APC"
"Salivary Gland Procedures Except Sialoadenectomy","051","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Salivary Gland Procedures Except Sialoadenectomy","051","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Salivary gland function exam","78232","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","285.01","","","","","","","fee schedule","192.85","1524.3",""
"Salivary gland imaging","78230","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1524.3","","","","","","","fee schedule","364.43","1524.3","APC 338.11"
"Salivary gland imaging","78230","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","426.36","","","","","","","fee schedule","364.43","1524.3","APC"
"Sars-cov-2 covid-19 antibody","86769","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","42.13","","","","","","","fee schedule","42.13","154.62","Laboratory"
"Sarscov2&inf typ a&b w/optic","87812","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","79.69","","","","","","","fee schedule","74.48","273.34","APC"
"Sarscv2 vac 10mcg trs-suc im","91319","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","164.37","","","","","","","fee schedule","164.37","322.15",""
"Scaling gingiv inflammation","D4346","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","1945.63","","","","","","","fee schedule","656.65","2465.02","APC 266.87"
"Scr c/v cyto, autosys, rescr","G0148","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","34.18","","","","","","","fee schedule","26.63","117.22","APC"
"Scr c/v cyto, autosys, rescr","G0148","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","47.39","","","","","","","fee schedule","26.63","117.22",""
