"Sigmoidoscopy W/Us Guide Bx","45342","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","3601.35","","","","","","","fee schedule","1215.44","5272","APC 266.87"
"Sigmoidoscopy for bleeding","45334","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","5272","","","","","","","fee schedule","1215.44","5272",""
"Sigmoidoscopy w/ablate tumr","G6022","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","5063",""
"Signs And Symptoms Of Musculoskeletal System And Connective Tissue With Mcc","555","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Signs And Symptoms With Mcc","947","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","23386","23386","23386","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Signs And Symptoms With Mcc","947","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Signs And Symptoms Without Mcc","948","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","11392.59","","","","","","","fee schedule","10647.28","31862.63","MSDRG Base Rate"
"Simple Pneumonia And Pleurisy With Mcc","193","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Simple Pneumonia And Pleurisy With Mcc","193","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","33052","15443","36121","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Simple Pneumonia And Pleurisy Without Cc/Mcc","195","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","19203.42","","","","","","","fee schedule","9213.52","24976.77",""
"Simultaneous Pancreas And Kidney Transplant","008","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","51707.44","","","","","","","fee schedule","50693.57","218197.84","MSDRG Base Rate"
"Simultaneous Pancreas And Kidney Transplant","008","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Simultaneous Pancreas And Kidney Transplant","008","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","93783.1","","","","","","","fee schedule","50693.57","218197.84","MSDRG Base Rate"
"Single Level Combined Anterior And Posterior Spinal Fusion Except Cervical","402","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","121152.95","","","","","","","fee schedule","37488.74","157576.64",""
"Single Level Combined Anterior And Posterior Spinal Fusion Except Cervical","402","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","69354.17","","","","","","","fee schedule","37488.74","157576.64","MSDRG Base Rate"
"Single Level Combined Anterior And Posterior Spinal Fusion Except Cervical","402","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Single Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody F","450","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","49369.23","","","","","","","fee schedule","48401.21","206523.57","MSDRG Base Rate"
"Single Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody F","450","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","144433.64","","","","","","","fee schedule","48401.21","206523.57",""
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","95147.56","","","","","","","fee schedule","30902.58","123752.92",""
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","142839","105637","200463","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","82023.65","","","","","","","fee schedule","30902.58","123752.92",""
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","60569.06","","","","","","","fee schedule","30902.58","123752.92","MSDRG Base Rate"
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Single energy x-ray study","G0130","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","208.13","","","","","","","fee schedule","106.19","398.63","APC"
"Sinus And Mastoid Procedures With Cc/Mcc","135","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Sinus And Mastoid Procedures Without Cc/Mcc","136","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"Sinus And Mastoid Procedures Without Cc/Mcc","136","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","24378.13","","","","","","","fee schedule","12437.82","39229.73","MSDRG Base Rate"
"Sinus And Mastoid Procedures Without Cc/Mcc","136","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Sinus And Mastoid Procedures Without Cc/Mcc","136","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Sinus endo w/balloon dil","31297","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21239.76","","","","","","","fee schedule","5809","26909.64","APC 266.87"
"Sinus endoscopy surgical","31276","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7168.36","","","","","","","fee schedule","1937","26909.64","APC"
"Sio flex pelvisacral custom","L0622","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","298.76","","","","","","","fee schedule","298.76","585.57","APC"
"Sio flex pelvisacral custom","L0622","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","552.71","","","","","","","fee schedule","298.76","585.57","APC"
"Skin Debridement With Cc","571","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Debridement With Cc","571","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Debridement With Cc","571","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","18960.75","","","","","","","fee schedule","18057.86","67166.18","MSDRG Base Rate"
"Skin Debridement With Mcc","570","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Graft Except For Skin Ulcer Or Cellulitis With Cc","577","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","106780.91","","","","","","","fee schedule","26070.28","106780.91",""
"Skin Graft Except For Skin Ulcer Or Cellulitis With Mcc","576","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","45726.73","","","","","","","fee schedule","44830.13","216357.07","MSDRG Base Rate"
"Skin Graft Except For Skin Ulcer Or Cellulitis Without Cc/Mcc","578","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","18580.71","","","","","","","fee schedule","17365.15","67787.79","MSDRG Base Rate"
"Skin Graft For Skin Ulcer Or Cellulitis With Cc","574","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","35215.33","","","","","","","fee schedule","32911.52","138948.33","MSDRG Base Rate"
"Skin Graft For Skin Ulcer Or Cellulitis With Cc","574","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","34557.1","","","","","","","fee schedule","32911.52","138948.33","MSDRG Base Rate"
"Skin Graft For Skin Ulcer Or Cellulitis With Mcc","573","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Graft For Skin Ulcer Or Cellulitis With Mcc","573","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","","","[Stop Loss: Total Charges > 164666 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders Without Cc/Mcc","624","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","35195.77","","","","","","","fee schedule","14410.09","40228.32",""
"Skin Grafts For Injuries With Cc/Mcc","904","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Grafts For Injuries With Cc/Mcc","904","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","37014.36","","","","","","","fee schedule","34592.86","154837.53","MSDRG Base Rate"
"Skin Grafts For Injuries Without Cc/Mcc","905","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Ulcers With Cc","593","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Ulcers With Mcc","592","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Ulcers Without Cc/Mcc","594","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Ulcers Without Cc/Mcc","594","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","11423.95","","","","","","","fee schedule","11199.95","34032.25","MSDRG Base Rate"
"Skin Ulcers Without Cc/Mcc","594","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","11983.95","","","","","","","fee schedule","11199.95","34032.25","MSDRG Base Rate"
"Skin full graft een & lips","15260","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3877.05","","","","","","","fee schedule","1694","7867.16","APC"
"Skin full grft face/genit/hf","15240","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4220","","","","","","","fee schedule","1937","7867.16",""
"Skin pinch graft","15050","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","765.7","","","","","","","fee schedule","750.69","4714","APC"
"Skin splt grft trnk/arm/leg","15100","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2200.49","","","","","","","fee schedule","1694","7867.16","APC"
"Skin sub grft t/arm/lg child","15273","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","2095.7","8448",""
"Skin test candida","86485","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","54.35","","","","","","","fee schedule","6.61","110.28","APC"
"Skin tissue procedure","17999","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","218.05","","","","","","","fee schedule","203.79","3391","APC"
"Skn sub grft f/n/hf/g child","15277","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2200.49","","","","","","","fee schedule","2095.7","7867.16","APC"
"Slco1b1 gene com variants","81328","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","178.31","","","","","","","fee schedule","174.81","641.55","APC"
"Sleep study attended","95807","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","667.08","","","","","","","fee schedule","379.02","1422.83","APC"
"Sleeve Protect Tibial Nail","L_6632218","CDM","272","RC","","","","","facility","both","","","","682.06","266","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Slitting of prepuce","54000","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","10608.6","","","","","","","fee schedule","1694","13440.53","APC 266.87"
"Small bowel endoscopy","44360","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","1694","7316.67",""
"Small bowel endoscopy","44363","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1949.06","","","","","","","fee schedule","1694","7316.67","APC"
"Small bowel endoscopy","44365","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","7316.67","","","","","","","fee schedule","1694","7316.67","APC 338.11"
"Small bowel endoscopy","44366","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","7316.67","","","","","","","fee schedule","1694","7316.67","APC 338.11"
"Small bowel endoscopy","44376","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","1694","7316.67",""
"Small bowel endoscopy/biopsy","44361","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2046.51","","","","","","","fee schedule","1694","7316.67","APC"
"Small bowel endoscopy/biopsy","44361","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3605.76","","","","","","","fee schedule","1694","7316.67","APC"
"Smn1 gen nown famil seq vrnt","81337","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","362.99","","","","","","","fee schedule","185.2","679.68","Laboratory"
"Smn1 gene dos/deletion alys","81329","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","253.45","","","","","","","fee schedule","137","502.79","Laboratory"
"Smn1 gene full gene sequence","81336","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","301.35","","","","","","","fee schedule","301.35","1105.95","Laboratory"
"Smn1&smn2 full gene analysis","0236U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1115","","","","","","","fee schedule","602.7","2211.91","Laboratory"
"Snare Oval Endo","L_6670971","CDM","272","RC","","","","","facility","both","","","","80.73","31.48","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"So acro/clav can web pre ots","L3670","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","172.36","","","","","","","fee schedule","161.08","315.72","APC"
"So gsap cll fr dna/dna&rna","81462","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1279.54","","","","","","","fee schedule","1195.83","4388.7","APC"
"So neo gsap dna/dna&rna","81459","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","5859.52","","","","","","","fee schedule","2989.55","10971.65","Laboratory"
"Socket insert symes","L5654","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","795.8","","","","","","","fee schedule","406.02","795.8","APC"
"Socket insert w/o lock mech","L5679","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","761.66","","","","","","","fee schedule","725.39","1421.76","APC"
"Soft Tissue Procedures With Cc","501","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","49479.21","","","","","","","fee schedule","18546.34","71581.63",""
"Soft Tissue Procedures With Cc","501","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","71581.63","","","","","","","fee schedule","18546.34","71581.63",""
"Soft Tissue Procedures With Mcc","500","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Soft Tissue Procedures With Mcc","500","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","30962.86","","","","","","","fee schedule","30355.75","127069.52","MSDRG Base Rate"
"Soft Tissue Procedures Without Cc/Mcc","502","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Soft interface below knee se","L2820","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","184.61","","","","","","","fee schedule","99.79","195.59","APC"
"Software meas of cardiac vol","G0183","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","163.53","","","","","","","fee schedule","88.39","331.82","APC"
"Somatosensory testing","95925","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","386","","","","","","","fee schedule","219.32","823.3","APC"
"Space maintainer fxd unilat","D1510","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","656.65","2465.02",""
"Special radiation dosimetry","77331","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","512.49","","","","","","","fee schedule","44.14","512.49","APC 338.11"
"Special radiation treatment","77470","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","987.76","","","","","","","fee schedule","89.89","2106.81","APC"
"Special stains group 1","88312","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","93.07","","","","","","","fee schedule","19.8","198.7",""
"Special stains group 2","88313","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","73.03","","","","","","","fee schedule","19.8","507.3",""
"Special stains group 2","88313","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","237.84","","","","","","","fee schedule","19.8","507.3","APC"
"Specialty care transport","A0434","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1678.83","","","","","","","fee schedule","953.88","4366.16","APC"
"Spectrophotometry","84311","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","14.26","","","","","","","fee schedule","8.1","29.73","APC"
"Speech audiom thresh & recog","0211T","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","39.83","","","","","","","fee schedule","37.94","142.42","APC"
"Speech audiometry threshold","0210T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","142.42","","","","","","","fee schedule","37.94","142.42","APC 338.11"
