"Pleural Effusion With Cc","187","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","27829.11","","","","","","","fee schedule","12219.43","40260.41",""
"Pleural Effusion With Cc","187","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","13074.79","","","","","","","fee schedule","12219.43","40260.41","MSDRG Base Rate"
"Pleural Effusion Without Cc/Mcc","188","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Pleural Effusion Without Cc/Mcc","188","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pleural Effusion Without Cc/Mcc","188","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","20589.3","","","","","","","fee schedule","9952.91","29440.35",""
"Plicamycin (mithramycin) inj","J9270","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","305.81","","","","","","","fee schedule","305.81","305.81",""
"Plmt nephroureteral catheter","50433","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","10608.6","","","","","","","fee schedule","3580.37","13440.53","APC 266.87"
"Plmt post facet implt cerv","0219T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","24124.78","","","","","","","fee schedule","6760","48953.07","APC"
"Plmt post facet implt thor","0220T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","6760","48953.07",""
"Pml/raralpha com breakpoints","81315","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","207.31","","","","","","","fee schedule","207.31","760.83","Laboratory"
"Pml/raralpha com breakpoints","81315","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","364.87","","","","","","","fee schedule","207.31","760.83","APC"
"Pml/raralpha com breakpoints","81315","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","221.82","","","","","","","fee schedule","207.31","760.83","APC"
"Pmp22 gene known fam variant","81326","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","82.02","","","","","","","fee schedule","46.6","560.14","APC"
"Pmp22 gene known fam variant","81326","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","49.86","","","","","","","fee schedule","46.6","560.14","APC"
"Pms2 gene dup/delet variants","81319","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","213.68","","","","","","","fee schedule","203.5","746.84","APC"
"Pms2 gene full seq analysis","81317","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","1007.86","","","","","","","fee schedule","676.5","2482.76",""
"Pms2 gene full seq analysis","81317","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","710.32","","","","","","","fee schedule","676.5","2482.76","APC"
"Pneum full leg splnt pre ots","L4370","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","232.13","","","","","","","fee schedule","216.94","425.2","APC"
"Pneumocystis carinii ag if","87281","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","43.97","","","","","","","fee schedule","11.98","43.97","Laboratory"
"Pneumothorax With Cc","200","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","","","[Stop Loss: Total Charges > 164666 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","32241","32241","32241","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pneumothorax With Cc","200","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","38855.34","","","","","","","fee schedule","13138.04","44411.17",""
"Poisoning & toxic Effects of Drugs Age >17 w CC","449","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Poisoning & toxic Effects of Drugs Age >17 w CC","449","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Poisoning And Toxic Effects Of Drugs With Mcc","917","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","16759","16759","16759","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Poisoning And Toxic Effects Of Drugs Without Mcc","918","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","18830","18830","18956","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pooling blood platelets","86965","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","176.51","","","","","","","fee schedule","29.85","649.61","APC"
"Porfimer sodium injection","J9600","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","45342.71","","","","","","","fee schedule","24228.42","90952.25",""
"Positional change of finger","26555","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7370.23","","","","","","","fee schedule","1937","27667.48","APC"
"Positron emission tomography (pet) or pet/computed tomography (ct) to inform the initial treatment strategy of tumors that are biopsy proven or strongly suspected of being cancerous based on other diagnostic testing","","","","","","","","","facility","both","","","PI","","","Cigna","PPO","","","","","","","","","","","The modified price is presented in the standard charge value."
"Positron emission tomography (pet) or pet/computed tomography (ct) to inform the initial treatment strategy of tumors that are biopsy proven or strongly suspected of being cancerous based on other diagnostic testing","","","","","","","","","facility","both","","","PI","","","Peachstate","Ambetter Exchange","","","","","","","","","","","The modified price is presented in the standard charge value."
"Positron emission tomography (pet) or pet/computed tomography (ct) to inform the subsequent treatment strategy of cancerous tumors when the beneficiary's treating physician determines that the pet study is needed to inform subsequent anti-tumor strategy","","","","","","","","","facility","both","","","PS","","","Caresource","Exchange","","","","","","","","","","","The modified price is presented in the standard charge value."
"Positron emission tomography (pet) or pet/computed tomography (ct) to inform the subsequent treatment strategy of cancerous tumors when the beneficiary's treating physician determines that the pet study is needed to inform subsequent anti-tumor strategy","","","","","","","","","facility","both","","","PS","","","Caresource","Medicare Managed Care Plan","","","","","","","","","","","The modified price is presented in the standard charge value."
"Post 3 srfc resinbased cmpst","D2393","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1694","","","","","","","fee schedule","656.65","2465.02",""
"Post >=4srfc resinbase cmpst","D2394","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2465.02","","","","","","","fee schedule","656.65","2465.02","APC 338.11"
"Post fusion 13/> vert seg","22804","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","19055.99","","","","","","","fee schedule","8245","66855.32","APC"
"Post-coital mucous exam","Q0115","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","49","","","","","","","fee schedule","17.34","91.75","Laboratory"
"Post-op hip abduct custom fa","L1685","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3343.74","","","","","","","fee schedule","1705.99","3343.74","APC"
"Postop dsg cast chg elb dis/","L6382","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","3959.45","","","","","","","fee schedule","2249.69","4409.39","APC"
"Postop dsg cast chg elb dis/","L6382","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2294.68","","","","","","","fee schedule","2249.69","4409.39","APC"
"Postop dsg cast chg shlder/t","L6384","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","5757.61","","","","","","","fee schedule","3112.22","6099.95","APC"
"Postop dsg cast chg wrst/elb","L6380","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","2930.89","","","","","","","fee schedule","1495.35","2930.89","APC"
"Postoperative And Post-Traumatic Infections With Mcc","862","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","18635","18635","18635","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Postoperative And Post-Traumatic Infections With Mcc","862","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","20135.36","","","","","","","fee schedule","19176.53","73735.21","MSDRG Base Rate"
"Postoperative And Post-Traumatic Infections With Mcc","862","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","20518.89","","","","","","","fee schedule","19176.53","73735.21","MSDRG Base Rate"
"Postoperative And Post-Traumatic Infections With Mcc","862","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","19176.53","","","","","","","fee schedule","19176.53","73735.21","MSDRG Base Rate"
"Postoperative And Post-Traumatic Infections Without Mcc","863","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","11143","11143","11143","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Postoperative Or Post-Traumatic Infections With O.R. Procedures Without Cc/Mcc","858","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Postoperative Or Post-Traumatic Infections With O.R. Procedures Without Cc/Mcc","858","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","16676.42","","","","","","","fee schedule","15585.44","51669.99","MSDRG Base Rate"
"Postoperative Or Post-Traumatic Infections With O.R. Procedures Without Cc/Mcc","858","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","51669.99","","","","","","","fee schedule","15585.44","51669.99",""
"Postoperative Or Post-Traumatic Infections With O.R. Procedures Without Cc/Mcc","858","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Postoperative Or Post-Traumatic Infections With O.R. Procedures Without Cc/Mcc","858","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Postpartum And Post Abortion Diagnoses With O.R. Procedures","769","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","36934.3","","","","","","","fee schedule","18060.36","55724.51",""
"Postpartum And Post Abortion Diagnoses With O.R. Procedures","769","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Potassium hydroxide preps","Q0112","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","5.95","","","","","","","fee schedule","5.83","21.4","APC"
"Ppp2r2b gen detc abnor allel","81343","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","143.85","","","","","","","fee schedule","137","502.79","APC"
"Pralatrexate injection","J9307","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1000.42","","","","","","","fee schedule","392.63","1061.14",""
"Pre-plan 3d model w/ccta","C9793","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","2584.42","","","","","","","fee schedule","872.23","3274.32","APC 266.87"
"Pre-tibial shell molded to p","L2340","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1102.39","","","","","","","fee schedule","626.36","1227.67","APC"
"Precerebral Occlusion Without Infarction With Mcc","067","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","15238","15238","15238","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","30932.7","","","","","","","fee schedule","11179.94","35355.69",""
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","11738.94","","","","","","","fee schedule","11179.94","35355.69","MSDRG Base Rate"
"Prefab stainless steel crown","D2933","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1214.8","","","","","","","fee schedule","656.65","2465.02","APC"
"Prefab stnlss steel crwn pri","D2930","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2465.02","","","","","","","fee schedule","656.65","2465.02","APC 338.11"
"Prefabricated resin crown","D2932","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","669.78","","","","","","","fee schedule","656.65","2465.02","APC"
"Prematurity Without Major Problems","792","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","24878.42","","","","","","","fee schedule","24390.61","98246.78","MSDRG Base Rate"
"Prep BK ptb plaster molded","L5510","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3493.39","","","","","","","fee schedule","1782.34","3493.39","APC"
"Prep BK ptb plaster molded","L5510","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1871.46","","","","","","","fee schedule","1782.34","3493.39","APC"
"Prepare embryo for transfer","89255","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","103.74","","","","","","","fee schedule","52.93","236.25","APC"
"Prepare face/oral prosthesis","21077","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6133.11","","","","","","","fee schedule","5063","22571.93","APC"
"Prepare face/oral prosthesis","21079","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5926.9","","","","","","","fee schedule","3367.56","12641.63","APC"
"Prepare face/oral prosthesis","21079","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9978.03","","","","","","","fee schedule","3367.56","12641.63","APC 266.87"
"Prepare face/oral prosthesis","21084","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6600.41","","","","","","","fee schedule","3367.56","12641.63","APC"
"Prepare face/oral prosthesis","21085","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","445.06","","","","","","","fee schedule","240.57","5063","APC"
"Prepare face/oral prosthesis","21087","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10582.62","","","","","","","fee schedule","5063","22571.93","APC"
"Pressure treatment esophagus","43460","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Primary closure sinus perf","D7261","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1287.03","","","","","","","fee schedule","656.65","5063","APC"
"Principal Diagnosis Invalid As Discharge Diagnosis","998","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Principal Diagnosis Invalid As Discharge Diagnosis","998","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Probe nasolacrimal duct","68810","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","322.39","","","","","","","fee schedule","322.39","3391","APC"
"Probe nasolacrimal duct","68810","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","338.51","","","","","","","fee schedule","322.39","3391","APC"
"Probe nasolacrimal duct","68811","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","4250.12","","","","","","","fee schedule","1694","9065.2","APC"
"Probe nasolacrimal duct","68815","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","7155.16","","","","","","","fee schedule","1694","9065.2","APC 266.87"
"Probe nl duct w/balloon","68816","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","2414.84","9065.2",""
"Procalcitonin (PCT)","84145","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","27.22","","","","","","","fee schedule","27.22","99.9","Laboratory"
"Proctosigmoidoscopy ablate","45320","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","5215.66","","","","","","","fee schedule","1308","10583.42","APC"
"Proctosigmoidoscopy dx","45300","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","3545.87","","","","","","","fee schedule","944.57","4066","APC 338.11"
"Proctosigmoidoscopy fb","45307","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","8353.48","","","","","","","fee schedule","1308","10583.42","APC 266.87"
"Proctosigmoidoscopy removal","45308","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3016.63","","","","","","","fee schedule","1308","10583.42","APC"
"Proctosigmoidoscopy w/bx","45305","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1300.53","","","","","","","fee schedule","1215.44","5272","APC"
"Prostate laser enucleation","52649","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","9032","","","","","","","fee schedule","5446.05","20444.19",""
"Prostate saturation sampling","55706","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6623.68","","","","","","","fee schedule","3580.37","13440.53","APC"
"Prostatectomy (TURP)","52601","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","11889","","","","","","","fee schedule","2323","20444.19",""
"Prostatectomy With Mcc","665","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","31491.92","","","","","","","fee schedule","29992.3","137693.07","MSDRG Base Rate"
"Prostatectomy With Mcc","665","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatectomy Without Cc/Mcc","667","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","28823.9","","","","","","","fee schedule","13195.55","41214.88",""
"Prostatic microwave thermotx","53850","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","10437","","","","","","","fee schedule","3580.37","13440.53",""
"Protector Transducer","L_6619979","CDM","270","RC","","","","","facility","both","","","","46.58","18.17","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Protein western blot test","84182","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","31.54","","","","","","","fee schedule","29.21","107.2",""
"Prothrombin time","85610","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","4.59","","","","","","","fee schedule","4.29","15.74","APC"
"Proton treatment complex","77525","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1332.85","","","","","","","fee schedule","1269.38","4765.18","APC"
"Protozoa antibody nos","86753","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","12.64","","","","","","","fee schedule","12.39","45.47","APC"
"Prq av fstl crtj uxtr 1 acs","36836","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","69897.36","","","","","","","fee schedule","9000","69897.36","APC 338.11"
"Prq av fstl crtj uxtr 1 acs","36836","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","34446.42","","","","","","","fee schedule","9000","69897.36","APC"
"Prq card revasc chronic 1vsl","92943","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","9842","","","","","","","fee schedule","9842","44017.26",""
"Prq card revasc mi 1 vsl","92941","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","15026","15026",""
"Prq tcat plmt ntrac st 2+les","92930","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","34446.42","","","","","","","fee schedule","18619.69","69897.36","APC"
"Prq tcat thrm ablt nrv p-art","0793T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","36494.59","","","","","","","fee schedule","9000","69897.36","APC"
"Psyc gen alys panel 14 genes","0173U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1612.95","","","","","","","fee schedule","466.17","1710.84","Laboratory"
"Psyc genomic alys pnl 26 gen","0423U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","1529.58","","","","","","","fee schedule","416.78","1529.58","Laboratory"
"Psych diag eval w/med srvcs","90792","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","333.53","","","","","","","fee schedule","180.28","676.78","APC"
"Psychoses","885","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","37465.92","","","","","","","fee schedule","15617.95","56526.59",""
"Psycl/nrpsyc tst phy/qhp 1st","96136","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","507.3","","","","","","","fee schedule","135.14","507.3","APC 338.11"
"Psycl/nrpsyc tst phy/qhp 1st","96136","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","400.42","","","","","","","fee schedule","135.14","507.3","APC 266.87"
"Pt eval mod complex 30 min","97162","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","171.96","","","","","","","fee schedule","92.95","182.18","APC"
"Pulm funct test oscillometry","94728","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","139.84","","","","","","","fee schedule","130.69","490.62","APC"
"Pulmonary Edema And Respiratory Failure","189","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","49628.7","","","","","","","fee schedule","14272.55","49628.7",""
"Pulmonary Embolism With Mcc Or Acute Cor Pulmonale","175","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","39521.03","","","","","","","fee schedule","15424.56","56510.55",""
"Pulmonary Embolism Without Mcc","176","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","19766.86","","","","","","","fee schedule","10684.79","32664.71","MSDRG Base Rate"
"Pulpal regeneration complete","D3357","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1214.8","","","","","","","fee schedule","656.65","2465.02","APC"
"Pulpal regeneration initial","D3355","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","702.61","","","","","","","fee schedule","656.65","2465.02","APC"
"Pure tone audiometry air","92552","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","144.6","","","","","","","fee schedule","135.14","507.3","APC"
"Putty Dbm Allomatrix Injectabl","L_6631319","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5210.19","2031.97","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Pvb thoracic cont infusion","64463","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1261.87","","","","","","","fee schedule","716.97","4066","APC"
"Pvb thoracic single inj site","64461","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","716.97","","","","","","","fee schedule","716.97","4066","APC"
"Q fever antibody","86638","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","41.94","","","","","","","fee schedule","12.12","44.48","Laboratory"
"QUETIAPINE 25 MG TABLET","1361388389","CDM","250","RC","25010066","HCPCS","68084-530-11","NDC","facility","both","1","EA","","29","11.31","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"Qmrcp w/dx mri same anatomy","0724T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","944.97","","","","","","","fee schedule","944.97","3547.36","APC"
