"Insert pacing lead & connect","33224","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","39852.79","","","","","","","fee schedule","5809","39852.79","APC 338.11"
"Insert pacing lead & connect","33224","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","10828.56","","","","","","","fee schedule","5809","39852.79","APC"
"Insert picc cath","36568","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","1308","6002.15",""
"Insert pulse gen dual leads","33213","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","39852.79",""
"Insert pulse gen dual leads","33213","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","16710","","","","","","","fee schedule","1937","39852.79",""
"Insert pulse gen mult leads","33221","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","20542.58","","","","","","","fee schedule","5809","73443.6","APC"
"Insert spine fixation device","22846","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","3391","15026",""
"Insert spine infusion device","62360","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","68723.8","","","","","","","fee schedule","1694","68723.8","APC 338.11"
"Insert tun ip cath w/port","49419","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","5934.52","","","","","","","fee schedule","1308","21217.03","APC"
"Insert tunneled cv cath","36560","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9502.59","","","","","","","fee schedule","1937","12039.27","APC 266.87"
"Insert tunneled cv cath","36561","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6285.91","","","","","","","fee schedule","1937","12039.27","APC"
"Insert tunneled cv cath","36563","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","16746.59","","","","","","","fee schedule","1937","21217.03","APC 266.87"
"Insert/place heart catheter","93503","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","1598.89","6002.15",""
"Insertion of cannula","36800","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","16746.59","","","","","","","fee schedule","1937","21217.03","APC 266.87"
"Insertion of cannula","36810","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5644.49","","","","","","","fee schedule","1937","12039.27","APC"
"Insertion of cannula","36815","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","16746.59","","","","","","","fee schedule","1937","21217.03","APC 266.87"
"Insertion of catheter vein","36481","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","2665","3391",""
"Insitu hybridization (fish)","88366","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","185.16","","","","","","","fee schedule","103.54","649.61","APC"
"Insitu hybridization manual","88368","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","173.22","","","","","","","fee schedule","41.46","1366.73",""
"Insj ant sgm aq drg dev 1+","0671T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","9512.66","","","","","","","fee schedule","5404.92","20289.79","APC"
"Insj ant sgm aq drg dev 1+","0671T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","5783.26","","","","","","","fee schedule","5404.92","20289.79","APC"
"Insj biomechanical device","22853","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","2665","3391",""
"Insj iris prosth w/rmvl&insj","0617T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","5063",""
"Insj subq impltbl dfb elctrd","33271","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","14793.55","","","","","","","fee schedule","5809","31553.53","APC"
"Insj wcs lv eltrd only","0516T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","31455.78","","","","","","","fee schedule","6389","39852.79","APC 266.87"
"Insj/rplc car modulj pls gn","0409T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","39763.85","","","","","","","fee schedule","9000","84813.34","APC"
"Insj/rplc car modulj pls gn","0409T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","41797.23","","","","","","","fee schedule","9000","84813.34","APC"
"Insj/rplc cardiac modulj sys","0408T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","31882.09","","","","","","","fee schedule","9000","119683.73","APC"
"Insj/rplc cardiac modulj sys","0408T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","34113.84","","","","","","","fee schedule","9000","119683.73","APC"
"Insj/rplcmt iims eltrd only","0526T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","6389","31553.53",""
"Insrt heart pm atrial & vent","33208","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","9000","","","","","","","fee schedule","2664","39852.79",""
"Insrt/redo neurostim 1 array","61885","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","32909.71","","","","","","","fee schedule","1694","117658.44","APC"
"Insrt/redo pn/gastr stimul","64590","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","20690.2","","","","","","","fee schedule","1694","73971.4","APC"
"Inst pleu-perit shnt w pump","C8006","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","24684.26","","","","","","","fee schedule","6575.55","24684.26","APC 338.11"
"Instlj fecal microbiota ssp","0780T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","507.3","","","","","","","fee schedule","135.14","3391","APC 338.11"
"Instlj fecal microbiota ssp","0780T","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","141.9","","","","","","","fee schedule","135.14","3391","APC"
"Instrument Kerrison Disposable","L_6632025","CDM","272","RC","","","","","facility","both","","","","685.17","267.22","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Insulin injection","J1815","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","0.44","","","","","","","fee schedule","0.44","0.44",""
"Insulin intermed 5 u","S5552","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","0.46","","","","","","","fee schedule","0.46","0.46",""
"Integra matrix","Q4108","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","474.5","","","","","","","fee schedule","85.47","474.5","APC 338.11"
"Intentional replantation","D3470","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1287.03","","","","","","","fee schedule","656.65","2465.02","APC"
"Intentional replantation","D3470","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","689.48","","","","","","","fee schedule","656.65","2465.02","APC"
"Interdental fixation","21110","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1575.96","","","","","","","fee schedule","1575.96","5916.09","APC"
"Interdental wiring","21497","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1607.48","","","","","","","fee schedule","1575.96","5916.09","APC"
"Interferon alfa-2b inj","J9214","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","59.75","","","","","","","fee schedule","59.75","119.53",""
"Intermediate Diagnostic Cather","L_3916104","CDM","272","RC","","","","","facility","both","","","","536.13","209.09","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Interrog dev eval wcs ip","0521T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","51.71","","","","","","","fee schedule","29.38","110.28","APC"
"Interstitial Lung Disease With Cc","197","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","12123.71","","","","","","","fee schedule","11885.99","39698.95","MSDRG Base Rate"
"Interstitial Lung Disease With Mcc","196","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","17026","17026","17026","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Interstitial Lung Disease Without Cc/Mcc","198","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","18397.45","","","","","","","fee schedule","9944.57","28088.84","MSDRG Base Rate"
"Intmd rpr n-hf/genit2.6-7.5","12042","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","433.55","","","","","","","fee schedule","412.9","3391","APC"
"Intmd rpr n-hf/genit20.1-30","12046","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","765.7","","","","","","","fee schedule","750.69","4714","APC"
"Intra-atrial recording","93602","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","23473.46","","","","","","","fee schedule","5272","29739.62","APC 266.87"
"Intracranial Hemorrhage Or Cerebral Infarction With Cc Or Tpa In 24 Hours","065","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","12396.15","","","","","","","fee schedule","12396.15","40785.77","MSDRG Base Rate"
"Intracranial Hemorrhage Or Cerebral Infarction With Mcc","064","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","1830","1830","20011","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Intracranial Hemorrhage Or Cerebral Infarction Without Cc/Mcc","066","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","19304.75","","","","","","","fee schedule","9679.49","27603.58",""
"Intracranial Vascular Proc w Pdx Hemorrhage","528","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Intracranial Vascular Procedures With Principal Diagnosis Hemorrhage With Cc","021","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","88990.14","","","","","","","fee schedule","48102.78","221666.84","MSDRG Base Rate"
"Intracranial Vascular Procedures With Principal Diagnosis Hemorrhage With Mcc","020","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","123030","123030","123030","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Intracranial Vascular Procedures With Principal Diagnosis Hemorrhage With Mcc","020","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","74437.34","","","","","","","fee schedule","69567.61","323258.29","MSDRG Base Rate"
"Intracranial Vascular Procedures With Principal Diagnosis Hemorrhage Without Cc/Mcc","022","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Intracranial Vascular Procedures With Principal Diagnosis Hemorrhage Without Cc/Mcc","022","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Intracranial Vascular Procedures With Principal Diagnosis Hemorrhage Without Cc/Mcc","022","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","31983.82","","","","","","","fee schedule","30460.78","141583.16","MSDRG Base Rate"
"Intracranial vessel surgery","61684","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Intranasal biopsy","30100","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3088.89","","","","","","","fee schedule","1575.96","5916.09","APC"
"Intranasal reconstruction","30620","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","3721","","","","","","","fee schedule","3721","22571.93",""
"Intraocular Procedures With Cc/Mcc","116","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Intraocular Procedures With Cc/Mcc","116","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","19046.49","","","","","","","fee schedule","19046.49","66913.52","MSDRG Base Rate"
"Intraocular Procedures With Cc/Mcc","116","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","19998.81","","","","","","","fee schedule","19046.49","66913.52","MSDRG Base Rate"
"Intraocular Procedures With Cc/Mcc","116","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","20379.74","","","","","","","fee schedule","19046.49","66913.52","MSDRG Base Rate"
"Intraocular Procedures Without Cc/Mcc","117","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","13018","","","","","","","fee schedule","13018","43256.17","MSDRG Base Rate"
"Intraocular Procedures Without Cc/Mcc","117","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","13668.9","","","","","","","fee schedule","13018","43256.17","MSDRG Base Rate"
"Intraocular Procedures Without Cc/Mcc","117","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","43256.17","","","","","","","fee schedule","13018","43256.17",""
"Intraoral bite radio image","D0708","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","173.25","","","","","","","fee schedule","88.39","331.82","APC"
"Intraoral occlus radio image","D0706","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","163.53","","","","","","","fee schedule","88.39","331.82","APC"
"Intraoral occlusal film","D0240","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","173.25","","","","","","","fee schedule","88.39","331.82","APC"
"Intraoral periapical first","D0220","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","261.91","","","","","","","fee schedule","88.39","331.82","APC 266.87"
"Intraorifice barrier","D3911","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1155.7","","","","","","","fee schedule","656.65","2465.02","APC"
"Intraventricular pacing","93612","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8318.33","","","","","","","fee schedule","5272","29739.62","APC"
"Intro Cath Raabe Mod Wo/Radio","L_3916522","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","283.59","110.6","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Introducer Coaxial 13.5G X10Cm","L_3919284","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","573.39","223.62","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Introducer Peel Away 7Fr","L_6676736","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","109.71","42.79","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Io anal gast n-stim subsq","95981","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","62.92","","","","","","","fee schedule","59.92","224.93","APC"
"Io rad tx delivery by x-ray","77424","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","16164.85","","","","","","","fee schedule","7481.03","28083.39",""
"Iodine I-123 iobenguane","A9582","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","6866.73","","","","","","","fee schedule","2317.5","9931.37","APC 266.87"
"Ire abltj 1+tum organ perq","0600T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","19002.48","","","","","","","fee schedule","6389","40530.88","APC"
"Ire abltj 1+tumors open","0601T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","10796.86","","","","","","","fee schedule","6760","40530.88","APC"
"Iron Stain Peripheral Blood","85536","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6.88","","","","","","","fee schedule","6.88","25.25","Laboratory"
"Iron binding test","83550","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","9.18","","","","","","","fee schedule","8.74","32.08","APC"
"Irrigation maxillary sinus","31000","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","245.38","","","","","","","fee schedule","240.57","3391","APC"
"Irrigation maxillary sinus","31000","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","712.81","","","","","","","fee schedule","240.57","3391","APC 266.87"
"Irrigation of bladder","51700","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","266.46","","","","","","","fee schedule","253.77","3391","APC"
"Ischemic Stroke, Precerebral Occlusion Or Transient Ischemia With Thrombolytic Agent With Mcc","061","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","26957.22","","","","","","","fee schedule","26957.22","108409.13","MSDRG Base Rate"
"Ischemic Stroke, Precerebral Occlusion Or Transient Ischemia With Thrombolytic Agent Without Cc/Mcc","063","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Ischemic Stroke, Precerebral Occlusion Or Transient Ischemia With Thrombolytic Agent Without Cc/Mcc","063","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ischemic Stroke, Precerebral Occlusion Or Transient Ischemia With Thrombolytic Agent Without Cc/Mcc","063","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Ischemic Stroke, Precerebral Occlusion Or Transient Ischemia With Thrombolytic Agent Without Cc/Mcc","063","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","15989.83","","","","","","","fee schedule","15676.3","56334.09","MSDRG Base Rate"
"Ischemic Stroke, Precerebral Occlusion Or Transient Ischemia With Thrombolytic Agent Without Cc/Mcc","063","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Island pedicle flap graft","15740","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","7867.16","","","","","","","fee schedule","1694","7867.16","APC 338.11"
"Jak2 gene trgt seq alys","0027U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","341.56","","","","","","","fee schedule","121.91","447.41",""
"Jak2 gene trgt sequence alys","81279","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","640.79","","","","","","","fee schedule","185.2","679.68","Laboratory"
"Jak2 gene trgt sequence alys","81279","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","222.24","","","","","","","fee schedule","185.2","679.68",""
"Jaw arthroscopy/surgery","29800","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3556.05","","","","","","","fee schedule","1937","12475.93","APC"
"Jaw arthroscopy/surgery","29804","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","12475.93","","","","","","","fee schedule","1937","12475.93","APC 338.11"
"Jaw arthroscopy/surgery","29804","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3556.05","","","","","","","fee schedule","1937","12475.93","APC"
"K flow/funct image w/drug","78708","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1080.94","","","","","","","fee schedule","281.11","2070.31","APC"
"K flow/funct image w/o drug","78707","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","590.11","","","","","","","fee schedule","446.95","2070.31","APC"
"Kafo fem fx cast thermoplas","L2126","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1594.85","","","","","","","fee schedule","1563.58","3064.62","APC"
"Kafo plas sing free knee mol","L2037","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2102.29","","","","","","","fee schedule","1964.76","3850.93","APC"
"Kafo sing fre stirr thi/calf","L2000","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1247.13","","","","","","","fee schedule","1165.54","2284.46","APC"
"Kafo sng solid stirrup w/o j","L2010","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1115.62","","","","","","","fee schedule","1062.5","2082.5","APC"
"Kel gnotyp kel exon 8","0194U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","640.79","","","","","","","fee schedule","185.2","679.68","Laboratory"
"Kerecis marigen shld sq cm","A2019","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","135.25","","","","","","","fee schedule","126.4","1100.72","APC"
"Kidney And Ureter Procedures For Neoplasm With Cc","657","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Ureter Procedures For Neoplasm With Cc","657","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Ureter Procedures For Neoplasm With Mcc","656","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","59807.69","","","","","","","fee schedule","30514.13","130646.8","MSDRG Base Rate"
"Kidney And Ureter Procedures For Neoplasm With Mcc","656","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Ureter Procedures For Neoplasm With Mcc","656","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Ureter Procedures For Neoplasm Without Cc/Mcc","658","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","16910.01","","","","","","","fee schedule","16910.01","60312.41","MSDRG Base Rate"
"Kidney And Ureter Procedures For Neoplasm Without Cc/Mcc","658","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","18093.71","","","","","","","fee schedule","16910.01","60312.41","MSDRG Base Rate"
"Kidney And Ureter Procedures For Non-Neoplasm With Cc","660","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Ureter Procedures For Non-Neoplasm Without Cc/Mcc","661","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","13487.76","","","","","","","fee schedule","12605.38","41170.77","MSDRG Base Rate"
"Kidney And Urinary Tract Infections With Mcc","689","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Urinary Tract Infections With Mcc","689","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","10432","1059","12511","46","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Kidney And Urinary Tract Infections Without Mcc","690","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","9044","9044","9044","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Kidney And Urinary Tract Neoplasms With Cc","687","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","32455.87","","","","","","","fee schedule","12708.74","42213.47",""
"Kidney And Urinary Tract Neoplasms With Mcc","686","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
