"Delay flap trunk","15600","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3779.38","","","","","","","fee schedule","1937","13512","APC"
"Delayed breast prosthesis","19342","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4220","","","","","","","fee schedule","1937","31164.61",""
"Denosumab injection","J0897","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","29.97","","","","","","","fee schedule","29.38","92.48","APC"
"Dental And Oral Diseases With Cc","158","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","32999.32","","","","","","","fee schedule","11558.39","37717.81",""
"Dental And Oral Diseases With Cc","158","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Dental And Oral Diseases With Mcc","157","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","43523.73","","","","","","","fee schedule","18285.43","65666.29",""
"Dental And Oral Diseases With Mcc","157","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","31272","31272","31272","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Dental And Oral Diseases Without Cc/Mcc","159","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Dental And Oral Diseases Without Cc/Mcc","159","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","10572.01","","","","","","","fee schedule","9880.38","26452.6","MSDRG Base Rate"
"Dental And Oral Diseases Without Cc/Mcc","159","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","10374.4","","","","","","","fee schedule","9880.38","26452.6","MSDRG Base Rate"
"Dental gold foil three surfa","D2430","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","689.48","","","","","","","fee schedule","656.65","2465.02","APC"
"Dental onlay metallic 3 surf","D2543","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1214.8","","","","","","","fee schedule","656.65","2465.02","APC"
"Dental onlay porc 4/more sur","D2644","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1214.8","","","","","","","fee schedule","656.65","2465.02","APC"
"Dental onlay resin 2 surface","D2662","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1287.03","","","","","","","fee schedule","656.65","2465.02","APC"
"Dental onlay resin 4/mre sur","D2664","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","689.48","","","","","","","fee schedule","656.65","2465.02","APC"
"Depression Screen annual","G0444","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","38.82","","","","","","","fee schedule","38.06","142.86","APC"
"Derm autograft trnk/arm/leg","15130","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","3688.43","","","","","","","fee schedule","1694","7867.16","APC"
"Derma-fat-fascia graft","15770","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","13512",""
"Dermabond Prineo Sys J&J","L_6632366","CDM","272","RC","","","","","facility","both","","","","310.5","121.1","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Dermabrasion other than face","15782","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3009.37","","","","","","","fee schedule","2572","11075.49","APC"
"Dermabrasion other than face","15782","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","8741.88","","","","","","","fee schedule","2572","11075.49","APC 266.87"
"Dermabrasion suprfl any site","15783","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1550.02","","","","","","","fee schedule","412.9","5063","APC 338.11"
"Dermabrasion total face","15780","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","5458.16","","","","","","","fee schedule","2950.36","11075.49","APC"
"Dermabrasion total face","15780","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6179","","","","","","","fee schedule","2950.36","11075.49",""
"Dermapure 1 square cm","Q4152","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","247.74","","","","","","","fee schedule","99.21","474.5","APC"
"Dermatological procedure","96999","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","203.79","","","","","","","fee schedule","203.79","765.01","APC"
"Description Not Available","16040","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","5063",""
"Description Not Available","17002","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","5063",""
"Description Not Available","17102","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","5063",""
"Description Not Available","57108","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","5063",""
"Description Not Available","61712","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","5063",""
"Description Not Available","S1091","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3353.61","","","","","","","fee schedule","3353.61","3353.61",""
"Design custom breast implant","19396","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","4255.35","","","","","","","fee schedule","3976.96","14929.3","APC"
"Destroy cerv/thor facet jnt","64633","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2023.08","","","","","","","fee schedule","1983.41","7445.62","APC"
"Destroy internal hemorrhoids","46930","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1300.53","","","","","","","fee schedule","1215.44","5699","APC"
"Destroy vulva lesion/s compl","56515","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","7867.16","","","","","","","fee schedule","1937","7867.16","APC 338.11"
"Destroy vulva lesion/s compl","56515","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","5272","","","","","","","fee schedule","1937","7867.16",""
"Destroy vulva lesions sim","56501","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","1308","7867.16",""
"Destruction anal lesion(s)","46900","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","421.16","","","","","","","fee schedule","412.9","3391","APC"
"Destruction anal lesion(s)","46900","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","809.29","","","","","","","fee schedule","412.9","3391","APC"
"Destruction ciliary body","66720","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","7155.16","","","","","","","fee schedule","1694","9065.2","APC 266.87"
"Destruction ciliary body","66720","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","4467.46","","","","","","","fee schedule","1694","9065.2","APC"
"Destruction of skin lesions","17261","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","603.82","","","","","","","fee schedule","203.79","3391","APC 266.87"
"Destruction of skin lesions","17261","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","203.79","3391",""
"Destruction of skin lesions","17272","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","213.98","","","","","","","fee schedule","203.79","3391","APC"
"Destruction of skin lesions","17274","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","412.9","","","","","","","fee schedule","412.9","3391","APC"
"Destruction of skin lesions","17280","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","213.98","","","","","","","fee schedule","203.79","3391","APC"
"Destruction of skin lesions","17283","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1550.02","","","","","","","fee schedule","412.9","3391","APC 338.11"
"Destruction of skin lesions","17286","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","803.23","","","","","","","fee schedule","750.69","4714","APC"
"Destruction penis lesion(s)","54055","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2095.7","","","","","","","fee schedule","2095.7","7867.16","APC"
"Detect agent nos dna dir","87797","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","62.92","","","","","","","fee schedule","30.03","110.21",""
"Detect agent nos dna quant","87799","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","42.84","","","","","","","fee schedule","42.84","157.22","Laboratory"
"Dgp antibody each ig class","86258","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","12.05","","","","","","","fee schedule","12.05","44.22","Laboratory"
"Dgp antibody each ig class","86258","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","22.29","","","","","","","fee schedule","12.05","44.22","Laboratory"
"Diabetes With Cc","638","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","15954","15954","19496","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Diabetes With Cc","638","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Diabetes With Cc","638","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","10101","844","10290","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Diabetes With Mcc","637","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","16748.08","","","","","","","fee schedule","15950.55","58403.46","MSDRG Base Rate"
"Diabetes With Mcc","637","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","16269.56","","","","","","","fee schedule","15950.55","58403.46","MSDRG Base Rate"
"Diabetes Without Cc/Mcc","639","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","9793.35","","","","","","","fee schedule","9152.66","25129.17","MSDRG Base Rate"
"Diabetes Without Cc/Mcc","639","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","853","694","6659","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Diag laparo separate proc","49320","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","18194.3","","","","","","","fee schedule","1937","23051.21","APC 266.87"
"Diagnostic laryngoscopy","31505","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","202.74","5063",""
"Diagnostic sigmoidoscopy","45330","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","944.57","4066",""
"Dialysis","5401","APC","","","","","","","facility","outpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","896","896","896","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
