"Noncdm Charge Record Medical Supplies","SUP217811","CDM","272","RC","","","","","facility","both","","","","622.04","242.6","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP217910","CDM","272","RC","","","","","facility","both","","","","1189.21","463.79","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP218038","CDM","272","RC","","","","","facility","both","","","","3086.37","1203.68","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP218228","CDM","272","RC","","","","","facility","both","","","","19.66","7.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP218700","CDM","272","RC","","","","","facility","both","","","","292.9","114.23","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP218772","CDM","272","RC","","","","","facility","both","","","","1352.74","527.57","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP218852","CDM","272","RC","","","","","facility","both","","","","903.56","352.39","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP218871","CDM","272","RC","","","","","facility","both","","","","538.2","209.9","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP218900","CDM","272","RC","","","","","facility","both","","","","1958.22","763.71","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP218948","CDM","272","RC","","","","","facility","both","","","","643.77","251.07","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP218953","CDM","272","RC","","","","","facility","both","","","","979.11","381.85","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP219018","CDM","272","RC","","","","","facility","both","","","","588.92","229.68","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP219241","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","576.5","224.84","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP219329","CDM","272","RC","","","","","facility","both","","","","1967.54","767.34","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP219823","CDM","272","RC","","","","","facility","both","","","","2468.48","962.71","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP220444","CDM","272","RC","","","","","facility","both","","","","656.19","255.91","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP220492","CDM","272","RC","","","","","facility","both","","","","1967.54","767.34","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP220849","CDM","272","RC","C1726","HCPCS","","","facility","both","","","","1179.9","460.16","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP220931","CDM","272","RC","","","","","facility","both","","","","1209.92","471.87","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP221175","CDM","272","RC","","","","","facility","both","","","","641.7","250.26","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP221360","CDM","272","RC","","","","","facility","both","","","","1848.51","720.92","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP221477","CDM","278","RC","Q4100","HCPCS","","","facility","both","","","","32867.46","12818.31","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP221551","CDM","272","RC","","","","","facility","both","","","","1296.86","505.78","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP221585","CDM","272","RC","","","","","facility","both","","","","328.1","127.96","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP221635","CDM","272","RC","","","","","facility","both","","","","19.66","7.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP221735","CDM","272","RC","","","","","facility","both","","","","1224.4","477.52","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP221977","CDM","272","RC","","","","","facility","both","","","","3747.74","1461.62","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP222135","CDM","272","RC","","","","","facility","both","","","","2036.88","794.38","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP222272","CDM","272","RC","","","","","facility","both","","","","2315.3","902.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP222420_C1886_272","CDM","272","RC","C1886","HCPCS","","","facility","both","","","","8156.84","3181.17","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP222652","CDM","278","RC","C1768","HCPCS","","","facility","both","","","","88882.7","34664.25","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP222856","CDM","272","RC","","","","","facility","both","","","","14452.74","5636.57","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP222859","CDM","272","RC","","","","","facility","both","","","","274.27","106.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP223016","CDM","272","RC","","","","","facility","both","","","","979.11","381.85","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP223278","CDM","272","RC","","","","","facility","both","","","","1249.24","487.2","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP223295","CDM","272","RC","","","","","facility","both","","","","2447.78","954.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP223954","CDM","272","RC","","","","","facility","both","","","","2349.45","916.29","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP224023_272","CDM","272","RC","","","","","facility","both","","","","107.64","41.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP224263","CDM","272","RC","","","","","facility","both","","","","24.84","9.69","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP224349","CDM","275","RC","C1882","HCPCS","","","facility","both","","","","75305.56","29369.17","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP224532","CDM","272","RC","","","","","facility","both","","","","2124.86","828.7","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP224612","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1449","565.11","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP224743","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1437.97","560.81","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP224800","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","608.58","237.35","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP224862","CDM","272","RC","","","","","facility","both","","","","905.62","353.19","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP224869","CDM","272","RC","","","","","facility","both","","","","4.14","1.61","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP224924","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","725.54","282.96","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP224980","CDM","272","RC","","","","","facility","both","","","","127.3","49.65","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP225436","CDM","272","RC","","","","","facility","both","","","","3747.74","1461.62","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP225528","CDM","272","RC","","","","","facility","both","","","","49.68","19.38","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP225852","CDM","272","RC","","","","","facility","both","","","","2036.88","794.38","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP226088","CDM","272","RC","","","","","facility","both","","","","1806.08","704.37","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP226120","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","643.77","251.07","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP226146","CDM","270","RC","","","","","facility","both","","","","901.48","351.58","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP226677","CDM","272","RC","","","","","facility","both","","","","4.14","1.61","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP226988","CDM","272","RC","","","","","facility","both","","","","1624.95","633.73","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP227009","CDM","272","RC","","","","","facility","both","","","","367.42","143.29","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP227316","CDM","272","RC","","","","","facility","both","","","","1723.28","672.08","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP227421","CDM","272","RC","","","","","facility","both","","","","231.84","90.42","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP227617","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3183.66","1241.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP227732","CDM","272","RC","","","","","facility","both","","","","494.73","192.94","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP227736","CDM","272","RC","","","","","facility","both","","","","27.94","10.9","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP227935","CDM","278","RC","C1874","HCPCS","","","facility","both","","","","12566.97","4901.12","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP228113","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","12034.63","4693.51","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP228193","CDM","272","RC","","","","","facility","both","","","","1292.71","504.16","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP229038","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","455.4","177.61","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP229379","CDM","272","RC","","","","","facility","both","","","","2402.92","937.14","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP229989","CDM","272","RC","","","","","facility","both","","","","1942.7","757.65","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP230084","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","7250.18","2827.57","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP230485","CDM","272","RC","","","","","facility","both","","","","905.62","353.19","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP230585","CDM","272","RC","","","","","facility","both","","","","1224.4","477.52","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP231204","CDM","272","RC","","","","","facility","both","","","","885.96","345.52","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP231286","CDM","270","RC","","","","","facility","both","","","","1663.24","648.66","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP231417","CDM","272","RC","","","","","facility","both","","","","87.98","34.31","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP231683","CDM","272","RC","","","","","facility","both","","","","396.4","154.6","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP231723","CDM","272","RC","","","","","facility","both","","","","1058.8","412.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP232293","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1199.56","467.83","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP232321","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","87.98","34.31","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP232379","CDM","272","RC","","","","","facility","both","","","","93.15","36.33","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP233101","CDM","272","RC","","","","","facility","both","","","","1050.53","409.71","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP233122","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","763.83","297.89","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP23339","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","632.73","246.76","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP233471","CDM","272","RC","","","","","facility","both","","","","1189.21","463.79","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP233482","CDM","272","RC","","","","","facility","both","","","","87.98","34.31","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP233829","CDM","272","RC","","","","","facility","both","","","","964.62","376.2","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP234234","CDM","272","RC","","","","","facility","both","","","","2063.79","804.88","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP23433","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","202.86","79.12","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP234919","CDM","270","RC","","","","","facility","both","","","","70.64","27.55","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP234920","CDM","272","RC","","","","","facility","both","","","","89.92","35.07","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP235366","CDM","272","RC","","","","","facility","both","","","","656.19","255.91","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP235698","CDM","272","RC","","","","","facility","both","","","","396.4","154.6","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP235937","CDM","272","RC","","","","","facility","both","","","","514.4","200.62","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP236210","CDM","272","RC","","","","","facility","both","","","","489.56","190.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP236452","CDM","272","RC","","","","","facility","both","","","","3472.42","1354.24","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP236757","CDM","278","RC","C1769","HCPCS","","","facility","both","","","","1.03","0.4","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP236792","CDM","272","RC","","","","","facility","both","","","","198.72","77.5","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP236794","CDM","272","RC","","","","","facility","both","","","","1209.92","471.87","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP236899","CDM","272","RC","","","","","facility","both","","","","643.77","251.07","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP236998","CDM","272","RC","","","","","facility","both","","","","2228.36","869.06","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP237009","CDM","272","RC","","","","","facility","both","","","","380.36","148.34","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP237074","CDM","272","RC","","","","","facility","both","","","","5577.62","2175.27","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP237534","CDM","272","RC","","","","","facility","both","","","","643.77","251.07","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP237582","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","321.88","125.53","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP237595","CDM","272","RC","","","","","facility","both","","","","979.11","381.85","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP237880","CDM","272","RC","","","","","facility","both","","","","34.16","13.32","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP237881","CDM","272","RC","","","","","facility","both","","","","1848.51","720.92","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP238102","CDM","272","RC","","","","","facility","both","","","","514.4","200.62","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP238150","CDM","272","RC","","","","","facility","both","","","","2393.96","933.64","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP238228","CDM","272","RC","","","","","facility","both","","","","18.63","7.27","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP238324","CDM","272","RC","","","","","facility","both","","","","3747.74","1461.62","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP238559","CDM","272","RC","","","","","facility","both","","","","1224.4","477.52","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP238596","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","166.64","64.99","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP238597","CDM","272","RC","","","","","facility","both","","","","3747.74","1461.62","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP238621","CDM","272","RC","","","","","facility","both","","","","464.72","181.24","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP239322","CDM","272","RC","","","","","facility","both","","","","905.62","353.19","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP239405","CDM","272","RC","","","","","facility","both","","","","643.77","251.07","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP239531","CDM","272","RC","","","","","facility","both","","","","245.3","95.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP239602","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1582.52","617.18","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP239659","CDM","272","RC","","","","","facility","both","","","","1672.56","652.3","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP240380","CDM","272","RC","","","","","facility","both","","","","1943.73","758.05","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP240433","CDM","272","RC","","","","","facility","both","","","","4716.5","1839.44","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP240604","CDM","272","RC","","","","","facility","both","","","","1052.6","410.51","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP240756","CDM","272","RC","","","","","facility","both","","","","3395.84","1324.38","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP241005","CDM","272","RC","","","","","facility","both","","","","767.97","299.51","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP241063","CDM","272","RC","","","","","facility","both","","","","3438.79","1341.13","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP241227","CDM","272","RC","","","","","facility","both","","","","495.76","193.35","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP241446","CDM","272","RC","","","","","facility","both","","","","3439.3","1341.33","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP241598","CDM","272","RC","","","","","facility","both","","","","2036.88","794.38","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP241682","CDM","272","RC","","","","","facility","both","","","","1644.62","641.4","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP241763","CDM","272","RC","","","","","facility","both","","","","1440.72","561.88","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP242140","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","763.83","297.89","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP242422","CDM","272","RC","","","","","facility","both","","","","480.24","187.29","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP242474","CDM","272","RC","","","","","facility","both","","","","114.88","44.8","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP242757","CDM","272","RC","","","","","facility","both","","","","47.61","18.57","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP242849","CDM","272","RC","","","","","facility","both","","","","934.6","364.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP242960","CDM","272","RC","","","","","facility","both","","","","5290.92","2063.46","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP243024","CDM","272","RC","","","","","facility","both","","","","245.3","95.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP243072","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1556.64","607.09","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP243206","CDM","272","RC","","","","","facility","both","","","","1292.71","504.16","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP243365","CDM","272","RC","","","","","facility","both","","","","2393.96","933.64","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP243707","CDM","272","RC","","","","","facility","both","","","","944.96","368.53","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP243968","CDM","272","RC","","","","","facility","both","","","","245.3","95.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP244395","CDM","272","RC","","","","","facility","both","","","","644.29","251.27","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP244847","CDM","272","RC","","","","","facility","both","","","","2645.46","1031.73","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP244933","CDM","272","RC","","","","","facility","both","","","","34.16","13.32","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP245398","CDM","272","RC","","","","","facility","both","","","","685.17","267.22","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP245403","CDM","272","RC","","","","","facility","both","","","","23.8","9.28","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP245449","CDM","272","RC","","","","","facility","both","","","","7495.47","2923.23","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP245662","CDM","272","RC","","","","","facility","both","","","","2161.08","842.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP246004","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","34.16","13.32","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP246288","CDM","272","RC","","","","","facility","both","","","","396.4","154.6","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP246746","CDM","272","RC","","","","","facility","both","","","","32.08","12.51","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP246948","CDM","272","RC","","","","","facility","both","","","","734.85","286.59","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP246971","CDM","272","RC","","","","","facility","both","","","","32.08","12.51","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies","SUP247275","CDM","272","RC","C1766","HCPCS","","","facility","both","","","","5290.92","2063.46","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
