"Multiple Level Spinal Fusion Except Cervical Without Mcc","448","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Multiple Sclerosis And Cerebellar Ataxia With Mcc","058","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","64760.08","","","","","","","fee schedule","18224.58","74019.95",""
"Multiple Sclerosis And Cerebellar Ataxia With Mcc","058","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Muramidase","85549","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","19.69","","","","","","","fee schedule","18.75","68.81","APC"
"Muscle test 2 limbs","95861","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","137.84","","","","","","","fee schedule","135.14","507.3","APC"
"Muscle test larynx","95865","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","400.42","","","","","","","fee schedule","135.14","507.3","APC 266.87"
"Muscle test one fiber","95872","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","386","","","","","","","fee schedule","219.32","823.3","APC"
"Muscle transfers","23397","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21837.93","","","","","","","fee schedule","3721","27667.48","APC 266.87"
"Muscle transfers","23397","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","7886.15","","","","","","","fee schedule","3721","27667.48","APC"
"Muscle-skin graft arm","15736","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","3688.43","","","","","","","fee schedule","1937","7867.16","APC"
"Muscle-skin graft trunk","15734","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","13512",""
"Muscle-specific kinase antb","86366","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","34.04","","","","","","","fee schedule","18.4","67.53","Laboratory"
"Muscle/tendon transfer","24301","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7517.64","","","","","","","fee schedule","2323","27667.48","APC"
"Muscle/tendon transfer","24301","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21837.93","","","","","","","fee schedule","2323","27667.48","APC 266.87"
"Musculoskeletal nuclear exam","78399","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","714.65","","","","","","","fee schedule","406.05","1524.3","APC"
"Mycobacteria culture","87116","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","19.98","","","","","","","fee schedule","10.8","39.64","Laboratory"
"Mycobacteria dna amp probe","87551","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","48.24","","","","","","","fee schedule","48.24","177.04","Laboratory"
"Mycobacteria dna dir probe","87550","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","20.05","","","","","","","fee schedule","20.05","73.58","Laboratory"
"Mycobacteria dna quant","87552","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","77.06","","","","","","","fee schedule","42.84","157.22",""
"Mycobacteric identification","87118","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","28.64","","","","","","","fee schedule","14.61","53.62","Laboratory"
"Mycoplasma","87109","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","15.7","","","","","","","fee schedule","15.39","56.48","APC"
"Myelogphy 2/> spine regions","72270","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1473.04","","","","","","","fee schedule","138.09","2989.04","APC"
"Myelography lumbar injection","62304","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","2359.25","","","","","","","fee schedule","796.24","4923","APC 266.87"
"Myelography neck spine","72240","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","121.75","","","","","","","fee schedule","121.75","2989.04",""
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Cc","827","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","40902.86","","","","","","","fee schedule","23240.26","94633.41","MSDRG Base Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Cc","827","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","23240.26","","","","","","","fee schedule","23240.26","94633.41","MSDRG Base Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Mcc","826","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","45975.65","","","","","","","fee schedule","42967.9","191504.62","MSDRG Base Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Mcc","826","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","79490.62","","","","","","","fee schedule","42967.9","191504.62","MSDRG Base Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures With Mcc","826","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","45116.3","","","","","","","fee schedule","42967.9","191504.62","MSDRG Base Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Major O.R. Procedures Without C","828","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","33627.56","","","","","","","fee schedule","18177.06","64278.69","MSDRG Base Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures With Cc/Mcc","829","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures With Cc/Mcc","829","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","30922.05","","","","","","","fee schedule","30315.74","123664.69","MSDRG Base Rate"
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures Without Cc/Mcc","830","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Myeloproliferative Disorders Or Poorly Differentiated Neoplasms With Other Procedures Without Cc/Mcc","830","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"N block inj celiac pelus","64530","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1760.81","","","","","","","fee schedule","898.37","4066","APC"
"N block inj fem single","64447","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1405.27","","","","","","","fee schedule","716.97","5063","APC"
"N block inj hypogas plxs","64517","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","943.29","","","","","","","fee schedule","898.37","4714","APC"
"N block inj intercost mlt","64421","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1661.99","","","","","","","fee schedule","898.37","4066","APC"
"N block inj intercost sng","64420","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","716.97","4066",""
"N block inj plantar digit","64455","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1170.39","","","","","","","fee schedule","311.77","3391","APC 338.11"
"N block inj sciatic sng","64445","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2691.48","","","","","","","fee schedule","716.97","4066","APC 338.11"
"N block inj trigeminal","64400","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","333.6","","","","","","","fee schedule","311.77","3391","APC"
"N block spenopalatine gangl","64505","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","318.01","","","","","","","fee schedule","311.77","3391","APC"
"N block stellate ganglion","64510","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","916.34","","","","","","","fee schedule","898.37","4066","APC"
"N. gonorrhoeae assay w/optic","87850","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","90.14","","","","","","","fee schedule","21.02","90.14","Laboratory"
"N.gonorrhoeae dna quant","87592","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","44.98","","","","","","","fee schedule","42.84","157.22","APC"
"NAFCILLIN 2 GRAM SOLUTION FOR INJECTION","1353579836","CDM","636","RC","25010070","HCPCS","25021-140-10","NDC","facility","both","1","EA","","941","366.99","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 6 UNITS"
"NDC Description Not Available","NDC59857000322_Q4103_278","CDM","278","RC","Q4103","HCPCS","59857000322","NDC","facility","both","1","EA","","69.97","27.29","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default) | NDC EA = 1 EA"
"NDC Description Not Available","NDC64253011130_A9999_272","CDM","272","RC","A9999","HCPCS","64253011130","NDC","facility","both","1","EA","","32.38","12.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default) | NDC EA = 1 EA"
"NEOMYCIN 3.5 MG/G-POLYMYXIN B 10,000 UNIT/G-DEXAMETH 0.1 % EYE OINT","1358716762","CDM","250","RC","25010065","HCPCS","24208-795-35","NDC","facility","both","1","EA","","152.4","59.44","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 3.5 GRAMS"
"NICARDIPINE 25 MG/10 ML INTRAVENOUS SOLUTION","1356037241","CDM","636","RC","25010070","HCPCS","64679-631-02","NDC","facility","both","1","EA","","807.6","314.96","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 40 MILLILITERS"
"NIFEDIPINE (BULK) POWDER","1359976868","CDM","250","RC","25010066","HCPCS","62991-1106-4","NDC","facility","both","1","EA","","0.5","0.20","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.0014 GRAMS"
"NIRSEVIMAB-ALIP 50 MG/0.5 ML INTRAMUSCULAR SYRINGE","1337315473","CDM","636","RC","25010068","HCPCS","49281-575-15","NDC","facility","both","1","EA","","3622.7","1412.85","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 MILLILITERS"
"NOREPINEPHRINE BITARTRATE 1 MG/ML INTRAVENOUS SOLUTION","1353027765","CDM","250","RC","25010065","HCPCS","0409-3375-04","NDC","facility","both","1","EA","","192","74.88","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 4 MILLILITERS"
"Naltrexone, depot form","J2315","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","4.54","","","","","","","fee schedule","4.24","14.53","APC"
"Nasal endoscopy dx","31231","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","761.09","","","","","","","fee schedule","202.74","4714","APC 338.11"
"Nasal sinus therapy","30210","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1654.76","","","","","","","fee schedule","1308","5916.09","APC"
"Nasal smear for eosinophils","89190","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11.35","","","","","","","fee schedule","5.79","21.25","Laboratory"
"Nasal/sinus endoscopy dx","31233","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","778.64","","","","","","","fee schedule","397.26","4714","APC"
"Nasal/sinus endoscopy surg","31293","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","26909.64","","","","","","","fee schedule","5809","26909.64","APC 338.11"
"Neck spine disk surgery","63020","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","27667.48","","","","","","","fee schedule","5809","27667.48","APC 338.11"
"Neck spine fuse&remov bel c2","22551","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","13301.23","","","","","","","fee schedule","8245","48953.07","APC"
"Neck spine fusion","22554","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","13040.42","","","","","","","fee schedule","2323","48953.07","APC"
"Necropsy (autopsy) procedure","88099","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","28.7","","","","","","","fee schedule","28.7","28.7",""
"Needle Bx Supercore Argon","L_3919210","CDM","272","RC","","","","","facility","both","","","","217.35","84.77","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Needle Dev Epidural/Spin Med","L_6604132","CDM","272","RC","","","","","facility","both","","","","530.96","207.07","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Needle Huber Bent Blunt","L_6671158","CDM","272","RC","","","","","facility","both","","","","30.02","11.71","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Needle biopsy lymph nodes","38505","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","1308","6297.43",""
"Needle biopsy muscle","20206","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","6297.43","","","","","","","fee schedule","1308","6297.43","APC 338.11"
"Needle biopsy muscle","20206","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1711.1","","","","","","","fee schedule","1308","6297.43","APC"
"Needle,11Ga Jamshidi Biopsy","L_5701403","CDM","272","RC","","","","","facility","both","","","","146.97","57.32","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Neonatal Circuit","L_6094010","CDM","272","RC","","","","","facility","both","","","","1865.07","727.38","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Neonate With Other Significant Problems","794","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","17416.73","","","","","","","fee schedule","16277.32","59201.52","MSDRG Base Rate"
"Neonates, Died Or Transferred To Another Acute Care Facility","789","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","37234.73","","","","","","","fee schedule","18997.31","72295.48","MSDRG Base Rate"
"Neopatch, per sq centimeter","Q4176","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","307.82","","","","","","","fee schedule","126.4","474.5",""
"Neostim dl per sq cm","Q4267","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","707.72","","","","","","","fee schedule","126.4","707.72",""
"Neox 1k, 1cm","Q4148","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","233.84","","","","","","","fee schedule","126.4","474.5","APC"
"Neph ckd nuc mrs meas gfr","0259U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","103.31","","","","","","","fee schedule","52.71","193.45","Laboratory"
"Neph rna psttrnspl perph bld","0320U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","2703","","","","","","","fee schedule","2650","9725.5","APC"
"Nerve Protector Axogen 40Mm","L_4035929","CDM","278","RC","C1763","HCPCS","","","facility","both","","","","9460.94","3689.77","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Nerve graft add-on","64902","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","1694","4714",""
"Nerve graft add-on","64902","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","1694","4714",""
"Nerve graft hand/foot <=4 cm","64895","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","33461.75",""
"Nerve graft hand/foot >4 cm","64896","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","17470.95","","","","","","","fee schedule","1937","33461.75","APC"
"Nerve pedicle transfer","64907","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","1308","33461.75",""
"Nervous System Neoplasms With Mcc","054","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Nervous System Neoplasms Without Mcc","055","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","12473.67","","","","","","","fee schedule","12473.67","43749.45","MSDRG Base Rate"
"Nervous System Neoplasms Without Mcc","055","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","30596.47","","","","","","","fee schedule","12473.67","43749.45",""
"Nervous system nuclear exam","78699","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","751.2","","","","","","","fee schedule","406.05","1524.3","APC"
"Nervous system surgery","64999","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","311.77","3391",""
"Netupitant palonosetron oral","J8655","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","782.35","","","","","","","fee schedule","422.89","1504.92","APC"
"Neurectomy foot","28055","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2082.58","","","","","","","fee schedule","1983.41","7445.62","APC"
"Neurectomy hamstring","27325","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","1694","7445.62",""
"Neurflmnt lt chn cleia plsm","0547U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","204.56","","","","","","","fee schedule","116.23","426.56","APC"
"Neurflmnt lt chn ultrsens ia","0443U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","124.37","","","","","","","fee schedule","116.23","426.56","APC"
"Neuro alys b-amyl 1-42&1-40","0358U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","510.58","","","","","","","fee schedule","260.5","956.04","Laboratory"
"Neuro alzheimer mrna 24 gen","0289U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1337.6","","","","","","","fee schedule","760","2789.2","APC"
"Neuro autism 32 amines alg","0063U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","750","","","","","","","fee schedule","750","2752.5","Laboratory"
"Neuro autism 32 amines alg","0063U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","765","","","","","","","fee schedule","750","2752.5","APC"
"Neuro cere folate defncy srm","0399U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","528","","","","","","","fee schedule","300","1101","APC"
"Neuro inh ataxia dna 12 com","0216U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","5318.09","","","","","","","fee schedule","1537.02","5640.86","Laboratory"
"Neuro inh ataxia dna 51 gene","0217U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2308.27","","","","","","","fee schedule","2198.35","8067.94","APC"
"Neurological Eye Disorders","123","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","11375.64","","","","","","","fee schedule","10631.44","32211.53","MSDRG Base Rate"
"Neurological Eye Disorders","123","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Neuromod sti sys adj rehab","A4593","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","56.51","","","","","","","fee schedule","52.81","103.51","APC"
"Neutralization test viral","86382","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","16.91","","","","","","","fee schedule","16.91","62.06","Laboratory"
"Nfct ds 22 trgt sars-cov-2","0202U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1442.06","","","","","","","fee schedule","416.78","1529.58","Laboratory"
"Nfct ds 22 trgt sars-cov-2","0223U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","437.62","","","","","","","fee schedule","416.78","1529.58","APC"
"Nfct ds bact&fng gram neg","0142U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","275.88","","","","","","","fee schedule","156.75","575.27","APC"
"Nfct ds gu pthgn dna 46trgt","0593U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1174.45","","","","","","","fee schedule","634.84","2329.86","Laboratory"
"Nfct ds ng gyra s91f pt mut","0483U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","68.78","","","","","","","fee schedule","35.09","128.78","Laboratory"
"Nfct ds vag infctj id 32orgs","0505U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","727.35","","","","","","","fee schedule","679.77","2494.76","APC"
"Nitrogen n-13 ammonia","A9526","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","1281.18","","","","","","","fee schedule","1281.18","1281.18",""
"Nivestym","Q5110","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","0.55","","","","","","","fee schedule","0.3","1.06",""
"Njx interlaminar lmbr/sac","62323","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","716.97","4066",""
"Njx interlaminar lmbr/sac","62327","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1760.81","","","","","","","fee schedule","898.37","4066","APC"
"Njx paravert w/us lumb/sac","0218T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","2665","3391",""
"Njx px nfrosgrm &/urtrgrm","50430","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1246.53","","","","","","","fee schedule","708.25","4220","APC"
"Njx px nfrosgrm &/urtrgrm","50431","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2658.75","","","","","","","fee schedule","708.25","4220","APC 338.11"
"No Device W/Dev-Intensive Px","L_6676968","CDM","278","RC","C1890","HCPCS","","","facility","both","","","","1.03","0.4","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"No Longer Valid","109","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"No Longer Valid","214","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"No Longer Valid","214","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"No Longer Valid","526","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"No Longer Valid","527","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"No Longer Valid","527","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Non-Bacterial Infection Of Nervous System Except Viral Meningitis With Cc","098","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Non-Bacterial Infection Of Nervous System Except Viral Meningitis With Cc","098","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","24721.7","","","","","","","fee schedule","23104.39","86989.59","MSDRG Base Rate"
"Non-Bacterial Infection Of Nervous System Except Viral Meningitis With Cc","098","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","23566.48","","","","","","","fee schedule","23104.39","86989.59","MSDRG Base Rate"
"Non-Extensive Burns","935","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","58379.85","","","","","","","fee schedule","21146.29","88080.42",""
"Non-Extensive Burns","935","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","22203.6","","","","","","","fee schedule","21146.29","88080.42","MSDRG Base Rate"
"Non-Extensive O.R. Procedures Unrelated To Principal Diagnosis Without Cc/Mcc","989","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
