"Noncdm Charge Record Medical Supplies - Laparoscopic Smoke Tubing Covidien- Medtronic","SUP131004_272","CDM","272","RC","","","","","facility","both","","","","83.84","32.7","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Lead 5076-52 Ous 52Cm Cdrom Mpri","SUP19975","CDM","275","RC","C1898","HCPCS","","","facility","both","","","","2041.02","796","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Lead Tendril Sts 58Cm","SUP8944","CDM","275","RC","C1898","HCPCS","","","facility","both","","","","1987.2","775.01","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Lens Tecnis Itec 1Pc Mono Preloaded 17.0","SUP134943","CDM","276","RC","V2632","HCPCS","","","facility","both","","","","806.26","314.44","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Ligasure 37Cm Blunt Lf1637 Covidien","SUP22620_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","2255.26","879.55","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Liner 4 10D 32Idx48Od","SUP36783","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","6486.34","2529.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Loop Vessel 12In Suture Quest Medical","SUP15535","CDM","272","RC","","","","","facility","both","","","","81.76","31.89","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Marker Radiographic Lumicoil L10Mm D .018In Figure 8","SUP150946_C1889_278","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","1097.1","427.87","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Marker Surg Spherz Pass Reflc Pat Rgd Antm","SUP15017_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","29.32","11.43","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Marker Tissue 10G M Clip","SUP195703_272","CDM","272","RC","","","","","facility","both","","","","273.76","106.77","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Mask Face Adult Foam W-Velcro Strp","SUP71648","CDM","270","RC","","","","","facility","both","","","","143.86","56.11","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Mesh Hernia Sym Comp 15X10Cm","SUP83066","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","2266.01","883.74","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Mesh Resorbabl 2 Layer 11.5X22 Contour Biologic Ovitex Prs","SUP189225","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","21001.18","8190.46","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Mesh Versatex Mono 15X15Cmx1","SUP92408","CDM","278","RC","C1781","HCPCS","","","facility","both","","","","589.95","230.08","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Microcoil Embolization L20Cm Dia12Mm 0.035In","SUP167371","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","709.75","276.8","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Microsphere Embsph 500-700 2Ml","SUP4588","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","1305.33","509.08","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Monoject Prefill Advanced 0.9 % Sodium Chloride Injection Sy","NDC08881570300_272","CDM","272","RC","","","","","facility","both","","","","5.96","2.32","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Mri Percepta Crt-P Device","SUP79998","CDM","275","RC","C2621","HCPCS","","","facility","both","","","","28864.3","11257.08","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Multi Parallel Post 2 High Maxframe","SUP149346","CDM","272","RC","","","","","facility","both","","","","926.67","361.4","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Nail 10Mm Fem Ex 240Mm Strl Ti Cannula Rtrgd","SUP27696","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6572.25","2563.18","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Nail 11Mm 400Mm Fem Nail Ex Intramed Cannula","SUP7814","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5371.65","2094.94","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Nail 8.5Mm Mllk Lt 210Mm Strl Ti Hum Cannula","SUP27906","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7572.06","2953.1","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Nail Ti 10Mm-130D 340Mm Lt Cann Tfna Strl","SUP63269","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8262.41","3222.34","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Nc Trek Rx 4.5 X 8","SUP18112","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","489.56","190.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Needle Biopsy 21Ga For Robotic Assisted Nav System Flex","SUP176102_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","1224.26","477.46","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Needle Bronchoscope 21Ga L2Cm Periview Flex Tbna Ndl","SUP191560","CDM","272","RC","","","","","facility","both","","","","1367.24","533.22","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Needle Bx 16Ga 16-13.8Cm Mxcor","SUP8613_272","CDM","272","RC","","","","","facility","both","","","","143.86","56.11","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Needle Bx 18Ga 25Cm Mxcor Ul","SUP9345_272","CDM","272","RC","","","","","facility","both","","","","128.34","50.05","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Needle Bx 20Ga 16-13.8Cm Mxcor","SUP2481_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","129.38","50.46","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Needle Bx 22Ga 10Cm Chba Asp Strl Disp","SUP1273_272","CDM","272","RC","","","","","facility","both","","","","63.23","24.66","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Needle Echobright 20Gax100Mm Ss Non Stimulating 21Deg","SUP59382","CDM","272","RC","","","","","facility","both","","","","59","23.01","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Needle Stimuplex Ultra 360 20Ga 4In B. Braun Medical","SUP92692_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","58.1","22.66","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Needle Transseptal Intro 18Ga A 98Cm Brk 1","SUP82599_272","CDM","272","RC","","","","","facility","both","","","","921.07","359.22","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Nozzle Bn Cement Rev Fem Brkwy Prs Strl","SUP17197_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","625.48","243.94","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Nushield 2X4","SUP92467_C1762_278","CDM","278","RC","C1762","HCPCS","","","facility","both","","","","4373.91","1705.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Pack Custom Arthroscopy North H Fulton Regional","SUP71491_272","CDM","272","RC","","","","","facility","both","","","","447.12","174.38","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Pack Ent","SUP147156_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","185.26","72.25","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Pack Lith5","SUP71143_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","24.84","9.69","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Pack Lithotomy Wellstar Ws310A","SUP172080_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","171.81","67.01","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Pack Minor Proc Basin Kennestn Wk320D","SUP173514_272","CDM","272","RC","","","","","facility","both","","","","192.3","75","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Pack Ortho Quackenbush Medline","SUP81287_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","586.84","228.87","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Pack Podiatry Windy Hill Ww150A","SUP176502_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","271.51","105.89","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Pad Grnd Cord Disp","SUP17942_272","CDM","272","RC","","","","","facility","both","","","","36.22","14.13","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Pad Sensatrac Wound Vac Kci","SUP111514","CDM","272","RC","","","","","facility","both","","","","83.67","32.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Passer Surg 38Cm Ss Polypro Cath Remove","SUP2512_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","504.04","196.58","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Patella Asmym X3 A32Mm 10Mm Trthln","SUP106669","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","3839.85","1497.54","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Pin Fx 5Mm Centrl Thrd 300Mm","SUP17312","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","691.38","269.64","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Pin Steinmann Thrd Tip","SUP34937","CDM","272","RC","","","","","facility","both","","","","1053.56","410.89","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 2.4 6Hhd 3H Shft Rt Va Lcp 2Clmn Vlr Dstl Rad","SUP28251","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3000.55","1170.21","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 2.4 7Hhd 5H Shft Lt Strl Va Lcp 2Clmn Vlr Dstl Rad","SUP28273","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3105","1210.95","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 2.7-3.5 1Hlt69Mmshrtstrl Va-Lcp Lat Dist Hum","SUP26862","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4854.15","1893.12","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 2.7Mm Va Fib 7H Ltstrl Va Lcp Lat Dist Fib","SUP26893","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3428.96","1337.29","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 3.5 Tib Lg 10H177Mm Lt Va Lcp Prox Tib Lg Bend","SUP28696","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7457.18","2908.3","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 3.5Mm Symphysis 4H Public","SUP28832","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3255.08","1269.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 55Mm Ss 2.4Mm Screw 7X3 Hl Va 2 Column Rt","SUP10378","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3744.97","1460.54","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 57Mm Ss Sm Frag Set 5 Hl 1-3 Tube","SUP3518","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","702.57","274","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 58Mm Ss 2.4Mm 7X3 Strl Hl 2 Column V Strl","SUP19484","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3340.58","1302.83","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 59Mm Ss 2.4Mm Screw Mini Frag Set 7 Hl","SUP7451","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2412.58","940.91","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 76Mm Ss 2.7Mm Screw Mini Frag Set 8 Hl","SUP7485","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1681.94","655.96","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Bn 2.7Mm 40Mm 4Hl Lcp","SUP27008","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1681.88","655.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Bn 3.5Mm 108Mm Rad 14Hl","SUP29164","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3532.46","1377.66","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Bn Mtp 5D Sm Rt Fus 1St","SUP63363","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8337.96","3251.8","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Med .7Mm 2X3 Hl L Oblq","SUP10362","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1710.86","667.24","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Nar 116Mm Ss 4.5Mm Screw Lg Frag Set 7","SUP65310","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1591.83","620.81","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Smrt Lck 2P Mmf Hybrid","SUP48361","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1572.32","613.2","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Spinal Zevo L57Mm 3 Level Cervical","SUP112751","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4350.1","1696.54","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Wrst Fus Shrt Bend Lcp","SUP27106","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6447.02","2514.34","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Platform Gelpoint Adv Acc","SUP17627_272","CDM","272","RC","","","","","facility","both","","","","3306.82","1289.66","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Port 5Mm Acc Optc Tip 100Mm In Lgth Bladeless","SUP50720_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","439.88","171.55","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Post 3 Hl Truelok Ext Fix","SUP9230","CDM","272","RC","","","","","facility","both","","","","693.12","270.32","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Powder Surgifoam Ethicon","SUP1223_272","CDM","272","RC","","","","","facility","both","","","","269.61","105.15","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Probe Bipolar Stim Side-By-Sid","SUP51580_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","690.34","269.23","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Probe Circ 2.3Mm Fiapc Len","SUP85043_272","CDM","272","RC","","","","","facility","both","","","","1169.41","456.07","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Probe Electrosurg 220Cm 2.3Mm","SUP5493_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","1112.62","433.92","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Probe Microwave Ablation Neuwave Sr 13Ga X 25Cm","SUP124827_272","CDM","272","RC","","","","","facility","both","","","","8827.17","3442.6","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Probe Sp02 Oximeter Instep Neonate 3Kg Finger Adult 4","SUP110342_A9999_270","CDM","270","RC","A9999","HCPCS","","","facility","both","","","","52.78","20.58","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Protack 5Mm Fixation Device","SUP12439","CDM","272","RC","","","","","facility","both","","","","988.19","385.39","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Protector Foam Pad Extermity Deroyal","SUP11927_270","CDM","270","RC","","","","","facility","both","","","","10.81","4.22","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Punch Surg 5Mm Ss Derm Bx Rzr","SUP2339","CDM","270","RC","","","","","facility","both","","","","10.69","4.17","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Reamer Head 14.0Mm Ria 2 Synthes Usa","SUP122909","CDM","272","RC","","","","","facility","both","","","","2585.43","1008.32","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Reamer Pat Blade 51Mm","SUP50842_272","CDM","272","RC","","","","","facility","both","","","","623.98","243.35","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Reamer Pat Blade 51Mm","SUP50842_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","529.92","206.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Reamer Surg 3Mm Rod Strt Ball Tip 950Mm Ns","SUP2262","CDM","272","RC","","","","","facility","both","","","","516.46","201.42","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Reload Stapler 2.5Mm White 6 Sureform 45","SUP136690","CDM","272","RC","","","","","facility","both","","","","2056.22","801.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Reload Stapler 45X2.5Mm Ti Uni V Vasc Endo Lin","SUP14531","CDM","272","RC","","","","","facility","both","","","","676.89","263.99","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Resector Endoscopic 2.9Mm Flexible Disposable","SUP191786_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","3527.28","1375.64","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Reservoir Kit 10Mm No Troca","SUP83980","CDM","272","RC","","","","","facility","both","","","","44.5","17.36","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Retractor Alexis Wound Lrg 9-14Cm","SUP20214_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","421.24","164.28","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Retractor Lone Star 28.3Cmx18.3Cm Disposable Ring Coopersurg","SUP750_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","385.02","150.16","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Retractor Onetrac Lx 90Mm X 20Mm","SUP146850_272","CDM","272","RC","","","","","facility","both","","","","1101.28","429.5","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Retractor Short Cardiac Stabilizer 3 Finger Intuitek Medical","SUP122687","CDM","272","RC","","","","","facility","both","","","","969.8","378.22","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rfna - 12 - 380 5 Deg Bend - Sterile","SUP149875","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7768.86","3029.86","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Ring Retract G2 Noryl Rsn Wo","SUP5269_272","CDM","272","RC","","","","","facility","both","","","","384.98","150.14","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rod 150Mm 11Mm Self Drill Mr Conditional Set","SUP12064_272","CDM","272","RC","","","","","facility","both","","","","848.63","330.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rod Cocr 30Mm Crv","SUP11521","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1128.15","439.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rod Cocr 55Mm Crv","SUP11525","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1128.15","439.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Saw Blade Narrow","SUP51518","CDM","272","RC","","","","","facility","both","","","","670.68","261.57","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Scalpel Safety 15 Penblade","SUP79973_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","8.28","3.23","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 2.4 Cort St W-Strdrv50Mm Cort St W- T8 Strdrv Recess","SUP23119","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","257.71","100.51","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 2.4-18Mm Lcp Ss Lck St Dist Radial Lck St","SUP6341","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","514.6","200.69","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 2.4-24Mm Lcp Ss St Lck Dist Radial St Lck","SUP7439","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","515.69","201.12","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 3.5-14Mm Lcp Ss Cort St Cort St Ns Sm Frag","SUP2116_L8699_278","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","134.55","52.47","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 3.5Mm Ti Cort St 12Mm","SUP24067","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","146.97","57.32","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 3.5Mm Ti St Recess 50Mm Lck W Strdr","SUP24093","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","611.68","238.56","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 4.6Mm 16Mm Occ Cerv Va Thor Spine St","SUP8482","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","671.72","261.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 4Mm Self Drill 150Mm- Schnz Ha Coat- Strl","SUP24418","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1029","401.31","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 2.3Mm 12Mm Dist Radial Wr Hnd","SUP8983","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","478.17","186.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 2.7Mm 16Mm Lcp Dcp Ss T8 Cort St","SUP7464_C1713_278","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","184.55","71.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 2.7Mm 18Mm St T8 Strdr Acc Va Lck","SUP11234_L8699_278","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","664.47","259.14","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 2.7Mm 32Mm Lcp Dcp Ss Cort St Ns","SUP2197","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","198.72","77.5","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 2.7Mm 48Mm Lcp Dcp Ss Cort Dist","SUP5534_L8699_278","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","170.78","66.6","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 24Mm Acutwist Ti Ft","SUP46695","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1262.7","492.45","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 3.5Mm 12Mm Dist","SUP5055","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","478.17","186.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 3.5Mm 12Mm Lc Dcp Ss Cort St Ns Sm","SUP2115_L8699_278","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","134.55","52.47","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
