IMP SPINE FUSION LVL 14,6279996,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,43804.00000,18397.68000,Multiplan,Commercial,,41613.80,,,,,,,11827.08,42927.92,percent of total billed charges,
IMP SPINE FUSION LVL 15,6280002,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,48184.00000,20237.28000,Prime Health Services,Worker's Comp,,47220.32,,,,,,,13009.68,47220.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE FUSION LVL 20,6280242,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,70084.00000,29435.28000,Prime Health Services,Auto & General Liability,,67981.48,,,,,,,59571.40,68682.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE KYPHX LVL 02,6277180,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,1132.00000,475.44000,First Health,Medical Rental,,1086.72,,,,,,,962.20,1109.36,percent of total billed charges,
IMP SPINE KYPHX LVL 02,6277180,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,1132.00000,475.44000,InterWest Health,Auto & General Liability,,1098.04,,,,,,,962.20,1109.36,percent of total billed charges,
IMP SPINE KYPHX LVL 02,6277180,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,1132.00000,475.44000,Prime Health Services,Worker's Comp,,1109.36,,,,,,,305.64,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE KYPHX LVL 03,6277198,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,First Choice Health Network,Commerical,,2560.25,,,,,,,2290.75,2641.10,percent of total billed charges,
IMP SPINE KYPHX LVL 04,6277206,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,Banner Health,Banner Choice Plus/Banner Select,,1318.95,,,,,,,1318.95,4787.30,percent of total billed charges,
IMP SPINE KYPHX LVL 04,6277206,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,4543.05,,,,,,,1318.95,4787.30,percent of total billed charges,
IMP SPINE KYPHX LVL 05,6277214,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,9265.00000,3891.30000,InterWest Health,Auto & General Liability,,8987.05,,,,,,,7875.25,9079.70,percent of total billed charges,
IMP SPINE KYPHX LVL 06,6277222,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Banner Health,Banner Choice Plus/Banner Select,,3751.65,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP SPINE KYPHX LVL 07,6277230,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,17524.00000,7360.08000,First Choice Health Network,Commerical,,16647.80,,,,,,,14895.40,17173.52,percent of total billed charges,
IMP SPINE KYPHX LVL 07,6277230,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,Multiplan,Commercial,,16647.80,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP SPINE KYPHX LVL 07,6277230,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,Prime Health Services,Auto & General Liability,,16998.28,,,,,,,4731.48,17173.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE STABILIZER LVL 02,6297162,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,1413.00000,593.46000,First Health,Medical Rental,,1356.48,,,,,,,381.51,1384.74,percent of total billed charges,
IMP SPINE STABILIZER LVL 03,6297170,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1811.04,,,,,,,727.65,2641.10,percent of total billed charges,
IMP SPINE STABILIZER LVL 05,6297196,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,6024.00000,2530.08000,InterWest Health,Auto & General Liability,,5843.28,,,,,,,1626.48,5903.52,percent of total billed charges,
IMP SPINE STABILIZER LVL 05,6297196,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,6024.00000,2530.08000,InterWest Health,Group Health,,5843.28,,,,,,,1626.48,5903.52,percent of total billed charges,
IMP SPINE STABILIZER LVL 05,6297196,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,6024.00000,2530.08000,Prime Health Services,Auto & General Liability,,5843.28,,,,,,,1626.48,5903.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE STABILIZER LVL 06,6297204,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Prime Health Services,Auto & General Liability,,8987.05,,,,,,,2501.55,9079.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP SPINE STABILIZER LVL 08,6297220,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,17524.00000,7360.08000,InterWest Health,Auto & General Liability,,16998.28,,,,,,,14895.40,17173.52,percent of total billed charges,
IMP SPINE STABILIZER LVL 08,6297220,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,Multiplan,Commercial,,16647.80,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP SPINE STABILIZER LVL 09,6297238,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,21904.00000,9199.68000,Coventry,Commercial,,21027.84,,,,,,,18618.40,21465.92,percent of total billed charges,
IMP SPINE STABILIZER LVL 09,6297238,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,21904.00000,9199.68000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,20370.72,,,,,,,18618.40,21465.92,percent of total billed charges,
IMP SPINE STABILIZER LVL 09,6297238,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,21904.00000,9199.68000,Coventry,Commercial,,21027.84,,,,,,,5914.08,21465.92,percent of total billed charges,
IMP SPINE STABILIZER LVL 09,6297238,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,21904.00000,9199.68000,Prime Health Services,Worker's Comp,,21465.92,,,,,,,5914.08,21465.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP STAPLE BONE LVL 01,2776342,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,166.00000,69.72000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,144.42,,,,,,,141.10,162.68,percent of total billed charges,
IMP STAPLE BONE LVL 01,2776342,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,166.00000,69.72000,Coventry,Commercial,,159.36,,,,,,,141.10,162.68,percent of total billed charges,
IMP STAPLE BONE LVL 02,2776359,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,447.00000,187.74000,Multiplan,Commercial,,424.65,,,,,,,120.69,438.06,percent of total billed charges,
IMP STAPLE BONE LVL 04,2774685,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,991.00000,416.22000,InterWest Health,Workers' Comp,,971.18,,,,,,,842.35,971.18,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP STAPLE BONE LVL 04,2774685,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,991.00000,416.22000,Prime Health Services,Worker's Comp,,971.18,,,,,,,842.35,971.18,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP STAPLE BONE LVL 04,2774685,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,991.00000,416.22000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,921.63,,,,,,,267.57,971.18,percent of total billed charges,
IMP STAPLE BONE LVL 05,6271910,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1490.00000,625.80000,InterWest Health,Workers' Comp,,1460.20,,,,,,,1266.50,1460.20,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP STAPLE BONE LVL 06,6271928,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2157.00000,905.94000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,1768.74,,,,,,,582.39,2113.86,percent of total billed charges,
IMP STAPLE BONE LVL 07,6271936,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,3083.00000,1294.86000,InterWest Health,Auto & General Liability,,2990.51,,,,,,,2620.55,3021.34,percent of total billed charges,
IMP STAPLE BONE LVL 07,6271936,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3083.00000,1294.86000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2682.21,,,,,,,832.41,3021.34,percent of total billed charges,
IMP STAPLE BONE LVL 09,6271951,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,Blue Cross Blue Shield of Wyoming,Institutional,,3355.99,,,,,,,1318.95,4787.30,percent of total billed charges,
IMP STAPLE BONE LVL 11,6271977,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,6487.00000,2724.54000,Coventry,Commercial,,6227.52,,,,,,,5513.95,6357.26,percent of total billed charges,
IMP STAPLE BONE LVL 12,6275622,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,7413.00000,3113.46000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,6449.31,,,,,,,6301.05,7264.74,percent of total billed charges,
IMP STAPLE BONE LVL 12,6275622,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,7413.00000,3113.46000,"Hue Health, Inc",Medicare Advantage,,6301.05,,,,,,,2001.51,7264.74,percent of total billed charges,
IMP STAPLE BONE LVL 12,6275622,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,7413.00000,3113.46000,Prime Health Services,Auto & General Liability,,7190.61,,,,,,,2001.51,7264.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP STAPLE BONE LVL 13,6279384,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,8339.00000,3502.38000,"Hue Health, Inc",Medicare Advantage,,7088.15,,,,,,,7088.15,8172.22,percent of total billed charges,
IMP STAPLE BONE LVL 13,6279384,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,8339.00000,3502.38000,Coventry,Commercial,,8005.44,,,,,,,7088.15,8172.22,percent of total billed charges,
IMP STAPLE BONE LVL 13,6279384,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,8339.00000,3502.38000,Multiplan,Commercial,,7922.05,,,,,,,7088.15,8172.22,percent of total billed charges,
IMP STAPLE BONE LVL 15,6301139,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,10654.00000,4474.68000,InterWest Health,Workers' Comp,,10440.92,,,,,,,2876.58,10440.92,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP STAPLE BONE LVL 15,6301139,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,10654.00000,4474.68000,Medica,Commercial,,9588.60,,,,,,,2876.58,10440.92,percent of total billed charges,
IMP STAPLE BONE LVL 16,6301147,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,11580.00000,4863.60000,Prime Health Services,Worker's Comp,,11348.40,,,,,,,9843.00,11348.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP STAPLE REINFORCEMENT LVL 01,6280572,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,313.00000,131.46000,"Hue Health, Inc",Medicare Advantage,,266.05,,,,,,,266.05,306.74,percent of total billed charges,
IMP STAPLE REINFORCEMENT LVL 01,6280572,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,313.00000,131.46000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,272.31,,,,,,,266.05,306.74,percent of total billed charges,
IMP STAPLE REINFORCEMENT LVL 01,6280572,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,313.00000,131.46000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,291.09,,,,,,,266.05,306.74,percent of total billed charges,
IMP STAPLE REINFORCEMENT LVL 03,6280598,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,1132.00000,475.44000,Prime Health Services,Worker's Comp,,1109.36,,,,,,,305.64,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP STAPLE REINFORCEMENT LVL 04,6280606,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,1619.00000,679.98000,Prime Health Services,Auto & General Liability,,1570.43,,,,,,,1376.15,1586.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP STENT COAT W DEL LVL 01,2776458,CDM,278,RC,C1874,HCPCS,,,facility,outpatient,,,594.00000,249.48000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,487.08,,,,,,,160.38,582.12,percent of total billed charges,
IMP STENT COAT W DEL LVL 01,2776458,CDM,278,RC,C1874,HCPCS,,,facility,outpatient,,,594.00000,249.48000,InterWest Health,Workers' Comp,,582.12,,,,,,,160.38,582.12,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP STENT COAT W DEL LVL 02,2775369,CDM,278,RC,C1874,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Blue Cross Blue Shield of Wyoming,Institutional,,1851.46,,,,,,,727.65,2641.10,percent of total billed charges,
IMP STENT COAT W DEL LVL 04,2775385,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,6950.00000,2919.00000,First Choice Health Network,Commerical,,6602.50,,,,,,,5907.50,6811.00,percent of total billed charges,
IMP STENT COAT W DEL LVL 04,2775385,CDM,278,RC,C1874,HCPCS,,,facility,outpatient,,,6950.00000,2919.00000,InterWest Health,Auto & General Liability,,6741.50,,,,,,,1876.50,6811.00,percent of total billed charges,
IMP STENT COAT W DEL LVL 04,2775385,CDM,278,RC,C1874,HCPCS,,,facility,outpatient,,,6950.00000,2919.00000,InterWest Health,Group Health,,6741.50,,,,,,,1876.50,6811.00,percent of total billed charges,
IMP STENT COAT W DEL LVL 05,2775393,CDM,278,RC,C1874,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,6226.08,,,,,,,2501.55,9079.70,percent of total billed charges,
IMP STENT COAT W DEL LVL 06,2775401,CDM,278,RC,C1874,HCPCS,,,facility,outpatient,,,11580.00000,4863.60000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,9495.60,,,,,,,3126.60,11348.40,percent of total billed charges,
IMP STENT COAT W DEL LVL 07,2775419,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,"Hue Health, Inc",Medicare Advantage,,11810.75,,,,,,,11810.75,13617.10,percent of total billed charges,
IMP STENT COAT W DEL LVL 07,2775419,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,12922.35,,,,,,,11810.75,13617.10,percent of total billed charges,
IMP STENT COAT W DEL LVL 08,2775427,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,15334.00000,6440.28000,InterWest Health,Auto & General Liability,,14873.98,,,,,,,13033.90,15027.32,percent of total billed charges,
IMP STENT COAT W DEL LVL 09,2775690,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,17524.00000,7360.08000,Prime Health Services,Auto & General Liability,,16998.28,,,,,,,14895.40,17173.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP STENT COAT W DEL LVL 09,2775690,CDM,278,RC,C1874,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,Prime Health Services,Group Health,,16998.28,,,,,,,4731.48,17173.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP STENT COAT W DEL LVL 10,6272587,CDM,278,RC,C1874,HCPCS,,,facility,outpatient,,,21904.00000,9199.68000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,14719.49,,,,,,,5914.08,21465.92,percent of total billed charges,
IMP STENT COAT W DEL LVL 12,6272603,CDM,278,RC,C1874,HCPCS,,,facility,inpatient,,,30664.00000,12878.88000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,28517.52,,,,,,,26064.40,30050.72,percent of total billed charges,
IMP STENT COAT W DEL LVL 14,6281000,CDM,278,RC,C1874,HCPCS,,,facility,outpatient,,,39424.00000,16558.08000,Prime Health Services,Group Health,,38241.28,,,,,,,10644.48,38635.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP STENT COAT W DEL LVL 15,6281018,CDM,278,RC,C1874,HCPCS,,,facility,outpatient,,,43804.00000,18397.68000,Banner Health,Banner Choice Plus/Banner Select,,11827.08,,,,,,,11827.08,42927.92,percent of total billed charges,
IMP STENT NONCOAT W DEL LVL 01,2776573,CDM,278,RC,C1876,HCPCS,,,facility,outpatient,,,594.00000,249.48000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,487.08,,,,,,,160.38,582.12,percent of total billed charges,
IMP STENT NONCOAT W DEL LVL 02,2775708,CDM,278,RC,C1876,HCPCS,,,facility,outpatient,,,1619.00000,679.98000,First Choice Health Network,Commerical,,1538.05,,,,,,,437.13,1586.62,percent of total billed charges,
IMP STENT NONCOAT W DEL LVL 06,2776102,CDM,278,RC,C1876,HCPCS,,,facility,inpatient,,,9265.00000,3891.30000,InterWest Health,Auto & General Liability,,8987.05,,,,,,,7875.25,9079.70,percent of total billed charges,
IMP STENT NONCOAT W DEL LVL 07,2776110,CDM,278,RC,C1876,HCPCS,,,facility,outpatient,,,11580.00000,4863.60000,InterWest Health,Group Health,,11232.60,,,,,,,3126.60,11348.40,percent of total billed charges,
IMP STENT NONCOAT W DEL LVL 08,2776284,CDM,278,RC,C1876,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,InterWest Health,Auto & General Liability,,13478.15,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP STENT NONCOAT W DEL LVL 08,2776284,CDM,278,RC,C1876,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Multiplan,Commercial,,13200.25,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP STENT NONCOAT W DEL LVL 09,6272058,CDM,278,RC,C1876,HCPCS,,,facility,inpatient,,,21904.00000,9199.68000,Multiplan,Commercial,,20808.80,,,,,,,18618.40,21465.92,percent of total billed charges,
IMP STENT NONCOAT W DEL LVL 12,6272082,CDM,278,RC,C1876,HCPCS,,,facility,inpatient,,,35044.00000,14718.48000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,30488.28,,,,,,,29787.40,34343.12,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 01,2776581,CDM,278,RC,C1877,HCPCS,,,facility,inpatient,,,447.00000,187.74000,First Health,Medical Rental,,429.12,,,,,,,379.95,438.06,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 01,2776581,CDM,278,RC,C1877,HCPCS,,,facility,outpatient,,,447.00000,187.74000,"Hue Health, Inc",Medicare Advantage,,379.95,,,,,,,120.69,438.06,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 04,2776565,CDM,278,RC,C1877,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,Coventry,Commercial,,2587.20,,,,,,,2290.75,2641.10,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 05,2776813,CDM,278,RC,C1877,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,Multiplan,Commercial,,4640.75,,,,,,,1318.95,4787.30,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 06,2776821,CDM,278,RC,C1877,HCPCS,,,facility,inpatient,,,6950.00000,2919.00000,"Hue Health, Inc",Medicare Advantage,,5907.50,,,,,,,5907.50,6811.00,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 07,2774289,CDM,278,RC,C1877,HCPCS,,,facility,inpatient,,,9265.00000,3891.30000,InterWest Health,Group Health,,8987.05,,,,,,,7875.25,9079.70,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 07,2774289,CDM,278,RC,C1877,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Prime Health Services,Group Health,,8987.05,,,,,,,2501.55,9079.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP STENT NONCOAT WO DEL LVL 08,2774297,CDM,278,RC,C1877,HCPCS,,,facility,inpatient,,,11580.00000,4863.60000,"Hue Health, Inc",Medicare Advantage,,9843.00,,,,,,,9843.00,11348.40,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 08,2774297,CDM,278,RC,C1877,HCPCS,,,facility,outpatient,,,11580.00000,4863.60000,Coventry,Commercial,,11116.80,,,,,,,3126.60,11348.40,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 08,2774297,CDM,278,RC,C1877,HCPCS,,,facility,outpatient,,,11580.00000,4863.60000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,10769.40,,,,,,,3126.60,11348.40,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 09,6272140,CDM,278,RC,C1877,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,12088.65,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 09,6272140,CDM,278,RC,C1877,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Coventry,Commercial,,13339.20,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 10,6272090,CDM,278,RC,C1877,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,Banner Health,Banner Choice Plus/Banner Select,,4731.48,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 11,6272108,CDM,278,RC,C1877,HCPCS,,,facility,inpatient,,,21904.00000,9199.68000,InterWest Health,Workers' Comp,,21465.92,,,,,,,18618.40,21465.92,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP STENT NONCOAT WO DEL LVL 14,6272132,CDM,278,RC,C1877,HCPCS,,,facility,inpatient,,,35044.00000,14718.48000,InterWest Health,Group Health,,33992.68,,,,,,,29787.40,34343.12,percent of total billed charges,
IMP STENT NONCOAT WO DEL LVL 14,6272132,CDM,278,RC,C1877,HCPCS,,,facility,outpatient,,,35044.00000,14718.48000,Medica,Commercial,,31539.60,,,,,,,9461.88,34343.12,percent of total billed charges,
IMP STENT NONCOR TEMP W DEL LVL 01,2776599,CDM,278,RC,C2625,HCPCS,,,facility,inpatient,,,850.00000,357.00000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,790.50,,,,,,,722.50,833.00,percent of total billed charges,
IMP STENT NONCOR TEMP W DEL LVL 03,6280739,CDM,278,RC,C2625,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1811.04,,,,,,,727.65,2641.10,percent of total billed charges,
IMP STENT NONCOR TEMP W DEL LVL 05,6280754,CDM,278,RC,C2625,HCPCS,,,facility,outpatient,,,5373.00000,2256.66000,Banner Health,Banner Choice Plus/Banner Select,,1450.71,,,,,,,1450.71,5265.54,percent of total billed charges,
IMP STENT NONCOR TEMP W DEL LVL 05,6280754,CDM,278,RC,C2625,HCPCS,,,facility,outpatient,,,5373.00000,2256.66000,Prime Health Services,Worker's Comp,,5265.54,,,,,,,1450.71,5265.54,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP STENT NONCOR TEMP W DEL LVL 06,2792406,CDM,278,RC,C2625,HCPCS,,,facility,inpatient,,,6487.00000,2724.54000,Prime Health Services,Worker's Comp,,6357.26,,,,,,,5513.95,6357.26,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP STENT NONCOR TEMP WO DEL LVL 01,2776607,CDM,278,RC,C2617,HCPCS,,,facility,outpatient,,,166.00000,69.72000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,144.42,,,,,,,44.82,162.68,percent of total billed charges,
IMP STENT NONCOR TEMP WO DEL LVL 02,2772663,CDM,278,RC,C2617,HCPCS,,,facility,outpatient,,,594.00000,249.48000,First Choice Health Network,Commerical,,564.30,,,,,,,160.38,582.12,percent of total billed charges,
IMP STENT NONCOR TEMP WO DEL LVL 03,2772713,CDM,278,RC,C2617,HCPCS,,,facility,outpatient,,,850.00000,357.00000,Blue Cross Blue Shield of Wyoming,Institutional,,583.95,,,,,,,229.50,833.00,percent of total billed charges,
IMP STENT NONCOR TEMP WO DEL LVL 04,2772721,CDM,278,RC,C2617,HCPCS,,,facility,inpatient,,,1132.00000,475.44000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,984.84,,,,,,,962.20,1109.36,percent of total billed charges,
IMP STENT NONCOR TEMP WO DEL LVL 04,2772721,CDM,278,RC,C2617,HCPCS,,,facility,outpatient,,,1132.00000,475.44000,Prime Health Services,Auto & General Liability,,1098.04,,,,,,,305.64,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP STENT NONCOR TEMP WO DEL LVL 05,2772739,CDM,278,RC,C2617,HCPCS,,,facility,inpatient,,,1619.00000,679.98000,InterWest Health,Workers' Comp,,1586.62,,,,,,,1376.15,1586.62,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
