LAB GENOMIC ANLY SEQ SO 5-50,3118890,CDM,310,RC,81445,CPT,,,facility,outpatient,,,1794.00000,753.48000,Medica,Commercial,,1614.60,,,,,,,484.38,1758.12,percent of total billed charges,
LAB GENOMIC ANLY SEQ SO 5-50,3118890,CDM,310,RC,81445,CPT,,,facility,outpatient,,,1794.00000,753.48000,United Healthcare,Commercial,,1485.43,,,,,,,484.38,1758.12,percent of total billed charges,
LAB GENOMIC ANLY SEQ SO/HL 51+,3119864,CDM,310,RC,81455,CPT,,,facility,inpatient,,,8759.00000,3678.78000,Multiplan,Commercial,,8321.05,,,,,,,7445.15,8583.82,percent of total billed charges,
LAB GENOTYPE IA CYTOMEGALOVIRUS,3025087,CDM,306,RC,87910,CPT,,,facility,inpatient,,,773.00000,324.66000,"Hue Health, Inc",Medicare Advantage,,657.05,,,,,,,657.05,757.54,percent of total billed charges,
LAB GENOTYPE IA HEPATITIS C NS,3104585,CDM,306,RC,87902,CPT,,,facility,outpatient,,,773.00000,324.66000,Banner Health,Banner Choice Plus/Banner Select,,208.71,,,,,,,208.71,757.54,percent of total billed charges,
LAB GENOTYPE IA HIV-1 REV T,3105046,CDM,306,RC,87901,CPT,,,facility,outpatient,,,773.00000,324.66000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,718.89,,,,,,,208.71,757.54,percent of total billed charges,
LAB GENOTYPE IA HIV-1 TROPISM CORCP,3112703,CDM,306,RC,87906,CPT,,,facility,inpatient,,,387.00000,162.54000,Coventry,Commercial,,371.52,,,,,,,328.95,379.26,percent of total billed charges,
LAB GENOTYPE IA HIV-1 TROPISM CORCP,3112703,CDM,306,RC,87906,CPT,,,facility,inpatient,,,387.00000,162.54000,First Choice Health Network,Commerical,,367.65,,,,,,,328.95,379.26,percent of total billed charges,
LAB GENOTYPE IA HIV-1 TROPISM CORCP,3112703,CDM,306,RC,87906,CPT,,,facility,outpatient,,,387.00000,162.54000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,260.06,,,,,,,104.49,379.26,percent of total billed charges,
LAB GENTAMICIN PEAK,3073038,CDM,301,RC,80170,CPT,,,facility,outpatient,,,50.00000,21.00000,"Hue Health, Inc",Medicare Advantage,,42.50,,,,,,,13.50,49.00,percent of total billed charges,
LAB GENTAMICIN PEAK,3073038,CDM,301,RC,80170,CPT,,,facility,outpatient,,,50.00000,21.00000,United Healthcare,UHC Medicare Advantage,,16.38,,,,,,,13.50,49.00,fee schedule,
LAB GENTAMICIN RANDOM,3073046,CDM,301,RC,80170,CPT,,,facility,outpatient,,,50.00000,21.00000,United Healthcare,Commercial,,41.40,,,,,,,13.50,49.00,percent of total billed charges,
LAB GENTAMICIN TROUGH,3073053,CDM,301,RC,80170,CPT,,,facility,inpatient,,,50.00000,21.00000,InterWest Health,Workers' Comp,,49.00,,,,,,,42.50,49.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB GENTAMICIN TROUGH,3073053,CDM,301,RC,80170,CPT,,,facility,inpatient,,,50.00000,21.00000,Multiplan,Commercial,,47.50,,,,,,,42.50,49.00,percent of total billed charges,
LAB GLUCAGON,3073079,CDM,301,RC,82943,CPT,,,facility,outpatient,,,67.00000,28.14000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,54.94,,,,,,,14.29,65.66,percent of total billed charges,
LAB GLUCOSE BLOOD REAGENT STRIP,3122835,CDM,301,RC,82948,CPT,,,facility,inpatient,,,16.00000,6.72000,Multiplan,Commercial,,15.20,,,,,,,13.60,15.68,percent of total billed charges,
LAB GLUCOSE BLOOD REAGENT STRIP,3122835,CDM,301,RC,82948,CPT,,,facility,outpatient,,,16.00000,6.72000,United Healthcare,UHC Medicare Advantage,,5.04,,,,,,,4.32,15.68,fee schedule,
LAB GLUCOSE CSF,3073152,CDM,301,RC,82945,CPT,,,facility,inpatient,,,55.00000,23.10000,Multiplan,Commercial,,52.25,,,,,,,46.75,53.90,percent of total billed charges,
LAB GLUCOSE CSF,3073152,CDM,301,RC,82945,CPT,,,facility,outpatient,,,55.00000,23.10000,Humana,Medicare Advantage,,4.01,,,,,,,3.93,53.90,fee schedule,
LAB GLUCOSE TOLERANCE SPEC EA ADDL,3073194,CDM,301,RC,82952,CPT,,,facility,inpatient,,,12.00000,5.04000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,11.16,,,,,,,10.20,11.76,percent of total billed charges,
LAB GLUCOSE TOLERANCE SPEC EA ADDL,3073194,CDM,301,RC,82952,CPT,,,facility,outpatient,,,12.00000,5.04000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,9.84,,,,,,,3.24,11.76,percent of total billed charges,
LAB GLUCOSE URINE RANDOM,3073202,CDM,301,RC,82945,CPT,,,facility,outpatient,,,55.00000,23.10000,InterWest Health,Auto & General Liability,,53.35,,,,,,,3.93,53.90,percent of total billed charges,
LAB GLUCOSE URINE RANDOM,3073202,CDM,301,RC,82945,CPT,,,facility,outpatient,,,55.00000,23.10000,Medica,Commercial,,49.50,,,,,,,3.93,53.90,percent of total billed charges,
LAB GLUCOSE URINE TIMED,3073210,CDM,301,RC,82945,CPT,,,facility,outpatient,,,56.00000,23.52000,United Healthcare,UHC Medicare Advantage,,3.93,,,,,,,3.93,54.88,fee schedule,
LAB GONADOTROPIN FSH SERUM NS,3071560,CDM,301,RC,83001,CPT,,,facility,outpatient,,,58.00000,24.36000,InterWest Health,Medicare Advantage,,18.95,,,,,,,15.66,56.84,fee schedule,
LAB GONADOTROPIN FSH SERUM NS,3071560,CDM,301,RC,83001,CPT,,,facility,outpatient,,,58.00000,24.36000,Medica,Commercial,,52.20,,,,,,,15.66,56.84,percent of total billed charges,
LAB GONADOTROPIN FSH SERUM,3064904,CDM,301,RC,83001,CPT,,,facility,outpatient,,,56.00000,23.52000,Blue Cross Blue Shield of Wyoming,Institutional,,38.47,,,,,,,15.12,54.88,percent of total billed charges,
LAB GRAVITY SPECIFIC FLUID BODY,3076031,CDM,301,RC,84315,CPT,,,facility,inpatient,,,10.00000,4.20000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,9.30,,,,,,,8.50,9.80,percent of total billed charges,
LAB GRAVITY SPECIFIC FLUID BODY,3076031,CDM,301,RC,84315,CPT,,,facility,outpatient,,,10.00000,4.20000,Banner Health,Banner Choice Plus/Banner Select,,2.70,,,,,,,2.70,9.80,percent of total billed charges,
LAB GRAVITY SPECIFIC FLUID BODY,3076031,CDM,301,RC,84315,CPT,,,facility,outpatient,,,10.00000,4.20000,Multiplan,Commercial,,9.50,,,,,,,2.70,9.80,percent of total billed charges,
LAB GROWTH STIMULATION GENE 2,3119781,CDM,301,RC,83006,CPT,,,facility,inpatient,,,227.00000,95.34000,Multiplan,Commercial,,215.65,,,,,,,192.95,222.46,percent of total billed charges,
LAB GROWTH STIMULATION GENE 2,3119781,CDM,301,RC,83006,CPT,,,facility,outpatient,,,227.00000,95.34000,Coventry,Commercial,,217.92,,,,,,,61.29,222.46,percent of total billed charges,
LAB GSAP METAB RX >=6,3123767,CDM,310,RC,81418,CPT,,,facility,outpatient,,,2752.00000,1155.84000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2559.36,,,,,,,743.04,2696.96,percent of total billed charges,
LAB H PYLORI UREASE NONRADIOACT,3073269,CDM,301,RC,83013,CPT,,,facility,outpatient,,,203.00000,85.26000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,188.79,,,,,,,54.81,198.94,percent of total billed charges,
LAB HANTAVIRUS,3119575,CDM,302,RC,86790,CPT,,,facility,outpatient,,,102.00000,42.84000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,68.54,,,,,,,12.88,99.96,percent of total billed charges,
LAB HAPTOGLOBIN QN NS,3119807,CDM,301,RC,83010,CPT,,,facility,outpatient,,,59.00000,24.78000,Banner Health,Banner Choice Plus/Banner Select,,15.93,,,,,,,12.58,57.82,percent of total billed charges,
LAB HCG QN NS,3107612,CDM,301,RC,84702,CPT,,,facility,inpatient,,,67.00000,28.14000,InterWest Health,Auto & General Liability,,64.99,,,,,,,56.95,65.66,percent of total billed charges,
LAB HCG QN NS,3107612,CDM,301,RC,84702,CPT,,,facility,outpatient,,,67.00000,28.14000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,45.02,,,,,,,15.05,65.66,percent of total billed charges,
LAB HCG QN,3073301,CDM,301,RC,84702,CPT,,,facility,outpatient,,,46.00000,19.32000,InterWest Health,Workers' Comp,,45.08,,,,,,,12.42,45.08,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB HCG TUMOR MARKER QN,3073319,CDM,301,RC,84702,CPT,,,facility,inpatient,,,57.00000,23.94000,"Hue Health, Inc",Medicare Advantage,,48.45,,,,,,,48.45,55.86,percent of total billed charges,
LAB HCG TUMOR MARKER QN,3073319,CDM,301,RC,84702,CPT,,,facility,inpatient,,,57.00000,23.94000,Coventry,Commercial,,54.72,,,,,,,48.45,55.86,percent of total billed charges,
LAB HCG TUMOR MARKER QN,3073319,CDM,301,RC,84702,CPT,,,facility,inpatient,,,57.00000,23.94000,Prime Health Services,Auto & General Liability,,55.29,,,,,,,48.45,55.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HCV INFCT DIS CHRNC 6 ASSAYS NS,3124229,CDM,310,RC,81596,CPT,,,facility,outpatient,,,217.00000,91.14000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,177.94,,,,,,,58.59,212.66,percent of total billed charges,
LAB HCV INFCT DIS CHRNC 6 ASSAYS NS,3124229,CDM,310,RC,81596,CPT,,,facility,outpatient,,,217.00000,91.14000,NaphCare,Medicare,,104.68,,,,,,,58.59,212.66,fee schedule,
LAB HCV INFCT DIS CHRNC 6 ASSAYS,3120573,CDM,310,RC,81596,CPT,,,facility,inpatient,,,217.00000,91.14000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,201.81,,,,,,,184.45,212.66,percent of total billed charges,
LAB HCV INFCT DIS CHRNC 6 ASSAYS,3120573,CDM,310,RC,81596,CPT,,,facility,outpatient,,,217.00000,91.14000,Prime Health Services,Auto & General Liability,,210.49,,,,,,,58.59,212.66,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HEAVY METAL QN COBALT,3112786,CDM,301,RC,83018,CPT,,,facility,inpatient,,,288.00000,120.96000,First Health,Medical Rental,,276.48,,,,,,,244.80,282.24,percent of total billed charges,
LAB HEMO PLT AUTO W AUTO SCAN,3086113,CDM,305,RC,85025,CPT,,,facility,outpatient,,,24.00000,10.08000,First Choice Health Network,Commerical,,22.80,,,,,,,6.48,23.52,percent of total billed charges,
LAB HEMO PLT AUTO W AUTO SCAN,3086113,CDM,305,RC,85025,CPT,,,facility,outpatient,,,24.00000,10.08000,InterWest Health,Auto & General Liability,,23.28,,,,,,,6.48,23.52,percent of total billed charges,
LAB HEMO PLT AUTO W AUTO SCAN,3086113,CDM,305,RC,85025,CPT,,,facility,outpatient,,,24.00000,10.08000,United Healthcare,UHC Medicare Advantage,,7.77,,,,,,,6.48,23.52,fee schedule,
LAB HEMOGLOBIN A1C,3073624,CDM,301,RC,83036,CPT,,,facility,outpatient,,,30.00000,12.60000,InterWest Health,Medicare Advantage,,9.90,,,,,,,8.10,29.40,fee schedule,
LAB HEMOGLOBIN A1C,3073624,CDM,301,RC,83036,CPT,,,facility,outpatient,,,30.00000,12.60000,Prime Health Services,Auto & General Liability,,29.10,,,,,,,8.10,29.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HEMOGLOBIN FETAL QL,3073541,CDM,301,RC,83033,CPT,,,facility,inpatient,,,417.00000,175.14000,InterWest Health,Group Health,,404.49,,,,,,,354.45,408.66,percent of total billed charges,
LAB HEMOGLOBIN FRCTN&QN CHROMAT NS,3111176,CDM,301,RC,83021,CPT,,,facility,outpatient,,,55.00000,23.10000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,45.10,,,,,,,14.85,53.90,percent of total billed charges,
LAB HEMOGLOBIN FRCTN&QN ELECTRO NS,3105525,CDM,301,RC,83020,CPT,,,facility,inpatient,,,71.00000,29.82000,"Hue Health, Inc",Medicare Advantage,,60.35,,,,,,,60.35,69.58,percent of total billed charges,
LAB HEMOGLOBIN METHEMOGLOBIN QN,3113214,CDM,301,RC,83050,CPT,,,facility,inpatient,,,59.00000,24.78000,First Choice Health Network,Commerical,,56.05,,,,,,,50.15,57.82,percent of total billed charges,
LAB HEMOGLOBIN METHEMOGLOBIN QN,3113214,CDM,301,RC,83050,CPT,,,facility,outpatient,,,59.00000,24.78000,Prime Health Services,Medicare Advantage,,8.36,,,,,,,8.20,57.82,fee schedule,
LAB HEMOGLOBIN PLASMA,3073558,CDM,301,RC,83051,CPT,,,facility,inpatient,,,59.00000,24.78000,Coventry,Commercial,,56.64,,,,,,,50.15,57.82,percent of total billed charges,
LAB HEMOGLOBIN PLASMA,3073558,CDM,301,RC,83051,CPT,,,facility,inpatient,,,59.00000,24.78000,Prime Health Services,Group Health,,57.23,,,,,,,50.15,57.82,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HEMOGLOBIN SULFHEMOGLOBIN QN,3076098,CDM,301,RC,83060,CPT,,,facility,outpatient,,,172.00000,72.24000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,149.64,,,,,,,8.80,168.56,percent of total billed charges,
LAB HEMOGLOBIN SULFHEMOGLOBIN QN,3076098,CDM,301,RC,83060,CPT,,,facility,outpatient,,,172.00000,72.24000,InterWest Health,Workers' Comp,,168.56,,,,,,,8.80,168.56,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB HEMOSIDERIN QL,3073574,CDM,301,RC,83070,CPT,,,facility,outpatient,,,52.00000,21.84000,Prime Health Services,Worker's Comp,,50.96,,,,,,,4.75,50.96,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HGB FETAL KLEIHAUER-BETKE,3086014,CDM,305,RC,85460,CPT,,,facility,outpatient,,,59.00000,24.78000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,39.65,,,,,,,7.73,57.82,percent of total billed charges,
LAB HGB FETAL KLEIHAUER-BETKE,3086014,CDM,305,RC,85460,CPT,,,facility,outpatient,,,59.00000,24.78000,NaphCare,Medicare,,11.21,,,,,,,7.73,57.82,fee schedule,
LAB HLA CLASS I AB HIGH DEF QL NS,3121332,CDM,302,RC,86832,CPT,,,facility,outpatient,,,972.00000,408.24000,InterWest Health,Medicare Advantage,,330.23,,,,,,,262.44,952.56,fee schedule,
LAB HLA CLASS I AB HIGH DEF QL NS,3121332,CDM,302,RC,86832,CPT,,,facility,outpatient,,,972.00000,408.24000,NaphCare,Federal Prison System,,437.06,,,,,,,262.44,952.56,fee schedule,
LAB HLA CLASS I PHENOTYPE QL NS,3029907,CDM,302,RC,86830,CPT,,,facility,inpatient,,,287.00000,120.54000,InterWest Health,Auto & General Liability,,278.39,,,,,,,243.95,281.26,percent of total billed charges,
LAB HLA CLASS I&II AB QL NS,3121365,CDM,302,RC,86828,CPT,,,facility,inpatient,,,330.00000,138.60000,InterWest Health,Auto & General Liability,,320.10,,,,,,,280.50,323.40,percent of total billed charges,
LAB HLA CLASS I&II AB QL NS,3121365,CDM,302,RC,86828,CPT,,,facility,inpatient,,,330.00000,138.60000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,306.90,,,,,,,280.50,323.40,percent of total billed charges,
LAB HLA CLASS II AB HIGH DEF QL NS,3121290,CDM,302,RC,86833,CPT,,,facility,inpatient,,,978.00000,410.76000,Prime Health Services,Worker's Comp,,958.44,,,,,,,831.30,958.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HLA CLASS II PHENOTYPE QL NS,3121977,CDM,302,RC,86831,CPT,,,facility,outpatient,,,246.00000,103.32000,Blue Cross Blue Shield of Wyoming,Institutional,,169.00,,,,,,,66.42,241.08,percent of total billed charges,
LAB HLA SEARCH,3104502,CDM,300,RC,86999,CPT,,,facility,outpatient,,,230.00000,96.60000,NaphCare,Medicare,,35.51,,,,,,,24.49,225.40,fee schedule,
LAB HLA X-MATCH NON-CYTOTOXIC NS,3121985,CDM,302,RC,86825,CPT,,,facility,inpatient,,,329.00000,138.18000,InterWest Health,Auto & General Liability,,319.13,,,,,,,279.65,322.42,percent of total billed charges,
LAB HOMOGENIZATION TISSUE,3087491,CDM,306,RC,87176,CPT,,,facility,inpatient,,,52.00000,21.84000,Coventry,Commercial,,49.92,,,,,,,44.20,50.96,percent of total billed charges,
LAB HOMOGENIZATION TISSUE,3087491,CDM,306,RC,87176,CPT,,,facility,inpatient,,,52.00000,21.84000,First Health,Medical Rental,,49.92,,,,,,,44.20,50.96,percent of total billed charges,
LAB HOMOGENIZATION TISSUE,3087491,CDM,306,RC,87176,CPT,,,facility,inpatient,,,52.00000,21.84000,InterWest Health,Group Health,,50.44,,,,,,,44.20,50.96,percent of total billed charges,
LAB HORMONE ADRENOCORTICOTROPIC,3062338,CDM,301,RC,82024,CPT,,,facility,inpatient,,,116.00000,48.72000,First Health,Medical Rental,,111.36,,,,,,,98.60,113.68,percent of total billed charges,
LAB HORMONE ADRENOCORTICOTROPIC,3062338,CDM,301,RC,82024,CPT,,,facility,inpatient,,,116.00000,48.72000,Prime Health Services,Auto & General Liability,,112.52,,,,,,,98.60,113.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB HORMONE ANTIMULLERIAN NS,3030152,CDM,301,RC,82166,CPT,,,facility,outpatient,,,116.00000,48.72000,NaphCare,Medicare,,56.00,,,,,,,31.32,113.68,fee schedule,
LAB HORMONE ANTIMULLERIAN,3022720,CDM,301,RC,82166,CPT,,,facility,inpatient,,,116.00000,48.72000,Coventry,Commercial,,111.36,,,,,,,98.60,113.68,percent of total billed charges,
LAB HORMONE HUMAN GROWTH,3073251,CDM,301,RC,83003,CPT,,,facility,outpatient,,,51.00000,21.42000,United Healthcare,Commercial,,42.23,,,,,,,13.77,49.98,percent of total billed charges,
LAB HORMONE HUMAN GROWTH,3073251,CDM,301,RC,83003,CPT,,,facility,outpatient,,,51.00000,21.42000,United Healthcare,UHC Medicare Advantage,,16.67,,,,,,,13.77,49.98,fee schedule,
LAB HYDROXYPROGESTERONE 17-D NS,3073699,CDM,301,RC,83498,CPT,,,facility,outpatient,,,82.00000,34.44000,NaphCare,Federal Prison System,,36.68,,,,,,,22.14,80.36,fee schedule,
LAB HYDROXYPROLINE FREE,3073707,CDM,301,RC,83500,CPT,,,facility,outpatient,,,112.00000,47.04000,InterWest Health,Group Health,,108.64,,,,,,,22.65,109.76,percent of total billed charges,
LAB HYDROXYPROLINE FREE,3073707,CDM,301,RC,83500,CPT,,,facility,outpatient,,,112.00000,47.04000,Prime Health Services,Worker's Comp,,109.76,,,,,,,22.65,109.76,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IBD SGI DIAGNOSTIC,3026689,CDM,310,RC,81479,CPT,,,facility,inpatient,,,292.00000,122.64000,InterWest Health,Group Health,,283.24,,,,,,,248.20,286.16,percent of total billed charges,
LAB IBD SGI DIAGNOSTIC,3026689,CDM,310,RC,81479,CPT,,,facility,outpatient,,,292.00000,122.64000,Blue Cross Blue Shield of Wyoming,Institutional,,200.60,,,,,,,78.84,286.16,percent of total billed charges,
LAB ID CRYSTAL MICROSCOPY LIGHT,3062056,CDM,300,RC,89060,CPT,,,facility,inpatient,,,22.00000,9.24000,Prime Health Services,Worker's Comp,,21.56,,,,,,,18.70,21.56,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB ID CRYSTAL MICROSCOPY LIGHT,3062056,CDM,300,RC,89060,CPT,,,facility,outpatient,,,22.00000,9.24000,NaphCare,Medicare,,10.63,,,,,,,5.94,21.56,fee schedule,
LAB IF AB STAIN INITIAL PER SPEC NS,3117702,CDM,312,RC,88346,CPT,,,facility,inpatient,,,342.00000,143.64000,InterWest Health,Workers' Comp,,335.16,,,,,,,290.70,335.16,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB IF AB STAIN PER SPEC ADDL NS,3117694,CDM,312,RC,88350,CPT,,,facility,outpatient,,,189.00000,79.38000,"Hue Health, Inc",Medicare Advantage,,160.65,,,,,,,51.03,185.22,percent of total billed charges,
LAB IF AB STAIN PER SPEC ADDL NS,3117694,CDM,312,RC,88350,CPT,,,facility,outpatient,,,189.00000,79.38000,Prime Health Services,Auto & General Liability,,183.33,,,,,,,51.03,185.22,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IG FREE LIGHT CHAIN URINE EA,3000015,CDM,301,RC,83521,CPT,,,facility,outpatient,,,69.00000,28.98000,Blue Cross Blue Shield of Wyoming,Institutional,,47.40,,,,,,,17.27,67.62,percent of total billed charges,
LAB IG FREE LIGHT CHAIN URINE EA,3000015,CDM,301,RC,83521,CPT,,,facility,outpatient,,,69.00000,28.98000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,64.17,,,,,,,17.27,67.62,percent of total billed charges,
LAB IG FREE LIGHT CHAIN URINE EA,3000015,CDM,301,RC,83521,CPT,,,facility,outpatient,,,69.00000,28.98000,Prime Health Services,Auto & General Liability,,66.93,,,,,,,17.27,67.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IG FREE LIGHT CHAIN URINE EA,3000015,CDM,301,RC,83521,CPT,,,facility,outpatient,,,69.00000,28.98000,Prime Health Services,Worker's Comp,,67.62,,,,,,,17.27,67.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IG IGA IGD IGG IGM CSF EA,3103819,CDM,301,RC,82784,CPT,,,facility,outpatient,,,63.00000,26.46000,United Healthcare,UHC Medicare Advantage,,9.30,,,,,,,9.30,61.74,fee schedule,
LAB IG IGA IGD IGG IGM SERUM EA,3073749,CDM,301,RC,82784,CPT,,,facility,inpatient,,,52.00000,21.84000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,45.24,,,,,,,44.20,50.96,percent of total billed charges,
LAB IG IGA IGD IGG IGM SERUM EA,3073749,CDM,301,RC,82784,CPT,,,facility,inpatient,,,52.00000,21.84000,Prime Health Services,Worker's Comp,,50.96,,,,,,,44.20,50.96,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IG IGA IGD IGG IGM SERUM EA,3073749,CDM,301,RC,82784,CPT,,,facility,outpatient,,,52.00000,21.84000,Humana,Medicare Advantage,,9.49,,,,,,,9.30,50.96,fee schedule,
LAB IG IGA IGD IGG IGM SERUM EA,3073749,CDM,301,RC,82784,CPT,,,facility,outpatient,,,52.00000,21.84000,Multiplan,Commercial,,49.40,,,,,,,9.30,50.96,percent of total billed charges,
LAB IG IGA SERUM NS,3079977,CDM,301,RC,82784,CPT,,,facility,inpatient,,,56.00000,23.52000,InterWest Health,Auto & General Liability,,54.32,,,,,,,47.60,54.88,percent of total billed charges,
LAB IG IGD SERUM EA,3119526,CDM,301,RC,82784,CPT,,,facility,inpatient,,,63.00000,26.46000,InterWest Health,Auto & General Liability,,61.11,,,,,,,53.55,61.74,percent of total billed charges,
LAB IG IGE NS,3109287,CDM,301,RC,82785,CPT,,,facility,outpatient,,,58.00000,24.36000,United Healthcare,UHC Medicare Advantage,,16.46,,,,,,,15.66,56.84,fee schedule,
LAB IG IGE,3064979,CDM,301,RC,82785,CPT,,,facility,outpatient,,,58.00000,24.36000,Prime Health Services,Auto & General Liability,,56.26,,,,,,,15.66,56.84,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IG IGE,3064979,CDM,301,RC,82785,CPT,,,facility,outpatient,,,58.00000,24.36000,Prime Health Services,Medicare Advantage,,16.79,,,,,,,15.66,56.84,fee schedule,
LAB IG IGG SERUM EA,3119542,CDM,301,RC,82784,CPT,,,facility,outpatient,,,56.00000,23.52000,Prime Health Services,Worker's Comp,,54.88,,,,,,,9.30,54.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IG PARAPROT IMPRC&MS BLD/UR QL,3123270,CDM,310,RC,0077U,CPT,,,facility,outpatient,,,211.00000,88.62000,Multiplan,Commercial,,200.45,,,,,,,43.43,206.78,percent of total billed charges,
LAB IGH/BCL2 TRAN MBR&MCR REG ANLYS,3123064,CDM,310,RC,81278,CPT,,,facility,outpatient,,,622.00000,261.24000,Coventry,Commercial,,597.12,,,,,,,167.94,609.56,percent of total billed charges,
LAB IGH/BCL2 TRAN MBR&MCR REG ANLYS,3123064,CDM,310,RC,81278,CPT,,,facility,outpatient,,,622.00000,261.24000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,578.46,,,,,,,167.94,609.56,percent of total billed charges,
LAB IMDF GEL AB/AG QL,3078573,CDM,302,RC,86331,CPT,,,facility,inpatient,,,56.00000,23.52000,Prime Health Services,Group Health,,54.32,,,,,,,47.60,54.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB IMHST/IMCYT AB PER SPEC NS ADDL,3115912,CDM,312,RC,88341,CPT,,,facility,outpatient,,,137.00000,57.54000,Blue Cross Blue Shield of Wyoming,Institutional,,94.12,,,,,,,36.99,134.26,percent of total billed charges,
LAB IMHST/IMCYT MLTPLX PER SPEC NS,3115730,CDM,312,RC,88344,CPT,,,facility,inpatient,,,715.00000,300.30000,Prime Health Services,Group Health,,693.55,,,,,,,607.75,700.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
