HC Shell Cath Ureteral,27202079,CDM,272,RC,,,,,facility,outpatient,,,69.65000,41.79000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,51.54,,,,,,,11.84,59.20,percent of total billed charges,
HC Shell Cath Ureteral,27202079,CDM,272,RC,,,,,facility,outpatient,,,69.65000,41.79000,Texas Workforce Commission,Workers Compensation,,25.07,,,,,,,11.84,59.20,percent of total billed charges,
HC Shell Cath Ureteral,27202079,CDM,272,RC,,,,,facility,outpatient,,,70.21000,42.13000,Optum,Commercial,,49.15,,,,,,,11.94,59.68,percent of total billed charges,
HC Shell Cath Ureteral,27202079,CDM,272,RC,,,,,facility,outpatient,,,77.39000,46.43000,Imagine Health,Commercial,,44.89,,,,,,,13.16,65.78,percent of total billed charges,
HC Shell Cath Ureteral,27202079,CDM,272,RC,,,,,facility,outpatient,,,77.39000,46.43000,University of Mary Hardin-Baylor,Commercial,,44.89,,,,,,,13.16,65.78,percent of total billed charges,
HC Shell Catheter,27800020,CDM,278,RC,,,,,facility,inpatient,,,0.01000,0.01000,Imagine Health,Commercial,,0.00570,,,,,,,0.00430,0.00800,percent of total billed charges,
HC Shell Catheter,27800020,CDM,278,RC,,,,,facility,inpatient,,,1293.60000,776.16000,United Healthcare,Commercial Broad,,957.26,,,,,,,556.25,1034.88,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Catheter,27800020,CDM,278,RC,,,,,facility,outpatient,,,0.01000,0.01000,United Healthcare,Charter,,0.00622,,,,,,,0.00170,0.00800,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Catheter,27800020,CDM,278,RC,,,,,facility,outpatient,,,0.01000,0.01000,United Healthcare,Commercial Broad,,0.00691,,,,,,,0.00170,0.00800,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Catheter,27800020,CDM,278,RC,,,,,facility,outpatient,,,1293.60000,776.16000,Aetna,Medicare Advantage,,776.16,,,,,,,219.91,1034.88,percent of total billed charges,
HC Shell Cautery Bipolar Sterile,27200875,CDM,272,RC,,,,,facility,outpatient,,,302.10000,181.26000,Aetna,Medicare Advantage,,181.26,,,,,,,51.36,256.79,percent of total billed charges,
HC Shell Cautery Bipolar Sterile,27200875,CDM,272,RC,,,,,facility,outpatient,,,302.10000,181.26000,Superior Ambetter,Ambetter Exchange,,196.37,,,,,,,51.36,256.79,percent of total billed charges,
HC Shell Cautery Bipolar Sterile,27200875,CDM,272,RC,,,,,facility,outpatient,,,302.10000,181.26000,University of Mary Hardin-Baylor,Commercial,,175.22,,,,,,,51.36,256.79,percent of total billed charges,
HC Shell Cervical Collar,27400131,CDM,274,RC,,,,,facility,outpatient,,,105.77000,63.46000,Aetna,Commercial,,58.17,,,,,,,17.98,84.62,percent of total billed charges,
HC Shell Cervical Collar,27400131,CDM,274,RC,,,,,facility,outpatient,,,105.77000,63.46000,Blue Cross Blue Shield,City of Dallas,,74.04,,,,,,,17.98,84.62,percent of total billed charges,
HC Shell Connective Tissue Non Human,27800036,CDM,278,RC,,,,,facility,inpatient,,,1811.04000,1086.62000,First Health,PPO,,1267.73,,,,,,,778.75,1448.83,percent of total billed charges,
HC Shell Connector Assmb Spinal Cable,27800160,CDM,278,RC,,,,,facility,outpatient,,,3704.00000,2222.40000,Blue Cross Blue Shield,Blue Advantage,,1222.32,,,,,,,629.68,2963.20,percent of total billed charges,
HC Shell Connector Open St Ss Isol,27800161,CDM,278,RC,,,,,facility,outpatient,,,4073.66000,2444.20000,United Healthcare,Charter,,2533.41,,,,,,,692.52,3258.93,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Connector Open St Ss Isol,27800161,CDM,278,RC,,,,,facility,outpatient,,,4073.66000,2444.20000,United Healthcare,Commercial Broad,,2814.90,,,,,,,692.52,3258.93,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Connector Spinal Cross,27800163,CDM,278,RC,,,,,facility,inpatient,,,3852.16000,2311.30000,United Healthcare,Charter,,2565.54,,,,,,,1656.43,3081.73,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Connector Spinal Cross,27800163,CDM,278,RC,,,,,facility,outpatient,,,3852.16000,2311.30000,Curative,Commercial,,2503.90,,,,,,,654.87,3081.73,percent of total billed charges,
HC Shell Counter Sink Drill & Guide,27200261,CDM,272,RC,,,,,facility,outpatient,,,2365.42000,1419.25000,United Healthcare,Charter,,1471.05,,,,,,,402.12,2010.61,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC Shell Coupling,27200262,CDM,272,RC,,,,,facility,outpatient,,,1514.05000,908.43000,Curative,Commercial,,984.13,,,,,,,257.39,1286.94,percent of total billed charges,
HC Shell Coupling,27200262,CDM,272,RC,,,,,facility,outpatient,,,1514.05000,908.43000,Employers Health Network,BSWQA Direct/EHN Rental,,711.60,,,,,,,257.39,1286.94,percent of total billed charges,
HC Shell Coupling,27200262,CDM,272,RC,,,,,facility,outpatient,,,1514.05000,908.43000,WellPoint (fka Amerigroup),CHIP/Medicaid,,257.39,,,,,,,257.39,1286.94,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Cryovalue Tissue Homograft/Aor,27800166,CDM,278,RC,,,,,facility,inpatient,,,34125.00000,20475.00000,Employers Health Network,EHN Network,,23887.50,,,,,,,14673.75,27300.00,percent of total billed charges,
HC Shell Cryovalue Tissue Homograft/Aor,27800166,CDM,278,RC,,,,,facility,inpatient,,,34125.00000,20475.00000,HealthSmart,Preferred Network,,27300.00,,,,,,,14673.75,27300.00,percent of total billed charges,
HC Shell Dall Miles Grip & Cable,27000122,CDM,270,RC,,,,,facility,outpatient,,,466.51000,279.91000,Blue Cross Blue Shield,Blue Advantage,,163.28,,,,,,,79.31,396.53,percent of total billed charges,
HC Shell Dall Miles Grip & Cable,27000122,CDM,270,RC,,,,,facility,outpatient,,,466.51000,279.91000,Optum,Commercial,,326.56,,,,,,,79.31,396.53,percent of total billed charges,
HC Shell Drill Bit Cat 1,27200280,CDM,272,RC,,,,,facility,outpatient,,,318.41000,191.05000,Curative,Commercial,,206.97,,,,,,,54.13,270.65,percent of total billed charges,
HC Shell Drill Bit Cat 1,27200280,CDM,272,RC,,,,,facility,outpatient,,,318.41000,191.05000,HealthSmart,Accel Network,,222.89,,,,,,,54.13,270.65,percent of total billed charges,
HC Shell Drill Bit Cat 10,27200281,CDM,272,RC,,,,,facility,outpatient,,,1417.57000,850.54000,HealthSmart,Accel Network,,992.30,,,,,,,240.99,1204.93,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,inpatient,,,358.98000,215.39000,Cigna,HMO/PPO,,7411.00,,,,,,,129.23,7411.00,case rate,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,inpatient,,,395.28000,237.17000,QuikTrip,Employee Benefit Plan,,217.40,,,,,,,142.30,7411.00,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,inpatient,,,481.64000,288.98000,Cigna,HMO/PPO,,7411.00,,,,,,,173.39,7411.00,case rate,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,194.32000,116.59000,United Healthcare,Commercial Broad,,134.28,,,,,,,33.03,165.17,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,358.98000,215.39000,University of Mary Hardin-Baylor,Commercial,,208.21,,,,,,,61.03,305.13,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,395.28000,237.17000,HealthSmart,Preferred Network,,296.46,,,,,,,67.20,335.99,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,395.28000,237.17000,Superior Ambetter,Ambetter Exchange,,256.93,,,,,,,67.20,335.99,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,395.28000,237.17000,Texas Workforce Commission,Workers Compensation,,142.30,,,,,,,67.20,335.99,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,399.05000,239.43000,Cigna,HMO/PPO,,231.45,,,,,,,67.84,339.19,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,458.66000,275.20000,Aetna,Commercial,,252.26,,,,,,,77.97,389.86,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,458.66000,275.20000,Cigna,HMO/PPO,,266.02,,,,,,,77.97,389.86,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,477.47000,286.48000,WellPoint (fka Amerigroup),CHIP/Medicaid,,81.17,,,,,,,81.17,405.85,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,481.64000,288.98000,Aetna,Commercial,,264.90,,,,,,,81.88,409.39,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,481.64000,288.98000,Superior Health Plan,Medicaid,,81.88,,,,,,,81.88,409.39,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,572.51000,343.51000,Blue Cross Blue Shield,Blue Advantage,,200.38,,,,,,,97.33,486.63,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,586.15000,351.69000,Blue Cross Blue Shield,BlueChoice (PPO),,433.75,,,,,,,99.65,498.23,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,586.15000,351.69000,Imagine Health,Commercial,,339.97,,,,,,,99.65,498.23,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,586.15000,351.69000,United Healthcare,Charter,,364.53,,,,,,,99.65,498.23,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,611.69000,367.01000,Employers Health Network,EHN Network,,336.43,,,,,,,103.99,519.94,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,660.81000,396.49000,First Health,PPO,,462.57,,,,,,,112.34,561.69,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,660.81000,396.49000,QuikTrip,Employee Benefit Plan,,363.45,,,,,,,112.34,561.69,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,660.81000,396.49000,Texas Workforce Commission,Workers Compensation,,237.89,,,,,,,112.34,561.69,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,889.35000,533.61000,Imagine Health,Commercial,,515.82,,,,,,,151.19,755.95,percent of total billed charges,
HC Shell Drill Bit Cat 2,27200282,CDM,272,RC,,,,,facility,outpatient,,,889.35000,533.61000,University of Mary Hardin-Baylor,Commercial,,515.82,,,,,,,151.19,755.95,percent of total billed charges,
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,inpatient,,,555.30000,333.18000,Cigna,HMO/PPO,,7411.00,,,,,,,199.91,7411.00,case rate,
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,inpatient,,,555.30000,333.18000,Curative,Commercial,,360.94,,,,,,,199.91,7411.00,percent of total billed charges,
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,inpatient,,,555.30000,333.18000,First Health,PPO,,388.71,,,,,,,199.91,7411.00,percent of total billed charges,
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,outpatient,,,2844.67000,1706.80000,Blue Cross Blue Shield,Blue Essentials (HMO),,1991.27,,,,,,,483.59,2417.97,percent of total billed charges,
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,outpatient,,,2844.67000,1706.80000,Optum,Commercial,,1991.27,,,,,,,483.59,2417.97,percent of total billed charges,
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,outpatient,,,2844.67000,1706.80000,Superior Health Plan,Medicaid,,483.59,,,,,,,483.59,2417.97,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,outpatient,,,555.30000,333.18000,First Health,PPO,,388.71,,,,,,,94.40,472.00,percent of total billed charges,
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,outpatient,,,555.30000,333.18000,Optum,Commercial,,388.71,,,,,,,94.40,472.00,percent of total billed charges,
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,outpatient,,,555.30000,333.18000,Superior Health Plan,Medicaid,,94.40,,,,,,,94.40,472.00,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,outpatient,,,865.34000,519.20000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,640.35,,,,,,,147.11,735.54,percent of total billed charges,
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,outpatient,,,865.34000,519.20000,First Health,PPO,,605.74,,,,,,,147.11,735.54,percent of total billed charges,
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,outpatient,,,865.34000,519.20000,Imagine Health,Commercial,,501.90,,,,,,,147.11,735.54,percent of total billed charges,
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,outpatient,,,956.08000,573.65000,Cigna,Local Plus,,471.35,,,,,,,162.53,812.67,percent of total billed charges,
HC Shell Drill Bit Cat 3,27200283,CDM,272,RC,,,,,facility,outpatient,,,956.08000,573.65000,Optum,Commercial,,669.26,,,,,,,162.53,812.67,percent of total billed charges,
HC Shell Drill Bit Cat 4,27200284,CDM,272,RC,,,,,facility,inpatient,,,482.56000,289.54000,Cigna,HMO/PPO,,7411.00,,,,,,,173.72,7411.00,case rate,
HC Shell Drill Bit Cat 4,27200284,CDM,272,RC,,,,,facility,outpatient,,,770.42000,462.25000,Aetna,Medicare Advantage,,462.25,,,,,,,130.97,654.86,percent of total billed charges,
HC Shell Drill Bit Cat 4,27200284,CDM,272,RC,,,,,facility,outpatient,,,823.59000,494.15000,Superior Health Plan,Medicaid,,140.01,,,,,,,140.01,700.05,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Drill Bit Cat 4,27200284,CDM,272,RC,,,,,facility,outpatient,,,840.84000,504.50000,United Healthcare,Charter,,522.92,,,,,,,142.94,714.71,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC Shell Drill Bit Cat 4,27200284,CDM,272,RC,,,,,facility,outpatient,,,970.20000,582.12000,First Health,PPO,,679.14,,,,,,,164.93,824.67,percent of total billed charges,
HC Shell Drill Bit Cat 5,27200285,CDM,272,RC,,,,,facility,outpatient,,,1762.53000,1057.52000,Blue Cross Blue Shield,BlueChoice (PPO),,1304.27,,,,,,,299.63,1498.15,percent of total billed charges,
HC Shell Drill Bit Cat 6,27200286,CDM,272,RC,,,,,facility,outpatient,,,1283.63000,770.18000,TriWest,Community Care Network,,962.72,,,,,,,218.22,1091.09,percent of total billed charges,
HC Shell Drill Bit Cat 6,27200286,CDM,272,RC,,,,,facility,outpatient,,,2484.79000,1490.87000,Imagine Health,Commercial,,1441.18,,,,,,,422.41,2112.07,percent of total billed charges,
HC Shell Drill Bit Cat 6,27200286,CDM,272,RC,,,,,facility,outpatient,,,2484.79000,1490.87000,Superior Ambetter,Ambetter Exchange,,1615.11,,,,,,,422.41,2112.07,percent of total billed charges,
HC Shell Drill Bit Cat 6,27200286,CDM,272,RC,,,,,facility,outpatient,,,516.34000,309.80000,Aetna,Commercial,,283.99,,,,,,,87.78,438.89,percent of total billed charges,
HC Shell Drill Bit Cat 6,27200286,CDM,272,RC,,,,,facility,outpatient,,,516.34000,309.80000,Superior Ambetter,Ambetter Exchange,,335.62,,,,,,,87.78,438.89,percent of total billed charges,
HC Shell Drill Bit Cat 7,27200287,CDM,272,RC,,,,,facility,inpatient,,,1767.92000,1060.75000,First Health,PPO,,1237.54,,,,,,,636.45,7411.00,percent of total billed charges,
HC Shell Drill Bit Cat 7,27200287,CDM,272,RC,,,,,facility,outpatient,,,1767.92000,1060.75000,Blue Cross Blue Shield,City of Dallas,,1184.51,,,,,,,300.55,1502.73,percent of total billed charges,
HC Shell Drill Bit Cat 7,27200287,CDM,272,RC,,,,,facility,outpatient,,,2484.79000,1490.87000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,1838.74,,,,,,,422.41,2112.07,percent of total billed charges,
HC Shell Drill Bit Cat 7,27200287,CDM,272,RC,,,,,facility,outpatient,,,2484.79000,1490.87000,Blue Cross Blue Shield,City of Dallas,,1664.81,,,,,,,422.41,2112.07,percent of total billed charges,
HC Shell Drill Bit Cat 8,27200288,CDM,272,RC,,,,,facility,outpatient,,,1296.32000,777.79000,University of Mary Hardin-Baylor,Commercial,,751.87,,,,,,,220.37,1101.87,percent of total billed charges,
HC Shell Drill Bit Cat 8,27200288,CDM,272,RC,,,,,facility,outpatient,,,1815.35000,1089.21000,Optum,Commercial,,1270.74,,,,,,,308.61,1543.05,percent of total billed charges,
HC Shell Drill Bit Cat 8,27200288,CDM,272,RC,,,,,facility,outpatient,,,1815.35000,1089.21000,Superior Health Plan,Medicaid,,308.61,,,,,,,308.61,1543.05,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Drill Bit Cat 9,27200289,CDM,272,RC,,,,,facility,outpatient,,,2484.79000,1490.87000,Employers Health Network,EHN Network,,1366.63,,,,,,,422.41,2112.07,percent of total billed charges,
HC Shell Drill Bit Cat 9,27200289,CDM,272,RC,,,,,facility,outpatient,,,2484.79000,1490.87000,First Health,PPO,,1739.35,,,,,,,422.41,2112.07,percent of total billed charges,
HC Shell Drill Bit Cat 9,27200289,CDM,272,RC,,,,,facility,outpatient,,,2484.79000,1490.87000,Superior Health Plan,Medicaid,,422.41,,,,,,,422.41,2112.07,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC Shell Dsg Stomahesive 4x4,27100057,CDM,271,RC,,,,,facility,inpatient,,,10.73000,6.44000,First Health,PPO,,7.51,,,,,,,3.86,7411.00,percent of total billed charges,
HC Shell Dsg Stomahesive 4x4,27100057,CDM,271,RC,,,,,facility,outpatient,,,10.73000,6.44000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,7.94,,,,,,,1.82,9.12,percent of total billed charges,
HC Shell Dsg Stomahesive 4x4,27100057,CDM,271,RC,,,,,facility,outpatient,,,10.73000,6.44000,Blue Cross Blue Shield,City of Dallas,,7.19,,,,,,,1.82,9.12,percent of total billed charges,
HC Shell Dsg Stomahesive 4x4,27100057,CDM,271,RC,,,,,facility,outpatient,,,44.54000,26.72000,HealthSmart,Accel Network,,31.18,,,,,,,7.57,37.86,percent of total billed charges,
HC Shell Dsg Xeroform Strips 1x8,27200316,CDM,272,RC,,,,,facility,inpatient,,,2.86000,1.72000,First Health,PPO,,2.00,,,,,,,1.03,7411.00,percent of total billed charges,
HC Shell Dsg Xeroform Strips 1x8,27200316,CDM,272,RC,,,,,facility,outpatient,,,2.86000,1.72000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,1.41,,,,,,,0.48620,2.43,percent of total billed charges,
HC Shell Dsg Xeroform Strips 1x8,27200316,CDM,272,RC,,,,,facility,outpatient,,,2.86000,1.72000,Blue Cross Blue Shield,BlueChoice (PPO),,2.12,,,,,,,0.48620,2.43,percent of total billed charges,
HC Shell Dsg Xeroform Strips 1x8,27200316,CDM,272,RC,,,,,facility,outpatient,,,2.86000,1.72000,First Health,PPO,,2.00,,,,,,,0.48620,2.43,percent of total billed charges,
HC Shell Dsg Xeroform Strips 1x8,27200316,CDM,272,RC,,,,,facility,outpatient,,,2.86000,1.72000,United Healthcare,Commercial Broad,,1.98,,,,,,,0.48620,2.43,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC Shell Electrode Litho,27200335,CDM,272,RC,,,,,facility,outpatient,,,677.35000,406.41000,Blue Cross Blue Shield,BlueChoice (PPO),,501.24,,,,,,,115.15,575.75,percent of total billed charges,
HC Shell Electrode Litho,27200335,CDM,272,RC,,,,,facility,outpatient,,,677.35000,406.41000,Cigna,Local Plus,,333.93,,,,,,,115.15,575.75,percent of total billed charges,
HC Shell Electrode Litho,27200335,CDM,272,RC,,,,,facility,outpatient,,,677.35000,406.41000,Curative,Commercial,,440.28,,,,,,,115.15,575.75,percent of total billed charges,
HC Shell Electrode Litho,27200335,CDM,272,RC,,,,,facility,outpatient,,,677.35000,406.41000,Humana,Commercial PPO,,474.14,,,,,,,115.15,575.75,percent of total billed charges,
HC Shell Embolization Protective System,27202227,CDM,272,RC,,,,,facility,inpatient,,,1954.07000,1172.44000,First Health,PPO,,1367.85,,,,,,,703.47,7411.00,percent of total billed charges,
HC Shell Embolization Protective System,27202227,CDM,272,RC,,,,,facility,outpatient,,,1954.07000,1172.44000,CORVEL,Worker's Compensation,,1660.96,,,,,,,332.19,1660.96,percent of total billed charges,
HC Shell Graft Human Bone,27800182,CDM,278,RC,,,,,facility,inpatient,,,3546.58000,2127.95000,Blue Cross Blue Shield,City of Dallas,,2482.61,,,,,,,1525.03,2837.26,percent of total billed charges,
HC Shell Graft Human Bone,27800182,CDM,278,RC,,,,,facility,inpatient,,,3546.58000,2127.95000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,1525.03,2837.26,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Graft Human Bone,27800182,CDM,278,RC,,,,,facility,inpatient,,,3546.58000,2127.95000,First Health,PPO,,2482.61,,,,,,,1525.03,2837.26,percent of total billed charges,
HC Shell Graft Human Bone,27800182,CDM,278,RC,,,,,facility,inpatient,,,3546.58000,2127.95000,QuikTrip,Employee Benefit Plan,,1950.62,,,,,,,1525.03,2837.26,percent of total billed charges,
HC Shell Graft Human Bone,27800182,CDM,278,RC,,,,,facility,outpatient,,,3546.58000,2127.95000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,602.92,2837.26,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC Shell Graft Human Bone,27800182,CDM,278,RC,,,,,facility,outpatient,,,3546.58000,2127.95000,Employers Health Network,EHN Network,,2482.61,,,,,,,602.92,2837.26,percent of total billed charges,
HC Shell Grafton 10cc/Flex,27200383,CDM,272,RC,,,,,facility,inpatient,,,180.42000,108.25000,QuikTrip,Employee Benefit Plan,,99.23,,,,,,,64.95,7411.00,percent of total billed charges,
HC Shell Grafton 10cc/Flex,27200383,CDM,272,RC,,,,,facility,outpatient,,,142.51000,85.51000,Private Health Care System,PHCS Network,,106.88,,,,,,,24.23,121.13,percent of total billed charges,
HC Shell Grafton 10cc/Flex,27200383,CDM,272,RC,,,,,facility,outpatient,,,180.42000,108.25000,Cigna,Local Plus,,88.95,,,,,,,30.67,153.36,percent of total billed charges,
HC Shell Hanger Tlso Rigidline,27400438,CDM,274,RC,,,,,facility,inpatient,,,5265.80000,3159.48000,HealthSmart,Accel Network,,3686.06,,,,,,,1895.69,4212.64,percent of total billed charges,
HC Shell Hanger Tlso Rigidline,27400438,CDM,274,RC,,,,,facility,inpatient,,,5265.80000,3159.48000,Imagine Health,Commercial,,3001.51,,,,,,,1895.69,4212.64,percent of total billed charges,
HC Shell Harvester Oats,27200389,CDM,272,RC,,,,,facility,inpatient,,,2689.61000,1613.77000,Texas Workforce Commission,Workers Compensation,,968.26,,,,,,,968.26,7411.00,percent of total billed charges,
HC Shell Harvester Oats,27200389,CDM,272,RC,,,,,facility,outpatient,,,2689.61000,1613.77000,HealthSmart,Accel Network,,1882.73,,,,,,,457.23,2286.17,percent of total billed charges,
HC Shell Implant Cochlear,27400070,CDM,274,RC,,,,,facility,inpatient,,,43026.17000,25815.70000,Humana,Commercial PPO,,32269.63,,,,,,,15489.42,34420.94,percent of total billed charges,
HC Shell Implant Cochlear,27400070,CDM,274,RC,,,,,facility,inpatient,,,43026.17000,25815.70000,United Healthcare,Commercial Broad,,31839.37,,,,,,,15489.42,34420.94,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC Shell Implant Graft,27800041,CDM,278,RC,,,,,facility,inpatient,,,6560.07000,3936.04000,Imagine Health,Commercial,,3739.24,,,,,,,2820.83,5248.06,percent of total billed charges,
HC Shell Implant Graft,27800041,CDM,278,RC,,,,,facility,inpatient,,,684.13000,410.48000,Aetna,Commercial,,403.64,,,,,,,294.18,547.30,percent of total billed charges,
