HC CATH PLACMNT CORONRY ARTERY - LFT HRT,48100050,CDM,481,RC,93458,CPT,,,facility,outpatient,,,25876.08000,15525.65000,Imagine Health,Commercial,,,60.00,,,,,0,3093.86,21149.00,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC CATH PLACMNT CORONRY ARTERY - LFT HRT,48100050,CDM,481,RC,93458,CPT,,,facility,outpatient,,,25876.08000,15525.65000,Texas Workforce Commission,Workers Compensation,,9315.39,,,,,,,3093.86,21149.00,percent of total billed charges,
HC CATH PLACMNT CORONRY ARTERY - LFT HRT/BYPSS,48100051,CDM,481,RC,93459,CPT,,,facility,outpatient,,,28272.09000,16963.25000,Blue Cross Blue Shield,BlueChoice (PPO),,14876.74,,,,,,,3093.86,21204.07,case rate,Multiple procedure logic: 100/50/0
HC CATH PLACMNT CORONRY ARTERY - LFT HRT/BYPSS,48100051,CDM,481,RC,93459,CPT,,,facility,outpatient,,,28272.09000,16963.25000,Imagine Health,Commercial,,,60.00,,,,,0,3093.86,21204.07,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC CATH PLACMNT CORONRY ARTERY - LFT HRT/BYPSS,48100051,CDM,481,RC,93459,CPT,,,facility,outpatient,,,28272.09000,16963.25000,QuikTrip,Employee Benefit Plan,,15549.65,,,,,,,3093.86,21204.07,percent of total billed charges,
HC CATH PLACMNT CORONRY ARTERY - RGHT HRT ANGIO,48100048,CDM,481,RC,93456,CPT,,,facility,outpatient,,,26545.76000,15927.46000,First Health,PPO,,18582.03,,,,,,,3093.86,21149.00,percent of total billed charges,
HC CATH PLACMNT CORONRY ARTERY - RGHT&LFT,48100052,CDM,481,RC,93460,CPT,,,facility,outpatient,,,31552.51000,18931.51000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,13269.32,,,,,,,3093.86,23664.38,case rate,
HC CATH PLACMNT CORONRY ARTERY - RGHT&LFT,48100052,CDM,481,RC,93460,CPT,,,facility,outpatient,,,31552.51000,18931.51000,WellPoint (fka Amerigroup),CHIP/Medicaid,,5363.93,,,,,,,3093.86,23664.38,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CATH PLC THOR BRACH 2ND ADD RT,36100086,CDM,361,RC,36216,CPT,,,facility,outpatient,,,4446.09000,2667.65000,Employers Health Network,BSWQA Direct/EHN Rental,RT,2089.66,,,,,,,755.84,3779.18,percent of total billed charges,
HC CATH PLC THOR BRACH 2ND ADD RT,36100086,CDM,361,RC,36216,CPT,,,facility,outpatient,,,4446.09000,2667.65000,First Health,PPO,RT,3112.26,,,,,,,755.84,3779.18,percent of total billed charges,
HC CATH PLC THOR BRACH 2ND INI LT,36100087,CDM,361,RC,36216,CPT,,,facility,outpatient,,,4446.09000,2667.65000,University of Mary Hardin-Baylor,Commercial,LT,,60.00,,,,,0,755.84,3779.18,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC CATH PLC THOR BRACH 2ND INI RT,36100051,CDM,361,RC,36216,CPT,,,facility,outpatient,,,4446.09000,2667.65000,United Healthcare,Medicaid/CHIP,RT,808.74,,,,,,,755.84,3779.18,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CATH PLC THOR BRACH 3RD ADD RT,76103866,CDM,761,RC,36217,CPT,,,facility,outpatient,,,5613.29000,3367.97000,Blue Cross Blue Shield,Blue Advantage,RT,2076.92,,,,,,,954.26,4771.30,percent of total billed charges,
HC CATH PLC THOR BRACH 3RD ADD RT,76103866,CDM,761,RC,36217,CPT,,,facility,outpatient,,,5613.29000,3367.97000,Optum,Commercial,RT,3929.30,,,,,,,954.26,4771.30,percent of total billed charges,
HC CATH PLC THOR BRACH 3RD INI RT,36100090,CDM,361,RC,36217,CPT,,,facility,outpatient,,,5613.29000,3367.97000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),RT,3367.97,,,,,,,954.26,4771.30,percent of total billed charges,Payment not to exceed specific case rate in contract.
HC CATH PLC THOR BRACH SEL 1ST RT,36100085,CDM,361,RC,36215,CPT,,,facility,outpatient,,,4809.48000,2885.69000,Optum,Commercial,RT,3366.64,,,,,,,817.61,4088.06,percent of total billed charges,
HC CATH PLC THOR BRACH SEL 1ST RT,36100085,CDM,361,RC,36215,CPT,,,facility,outpatient,,,4809.48000,2885.69000,WellPoint (fka Amerigroup),CHIP/Medicaid,RT,817.61,,,,,,,817.61,4088.06,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CATH POWER MIDLINE 4F SINGLE LUMEN,27801733,CDM,278,RC,C1751,CPT,,,facility,outpatient,,,648.11000,388.87000,Imagine Health,Commercial,,369.42,,,,,,,110.18,518.49,percent of total billed charges,
HC CATH POWER MIDLINE 4F SINGLE LUMEN,27801733,CDM,278,RC,C1751,CPT,,,facility,outpatient,,,648.11000,388.87000,TriWest,Community Care Network,,486.08,,,,,,,110.18,518.49,percent of total billed charges,
HC CATH POWERPICC PROVENA 4FR DUAL LUMEN SHERLOCK 3CG (LAW260241),27801887,CDM,278,RC,C1751,CPT,,,facility,outpatient,,,1099.88000,659.93000,Employers Health Network,BSWQA Direct/EHN Rental,,659.93,,,,,,,186.98,879.90,percent of total billed charges,
HC CATH REBOA LARGE BALLOON PRYTIME,27203212,CDM,272,RC,,,,,facility,outpatient,,,6781.01000,4068.61000,Cigna,HMO/PPO,,3932.99,,,,,,,1152.77,5763.86,percent of total billed charges,
HC CATH RENAL COMP 1ST ORD LT,76103867,CDM,761,RC,36251,CPT,,,facility,outpatient,,,8132.73000,4879.64000,University of Mary Hardin-Baylor,Commercial,LT,4716.98,,,,,,,1382.56,7896.23,percent of total billed charges,
HC CATH RENAL COMP 1ST ORD RT,36100137,CDM,361,RC,36251,CPT,,,facility,outpatient,,,8132.73000,4879.64000,United Healthcare,Commercial Broad,RT,7219.00,,,,,,,1382.56,9893.47,case rate,Multi proc logic: 100/50/25/0
HC CATH RENAL COMP 1ST ORD RT,76103868,CDM,761,RC,36251,CPT,,,facility,outpatient,,,8132.73000,4879.64000,QuikTrip,Employee Benefit Plan,RT,4473.00,,,,,,,1382.56,7896.23,percent of total billed charges,
HC CATH RENAL COMP SUPRSEL RT,36100138,CDM,361,RC,36253,CPT,,,facility,outpatient,,,9214.90000,5528.94000,HealthSmart,Accel Network,RT,6450.43,,,,,,,1566.53,16408.40,percent of total billed charges,Multiple procedure logic: 100/50/25
HC CATH RENAL COMP SUPRSEL RT,36100138,CDM,361,RC,36253,CPT,,,facility,outpatient,,,9214.90000,5528.94000,United Healthcare,Medicaid/CHIP,RT,1676.19,,,,,,,1566.53,16408.40,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CATH TEMPO BERN 4FRX100CM,27801574,CDM,278,RC,,,,,facility,inpatient,,,95.96000,57.58000,Aetna,Commercial,,56.62,,,,,,,41.26,76.77,percent of total billed charges,
HC CATH TEMPO BERN 4FRX100CM,27801574,CDM,278,RC,,,,,facility,inpatient,,,95.96000,57.58000,Cigna,Local Plus,,57.10,,,,,,,41.26,76.77,percent of total billed charges,
HC CATH THOR TRCR ARGY 8-10-12 FR,27203362,CDM,272,RC,,,,,facility,outpatient,,,82.92000,49.75000,CORVEL,Worker's Compensation,,70.48,,,,,,,14.10,70.48,percent of total billed charges,
HC CATH THOR TRCR ARGY 8-10-12 FR,27203362,CDM,272,RC,,,,,facility,outpatient,,,82.92000,49.75000,United Healthcare,Nexus,,51.57,,,,,,,14.10,70.48,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC CATH UMBILICAL 3.5 FR 15 IN ARGYLE,27204107,CDM,272,RC,,,,,facility,inpatient,,,168.39000,101.03000,Texas Workforce Commission,Workers Compensation,,60.62,,,,,,,60.62,7411.00,percent of total billed charges,
HC CATH UMBILICAL 3.5 FR 15 IN ARGYLE,27204107,CDM,272,RC,,,,,facility,outpatient,,,168.39000,101.03000,Aetna,Medicare Advantage,,101.03,,,,,,,28.63,143.13,percent of total billed charges,
HC CATH UMBILICAL 3.5 FR 15 IN ARGYLE,27204107,CDM,272,RC,,,,,facility,outpatient,,,168.39000,101.03000,Optum,Commercial,,117.87,,,,,,,28.63,143.13,percent of total billed charges,
HC CATH UMBILICAL 5 FR 15 IN ARGYLE,27203353,CDM,272,RC,,,,,facility,outpatient,,,168.39000,101.03000,Cigna,Local Plus,,83.02,,,,,,,28.63,143.13,percent of total billed charges,
HC CATH UMBILICAL 5 FR 15 IN ARGYLE,27203353,CDM,272,RC,,,,,facility,outpatient,,,168.39000,101.03000,Imagine Health,Commercial,,97.67,,,,,,,28.63,143.13,percent of total billed charges,
HC CATH VENTRICULAR SET,27202854,CDM,272,RC,C1729,CPT,,,facility,inpatient,,,1184.46000,710.68000,First Health,PPO,,829.12,,,,,,,426.41,7411.00,percent of total billed charges,
HC CATH VENTRICULAR SET,27202854,CDM,272,RC,C1729,CPT,,,facility,inpatient,,,1184.46000,710.68000,QuikTrip,Employee Benefit Plan,,651.45,,,,,,,426.41,7411.00,percent of total billed charges,
HC CATH VENTRICULAR SET,27202854,CDM,272,RC,C1729,CPT,,,facility,outpatient,,,1184.46000,710.68000,WellPoint (fka Amerigroup),CHIP/Medicaid,,201.36,,,,,,,201.36,1006.79,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CATHETER ABLATION BARRX HALO 360 4MMX160CM 40X13 (LAW228505),27204201,CDM,272,RC,C1886,CPT,,,facility,inpatient,,,6831.99000,4099.19000,First Health,PPO,,4782.39,,,,,,,2459.52,7411.00,percent of total billed charges,
HC CATHETER ABLATION BARRX HALO 360 4MMX160CM 40X13 (LAW228505),27204201,CDM,272,RC,C1886,CPT,,,facility,outpatient,,,6831.99000,4099.19000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,3962.55,,,,,,,1161.44,5807.19,percent of total billed charges,
HC CATHETER ABLT HALO 60,27202242,CDM,272,RC,C1886,CPT,,,facility,outpatient,,,5270.00000,3162.00000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,3899.80,,,,,,,895.90,4479.50,percent of total billed charges,
HC CATHETER ABLT HALO 60,27202242,CDM,272,RC,C1886,CPT,,,facility,outpatient,,,5270.00000,3162.00000,Humana,Commercial PPO,,3689.00,,,,,,,895.90,4479.50,percent of total billed charges,
HC CATHETER ANGIO BALLOON ULTRAVERSE PTA,27203438,CDM,272,RC,C1725,CPT,,,facility,inpatient,,,852.78000,511.67000,Curative,Commercial,,554.31,,,,,,,307.00,7411.00,percent of total billed charges,
HC CATHETER BALLOON EUPHORA,27203306,CDM,272,RC,C1725,CPT,,,facility,outpatient,,,534.60000,320.76000,HealthSmart,Preferred Network,,400.95,,,,,,,90.88,454.41,percent of total billed charges,
HC CATHETER BALLOON STINGRAY,27203430,CDM,272,RC,C1725,CPT,,,facility,outpatient,,,5197.07000,3118.24000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,3014.30,,,,,,,883.50,4417.51,percent of total billed charges,
HC CATHETER CENTRAL VENOUS HEMODIALYSIS,27202070,CDM,272,RC,C1751,CPT,,,facility,outpatient,,,833.00000,499.80000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,410.67,,,,,,,141.61,708.05,percent of total billed charges,
HC CATHETER CENTRAL VENOUS HEMODIALYSIS,27202070,CDM,272,RC,C1751,CPT,,,facility,outpatient,,,833.00000,499.80000,United Healthcare,Charter,,518.04,,,,,,,141.61,708.05,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC CATHETER CRICOTHYROTOMY SET,27202855,CDM,272,RC,,,,,facility,outpatient,,,1301.09000,780.65000,HealthSmart,Accel Network,,910.76,,,,,,,221.19,1105.93,percent of total billed charges,
HC CATHETER CRICOTHYROTOMY SET,27202855,CDM,272,RC,,,,,facility,outpatient,,,1301.09000,780.65000,Superior Health Plan,Medicaid,,221.19,,,,,,,221.19,1105.93,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CATHETER CVC KIT 8.5FR X 16CM (LAW534836),27802037,CDM,278,RC,C1752,CPT,,,facility,outpatient,,,733.87000,440.32000,Aetna,Medicare Advantage,,440.32,,,,,,,124.76,587.10,percent of total billed charges,
HC CATHETER CVC KIT 8.5FR X 16CM (LAW534836),27802037,CDM,278,RC,C1752,CPT,,,facility,outpatient,,,733.87000,440.32000,HealthSmart,Accel Network,,513.71,,,,,,,124.76,587.10,percent of total billed charges,
HC CATHETER ENDO ABLATION BAEEX CHANNEL,27201043,CDM,272,RC,C1886,CPT,,,facility,outpatient,,,5455.40000,3273.24000,QuikTrip,Employee Benefit Plan,,3000.47,,,,,,,927.42,4637.09,percent of total billed charges,
HC CATHETER HEMODIALYSIS 13FR 12.5CM TRIPLE LUMEN POWER TRIALYSIS - BECTON DICKINSON (LAW532766),27802170,CDM,278,RC,C1752,CPT,,,facility,outpatient,,,1075.57000,645.34000,Curative,Commercial,,699.12,,,,,,,182.85,860.46,percent of total billed charges,
HC CATHETER HEMODIALYSIS 13FR 15CM TRIPLE LUMEN POWER TRIALYSIS - BARD (LAW219526),27802036,CDM,278,RC,C1752,CPT,,,facility,inpatient,,,852.78000,511.67000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,507.40,,,,,,,366.70,682.22,percent of total billed charges,
HC CATHETER HEMODIALYSIS 13FR 15CM TRIPLE LUMEN POWER TRIALYSIS - BARD (LAW219526),27802036,CDM,278,RC,C1752,CPT,,,facility,outpatient,,,852.78000,511.67000,Superior Health Plan,Medicaid,,144.97,,,,,,,144.97,682.22,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CATHETER HEMODIALYSIS 13FR 15CM TRIPLE LUMEN POWER TRIALYSIS - BECTON DICKINSON (LAW530028),27801872,CDM,278,RC,C1752,CPT,,,facility,inpatient,,,766.72000,460.03000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,536.70,,,,,,,329.69,613.38,percent of total billed charges,
HC CATHETER HEMODIALYSIS 14.5FR X 36CM (LAW206919),27802163,CDM,278,RC,C1750,CPT,,,facility,outpatient,,,2239.00000,1343.40000,HealthSmart,Accel Network,,1567.30,,,,,,,380.63,1791.20,percent of total billed charges,
HC CATHETER HEMODIALYSIS 14.5FR X 36CM (LAW206919),27802163,CDM,278,RC,C1750,CPT,,,facility,outpatient,,,2239.00000,1343.40000,Superior Health Plan,Medicaid,,380.63,,,,,,,380.63,1791.20,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CATHETER PNEUMOTHORAX KIT,27202848,CDM,272,RC,C1729,CPT,,,facility,inpatient,,,419.80000,251.88000,Curative,Commercial,,272.87,,,,,,,151.13,7411.00,percent of total billed charges,
HC CATHETER PNEUMOTHORAX KIT,27202848,CDM,272,RC,C1729,CPT,,,facility,inpatient,,,419.80000,251.88000,Texas Workforce Commission,Workers Compensation,,151.13,,,,,,,151.13,7411.00,percent of total billed charges,
HC CATHETER PTA BALLOON EVERCROSS OTW (3-12)X(20-200MM)X(80-150CM),27201754,CDM,272,RC,C1725,CPT,,,facility,outpatient,,,443.72000,266.23000,United Healthcare,Nexus,,275.95,,,,,,,75.43,377.16,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC CATHETER PTA BALLOON NANOCROSS OTW (2-12)X(20-200MM)X(80-150CM),27201753,CDM,272,RC,C1725,CPT,,,facility,outpatient,,,784.55000,470.73000,Blue Cross Blue Shield,City of Dallas,,525.65,,,,,,,133.37,666.87,percent of total billed charges,
HC CATHETER PTA BALLOON NANOCROSS OTW (2-12)X(20-200MM)X(80-150CM),27201753,CDM,272,RC,C1725,CPT,,,facility,outpatient,,,784.55000,470.73000,Imagine Health,Commercial,,455.04,,,,,,,133.37,666.87,percent of total billed charges,
HC CATHETER QUICK THAL TRAY,27204086,CDM,272,RC,C1729,CPT,,,facility,outpatient,,,791.18000,474.71000,Employers Health Network,BSWQA Direct/EHN Rental,,371.85,,,,,,,134.50,672.50,percent of total billed charges,
HC CATHETER SET PUMP VENTRICULAR ASSIST IMPELLA,27800957,CDM,278,RC,,,,,facility,inpatient,,,84975.00000,50985.00000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,36539.25,67980.00,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC CATHETER SET PUMP VENTRICULAR ASSIST IMPELLA,27800957,CDM,278,RC,,,,,facility,outpatient,,,84975.00000,50985.00000,Blue Cross Blue Shield,Blue Advantage,,28041.75,,,,,,,14445.75,67980.00,percent of total billed charges,
HC CATHETER ULTRASOUND BALLOON,27201005,CDM,272,RC,C1726,CPT,,,facility,outpatient,,,159.09000,95.45000,Imagine Health,Commercial,,92.27,,,,,,,27.05,135.23,percent of total billed charges,
HC CATHETERIZE FOR URINE SPECIMEN,30000132,CDM,300,RC,P9612,CPT,,,facility,outpatient,,,158.39000,95.03000,Employers Health Network,EHN Network,,87.11,,,,,,,8.87,118.79,percent of total billed charges,
HC CAUTERIZATION OF VASCULAR LESIONS,45000488,CDM,450,RC,17106,CPT,,,facility,inpatient,,,677.36000,406.42000,Cigna,HMO/PPO,,7411.00,,,,,,,243.85,7411.00,case rate,
HC CAUTERIZATION OF VASCULAR LESIONS,45000488,CDM,450,RC,17106,CPT,,,facility,outpatient,,,677.36000,406.42000,Curative,Commercial,,440.28,,,,,,,143.08,987.79,percent of total billed charges,
HC CCPD,85000001,CDM,850,RC,90945,CPT,,,facility,outpatient,,,2959.74000,1775.84000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,1716.65,,,,,,,398.20,2219.80,percent of total billed charges,
HC CD3 T CELLS TOT COUNT,30000095,CDM,300,RC,86359,CPT,,,facility,outpatient,,,274.42000,164.65000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,62.25,,,,,,,10.00,205.81,fee schedule,
HC CD3 T CELLS TOT COUNT,30000095,CDM,300,RC,86359,CPT,,,facility,outpatient,,,274.42000,164.65000,HealthSmart,Accel Network,,192.09,,,,,,,10.00,205.81,percent of total billed charges,
HC CD3 T CELLS TOT COUNT,30000095,CDM,300,RC,86359,CPT,,,facility,outpatient,,,274.42000,164.65000,United Healthcare,Commercial Broad,,11.00,,,,,,,10.00,205.81,fee schedule,
HC CDKNIC GENE FULL ANALYSIS,31000301,CDM,310,RC,81479,CPT,,,facility,outpatient,,,3936.90000,2362.14000,HealthSmart,Preferred Network,,2952.68,,,,,,,35.00,3346.36,percent of total billed charges,
HC CEBPA GENE FULL SEQUENCE,31000127,CDM,310,RC,81218,CPT,,,facility,outpatient,,,822.02000,493.21000,HealthSpring,Medicare Advantage,,254.00,,,,,,,35.00,1248.20,fee schedule,
HC CEBPA GENE FULL SEQUENCE,31000127,CDM,310,RC,81218,CPT,,,facility,outpatient,,,822.02000,493.21000,Texas Workforce Commission,Workers Compensation,,295.93,,,,,,,35.00,1248.20,percent of total billed charges,
HC CELL FREE DNA QUANT CFDNA,31000385,CDM,310,RC,81267,CPT,,,facility,outpatient,,,1669.40000,1001.64000,Baylor Scott & White Health Plan,BSW Premier - Individual,,260.36,,,,,,,35.00,1252.05,fee schedule,
HC CELL FREE DNA QUANT CFDNA,31000385,CDM,310,RC,81267,CPT,,,facility,outpatient,,,1669.40000,1001.64000,Blue Cross Blue Shield,Blue Advantage,,506.20,,,,,,,35.00,1252.05,fee schedule,
HC CELLULAR FUNCTION ASSAY INVOLV STIMULATION,30200262,CDM,302,RC,86352,CPT,,,facility,outpatient,,,731.50000,438.90000,Private Health Care System,PHCS Network,,548.62,,,,,,,10.00,701.04,percent of total billed charges,
HC CEMENT DELIVERY SYSTEM KYPHON SZ 2,27801824,CDM,278,RC,C1713,CPT,,,facility,inpatient,,,1779.38000,1067.63000,Cigna,HMO/PPO,,1245.57,,,,,,,765.13,1423.50,percent of total billed charges,
HC CEMENT DELIVERY SYSTEM KYPHON SZ 2,27801824,CDM,278,RC,C1713,CPT,,,facility,outpatient,,,1779.38000,1067.63000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,1058.73,,,,,,,302.49,1423.50,percent of total billed charges,
HC CEMENT DELIVERY SYSTEM KYPHON SZ 2,27801824,CDM,278,RC,C1713,CPT,,,facility,outpatient,,,1779.38000,1067.63000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,302.49,1423.50,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC CENTRAL MOTOR EVOKED STDY - LOWE,92200025,CDM,922,RC,95929,CPT,,,facility,outpatient,,,1035.00000,621.00000,Blue Cross Blue Shield,Medicare Advantage,,393.60,,,,,,,175.95,1327.77,fee schedule,
HC CENTRAL MOTOR EVOKED STDY - UPP,92200048,CDM,922,RC,95939,CPT,,,facility,outpatient,,,2613.66000,1568.20000,First Health,PPO,,1829.56,,,,,,,444.32,2599.26,percent of total billed charges,
HC CENTRAL MOTOR EVOKED STDY - UPP,92200048,CDM,922,RC,95939,CPT,,,facility,outpatient,,,2613.66000,1568.20000,HealthSmart,Preferred Network,,1960.24,,,,,,,444.32,2599.26,percent of total billed charges,
HC CENTRAL MOTOR EVOKED STDY - UPP,92200048,CDM,922,RC,95939,CPT,,,facility,outpatient,,,2613.66000,1568.20000,Molina,Medicare Advantage,,905.78,,,,,,,444.32,2599.26,fee schedule,
HC CENTRAL MOTOR EVOKED STDY - UPP,92200048,CDM,922,RC,95939,CPT,,,facility,outpatient,,,2613.66000,1568.20000,ProCare Advantage,Medicare Advantage,,905.78,,,,,,,444.32,2599.26,fee schedule,
HC CENTRAL MOTOR EVOKED STDY - UPPER LIMB,92200046,CDM,922,RC,95928,CPT,,,facility,inpatient,,,1081.81000,649.09000,First Health,PPO,,757.27,,,,,,,389.45,7411.00,percent of total billed charges,
HC CENTRAL MOTOR EVOKED STDY - UPPER LIMB,92200046,CDM,922,RC,95928,CPT,,,facility,outpatient,,,1081.81000,649.09000,Baylor Scott & White Health Plan,Medicare Advantage,,819.52,,,,,,,183.91,2590.07,fee schedule,
HC CENTRAL MOTOR EVOKED STDY - UPPER LIMB,92200046,CDM,922,RC,95928,CPT,,,facility,outpatient,,,1081.81000,649.09000,Blue Cross Blue Shield,BlueChoice (PPO),,917.76,,,,,,,183.91,2590.07,fee schedule,
HC CENTRAL MOTOR EVOKED STDY - UPPER LIMB,92200046,CDM,922,RC,95928,CPT,,,facility,outpatient,,,1081.81000,649.09000,Superior Ambetter,Ambetter Exchange,,1854.70,,,,,,,183.91,2590.07,fee schedule,
HC CENTRAL VENOUS CATH KIT,27801704,CDM,278,RC,C1751,CPT,,,facility,outpatient,,,534.60000,320.76000,Aetna,Commercial,,294.03,,,,,,,90.88,427.68,percent of total billed charges,
HC CENTRAL VENOUS CATH KIT,27801704,CDM,278,RC,C1751,CPT,,,facility,outpatient,,,534.60000,320.76000,Curative,Commercial,,347.49,,,,,,,90.88,427.68,percent of total billed charges,
HC CENTRAL VENOUS CATH,27801709,CDM,278,RC,C1751,CPT,,,facility,inpatient,,,864.27000,518.56000,Blue Cross Blue Shield,Blue Advantage,,371.64,,,,,,,371.64,691.42,percent of total billed charges,
HC CENTRAL VENOUS CATH,27801709,CDM,278,RC,C1751,CPT,,,facility,inpatient,,,864.27000,518.56000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,604.99,,,,,,,371.64,691.42,percent of total billed charges,
HC CENTRIMAG ECMO PUMP - REPLACEMENT ONLY (LAW234158),27802082,CDM,278,RC,,,,,facility,inpatient,,,23793.00000,14275.80000,United Healthcare,Charter,,15846.14,,,,,,,10230.99,19034.40,percent of total billed charges,"Eligible Charges must exceed $1,000."
HC CENTRIMAG ECMO PUMP - REPLACEMENT ONLY (LAW234158),27802082,CDM,278,RC,,,,,facility,outpatient,,,23793.00000,14275.80000,Blue Cross Blue Shield,BlueChoice (PPO),,16655.10,,,,,,,4044.81,19034.40,percent of total billed charges,
HC CEPBA MUTATION DETECTION,31000155,CDM,310,RC,81403,CPT,,,facility,inpatient,,,1034.66000,620.80000,Texas Workforce Commission,Workers Compensation,,372.48,,,,,,,372.48,7411.00,percent of total billed charges,
HC CERCLAGE OF CERVIX,36000069,CDM,360,RC,,,,,facility,outpatient,,,8231.04000,4938.62000,Blue Cross Blue Shield,City of Dallas,,5514.80,,,,,,,1399.28,6996.38,percent of total billed charges,
HC CERCLAGE OF CERVIX,36000069,CDM,360,RC,,,,,facility,outpatient,,,8231.04000,4938.62000,Cigna,HMO/PPO,,4774.00,,,,,,,1399.28,6996.38,percent of total billed charges,
HC CEREBRAL PERFUSION ANALYSIS CT W/CNTRST,35100015,CDM,351,RC,0042T,CPT,,,facility,outpatient,,,2462.46000,1477.48000,Humana,Commercial PPO,,1723.72,,,,,,,196.00,2177.00,percent of total billed charges,
