"Shell C2596, Probe, Image-Guided, Robotic, Waterjet Ablation",27204181,CDM,272,RC,C2596,HCPCS,,,facility,outpatient,,,11046.75000,6628.05000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,5446.05,,,,,,,1877.95,9389.74,percent of total billed charges,
"Shell C2596, Probe, Image-Guided, Robotic, Waterjet Ablation",27204181,CDM,272,RC,C2596,HCPCS,,,facility,outpatient,,,11046.75000,6628.05000,Texas Workforce Commission,Workers Compensation,,3976.83,,,,,,,1877.95,9389.74,percent of total billed charges,
"Shell C2621, Fda Investigational Device, Pacemaker, Other Than Single or Dual Chamber (Implantable)",62400015,CDM,624,RC,C2621,HCPCS,,,facility,outpatient,,,35689.50000,21413.70000,First Health,PPO,,24982.65,,,,,,,6067.22,30336.08,percent of total billed charges,
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,inpatient,,,2673.37000,1604.02000,First Health,PPO,,1871.36,,,,,,,1149.55,2138.70,percent of total billed charges,
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,inpatient,,,5880.27000,3528.16000,Blue Cross Blue Shield,City of Dallas,,4116.19,,,,,,,2528.52,4704.22,percent of total billed charges,
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,inpatient,,,5880.27000,3528.16000,Cigna,Local Plus,,3498.76,,,,,,,2528.52,4704.22,percent of total billed charges,
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,inpatient,,,5880.27000,3528.16000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,2528.52,4704.22,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,inpatient,,,6069.56000,3641.74000,Aetna,Commercial,,3581.04,,,,,,,2609.91,4855.65,percent of total billed charges,
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,inpatient,,,6069.56000,3641.74000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,4248.69,,,,,,,2609.91,4855.65,percent of total billed charges,
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,inpatient,,,6069.56000,3641.74000,Employers Health Network,EHN Network,,4248.69,,,,,,,2609.91,4855.65,percent of total billed charges,
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,inpatient,,,6069.56000,3641.74000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,2609.91,4855.65,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,inpatient,,,6436.92000,3862.15000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,3829.97,,,,,,,2767.88,5149.54,percent of total billed charges,
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,inpatient,,,6436.92000,3862.15000,Employers Health Network,BSWQA Direct/EHN Rental,,3862.15,,,,,,,2767.88,5149.54,percent of total billed charges,
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,inpatient,,,6436.92000,3862.15000,Employers Health Network,EHN Network,,4505.84,,,,,,,2767.88,5149.54,percent of total billed charges,
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,outpatient,,,2673.37000,1604.02000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,454.47,2138.70,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,outpatient,,,4699.25000,2819.55000,Superior Ambetter,Ambetter Exchange,,3054.51,,,,,,,798.87,3759.40,percent of total billed charges,
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,outpatient,,,4699.25000,2819.55000,Superior Health Plan,Medicaid,,798.87,,,,,,,798.87,3759.40,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,outpatient,,,6069.56000,3641.74000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,4248.69,,,,,,,1031.83,4855.65,percent of total billed charges,
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,outpatient,,,6436.92000,3862.15000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,4505.84,,,,,,,1094.28,5149.54,percent of total billed charges,
"Shell C9352, Microporous Collagen Implant Tube (Neurawrap) per Cm Length",27800096,CDM,278,RC,C9352,HCPCS,,,facility,outpatient,,,6436.92000,3862.15000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,1094.28,5149.54,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell C9808, Cryo Probe Non-Opioid Dev",27204176,CDM,272,RC,C9808,HCPCS,,,facility,inpatient,,,8497.50000,5098.50000,Texas Workforce Commission,Workers Compensation,,3059.10,,,,,,,3059.10,7411.00,percent of total billed charges,
"Shell C9808, Cryo Probe Non-Opioid Dev",27204176,CDM,272,RC,C9808,HCPCS,,,facility,outpatient,,,7817.70000,4690.62000,QuikTrip,Employee Benefit Plan,,4299.73,,,,,,,1329.01,6645.05,percent of total billed charges,
"Shell C9808, Cryo Probe Non-Opioid Dev",27204176,CDM,272,RC,C9808,HCPCS,,,facility,outpatient,,,7817.70000,4690.62000,Superior Ambetter,Ambetter Exchange,,5081.51,,,,,,,1329.01,6645.05,percent of total billed charges,
"Shell C9808, Cryo Probe Non-Opioid Dev",27204176,CDM,272,RC,C9808,HCPCS,,,facility,outpatient,,,8497.50000,5098.50000,Employers Health Network,EHN Network,,4673.62,,,,,,,1444.58,7222.88,percent of total billed charges,
"Shell C9808, Cryo Probe Non-Opioid Dev",27204176,CDM,272,RC,C9808,HCPCS,,,facility,outpatient,,,8837.40000,5302.44000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,5125.69,,,,,,,1502.36,7511.79,percent of total billed charges,
"Shell C9808, Cryo Probe Non-Opioid Dev",27204176,CDM,272,RC,C9808,HCPCS,,,facility,outpatient,,,9517.20000,5710.32000,Aetna,Commercial,,5234.46,,,,,,,1617.92,8089.62,percent of total billed charges,
"Shell C9808, Cryo Probe Non-Opioid Dev",27204176,CDM,272,RC,C9808,HCPCS,,,facility,outpatient,,,9517.20000,5710.32000,Curative,Commercial,,6186.18,,,,,,,1617.92,8089.62,percent of total billed charges,
"Shell Generator, Cardiac Contractility Modulation",27801917,CDM,278,RC,,,,,facility,outpatient,,,84975.00000,50985.00000,Employers Health Network,EHN Network,,59482.50,,,,,,,14445.75,67980.00,percent of total billed charges,
"Shell J1440, Fecal Microbiota Live, per Ml",63602175,CDM,636,RC,J1440,HCPCS,,,facility,outpatient,,,5421.41000,3252.85000,Aetna,Medicare Advantage,,64.32,,,,,,,57.97,4066.06,fee schedule,
"Shell J1440, Fecal Microbiota Live, per Ml",63602175,CDM,636,RC,J1440,HCPCS,,,facility,outpatient,,,5421.41000,3252.85000,Optum,Commercial,,3794.99,,,,,,,57.97,4066.06,percent of total billed charges,
"Shell J1440, Fecal Microbiota Live, per Ml",63602175,CDM,636,RC,J1440,HCPCS,,,facility,outpatient,,,5421.41000,3252.85000,Texas Workforce Commission,Workers Compensation,,1951.71,,,,,,,57.97,4066.06,percent of total billed charges,
"Shell J1440, Fecal Microbiota Live, per Ml",63602175,CDM,636,RC,J1440,HCPCS,,,facility,outpatient,,,5421.41000,3252.85000,TriWest,Community Care Network,,64.32,,,,,,,57.97,4066.06,fee schedule,
"Shell J1440, Fecal Microbiota Live, per Ml",63602175,CDM,636,RC,J1440,HCPCS,,,facility,outpatient,,,5421.41000,3252.85000,United Healthcare,Nexus,,3371.57,,,,,,,57.97,4066.06,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"Shell L1845, Knee Orthosis, Upright, Customized to Fit Patient",27400665,CDM,274,RC,L1845,HCPCS,,,facility,inpatient,,,1503.22000,901.93000,Blue Cross Blue Shield,BlueChoice (PPO),,1052.25,,,,,,,541.16,1202.58,percent of total billed charges,
"Shell L1845, Knee Orthosis, Upright, Customized to Fit Patient",27400665,CDM,274,RC,L1845,HCPCS,,,facility,inpatient,,,274.39000,164.63000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,98.78,219.51,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell L1845, Knee Orthosis, Upright, Customized to Fit Patient",27400665,CDM,274,RC,L1845,HCPCS,,,facility,outpatient,,,1503.22000,901.93000,Blue Cross Blue Shield,BlueChoice (PPO),,1052.25,,,,,,,255.55,1202.58,percent of total billed charges,
"Shell L1845, Knee Orthosis, Upright, Customized to Fit Patient",27400665,CDM,274,RC,L1845,HCPCS,,,facility,outpatient,,,274.39000,164.63000,Cigna,Local Plus,,163.26,,,,,,,46.65,219.51,percent of total billed charges,
"Shell L1845, Knee Orthosis, Upright, Customized to Fit Patient",27400665,CDM,274,RC,L1845,HCPCS,,,facility,outpatient,,,274.39000,164.63000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,46.65,219.51,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell L8606, Injectable Bulking Agent, Synthetic, 1ml",27800103,CDM,278,RC,L8606,HCPCS,,,facility,inpatient,,,1266.65000,759.99000,Aetna,Commercial,,747.32,,,,,,,544.66,1013.32,percent of total billed charges,
"Shell L8606, Injectable Bulking Agent, Synthetic, 1ml",27800103,CDM,278,RC,L8606,HCPCS,,,facility,inpatient,,,2128.53000,1277.12000,Blue Cross Blue Shield,Blue Advantage,,915.27,,,,,,,915.27,1702.82,percent of total billed charges,
"Shell L8606, Injectable Bulking Agent, Synthetic, 1ml",27800103,CDM,278,RC,L8606,HCPCS,,,facility,inpatient,,,2128.53000,1277.12000,United Healthcare,Charter,,1417.60,,,,,,,915.27,1702.82,percent of total billed charges,"Eligible Charges must exceed $1,000."
"Shell L8606, Injectable Bulking Agent, Synthetic, 1ml",27800103,CDM,278,RC,L8606,HCPCS,,,facility,inpatient,,,2436.50000,1461.90000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,1047.69,1949.20,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell L8606, Injectable Bulking Agent, Synthetic, 1ml",27800103,CDM,278,RC,L8606,HCPCS,,,facility,inpatient,,,2436.50000,1461.90000,United Healthcare,Nexus,,1622.71,,,,,,,1047.69,1949.20,percent of total billed charges,"Eligible Charges must exceed $1,000."
"Shell L8606, Injectable Bulking Agent, Synthetic, 1ml",27800103,CDM,278,RC,L8606,HCPCS,,,facility,inpatient,,,868.37000,521.02000,United Healthcare,Commercial Broad,,642.59,,,,,,,373.40,694.70,percent of total billed charges,"Eligible Charges must exceed $1,000."
"Shell L8606, Injectable Bulking Agent, Synthetic, 1ml",27800103,CDM,278,RC,L8606,HCPCS,,,facility,inpatient,,,868.37000,521.02000,United Healthcare,Nexus,,578.33,,,,,,,373.40,694.70,percent of total billed charges,"Eligible Charges must exceed $1,000."
"Shell L8606, Injectable Bulking Agent, Synthetic, 1ml",27800103,CDM,278,RC,L8606,HCPCS,,,facility,outpatient,,,2128.53000,1277.12000,Optum,Commercial,,1489.97,,,,,,,361.85,1702.82,percent of total billed charges,
"Shell L8606, Injectable Bulking Agent, Synthetic, 1ml",27800103,CDM,278,RC,L8606,HCPCS,,,facility,outpatient,,,2128.53000,1277.12000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,361.85,1702.82,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"Shell L8606, Injectable Bulking Agent, Synthetic, 1ml",27800103,CDM,278,RC,L8606,HCPCS,,,facility,outpatient,,,2436.50000,1461.90000,Employers Health Network,BSWQA Direct/EHN Rental,,1461.90,,,,,,,414.20,1949.20,percent of total billed charges,
"Shell L8606, Injectable Bulking Agent, Synthetic, 1ml",27800103,CDM,278,RC,L8606,HCPCS,,,facility,outpatient,,,4235.00000,2541.00000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,2964.50,,,,,,,719.95,3388.00,percent of total billed charges,
"Shell L8606, Injectable Bulking Agent, Synthetic, 1ml",27800103,CDM,278,RC,L8606,HCPCS,,,facility,outpatient,,,4235.00000,2541.00000,WellPoint (fka Amerigroup),CHIP/Medicaid,,719.95,,,,,,,719.95,3388.00,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"Shell L8606, Injectable Bulking Agent, Synthetic, 1ml",27800103,CDM,278,RC,L8606,HCPCS,,,facility,outpatient,,,7512.78000,4507.67000,Private Health Care System,PHCS Network,,6010.22,,,,,,,1277.17,6010.22,percent of total billed charges,
"Shell L8658, Interphalangeal Joint Spacer, Silicone",27802075,CDM,278,RC,L8658,HCPCS,,,facility,outpatient,,,4235.00000,2541.00000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,2519.82,,,,,,,719.95,3388.00,percent of total billed charges,
"Shell L8658, Interphalangeal Joint Spacer, Silicone",27802075,CDM,278,RC,L8658,HCPCS,,,facility,outpatient,,,4235.00000,2541.00000,United Healthcare,Nexus,,2633.75,,,,,,,719.95,3388.00,percent of total billed charges,"Eligible Charges must exceed $1,000."
"Shell Nushield (Q4160), per Sq Cm",63601067,CDM,636,RC,Q4160,HCPCS,,,facility,outpatient,,,330.41000,198.25000,WellPoint (fka Amerigroup),Medicare,,128.76,,,,,,,56.17,268.77,fee schedule,
"Shell Nushield (Q4160), per Sq Cm",63601067,CDM,636,RC,Q4160,HCPCS,,,facility,outpatient,,,389.81000,233.89000,American Health Plan,Medicare Advantage,,131.26,,,,,,,66.27,292.36,fee schedule,
"Shell Nushield (Q4160), per Sq Cm",63601067,CDM,636,RC,Q4160,HCPCS,,,facility,outpatient,,,389.81000,233.89000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,272.87,,,,,,,66.27,292.36,percent of total billed charges,
"Shell Nushield (Q4160), per Sq Cm",63601067,CDM,636,RC,Q4160,HCPCS,,,facility,outpatient,,,389.81000,233.89000,Employers Health Network,BSWQA Direct/EHN Rental,,183.21,,,,,,,66.27,292.36,percent of total billed charges,
