phytonadione (vitamin K1) 1 mg/0.5 mL injection solution,63600001,CDM,636,RC,J3430,HCPCS,69097070996,NDC,facility,outpatient,1,ME,36.00000,21.60000,CORVEL,Worker's Compensation,,30.60,,,,,,,3.47,30.60,percent of total billed charges,
phytonadione (vitamin K1) 1 mg/0.5 mL injection syringe,63600001,CDM,636,RC,J3430,HCPCS,76329124001,NDC,facility,outpatient,1,ME,148.38000,89.03000,TriWest,Community Care Network,,111.28,,,,,,,3.47,126.12,percent of total billed charges,
phytonadione (vitamin K1) 1 mg/0.5 mL injection syringe,63600001,CDM,636,RC,J3430,HCPCS,76329124001,NDC,facility,outpatient,1,ME,148.38000,89.03000,University of Mary Hardin-Baylor,Commercial,,86.06,,,,,,,3.47,126.12,percent of total billed charges,
phytonadione (vitamin K1) 10 mg/mL injection solution,63600001,CDM,636,RC,00409915831,NDC,,,facility,outpatient,10,ME,293.80000,176.28000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,205.66,,,,,,,49.95,249.73,percent of total billed charges,
phytonadione (vitamin K1) 10 mg/mL injection solution,63600001,CDM,636,RC,J3430,HCPCS,00409915801,NDC,facility,outpatient,10,ME,293.80000,176.28000,Superior Health Plan,Medicaid,,49.95,,,,,,,3.47,249.73,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
phytonadione (vitamin K1) 100 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,11845007791,NDC,facility,outpatient,0.1,ME,0.07000,0.04000,Blue Cross Blue Shield,Blue Essentials (HMO),,0.04900,,,,,,,0.01190,0.05950,percent of total billed charges,
phytonadione (vitamin K1) 100 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,11845007791,NDC,facility,outpatient,0.1,ME,0.07000,0.04000,University of Mary Hardin-Baylor,Commercial,,0.04060,,,,,,,0.01190,0.05950,percent of total billed charges,
phytonadione (vitamin K1) 5 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,69097099902,NDC,facility,outpatient,5,ME,45.01000,27.01000,Blue Cross Blue Shield,BlueChoice (PPO),,33.31,,,,,,,7.65,38.26,percent of total billed charges,
phytonadione (vitamin K1) 5 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,69097099902,NDC,facility,outpatient,5,ME,45.01000,27.01000,CORVEL,Worker's Compensation,,38.26,,,,,,,7.65,38.26,percent of total billed charges,
phytonadione (vitamin K1) 5 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,69097099902,NDC,facility,outpatient,5,ME,45.01000,27.01000,HealthSmart,Accel Network,,31.51,,,,,,,7.65,38.26,percent of total billed charges,
pilocarpine 1 % eye drops,63700001,CDM,637,RC,J3490,HCPCS,61314020315,NDC,facility,outpatient,1,EA,157.71000,94.63000,Blue Cross Blue Shield,City of Dallas,,105.67,,,,,,,26.81,134.05,percent of total billed charges,
pilocarpine 2 % eye drops,63700001,CDM,637,RC,J3490,HCPCS,61314020415,NDC,facility,outpatient,1,EA,161.31000,96.79000,HealthSmart,Accel Network,,112.92,,,,,,,27.42,137.11,percent of total billed charges,
pilocarpine 4 % eye drops,63700001,CDM,637,RC,J3490,HCPCS,00998020615,NDC,facility,outpatient,1,EA,0.66000,0.40000,First Health,PPO,,0.46200,,,,,,,0.11220,0.56100,percent of total billed charges,
pilocarpine 5 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00527131301,NDC,facility,outpatient,5,ME,1.82000,1.09000,Blue Cross Blue Shield,BlueChoice (PPO),,1.35,,,,,,,0.30940,1.55,percent of total billed charges,
pilocarpine 5 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,62856070510,NDC,facility,outpatient,5,ME,4.36000,2.62000,First Health,PPO,,3.05,,,,,,,0.74120,3.71,percent of total billed charges,
pilocarpine 5 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,62856070510,NDC,facility,outpatient,5,ME,4.36000,2.62000,HealthSmart,Preferred Network,,3.27,,,,,,,0.74120,3.71,percent of total billed charges,
pilocarpine 5 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,62856070510,NDC,facility,outpatient,5,ME,4.36000,2.62000,QuikTrip,Employee Benefit Plan,,2.40,,,,,,,0.74120,3.71,percent of total billed charges,
pilocarpine 5 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,62856070510,NDC,facility,outpatient,5,ME,4.36000,2.62000,WellPoint (fka Amerigroup),CHIP/Medicaid,,0.74120,,,,,,,0.74120,3.71,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
pioglitazone 15 mg tablet,63700001,CDM,637,RC,65862051230,NDC,,,facility,outpatient,15,ME,0.27000,0.16000,Employers Health Network,EHN Network,,0.14850,,,,,,,0.04590,0.22950,percent of total billed charges,
pioglitazone 15 mg tablet,63700001,CDM,637,RC,65862051230,NDC,,,facility,outpatient,15,ME,0.27000,0.16000,First Health,PPO,,0.18900,,,,,,,0.04590,0.22950,percent of total billed charges,
pioglitazone 15 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00781542031,NDC,facility,outpatient,15,ME,0.73000,0.44000,Blue Cross Blue Shield,Blue Essentials (HMO),,0.51100,,,,,,,0.12410,0.62050,percent of total billed charges,
pioglitazone 15 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,57237021930,NDC,facility,outpatient,15,ME,0.30000,0.18000,Blue Cross Blue Shield,BlueChoice (PPO),,0.22200,,,,,,,0.05100,0.25500,percent of total billed charges,
pioglitazone 15 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,64764015104,NDC,facility,outpatient,15,ME,25.90000,15.54000,WellPoint (fka Amerigroup),CHIP/Medicaid,,4.40,,,,,,,4.40,22.02,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
piperacillin-tazobactam 3.375 gram intravenous solution,63600031,CDM,636,RC,63323098323,NDC,,,facility,outpatient,3.375,GM,88.22000,52.93000,QuikTrip,Employee Benefit Plan,,48.52,,,,,,,15.00,74.99,percent of total billed charges,
piperacillin-tazobactam 3.375 gram intravenous solution,63600031,CDM,636,RC,63323098323,NDC,,,facility,outpatient,3.375,GM,88.22000,52.93000,Superior Health Plan,Medicaid,,15.00,,,,,,,15.00,74.99,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
piperacillin-tazobactam 3.375 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,00206885408,NDC,facility,outpatient,3.375,GM,66.81000,40.09000,Mark Cuban,Commercial,,1.19,,,,,,,1.19,56.79,fee schedule,
piperacillin-tazobactam 3.375 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,00781311395,NDC,facility,inpatient,3.375,GM,35.90000,21.54000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,25.13,,,,,,,12.92,7411.00,percent of total billed charges,
piperacillin-tazobactam 3.375 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,00781335094,NDC,facility,outpatient,3.375,GM,66.80000,40.08000,Cigna,HMO/PPO,,38.74,,,,,,,1.19,56.78,percent of total billed charges,
piperacillin-tazobactam 3.375 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,00781335094,NDC,facility,outpatient,3.375,GM,66.80000,40.08000,Optum,Commercial,,46.76,,,,,,,1.19,56.78,percent of total billed charges,
piperacillin-tazobactam 3.375 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,44567080210,NDC,facility,inpatient,3.375,GM,35.84000,21.50000,Cigna,Local Plus,,6299.00,,,,,,,12.90,7411.00,case rate,
piperacillin-tazobactam 3.375 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,44567080210,NDC,facility,outpatient,3.375,GM,35.84000,21.50000,United Healthcare,Medicaid/CHIP,,6.52,,,,,,,1.19,30.46,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
piperacillin-tazobactam 3.375 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,55150012030,NDC,facility,outpatient,3.375,GM,38.00000,22.80000,QuikTrip,Employee Benefit Plan,,20.90,,,,,,,1.19,32.30,percent of total billed charges,
piperacillin-tazobactam 3.375 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,63323030030,NDC,facility,outpatient,3.375,GM,88.22000,52.93000,Curative,Commercial,,57.34,,,,,,,1.19,74.99,percent of total billed charges,
piperacillin-tazobactam 3.375 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,63323030030,NDC,facility,outpatient,3.375,GM,88.22000,52.93000,Employers Health Network,BSWQA Direct/EHN Rental,,41.46,,,,,,,1.19,74.99,percent of total billed charges,
piperacillin-tazobactam 4.5 gram intravenous solution,63600031,CDM,636,RC,00781921495,NDC,,,facility,inpatient,4.5,GM,46.19000,27.71000,Texas Workforce Commission,Workers Compensation,,16.63,,,,,,,16.63,7411.00,percent of total billed charges,
piperacillin-tazobactam 4.5 gram intravenous solution,63600031,CDM,636,RC,70860012250,NDC,,,facility,outpatient,4.5,GM,70.78000,42.47000,Curative,Commercial,,46.01,,,,,,,12.03,60.16,percent of total billed charges,
piperacillin-tazobactam 4.5 gram intravenous solution,63600031,CDM,636,RC,70860012250,NDC,,,facility,outpatient,4.5,GM,70.78000,42.47000,Optum,Commercial,,49.55,,,,,,,12.03,60.16,percent of total billed charges,
piperacillin-tazobactam 4.5 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,00409339004,NDC,facility,inpatient,4.5,GM,88.65000,53.19000,QuikTrip,Employee Benefit Plan,,48.76,,,,,,,31.91,7411.00,percent of total billed charges,
piperacillin-tazobactam 4.5 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,00781921491,NDC,facility,outpatient,4.5,GM,46.19000,27.71000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,34.18,,,,,,,1.19,39.26,percent of total billed charges,
piperacillin-tazobactam 4.5 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,00781921491,NDC,facility,outpatient,4.5,GM,46.19000,27.71000,HealthSmart,Accel Network,,32.33,,,,,,,1.19,39.26,percent of total billed charges,
piperacillin-tazobactam 4.5 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,70860012241,NDC,facility,inpatient,4.5,GM,70.78000,42.47000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,49.55,,,,,,,25.48,7411.00,percent of total billed charges,
piperacillin-tazobactam 4.5 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,70860012241,NDC,facility,outpatient,4.5,GM,70.78000,42.47000,Employers Health Network,BSWQA Direct/EHN Rental,,33.27,,,,,,,1.19,60.16,percent of total billed charges,
piperacillin-tazobactam 40.5 gram intravenous solution,63600031,CDM,636,RC,J2543,HCPCS,63323030474,NDC,facility,outpatient,40.5,GM,665.47000,399.28000,Curative,Commercial,,432.56,,,,,,,1.19,565.65,percent of total billed charges,
pirfenidone 267 mg tablet,63700032,CDM,637,RC,J3490,HCPCS,16729046715,NDC,facility,outpatient,267,ME,20.35000,12.21000,Private Health Care System,PHCS Network,,15.26,,,,,,,3.46,17.30,percent of total billed charges,
plerixafor 24 mg/1.2 mL (20 mg/mL) subcutaneous solution,63600031,CDM,636,RC,J2562,HCPCS,00024586201,NDC,facility,outpatient,24,ME,29932.21000,17959.33000,Blue Cross Blue Shield,Blue Advantage,,10476.27,,,,,,,19.25,22449.16,percent of total billed charges,
pneumococcal 20-valent conj vaccine-dip crm (PF) 0.5 mL IM syringe,63601011,CDM,636,RC,90677,HCPCS,00005200001,NDC,facility,outpatient,0.5,ML,1216.55000,729.93000,United Healthcare,Medicaid/CHIP,,221.29,,,,,,,206.81,1034.07,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
polatuzumab vedotin-piiq 140 mg intravenous solution,63600034,CDM,636,RC,J9309,HCPCS,50242010501,NDC,facility,outpatient,140,ME,54257.99000,32554.79000,Cigna,HMO/PPO,,31469.63,,,,,,,130.21,40693.49,percent of total billed charges,
polidocanol 1 % (20 mg/2 mL) intravenous solution,63600031,CDM,636,RC,C9399,HCPCS,46783022152,NDC,facility,outpatient,1,EA,120.00000,72.00000,Aetna,Medicare Advantage,,72.00,,,,,,,20.40,102.00,percent of total billed charges,
polidocanol 1 % (20 mg/2 mL) intravenous solution,63600031,CDM,636,RC,C9399,HCPCS,46783022152,NDC,facility,outpatient,1,EA,120.00000,72.00000,QuikTrip,Employee Benefit Plan,,66.00,,,,,,,20.40,102.00,percent of total billed charges,
poliovirus vaccine 40 unit-8 unit-32 unit/0.5 mL injection suspension,63600031,CDM,636,RC,90713,HCPCS,49281086010,NDC,facility,outpatient,40,UN,1890.96000,1134.58000,WellPoint (fka Amerigroup),CHIP/Medicaid,,321.46,,,,,,,321.46,1607.32,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
polyethylene glycol 3350 17 gram oral powder packet,63700001,CDM,637,RC,J3490,HCPCS,11523726803,NDC,facility,outpatient,17,GM,2.48000,1.49000,HealthSmart,Accel Network,,1.74,,,,,,,0.42160,2.11,percent of total billed charges,
polyethylene glycol 3350 17 gram oral powder packet,63700001,CDM,637,RC,J3490,HCPCS,60687043198,NDC,facility,outpatient,17,GM,3.37000,2.02000,Blue Cross Blue Shield,BlueChoice (PPO),,2.49,,,,,,,0.57290,2.86,percent of total billed charges,
polyethylene glycol 3350 17 gram oral powder packet,63700001,CDM,637,RC,J3490,HCPCS,60687043198,NDC,facility,outpatient,17,GM,3.37000,2.02000,Superior Health Plan,Medicaid,,0.57290,,,,,,,0.57290,2.86,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
polyethylene glycol 3350 17 gram oral powder packet,63700001,CDM,637,RC,J3490,HCPCS,60687043199,NDC,facility,outpatient,17,GM,2.93000,1.76000,CORVEL,Worker's Compensation,,2.49,,,,,,,0.49810,2.49,percent of total billed charges,
polyethylene glycol 3350 17 gram oral powder packet,63700001,CDM,637,RC,J3490,HCPCS,60687043199,NDC,facility,outpatient,17,GM,2.93000,1.76000,United Healthcare,Nexus,,1.82,,,,,,,0.49810,2.49,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
polyethylene glycol 3350 17 gram/dose oral powder,63700001,CDM,637,RC,41100082076,NDC,,,facility,inpatient,17,GM,13.80000,8.28000,Cigna,HMO/PPO,,7411.00,,,,,,,4.97,7411.00,case rate,
polyethylene glycol 3350 17 gram/dose oral powder,63700001,CDM,637,RC,41100082076,NDC,,,facility,outpatient,17,GM,13.80000,8.28000,Humana,Commercial PPO,,9.66,,,,,,,2.35,11.73,percent of total billed charges,
polyethylene glycol 3350 17 gram/dose oral powder,63700001,CDM,637,RC,70000041501,NDC,,,facility,outpatient,17,GM,13.80000,8.28000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,10.21,,,,,,,2.35,11.73,percent of total billed charges,
polyethylene glycol 3350 17 gram/dose oral powder,63700001,CDM,637,RC,70000041501,NDC,,,facility,outpatient,17,GM,13.80000,8.28000,Superior Ambetter,Ambetter Exchange,,8.97,,,,,,,2.35,11.73,percent of total billed charges,
polyethylene glycol 3350 17 gram/dose oral powder,63700001,CDM,637,RC,70000041501,NDC,,,facility,outpatient,17,GM,13.80000,8.28000,Superior Health Plan,Medicaid,,2.35,,,,,,,2.35,11.73,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
polyethylene glycol 3350 17 gram/dose oral powder,63700001,CDM,637,RC,J3490,HCPCS,11523723402,NDC,facility,outpatient,17,GM,13.80000,8.28000,Employers Health Network,EHN Network,,7.59,,,,,,,2.35,11.73,percent of total billed charges,
polyethylene glycol 3350 17 gram/dose oral powder,63700001,CDM,637,RC,J3490,HCPCS,70000041502,NDC,facility,outpatient,17,GM,19.99000,11.99000,WellPoint (fka Amerigroup),CHIP/Medicaid,,3.40,,,,,,,3.40,16.99,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
polysaccharide iron complex 150 mg iron capsule,63700032,CDM,637,RC,J3490,HCPCS,00904539561,NDC,facility,outpatient,150,ME,2.25000,1.35000,Humana,Commercial PPO,,1.57,,,,,,,0.38250,1.91,percent of total billed charges,
pomalidomide 4 mg capsule,25000030,CDM,250,RC,J3490,HCPCS,59572050421,NDC,facility,outpatient,4,ME,2189.64000,1313.78000,Private Health Care System,PHCS Network,,1642.23,,,,,,,372.24,1861.19,percent of total billed charges,
posaconazole 200 mg/5 mL (40 mg/mL) oral suspension,63700039,CDM,637,RC,J3490,HCPCS,00085132801,NDC,facility,inpatient,200,ME,2879.60000,1727.76000,Cigna,HMO/PPO,,7411.00,,,,,,,1036.66,7411.00,case rate,
posaconazole 200 mg/5 mL (40 mg/mL) oral suspension,63700039,CDM,637,RC,J3490,HCPCS,00085132801,NDC,facility,outpatient,200,ME,2879.60000,1727.76000,United Healthcare,Medicaid/CHIP,,523.80,,,,,,,489.53,2447.66,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
potassium acetate 2 mEq/mL intravenous solution,25000001,CDM,250,RC,J3490,HCPCS,00409329451,NDC,facility,outpatient,2,UN,79.20000,47.52000,Blue Cross Blue Shield,Blue Essentials (HMO),,55.44,,,,,,,13.46,67.32,percent of total billed charges,
potassium acetate 2 mEq/mL intravenous solution,25000001,CDM,250,RC,J3490,HCPCS,00409329451,NDC,facility,outpatient,2,UN,79.20000,47.52000,Private Health Care System,PHCS Network,,59.40,,,,,,,13.46,67.32,percent of total billed charges,
potassium alum (bulk) powder,25000001,CDM,250,RC,J3490,HCPCS,24357030030,NDC,facility,outpatient,1,EA,322.52000,193.51000,University of Mary Hardin-Baylor,Commercial,,187.06,,,,,,,54.83,274.14,percent of total billed charges,
potassium bicarbonate-citric acid 10 mEq effervescent tablet,63700001,CDM,637,RC,51801001401,NDC,,,facility,outpatient,10,UN,0.95000,0.57000,Optum,Commercial,,0.66500,,,,,,,0.16150,0.80750,percent of total billed charges,
potassium bicarbonate-citric acid 10 mEq effervescent tablet,63700001,CDM,637,RC,51801001401,NDC,,,facility,outpatient,10,UN,0.95000,0.57000,WellPoint (fka Amerigroup),CHIP/Medicaid,,0.16150,,,,,,,0.16150,0.80750,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
potassium bicarbonate-citric acid 10 mEq effervescent tablet,63700001,CDM,637,RC,51801001418,NDC,,,facility,outpatient,10,UN,0.95000,0.57000,Superior Ambetter,Ambetter Exchange,,0.61750,,,,,,,0.16150,0.80750,percent of total billed charges,
potassium bicarbonate-citric acid 10 mEq effervescent tablet,63700001,CDM,637,RC,51801001430,NDC,,,facility,outpatient,10,UN,0.95000,0.57000,United Healthcare,Charter,,0.59081,,,,,,,0.16150,0.80750,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
potassium bicarbonate-citric acid 10 mEq effervescent tablet,63700001,CDM,637,RC,J3490,HCPCS,51801001330,NDC,facility,outpatient,10,UN,0.95000,0.57000,Cigna,Local Plus,,0.46835,,,,,,,0.16150,0.80750,percent of total billed charges,
potassium chloride 10 mEq/100mL in sterile water intravenous piggyback,63600001,CDM,636,RC,J3480,HCPCS,00338070948,NDC,facility,outpatient,10,UN,35.40000,21.24000,United Healthcare,Commercial Broad,,24.46,,,,,,,0.13970,30.09,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
potassium chloride 10 mEq/100mL in sterile water intravenous piggyback,63600001,CDM,636,RC,J3480,HCPCS,00990707426,NDC,facility,outpatient,10,UN,41.40000,24.84000,Imagine Health,Commercial,,24.01,,,,,,,0.13970,35.19,percent of total billed charges,
potassium chloride 10 mEq/50 mL in sterile water intravenous piggyback,63600001,CDM,636,RC,14789010808,NDC,,,facility,outpatient,50,ML,162.00000,97.20000,Employers Health Network,BSWQA Direct/EHN Rental,,76.14,,,,,,,27.54,137.70,percent of total billed charges,
potassium chloride 10 mEq/50 mL in sterile water intravenous piggyback,63600001,CDM,636,RC,65219000401,NDC,,,facility,inpatient,1,EA,33.30000,19.98000,First Health,PPO,,23.31,,,,,,,11.99,7411.00,percent of total billed charges,
potassium chloride 10 mEq/50 mL in sterile water intravenous piggyback,63600001,CDM,636,RC,J3480,HCPCS,00990707514,NDC,facility,outpatient,50,ML,42.00000,25.20000,Aetna,Commercial,,23.10,,,,,,,0.13970,35.70,percent of total billed charges,
potassium chloride 10 mEq/50 mL in sterile water intravenous piggyback,63600001,CDM,636,RC,J3480,HCPCS,00990707514,NDC,facility,outpatient,50,ML,42.00000,25.20000,HealthSmart,Preferred Network,,31.50,,,,,,,0.13970,35.70,percent of total billed charges,
potassium chloride 10 mEq/50 mL in sterile water intravenous piggyback,63600001,CDM,636,RC,J3480,HCPCS,00990707514,NDC,facility,outpatient,50,ML,42.00000,25.20000,United Healthcare,Medicaid/CHIP,,7.64,,,,,,,0.13970,35.70,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
potassium chloride 10 mEq/50 mL in sterile water intravenous piggyback,63600001,CDM,636,RC,J3480,HCPCS,65219000400,NDC,facility,outpatient,1,EA,33.30000,19.98000,Private Health Care System,PHCS Network,,24.98,,,,,,,0.13970,28.30,percent of total billed charges,
potassium chloride 2 mEq/mL intravenous solution,63600001,CDM,636,RC,00409663518,NDC,,,facility,outpatient,2,UN,41.79000,25.07000,United Healthcare,Commercial Broad,,28.88,,,,,,,7.10,35.52,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
potassium chloride 2 mEq/mL intravenous solution,63600001,CDM,636,RC,J3480,HCPCS,00409665106,NDC,facility,inpatient,2,UN,34.86000,20.92000,QuikTrip,Employee Benefit Plan,,19.17,,,,,,,12.55,7411.00,percent of total billed charges,
potassium chloride 2 mEq/mL intravenous solution,63600001,CDM,636,RC,J3480,HCPCS,00409665305,NDC,facility,outpatient,2,UN,42.36000,25.42000,United Healthcare,Medicaid/CHIP,,7.71,,,,,,,0.13970,36.01,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
potassium chloride 2 mEq/mL intravenous solution,63600001,CDM,636,RC,J3480,HCPCS,00409665305,NDC,facility,outpatient,2,UN,42.36000,25.42000,University of Mary Hardin-Baylor,Commercial,,24.57,,,,,,,0.13970,36.01,percent of total billed charges,
potassium chloride 2 mEq/mL intravenous solution,63600001,CDM,636,RC,J3480,HCPCS,63323096510,NDC,facility,outpatient,2,UN,24.06000,14.44000,CORVEL,Worker's Compensation,,20.45,,,,,,,0.13970,20.45,percent of total billed charges,
potassium chloride 2 mEq/mL intravenous solution,63600001,CDM,636,RC,J3480,HCPCS,63323096701,NDC,facility,inpatient,2,UN,32.70000,19.62000,Curative,Commercial,,21.25,,,,,,,11.77,7411.00,percent of total billed charges,
potassium chloride 2 mEq/mL intravenous solution,63600001,CDM,636,RC,J3480,HCPCS,63323096701,NDC,facility,outpatient,2,UN,32.70000,19.62000,WellPoint (fka Amerigroup),CHIP/Medicaid,,5.56,,,,,,,0.13970,27.80,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
potassium chloride 20 mEq oral packet,63700001,CDM,637,RC,J3490,HCPCS,42806009430,NDC,facility,outpatient,20,UN,3.33000,2.00000,Texas Workforce Commission,Workers Compensation,,1.20,,,,,,,0.56610,2.83,percent of total billed charges,
potassium chloride 20 mEq oral packet,63700001,CDM,637,RC,J3490,HCPCS,69543037901,NDC,facility,outpatient,20,UN,9.20000,5.52000,Employers Health Network,BSWQA Direct/EHN Rental,,4.32,,,,,,,1.56,7.82,percent of total billed charges,
potassium chloride 20 mEq oral packet,63700001,CDM,637,RC,J3490,HCPCS,69543037901,NDC,facility,outpatient,20,UN,9.20000,5.52000,Optum,Commercial,,6.44,,,,,,,1.56,7.82,percent of total billed charges,
potassium chloride 20 mEq oral packet,63700001,CDM,637,RC,J3490,HCPCS,69543037901,NDC,facility,outpatient,20,UN,9.20000,5.52000,QuikTrip,Employee Benefit Plan,,5.06,,,,,,,1.56,7.82,percent of total billed charges,
