HC PERCUTANEOUS DISKECT,76102959,CDM,761,RC,62287,CPT,,,facility,outpatient,,,8869.55000,5321.73000,Aetna,Medicare Advantage,,1961.62,,,,,,,659.94,7243.00,fee schedule,
HC PERCUTANEOUS DISKECT,76102959,CDM,761,RC,62287,CPT,,,facility,outpatient,,,8869.55000,5321.73000,Cigna,Local Plus,,4372.69,,,,,,,659.94,7243.00,percent of total billed charges,
HC PERCUTANEOUS SACRAL AUGMENTATION (BILATERAL INJECTIONS),76101035,CDM,761,RC,0201T,CPT,,,facility,outpatient,,,11859.86000,7115.92000,Blue Cross Blue Shield,Blue Advantage,,4388.15,,,,,,,2016.18,17722.46,percent of total billed charges,
HC PERCUTANEOUS SACRAL AUGMENTATION (BILATERAL INJECTIONS),76101035,CDM,761,RC,0201T,CPT,,,facility,outpatient,,,11859.86000,7115.92000,ProCare Advantage,Medicare Advantage,,7653.74,,,,,,,2016.18,17722.46,fee schedule,
HC PERCUTANEOUS SACRAL AUGMENTATION (UNILATERAL INJECTIONS),76101034,CDM,761,RC,0200T,CPT,,,facility,outpatient,,,9653.01000,5791.81000,Cigna,Local Plus,,4758.93,,,,,,,1641.01,17722.46,percent of total billed charges,
HC PERCUTANEOUS SACRAL AUGMENTATION (UNILATERAL INJECTIONS),76101034,CDM,761,RC,0200T,CPT,,,facility,outpatient,,,9653.01000,5791.81000,Curative,Commercial,,6274.46,,,,,,,1641.01,17722.46,percent of total billed charges,
HC PERCUTANEOUS SEPTAL MYOMOTOMY (SESAME PROCEDURE),48100460,CDM,481,RC,33999,CPT,,,facility,inpatient,,,37005.16000,22203.10000,Curative,Commercial,,24053.35,,,,,,,6299.00,25903.61,percent of total billed charges,
HC PERCUTANEOUS SEPTAL MYOMOTOMY (SESAME PROCEDURE),48100460,CDM,481,RC,33999,CPT,,,facility,outpatient,,,37005.16000,22203.10000,Employers Health Network,EHN Network,,20352.84,,,,,,,598.65,27753.87,percent of total billed charges,
HC PERCUTANEOUS SEPTAL MYOMOTOMY (SESAME PROCEDURE),48100460,CDM,481,RC,33999,CPT,,,facility,outpatient,,,37005.16000,22203.10000,HealthSpring,Medicare Advantage,,661.67,,,,,,,598.65,27753.87,fee schedule,
HC PERCUTANEOUS SEPTAL MYOMOTOMY (SESAME PROCEDURE),48100460,CDM,481,RC,33999,CPT,,,facility,outpatient,,,37005.16000,22203.10000,United Healthcare,Medicare Advantage,,705.78,,,,,,,598.65,27753.87,fee schedule,
HC PERCUTANEOUS SPINAL ARTHODESIS W INST 2 VERT SEGMENTS,76104136,CDM,761,RC,22899,CPT,,,facility,outpatient,,,6631.20000,3978.72000,Baylor Scott & White Health Plan,BSW Premier - Individual,,310.98,,,,,,,235.40,5172.34,fee schedule,
HC PERCUTANEOUS SPINAL ARTHODESIS W INST 3-6 VERT SEGMENTS,76104137,CDM,761,RC,22899,CPT,,,facility,outpatient,,,6631.20000,3978.72000,First Health,PPO,,4641.84,,,,,,,235.40,5172.34,percent of total billed charges,
HC PERCUTANEOUS SPINAL ARTHODESIS W INST 3-6 VERT SEGMENTS,76104137,CDM,761,RC,22899,CPT,,,facility,outpatient,,,6631.20000,3978.72000,Humana,Medicare,,247.79,,,,,,,235.40,5172.34,fee schedule,
HC PERCUTANEOUS SPINAL ARTHODESIS W INST 7-12 VERT SEGMENTS,76104138,CDM,761,RC,22899,CPT,,,facility,inpatient,,,6631.20000,3978.72000,QuikTrip,Employee Benefit Plan,,3647.16,,,,,,,2387.23,7411.00,percent of total billed charges,
HC PERCUTANEOUS SPINAL ARTHODESIS W INST 7-12 VERT SEGMENTS,76104138,CDM,761,RC,22899,CPT,,,facility,outpatient,,,6631.20000,3978.72000,QuikTrip,Employee Benefit Plan,,3647.16,,,,,,,235.40,5172.34,percent of total billed charges,
HC PERCUTANEOUS TENOTOMY WITH ULTRASOUND DESTRUCTION OF CALCIFICATIONS OR DISEASED TENDON OF ABDUCTORS AND EXTENSORS,76104205,CDM,761,RC,27299,CPT,,,facility,inpatient,,,5459.38000,3275.63000,Texas Workforce Commission,Workers Compensation,,1965.38,,,,,,,1965.38,7411.00,percent of total billed charges,
HC PERCUTANEOUS TENOTOMY WITH ULTRASOUND DESTRUCTION OF CALCIFICATIONS OR DISEASED TENDON OF ABDUCTORS AND EXTENSORS,76104205,CDM,761,RC,27299,CPT,,,facility,outpatient,,,5459.38000,3275.63000,Baylor Scott & White Health Plan,Medicare Advantage,,235.40,,,,,,,235.40,4258.32,fee schedule,
HC PERCUTANEOUS TRACHEOSTOMY,75000348,CDM,750,RC,,,,,facility,outpatient,,,6585.01000,3951.01000,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,1119.45,5597.26,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC PERCUTANEOUS TRANSCATHETER CLOSURE OF PARAVALVULAR LEAK; TRICUSPID VALVE,48100381,CDM,481,RC,93799,CPT,,,facility,inpatient,,,47088.86000,28253.32000,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,32962.20,case rate,
HC PERCUTANEOUS TRANSCATHETER CLOSURE OF PARAVALVULAR LEAK; TRICUSPID VALVE,48100381,CDM,481,RC,93799,CPT,,,facility,outpatient,,,47088.86000,28253.32000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,849.47,,,,,,,122.80,35316.64,fee schedule,
HC PERCUTANEOUS TRANSLUMINAL CORONARY LITHOTRIPSY WITHOUT PRIMARY PROCEDURE,48000280,CDM,480,RC,93799,CPT,,,facility,inpatient,,,20634.80000,12380.88000,QuikTrip,Employee Benefit Plan,,11349.14,,,,,,,6299.00,14444.36,percent of total billed charges,
HC PERCUTANEOUS TRANSLUMINAL CORONARY LITHOTRIPSY WITHOUT PRIMARY PROCEDURE,48000280,CDM,480,RC,93799,CPT,,,facility,outpatient,,,20634.80000,12380.88000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,10172.96,,,,,,,122.80,15476.10,percent of total billed charges,
HC PERCUTANEOUS TRANSLUMINAL CORONARY LITHOTRIPSY WITHOUT PRIMARY PROCEDURE,48000280,CDM,480,RC,93799,CPT,,,facility,outpatient,,,20634.80000,12380.88000,Imagine Health,Commercial,,11968.18,,,,,,,122.80,15476.10,percent of total billed charges,
HC PERCUTANEOUS TRANSLUMINAL CORONARY LITHOTRIPSY,48100445,CDM,481,RC,92972,CPT,,,facility,outpatient,,,20634.80000,12380.88000,Optum,Commercial,,14444.36,,,,,,,3507.92,17539.58,percent of total billed charges,
HC PERI-PROC DVCE EVALUATE - CARDIO-DEF,48000029,CDM,480,RC,93287,CPT,,,facility,outpatient,,,508.19000,304.91000,Blue Cross Blue Shield,BlueChoice (PPO),,130.77,,,,,,,61.95,917.00,fee schedule,
HC PERI-PROC DVCE EVALUATE - CARDIO-DEF,48000029,CDM,480,RC,93287,CPT,,,facility,outpatient,,,508.19000,304.91000,Cigna,HMO/PPO,,294.75,,,,,,,61.95,917.00,percent of total billed charges,
HC PERI-PROC DVCE EVALUATE - PACEMAKER,48000028,CDM,480,RC,93286,CPT,,,facility,outpatient,,,438.55000,263.13000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,123.91,,,,,,,61.95,917.00,fee schedule,
HC PERICARDIAL DRAINAGE 6YR+ W/O COGENIAL CARDIAC ANOMALY,45000793,CDM,450,RC,33017,CPT,,,facility,inpatient,,,5269.82000,3161.89000,Texas Workforce Commission,Workers Compensation,,1897.14,,,,,,,1897.14,7411.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE 6YR+ W/O COGENIAL CARDIAC ANOMALY,45000793,CDM,450,RC,33017,CPT,,,facility,outpatient,,,5269.82000,3161.89000,Aetna,Medicare Advantage,,3161.89,,,,,,,895.87,17181.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE 6YR+ W/O COGENIAL CARDIAC ANOMALY,76104128,CDM,761,RC,33017,CPT,,,facility,inpatient,,,5269.82000,3161.89000,QuikTrip,Employee Benefit Plan,,2898.40,,,,,,,1897.14,7411.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE 6YR+ W/O COGENIAL CARDIAC ANOMALY,76104128,CDM,761,RC,33017,CPT,,,facility,outpatient,,,5269.82000,3161.89000,CORVEL,Worker's Compensation,,4479.35,,,,,,,895.87,17181.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE 6YR+ W/O COGENIAL CARDIAC ANOMALY,76104128,CDM,761,RC,33017,CPT,,,facility,outpatient,,,5269.82000,3161.89000,Texas Workforce Commission,Workers Compensation,,1897.14,,,,,,,895.87,17181.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE 6YR+ W/O COGENIAL CARDIAC ANOMALY,76104128,CDM,761,RC,33017,CPT,,,facility,outpatient,,,5269.82000,3161.89000,United Healthcare,Commercial Broad,,3641.45,,,,,,,895.87,17181.00,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC PERICARDIAL DRAINAGE 6YR+ W/O COGENIAL CARDIAC ANOMALY,76104128,CDM,761,RC,33017,CPT,,,facility,outpatient,,,5269.82000,3161.89000,University of Mary Hardin-Baylor,Commercial,,3056.50,,,,,,,895.87,17181.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE W/INSERTION OF INDWELLING CATHETER,45000791,CDM,450,RC,33019,CPT,,,facility,inpatient,,,5379.32000,3227.59000,Texas Workforce Commission,Workers Compensation,,1936.56,,,,,,,1936.56,7411.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE W/INSERTION OF INDWELLING CATHETER,45000791,CDM,450,RC,33019,CPT,,,facility,outpatient,,,5379.32000,3227.59000,Blue Cross Blue Shield,BlueChoice (PPO),,3980.70,,,,,,,914.48,17181.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE W/INSERTION OF INDWELLING CATHETER,76104126,CDM,761,RC,33019,CPT,,,facility,outpatient,,,5379.32000,3227.59000,Imagine Health,Commercial,,3120.01,,,,,,,914.48,17181.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE W/INSERTION OF INDWELLING CATHETER,76104126,CDM,761,RC,33019,CPT,,,facility,outpatient,,,5379.32000,3227.59000,United Healthcare,Nexus,,3345.40,,,,,,,914.48,17181.00,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC PERICARDIOCENTESIS W/IMG GUIDANCE,76104127,CDM,761,RC,33016,CPT,,,facility,outpatient,,,5269.82000,3161.89000,Baylor Scott & White Health Plan,Medicare Advantage,,1502.26,,,,,,,446.27,4110.46,fee schedule,
HC PERINEAL INCISIONAL EXPLORATION,76103993,CDM,761,RC,53899,CPT,,,facility,inpatient,,,4892.93000,2935.76000,Texas Workforce Commission,Workers Compensation,,1761.45,,,,,,,1761.45,7411.00,percent of total billed charges,
HC PERINEAL INCISIONAL EXPLORATION,76103993,CDM,761,RC,53899,CPT,,,facility,outpatient,,,4892.93000,2935.76000,Blue Cross Blue Shield,BlueChoice (PPO),,3816.49,,,,,,,238.44,3816.49,percent of total billed charges,
HC PERINEAL INCISIONAL EXPLORATION,76103993,CDM,761,RC,53899,CPT,,,facility,outpatient,,,4892.93000,2935.76000,Curative,Commercial,,3180.40,,,,,,,238.44,3816.49,percent of total billed charges,
HC PERINEAL INCISIONAL EXPLORATION,76103993,CDM,761,RC,53899,CPT,,,facility,outpatient,,,4892.93000,2935.76000,United Healthcare,Commercial Broad,,3381.01,,,,,,,238.44,3816.49,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC PERIODIC ORAL EVALUATION,99900068,CDM,999,RC,D0120,CPT,,,facility,outpatient,,,60.00000,36.00000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,44.40,,,,,,,10.20,327.47,percent of total billed charges,
HC PERIODIC ORAL EVALUATION,99900068,CDM,999,RC,D0120,CPT,,,facility,outpatient,,,60.00000,36.00000,HealthSmart,Accel Network,,42.00,,,,,,,10.20,327.47,percent of total billed charges,
HC PERIODONTAL SCALING & ROOT,99900069,CDM,999,RC,D4341,CPT,,,facility,outpatient,,,120.00000,72.00000,Blue Cross Blue Shield,BlueChoice (PPO),,88.80,,,,,,,20.40,2181.14,percent of total billed charges,
HC PERIODONTAL SCALING & ROOT,99900069,CDM,999,RC,D4341,CPT,,,facility,outpatient,,,120.00000,72.00000,Blue Cross Blue Shield,City of Dallas,,80.40,,,,,,,20.40,2181.14,percent of total billed charges,
HC PERIODONTAL SCALING & ROOT,99900069,CDM,999,RC,D4341,CPT,,,facility,outpatient,,,120.00000,72.00000,Mark Cuban,Commercial,,2181.14,,,,,,,20.40,2181.14,fee schedule,
HC PERIPH BLD STEM FRZ&STR DONOR,81500028,CDM,815,RC,38207,CPT,,,facility,outpatient,,,5869.29000,3521.57000,QuikTrip,Employee Benefit Plan,,3228.11,,,,,,,421.02,4401.97,percent of total billed charges,
HC PERIPHERAL VASCULAR REHAB,48900001,CDM,489,RC,93668,CPT,,,facility,outpatient,,,236.85000,142.11000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,110.64,,,,,,,40.26,177.64,fee schedule,
HC PERIPHERAL VASCULAR REHAB,48900001,CDM,489,RC,93668,CPT,,,facility,outpatient,,,236.85000,142.11000,Cigna,Local Plus,,116.77,,,,,,,40.26,177.64,percent of total billed charges,
HC PERIPHERAL VASCULAR REHAB,48900001,CDM,489,RC,93668,CPT,,,facility,outpatient,,,236.85000,142.11000,Curative,Commercial,,153.95,,,,,,,40.26,177.64,percent of total billed charges,
HC PERIPHERAL VASCULAR REHAB,48900001,CDM,489,RC,93668,CPT,,,facility,outpatient,,,236.85000,142.11000,Superior Health Plan,Medicare,,62.22,,,,,,,40.26,177.64,fee schedule,
HC PERITONEAL DIALYSIS,83000001,CDM,830,RC,90945,CPT,,,facility,outpatient,,,2959.74000,1775.84000,HealthSpring,Medicare Advantage,,440.12,,,,,,,398.20,2219.80,fee schedule,
HC PERITONEAL LAVAGE,76102550,CDM,761,RC,49084,CPT,,,facility,outpatient,,,2664.88000,1598.93000,Blue Cross Blue Shield,Medicare Advantage,,956.68,,,,,,,334.95,2245.59,fee schedule,
HC PERITONEAL LAVAGE,76102550,CDM,761,RC,49084,CPT,,,facility,outpatient,,,2664.88000,1598.93000,HealthSmart,Accel Network,,1865.42,,,,,,,334.95,2245.59,percent of total billed charges,Multiple procedure logic: 100/50/25
HC PERITONEOAL LAVAGE W/IMAGING,45000334,CDM,450,RC,49084,CPT,,,facility,outpatient,,,2664.88000,1598.93000,QuikTrip,Employee Benefit Plan,,1465.68,,,,,,,334.95,2245.59,percent of total billed charges,
HC PERITONEOAL LAVAGE W/IMAGING,45000334,CDM,450,RC,49084,CPT,,,facility,outpatient,,,2664.88000,1598.93000,United Healthcare,Medicaid/CHIP,,358.40,,,,,,,334.95,2245.59,fee schedule,Some rates may differ based on age.
HC PERITONEOAL LAVAGE W/IMAGING,45000334,CDM,450,RC,49084,CPT,,,facility,outpatient,,,2664.88000,1598.93000,University of Mary Hardin-Baylor,Commercial,,1545.63,,,,,,,334.95,2245.59,percent of total billed charges,
HC PERITONEOGRAM SI,32000344,CDM,320,RC,74190,CPT,,,facility,inpatient,,,938.67000,563.20000,First Health,PPO,,657.07,,,,,,,337.92,7411.00,percent of total billed charges,
HC PERITONEOGRAM SI,32000344,CDM,320,RC,74190,CPT,,,facility,outpatient,,,938.67000,563.20000,United Healthcare,Medicaid/CHIP,,86.71,,,,,,,81.04,2032.27,fee schedule,Some rates may differ based on age.
HC PERITONEOGRAM SI,32000344,CDM,320,RC,74190,CPT,,,facility,outpatient,,,938.67000,563.20000,University of Mary Hardin-Baylor,Commercial,,544.43,,,,,,,81.04,2032.27,percent of total billed charges,
HC PERORAL ENDOSCOPIC MYOTOMY,75000603,CDM,750,RC,,,,,facility,outpatient,,,7049.22000,4229.53000,Optum,Commercial,,4934.45,,,,,,,1198.37,5991.84,percent of total billed charges,
HC PERQ ACCESS & CLOSURE FEM ART FOR DELIVERY NDGFT,36100611,CDM,361,RC,34713,CPT,,,facility,outpatient,,,5644.24000,3386.54000,CORVEL,Worker's Compensation,,4797.60,,,,,,,959.52,4797.60,percent of total billed charges,
HC PERQ BREAST LOC DEVICE PLCMT 1ST LES MR GUID - BI,36100566,CDM,361,RC,19287,CPT,,,facility,inpatient,,,3802.60000,2281.56000,QuikTrip,Employee Benefit Plan,,2091.43,,,,,,,1368.94,7411.00,percent of total billed charges,
HC PERQ CLOSURE RUPT SINUS OF VALSALVA PSEUDOANEURYSM,48100332,CDM,481,RC,93799,CPT,,,facility,outpatient,,,32520.71000,19512.43000,Superior Ambetter,Ambetter Exchange,,277.91,,,,,,,122.80,24390.53,fee schedule,
HC PERQ DEVICE PLCMT BREAST LOC EAC ADD LESION - LT,36100568,CDM,361,RC,19282,CPT,,,facility,inpatient,,,1946.07000,1167.64000,Curative,Commercial,,1264.95,,,,,,,700.59,7411.00,percent of total billed charges,
HC PERQ DEVICE PLCMT BREAST LOC EAC ADD LESION - RT,36100569,CDM,361,RC,19282,CPT,,,facility,outpatient,,,1946.07000,1167.64000,Private Health Care System,PHCS Network,,1459.55,,,,,,,330.83,2107.00,percent of total billed charges,
HC PERQ DEVICE PLCMT BREAST LOC EAC ADD LESION - RT,36100569,CDM,361,RC,19282,CPT,,,facility,outpatient,,,1946.07000,1167.64000,Superior Health Plan,Medicaid,,330.83,,,,,,,330.83,2107.00,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC PERQ DEVICE PLCMT BREAST LOC EAC ADD LESION - RT,36100569,CDM,361,RC,19282,CPT,,,facility,outpatient,,,1946.07000,1167.64000,United Healthcare,Charter,,1896.00,,,,,,,330.83,2107.00,case rate,Multi proc logic: 100/50/25/0
HC PERQ DRAINAGE PLEURA INSERT CATH W/IMAGING - BI,36100534,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3731.70000,2239.02000,Aetna,Commercial,50,2052.43,,,,,,,446.27,5823.13,percent of total billed charges,
HC PERQ DRAINAGE PLEURA INSERT CATH W/IMAGING - BI,36100534,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3731.70000,2239.02000,Superior Health Plan,Medicaid,50,446.27,,,,,,,446.27,5823.13,fee schedule,Some rates may differ based on patient age.
HC PERQ DRAINAGE PLEURA INSERT CATH W/IMAGING - LT,36100207,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3731.70000,2239.02000,Blue Cross Blue Shield,Blue Essentials (HMO),LT,5529.53,,,,,,,446.27,5823.13,case rate,Multiple procedure logic: 100/50/0
HC PERQ DRAINAGE PLEURA INSERT CATH W/IMAGING - RT,36100208,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3731.70000,2239.02000,Private Health Care System,PHCS Network,RT,2798.78,,,,,,,446.27,5823.13,percent of total billed charges,
HC PERQ NJX CALCIUM BIOD OSTEOCONDUCTIVE MATRL FEM,36100743,CDM,361,RC,0814T,CPT,,,facility,outpatient,,,8512.35000,5107.41000,CORVEL,Worker's Compensation,,7235.50,,,,,,,1447.10,7235.50,percent of total billed charges,
HC PERQ P-ART REVSC 1 ABNOR BI,48100390,CDM,481,RC,33903,CPT,,,facility,outpatient,,,20672.68000,12403.61000,First Health,PPO,,14470.88,,,,,,,5338.09,27252.71,percent of total billed charges,
HC PERQ P-ART REVSC 1 ABNOR BI,48100390,CDM,481,RC,33903,CPT,,,facility,outpatient,,,20672.68000,12403.61000,HealthSmart,Accel Network,,14470.88,,,,,,,5338.09,27252.71,percent of total billed charges,Multiple procedure logic: 100/50/25
HC PERQ P-ART REVSC 1 ABNOR BI,48100390,CDM,481,RC,33903,CPT,,,facility,outpatient,,,20672.68000,12403.61000,Humana,Commercial PPO,,14470.88,,,,,,,5338.09,27252.71,percent of total billed charges,
HC PERQ P-ART REVSC 1 ABNOR UNI,48100389,CDM,481,RC,33902,CPT,,,facility,outpatient,,,33452.34000,20071.40000,Employers Health Network,BSWQA Direct/EHN Rental,,15722.60,,,,,,,5338.09,43439.01,percent of total billed charges,
HC PERQ P-ART REVSC 1 ABNOR UNI,48100389,CDM,481,RC,33902,CPT,,,facility,outpatient,,,33452.34000,20071.40000,Humana,Commercial PPO,,23416.64,,,,,,,5338.09,43439.01,percent of total billed charges,
HC PERQ P-ART REVSC 1 ABNOR UNI,48100389,CDM,481,RC,33902,CPT,,,facility,outpatient,,,33452.34000,20071.40000,Texas Workforce Commission,Workers Compensation,,12042.84,,,,,,,5338.09,43439.01,percent of total billed charges,
HC PERQ P-ART REVSC 1 ABNOR UNI,48100389,CDM,481,RC,33902,CPT,,,facility,outpatient,,,33452.34000,20071.40000,WellPoint (fka Amerigroup),CHIP/Medicaid,,5338.09,,,,,,,5338.09,43439.01,fee schedule,Some rates may differ based on patient age.
HC PERQ P-ART REVSC 1 NM NT BI,48100388,CDM,481,RC,33901,CPT,,,facility,outpatient,,,20672.68000,12403.61000,HealthSmart,Accel Network,,14470.88,,,,,,,5338.09,27252.71,percent of total billed charges,Multiple procedure logic: 100/50/25
HC PERQ P-ART REVSC 1 NM NT BI,48100388,CDM,481,RC,33901,CPT,,,facility,outpatient,,,20672.68000,12403.61000,Humana,Commercial PPO,,14470.88,,,,,,,5338.09,27252.71,percent of total billed charges,
HC PERQ P-ART REVSC 1 NM NT BI,48100388,CDM,481,RC,33901,CPT,,,facility,outpatient,,,20672.68000,12403.61000,United Healthcare,Commercial Broad,,17847.00,,,,,,,5338.09,27252.71,case rate,Multi proc logic: 100/50/25/0
HC PERQ P-ART REVSC 1 NM NT BI,48100388,CDM,481,RC,33901,CPT,,,facility,outpatient,,,20672.68000,12403.61000,United Healthcare,Medicare Advantage,,12988.40,,,,,,,5338.09,27252.71,fee schedule,
HC PERQ P-ART REVSC 1 NM NT UNI,48100387,CDM,481,RC,33900,CPT,,,facility,outpatient,,,20672.68000,12403.61000,Baylor Scott & White Health Plan,BSW Premier - Individual,,14553.97,,,,,,,5338.09,27252.71,fee schedule,
HC PERQ RF ABLATE TREATMENT,76100501,CDM,761,RC,32998,CPT,,,facility,outpatient,,,10798.89000,6479.33000,Blue Cross Blue Shield,City of Dallas,,7559.22,,,,,,,1835.81,14293.73,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100109,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,American Health Plan,Medicare Advantage,,12176.63,,,,,,,4595.82,51722.27,fee schedule,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100109,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,Blue Cross Blue Shield,Blue Essentials (HMO),,49146.06,,,,,,,4595.82,51722.27,case rate,Multiple procedure logic: 100/50/0
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100109,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,HealthSpring,Medicare Advantage,,12176.63,,,,,,,4595.82,51722.27,fee schedule,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100222,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,LC,34679.68,,,,,,,4595.82,51722.27,case rate,Multiple procedure logic: 100/50/0
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100222,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,First Health,PPO,LC,18923.97,,,,,,,4595.82,51722.27,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100222,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,Superior Ambetter,Ambetter Exchange,LC,17572.26,,,,,,,4595.82,51722.27,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100223,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,Aetna,Medicare Advantage,LD,16220.54,,,,,,,4595.82,51722.27,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100223,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,Private Health Care System,PHCS Network,LD,20275.68,,,,,,,4595.82,51722.27,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100224,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,WellPoint (fka Amerigroup),CHIP/Medicaid,LM,4595.82,,,,,,,4595.82,51722.27,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100225,CDM,481,RC,92928,CPT,,,facility,inpatient,,,27034.24000,16220.54000,QuikTrip,Employee Benefit Plan,RC,14868.83,,,,,,,6299.00,18923.97,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100226,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,United Healthcare,Medicaid/CHIP,RI,4917.53,,,,,,,4595.82,51722.27,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC PERQ TCAT PLMT NTRAC ST 2+LES 2+ST 2+C SEGMENTS,48000290,CDM,480,RC,92930,CPT,,,facility,outpatient,,,36830.34000,22098.20000,Imagine Health,Commercial,,21361.60,,,,,,,10273.60,39592.62,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 2+LES 2+ST 2+C SEGMENTS,48000290,CDM,480,RC,92930,CPT,,,facility,outpatient,,,36830.34000,22098.20000,Texas Workforce Commission,Workers Compensation,,13258.92,,,,,,,10273.60,39592.62,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 2+LES 2+ST 2+C SEGMENTS,48000290,CDM,480,RC,92930,CPT,,,facility,outpatient,,,36830.34000,22098.20000,United Healthcare,Charter,,22904.79,,,,,,,10273.60,39592.62,percent of total billed charges,
HC PERQ TCAT THER RX DLVR NTRAC RX BALO 1 MAJ C ART,48100454,CDM,481,RC,0913T,CPT,,,facility,outpatient,,,10894.00000,6536.40000,Imagine Health,Commercial,,,60.00,,,,,0,1851.98,24933.10,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC PERQ TCAT THER RX DLVR NTRAC RX BALO SEPARATE,48100455,CDM,481,RC,0914T,CPT,,,facility,outpatient,,,29195.92000,17517.55000,Cigna,Local Plus,,14393.59,,,,,,,4963.31,24816.53,percent of total billed charges,
