HC PENG BLOCK,76104351,CDM,761,RC,64999,CPT,,,facility,outpatient,,,1674.20000,1004.52000,HealthSmart,Accel Network,,1171.94,,,,,,,292.93,1305.88,percent of total billed charges,Multiple procedure logic: 100/50/25
HC PENG BLOCK,76104351,CDM,761,RC,64999,CPT,,,facility,outpatient,,,1674.20000,1004.52000,Humana,Commercial PPO,,1171.94,,,,,,,292.93,1305.88,percent of total billed charges,
HC PENG BLOCK,76104351,CDM,761,RC,64999,CPT,,,facility,outpatient,,,1674.20000,1004.52000,Molina,Medicare Advantage,,323.77,,,,,,,292.93,1305.88,fee schedule,
HC PENG BLOCK,76104351,CDM,761,RC,64999,CPT,,,facility,outpatient,,,1674.20000,1004.52000,WellPoint (fka Amerigroup),Medicare,,317.60,,,,,,,292.93,1305.88,fee schedule,
HC PENILE VEIN VENOGRAM,32000572,CDM,320,RC,76496,CPT,,,facility,inpatient,,,1765.00000,1059.00000,Texas Workforce Commission,Workers Compensation,,635.40,,,,,,,635.40,7411.00,percent of total billed charges,
HC PENILE VEIN VENOGRAM,32000572,CDM,320,RC,76496,CPT,,,facility,outpatient,,,1765.00000,1059.00000,United Healthcare,Commercial Broad,,1219.62,,,,,,,83.05,1323.75,percent of total billed charges,
HC PENTAX GEN 2 FOCAL PEAR CATHETER,27204200,CDM,272,RC,C1726,CPT,,,facility,outpatient,,,9007.35000,5404.41000,Aetna,Commercial,,4954.04,,,,,,,1531.25,7656.25,percent of total billed charges,
HC PENTAX GEN 2 FOCAL PEAR CATHETER,27204200,CDM,272,RC,C1726,CPT,,,facility,outpatient,,,9007.35000,5404.41000,Blue Cross Blue Shield,Blue Advantage,,3152.57,,,,,,,1531.25,7656.25,percent of total billed charges,
HC PENTAX GEN 2 FOCAL PEAR CATHETER,27204200,CDM,272,RC,C1726,CPT,,,facility,outpatient,,,9007.35000,5404.41000,WellPoint (fka Amerigroup),CHIP/Medicaid,,1531.25,,,,,,,1531.25,7656.25,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC PENUMBRA CATH INDIGO XTORQ TIP 115CM,27203442,CDM,272,RC,C1757,CPT,,,facility,outpatient,,,9823.11000,5893.87000,Blue Cross Blue Shield,Blue Advantage,,3438.09,,,,,,,1669.93,8349.64,percent of total billed charges,
HC PENUMBRA CATH INDIGO XTORQ TIP 115CM,27203442,CDM,272,RC,C1757,CPT,,,facility,outpatient,,,9823.11000,5893.87000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,7269.10,,,,,,,1669.93,8349.64,percent of total billed charges,
HC PENUMBRA CATH INDIGO XTORQ TIP 115CM,27203442,CDM,272,RC,C1757,CPT,,,facility,outpatient,,,9823.11000,5893.87000,United Healthcare,Charter,,6108.99,,,,,,,1669.93,8349.64,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC PENUMBRA CATH INDIGO XTORQ TIP 115CM,27203442,CDM,272,RC,C1757,CPT,,,facility,outpatient,,,9823.11000,5893.87000,United Healthcare,Nexus,,6108.99,,,,,,,1669.93,8349.64,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC PENUMBRA SEPARATOR 8,27203441,CDM,272,RC,C1757,CPT,,,facility,outpatient,,,6390.12000,3834.07000,Optum,Commercial,,4473.08,,,,,,,1086.32,5431.60,percent of total billed charges,
HC PENUMBRA SEPARATOR 8,27203441,CDM,272,RC,C1757,CPT,,,facility,outpatient,,,6390.12000,3834.07000,University of Mary Hardin-Baylor,Commercial,,3706.27,,,,,,,1086.32,5431.60,percent of total billed charges,
HC PERAVALVULAR LEAK REPAIR,48100190,CDM,480,RC,93799,CPT,,,facility,outpatient,,,14990.93000,8994.56000,Humana,Commercial PPO,,10493.65,,,,,,,122.80,11243.20,percent of total billed charges,
HC PERAVALVULAR LEAK REPAIR,48100190,CDM,480,RC,93799,CPT,,,facility,outpatient,,,14990.93000,8994.56000,Texas Workforce Commission,Workers Compensation,,5396.73,,,,,,,122.80,11243.20,percent of total billed charges,
HC PERAVALVULAR LEAK REPAIR,76103971,CDM,761,RC,93799,CPT,,,facility,outpatient,,,14990.93000,8994.56000,Curative,Commercial,,9744.10,,,,,,,122.80,11692.93,percent of total billed charges,
HC PERC CHOLECYSTM,36100042,CDM,361,RC,,,,,facility,outpatient,,,3010.09000,1806.05000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,2227.47,,,,,,,511.72,2558.58,percent of total billed charges,
HC PERC CHOLECYSTM,36100042,CDM,361,RC,,,,,facility,outpatient,,,3010.09000,1806.05000,HealthSmart,Preferred Network,,2257.57,,,,,,,511.72,2558.58,percent of total billed charges,
HC PERC KYPHOPLASTY TH,76101343,CDM,761,RC,22513,CPT,,,facility,inpatient,,,19277.21000,11566.33000,QuikTrip,Employee Benefit Plan,,10602.47,,,,,,,6299.00,13494.05,percent of total billed charges,
HC PERC LAMINO-/LAMINECTOMY INDIR IMAG GUIDE LUMBAR,36100784,CDM,361,RC,0275T,CPT,,,facility,outpatient,,,13257.14000,7954.28000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,7954.28,,,,,,,2253.71,21355.56,percent of total billed charges,Payment not to exceed specific case rate in contract.
HC PERC LAMINO-/LAMINECTOMY INDIR IMAG GUIDE LUMBAR,36100784,CDM,361,RC,0275T,CPT,,,facility,outpatient,,,13257.14000,7954.28000,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,2253.71,21355.56,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC PERC PSEUDOANEURYSM INJ,40200004,CDM,402,RC,36002,CPT,,,facility,outpatient,,,1690.12000,1014.07000,Optum,Commercial,,1183.08,,,,,,,223.75,1556.23,percent of total billed charges,
HC PERC RF ABLATE RENAL,76100687,CDM,761,RC,50592,CPT,,,facility,inpatient,,,11582.46000,6949.48000,Texas Workforce Commission,Workers Compensation,,4169.69,,,,,,,4169.69,8107.72,percent of total billed charges,
HC PERC RF ABLATE RENAL,76100687,CDM,761,RC,50592,CPT,,,facility,outpatient,,,11582.46000,6949.48000,Humana,Commercial PPO,,8107.72,,,,,,,1888.85,14293.73,percent of total billed charges,
HC PERC TRLUML REVASC TOT/SUBTOT OCCLUS MI CORONRY WIRE ONLY THBMY ONE VSL,48000229,CDM,480,RC,93799,CPT,,,facility,outpatient,,,26474.00000,15884.40000,Aetna,Commercial,,14560.70,,,,,,,122.80,19855.50,percent of total billed charges,
HC PERC TRLUML REVASC TOT/SUBTOT OCCLUS MI CORONRY WIRE ONLY THBMY ONE VSL,48000229,CDM,480,RC,93799,CPT,,,facility,outpatient,,,26474.00000,15884.40000,Blue Cross Blue Shield,Blue Essentials (HMO),,852.24,,,,,,,122.80,19855.50,fee schedule,
HC PERC TRLUML REVASC TOT/SUBTOT OCCLUS MI CORONRY WIRE ONLY THBMY ONE VSL,48000229,CDM,480,RC,93799,CPT,,,facility,outpatient,,,26474.00000,15884.40000,Molina,Medicare Advantage,,135.72,,,,,,,122.80,19855.50,fee schedule,
HC PERCUT FIXAT DISTAL RAD,45000504,CDM,450,RC,25606,CPT,,,facility,outpatient,,,6611.80000,3967.08000,Cigna,HMO/PPO,,3834.84,,,,,,,1088.27,8018.48,percent of total billed charges,
HC PERCUT FIXAT DISTAL RAD,45000504,CDM,450,RC,25606,CPT,,,facility,outpatient,,,6611.80000,3967.08000,United Healthcare,Charter,,4111.88,,,,,,,1088.27,8018.48,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC PERCUT FIXAT ULNAR STY,45000506,CDM,450,RC,25651,CPT,,,facility,outpatient,,,5163.58000,3098.15000,CORVEL,Worker's Compensation,,3188.30,,,,,,,1088.27,8018.48,fee schedule,
HC PERCUTAN LAA CLOSUR PLUG FLUOROSTRANS CATHETER ANGIO RADIOLO SUPRVIS,36100749,CDM,361,RC,33999,CPT,,,facility,outpatient,,,32991.40000,19794.84000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,16825.61,,,,,,,598.65,24743.55,percent of total billed charges,Payment not to exceed specific case rate in contract.
HC PERCUTAN LAA CLOSUR PLUG FLUOROSTRANS CATHETER ANGIO RADIOLO SUPRVIS,36100749,CDM,361,RC,33999,CPT,,,facility,outpatient,,,32991.40000,19794.84000,Sedgwick,Preferred Network,,942.09,,,,,,,598.65,24743.55,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC PERCUTAN.TRANS.PORTO. W/HEMO.E,32000221,CDM,320,RC,75885,CPT,,,facility,outpatient,,,3961.24000,2376.74000,Cigna,Local Plus,,1952.89,,,,,,,136.66,11694.80,percent of total billed charges,
HC PERCUTAN.TRANS.PORTO. W/O HEMO,32000222,CDM,320,RC,75887,CPT,,,facility,inpatient,,,3115.34000,1869.20000,Texas Workforce Commission,Workers Compensation,,1121.52,,,,,,,1121.52,7411.00,percent of total billed charges,
HC PERCUTANEOUS ASPIRATION OF MENINGOCELE/PSEUDOMENINGOCELE,36100402,CDM,361,RC,64999,CPT,,,facility,outpatient,,,4077.66000,2446.60000,Cigna,HMO/PPO,,8280.00,,,,,,,292.93,8280.00,case rate,Multiple procedure logic: 100/50/25
HC PERCUTANEOUS ASPIRATION OF MENINGOCELE/PSEUDOMENINGOCELE,36100402,CDM,361,RC,64999,CPT,,,facility,outpatient,,,4077.66000,2446.60000,ProCare Advantage,Medicare Advantage,,323.77,,,,,,,292.93,8280.00,fee schedule,
HC PERCUTANEOUS AV FISTULA CREATION USE MAGNETIC/ART/VEN,36100713,CDM,361,RC,G2171,CPT,,,facility,inpatient,,,26892.50000,16135.50000,Texas Workforce Commission,Workers Compensation,,9681.30,,,,,,,6299.00,18824.75,percent of total billed charges,
HC PERCUTANEOUS CLOSURE OF LAAO LEAK,48100356,CDM,481,RC,33999,CPT,,,facility,inpatient,,,26393.12000,15835.87000,QuikTrip,Employee Benefit Plan,,14516.22,,,,,,,6299.00,18475.18,percent of total billed charges,
HC PERCUTANEOUS CLOSURE OF LAAO LEAK,48100356,CDM,481,RC,33999,CPT,,,facility,outpatient,,,26393.12000,15835.87000,Employers Health Network,BSWQA Direct/EHN Rental,,12404.77,,,,,,,598.65,19794.84,percent of total billed charges,
HC PERCUTANEOUS CLOSURE OF LEFT ATRIAL APPENDAGE OCCLUSION (LAAO) LEAK VIA RADIOFREQUENCY ABLATION,48100358,CDM,481,RC,33999,CPT,,,facility,outpatient,,,90209.08000,54125.45000,Employers Health Network,BSWQA Direct/EHN Rental,,42398.27,,,,,,,598.65,67656.81,percent of total billed charges,
HC PERCUTANEOUS CLOSURE OF LEFT ATRIAL APPENDAGE OCCLUSION (LAAO) LEAK VIA RADIOFREQUENCY ABLATION,48100358,CDM,481,RC,33999,CPT,,,facility,outpatient,,,90209.08000,54125.45000,QuikTrip,Employee Benefit Plan,,49614.99,,,,,,,598.65,67656.81,percent of total billed charges,
HC PERCUTANEOUS CLOSURE OF LEFT ATRIAL APPENDAGE OCCLUSION (LAAO) LEAK VIA RADIOFREQUENCY ABLATION,48100358,CDM,481,RC,33999,CPT,,,facility,outpatient,,,90209.08000,54125.45000,United Healthcare,Medicaid/CHIP,,22552.27,,,,,,,598.65,67656.81,percent of total billed charges,
HC PERCUTANEOUS DISKECT,76102959,CDM,761,RC,62287,CPT,,,facility,inpatient,,,8869.55000,5321.73000,Curative,Commercial,,5765.21,,,,,,,3193.04,7411.00,percent of total billed charges,
HC PERCUTANEOUS DISKECT,76102959,CDM,761,RC,62287,CPT,,,facility,inpatient,,,8869.55000,5321.73000,Texas Workforce Commission,Workers Compensation,,3193.04,,,,,,,3193.04,7411.00,percent of total billed charges,
HC PERCUTANEOUS DISKECT,76102959,CDM,761,RC,62287,CPT,,,facility,outpatient,,,8869.55000,5321.73000,Cigna,HMO/PPO,,5144.34,,,,,,,659.94,7243.00,percent of total billed charges,
HC PERCUTANEOUS DISKECT,76102959,CDM,761,RC,62287,CPT,,,facility,outpatient,,,8869.55000,5321.73000,Superior Health Plan,Medicare,,2059.70,,,,,,,659.94,7243.00,fee schedule,
HC PERCUTANEOUS SACRAL AUGMENTATION (BILATERAL INJECTIONS),76101035,CDM,761,RC,0201T,CPT,,,facility,inpatient,,,11859.86000,7115.92000,Cigna,Local Plus,,6299.00,,,,,,,4269.55,8301.90,case rate,
HC PERCUTANEOUS SACRAL AUGMENTATION (BILATERAL INJECTIONS),76101035,CDM,761,RC,0201T,CPT,,,facility,outpatient,,,11859.86000,7115.92000,Humana,Commercial PPO,,8301.90,,,,,,,2016.18,17722.46,percent of total billed charges,
HC PERCUTANEOUS SACRAL AUGMENTATION (UNILATERAL INJECTIONS),76101034,CDM,761,RC,0200T,CPT,,,facility,outpatient,,,9653.01000,5791.81000,Baylor Scott & White Health Plan,Medicare Advantage,,6924.82,,,,,,,1641.01,17722.46,fee schedule,
HC PERCUTANEOUS SACRAL AUGMENTATION (UNILATERAL INJECTIONS),76101034,CDM,761,RC,0200T,CPT,,,facility,outpatient,,,9653.01000,5791.81000,Sedgwick,Preferred Network,,10897.47,,,,,,,1641.01,17722.46,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC PERCUTANEOUS SACRAL AUGMENTATION (UNILATERAL INJECTIONS),76101034,CDM,761,RC,0200T,CPT,,,facility,outpatient,,,9653.01000,5791.81000,United Healthcare,Nexus,,6003.21,,,,,,,1641.01,17722.46,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC PERCUTANEOUS SEPTAL MYOMOTOMY (SESAME PROCEDURE),48100460,CDM,481,RC,33999,CPT,,,facility,outpatient,,,37005.16000,22203.10000,Blue Cross Blue Shield,City of Dallas,,24793.46,,,,,,,598.65,27753.87,percent of total billed charges,
HC PERCUTANEOUS SEPTAL MYOMOTOMY (SESAME PROCEDURE),48100460,CDM,481,RC,33999,CPT,,,facility,outpatient,,,37005.16000,22203.10000,Optum,Commercial,,25903.61,,,,,,,598.65,27753.87,percent of total billed charges,
HC PERCUTANEOUS SPINAL ARTHODESIS W INST 3-6 VERT SEGMENTS,76104137,CDM,761,RC,22899,CPT,,,facility,outpatient,,,6631.20000,3978.72000,Cigna,HMO/PPO,,3846.10,,,,,,,235.40,5172.34,percent of total billed charges,
HC PERCUTANEOUS TRACHEOSTOMY,75000348,CDM,750,RC,,,,,facility,outpatient,,,6585.01000,3951.01000,Cigna,HMO/PPO,,3819.31,,,,,,,1119.45,5597.26,percent of total billed charges,
HC PERCUTANEOUS TRANSCATHETER CLOSURE OF PARAVALVULAR LEAK; TRICUSPID VALVE,48100381,CDM,481,RC,93799,CPT,,,facility,outpatient,,,47088.86000,28253.32000,Molina,Medicare Advantage,,135.72,,,,,,,122.80,35316.64,fee schedule,
HC PERCUTANEOUS TRANSCATHETER CLOSURE OF PARAVALVULAR LEAK; TRICUSPID VALVE,48100381,CDM,481,RC,93799,CPT,,,facility,outpatient,,,47088.86000,28253.32000,Private Health Care System,PHCS Network,,35316.64,,,,,,,122.80,35316.64,percent of total billed charges,
HC PERCUTANEOUS TRANSLUMINAL CORONARY LITHOTRIPSY WITHOUT PRIMARY PROCEDURE,48000280,CDM,480,RC,93799,CPT,,,facility,outpatient,,,20634.80000,12380.88000,Employers Health Network,EHN Network,,11349.14,,,,,,,122.80,15476.10,percent of total billed charges,
HC PERCUTANEOUS TRANSLUMINAL CORONARY LITHOTRIPSY WITHOUT PRIMARY PROCEDURE,48000280,CDM,480,RC,93799,CPT,,,facility,outpatient,,,20634.80000,12380.88000,Mark Cuban,Commercial,,386.96,,,,,,,122.80,15476.10,fee schedule,
HC PERCUTANEOUS TRANSLUMINAL CORONARY LITHOTRIPSY WITHOUT PRIMARY PROCEDURE,48000280,CDM,480,RC,93799,CPT,,,facility,outpatient,,,20634.80000,12380.88000,Sedgwick,Preferred Network,,193.24,,,,,,,122.80,15476.10,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC PERCUTANEOUS TRANSLUMINAL CORONARY LITHOTRIPSY WITHOUT PRIMARY PROCEDURE,48000280,CDM,480,RC,93799,CPT,,,facility,outpatient,,,20634.80000,12380.88000,University of Mary Hardin-Baylor,Commercial,,11968.18,,,,,,,122.80,15476.10,percent of total billed charges,
HC PERCUTANEOUS TRANSLUMINAL CORONARY LITHOTRIPSY,48100445,CDM,481,RC,92972,CPT,,,facility,outpatient,,,20634.80000,12380.88000,WellPoint (fka Amerigroup),CHIP/Medicaid,,3507.92,,,,,,,3507.92,17539.58,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC PERI-PROC DVCE EVALUATE - CARDIO-DEF,48000029,CDM,480,RC,93287,CPT,,,facility,inpatient,,,508.19000,304.91000,First Health,PPO,,355.73,,,,,,,182.95,7411.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE 6YR+ W/O COGENIAL CARDIAC ANOMALY,45000793,CDM,450,RC,33017,CPT,,,facility,outpatient,,,5269.82000,3161.89000,CORVEL,Worker's Compensation,,4479.35,,,,,,,895.87,17181.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE 6YR+ W/O COGENIAL CARDIAC ANOMALY,45000793,CDM,450,RC,33017,CPT,,,facility,outpatient,,,5269.82000,3161.89000,Cigna,Local Plus,,2598.02,,,,,,,895.87,17181.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE 6YR+ W/O COGENIAL CARDIAC ANOMALY,76104128,CDM,761,RC,33017,CPT,,,facility,inpatient,,,5269.82000,3161.89000,Curative,Commercial,,3425.38,,,,,,,1897.14,7411.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE 6YR+ W/O COGENIAL CARDIAC ANOMALY,76104128,CDM,761,RC,33017,CPT,,,facility,outpatient,,,5269.82000,3161.89000,TriWest,Community Care Network,,3952.36,,,,,,,895.87,17181.00,percent of total billed charges,
HC PERICARDIAL DRAINAGE W/INSERTION OF INDWELLING CATHETER,45000791,CDM,450,RC,33019,CPT,,,facility,outpatient,,,5379.32000,3227.59000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,3120.01,,,,,,,914.48,17181.00,percent of total billed charges,
HC PERICARDIOCENTESIS W/IMG GUIDANCE,45000792,CDM,450,RC,33016,CPT,,,facility,inpatient,,,5269.82000,3161.89000,First Health,PPO,,3688.87,,,,,,,1897.14,7411.00,percent of total billed charges,
HC PERICARDIOCENTESIS W/IMG GUIDANCE,76104127,CDM,761,RC,33016,CPT,,,facility,inpatient,,,5269.82000,3161.89000,Cigna,Local Plus,,6299.00,,,,,,,1897.14,7411.00,case rate,
HC PERICARDIOCENTESIS W/IMG GUIDANCE,76104127,CDM,761,RC,33016,CPT,,,facility,outpatient,,,5269.82000,3161.89000,Employers Health Network,EHN Network,,2898.40,,,,,,,446.27,4110.46,percent of total billed charges,
HC PERICARDIOCENTESIS W/IMG GUIDANCE,76104127,CDM,761,RC,33016,CPT,,,facility,outpatient,,,5269.82000,3161.89000,HealthSmart,Accel Network,,3688.87,,,,,,,446.27,4110.46,percent of total billed charges,Multiple procedure logic: 100/50/25
HC PERINEAL INCISIONAL EXPLORATION,76103993,CDM,761,RC,53899,CPT,,,facility,outpatient,,,4892.93000,2935.76000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,414.13,,,,,,,238.44,3816.49,fee schedule,
HC PERINEAL INCISIONAL EXPLORATION,76103993,CDM,761,RC,53899,CPT,,,facility,outpatient,,,4892.93000,2935.76000,CORVEL,Worker's Compensation,,243.46,,,,,,,238.44,3816.49,fee schedule,
HC PERINEAL INCISIONAL EXPLORATION,76103993,CDM,761,RC,53899,CPT,,,facility,outpatient,,,4892.93000,2935.76000,Cigna,Local Plus,,2412.21,,,,,,,238.44,3816.49,percent of total billed charges,
HC PERIODIC ORAL EVALUATION,99900068,CDM,999,RC,D0120,CPT,,,facility,outpatient,,,60.00000,36.00000,CORVEL,Worker's Compensation,,129.73,,,,,,,10.20,327.47,fee schedule,
HC PERIODIC ORAL EVALUATION,99900068,CDM,999,RC,D0120,CPT,,,facility,outpatient,,,60.00000,36.00000,Texas Workforce Commission,Workers Compensation,,21.60,,,,,,,10.20,327.47,percent of total billed charges,
HC PERIODONTAL SCALING & ROOT,99900069,CDM,999,RC,D4341,CPT,,,facility,outpatient,,,120.00000,72.00000,Cigna,Local Plus,,59.16,,,,,,,20.40,2181.14,percent of total billed charges,
HC PERIODONTAL SCALING & ROOT,99900069,CDM,999,RC,D4341,CPT,,,facility,outpatient,,,120.00000,72.00000,Imagine Health,Commercial,,69.60,,,,,,,20.40,2181.14,percent of total billed charges,
HC PERIPH BLD STEM FRZ&STR DONOR,81500028,CDM,815,RC,38207,CPT,,,facility,outpatient,,,5869.29000,3521.57000,American Health Plan,Medicare Advantage,,465.34,,,,,,,421.02,4401.97,fee schedule,
HC PERIPHERAL VASCULAR REHAB,48900001,CDM,489,RC,93668,CPT,,,facility,outpatient,,,236.85000,142.11000,Blue Cross Blue Shield,Medicare Advantage,,62.22,,,,,,,40.26,177.64,fee schedule,
HC PERIPHERAL VASCULAR REHAB,48900001,CDM,489,RC,93668,CPT,,,facility,outpatient,,,236.85000,142.11000,United Healthcare,Commercial Broad,,163.66,,,,,,,40.26,177.64,percent of total billed charges,
HC PERITONEAL DIALYSIS,83000001,CDM,830,RC,90945,CPT,,,facility,outpatient,,,2959.74000,1775.84000,Curative,Commercial,,1923.83,,,,,,,398.20,2219.80,percent of total billed charges,
HC PERITONEAL LAVAGE,76102550,CDM,761,RC,49084,CPT,,,facility,outpatient,,,2664.88000,1598.93000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,1313.79,,,,,,,334.95,2245.59,percent of total billed charges,
HC PERITONEAL LAVAGE,76102550,CDM,761,RC,49084,CPT,,,facility,outpatient,,,2664.88000,1598.93000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,1093.34,,,,,,,334.95,2245.59,fee schedule,
HC PERITONEOAL LAVAGE W/IMAGING,45000334,CDM,450,RC,49084,CPT,,,facility,outpatient,,,2664.88000,1598.93000,Superior Health Plan,Medicare,,956.68,,,,,,,334.95,2245.59,fee schedule,
HC PERITONEOGRAM SI,32000344,CDM,320,RC,74190,CPT,,,facility,outpatient,,,938.67000,563.20000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,544.43,,,,,,,81.04,2032.27,percent of total billed charges,
HC PERITONEOGRAM SI,32000344,CDM,320,RC,74190,CPT,,,facility,outpatient,,,938.67000,563.20000,Curative,Commercial,,610.14,,,,,,,81.04,2032.27,percent of total billed charges,
HC PERITONEOGRAM SI,32000344,CDM,320,RC,74190,CPT,,,facility,outpatient,,,938.67000,563.20000,United Healthcare,Medicare Advantage,,614.77,,,,,,,81.04,2032.27,fee schedule,
HC PERORAL ENDOSCOPIC MYOTOMY,75000603,CDM,750,RC,,,,,facility,outpatient,,,7049.22000,4229.53000,Aetna,Commercial,,3877.07,,,,,,,1198.37,5991.84,percent of total billed charges,
HC PERQ CLOSURE RUPT SINUS OF VALSALVA PSEUDOANEURYSM,48100332,CDM,481,RC,93799,CPT,,,facility,outpatient,,,32520.71000,19512.43000,Imagine Health,Commercial,,,60.00,,,,,0,122.80,24390.53,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC PERQ DEVICE PLCMT BREAST LOC EAC ADD LESION - LT,36100568,CDM,361,RC,19282,CPT,,,facility,outpatient,,,1946.07000,1167.64000,Texas Workforce Commission,Workers Compensation,,700.59,,,,,,,330.83,2107.00,percent of total billed charges,
HC PERQ DRAINAGE PLEURA INSERT CATH W/IMAGING - BI,36100534,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3731.70000,2239.02000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),50,2239.02,,,,,,,446.27,5823.13,percent of total billed charges,Payment not to exceed specific case rate in contract.
HC PERQ DRAINAGE PLEURA INSERT CATH W/IMAGING - BI,36100534,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3731.70000,2239.02000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,50,1903.17,,,,,,,446.27,5823.13,percent of total billed charges,Payment not to exceed specific case rate in contract.
HC PERQ DRAINAGE PLEURA INSERT CATH W/IMAGING - BI,36100534,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3731.70000,2239.02000,Imagine Health,Commercial,50,,60.00,,,,,0,446.27,5823.13,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC PERQ DRAINAGE PLEURA INSERT CATH W/IMAGING - BI,36100534,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3731.70000,2239.02000,Superior Ambetter,Ambetter Exchange,50,2425.61,,,,,,,446.27,5823.13,percent of total billed charges,
HC PERQ DRAINAGE PLEURA INSERT CATH W/IMAGING - BI,36100534,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3731.70000,2239.02000,Texas Workforce Commission,Workers Compensation,50,1343.41,,,,,,,446.27,5823.13,percent of total billed charges,
HC PERQ DRAINAGE PLEURA INSERT CATH W/IMAGING - LT,36100207,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3731.70000,2239.02000,United Healthcare,Commercial Broad,LT,3167.00,,,,,,,446.27,5823.13,case rate,Multi proc logic: 100/50/25/0
HC PERQ DRAINAGE PLEURA INSERT CATH W/IMAGING - RT,36100208,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3731.70000,2239.02000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,RT,1903.17,,,,,,,446.27,5823.13,percent of total billed charges,Payment not to exceed specific case rate in contract.
HC PERQ NJX CALCIUM BIOD OSTEOCONDUCTIVE MATRL FEM,36100743,CDM,361,RC,0814T,CPT,,,facility,outpatient,,,8512.35000,5107.41000,United Healthcare,Charter,,2546.00,,,,,,,1447.10,7235.50,case rate,Multi proc logic: 100/50/25/0
HC PERQ P-ART REVSC 1 ABNOR BI,48100390,CDM,481,RC,33903,CPT,,,facility,inpatient,,,20672.68000,12403.61000,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,14470.88,case rate,
HC PERQ P-ART REVSC 1 ABNOR BI,48100390,CDM,481,RC,33903,CPT,,,facility,inpatient,,,20672.68000,12403.61000,First Health,PPO,,14470.88,,,,,,,6299.00,14470.88,percent of total billed charges,
