INPATIENT APRDRG 1652: CORONARY BYPASS WITH AMI OR COMPLEX PRINCIPAL DIAGNOSIS,1652,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,27496.02,case rate,
INPATIENT APRDRG 1663: CORONARY BYPASS WITHOUT AMI OR COMPLEX PRINCIPAL DIAGNOSIS,1663,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,27864.47,case rate,
INPATIENT APRDRG 1692: MAJOR ABDOMINAL VASCULAR PROCEDURES,1692,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,19081.98,case rate,
INPATIENT APRDRG 1744: PERCUTANEOUS CARDIAC INTERVENTION WITH AMI,1744,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,25469.53,case rate,
INPATIENT APRDRG 1792: DEFIBRILLATOR IMPLANTS,1792,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,24361.57,case rate,
INPATIENT APRDRG 1793: DEFIBRILLATOR IMPLANTS,1793,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,28759.58,case rate,
INPATIENT APRDRG 1904: ACUTE MYOCARDIAL INFARCTION,1904,APR-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicaid/CHIP,,12960.37,,,,,,,6299.00,12960.37,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 1922: CARDIAC CATHETERIZATION FOR OTHER NON-CORONARY CONDITIONS,1922,APR-DRG,,,,,,,facility,inpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,8081.96,,,,,,,6299.00,8647.70,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 1931: ACUTE AND SUBACUTE ENDOCARDITIS,1931,APR-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicaid/CHIP,,11033.80,,,,,,,6299.00,11033.80,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 1932: ACUTE AND SUBACUTE ENDOCARDITIS,1932,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,14136.50,case rate,
INPATIENT APRDRG 1933: ACUTE AND SUBACUTE ENDOCARDITIS,1933,APR-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicaid/CHIP,,23625.71,,,,,,,6299.00,23625.71,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 1974: PERIPHERAL AND OTHER VASCULAR DISORDERS,1974,APR-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicaid/CHIP,,15830.96,,,,,,,6299.00,15830.96,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2003: CARDIAC STRUCTURAL AND VALVULAR DISORDERS,2003,APR-DRG,,,,,,,facility,inpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,17257.27,,,,,,,6299.00,18465.29,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2032: CHEST PAIN,2032,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,3508.65,7411.00,case rate,
INPATIENT APRDRG 2041: SYNCOPE AND COLLAPSE,2041,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,3133.66,7411.00,case rate,
INPATIENT APRDRG 2044: SYNCOPE AND COLLAPSE,2044,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,16254.06,case rate,
INPATIENT APRDRG 2051: CARDIOMYOPATHY,2051,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,3402.62,7411.00,case rate,
INPATIENT APRDRG 2073: OTHER CIRCULATORY SYSTEM DIAGNOSES,2073,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,7721.37,case rate,
INPATIENT APRDRG 2074: OTHER CIRCULATORY SYSTEM DIAGNOSES,2074,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,28412.99,case rate,
INPATIENT APRDRG 2232: OTHER SMALL AND LARGE BOWEL PROCEDURES,2232,APR-DRG,,,,,,,facility,inpatient,,,,,Superior Health Plan,Medicaid,,8373.29,,,,,,,6299.00,8959.43,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2234: OTHER SMALL AND LARGE BOWEL PROCEDURES,2234,APR-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicaid/CHIP,,40851.90,,,,,,,6299.00,40851.90,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2241: PERITONEAL ADHESIOLYSIS,2241,APR-DRG,,,,,,,facility,inpatient,,,,,Superior Health Plan,Medicaid,,7312.04,,,,,,,6299.00,7823.89,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2263: ANAL PROCEDURES,2263,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,9814.47,case rate,
INPATIENT APRDRG 2263: ANAL PROCEDURES,2263,APR-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicaid/CHIP,,9814.47,,,,,,,6299.00,9814.47,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2301: MAJOR SMALL BOWEL PROCEDURES,2301,APR-DRG,,,,,,,facility,inpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,8661.22,,,,,,,6299.00,9267.51,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2314: MAJOR LARGE BOWEL PROCEDURES,2314,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,33374.09,case rate,
INPATIENT APRDRG 2322: GASTRIC FUNDOPLICATION,2322,APR-DRG,,,,,,,facility,inpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,6831.51,,,,,,,6299.00,7411.00,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2402: DIGESTIVE MALIGNANCY,2402,APR-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicaid/CHIP,,6238.19,,,,,,,5830.08,7411.00,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2413: PEPTIC ULCER AND GASTRITIS,2413,APR-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicaid/CHIP,,8448.91,,,,,,,6299.00,8448.91,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2422: MAJOR ESOPHAGEAL DISORDERS,2422,APR-DRG,,,,,,,facility,inpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,4540.72,,,,,,,4540.72,7411.00,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2431: OTHER ESOPHAGEAL DISORDERS,2431,APR-DRG,,,,,,,facility,inpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,2940.09,,,,,,,2940.09,7411.00,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2473: INTESTINAL OBSTRUCTION,2473,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6136.01,7411.00,case rate,
INPATIENT APRDRG 2474: INTESTINAL OBSTRUCTION,2474,APR-DRG,,,,,,,facility,inpatient,,,,,Superior Health Plan,Medicaid,,13171.79,,,,,,,6299.00,14093.82,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2481: MAJOR GASTROINTESTINAL AND PERITONEAL INFECTIONS,2481,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,2165.79,7411.00,case rate,
INPATIENT APRDRG 2544: OTHER DIGESTIVE SYSTEM DIAGNOSES,2544,APR-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicaid/CHIP,,20029.66,,,,,,,6299.00,20029.66,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2631: CHOLECYSTECTOMY,2631,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6140.38,7411.00,case rate,
INPATIENT APRDRG 2802: ALCOHOLIC LIVER DISEASE,2802,APR-DRG,,,,,,,facility,inpatient,,,,,Superior Health Plan,Medicaid,,3988.21,,,,,,,3988.21,7411.00,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 2814: MALIGNANCY OF HEPATOBILIARY SYSTEM AND PANCREAS,2814,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,11958.57,case rate,
INPATIENT APRDRG 3034: DORSAL AND LUMBAR FUSION PROCEDURE FOR CURVATURE OF BACK,3034,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,69400.20,case rate,
INPATIENT APRDRG 3044: DORSAL AND LUMBAR FUSION PROCEDURE EXCEPT FOR CURVATURE OF BACK,3044,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,57653.95,case rate,
INPATIENT APRDRG 3053: AMPUTATION OF LOWER LIMB EXCEPT TOES,3053,APR-DRG,,,,,,,facility,inpatient,,,,,Superior Health Plan,Medicaid,,14786.53,,,,,,,6299.00,15821.60,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 3081: HIP AND FEMUR FRACTURE REPAIR,3081,APR-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicaid/CHIP,,8515.52,,,,,,,6299.00,8515.52,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 3163: HAND AND WRIST PROCEDURES,3163,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,10184.48,case rate,
INPATIENT APRDRG 3233: NON-ELECTIVE OR COMPLEX HIP JOINT REPLACEMENT,3233,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,16496.57,case rate,
INPATIENT APRDRG 3234: NON-ELECTIVE OR COMPLEX HIP JOINT REPLACEMENT,3234,APR-DRG,,,,,,,facility,inpatient,,,,,Superior Health Plan,Medicaid,,23838.79,,,,,,,6299.00,25507.52,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 3261: ELECTIVE KNEE JOINT REPLACEMENT,3261,APR-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicaid/CHIP,,9220.16,,,,,,,6299.00,9220.16,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 3262: ELECTIVE KNEE JOINT REPLACEMENT,3262,APR-DRG,,,,,,,facility,inpatient,,,,,Superior Health Plan,Medicaid,,9129.11,,,,,,,6299.00,9768.15,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 3401: FRACTURE OF FEMUR,3401,APR-DRG,,,,,,,facility,inpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,2448.86,,,,,,,2448.86,7411.00,case rate,"Inpatient claims can qualify for day or cost outlier payment. All of the following criteria must be met to qualify for day outlier payment: ​Inpatient days must exceed the mean length of stay (MLOS) by more than two days; Inpatient days must exceed the DRG day threshold for the specific DRG. Once the outlier payment criteria are met, additional payment is based on inpatient days that exceed the DRG day threshold multiplied by 60 percent of the per diem amount of a full DRG payment. The per diem amount is established by dividing the full DRG payment amount by the arithmetic mean length of stay for the DRG. In compliance with 1 TAC §355.8052, all DRG inpatient hospital day outlier payments must not exceed the allowed cost for the service. All hospitals except in-state children’s hospitals, both day and cost outlier payments have been reduced by 10 percent. Reimbursement must not exceed $200,000 per benefit year for adults aged 21 and over."
INPATIENT APRDRG 3412: FRACTURE OF PELVIS OR DISLOCATION OF HIP,3412,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,5115.61,7411.00,case rate,
INPATIENT APRDRG 3611: SKIN GRAFT FOR SKIN AND SUBCUTANEOUS TISSUE DIAGNOSES,3611,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,9788.97,case rate,
INPATIENT APRDRG 3622: MASTECTOMY PROCEDURES,3622,APR-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,15016.52,case rate,
