"immune glob,gamma(IgG) 5 gram-gly-gluc-IgA 0 to 50 mcg/mL IV solution",63600036,CDM,636,RC,J1566,HCPCS,00944265603,NDC,facility,outpatient,5,GM,3369.90000,2021.94000,Employers Health Network,EHN Network,,1853.44,,,,,,,76.38,2527.43,percent of total billed charges,
"insulin regular 100 units/100 mL in NS,insulin regular 100 unit/100 mL (1 unit/mL) in 0.9 % NaCl IV solution",63600001,CDM,636,RC,J1815,HCPCS,00338012612,NDC,facility,outpatient,100,UN,210.00000,126.00000,United Healthcare,Charter,,130.60,,,,,,,35.70,178.50,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"insulin regular 100 units/100 mL in NS,insulin regular 100 unit/100 mL (1 unit/mL) in 0.9 % NaCl IV solution",63700001,CDM,637,RC,J1815,HCPCS,00338012612,NDC,facility,outpatient,1,UN,70.00000,42.00000,Employers Health Network,EHN Network,,38.50,,,,,,,11.90,59.50,percent of total billed charges,
"iron sucrose 100 mg iron/5 mL intravenous solution,iron sucrose 200 mg iron/10 mL intravenous solution",63600031,CDM,636,RC,00517234010,NDC,,,facility,outpatient,100,ME,169.89000,101.93000,Blue Cross Blue Shield,Blue Essentials (HMO),,118.92,,,,,,,28.88,144.41,percent of total billed charges,
"iron sucrose 100 mg iron/5 mL intravenous solution,iron sucrose 200 mg iron/10 mL intravenous solution",63600031,CDM,636,RC,00517234025,NDC,,,facility,outpatient,100,ME,169.89000,101.93000,Aetna,Medicare Advantage,,101.93,,,,,,,28.88,144.41,percent of total billed charges,
"iron sucrose 100 mg iron/5 mL intravenous solution,iron sucrose 200 mg iron/10 mL intravenous solution",63600031,CDM,636,RC,J1756,HCPCS,00517231001,NDC,facility,inpatient,100,ME,165.73000,99.44000,First Health,PPO,,116.01,,,,,,,59.66,7411.00,percent of total billed charges,
"iron sucrose 100 mg iron/5 mL intravenous solution,iron sucrose 200 mg iron/10 mL intravenous solution",63600031,CDM,636,RC,J1756,HCPCS,00517231001,NDC,facility,outpatient,100,ME,165.73000,99.44000,Blue Cross Blue Shield,BlueChoice (PPO),,122.64,,,,,,,0.24530,140.87,percent of total billed charges,
"iron sucrose 100 mg iron/5 mL intravenous solution,iron sucrose 200 mg iron/10 mL intravenous solution",63600031,CDM,636,RC,J1756,HCPCS,00517231005,NDC,facility,outpatient,100,ME,169.86000,101.92000,First Health,PPO,,118.90,,,,,,,0.24530,144.38,percent of total billed charges,
"iron sucrose 100 mg iron/5 mL intravenous solution,iron sucrose 200 mg iron/10 mL intravenous solution",63600031,CDM,636,RC,J1756,HCPCS,00517231005,NDC,facility,outpatient,100,ME,169.86000,101.92000,United Healthcare,Nexus,,105.64,,,,,,,0.24530,144.38,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"iron sucrose 100 mg iron/5 mL intravenous solution,iron sucrose 200 mg iron/10 mL intravenous solution",63600031,CDM,636,RC,J1756,HCPCS,00517234001,NDC,facility,outpatient,100,ME,169.89000,101.93000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,118.92,,,,,,,0.24530,144.41,percent of total billed charges,
"isosorbide mononitrate ER 30 mg tablet,extended release 24 hr",63700032,CDM,637,RC,J3490,HCPCS,23155051901,NDC,facility,inpatient,30,ME,0.42000,0.25000,QuikTrip,Employee Benefit Plan,,0.23100,,,,,,,0.15120,7411.00,percent of total billed charges,
"isosorbide mononitrate ER 30 mg tablet,extended release 24 hr",63700032,CDM,637,RC,J3490,HCPCS,23155051901,NDC,facility,outpatient,30,ME,0.42000,0.25000,CORVEL,Worker's Compensation,,0.35700,,,,,,,0.07140,0.35700,percent of total billed charges,
"isosorbide mononitrate ER 60 mg tablet,extended release 24 hr",63700032,CDM,637,RC,J3490,HCPCS,23155017801,NDC,facility,outpatient,60,ME,0.80000,0.48000,Aetna,Medicare Advantage,,0.48000,,,,,,,0.13600,0.68000,percent of total billed charges,
"isosorbide mononitrate ER 60 mg tablet,extended release 24 hr",63700032,CDM,637,RC,J3490,HCPCS,23155017801,NDC,facility,outpatient,60,ME,0.80000,0.48000,Blue Cross Blue Shield,Blue Advantage,,0.28000,,,,,,,0.13600,0.68000,percent of total billed charges,
"isosorbide mononitrate ER 60 mg tablet,extended release 24 hr",63700032,CDM,637,RC,J3490,HCPCS,62175011937,NDC,facility,outpatient,60,ME,0.43000,0.26000,University of Mary Hardin-Baylor,Commercial,,0.24940,,,,,,,0.07310,0.36550,percent of total billed charges,
"isosorbide mononitrate ER 60 mg tablet,extended release 24 hr",63700032,CDM,637,RC,J3490,HCPCS,68382065101,NDC,facility,outpatient,60,ME,0.87000,0.52000,Blue Cross Blue Shield,Blue Essentials (HMO),,0.60900,,,,,,,0.14790,0.73950,percent of total billed charges,
"isosorbide mononitrate ER 60 mg tablet,extended release 24 hr",63700032,CDM,637,RC,J3490,HCPCS,68382065101,NDC,facility,outpatient,60,ME,0.87000,0.52000,Optum,Commercial,,0.60900,,,,,,,0.14790,0.73950,percent of total billed charges,
"ketamine 10 mg/mL injection solution,ketamine 50 mg/5 mL (10 mg/mL) in 0.9 % sodium chloride IV syringe,ketamine 20 mg/2 mL (10 mg/mL) in 0.9% sodium chloride IV syringe,ketamine 50 mg/5 mL (10 mg/mL) in sodium chlor,iso-osmotic inj syringe",63600001,CDM,636,RC,J3490,HCPCS,67457018100,NDC,facility,outpatient,10,ME,115.80000,69.48000,Cigna,HMO/PPO,,67.16,,,,,,,19.69,98.43,percent of total billed charges,
"ketamine 10 mg/mL injection solution,ketamine 50 mg/5 mL (10 mg/mL) in 0.9 % sodium chloride IV syringe,ketamine 20 mg/2 mL (10 mg/mL) in 0.9% sodium chloride IV syringe,ketamine 50 mg/5 mL (10 mg/mL) in sodium chlor,iso-osmotic inj syringe",63600001,CDM,636,RC,J3490,HCPCS,71286302201,NDC,facility,outpatient,10,ME,28.20000,16.92000,Blue Cross Blue Shield,City of Dallas,,18.89,,,,,,,4.79,23.97,percent of total billed charges,
"ketamine 50 mg/mL (1 mL) intravenous syringe,ketamine 50 mg/mL injection solution,ketamine 50 mg/mL in sterile water injection syringe",25000001,CDM,250,RC,J3490,HCPCS,55150043901,NDC,facility,inpatient,50,ME,0.42000,0.25000,Cigna,HMO/PPO,,7411.00,,,,,,,0.15120,7411.00,case rate,
"ketamine 50 mg/mL (1 mL) intravenous syringe,ketamine 50 mg/mL injection solution,ketamine 50 mg/mL in sterile water injection syringe",25000001,CDM,250,RC,J3490,HCPCS,55150043901,NDC,facility,outpatient,50,ME,0.42000,0.25000,Cigna,HMO/PPO,,0.24360,,,,,,,0.07140,0.35700,percent of total billed charges,
"ketamine 50 mg/mL (1 mL) intravenous syringe,ketamine 50 mg/mL injection solution,ketamine 50 mg/mL in sterile water injection syringe",25000001,CDM,250,RC,J3490,HCPCS,55150043901,NDC,facility,outpatient,50,ME,0.42000,0.25000,Employers Health Network,EHN Network,,0.23100,,,,,,,0.07140,0.35700,percent of total billed charges,
"labetalol 5 mg/mL intravenous solution,labetalol 20 mg/4 mL (5 mg/mL) intravenous syringe,labetalol 25 mg/5 mL (5 mg/mL) intravenous syringe,labetalol 10 mg/2 mL (5 mg/mL) intravenous syringe",63600031,CDM,636,RC,72611073401,NDC,,,facility,inpatient,5,ME,3.30000,1.98000,Curative,Commercial,,2.15,,,,,,,1.19,7411.00,percent of total billed charges,
"labetalol 5 mg/mL intravenous solution,labetalol 20 mg/4 mL (5 mg/mL) intravenous syringe,labetalol 25 mg/5 mL (5 mg/mL) intravenous syringe,labetalol 10 mg/2 mL (5 mg/mL) intravenous syringe",63600031,CDM,636,RC,72611073401,NDC,,,facility,inpatient,5,ME,3.30000,1.98000,First Health,PPO,,2.31,,,,,,,1.19,7411.00,percent of total billed charges,
"labetalol 5 mg/mL intravenous solution,labetalol 20 mg/4 mL (5 mg/mL) intravenous syringe,labetalol 25 mg/5 mL (5 mg/mL) intravenous syringe,labetalol 10 mg/2 mL (5 mg/mL) intravenous syringe",63600031,CDM,636,RC,J1920,HCPCS,00409226754,NDC,facility,outpatient,5,ME,1.55000,0.93000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,0.15400,,,,,,,0.15400,1.32,fee schedule,
"labetalol 5 mg/mL intravenous solution,labetalol 20 mg/4 mL (5 mg/mL) intravenous syringe,labetalol 25 mg/5 mL (5 mg/mL) intravenous syringe,labetalol 10 mg/2 mL (5 mg/mL) intravenous syringe",63600031,CDM,636,RC,J1920,HCPCS,00409226754,NDC,facility,outpatient,5,ME,1.55000,0.93000,Mark Cuban,Commercial,,0.28270,,,,,,,0.15400,1.32,fee schedule,
"labetalol 5 mg/mL intravenous solution,labetalol 20 mg/4 mL (5 mg/mL) intravenous syringe,labetalol 25 mg/5 mL (5 mg/mL) intravenous syringe,labetalol 10 mg/2 mL (5 mg/mL) intravenous syringe",63600031,CDM,636,RC,J1920,HCPCS,25021031740,NDC,facility,outpatient,5,ME,1.18000,0.71000,Blue Cross Blue Shield,City of Dallas,,0.79060,,,,,,,0.15400,1.00,percent of total billed charges,
"labetalol 5 mg/mL intravenous solution,labetalol 20 mg/4 mL (5 mg/mL) intravenous syringe,labetalol 25 mg/5 mL (5 mg/mL) intravenous syringe,labetalol 10 mg/2 mL (5 mg/mL) intravenous syringe",63600031,CDM,636,RC,J1920,HCPCS,25021031740,NDC,facility,outpatient,5,ME,1.18000,0.71000,Texas Workforce Commission,Workers Compensation,,0.42480,,,,,,,0.15400,1.00,percent of total billed charges,
"labetalol 5 mg/mL intravenous solution,labetalol 20 mg/4 mL (5 mg/mL) intravenous syringe,labetalol 25 mg/5 mL (5 mg/mL) intravenous syringe,labetalol 10 mg/2 mL (5 mg/mL) intravenous syringe",63600031,CDM,636,RC,J1920,HCPCS,25021031740,NDC,facility,outpatient,5,ME,1.18000,0.71000,TriWest,Community Care Network,,0.88500,,,,,,,0.15400,1.00,percent of total billed charges,
"labetalol 5 mg/mL intravenous solution,labetalol 20 mg/4 mL (5 mg/mL) intravenous syringe,labetalol 25 mg/5 mL (5 mg/mL) intravenous syringe,labetalol 10 mg/2 mL (5 mg/mL) intravenous syringe",63600031,CDM,636,RC,J1920,HCPCS,47781058629,NDC,facility,outpatient,5,ME,3.30000,1.98000,Aetna,Commercial,,1.81,,,,,,,0.15400,2.81,percent of total billed charges,
"labetalol 5 mg/mL intravenous solution,labetalol 20 mg/4 mL (5 mg/mL) intravenous syringe,labetalol 25 mg/5 mL (5 mg/mL) intravenous syringe,labetalol 10 mg/2 mL (5 mg/mL) intravenous syringe",63600031,CDM,636,RC,J1920,HCPCS,47781058629,NDC,facility,outpatient,5,ME,3.30000,1.98000,Blue Cross Blue Shield,BlueChoice (PPO),,2.44,,,,,,,0.15400,2.81,percent of total billed charges,
"labetalol 5 mg/mL intravenous solution,labetalol 20 mg/4 mL (5 mg/mL) intravenous syringe,labetalol 25 mg/5 mL (5 mg/mL) intravenous syringe,labetalol 10 mg/2 mL (5 mg/mL) intravenous syringe",63600031,CDM,636,RC,J1920,HCPCS,47781058629,NDC,facility,outpatient,5,ME,3.30000,1.98000,United Healthcare,Commercial Broad,,2.28,,,,,,,0.15400,2.81,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"lactase 3,000 unit tablet",63700001,CDM,637,RC,J3490,HCPCS,00904522452,NDC,facility,outpatient,3000,UN,0.16000,0.10000,Blue Cross Blue Shield,BlueChoice (PPO),,0.11840,,,,,,,0.02720,0.13600,percent of total billed charges,
"lactase 3,000 unit tablet",63700001,CDM,637,RC,J3490,HCPCS,00904522452,NDC,facility,outpatient,3000,UN,0.16000,0.10000,United Healthcare,Commercial Broad,,0.11056,,,,,,,0.02720,0.13600,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"lactase 9,000 unit tablet",63700001,CDM,637,RC,J3490,HCPCS,00045091060,NDC,facility,outpatient,9000,UN,0.33000,0.20000,Humana,Commercial PPO,,0.23100,,,,,,,0.05610,0.28050,percent of total billed charges,
"lanthanum 1,000 mg chewable tablet",63700001,CDM,637,RC,J0607,HCPCS,54092025410,NDC,facility,inpatient,1000,ME,24.01000,14.41000,Cigna,HMO/PPO,,7411.00,,,,,,,8.64,7411.00,case rate,
"lanthanum 1,000 mg chewable tablet",63700001,CDM,637,RC,J0607,HCPCS,54092025410,NDC,facility,inpatient,1000,ME,24.01000,14.41000,Curative,Commercial,,15.61,,,,,,,8.64,7411.00,percent of total billed charges,
"lanthanum 1,000 mg chewable tablet",63700001,CDM,637,RC,J0607,HCPCS,54092025410,NDC,facility,inpatient,1000,ME,24.01000,14.41000,Texas Workforce Commission,Workers Compensation,,8.64,,,,,,,8.64,7411.00,percent of total billed charges,
"lanthanum 1,000 mg chewable tablet",63700001,CDM,637,RC,J0607,HCPCS,54092025410,NDC,facility,outpatient,1000,ME,24.01000,14.41000,HealthSmart,Preferred Network,,18.01,,,,,,,4.08,20.41,percent of total billed charges,
"lanthanum 1,000 mg chewable tablet",63700001,CDM,637,RC,J0607,HCPCS,54092025410,NDC,facility,outpatient,1000,ME,24.01000,14.41000,TriWest,Community Care Network,,18.01,,,,,,,4.08,20.41,percent of total billed charges,
"lanthanum 1,000 mg chewable tablet",63700001,CDM,637,RC,J0607,HCPCS,54092025410,NDC,facility,outpatient,1000,ME,24.01000,14.41000,United Healthcare,Nexus,,14.93,,,,,,,4.08,20.41,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"lanthanum 1,000 mg chewable tablet",63700001,CDM,637,RC,J0607,HCPCS,66993042475,NDC,facility,inpatient,1000,ME,21.59000,12.95000,Texas Workforce Commission,Workers Compensation,,7.77,,,,,,,7.77,7411.00,percent of total billed charges,
"lanthanum 1,000 mg chewable tablet",63700001,CDM,637,RC,J0607,HCPCS,66993042475,NDC,facility,outpatient,1000,ME,21.59000,12.95000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,15.98,,,,,,,3.67,18.35,percent of total billed charges,
"lanthanum 1,000 mg chewable tablet",63700001,CDM,637,RC,J0607,HCPCS,66993042475,NDC,facility,outpatient,1000,ME,21.59000,12.95000,CORVEL,Worker's Compensation,,18.35,,,,,,,3.67,18.35,percent of total billed charges,
"lanthanum 1,000 mg chewable tablet",63700001,CDM,637,RC,J0607,HCPCS,66993042475,NDC,facility,outpatient,1000,ME,21.59000,12.95000,Employers Health Network,BSWQA Direct/EHN Rental,,10.15,,,,,,,3.67,18.35,percent of total billed charges,
"levETIRAcetam 1,000 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,44567050210,NDC,,,facility,inpatient,1000,ME,33.30000,19.98000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,23.31,,,,,,,11.99,7411.00,percent of total billed charges,
"levETIRAcetam 1,000 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,44567050210,NDC,,,facility,outpatient,1000,ME,33.30000,19.98000,Cigna,Local Plus,,16.42,,,,,,,5.66,28.30,percent of total billed charges,
"levETIRAcetam 1,000 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,44567050210,NDC,,,facility,outpatient,1000,ME,33.30000,19.98000,WellPoint (fka Amerigroup),CHIP/Medicaid,,5.66,,,,,,,5.66,28.30,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"levETIRAcetam 1,000 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,67457026510,NDC,,,facility,inpatient,1000,ME,64.50000,38.70000,QuikTrip,Employee Benefit Plan,,35.48,,,,,,,23.22,7411.00,percent of total billed charges,
"levETIRAcetam 1,000 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,J1953,HCPCS,67457026500,NDC,facility,outpatient,1000,ME,64.50000,38.70000,Blue Cross Blue Shield,Blue Essentials (HMO),,45.15,,,,,,,0.03740,54.83,percent of total billed charges,
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,14789033015,NDC,,,facility,outpatient,1500,ME,57.00000,34.20000,United Healthcare,Nexus,,35.45,,,,,,,9.69,48.45,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,36000035440,NDC,,,facility,inpatient,1500,ME,21.60000,12.96000,QuikTrip,Employee Benefit Plan,,11.88,,,,,,,7.78,7411.00,percent of total billed charges,
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,36000035440,NDC,,,facility,outpatient,1500,ME,21.60000,12.96000,University of Mary Hardin-Baylor,Commercial,,12.53,,,,,,,3.67,18.36,percent of total billed charges,
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,65145017510,NDC,,,facility,outpatient,1500,ME,30.00000,18.00000,United Healthcare,Medicaid/CHIP,,5.46,,,,,,,5.10,25.50,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,67457026600,NDC,,,facility,outpatient,1500,ME,57.00000,34.20000,WellPoint (fka Amerigroup),CHIP/Medicaid,,9.69,,,,,,,9.69,48.45,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,67457026610,NDC,,,facility,inpatient,1500,ME,57.00000,34.20000,Curative,Commercial,,37.05,,,,,,,20.52,7411.00,percent of total billed charges,
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,67457026610,NDC,,,facility,outpatient,1500,ME,57.00000,34.20000,United Healthcare,Commercial Broad,,39.39,,,,,,,9.69,48.45,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,J1953,HCPCS,00264150990,NDC,facility,outpatient,1500,ME,25.20000,15.12000,Employers Health Network,BSWQA Direct/EHN Rental,,11.84,,,,,,,0.03740,21.42,percent of total billed charges,
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,J1953,HCPCS,00264150990,NDC,facility,outpatient,1500,ME,25.20000,15.12000,Imagine Health,Commercial,,14.62,,,,,,,0.03740,21.42,percent of total billed charges,
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,J1953,HCPCS,00264150990,NDC,facility,outpatient,1500,ME,25.20000,15.12000,QuikTrip,Employee Benefit Plan,,13.86,,,,,,,0.03740,21.42,percent of total billed charges,
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,J1953,HCPCS,14789033008,NDC,facility,outpatient,1500,ME,57.00000,34.20000,HealthSmart,Accel Network,,39.90,,,,,,,0.03740,48.45,percent of total billed charges,
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,J1953,HCPCS,65145017501,NDC,facility,inpatient,1500,ME,30.00000,18.00000,Texas Workforce Commission,Workers Compensation,,10.80,,,,,,,10.80,7411.00,percent of total billed charges,
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,J1953,HCPCS,65145017501,NDC,facility,outpatient,1500,ME,30.00000,18.00000,Aetna,Commercial,,16.50,,,,,,,0.03740,25.50,percent of total billed charges,
"levETIRAcetam 1,500 mg/100 mL in sodium chloride(iso-osm) IV piggyback",63600001,CDM,636,RC,J1953,HCPCS,65145017501,NDC,facility,outpatient,1500,ME,30.00000,18.00000,Employers Health Network,EHN Network,,16.50,,,,,,,0.03740,25.50,percent of total billed charges,
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,63323048227,NDC,,,facility,outpatient,1,EA,1.48000,0.89000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,0.88060,,,,,,,0.25160,1.26,percent of total billed charges,
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,63323048227,NDC,,,facility,outpatient,1,EA,1.48000,0.89000,Blue Cross Blue Shield,Blue Essentials (HMO),,1.04,,,,,,,0.25160,1.26,percent of total billed charges,
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,63323048227,NDC,,,facility,outpatient,1,EA,1.48000,0.89000,HealthSmart,Preferred Network,,1.11,,,,,,,0.25160,1.26,percent of total billed charges,
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,63323048227,NDC,,,facility,outpatient,1,EA,1.48000,0.89000,Humana,Commercial PPO,,1.04,,,,,,,0.25160,1.26,percent of total billed charges,
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,63323048227,NDC,,,facility,outpatient,1,EA,1.48000,0.89000,Superior Health Plan,Medicaid,,0.25160,,,,,,,0.25160,1.26,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,63323048227,NDC,,,facility,outpatient,1,EA,1.48000,0.89000,Texas Workforce Commission,Workers Compensation,,0.53280,,,,,,,0.25160,1.26,percent of total billed charges,
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,J2004,HCPCS,00409317801,NDC,facility,outpatient,1,EA,14.28000,8.57000,Blue Cross Blue Shield,BlueChoice (PPO),,10.57,,,,,,,2.43,12.14,percent of total billed charges,
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,J2004,HCPCS,00409317801,NDC,facility,outpatient,1,EA,14.28000,8.57000,Blue Cross Blue Shield,City of Dallas,,9.57,,,,,,,2.43,12.14,percent of total billed charges,
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,J2004,HCPCS,00409317801,NDC,facility,outpatient,1,EA,14.28000,8.57000,United Healthcare,Medicaid/CHIP,,2.60,,,,,,,2.43,12.14,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,J2004,HCPCS,00409317802,NDC,facility,outpatient,1,EA,34.02000,20.41000,Aetna,Medicare Advantage,,20.41,,,,,,,5.78,28.92,percent of total billed charges,
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,J2004,HCPCS,00409317802,NDC,facility,outpatient,1,EA,34.02000,20.41000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,23.81,,,,,,,5.78,28.92,percent of total billed charges,
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,J2004,HCPCS,00409317803,NDC,facility,outpatient,1,EA,0.48000,0.29000,Imagine Health,Commercial,,0.27840,,,,,,,0.08160,0.40800,percent of total billed charges,
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,J2004,HCPCS,63323048203,NDC,facility,outpatient,1,EA,1.48000,0.89000,Private Health Care System,PHCS Network,,1.11,,,,,,,0.25160,1.26,percent of total billed charges,
"lidocaine 1 %-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,J2004,HCPCS,63323048257,NDC,facility,outpatient,1,EA,1.37000,0.82000,Employers Health Network,BSWQA Direct/EHN Rental,,0.64390,,,,,,,0.23290,1.16,percent of total billed charges,
"lidocaine 20 mg/mL (2 %)-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,J2004,HCPCS,00409318201,NDC,facility,outpatient,1,EA,0.50000,0.30000,Optum,Commercial,,0.35000,,,,,,,0.08500,0.42500,percent of total billed charges,
"lidocaine 20 mg/mL (2 %)-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,J2004,HCPCS,00409318201,NDC,facility,outpatient,1,EA,0.50000,0.30000,QuikTrip,Employee Benefit Plan,,0.27500,,,,,,,0.08500,0.42500,percent of total billed charges,
"lidocaine 20 mg/mL (2 %)-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,J2004,HCPCS,00409318201,NDC,facility,outpatient,1,EA,0.50000,0.30000,TriWest,Community Care Network,,0.37500,,,,,,,0.08500,0.42500,percent of total billed charges,
"lidocaine 20 mg/mL (2 %)-epinephrine 1:100,000 injection solution",63600001,CDM,636,RC,J2004,HCPCS,63323048327,NDC,facility,outpatient,1,EA,0.75000,0.45000,CORVEL,Worker's Compensation,,0.63750,,,,,,,0.12750,0.63750,percent of total billed charges,
"lidocaine 70 mg-tetracaine 70 mg patch, medicated self-heating",63700001,CDM,637,RC,J3490,HCPCS,10885000210,NDC,facility,outpatient,70,ME,33.90000,20.34000,HealthSmart,Accel Network,,23.73,,,,,,,5.76,28.82,percent of total billed charges,
"lidocaine 70 mg-tetracaine 70 mg patch, medicated self-heating",63700001,CDM,637,RC,J3490,HCPCS,10885000210,NDC,facility,outpatient,70,ME,33.90000,20.34000,United Healthcare,Nexus,,21.08,,,,,,,5.76,28.82,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"lidocaine-epinephrine (PF) 1 %-1:100,000 injection solution",63600001,CDM,636,RC,J2004,HCPCS,81483003700,NDC,facility,outpatient,1,EA,47.16000,28.30000,Cigna,HMO/PPO,,27.35,,,,,,,8.02,40.09,percent of total billed charges,
