HC X-RAY EXAM ABDOMEN 1 VIEW - LT,32000551,CDM,320,RC,74018,CPT,,,facility,outpatient,,,412.73000,247.64000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,203.48,,,,,,,30.40,336.80,percent of total billed charges,
HC X-RAY EXAM ABDOMEN 1 VIEW - RT,32000550,CDM,320,RC,74018,CPT,,,facility,outpatient,,,412.73000,247.64000,Blue Cross Blue Shield,BlueChoice (PPO),,336.80,,,,,,,30.40,336.80,fee schedule,
HC X-RAY EXAM ABDOMEN 1 VIEW - RT,32000550,CDM,320,RC,74018,CPT,,,facility,outpatient,,,412.73000,247.64000,Mark Cuban,Commercial,,225.11,,,,,,,30.40,336.80,fee schedule,
HC X-RAY EXAM ABDOMEN 1 VIEW,32000334,CDM,320,RC,74018,CPT,,,facility,outpatient,,,412.73000,247.64000,United Healthcare,Nexus,,256.68,,,,,,,30.40,336.80,percent of total billed charges,
HC X-RAY EXAM ABDOMEN 3+ VIEWS,32000336,CDM,320,RC,74021,CPT,,,facility,outpatient,,,407.52000,244.51000,HealthSmart,Accel Network,,285.26,,,,,,,43.10,472.98,percent of total billed charges,
HC X-RAY EXAM CHEST 1 VIEW,32400009,CDM,324,RC,71045,CPT,,,facility,outpatient,,,366.74000,220.04000,HealthSmart,Accel Network,,256.72,,,,,,,25.73,336.80,percent of total billed charges,
HC X-RAY EXAM CHEST 1 VIEW,32400009,CDM,324,RC,71045,CPT,,,facility,outpatient,,,366.74000,220.04000,HealthSpring,Medicare Advantage,,91.79,,,,,,,25.73,336.80,fee schedule,
HC X-RAY EXAM CHEST 2 VIEWS,32400010,CDM,324,RC,71046,CPT,,,facility,outpatient,,,656.37000,393.82000,Blue Cross Blue Shield,City of Dallas,,303.28,,,,,,,33.75,492.28,fee schedule,
HC X-RAY EXAM CHEST 2 VIEWS,32400015,CDM,324,RC,71046,CPT,,,facility,outpatient,,,656.37000,393.82000,TriWest,Community Care Network,,87.42,,,,,,,33.75,492.28,fee schedule,
HC X-RAY EXAM CHEST 4 VIEWS,32400012,CDM,324,RC,71048,CPT,,,facility,outpatient,,,655.92000,393.55000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,173.28,,,,,,,45.78,491.94,fee schedule,
HC X-RAY EXAM COMPLETE WRIST MIN 3 VIEWS - LT,32000520,CDM,320,RC,73110,CPT,,,facility,outpatient,,,515.76000,309.46000,Blue Cross Blue Shield,BlueChoice (PPO),LT,336.80,,,,,,,41.44,438.40,fee schedule,
HC X-RAY EXAM OF SMALL BOWEL,32000553,CDM,320,RC,74251,CPT,,,facility,outpatient,,,484.85000,290.91000,Imagine Health,Commercial,,266.67,,,,,,,167.39,768.97,percent of total billed charges,
HC XACT CAROTID STENT,27801823,CDM,278,RC,C1876,CPT,,,facility,inpatient,,,6984.95000,4190.97000,Blue Cross Blue Shield,BlueChoice (PPO),,4889.47,,,,,,,3003.53,5587.96,percent of total billed charges,
HC XACT CAROTID STENT,27801823,CDM,278,RC,C1876,CPT,,,facility,outpatient,,,6984.95000,4190.97000,Superior Ambetter,Ambetter Exchange,,4540.22,,,,,,,1187.44,5587.96,percent of total billed charges,
HC XR BONE LENGTH STUDY,32000190,CDM,320,RC,77073,CPT,,,facility,outpatient,,,521.51000,312.91000,Blue Cross Blue Shield,Blue Advantage,,224.16,,,,,,,45.44,472.98,fee schedule,
HC XR DXA PERIPHERAL APPENDICULAR SKELETON,32000194,CDM,320,RC,77081,CPT,,,facility,outpatient,,,367.38000,220.43000,American Health Plan,Medicare Advantage,,91.79,,,,,,,31.74,275.54,fee schedule,
HC XR DXA PERIPHERAL APPENDICULAR SKELETON,32000194,CDM,320,RC,77081,CPT,,,facility,outpatient,,,367.38000,220.43000,Blue Cross Blue Shield,Blue Essentials (HMO),,93.95,,,,,,,31.74,275.54,fee schedule,
HC XR DXA PERIPHERAL APPENDICULAR SKELETON,32000194,CDM,320,RC,77081,CPT,,,facility,outpatient,,,367.38000,220.43000,Employers Health Network,BSWQA Direct/EHN Rental,,172.67,,,,,,,31.74,275.54,percent of total billed charges,
HC XR DXA VERTEBRAL FRACTURE ASSESSMENT,32000195,CDM,320,RC,77086,CPT,,,facility,outpatient,,,446.52000,267.91000,Texas Workforce Commission,Workers Compensation,,160.75,,,,,,,33.75,336.80,percent of total billed charges,
HC XR FLUORO IVP INFUSION DRIP & OR BOLUS,32000182,CDM,320,RC,74410,CPT,,,facility,outpatient,,,1151.41000,690.85000,Blue Cross Blue Shield,City of Dallas,,372.51,,,,,,,142.00,863.56,fee schedule,
HC XR FLUORO IVP INFUSION DRIP & OR BOLUS,32000182,CDM,320,RC,74410,CPT,,,facility,outpatient,,,1151.41000,690.85000,Blue Cross Blue Shield,Medicare Advantage,,185.01,,,,,,,142.00,863.56,fee schedule,
HC XR FLUORO IVP INFUSION DRIP & OR BOLUS,32000182,CDM,320,RC,74410,CPT,,,facility,outpatient,,,1151.41000,690.85000,Humana,Medicare,,176.20,,,,,,,142.00,863.56,fee schedule,
HC XR OSSEOUS SURVEY - INFANT < 365 DAYS,32000193,CDM,320,RC,77076,CPT,,,facility,outpatient,,,388.52000,233.11000,Blue Cross Blue Shield,City of Dallas,,425.90,,,,,,,99.77,472.98,fee schedule,
HC XR OSSEOUS SURVEY - INFANT < 365 DAYS,32000193,CDM,320,RC,77076,CPT,,,facility,outpatient,,,388.52000,233.11000,Superior Health Plan,Medicaid,,104.75,,,,,,,99.77,472.98,fee schedule,Some rates may differ based on patient age.
HC XR OSSEOUS SURVEY - INFANT < 365 DAYS,32000193,CDM,320,RC,77076,CPT,,,facility,outpatient,,,388.52000,233.11000,United Healthcare,Nexus,,241.62,,,,,,,99.77,472.98,percent of total billed charges,
HC XR OSSEOUS SURVEY COMPLETE 10+ VIEWS,32000192,CDM,320,RC,77075,CPT,,,facility,outpatient,,,1351.31000,810.79000,Baylor Scott & White Health Plan,Medicare Advantage,,99.77,,,,,,,99.77,1013.48,fee schedule,
HC XR OSSEOUS SURVEY COMPLETE 10+ VIEWS,32000192,CDM,320,RC,77075,CPT,,,facility,outpatient,,,1351.31000,810.79000,Blue Cross Blue Shield,Blue Advantage,,224.16,,,,,,,99.77,1013.48,fee schedule,
HC XR OSSEOUS SURVEY LIMITED < 10 VIEWS,32000191,CDM,320,RC,77074,CPT,,,facility,outpatient,,,497.21000,298.33000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,317.19,,,,,,,65.49,472.98,fee schedule,
HC XR OSSEOUS SURVEY LIMITED < 10 VIEWS,32000191,CDM,320,RC,77074,CPT,,,facility,outpatient,,,497.21000,298.33000,Imagine Health,Commercial,,273.47,,,,,,,65.49,472.98,percent of total billed charges,
HC XR SELLA TURCICA,32000178,CDM,320,RC,70240,CPT,,,facility,outpatient,,,154.13000,92.48000,Blue Cross Blue Shield,Blue Essentials (HMO),,320.04,,,,,,,33.08,336.80,fee schedule,
HC XR SELLA TURCICA,32000178,CDM,320,RC,70240,CPT,,,facility,outpatient,,,154.13000,92.48000,Blue Cross Blue Shield,BlueChoice (PPO),,336.80,,,,,,,33.08,336.80,fee schedule,
HC XR SELLA TURCICA,32000178,CDM,320,RC,70240,CPT,,,facility,outpatient,,,154.13000,92.48000,United Healthcare,Nexus,,95.85,,,,,,,33.08,336.80,percent of total billed charges,
HC XR SURGICAL SPECIMEN,32000187,CDM,320,RC,76098,CPT,,,facility,outpatient,,,764.80000,458.88000,Aetna,Commercial,,420.64,,,,,,,42.78,2032.27,percent of total billed charges,
HC XR SURGICAL SPECIMEN,32000187,CDM,320,RC,76098,CPT,,,facility,outpatient,,,764.80000,458.88000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,1362.87,,,,,,,42.78,2032.27,fee schedule,
HC XR SURGICAL SPECIMEN,32000187,CDM,320,RC,76098,CPT,,,facility,outpatient,,,764.80000,458.88000,Texas Workforce Commission,Workers Compensation,,275.33,,,,,,,42.78,2032.27,percent of total billed charges,
HC XR TOMOGRAPHY SINGLE PLANE,32000188,CDM,320,RC,76100,CPT,,,facility,inpatient,,,500.00000,300.00000,Texas Workforce Commission,Workers Compensation,,180.00,,,,,,,180.00,7411.00,percent of total billed charges,
HC XR TOMOGRAPHY SINGLE PLANE,32000188,CDM,320,RC,76100,CPT,,,facility,outpatient,,,500.00000,300.00000,Humana,Medicare,,105.02,,,,,,,89.55,472.98,fee schedule,
HC XR TOMOGRAPHY SINGLE PLANE,32000188,CDM,320,RC,76100,CPT,,,facility,outpatient,,,500.00000,300.00000,TriWest,Community Care Network,,105.02,,,,,,,89.55,472.98,fee schedule,
HC XRAY EXAM ESOPHAGUS DOUBLE CONTRAST STDY,32000555,CDM,320,RC,74221,CPT,,,facility,outpatient,,,965.91000,579.55000,HealthSmart,Accel Network,,676.14,,,,,,,109.93,768.97,percent of total billed charges,
HC XTEND 174 SUPER SHORT COLLAR,27400544,CDM,274,RC,L0174,CPT,,,facility,outpatient,,,250.88000,150.53000,HealthSmart,Preferred Network,,200.70,,,,,,,42.65,200.70,percent of total billed charges,
HC XTEND 174 SUPER SHORT W/REPL PAD,27400549,CDM,274,RC,L0174,CPT,,,facility,inpatient,,,214.88000,128.93000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,77.36,171.90,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC XTEND 174 SUPER SHORT W/REPL PAD,27400549,CDM,274,RC,L0174,CPT,,,facility,inpatient,,,214.88000,128.93000,Employers Health Network,EHN Network,,150.42,,,,,,,77.36,171.90,percent of total billed charges,
HC XTEND 174 SUPER SHORT W/REPL PAD,27400549,CDM,274,RC,L0174,CPT,,,facility,outpatient,,,214.88000,128.93000,United Healthcare,Medicaid/CHIP,,39.09,,,,,,,36.53,171.90,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC XYLOSE ABSORP BLOOD/URINE,30100748,CDM,301,RC,84620,CPT,,,facility,outpatient,,,166.48000,99.89000,American Health Plan,Medicare Advantage,,13.56,,,,,,,10.00,124.86,fee schedule,
HC XYLOSE ABSORP BLOOD/URINE,30100748,CDM,301,RC,84620,CPT,,,facility,outpatient,,,166.48000,99.89000,United Healthcare,Medicaid/CHIP,,11.60,,,,,,,10.00,124.86,fee schedule,Some rates may differ based on age.
HC YAG ANT CAPSULOTOMY (ANT CAPSULAR OPACIFICATION INVOLVING VISUAL AXIS),76104244,CDM,761,RC,66999,CPT,,,facility,inpatient,,,1834.62000,1100.77000,Cigna,Local Plus,,6299.00,,,,,,,660.46,7411.00,case rate,
HC YESCARTA (INCLUDING APHERESIS),89100001,CDM,891,RC,Q2041,CPT,,,facility,outpatient,,,2601654.52000,1560992.71000,Aetna,Commercial,,1430909.99,,,,,,,442281.27,1951240.89,percent of total billed charges,
HC YESCARTA (INCLUDING APHERESIS),89100001,CDM,891,RC,Q2041,CPT,,,facility,outpatient,,,2601654.52000,1560992.71000,CORVEL,Worker's Compensation,,515893.65,,,,,,,442281.27,1951240.89,fee schedule,
HC ZIKA VIRUS DNA/RNA AMP PROBE,30600225,CDM,306,RC,87662,CPT,,,facility,outpatient,,,193.91000,116.35000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,78.03,,,,,,,10.00,264.76,fee schedule,
HC ZIKA VIRUS DNA/RNA AMP PROBE,30600225,CDM,306,RC,87662,CPT,,,facility,outpatient,,,193.91000,116.35000,Employers Health Network,BSWQA Direct/EHN Rental,,91.14,,,,,,,10.00,264.76,percent of total billed charges,
HC ZIKA VIRUS IGM ANTIBODY,30200341,CDM,302,RC,86794,CPT,,,facility,outpatient,,,244.33000,146.60000,CORVEL,Worker's Compensation,,16.34,,,,,,,10.00,183.25,fee schedule,
HC ZINC,30100351,CDM,301,RC,84630,CPT,,,facility,outpatient,,,158.00000,94.80000,Blue Cross Blue Shield,Medicare Advantage,,11.96,,,,,,,9.57,118.50,fee schedule,
HC ZINC,30101059,CDM,301,RC,84630,CPT,,,facility,inpatient,,,158.00000,94.80000,QuikTrip,Employee Benefit Plan,,86.90,,,,,,,56.88,7411.00,percent of total billed charges,
HC ZINC,30101059,CDM,301,RC,84630,CPT,,,facility,outpatient,,,158.00000,94.80000,Baylor Scott & White Health Plan,BSW Premier - Individual,,14.29,,,,,,,9.57,118.50,fee schedule,
HC ZINC,30101073,CDM,301,RC,84630,CPT,,,facility,outpatient,,,158.00000,94.80000,United Healthcare,Charter,,10.00,,,,,,,9.57,118.50,fee schedule,
HC ZONISAMIDE,30100489,CDM,301,RC,80203,CPT,,,facility,outpatient,,,210.96000,126.58000,Humana,Commercial PPO,,147.67,,,,,,,10.00,158.22,percent of total billed charges,
HC ZONISAMIDE,30100489,CDM,301,RC,80203,CPT,,,facility,outpatient,,,210.96000,126.58000,Mark Cuban,Commercial,,31.80,,,,,,,10.00,158.22,fee schedule,
HC ZONISAMIDE,30100489,CDM,301,RC,80203,CPT,,,facility,outpatient,,,210.96000,126.58000,United Healthcare,Charter,,10.00,,,,,,,10.00,158.22,fee schedule,
HCDLYD PLMT PROX XTN PROSTH NOT COV LSA ORIGIN,36000138,CDM,360,RC,33883,CPT,,,facility,outpatient,,,3052.86000,1831.72000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,1831.72,,,,,,,518.99,8280.00,percent of total billed charges,Payment not to exceed specific case rate in contract.
HCDLYD PLMT PROX XTN PROSTH NOT COV LSA ORIGIN,36000138,CDM,360,RC,33883,CPT,,,facility,outpatient,,,3052.86000,1831.72000,Cigna,HMO/PPO,,8280.00,,,,,,,518.99,8280.00,case rate,Multiple procedure logic: 100/50/25
HCDLYD PLMT PROX XTN PROSTH NOT COV LSA ORIGIN,36000138,CDM,360,RC,33883,CPT,,,facility,outpatient,,,3052.86000,1831.72000,Imagine Health,Commercial,,,60.00,,,,,0,518.99,8280.00,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC ENDOVEN ABLTI THER CHEM ADHESIVE SBSQ VEIN,76104117,CDM,761,RC,36483,CPT,,,facility,outpatient,,,7952.25000,4771.35000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,3920.46,,,,,,,1351.88,6759.41,percent of total billed charges,
HC ENDOVEN ABLTI THER CHEM ADHESIVE SBSQ VEIN,76104117,CDM,761,RC,36483,CPT,,,facility,outpatient,,,7952.25000,4771.35000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,4135.17,,,,,,,1351.88,6759.41,percent of total billed charges,
HEADACHES WITH MCC,102,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,11466.56,,,,,,,2950.00,29993.26,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
HEADACHES WITH MCC,102,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,11466.56,,,,,,,2950.00,29993.26,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
HEADACHES WITH MCC,102,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Commercial PPO,,2950.00,,,,,,,2950.00,29993.26,per diem,"Must be billed with room and board charges. If ICU/CCU/Step-Down charges are present on the same bill, the per diem may vary. If total billed charges exceed $184,659 for a single inpatient stay, reimbursement reverts to 70% of total billed charges for the entire stay."
HEADACHES WITHOUT MCC,103,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,BSWQA Direct/EHN Rental,,7309.68,,,,,,,2950.00,24504.20,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
HEADACHES WITHOUT MCC,103,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,BSWQA Direct/EHN Rental,,7309.68,,,,,,,2950.00,24504.20,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
HEADACHES WITHOUT MCC,103,MS-DRG,,,,,,,facility,inpatient,,,,,Superior Ambetter,Ambetter Exchange,,24504.20,,,,,,,2950.00,24504.20,fee schedule,
HEART FAILURE AND SHOCK WITH CC,292,MS-DRG,,,,,,,facility,inpatient,,,,,University of Mary Hardin-Baylor,Commercial,,7795.52,,,,,,,2950.00,24749.14,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $165,502, Hospital will be reimbursed at 60% of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
HEART FAILURE AND SHOCK WITH MCC,291,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,25380.07,,,,,,,2950.00,33135.09,fee schedule,
HEART FAILURE AND SHOCK WITH MCC,291,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,9973.33,,,,,,,2950.00,33135.09,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. For Covered Services that exceed $132,361.17, excluding Covered Services for carve outs, a Second Dollar Stop-Loss will apply. Charges for Covered Services in excess of $132,361.17 will be paid at either 51% or 60% of billed charges, in addition to the MS-DRG payment and carve outs paid at the rates indicated above. Not applicable to Maternity or NICU Stop Loss Services or Individual/Small Group plans. GMLOS per diem not applicable."
HEART FAILURE AND SHOCK WITH MCC,291,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSpring,Medicare Advantage,,14805.04,,,,,,,2950.00,33135.09,fee schedule,
HEART FAILURE AND SHOCK WITH MCC,291,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,15792.04,,,,,,,2950.00,33135.09,fee schedule,"DRGs 001-002 are only payable when billed with ICD9 37.52, 37.63 - 37.66"
HEART FAILURE AND SHOCK WITHOUT CC/MCC,293,MS-DRG,,,,,,,facility,inpatient,,,,,ProCare Advantage,Medicare Advantage,,8619.33,,,,,,,2950.00,19290.89,fee schedule,
HEART FAILURE AND SHOCK WITHOUT CC/MCC,293,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial Broad,,12607.65,,,,,,,2950.00,19290.89,case rate,"When Eligible Charges for Covered Services rendered during a single Admission, not including any Eligible Charges for codes identified in Section 3.4 and/or 3.6, exceed ( Inpatient Outlier Threshold ), the contract rate will be a PPR of the Eligible Charge, for the entire Admission."
HEART TRANSPLANT OR IMPLANT OF HEART ASSIST SYSTEM WITH MCC,001,MS-DRG,,,,,,,facility,inpatient,,,,,American Health Plan,Medicare Advantage,,245239.89,,,,,,,6299.00,624232.37,fee schedule,
HEART TRANSPLANT OR IMPLANT OF HEART ASSIST SYSTEM WITH MCC,001,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,All BSW Plans (Excluding DTE & Premier Individual),,,46.00,,,,,0,6299.00,624232.37,percent of total billed charges,"Services rendered prior to the transplant admission, and all post-transplant care paid Accordance with the BSWH Hospital Services Commercial Agreement. Rate is only applicable for Heart Transplants and not claims related to the implantation of LVADS. Heart Transplants are identified with revenue code 812. LVADs will be reimbursed according to the applicable Commercial rates.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HEART TRANSPLANT OR IMPLANT OF HEART ASSIST SYSTEM WITH MCC,001,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,BSWQA Direct/EHN Rental,,,54.00,,,,,0,6299.00,624232.37,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HEART TRANSPLANT OR IMPLANT OF HEART ASSIST SYSTEM WITH MCC,001,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Commercial PPO,,,75.00,,,,,0,6299.00,624232.37,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HEART TRANSPLANT OR IMPLANT OF HEART ASSIST SYSTEM WITH MCC,001,TRIS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,7411.00,case rate,
HEART TRANSPLANT OR IMPLANT OF HEART ASSIST SYSTEM WITHOUT MCC,002,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,Blue Advantage,,,54.00,,,,,0,6299.00,252415.85,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HEART TRANSPLANT OR IMPLANT OF HEART ASSIST SYSTEM WITHOUT MCC,002,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,,66.00,,,,,0,6299.00,252415.85,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HEPATOBILIARY DIAGNOSTIC PROCEDURES WITH CC,421,TRIS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,7411.00,case rate,
HEPATOBILIARY DIAGNOSTIC PROCEDURES WITH MCC,420,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,40834.09,,,,,,,6299.00,75893.15,case rate,"Inpatient stays are eligible for an additional Day Outlier payment based on the individual DRG's Geometric Mean Length of Stay (GMLOS). If Hospital's Total Billed Charges for Covered Services Rendered with respect to a particular Participant's continuous acute inpatient stay exceed a certain threshold, Hospital will be reimbursed at a percentage of Hospital's Total Billed Charges per the Stop Loss provision."
HEPATOBILIARY DIAGNOSTIC PROCEDURES WITHOUT CC/MCC,422,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,Medicare Advantage,,15802.11,,,,,,,6299.00,35366.63,fee schedule,
HEPATOBILIARY DIAGNOSTIC PROCEDURES WITHOUT CC/MCC,422,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSmart,Accel Network,,20270.36,,,,,,,6299.00,35366.63,case rate,"Claims may be eligible for an additional day outlier per diem payment based on DRG-specific GMLOS. If total billed charges exceed $95,000 for a single inpatient stay, reimbursement reverts to 70% of total billed charges for the entire stay."
HERNIA PROCEDURES EXCEPT INGUINAL AND FEMORAL WITH MCC,353,MS-DRG,,,,,,,facility,inpatient,,,,,Sedgwick,Preferred Network,,34007.18,,,,,,,6299.00,64642.05,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 164.45% Medicare payment rate."
HERNIA PROCEDURES EXCEPT INGUINAL AND FEMORAL WITH MCC,353,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Nexus,,58179.30,,,,,,,6299.00,64642.05,case rate,"When Eligible Charges for Covered Services rendered during a single Admission, not including any Eligible Charges for codes identified in Section 3.4 and/or 3.6, exceed ( Inpatient Outlier Threshold ), the contract rate will be a PPR of the Eligible Charge, for the entire Admission."
HERNIA PROCEDURES EXCEPT INGUINAL AND FEMORAL WITHOUT CC/MCC,355,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSpring,Medicare Advantage,,15332.46,,,,,,,6299.00,34315.50,fee schedule,
HERNIA PROCEDURES EXCEPT INGUINAL AND FEMORAL WITHOUT CC/MCC,355,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Commercial PPO,,6566.00,,"Case rate covers 1 day. Days 2+ are reimbursed at $4,669.per day.",,,,0,6299.00,34315.50,case rate,"Case rate covers 1 day. Days 2+ are reimbursed at $4,669 per day. Must be billed with room and board charges. If ICU/CCU/Step-Down charges are present on the same bill, the per diem may vary. If total billed charges exceed $184,659 for a single inpatient stay, reimbursement reverts to 70% of total billed charges for the entire stay.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HIP AND FEMUR PROCEDURES EXCEPT MAJOR JOINT WITH CC,481,MS-DRG,,,,,,,facility,inpatient,,,,,Aetna,Medicare Advantage,,20753.63,,,,,,,6299.00,48771.03,fee schedule,
HIP AND FEMUR PROCEDURES EXCEPT MAJOR JOINT WITH MCC,480,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,49437.88,,,,,,,6299.00,64871.48,fee schedule,
HIP AND FEMUR PROCEDURES EXCEPT MAJOR JOINT WITHOUT CC/MCC,482,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSmart,Preferred Network,,10009.00,,"If total billed charges exceed $70,000 for a single inpatient stay, reimbursement reverts to 75% of total billed charges for the entire stay. Stays are paid an additional per diem each day starting day 2.",,,,0,6299.00,39831.58,case rate,"If total billed charges exceed $70,000 for a single inpatient stay, reimbursement reverts to 75% of total billed charges for the entire stay. Stays are paid an additional per diem each day starting day 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HIP AND FEMUR PROCEDURES EXCEPT MAJOR JOINT WITHOUT CC/MCC,482,MS-DRG,,,,,,,facility,inpatient,,,,,Molina,Medicare Advantage,,17797.09,,,,,,,6299.00,39831.58,fee schedule,
HIP AND FEMUR PROCEDURES EXCEPT MAJOR JOINT WITHOUT CC/MCC,482,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,18983.56,,,,,,,6299.00,39831.58,fee schedule,"DRGs 001-002 are only payable when billed with ICD9 37.52, 37.63 - 37.66"
HIP REPLACEMENT WITH PRINCIPAL DIAGNOSIS OF HIP FRACTURE WITHOUT MCC,522,MS-DRG,,,,,,,facility,inpatient,,,,,ProCare Advantage,Medicare Advantage,,21991.25,,,,,,,6299.00,49218.52,fee schedule,
