"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8157.60000,4894.56000,TriWest,Community Care Network,,6118.20,,,,,,,1386.79,6526.08,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8160.00000,4896.00000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,1387.20,6528.00,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8177.99000,4906.79000,Curative,Commercial,,5315.69,,,,,,,1390.26,6542.39,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,819.68000,491.81000,Aetna,Medicare Advantage,,491.81,,,,,,,139.35,655.74,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,819.68000,491.81000,Blue Cross Blue Shield,Blue Advantage,,270.49,,,,,,,139.35,655.74,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8191.45000,4914.87000,Curative,Commercial,,5324.44,,,,,,,1392.55,6553.16,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8191.45000,4914.87000,WellPoint (fka Amerigroup),CHIP/Medicaid,,1392.55,,,,,,,1392.55,6553.16,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8227.51000,4936.51000,Cigna,HMO/PPO,,5759.26,,,,,,,1398.68,6582.01,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8227.51000,4936.51000,HealthSmart,Accel Network,,5759.26,,,,,,,1398.68,6582.01,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,823.54000,494.12000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,140.00,658.83,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,823.54000,494.12000,University of Mary Hardin-Baylor,Commercial,,576.48,,,,,,,140.00,658.83,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,826.90000,496.14000,United Healthcare,Medicaid/CHIP,,150.41,,,,,,,140.57,661.52,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,831.80000,499.08000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,582.26,,,,,,,141.41,665.44,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,831.80000,499.08000,Cigna,Local Plus,,494.92,,,,,,,141.41,665.44,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,831.80000,499.08000,Employers Health Network,BSWQA Direct/EHN Rental,,499.08,,,,,,,141.41,665.44,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,831.80000,499.08000,Optum,Commercial,,582.26,,,,,,,141.41,665.44,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,831.80000,499.08000,United Healthcare,Charter,,517.30,,,,,,,141.41,665.44,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,834.59000,500.75000,HealthSmart,Preferred Network,,667.67,,,,,,,141.88,667.67,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,834.59000,500.75000,United Healthcare,Nexus,,519.03,,,,,,,141.88,667.67,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,835.45000,501.27000,Aetna,Commercial,,459.50,,,,,,,142.03,668.36,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,835.45000,501.27000,Blue Cross Blue Shield,BlueChoice (PPO),,584.82,,,,,,,142.03,668.36,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8375.14000,5025.08000,Optum,Commercial,,5862.60,,,,,,,1423.77,6700.11,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8375.14000,5025.08000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,1423.77,6700.11,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,84.25000,50.55000,TriWest,Community Care Network,,63.19,,,,,,,14.32,67.40,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8409.13000,5045.48000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,5886.39,,,,,,,1429.55,6727.30,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8409.13000,5045.48000,Superior Ambetter,Ambetter Exchange,,5465.93,,,,,,,1429.55,6727.30,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8412.53000,5047.52000,Curative,Commercial,,5468.14,,,,,,,1430.13,6730.02,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8422.72000,5053.63000,Blue Cross Blue Shield,BlueChoice (PPO),,5895.90,,,,,,,1431.86,6738.18,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8422.72000,5053.63000,HealthSmart,Accel Network,,5895.90,,,,,,,1431.86,6738.18,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8429.52000,5057.71000,HealthSmart,Preferred Network,,6743.62,,,,,,,1433.02,6743.62,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,843.03000,505.82000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,590.12,,,,,,,143.32,674.42,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8452.63000,5071.58000,Blue Cross Blue Shield,Blue Advantage,,2789.37,,,,,,,1436.95,6762.10,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8452.63000,5071.58000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,5916.84,,,,,,,1436.95,6762.10,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8463.51000,5078.11000,QuikTrip,Employee Benefit Plan,,4654.93,,,,,,,1438.80,6770.81,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8497.50000,5098.50000,University of Mary Hardin-Baylor,Commercial,,5948.25,,,,,,,1444.58,6798.00,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,84975.00000,50985.00000,Aetna,Commercial,,46736.25,,,,,,,14445.75,67980.00,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,84975.00000,50985.00000,United Healthcare,Charter,,52845.95,,,,,,,14445.75,67980.00,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,84975.00000,50985.00000,United Healthcare,Medicaid/CHIP,,15456.95,,,,,,,14445.75,67980.00,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8504.30000,5102.58000,Superior Health Plan,Medicaid,,1445.73,,,,,,,1445.73,6803.44,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8517.89000,5110.73000,Curative,Commercial,,5536.63,,,,,,,1448.04,6814.31,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8519.20000,5111.52000,United Healthcare,Nexus,,5298.09,,,,,,,1448.26,6815.36,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8537.12000,5122.27000,WellPoint (fka Amerigroup),CHIP/Medicaid,,1451.31,,,,,,,1451.31,6829.70,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8547.30000,5128.38000,HealthSmart,Accel Network,,5983.11,,,,,,,1453.04,6837.84,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8547.30000,5128.38000,United Healthcare,Commercial Broad,,5906.18,,,,,,,1453.04,6837.84,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8556.10000,5133.66000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,5090.88,,,,,,,1454.54,6844.88,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8556.10000,5133.66000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,5989.27,,,,,,,1454.54,6844.88,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8556.10000,5133.66000,Optum,Commercial,,5989.27,,,,,,,1454.54,6844.88,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,857.65000,514.59000,Curative,Commercial,,557.47,,,,,,,145.80,686.12,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8598.31000,5158.99000,Imagine Health,Commercial,,4901.04,,,,,,,1461.71,6878.65,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8598.31000,5158.99000,QuikTrip,Employee Benefit Plan,,4729.07,,,,,,,1461.71,6878.65,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,86.14000,51.68000,Cigna,Local Plus,,51.25,,,,,,,14.64,68.91,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,86.73000,52.04000,Optum,Commercial,,60.71,,,,,,,14.74,69.38,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,86.73000,52.04000,TriWest,Community Care Network,,65.05,,,,,,,14.74,69.38,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,86.83000,52.10000,Cigna,Local Plus,,51.66,,,,,,,14.76,69.46,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,860.18000,516.11000,Blue Cross Blue Shield,Blue Essentials (HMO),,602.13,,,,,,,146.23,688.14,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,860.18000,516.11000,United Healthcare,Commercial Broad,,594.38,,,,,,,146.23,688.14,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,860.72000,516.43000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,602.50,,,,,,,146.32,688.58,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,860.72000,516.43000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,602.50,,,,,,,146.32,688.58,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8633.46000,5180.08000,Blue Cross Blue Shield,City of Dallas,,6043.42,,,,,,,1467.69,6906.77,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8633.46000,5180.08000,HealthSmart,Preferred Network,,6906.77,,,,,,,1467.69,6906.77,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8646.40000,5187.84000,Blue Cross Blue Shield,BlueChoice (PPO),,6052.48,,,,,,,1469.89,6917.12,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,865.89000,519.53000,Blue Cross Blue Shield,BlueChoice (PPO),,606.12,,,,,,,147.20,692.71,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,865.89000,519.53000,TriWest,Community Care Network,,649.42,,,,,,,147.20,692.71,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,866.27000,519.76000,Cigna,HMO/PPO,,606.39,,,,,,,147.27,693.02,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,866.27000,519.76000,First Health,PPO,,606.39,,,,,,,147.27,693.02,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,867.20000,520.32000,Blue Cross Blue Shield,Blue Advantage,,286.18,,,,,,,147.42,693.76,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,867.20000,520.32000,Cigna,HMO/PPO,,607.04,,,,,,,147.42,693.76,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,87.71000,52.63000,QuikTrip,Employee Benefit Plan,,48.24,,,,,,,14.91,70.17,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,870.12000,522.07000,Private Health Care System,PHCS Network,,696.10,,,,,,,147.92,696.10,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,870.56000,522.34000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,609.39,,,,,,,148.00,696.45,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8706.54000,5223.92000,Aetna,Medicare Advantage,,5223.92,,,,,,,1480.11,6965.23,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,872.27000,523.36000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,148.29,697.82,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,872.27000,523.36000,United Healthcare,Charter,,542.46,,,,,,,148.29,697.82,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,873.24000,523.94000,First Health,PPO,,611.27,,,,,,,148.45,698.59,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8748.20000,5248.92000,Aetna,Commercial,,4811.51,,,,,,,1487.19,6998.56,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8750.70000,5250.42000,Superior Health Plan,Medicaid,,1487.62,,,,,,,1487.62,7000.56,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8752.43000,5251.46000,United Healthcare,Medicaid/CHIP,,1592.07,,,,,,,1487.91,7001.94,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8769.42000,5261.65000,Cigna,Local Plus,,5217.80,,,,,,,1490.80,7015.54,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8769.42000,5261.65000,First Health,PPO,,6138.59,,,,,,,1490.80,7015.54,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,877.14000,526.28000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,149.11,701.71,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,877.19000,526.31000,QuikTrip,Employee Benefit Plan,,482.45,,,,,,,149.12,701.75,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8781.50000,5268.90000,Cigna,HMO/PPO,,6147.05,,,,,,,1492.86,7025.20,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,87975.00000,52785.00000,Blue Cross Blue Shield,City of Dallas,,61582.50,,,,,,,14955.75,70380.00,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,87975.00000,52785.00000,HealthSmart,Preferred Network,,70380.00,,,,,,,14955.75,70380.00,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,88.09000,52.85000,HealthSmart,Accel Network,,61.66,,,,,,,14.98,70.47,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,881.08000,528.65000,Private Health Care System,PHCS Network,,704.86,,,,,,,149.78,704.86,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8815.31000,5289.19000,First Health,PPO,,6170.72,,,,,,,1498.60,7052.25,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8815.31000,5289.19000,QuikTrip,Employee Benefit Plan,,4848.42,,,,,,,1498.60,7052.25,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,883.67000,530.20000,Curative,Commercial,,574.39,,,,,,,150.22,706.94,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8830.60000,5298.36000,United Healthcare,Charter,,5491.75,,,,,,,1501.20,7064.48,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,8837.40000,5302.44000,QuikTrip,Employee Benefit Plan,,4860.57,,,,,,,1502.36,7069.92,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,884.16000,530.50000,Cigna,HMO/PPO,,618.91,,,,,,,150.31,707.33,percent of total billed charges,
"HC Shell, No Hcpcs, 278 Rev Code, Implt (Only Items Validated W/O Hcpcs)",27801347,CDM,278,RC,,,,,facility,outpatient,,,88560.00000,53136.00000,HealthSmart,Accel Network,,61992.00,,,,,,,15055.20,70848.00,percent of total billed charges,
