"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12142.93000,7285.76000,First Health,PPO,,8500.05,,,,,,,5221.46,9714.34,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12142.93000,7285.76000,Humana,Commercial PPO,,9107.20,,,,,,,5221.46,9714.34,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1216.45000,729.87000,Blue Cross Blue Shield,BlueChoice (PPO),,851.51,,,,,,,523.07,973.16,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1216.45000,729.87000,University of Mary Hardin-Baylor,Commercial,,851.51,,,,,,,523.07,973.16,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12165.02000,7299.01000,Employers Health Network,EHN Network,,8515.51,,,,,,,5230.96,9732.02,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12165.02000,7299.01000,First Health,PPO,,8515.51,,,,,,,5230.96,9732.02,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12165.06000,7299.04000,Cigna,Local Plus,,7238.21,,,,,,,5230.98,9732.05,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12165.06000,7299.04000,Employers Health Network,BSWQA Direct/EHN Rental,,7299.04,,,,,,,5230.98,9732.05,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12165.06000,7299.04000,First Health,PPO,,8515.54,,,,,,,5230.98,9732.05,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12165.06000,7299.04000,Private Health Care System,PHCS Network,,9732.05,,,,,,,5230.98,9732.05,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12175.22000,7305.13000,Blue Cross Blue Shield,BlueChoice (PPO),,8522.65,,,,,,,5235.34,9740.18,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12175.22000,7305.13000,Cigna,HMO/PPO,,8522.65,,,,,,,5235.34,9740.18,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12186.94000,7312.16000,Curative,Commercial,,7921.51,,,,,,,5240.38,9749.55,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12224.16000,7334.50000,Aetna,Commercial,,7212.25,,,,,,,5256.39,9779.33,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12224.16000,7334.50000,Blue Cross Blue Shield,BlueChoice (PPO),,8556.91,,,,,,,5256.39,9779.33,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12224.16000,7334.50000,University of Mary Hardin-Baylor,Commercial,,8556.91,,,,,,,5256.39,9779.33,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1228.00000,736.80000,HealthSmart,Accel Network,,859.60,,,,,,,528.04,982.40,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12298.60000,7379.16000,Blue Cross Blue Shield,Blue Essentials (HMO),,8609.02,,,,,,,5288.40,9838.88,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12298.60000,7379.16000,Blue Cross Blue Shield,BlueChoice (PPO),,8609.02,,,,,,,5288.40,9838.88,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12334.29000,7400.57000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,5303.74,9867.43,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12334.29000,7400.57000,Employers Health Network,EHN Network,,8634.00,,,,,,,5303.74,9867.43,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12334.29000,7400.57000,HealthSmart,Accel Network,,8634.00,,,,,,,5303.74,9867.43,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12334.29000,7400.57000,Private Health Care System,PHCS Network,,9867.43,,,,,,,5303.74,9867.43,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12334.97000,7400.98000,Imagine Health,Commercial,,7030.93,,,,,,,5304.04,9867.98,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12355.37000,7413.22000,Aetna,Commercial,,7289.67,,,,,,,5312.81,9884.30,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12355.37000,7413.22000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,5312.81,9884.30,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12410.77000,7446.46000,Private Health Care System,PHCS Network,,9928.62,,,,,,,5336.63,9928.62,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12440.34000,7464.20000,HealthSmart,Accel Network,,8708.24,,,,,,,5349.35,9952.27,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12448.50000,7469.10000,Cigna,Local Plus,,7406.86,,,,,,,5352.85,9958.80,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12448.50000,7469.10000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,5352.85,9958.80,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12487.79000,7492.67000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,5369.75,9990.23,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12508.32000,7504.99000,Curative,Commercial,,8130.41,,,,,,,5378.58,10006.66,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12508.32000,7504.99000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,5378.58,10006.66,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12576.30000,7545.78000,QuikTrip,Employee Benefit Plan,,6916.97,,,,,,,5407.81,10061.04,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12576.30000,7545.78000,United Healthcare,Commercial Broad,,9306.46,,,,,,,5407.81,10061.04,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12580.00000,7548.00000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,5409.40,10064.00,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12580.00000,7548.00000,QuikTrip,Employee Benefit Plan,,6919.00,,,,,,,5409.40,10064.00,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12591.32000,7554.79000,Curative,Commercial,,8184.36,,,,,,,5414.27,10073.06,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12603.80000,7562.28000,Blue Cross Blue Shield,BlueChoice (PPO),,8822.66,,,,,,,5419.63,10083.04,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12603.80000,7562.28000,Cigna,Local Plus,,7499.26,,,,,,,5419.63,10083.04,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12695.54000,7617.32000,Aetna,Commercial,,7490.37,,,,,,,5459.08,10156.43,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12746.25000,7647.75000,HealthSmart,Accel Network,,8922.38,,,,,,,5480.89,10197.00,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1275.61000,765.37000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,548.51,1020.49,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1280.13000,768.08000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,896.09,,,,,,,550.46,1024.10,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1280.13000,768.08000,Blue Cross Blue Shield,Blue Advantage,,550.46,,,,,,,550.46,1024.10,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12848.22000,7708.93000,Private Health Care System,PHCS Network,,10278.58,,,,,,,5524.73,10278.58,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12848.22000,7708.93000,United Healthcare,Nexus,,8556.91,,,,,,,5524.73,10278.58,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12895.81000,7737.49000,QuikTrip,Employee Benefit Plan,,7092.70,,,,,,,5545.20,10316.65,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1291.35000,774.81000,Employers Health Network,EHN Network,,903.95,,,,,,,555.28,1033.08,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,12916.20000,7749.72000,Employers Health Network,EHN Network,,9041.34,,,,,,,5553.97,10332.96,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13001.18000,7800.71000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,9100.83,,,,,,,5590.51,10400.94,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1305.96000,783.58000,Blue Cross Blue Shield,Blue Advantage,,561.56,,,,,,,561.56,1044.77,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13056.00000,7833.60000,Aetna,Commercial,,7703.04,,,,,,,5614.08,10444.80,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13056.00000,7833.60000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,5614.08,10444.80,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13065.52000,7839.31000,Blue Cross Blue Shield,BlueChoice (PPO),,9145.86,,,,,,,5618.17,10452.42,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13106.54000,7863.92000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,9174.58,,,,,,,5635.81,10485.23,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13106.54000,7863.92000,Private Health Care System,PHCS Network,,10485.23,,,,,,,5635.81,10485.23,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13133.74000,7880.24000,HealthSmart,Accel Network,,9193.62,,,,,,,5647.51,10506.99,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13133.74000,7880.24000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,5647.51,10506.99,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13133.74000,7880.24000,United Healthcare,Charter,,8747.07,,,,,,,5647.51,10506.99,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1315.71000,789.43000,Blue Cross Blue Shield,City of Dallas,,921.00,,,,,,,565.76,1052.57,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1315.71000,789.43000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,565.76,1052.57,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13232.08000,7939.25000,Employers Health Network,BSWQA Direct/EHN Rental,,7939.25,,,,,,,5689.79,10585.66,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13232.08000,7939.25000,HealthSmart,Accel Network,,9262.46,,,,,,,5689.79,10585.66,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13239.60000,7943.76000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,9267.72,,,,,,,5693.03,10591.68,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13239.60000,7943.76000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,5693.03,10591.68,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13239.60000,7943.76000,Cigna,Local Plus,,7877.56,,,,,,,5693.03,10591.68,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13249.30000,7949.58000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,5697.20,10599.44,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13264.60000,7958.76000,Imagine Health,Commercial,,7560.82,,,,,,,5703.78,10611.68,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13274.54000,7964.72000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,5708.05,10619.63,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13274.54000,7964.72000,Employers Health Network,BSWQA Direct/EHN Rental,,7964.72,,,,,,,5708.05,10619.63,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13274.54000,7964.72000,HealthSmart,Accel Network,,9292.18,,,,,,,5708.05,10619.63,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13274.54000,7964.72000,University of Mary Hardin-Baylor,Commercial,,9292.18,,,,,,,5708.05,10619.63,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13281.59000,7968.95000,Blue Cross Blue Shield,BlueChoice (PPO),,9297.11,,,,,,,5711.08,10625.27,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13281.59000,7968.95000,Private Health Care System,PHCS Network,,10625.27,,,,,,,5711.08,10625.27,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13323.54000,7994.12000,Aetna,Commercial,,7860.89,,,,,,,5729.12,10658.83,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13323.54000,7994.12000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,7927.51,,,,,,,5729.12,10658.83,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13375.07000,8025.04000,HealthSmart,Accel Network,,9362.55,,,,,,,5751.28,10700.06,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13375.07000,8025.04000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,5751.28,10700.06,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13394.20000,8036.52000,Blue Cross Blue Shield,BlueChoice (PPO),,9375.94,,,,,,,5759.51,10715.36,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13396.13000,8037.68000,Imagine Health,Commercial,,7635.79,,,,,,,5760.34,10716.90,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1340.08000,804.05000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,938.06,,,,,,,576.23,1072.06,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1340.08000,804.05000,Employers Health Network,BSWQA Direct/EHN Rental,,804.05,,,,,,,576.23,1072.06,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1340.08000,804.05000,University of Mary Hardin-Baylor,Commercial,,938.06,,,,,,,576.23,1072.06,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13413.50000,8048.10000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,5767.81,10730.80,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1342.17000,805.30000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,939.52,,,,,,,577.13,1073.74,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13439.65000,8063.79000,Cigna,HMO/PPO,,9407.75,,,,,,,5779.05,10751.72,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13439.65000,8063.79000,Curative,Commercial,,8735.77,,,,,,,5779.05,10751.72,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1347.50000,808.50000,HealthSmart,Accel Network,,943.25,,,,,,,579.42,1078.00,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13504.23000,8102.54000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,5806.82,10803.38,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13545.02000,8127.01000,HealthSmart,Accel Network,,9481.51,,,,,,,5824.36,10836.02,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13545.02000,8127.01000,United Healthcare,Nexus,,9020.98,,,,,,,5824.36,10836.02,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13596.00000,8157.60000,HealthSmart,Accel Network,,9517.20,,,,,,,5846.28,10876.80,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13596.00000,8157.60000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,5846.28,10876.80,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1364.44000,818.66000,HealthSmart,Accel Network,,955.11,,,,,,,586.71,1091.55,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13663.98000,8198.39000,HealthSmart,Accel Network,,9564.79,,,,,,,5875.51,10931.18,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13663.98000,8198.39000,Private Health Care System,PHCS Network,,10931.18,,,,,,,5875.51,10931.18,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13705.72000,8223.43000,Curative,Commercial,,8908.72,,,,,,,5893.46,10964.58,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13742.33000,8245.40000,HealthSmart,Accel Network,,9619.63,,,,,,,5909.20,10993.86,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13776.15000,8265.69000,Blue Cross Blue Shield,Blue Essentials (HMO),,9643.31,,,,,,,5923.74,11020.92,percent of total billed charges,
