"Perq lumbosacral injection","22511","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","7757.53","","","","","","","fee schedule","3043.22","8328.48",""
"Perq p-art revsc 1 nm nt bi","33901","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","11810.69","","","","","","","fee schedule","10318.22","13757.63","APC"
"Perq plmt bile duct stent","47540","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","5008.46","","","","","","","fee schedule","3646.87","9829.38",""
"Perq tcat us abltj nrv p-art","0632T","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","17049.85","","","","","","","fee schedule","17049.85","18754.84","APC"
"Perq transcath closure pda","93582","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","17390.85","","","","","","","fee schedule","11576.71","31202.65","APC"
"Perq transcath cls aortic","93591","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","18754.84","","","","","","","fee schedule","11576.71","31202.65","APC"
"Perq tx malar fracture","21355","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3145.31","","","","","","","fee schedule","3083.64","12079.48","APC"
"Perq vertebral augmentation","22513","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","9426.04","","","","","","","fee schedule","6748.84","24135.65",""
"Perq&ic allg test drugs/biol","95018","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","101.49","","","","","","","fee schedule","34.74","101.49",""
"Pertussis ag if","87265","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","12.22","","","","","","","fee schedule","11.98","79.12","APC"
"Pet image w/ct lmtd","78814","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1429.71","","","","","","","fee schedule","1329.96","3927.34","APC"
"Pfas 9 cmpnd lcms/ms pls/sr","0457U","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","202.71","","","","","","","fee schedule","198.74","218.61","APC"
"Pharmacologic mgmt w/psytx","90863","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","365.04","","","","","","","fee schedule","145.41","391.91",""
"Phenotype dna hiv w/clt add","87904","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","28.68","","","","","","","fee schedule","19.76","53.25","APC"
"Phleb veins - extrem 20+","37766","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","7351.83","","","","","","","fee schedule","2928.41","7892.93",""
"Phy/qhp op pulm rhb w/mntr","94626","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","146.88","","","","","","","fee schedule","54.87","215.9",""
"Pin knuckle dislocation","26706","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3894.36","","","","","","","fee schedule","2126.9","5732.62",""
"Pin radioulnar dislocation","25671","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6836.73","","","","","","","fee schedule","2723.23","7339.91",""
"Pin radioulnar dislocation","25671","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4986.78","","","","","","","fee schedule","2723.23","7339.91",""
"Place cath carotd art","36224","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","9014.78","","","","","","","fee schedule","3344.64","9014.78",""
"Place cath vertebral art","36226","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","9031.78","","","","","","","fee schedule","3350.94","9031.78",""
"Place cecostomy tube perc","49442","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1795.46","","","","","","","fee schedule","1112.97","3523.32",""
"Place endorectal app","C9725","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","882.23","","","","","","","fee schedule","626.35","1688.22","APC"
"Place needles pelvic for rt","55920","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6753.46","","","","","","","fee schedule","2505.65","6753.46",""
"Place po breast cath for rad","19296","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","8836.52","","","","","","","fee schedule","6434.14","17341.91",""
"Placement of seton","46020","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2481.72","","","","","","","fee schedule","2481.72","6688.97",""
"Placement of seton","46020","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6230.41","","","","","","","fee schedule","2481.72","6688.97",""
"Placental lactogen","83632","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","21.74","","","","","","","fee schedule","20.22","88.98","APC"
"Plaelet rich plasma unit","P9020","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","559.79","","","","","","","fee schedule","559.79","1724.73","APC"
"Plaelet rich plasma unit","P9020","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","673.58","","","","","","","fee schedule","559.79","1724.73",""
"Plasma 1 donor frz w/in 8 hr","P9017","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","227.46","","","","","","","fee schedule","85.98","335.07",""
"Plasma 1 donor frz w/in 8 hr","P9017","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","87.7","","","","","","","fee schedule","85.98","335.07","APC"
"Plasma protein fract,5%,50ml","P9043","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","34.43","","","","","","","fee schedule","8.11","68.23",""
"Plasma protein fract,5%,50ml","P9043","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","34.46","","","","","","","fee schedule","8.11","68.23",""
"Plasma volume multiple","78111","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","265.7","","","","","","","fee schedule","252.42","1324.54",""
"Plasma, frz between 8-24hour","P9059","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","330.27","","","","","","","fee schedule","73.77","330.27",""
"Plate pheres leukoredu irrad","9530","APC","","","","","facility","outpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","","","","0","other","","","No services performed during 15-month lookback period."
"Plate pheres leukoredu irrad","9530","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Observation ($): 800] [Mental Health-Intensive ($): 350] [Mental Health-Partial Hospitalization ($): 450] [OP ECT Mental Health ($): 675]","","","","0","other","","","No services performed during 15-month lookback period."
"Plate pheres leukoredu irrad","P9037","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","680.61","","","","","","","fee schedule","680.61","2853.77","APC"
"Platelet antibodies","86022","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","126.26","","","","","","","fee schedule","18.37","135.55",""
"Platelet deplete of harvest","38213","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1627.77","","","","","","","fee schedule","410.33","1747.58",""
"Platelet pheresis irradiated","P9036","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","949.13","","","","","","","fee schedule","760.71","2050.36","APC"
"Platelets leukocytes reduced","P9031","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","454.22","","","","","","","fee schedule","144.26","487.65",""
"Platelets, irradiated","P9032","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","400.83","","","","","","","fee schedule","266.4","718.02","APC"
"Platelets, pathogen reduced","P9073","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","619.58","","","","","","","fee schedule","420.77","1134.1","APC"
"Plerixafor injection","J2562","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","27.23","","","","","","","fee schedule","25.33","710.82","APC"
"Pleural Effusion With Cc","187","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pleural Effusion With Cc","187","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pleural Effusion With Mcc","186","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","13968.07","","","","","","","fee schedule","13269.67","26932.47",""
"Pleural Effusion With Mcc","186","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pleural Effusion Without Cc/Mcc","188","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Plmt biliary drainage cath","47533","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4201.38","","","","","","","fee schedule","2294.16","6183.44",""
"Plmt nephrostomy catheter","50432","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2090.04","","","","","","","fee schedule","1292.14","3482.69","APC"
"Plmt nephroureteral catheter","50433","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3606.36","","","","","","","fee schedule","2217","5975.46","APC"
"Pm device eval in person","93288","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","38.18","","","","","","","fee schedule","34.71","101.2","APC"
"Pml/raralpha com breakpoints","81315","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","222.86","","","","","","","fee schedule","207.31","228.04","APC"
"Pms2 known familial variants","81318","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","364.1","","","","","","","fee schedule","331","364.1","APC"
"Pneumat walking boot pre cst","L4360","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","344.82","","","","","","","fee schedule","338.06","371.87","APC"
"Pneumothorax With Cc","200","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pneumothorax With Mcc","199","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","12080.79","12080.79","12080.79","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pneumothorax Without Cc/Mcc","201","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","5709.96","5709.96","5709.96","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pneumothorax Without Cc/Mcc","201","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Poisoning & toxic Effects of Drugs Age >17 w CC","449","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Poisoning & toxic Effects of Drugs Age >17 w CC","449","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Poisoning And Toxic Effects Of Drugs With Mcc","917","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Poisoning And Toxic Effects Of Drugs Without Mcc","918","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","13418.6","","","","","","","fee schedule","6611.36","13418.6",""
"Poisoning And Toxic Effects Of Drugs Without Mcc","918","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","7545.17","7545.17","8365.4","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Poisoning And Toxic Effects Of Drugs Without Mcc","918","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","9764.46","","","","","","","fee schedule","6611.36","13418.6","MSDRG Base Rate"
"Polysom 6/>yrs cpap 4/> parm","95811","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","798.7","","","","","","","fee schedule","798.7","3294.42","APC"
"Polysom 6/>yrs cpap 4/> parm","95811","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1286.61","","","","","","","fee schedule","798.7","3294.42",""
"Polysom <6 yrs cpap/bilvl","95783","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1286.61","","","","","","","fee schedule","798.7","3294.42",""
"Porfimer sodium injection","J9600","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","26045.55","","","","","","","fee schedule","17503.09","49816.66","APC"
"Porfimer sodium injection","J9600","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","35684.19","","","","","","","fee schedule","17503.09","49816.66",""
"Positional change of finger","26555","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6883.82","","","","","","","fee schedule","2996.72","8077.03","APC"
"Positional nystagmus test","92542","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","136.12","","","","","","","fee schedule","96.77","260.82","APC"
"Post fusion <=6 vert seg","22800","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","15705.45","","","","","","","fee schedule","11435.55","30822.17",""
"Postop ea cast chg & realign","L6386","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","540.8","","","","","","","fee schedule","491.64","540.8","APC"
"Postoperative And Post-Traumatic Infections With Mcc","862","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Postoperative Or Post-Traumatic Infections With O.R. Procedures With Mcc","856","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","41770.02","","","","","","","fee schedule","34185.01","69382.78","MSDRG Base Rate"
"Postoperative Or Post-Traumatic Infections With O.R. Procedures With Mcc","856","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","39469.19","39469.19","39560.77","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Postoperative Or Post-Traumatic Infections With O.R. Procedures With Mcc","856","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","42605.42","","","","","","","fee schedule","34185.01","69382.78","MSDRG Base Rate"
"Postoperative Or Post-Traumatic Infections With O.R. Procedures Without Cc/Mcc","858","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Postpartum And Post Abortion Diagnoses With O.R. Procedures","769","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","6220","6220","6220","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Posturography","92548","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","178.36","","","","","","","fee schedule","123.75","456.69",""
"Ppp2r2b gen detc abnor allel","81343","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","139.74","","","","","","","fee schedule","137","150.7","APC"
"Pralatrexate injection","J9307","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","422.08","","","","","","","fee schedule","162.07","643.45","APC"
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","9829.4","","","","","","","fee schedule","9636.67","21200.89","MSDRG Base Rate"
"Prefab stainless steel crown","D2933","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","601.28","","","","","","","fee schedule","601.28","1101.19","APC"
"Prefab stnlss steel crwn pri","D2930","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","825.89","","","","","","","fee schedule","601.28","1101.19",""
"Prematurity With Major Problems","791","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","3627.04","","","","","","","fee schedule","2872.71","41248.91",""
"Prematurity Without Major Problems","792","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","2622.64","1026.34","3242.13","14","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Prematurity Without Major Problems","792","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","5186.55","","","","","","","fee schedule","5186.55","25804.7",""
"Prepare face/oral prosthesis","21077","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12079.48","","","","","","","fee schedule","4481.69","12079.48",""
"Prepare face/oral prosthesis","21084","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12079.48","","","","","","","fee schedule","3083.64","12079.48",""
"Prepare face/oral prosthesis","21084","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6155.19","","","","","","","fee schedule","3083.64","12079.48",""
"Prepare face/oral prosthesis","21085","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","242.32","","","","","","","fee schedule","220.29","4973.32","APC"
"Prepare face/oral prosthesis","21089","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","125.17","","","","","","","fee schedule","118.91","320.51",""
"Prgrmg dev eval scrms remote","0650T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","48.96","","","","","","","fee schedule","26.77","72.17",""
"Prgrmg eval cardiac modulj","0417T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","26.77","","","","","","","fee schedule","26.77","72.17",""
"Prgrmg eval cardiac modulj","0417T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","48.96","","","","","","","fee schedule","26.77","72.17",""
"Prgrmg eval implantable dfb","93283","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","35.41","","","","","","","fee schedule","34.71","171.4","APC"
"Prgrmg evl ldls pm 2chmbr ip","0804T","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","38.18","","","","","","","fee schedule","34.71","47.25","APC"
"Principal Diagnosis Invalid As Discharge Diagnosis","998","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Principal Diagnosis Invalid As Discharge Diagnosis","998","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","3288.1","3288.1","3288.1","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Probe nasolacrimal duct","68815","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2211.25","","","","","","","fee schedule","2067.13","5571.53","APC"
"Probe nl duct w/balloon","68816","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","5571.53","","","","","","","fee schedule","2067.13","5571.53",""
"Proctosigmoidoscopy w/bx","45305","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1028.87","","","","","","","fee schedule","977.43","2634.46",""
"Prolonged iv inf, req pump","C8957","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","320.56","","","","","","","fee schedule","197.83","820.82",""
"Prostate biopsy, any mthd","G0416","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","526.96","","","","","","","fee schedule","209.9","565.75",""
"Prostate laser enucleation","52649","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","5160.86","","","","","","","fee schedule","4902.82","13214.55",""
"Prostatectomy With Mcc","665","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","44506.75","","","","","","","fee schedule","29319.8","85815.44",""
"Prostatectomy Without Cc/Mcc","667","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic O.R. Procedure Unrelated To Principal Diagnosis W Cc","985","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic O.R. Procedure Unrelated To Principal Diagnosis W Cc","985","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic O.R. Procedure Unrelated To Principal Diagnosis W Mcc","984","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic O.R. Procedure Unrelated To Principal Diagnosis W Mcc","984","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic O.R. Procedure Unrelated To Principal Diagnosis W Mcc","984","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic O.R. Procedure Unrelated To Principal Diagnosis W/O Cc/Mcc","986","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Protein C concentrate","J2724","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","32.09","","","","","","","fee schedule","12.79","34.45",""
"Protein e-phoresis/urine/csf","84166","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","19.61","","","","","","","fee schedule","17.83","19.61","APC"
"Protein western blot tissue","88371","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","84.15","","","","","","","fee schedule","61.49","165.74",""
"Prothrombin time","85610","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","29.62","","","","","","","fee schedule","4.29","29.62",""
"Proton trmt simple w/comp","77522","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1508.58","","","","","","","fee schedule","1098.3","2960.23",""
"Protozoa antibody nos","86753","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","12.39","","","","","","","fee schedule","12.39","69.75","APC"
"Provide INR test mater/equip","G0249","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","336.6","","","","","","","fee schedule","123.83","495.94",""
"Prq av fstl crt uxtr sep acs","36837","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","15899.76","","","","","","","fee schedule","11576.71","31202.65",""
"Prq card revasc chronic addl","92944","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","12546","","","","","","","fee schedule","9134.85","24621.11",""
"Prq card stent/ath/angio","92934","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","12546","","","","","","","fee schedule","9134.85","24621.11",""
