"SULFAMETHOXAZOLE 400 MG-TRIMETHOPRIM 80 MG/5 ML INTRAVENOUS SOLUTION","67457-779-30","NDC","","","","","facility","both","1","EA","","266","133","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 30 ML"
"SULFAMETHOXAZOLE 800 MG-TRIMETHOPRIM 160 MG TABLET","60687-531-11","NDC","","","","","facility","both","1","EA","","7","3.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"SUMATRIPTAN 6 MG/0.5 ML SUBCUTANEOUS SOLUTION","55150-173-05","NDC","","","","","facility","both","1","EA","","82","41","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 ML"
"SUTURE ARX AR-2923BC","27205076","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1926","963","","","","","","","","","","","","","Gross Charge Type: standard"
"Sargramostim injection","J2820","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","90.42","","","","","","","fee schedule","29.48","127.84",""
"Sars-cov-2 antb quantitative","86413","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","55.08","","","","","","","fee schedule","29.92","80.62",""
"Sars-cov-2 covid-19 amp prb","87635","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","52.34","","","","","","","fee schedule","32.27","86.97","APC"
"Sarscov2 vac 25 mcg/.25ml im","91321","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","214.79","","","","","","","fee schedule","85.56","313.73",""
"Sarscov2 vac 25 mcg/.25ml im","91321","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","157.08","","","","","","","fee schedule","85.56","313.73",""
"Sarscov2&inf a&b&rsv amp prb","87637","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","145.48","","","","","","","fee schedule","87.31","235.33","APC"
"Sbsq psyc collab care mgmt","99493","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","56.79","","","","","","","fee schedule","53.95","145.41",""
"Sc ther infusion up to 1 hr","96369","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","201.79","","","","","","","fee schedule","102.15","275.32","APC"
"Scalp cool 1st meas&calbrj","0662T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","61.22","","","","","","","fee schedule","24.39","65.73",""
"Scap thorac prosth tiss shap","L6570","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5465.54","","","","","","","fee schedule","5358.37","5894.21","APC"
"Sclerotx fluid collection","49185","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1536.11","","","","","","","fee schedule","448.23","1689.73","APC"
"Scr c/v cyto,thinlayer,rescr","G0143","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","29.76","","","","","","","fee schedule","27.05","29.76","APC"
"Screen cerv/vag thin layer","G0123","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","21.78","","","","","","","fee schedule","12.05","32.47","APC"
"Screen cerv/vag thin layer","G0123","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","15.75","","","","","","","fee schedule","12.05","32.47",""
"Screen cerv/vag thin layer","G0123","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","22.29","","","","","","","fee schedule","12.05","32.47","APC"
"Secondary urethral surgery","54340","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3606.36","","","","","","","fee schedule","3278.51","10259.17","APC"
"Seizures With Mcc","100","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","29556.52","","","","","","","fee schedule","14562.54","29556.52",""
"Seizures With Mcc","100","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","20475.29","2204.86","142857.8","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Seizures Without Mcc","101","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","8072.88","8072.88","8072.88","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Semen anal vol/count/mot","89320","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","13.54","","","","","","","fee schedule","12.31","47.32","APC"
"Semen analysis w/count","89310","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","16.83","","","","","","","fee schedule","8.61","34.69",""
"Septic Arthritis With Mcc","548","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","19317.13","","","","","","","fee schedule","18938.36","53823.59","MSDRG Base Rate"
"Septic Arthritis Without Cc/Mcc","550","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","19743.29","","","","","","","fee schedule","9721.27","19743.29",""
"Septicemia Or Severe Sepsis With Mv >96 Hours","870","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","27212.05","27212.05","37684.61","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Septicemia Or Severe Sepsis With Mv >96 Hours","870","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Septicemia Or Severe Sepsis With Mv >96 Hours","870","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Septicemia Or Severe Sepsis Without Mv >96 Hours With Mcc","871","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","19039.53","","","","","","","fee schedule","17639.76","35802.12","MSDRG Base Rate"
"Septicemia Or Severe Sepsis Without Mv >96 Hours With Mcc","871","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","18568.17","12276.63","18568.17","33","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Septicemia Or Severe Sepsis Without Mv >96 Hours Without Mcc","872","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","12277.69","5350.63","16583.95","17","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Septicemia Or Severe Sepsis Without Mv >96 Hours Without Mcc","872","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","11022.55","","","","","","","fee schedule","9259.99","18794.31","MSDRG Base Rate"
"Set radiation therapy field","77280","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","188.54","","","","","","","fee schedule","125.01","482.75",""
"Set-up cardiovert-defibrill","93745","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","116.28","","","","","","","fee schedule","63.59","314.23",""
"Sever cranial nerve","64771","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2085.45","","","","","","","fee schedule","1816.19","5339.86",""
"Sewhfo cap design w/o jnt cf","L3975","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1889.33","","","","","","","fee schedule","1889.33","2078.26","APC"
"Sewho airplan desig abdu pos","L3960","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","996.43","","","","","","","fee schedule","926.91","1019.6","APC"
"Sex chromatin identification","88130","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","19.33","","","","","","","fee schedule","17.98","112.21","APC"
"Shave skin lesion 0.5 cm/<","11305","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","162.18","","","","","","","fee schedule","88.64","238.92",""
"Shave skin lesion 0.5 cm/<","11310","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","200.6","","","","","","","fee schedule","88.64","238.92","APC"
"Shave skin lesion 0.6-1.0 cm","11311","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","162.18","","","","","","","fee schedule","88.64","238.92",""
"Shave skin lesion 1.1-2.0 cm","11307","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","190.34","","","","","","","fee schedule","88.64","238.92","APC"
"Shave skin lesion 1.1-2.0 cm","11307","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","205.27","","","","","","","fee schedule","88.64","238.92","APC"
"Shigella antibody","86771","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","24.48","","","","","","","fee schedule","21.48","57.89","APC"
"Shldr disartic switch contro","L6960","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","17805.09","","","","","","","fee schedule","16562.87","18219.16","APC"
"Sho insert w arch toe filler","L5000","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","647.9","","","","","","","fee schedule","647.9","712.69","APC"
"Shoe clubfoot wedge","L3380","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","62.53","","","","","","","fee schedule","61.3","67.43","APC"
"Shoe dennis browne splint bo","L3640","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","54.48","","","","","","","fee schedule","53.41","58.75","APC"
"Shoe lifts elevation heel /i","L3334","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","50.66","","","","","","","fee schedule","47.13","51.84","APC"
"Shoe outflare wedge","L3390","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","62.53","","","","","","","fee schedule","61.3","67.43","APC"
"Shoulder arthroscopy/surgery","29821","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","9646.14","","","","","","","fee schedule","3043.22","14197.2",""
"Shoulder arthroscopy/surgery","29825","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","5544.63","","","","","","","fee schedule","3043.22","14197.2",""
"Shoulder arthroscopy/surgery","29826","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2145.71","","","","","","","fee schedule","2038.42","5494.15",""
"Shoulder arthroscopy/surgery","29826","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2657.61","","","","","","","fee schedule","2038.42","5494.15",""
"Shoulder passive restor cap","L6320","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2312.74","","","","","","","fee schedule","2151.39","2366.53","APC"
"Shoulder prosthesis removal","23335","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","1707.98","7423.73","APC"
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Cc","511","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","53569.76","","","","","","","fee schedule","20233.53","55991.13",""
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures With Mcc","510","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","31285.67","","","","","","","fee schedule","28441.52","82170.53","MSDRG Base Rate"
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures Without Cc/Mcc","512","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Shoulder, Elbow Or Forearm Procedures, Except Major Joint Procedures Without Cc/Mcc","512","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Sialidase enzyme assay","87905","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","12.46","","","","","","","fee schedule","12.22","13.44","APC"
"Sialidase enzyme assay","87905","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","13.44","","","","","","","fee schedule","12.22","13.44","APC"
"Sialoadenectomy","050","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Sialoadenectomy","050","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Sialoadenectomy","050","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Sigmoidoscopy w/resection","45349","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1853.53","","","","","","","fee schedule","1760.85","4746.03",""
"Signs And Symptoms Of Musculoskeletal System And Connective Tissue With Mcc","555","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Signs And Symptoms Of Musculoskeletal System And Connective Tissue Without Mcc","556","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","10781.75","","","","","","","fee schedule","9341.87","20020.07",""
"Signs And Symptoms With Mcc","947","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","14423.89","","","","","","","fee schedule","13168.96","27811.34",""
"Signs And Symptoms With Mcc","947","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Signs And Symptoms Without Mcc","948","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","5320.33","5320.33","7765.49","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Signs And Symptoms Without Mcc","948","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","7413.15","7413.15","7413.15","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Signs And Symptoms Without Mcc","948","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Signs And Symptoms Without Mcc","948","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Signs And Symptoms Without Mcc","948","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","1862.65","1862.65","1862.65","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Signs And Symptoms Without Mcc","948","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","9260.94","","","","","","","fee schedule","9079.35","19380.23","MSDRG Base Rate"
"Sildenafil citrate, 25 mg","S0090","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","0.41","","","","","","","fee schedule","0.41","0.41",""
"Simple Pneumonia And Pleurisy Without Cc/Mcc","195","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","10212.23","","","","","","","fee schedule","5031.58","10212.23",""
"Simple Pneumonia And Pleurisy Without Cc/Mcc","195","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","7077.03","7077.03","7077.03","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Simultaneous Pancreas And Kidney Transplant With Hemodialysis","019","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Simultaneous Pancreas And Kidney Transplant With Hemodialysis","019","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","65609.94","","","","","","","fee schedule","64323.47","145900","MSDRG Base Rate"
"Single Level Combined Anterior And Posterior Spinal Fusion Except Cervical","402","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Single Level Combined Anterior And Posterior Spinal Fusion Except Cervical","402","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","61291.57","61291.57","61291.57","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Single Level Combined Anterior And Posterior Spinal Fusion Except Cervical","402","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","32475.29","31192.57","50399.21","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Single Level Combined Anterior And Posterior Spinal Fusion Except Cervical","402","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","37906.48","","","","","","","fee schedule","37163.22","113802.92","MSDRG Base Rate"
"Single Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody F","450","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","42384.13","","","","","","","fee schedule","30272.21","86023.93",""
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","33299.43","","","","","","","fee schedule","30272.21","86023.93","MSDRG Base Rate"
"Single energy x-ray study","G0130","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","92.24","","","","","","","fee schedule","36.74","106.96",""
"Sinus endo w/balloon dil","31297","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2636.78","","","","","","","fee schedule","2504.94","7220.39",""
"Skin Debridement With Mcc","570","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Debridement With Mcc","570","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Debridement With Mcc","570","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Debridement Without Cc/Mcc","572","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","12095.31","","","","","","","fee schedule","11502.15","23345.06","MSDRG Base Rate"
"Skin Debridement Without Cc/Mcc","572","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Graft Except For Skin Ulcer Or Cellulitis With Cc","577","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Graft Except For Skin Ulcer Or Cellulitis With Mcc","576","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","45741.31","","","","","","","fee schedule","44844.42","157775.54","MSDRG Base Rate"
"Skin Graft Except For Skin Ulcer Or Cellulitis Without Cc/Mcc","578","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","27174.51","27174.51","27174.51","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Skin Graft For Skin Ulcer Or Cellulitis With Cc","574","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","32374.14","","","","","","","fee schedule","32374.14","94381.35","MSDRG Base Rate"
"Skin Graft For Skin Ulcer Or Cellulitis With Cc","574","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","33021.62","","","","","","","fee schedule","32374.14","94381.35","MSDRG Base Rate"
"Skin Graft For Skin Ulcer Or Cellulitis Without Cc/Mcc","575","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","29609.33","","","","","","","fee schedule","17770.52","57091.08",""
"Skin Graft For Skin Ulcer Or Cellulitis Without Cc/Mcc","575","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
