"Reposition l ventric lead","33226","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2368.23","","","","","","","fee schedule","2368.23","6383.08",""
"Reposition venous catheter","36597","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","3192.04","","","","","","","fee schedule","1184.3","3192.04",""
"Repr of anal fistula w/glue","46706","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8954.1","","","","","","","fee schedule","2581.58","8954.1",""
"Repr of anal fistula w/glue","46706","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2839.74","","","","","","","fee schedule","2581.58","8954.1","APC"
"Repriza, 1cm","Q4143","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","127.32","","","","","","","fee schedule","50.88","127.32","APC"
"Reptilase test","85635","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","9.85","","","","","","","fee schedule","9.85","43.46","APC"
"Rerepair fem hernia reduce","49555","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","8507.67","","","","","","","fee schedule","3330.05","9133.83",""
"Rerepair ing hernia reduce","49520","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6205.68","","","","","","","fee schedule","3330.05","9133.83",""
"Resect back tum < 5 cm","21935","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2460.86","","","","","","","fee schedule","2337.82","6301.09",""
"Resect distal finger tumor","26262","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1777.97","","","","","","","fee schedule","1495.56","4792.15",""
"Resect fibula tumor","27646","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4514.9","","","","","","","fee schedule","3043.22","12169.01",""
"Resect forearm/wrist tum<3cm","25077","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2460.86","","","","","","","fee schedule","2337.82","6301.09",""
"Resect hip tum incl acetabul","27076","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4514.9","","","","","","","fee schedule","4514.9","12169.01",""
"Resect metatarsal tumor","28173","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5809.4","","","","","","","fee schedule","2314.02","6236.97",""
"Resect neck thorax tumor<5cm","21557","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6301.09","","","","","","","fee schedule","2337.82","6301.09",""
"Resect scapula tumor","23210","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4514.9","","","","","","","fee schedule","4514.9","12169.01",""
"Reset dislocated jaw","21485","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1551.33","","","","","","","fee schedule","1443.09","4973.32","APC"
"Resin one surface-anterior","D2330","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","601.28","","","","","","","fee schedule","601.28","1101.19","APC"
"Resp syncytial ag ia","87420","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","15.3","","","","","","","fee schedule","13.91","52.64","APC"
"Resp virus 3-5 targets","87631","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","153.33","","","","","","","fee schedule","142.63","156.89","APC"
"Respiratory Infections And Inflammations With Cc","178","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","11671.01","","","","","","","fee schedule","7746.61","15722.74","MSDRG Base Rate"
"Respiratory Infections And Inflammations With Mcc","177","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Infections And Inflammations Without Cc/Mcc","179","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Infections And Inflammations Without Cc/Mcc","179","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Infections And Inflammations Without Cc/Mcc","179","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Infections And Inflammations Without Cc/Mcc","179","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","8856.16","","","","","","","fee schedule","5563.79","11292.4","MSDRG Base Rate"
"Respiratory Neoplasms With Cc","181","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Neoplasms With Cc","181","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","9334.84","9334.84","9334.84","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Respiratory Neoplasms With Cc","181","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Neoplasms With Cc","181","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Neoplasms Without Cc/Mcc","182","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Neoplasms Without Cc/Mcc","182","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Signs And Symptoms","204","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","9139.53","","","","","","","fee schedule","5210.46","10575.28","MSDRG Base Rate"
"Respiratory Signs And Symptoms","204","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","9139.53","","","","","","","fee schedule","5210.46","10575.28","MSDRG Base Rate"
"Respiratory System Diagnosis With Ventilator Support <=96 Hours","208","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory System Diagnosis With Ventilator Support <=96 Hours","208","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","33902.73","","","","","","","fee schedule","23261.1","47211.35",""
"Respiratory System Diagnosis With Ventilator Support <=96 Hours","208","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory System Diagnosis With Ventilator Support >96 Hours","207","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","67549.17","67549.17","67549.17","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Respiratory nuclear exam","78599","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","330.5","","","","","","","fee schedule","330.5","890.78",""
"Respiratory virus antibody","86756","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","15.89","","","","","","","fee schedule","15.89","95.14","APC"
"Respiratory virus antibody","86756","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","88.61","","","","","","","fee schedule","15.89","95.14",""
"Restorigin 1 sq cm","Q4191","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","124.42","","","","","","","fee schedule","115.74","3304.55","APC"
"Resuscitation and Cardioversion","5781","APC","","","","","facility","outpatient","","","","","","Molina","Exchange","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Resuscitation and Cardioversion","5781","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Reteplase injection","J2993","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2564.67","","","","","","","fee schedule","1021.56","6212.7",""
"Reticuloendothelial And Immunity Disorders With Cc","815","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","9190.92","9190.92","9190.92","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Reticuloendothelial And Immunity Disorders With Mcc","814","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","20646.07","","","","","","","fee schedule","15199.24","30848.77","MSDRG Base Rate"
"Reticuloendothelial And Immunity Disorders Without Cc/Mcc","816","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","7255.94","","","","","","","fee schedule","6637.94","13472.52",""
"Reticuloendothelial And Immunity Disorders Without Cc/Mcc","816","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","7609.74","","","","","","","fee schedule","6637.94","13472.52","MSDRG Base Rate"
"Retreat root canal anterior","D3346","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1101.19","","","","","","","fee schedule","601.28","1101.19",""
"Retreat root canal bicuspid","D3347","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","825.89","","","","","","","fee schedule","601.28","1101.19",""
"Retrograde filling","D3430","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1101.19","","","","","","","fee schedule","601.28","1101.19",""
"Rev/remvl crtd sns dev lead","0270T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2212.4","","","","","","","fee schedule","2101.78","5664.91",""
"Revasc lithotrip-stent-ather","C9767","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","21199.68","","","","","","","fee schedule","11576.71","31202.65",""
"Revefenacin inh non-com 1mcg","J7677","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","0.29","","","","","","","fee schedule","0.29","0.41",""
"Revefenacin inh non-com 1mcg","J7677","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","0.41","","","","","","","fee schedule","0.29","0.41",""
"Revise breast reconstruction","19380","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6175.87","","","","","","","fee schedule","4337.63","11691.19","APC"
"Revise breast reconstruction","19380","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","5957.06","","","","","","","fee schedule","4337.63","11691.19",""
"Revise cerv artific disc","22861","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","28709.18","","","","","","","fee schedule","11435.55","30822.17",""
"Revise eye muscle","67314","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6624.82","","","","","","","fee schedule","2211.25","7112.41",""
"Revise eye muscle(s) add-on","67320","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3624.57","","","","","","","fee schedule","2638.82","7112.41",""
"Revise eye with implant","65093","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","7549.02","","","","","","","fee schedule","3656.51","11110.9",""
"Revise eyelashes","67825","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","324.73","","","","","","","fee schedule","295.21","909.36","APC"
"Revise eyelashes","67830","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1019.89","","","","","","","fee schedule","823.83","2220.47","APC"
"Revise eyelid defect","67911","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3785.22","","","","","","","fee schedule","2067.13","5571.53",""
"Revise eyelid lining","68360","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2692.18","","","","","","","fee schedule","2557.57","6893.4",""
"Revise finger joint","26535","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","5560.79","","","","","","","fee schedule","3043.22","10913.16",""
"Revise graft w/vein","35879","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5563.56","","","","","","","fee schedule","4314.47","11628.78","APC"
"Revise graft w/vein","35884","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","5692.95","","","","","","","fee schedule","4314.47","11628.78","APC"
"Revise hip joint replacement","27137","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","12179.79","","","","","","","fee schedule","8874.78","23920.13","APC"
"Revise kneecap","27437","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6883.82","","","","","","","fee schedule","4048.97","10913.16","APC"
"Revise knuckle joint","26530","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4048.97","","","","","","","fee schedule","4048.97","10913.16",""
"Revise lower leg tendon","27690","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","5109.54","","","","","","","fee schedule","4854.06","13083.14",""
"Revise middle ear & mastoid","69642","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8206.92","","","","","","","fee schedule","4481.69","12079.48",""
"Revise middle ear & mastoid","69643","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6056.49","","","","","","","fee schedule","4481.69","12079.48","APC"
"Revise middle ear & mastoid","69644","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6056.49","","","","","","","fee schedule","4481.69","12079.48","APC"
"Revise penis/urethra","54328","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3344.08","","","","","","","fee schedule","3278.51","10259.17","APC"
"Revise spermatic cord veins","55535","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3567.17","","","","","","","fee schedule","3388.81","9133.83",""
"Revise tear duct opening","68705","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","355.15","","","","","","","fee schedule","295.21","909.36",""
"Revise thigh muscles/tendons","27400","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","5109.54","","","","","","","fee schedule","4854.06","13083.14",""
"Revise vag graft via vagina","57295","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3010.78","","","","","","","fee schedule","2117.43","5707.08","APC"
"Revise wrist joint","25332","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","3043.22","10913.16","APC"
"Revise wrist/forearm tendon","25280","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8620.02","","","","","","","fee schedule","3043.22","8620.02",""
"Revise/graft eyelid lining","68325","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2932.59","","","","","","","fee schedule","2785.96","7508.97",""
"Revise/graft eyelid lining","68328","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2211.25","","","","","","","fee schedule","2211.25","7508.97","APC"
"Revise/graft eyelid lining","68328","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2255.47","","","","","","","fee schedule","2211.25","7508.97","APC"
"Revise/remove neuroelectrode","61880","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3316.68","","","","","","","fee schedule","2101.78","5664.91","APC"
"Revise/remove neuroreceiver","63688","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3328.73","","","","","","","fee schedule","3162.29","8523.3",""
"Revise/repl vagus n eltrd","64569","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","5664.91","","","","","","","fee schedule","2101.78","11399.93",""
"Revise/rmv pn/gastr stimul","64595","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3495.52","","","","","","","fee schedule","3162.29","8523.3","APC"
"Revision Of Hip Or Knee Replacement With Cc","467","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","36328.18","","","","","","","fee schedule","32855.58","70045.98",""
"Revision Of Hip Or Knee Replacement With Cc","467","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","30660.75","30296.37","41642.08","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Revision Of Hip Or Knee Replacement With Cc","467","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","118162.67","118162.67","118162.67","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Revision Of Hip Or Knee Replacement With Mcc","466","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Revision Of Hip Or Knee Replacement With Mcc","466","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","46446.52","","","","","","","fee schedule","44124.19","89555.62",""
"Revision Of Hip Or Knee Replacement With Mcc","466","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Revision of cervix","59320","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3070.99","","","","","","","fee schedule","2117.43","5707.08","APC"
"Revision of colostomy","44346","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6183.44","","","","","","","fee schedule","2294.16","6183.44",""
"Revision of eyelid","21280","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4717.57","","","","","","","fee schedule","3083.64","12079.48",""
"Revision of eyelid","67880","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2377.09","","","","","","","fee schedule","1791.76","4829.3","APC"
"Revision of eyelid","67961","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2175.93","","","","","","","fee schedule","2067.13","5571.53",""
"Revision of eyelid","67999","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","909.36","","","","","","","fee schedule","295.21","909.36",""
"Revision of femur epiphysis","27185","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","3043.22","12169.01","APC"
"Revision of hip bones","27156","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6201.09","","","","","","","fee schedule","4514.9","12169.01",""
"Revision of hip tendon","27097","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3271.46","","","","","","","fee schedule","3043.22","8620.02","APC"
"Revision of hip tendon","27097","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","3366.5","","","","","","","fee schedule","3043.22","8620.02",""
"Revision of humerus","24420","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8889.3","","","","","","","fee schedule","4854.06","13083.14",""
"Revision of jaw muscle/bone","21295","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1475.94","","","","","","","fee schedule","806.24","2173.06",""
"Revision of jaw muscle/bone","21296","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","7141.34","","","","","","","fee schedule","2649.56","7141.34",""
"Revision of knee joint","27442","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","12836.55","","","","","","","fee schedule","4048.97","13135.07","APC"
"Revision of larynx","31400","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4717.57","","","","","","","fee schedule","4481.69","12079.48",""
"Revision of lower eyelid","15820","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2254.62","","","","","","","fee schedule","1919.01","6076.86",""
"Revision of lower leg tendon","27685","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","3043.22","8620.02","APC"
"Revision of major vein","37650","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3230.37","","","","","","","fee schedule","2928.41","7892.93","APC"
"Revision of neck muscle","21725","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","159.15","","","","","","","fee schedule","151.19","724.48",""
"Revision of neck muscle/rib","21705","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8268.12","","","","","","","fee schedule","4514.9","12169.01",""
"Revision of nose","30430","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2789.01","","","","","","","fee schedule","2649.56","7141.34",""
"Revision of pelvis","27158","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","4514.9","12169.01","APC"
"Revision of upper eyelid","15822","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2062.94","","","","","","","fee schedule","1919.01","6076.86","APC"
"Revision of urethra","57220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4925.47","","","","","","","fee schedule","4652.67","12611.83",""
"Revision of wrist joint","25450","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3043.22","","","","","","","fee schedule","3043.22","13083.14","APC"
"Revj/rplcmt bat mod sys pg","64656","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","29274.07","","","","","","","fee schedule","28700.06","31570.07","APC"
"Revsc evasc fpvt st cplx 1st","37269","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","11810.69","","","","","","","fee schedule","10737","11810.69","APC"
"Revsc evasc tpvt st cplx 1st","37286","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","17390.85","","","","","","","fee schedule","17049.85","18754.84","APC"
"Revsc evasc tpvt st sf 1st","37284","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","17390.85","","","","","","","fee schedule","17049.85","18754.84","APC"
"Revsc evsc fpvt stent sf 1st","37267","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","10737","","","","","","","fee schedule","10737","11810.69","APC"
"Rf abltj nrv nrvtg si jt","64625","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1330.86","","","","","","","fee schedule","1264.32","3407.72",""
"Rh ig minidose im","90385","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","50.13","","","","","","","fee schedule","50.13","129.56",""
"Rheumatoid factor quant","86431","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","6.1","","","","","","","fee schedule","5.67","40.49","APC"
"Rho(D) immune globulin h, sd","J2792","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","27.37","","","","","","","fee schedule","19.24","65.88","APC"
"Riboflavin 5?phos opth<=3ml","J2787","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","5353.5","","","","","","","fee schedule","3174.75","5353.5",""
"Rickettsia Antibody","86757","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","34.18","","","","","","","fee schedule","19.35","92.13",""
"Right heart cath","93451","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4423.76","","","","","","","fee schedule","3015.25","11327.16",""
"Right ventricular recording","93603","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1155.05","","","","","","","fee schedule","1097.68","2958.56","APC"
"Rlcj pg wcs lv trnsmtr only","0863T","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2110.91","","","","","","","fee schedule","1919.01","2110.91","APC"
"Rmv&rplcmt phrnc nrv stim ld","33288","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","10570.85","","","","","","","fee schedule","10363.57","11399.93","APC"
"Rmvl & rplcmt dfb gen 2 lead","33263","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","22239.88","","","","","","","fee schedule","20688.26","92315.24","APC"
