"Traumatic Injury Without Mcc","914","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","9820.69","","","","","","","fee schedule","9066.94","18402.5","MSDRG Base Rate"
"Traumatic Injury Without Mcc","914","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","9820.69","","","","","","","fee schedule","9066.94","18402.5","MSDRG Base Rate"
"Traumatic Injury Without Mcc","914","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","7226.79","7226.79","7226.79","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Traumatic Injury Without Mcc","914","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Traumatic Stupor And Coma <1 Hour With Mcc","085","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","22350.71","","","","","","","fee schedule","21912.46","52525.95","MSDRG Base Rate"
"Traumatic Stupor And Coma <1 Hour Without Cc/Mcc","087","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Traumatic Stupor And Coma >1 Hour With Mcc","082","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","25329.71","","","","","","","fee schedule","22031.95","51409.83",""
"Traumatic Stupor And Coma >1 Hour Without Cc/Mcc","084","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Treat ankle dislocation","27846","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","4587.81","12365.5","APC"
"Treat big toe fracture","28495","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","234.86","","","","","","","fee schedule","170.99","460.88",""
"Treat clavicle dislocation","23540","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","460.88","","","","","","","fee schedule","170.99","460.88",""
"Treat clavicle fracture","23505","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2920.77","","","","","","","fee schedule","1495.56","5732.62",""
"Treat craniofacial fracture","21436","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","5033.7","","","","","","","fee schedule","3665.32","9879.1",""
"Treat dislocation/fracture","23665","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1525.47","","","","","","","fee schedule","657.99","1773.47","APC"
"Treat dislocation/fracture","23670","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","6696.63","18049.38","APC"
"Treat dislocation/fracture","23675","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","460.88","","","","","","","fee schedule","170.99","1645.11",""
"Treat ectopic pregnancy","59150","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","5218.88","","","","","","","fee schedule","4957.94","13363.1",""
"Treat ectopic pregnancy","59151","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5735.27","","","","","","","fee schedule","4957.94","13363.1","APC"
"Treat eyelid by injection","68200","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","105.2","","","","","","","fee schedule","99.94","457.04",""
"Treat eyelid by injection","68200","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","136.94","","","","","","","fee schedule","99.94","457.04",""
"Treat finger dislocation","26775","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1753.84","","","","","","","fee schedule","260.14","4490.75",""
"Treat finger fracture each","26725","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","429.29","","","","","","","fee schedule","170.99","460.88",""
"Treat finger fracture each","26727","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2866.56","","","","","","","fee schedule","2723.23","7339.91",""
"Treat finger fracture each","26742","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1525.47","","","","","","","fee schedule","170.99","1645.11","APC"
"Treat finger fracture each","26755","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","234.86","","","","","","","fee schedule","170.99","460.88",""
"Treat finger fracture each","26765","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4986.78","","","","","","","fee schedule","2723.23","7339.91",""
"Treat finger fracture each","26765","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","2723.23","7339.91","APC"
"Treat foot dislocation","28605","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","313.14","","","","","","","fee schedule","170.99","460.88",""
"Treat fracture of radius","25515","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4829.27","","","","","","","fee schedule","4587.81","12365.5",""
"Treat fracture of radius","25526","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6883.82","","","","","","","fee schedule","4587.81","12365.5","APC"
"Treat fracture of ulna","25535","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","234.86","","","","","","","fee schedule","170.99","460.88",""
"Treat fracture of ulna","25545","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8401.74","","","","","","","fee schedule","4587.81","12365.5",""
"Treat fracture radius/ulna","25575","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","6696.63","","","","","","","fee schedule","6696.63","18049.38",""
"Treat fracture radius/ulna","25575","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6883.82","","","","","","","fee schedule","6696.63","18049.38","APC"
"Treat hand bone lesion","26034","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","4792.15","","","","","","","fee schedule","1495.56","4792.15",""
"Treat hand dislocation","26675","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","657.99","","","","","","","fee schedule","657.99","1773.47",""
"Treat hand dislocation","26675","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1204.62","","","","","","","fee schedule","657.99","1773.47",""
"Treat hand dislocation","26686","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","18049.38","","","","","","","fee schedule","3043.22","18049.38",""
"Treat hand dislocation","26686","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","7049.08","","","","","","","fee schedule","3043.22","18049.38",""
"Treat hand dislocation","26686","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","3043.22","18049.38","APC"
"Treat heel fracture","28415","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","16812.02","","","","","","","fee schedule","6696.63","18049.38",""
"Treat hip dislocation","27253","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5120.86","","","","","","","fee schedule","2039.76","5497.75",""
"Treat hip dislocation","27258","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","2039.76","5497.75","APC"
"Treat hip dislocation","27259","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","5497.75","","","","","","","fee schedule","2039.76","5497.75",""
"Treat hip socket fracture","27222","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","400.5","","","","","","","fee schedule","148.59","400.5",""
"Treat humerus fracture","23600","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","460.88","","","","","","","fee schedule","170.99","460.88",""
"Treat humerus fracture","23605","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1645.11","","","","","","","fee schedule","1495.56","5732.62","APC"
"Treat humerus fracture","23615","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","6696.63","","","","","","","fee schedule","6696.63","18049.38",""
"Treat humerus fracture","23620","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","229.42","","","","","","","fee schedule","170.99","460.88","APC"
"Treat humerus fracture","23625","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2126.9","","","","","","","fee schedule","1495.56","5732.62",""
"Treat humerus fracture","23625","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3894.36","","","","","","","fee schedule","1495.56","5732.62",""
"Treat humerus fracture","24505","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","179.99","","","","","","","fee schedule","170.99","1645.11",""
"Treat humerus fracture","24566","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1525.47","","","","","","","fee schedule","1495.56","7339.91","APC"
"Treat humerus fracture","24577","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","903.47","","","","","","","fee schedule","657.99","1773.47",""
"Treat knee dislocation","27550","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","460.88","","","","","","","fee schedule","170.99","460.88",""
"Treat knee dislocation","27557","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8268.12","","","","","","","fee schedule","4514.9","12169.01",""
"Treat knee fracture","27536","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","4514.9","12169.01","APC"
"Treat knee fracture","27536","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4752.53","","","","","","","fee schedule","4514.9","12169.01",""
"Treat knee fracture","27540","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4514.9","","","","","","","fee schedule","4514.9","12169.01",""
"Treat kneecap fracture","27520","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","252.36","","","","","","","fee schedule","170.99","460.88","APC"
"Treat kneecap fracture","27524","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12365.5","","","","","","","fee schedule","4587.81","12365.5",""
"Treat lower jaw fracture","21451","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","848.67","","","","","","","fee schedule","806.24","2173.06",""
"Treat lower jaw fracture","21452","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1942.3","","","","","","","fee schedule","1845.19","6056.49",""
"Treat lower jaw fracture","21462","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4717.57","","","","","","","fee schedule","4481.69","12079.48",""
"Treat lower jaw fracture","21470","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4481.69","","","","","","","fee schedule","4481.69","12079.48",""
"Treat lower leg bone lesion","27607","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","2331.18","6283.21","APC"
"Treat lower leg dislocation","27831","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2238.84","","","","","","","fee schedule","2126.9","5732.62",""
"Treat lower leg dislocation","27831","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2126.9","","","","","","","fee schedule","2126.9","5732.62",""
"Treat lower leg fracture","27825","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2238.84","","","","","","","fee schedule","1495.56","5732.62",""
"Treat lower leg fracture","27825","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5339.62","","","","","","","fee schedule","1495.56","5732.62",""
"Treat lower leg fracture","27827","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","12263.46","","","","","","","fee schedule","6696.63","18049.38",""
"Treat metacarpal fracture","26608","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2866.56","","","","","","","fee schedule","2723.23","7339.91",""
"Treat metatarsal fracture","28475","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","234.86","","","","","","","fee schedule","170.99","460.88",""
"Treat metatarsal fracture","28475","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","429.29","","","","","","","fee schedule","170.99","460.88",""
"Treat metatarsal fracture","28476","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2866.56","","","","","","","fee schedule","2723.23","7339.91",""
"Treat metatarsal fracture","28485","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4829.27","","","","","","","fee schedule","4587.81","12365.5",""
"Treat mouth roof fracture","21421","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6651.77","","","","","","","fee schedule","2649.56","7141.34",""
"Treat mouth roof fracture","21421","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3392","","","","","","","fee schedule","2649.56","7141.34","APC"
"Treat mouth roof fracture","21422","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3858.23","","","","","","","fee schedule","3665.32","9879.1",""
"Treat mouth roof fracture","21422","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","5033.7","","","","","","","fee schedule","3665.32","9879.1",""
"Treat neck spine fracture","22326","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","9341.87","","","","","","","fee schedule","8874.78","23920.13",""
"Treat neck spine fracture","22326","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","22280.3","","","","","","","fee schedule","8874.78","23920.13",""
"Treat penis lesion graft","54111","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6970.68","","","","","","","fee schedule","3806.33","10259.17",""
"Treat penis lesion graft","54112","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","8804.55","","","","","","","fee schedule","3806.33","10259.17","APC"
"Treat radius fracture","24650","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","229.42","","","","","","","fee schedule","170.99","460.88","APC"
"Treat radius fracture","24665","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6301.31","","","","","","","fee schedule","4587.81","12365.5",""
"Treat scapula fracture","23585","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","7049.08","","","","","","","fee schedule","6696.63","18049.38",""
"Treat scapula fracture","23585","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","6696.63","","","","","","","fee schedule","6696.63","18049.38",""
"Treat slipped epiphysis","27177","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8268.12","","","","","","","fee schedule","3043.22","12169.01",""
"Treat spine fracture","22325","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","9341.87","","","","","","","fee schedule","8874.78","23920.13",""
"Treat sternum fracture","21820","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","170.99","","","","","","","fee schedule","170.99","460.88",""
"Treat thigh fracture","27238","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1651.89","","","","","","","fee schedule","657.99","1773.47",""
"Treat thigh fracture","27240","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1056.23","","","","","","","fee schedule","1003.42","2704.5",""
"Treat thigh fracture","27240","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1525.47","","","","","","","fee schedule","1003.42","2704.5","APC"
"Treat thigh fracture","27248","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6201.09","","","","","","","fee schedule","4514.9","12169.01",""
"Treat thumb fracture","26665","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4829.27","","","","","","","fee schedule","3043.22","12365.5",""
"Treat toe dislocation","28665","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","286.15","","","","","","","fee schedule","260.14","4490.75","APC"
"Treat trigeminal tract","61791","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1619.13","","","","","","","fee schedule","1538.17","4145.83",""
"Treat trigeminal tract","61791","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","3861.61","","","","","","","fee schedule","1538.17","4145.83",""
"Treat ulnar fracture","24675","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1645.11","","","","","","","fee schedule","170.99","1645.11","APC"
"Treat vagina infection","57150","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","160.29","","","","","","","fee schedule","54.87","410.44",""
"Treat wrist bone fracture","25622","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","429.29","","","","","","","fee schedule","170.99","460.88",""
"Treat wrist dislocation","25670","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6836.73","","","","","","","fee schedule","2723.23","7423.73",""
"Treat wrist dislocation","25675","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","170.99","","","","","","","fee schedule","170.99","460.88",""
"Treat wrist dislocation","25675","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","313.14","","","","","","","fee schedule","170.99","460.88",""
"Treat wrist dislocation","25690","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1525.47","","","","","","","fee schedule","1495.56","5732.62","APC"
"Treatment mouth roof lesion","42160","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2534.45","","","","","","","fee schedule","1845.19","4973.32",""
"Treatment of anal fissure","46940","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2612.34","","","","","","","fee schedule","2481.72","6688.97",""
"Treatment of anal fissure","46942","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","864.93","","","","","","","fee schedule","626.35","1688.22","APC"
"Treatment of ankle fracture","27792","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6883.82","","","","","","","fee schedule","4587.81","12365.5","APC"
"Treatment of ankle fracture","27818","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","903.47","","","","","","","fee schedule","657.99","1773.47",""
"Treatment of ankle fracture","27818","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1651.89","","","","","","","fee schedule","657.99","1773.47",""
"Treatment of ankle fracture","27823","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7255.01","","","","","","","fee schedule","6696.63","18049.38","APC"
"Treatment of bladder lesion","51720","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","308.65","","","","","","","fee schedule","308.65","831.89",""
"Treatment of choroid lesion","67220","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","521.77","","","","","","","fee schedule","511.54","1681.1","APC"
"Treatment of fibula fracture","27784","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4829.27","","","","","","","fee schedule","4587.81","12365.5",""
"Treatment of gum lesion","41850","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","4973.32","","","","","","","fee schedule","1443.09","4973.32",""
"Treatment of heel fracture","28405","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3894.36","","","","","","","fee schedule","229.42","5732.62",""
"Treatment of miscarriage","59812","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3236.59","","","","","","","fee schedule","2117.43","5707.08","APC"
"Treatment of miscarriage","59821","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3311.86","","","","","","","fee schedule","2117.43","5707.08","APC"
"Treatment of mouth lesion","40820","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1942.3","","","","","","","fee schedule","1845.19","4973.32",""
"Treatment of penis lesion","54115","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2849.63","","","","","","","fee schedule","2074.98","5592.68",""
"Treatment of penis lesion","54220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","539.38","","","","","","","fee schedule","200.12","539.38",""
"Treatment of retinal lesion","67210","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","593.13","","","","","","","fee schedule","511.54","1518.72",""
"Treatment of thigh fracture","27507","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","11334.77","","","","","","","fee schedule","4514.9","12169.01",""
"Treatment of thigh fracture","27508","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","234.86","","","","","","","fee schedule","170.99","460.88",""
"Treatment of thigh fracture","27509","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","2723.23","7423.73","APC"
"Treatment of thigh fracture","27511","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","13135.07","","","","","","","fee schedule","4514.9","13135.07","APC"
"Treatment of thigh fracture","27513","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4514.9","","","","","","","fee schedule","4514.9","13135.07",""
"Treatment of tibia fracture","27756","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","2723.23","7423.73","APC"
"Treatment of tibia fracture","27759","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","12836.55","","","","","","","fee schedule","6696.63","18049.38","APC"
"Treatment of tibia fracture","27759","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","7049.08","","","","","","","fee schedule","6696.63","18049.38",""
"Treatment of tibia fracture","27759","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","12263.46","","","","","","","fee schedule","6696.63","18049.38",""
"Treatment of tibia fracture","27759","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","12179.79","","","","","","","fee schedule","6696.63","18049.38","APC"
"Treatment of toe fracture","28510","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","429.29","","","","","","","fee schedule","170.99","460.88",""
"Treatment of urethra lesion","53220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8830.14","","","","","","","fee schedule","3276.13","8830.14",""
"Treatment of urethra lesion","53220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4499.73","","","","","","","fee schedule","3276.13","8830.14",""
"Treatment of urethra lesion","53220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3276.13","","","","","","","fee schedule","3276.13","8830.14",""
"Treatment of urethra lesion","53265","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1944.22","","","","","","","fee schedule","1944.22","5729.87","APC"
"Treatment of urethra lesion","53265","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2138.64","","","","","","","fee schedule","1944.22","5729.87","APC"
"Treatment x10sv retinopathy","67228","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","593.13","","","","","","","fee schedule","511.54","1518.72",""
"Treprostinil injection","J3285","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","83.73","","","","","","","fee schedule","54.71","155.73",""
"Trg gene rearrangement anal","81342","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","216.61","","","","","","","fee schedule","201.5","221.65","APC"
"Trgt gen seq alys pnl 55-74","0242U","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5000","","","","","","","fee schedule","5000","5500","APC"
"Trichomonas assay w/optic","87808","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","15.6","","","","","","","fee schedule","15.29","16.82","APC"
"Trichomonas vagin dir probe","87660","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","20.45","","","","","","","fee schedule","20.05","22.06","APC"
"Trichomonas vaginalis amplif","87661","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","35.79","","","","","","","fee schedule","35.09","38.6","APC"
"Trim nail(s)","G0127","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","58.98","","","","","","","fee schedule","54.87","238.92","APC"
"Triptorelin pamoate","J3315","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1031.07","","","","","","","fee schedule","382.55","1031.07",""
"Trluml balo angiop 1st vein","37248","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","8968.1","","","","","","","fee schedule","3572.21","9628.15",""
"Trluml perip athrc abd aorta","0236T","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","11542.27","","","","","","","fee schedule","9659.93","26036.36","APC"
"Trluml perip athrc abd aorta","0236T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","10951.74","","","","","","","fee schedule","9659.93","26036.36","APC"
"Trluml perip athrc brchiocph","0237T","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","10737","","","","","","","fee schedule","9659.93","26036.36","APC"
"Trml dstrj ios bvn 1st 2 l/s","64628","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","12179.79","","","","","","","fee schedule","11940.97","13135.07","APC"
"Trnscth renal symp denrv unl","0338T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6541.26","","","","","","","fee schedule","3572.21","9628.15",""
"Trnslum dil eye canal w/stnt","66175","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","11004.04","","","","","","","fee schedule","4383.17","11813.94",""
"Trnsplj rnl meas cd154+cll","0018M","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","640.73","","","","","","","fee schedule","640.73","704.8","APC"
"Truss double w/ standard pad","L8310","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","183.33","","","","","","","fee schedule","183.33","201.66","APC"
"Tte w or w/o fol w/cont, f/u","C8922","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","2472.37","","","","","","","fee schedule","729.11","2472.37",""
"Tumor cell deplete of harvst","38211","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","682.51","","","","","","","fee schedule","410.33","1747.58",""
"Tumor imaging limited area","78800","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","409","","","","","","","fee schedule","210.49","567.34","APC"
"Tumor imaging mult areas","78801","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","371.82","","","","","","","fee schedule","371.82","1003.01","APC"
