"Injection, Carfilzomib, 1 mg","9295","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Injection, avelumab, 10 mg","J9023","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","198.94","","","","","","","fee schedule","57.29","198.94",""
"Injection, blinatumomab","9449","APC","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Injection, cabotegravir 1 mg","J0739","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7.02","","","","","","","fee schedule","4.43","16.64","APC"
"Injection, cangrelor","C9460","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","21.48","","","","","","","fee schedule","12.8","37.93","APC"
"Injection, cefoperazone sodium, 1 g","S0021","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","22.95","","","","","","","fee schedule","22.95","22.95",""
"Injection, inflectra","Q5103","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","75.87","","","","","","","fee schedule","19.99","204.49",""
"Injection, isavuconazonium","J1833","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","1.58","","","","","","","fee schedule","0.56","2.04",""
"Injection, menotropins, 75 IU","S0122","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","371.42","","","","","","","fee schedule","371.42","371.42",""
"Injection, mepolizumab, 1mg","J2182","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","65.53","","","","","","","fee schedule","21.38","65.53",""
"Injection, oritavancin","J2407","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","28.68","","","","","","","fee schedule","21.18","57.86","APC"
"Injection, oritavancin","J2407","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","22.29","","","","","","","fee schedule","21.18","57.86",""
"Injection, ramucirumab","1488","APC","","","","","facility","outpatient","","","","","","Optum Health Care Solutions","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Injection, ramucirumab","J9308","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","106.61","","","","","","","fee schedule","46.24","149.75",""
"Injection, ruconest","J0596","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","36.77","","","","","","","fee schedule","19.82","71.81","APC"
"Injection, trilaciclib, 1mg","J1448","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5.46","","","","","","","fee schedule","3.3","11.37","APC"
"Injection, trilaciclib, 1mg","J1448","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","3.47","","","","","","","fee schedule","3.3","11.37",""
"Injection, vedolizumab","J3380","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","19.5","","","","","","","fee schedule","14.56","46.98",""
"Injection, zarxio","1822","APC","","","","","facility","outpatient","","","","","","Optum Health Care Solutions","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Inlay composite/resin one su","D2650","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","825.89","","","","","","","fee schedule","601.28","1101.19",""
"Inner ear surgery procedure","69949","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","162.95","","","","","","","fee schedule","118.91","320.51",""
"Ins tun ip cath for dial opn","49421","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8615.77","","","","","","","fee schedule","3196.6","8615.77",""
"Ins tun ip cath for dial opn","49421","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3663.06","","","","","","","fee schedule","3196.6","8615.77","APC"
"Ins/rep subq defibrillator","33270","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","33092.28","","","","","","","fee schedule","29194.09","89193.46",""
"Ins/rplmt eltrd ra spi nstim","0784T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","12776.21","","","","","","","fee schedule","10363.57","17034.94",""
"Insert bladder cath complex","51703","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","128.65","","","","","","","fee schedule","111.68","301.01","APC"
"Insert bladder cath complex","51703","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","301.01","","","","","","","fee schedule","111.68","301.01",""
"Insert drug del implant, >4","G0516","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","423.8","","","","","","","fee schedule","69.16","457.04","APC"
"Insert heyman uteri capsule","58346","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5315.83","","","","","","","fee schedule","2117.43","5707.08",""
"Insert non-tunnel cv cath","36555","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2995.44","","","","","","","fee schedule","1184.3","3230.37","APC"
"Insert pacing lead & connect","33224","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","20347.47","","","","","","","fee schedule","9721.17","39931.46",""
"Insert pessary/other device","57160","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","208.85","","","","","","","fee schedule","152.28","410.44",""
"Insert pulse gen dual leads","33213","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","31440.05","","","","","","","fee schedule","9721.17","31440.05",""
"Insert pulse gen dual leads","33213","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","12278.73","","","","","","","fee schedule","9721.17","31440.05",""
"Insert self-contd prosthesis","54401","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","29975.76","","","","","","","fee schedule","16369.14","44119.66",""
"Insert temp bladder cath","51702","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","69.16","","","","","","","fee schedule","69.16","186.42",""
"Insert tunneled cv cath","36563","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3351.39","","","","","","","fee schedule","3183.82","8581.33",""
"Insert uteri tandem/ovoids","57155","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1770.61","","","","","","","fee schedule","656.93","5117.93",""
"Insert/place heart catheter","93503","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2311.83","","","","","","","fee schedule","1464.09","4536.61",""
"Insertion of cannula","36810","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3528.28","","","","","","","fee schedule","2936.7","9509.76",""
"Insertion palate prosthesis","42281","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","4973.32","","","","","","","fee schedule","1845.19","6056.49",""
"Insj biomechanical device","22854","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2263.27","","","","","","","fee schedule","2263.27","6100.19",""
"Insj perm ccm-d sys pg only","0916T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","21102.02","","","","","","","fee schedule","20688.26","22757.08","APC"
"Insj stablj dev w/o dcmprn","22869","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","9471.81","","","","","","","fee schedule","8998.22","24252.86",""
"Insj stablj dev w/o dcmprn","22869","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","12179.79","","","","","","","fee schedule","8998.22","24252.86","APC"
"Insj stablj dev w/o dcmprn","22870","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","8998.22","","","","","","","fee schedule","8998.22","24252.86",""
"Insj wcs lv eltrd only","0516T","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","10693.29","","","","","","","fee schedule","9721.17","10693.29","APC"
"Insj/rplc car modulj vnt elt","0411T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","10758.96","","","","","","","fee schedule","5875.25","15835.53",""
"Insj/rplcmt compl iims","0525T","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","17914.87","","","","","","","fee schedule","17914.87","19706.36","APC"
"Insj/rplcmt defib w/lead(s)","33249","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","32113.5","","","","","","","fee schedule","29194.09","123367","APC"
"Insj/rplcmt iims implt mntr","0527T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","7850.69","","","","","","","fee schedule","7696.76","8466.43","APC"
"Insj/rplcmt pg only isdss","0680T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","18404.49","","","","","","","fee schedule","18043.62","19847.98","APC"
"Insrt pulse gen w/dual leads","33230","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","36053.17","","","","","","","fee schedule","20688.26","92315.24",""
"Insrt pulse gen w/singl lead","33240","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","20688.26","","","","","","","fee schedule","20688.26","92315.24","APC"
"Insrt pulse gen w/singl lead","33240","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","47040.62","","","","","","","fee schedule","20688.26","92315.24",""
"Insrt/redo neurostim 1 array","61885","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","30852.57","","","","","","","fee schedule","20325.51","54783.23","APC"
"Insrt/redo neurostim 1 array","61885","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","31570.07","","","","","","","fee schedule","20325.51","54783.23","APC"
"Insrt/redo spine n generator","63685","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","30852.57","","","","","","","fee schedule","20887.87","56298.96","APC"
"Insti hexaminolevulinate hcl","A9589","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","2049.54","","","","","","","fee schedule","2049.54","2841.96",""
"Instill pharm renal pelvis","C9789","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2215.83","","","","","","","fee schedule","1138.41","2954.44",""
"Insulin antibodies","86337","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","49.33","","","","","","","fee schedule","21.41","132.97",""
"Intens cardiac rehab no exer","G0423","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","64.13","","","","","","","fee schedule","60.92","164.21",""
"Intens cardiac rehab w/exerc","G0422","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","64.13","","","","","","","fee schedule","60.92","164.21",""
"Intens cardiac rehab w/exerc","G0422","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","111.18","","","","","","","fee schedule","60.92","164.21",""
"Intentional replantation","D3470","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","825.89","","","","","","","fee schedule","601.28","1101.19",""
"Interferon gamma 1-b inj","J9216","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3073.77","","","","","","","fee schedule","2238.17","21006.62",""
"Interferon gamma 1-b inj","J9216","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4098.36","","","","","","","fee schedule","2238.17","21006.62",""
"Interrog crtd sins bat ip wo","93145","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","119.68","","","","","","","fee schedule","119.68","131.64","APC"
"Interrog crtd sins bat ip wo","93145","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","131.64","","","","","","","fee schedule","119.68","131.64","APC"
"Interstitial Lung Disease With Cc","197","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Interstitial Lung Disease With Cc","197","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Interstitial Lung Disease With Mcc","196","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","14316.93","14316.93","14316.93","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Interstitial Lung Disease With Mcc","196","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Interstitial Lung Disease With Mcc","196","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","12879.58","12879.58","12879.58","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Interstitial Lung Disease Without Cc/Mcc","198","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Interstitial Lung Disease Without Cc/Mcc","198","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Intmd rpr face/mm 12.6-20 cm","12055","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","992.71","","","","","","","fee schedule","368.32","992.71",""
"Intmd rpr face/mm 2.5 cm/<","12051","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","352.63","","","","","","","fee schedule","140.46","415.9",""
"Intmd rpr face/mm 20.1-30.0","12056","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","674.22","","","","","","","fee schedule","368.32","992.71",""
"Intmd rpr face/mm 5.1-7.5 cm","12053","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","140.46","","","","","","","fee schedule","140.46","415.9",""
"Intmd rpr face/mm 7.6-12.5cm","12054","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","147.85","","","","","","","fee schedule","140.46","415.9",""
"Intracranial Hemorrhage Or Cerebral Infarction With Cc Or Tpa In 24 Hours","065","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","12444.46","12444.46","13664.79","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Intracranial Hemorrhage Or Cerebral Infarction With Cc Or Tpa In 24 Hours","065","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","16863.66","","","","","","","fee schedule","10909.16","32836.58",""
"Intracranial Hemorrhage Or Cerebral Infarction With Cc Or Tpa In 24 Hours","065","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","8728.09","8079.3","15243.06","12","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Intracranial Hemorrhage Or Cerebral Infarction With Mcc","064","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","48792.8","","","","","","","fee schedule","19636.97","50998.25",""
"Intracranial Hemorrhage Or Cerebral Infarction With Mcc","064","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","16475.67","11909.58","34792.59","31","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Intracranial Hemorrhage Or Cerebral Infarction Without Cc/Mcc","066","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","8873.44","","","","","","","fee schedule","8066.76","18364.76","MSDRG Base Rate"
"Intracranial Hemorrhage Or Cerebral Infarction Without Cc/Mcc","066","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","8228.1","","","","","","","fee schedule","8066.76","18364.76","MSDRG Base Rate"
"Intracranial Vascular Proc w Pdx Hemorrhage","528","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Intracranial Vascular Proc w Pdx Hemorrhage","528","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Intracranial Vascular Procedures With Principal Diagnosis Hemorrhage With Cc","021","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Intracranial Vascular Procedures With Principal Diagnosis Hemorrhage With Cc","021","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","75720.41","","","","","","","fee schedule","48268.56","140593.4",""
"Intracranial Vascular Procedures With Principal Diagnosis Hemorrhage With Mcc","020","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Intracranial Vascular Procedures With Principal Diagnosis Hemorrhage Without Cc/Mcc","022","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","31020.88","31020.88","31020.88","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Intracranial complete study","93886","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","238.56","","","","","","","fee schedule","221.92","668.85","APC"
"Intracranial complete study","93886","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","341.19","","","","","","","fee schedule","221.92","668.85",""
"Intranasal biopsy","30100","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","848.67","","","","","","","fee schedule","806.24","2173.06",""
"Intraocular Procedures With Cc/Mcc","116","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","19207.38","","","","","","","fee schedule","17867.33","50674.73","MSDRG Base Rate"
"Intraocular Procedures With Cc/Mcc","116","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Intraop cyto path consult 1","88333","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","749.34","","","","","","","fee schedule","25.76","824.28","APC"
"Intraoral occlusal film","D0240","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","862.24","","","","","","","fee schedule","80.94","2207.78",""
"Intrav inf, mon anti, sec do","M0236","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","451.13","","","","","","","fee schedule","410.12","451.13","APC"
"Intrav inf, toci, first dose","M0237","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","451.13","","","","","","","fee schedule","410.12","451.13","APC"
"Intrinsic factor antibody","86340","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","56.61","","","","","","","fee schedule","15.08","60.77",""
"Intro cath dialysis circuit","36901","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","257.92","","","","","","","fee schedule","245.02","1610.5",""
"Intro cath dialysis circuit","36903","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","248.91","","","","","","","fee schedule","248.91","11810.69",""
"Intro cath dialysis circuit","36903","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","624.9","","","","","","","fee schedule","248.91","11810.69",""
"Intro windpipe wire/tube","31730","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1655.44","","","","","","","fee schedule","469.32","1820.99","APC"
"Intro windpipe wire/tube","31730","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1688.55","","","","","","","fee schedule","469.32","1820.99","APC"
"Intro windpipe wire/tube","31730","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1820.99","","","","","","","fee schedule","469.32","1820.99","APC"
"Io anal gast n-stim subsq","95981","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","60.35","","","","","","","fee schedule","54.87","341.92","APC"
"Io ga n-stim subsq w/reprog","95982","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","186.31","","","","","","","fee schedule","34.71","477.06",""
"Ipilimumab injection","J9228","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","112.91","","","","","","","fee schedule","112.91","371.33",""
"Iron binding test","83550","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","9.4","","","","","","","fee schedule","8.74","59","APC"
"Iron binding test","83550","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","8.74","","","","","","","fee schedule","8.74","59","APC"
"Ischemic Stroke, Precerebral Occlusion Or Transient Ischemia With Thrombolytic Agent With Cc","062","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","38760.83","","","","","","","fee schedule","17423.4","40512.83",""
"Ischemic Stroke, Precerebral Occlusion Or Transient Ischemia With Thrombolytic Agent With Mcc","061","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","56981.44","","","","","","","fee schedule","26144.23","56981.44",""
"Ischemic Stroke, Precerebral Occlusion Or Transient Ischemia With Thrombolytic Agent Without Cc/Mcc","063","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","17582.39","17582.39","17582.39","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Ischemic Stroke, Precerebral Occlusion Or Transient Ischemia With Thrombolytic Agent Without Cc/Mcc","063","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","14341.15","","","","","","","fee schedule","14341.15","32646.07","MSDRG Base Rate"
"Ischemic Stroke, Precerebral Occlusion Or Transient Ischemia With Thrombolytic Agent Without Cc/Mcc","063","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Ischemic Stroke, Precerebral Occlusion Or Transient Ischemia With Thrombolytic Agent Without Cc/Mcc","063","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","14627.97","","","","","","","fee schedule","14341.15","32646.07","MSDRG Base Rate"
"Jaw arthroscopy/surgery","29800","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3148.21","","","","","","","fee schedule","3043.22","8485.35",""
"Jaw arthroscopy/surgery","29804","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3271.46","","","","","","","fee schedule","3043.22","8485.35","APC"
"Jk gnotyp slc14a1 exon 9","0192U","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","280.33","","","","","","","fee schedule","274.83","302.31","APC"
"K flow/funct image w/drug","78708","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","257.71","","","","","","","fee schedule","244.82","659.88",""
"KETAMINE 50 MG/ML INJECTION SYRINGE WRAPPER","69374-511-01","NDC","","","","","facility","both","1","EA","","31","15.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 ML"
"KETOROLAC 0.4 % EYE DROPS","0023-9277-05","NDC","","","","","facility","both","1","EA","","1154","577","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 ML"
