"Removal of external ear","69120","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3639.11","","","","","","","fee schedule","2649.56","7141.34",""
"Removal of eye lesion","65420","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2461.01","","","","","","","fee schedule","1791.76","4829.3",""
"Removal of eye","65110","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3656.51","","","","","","","fee schedule","3656.51","11110.9","APC"
"Removal of face wrinkles","15828","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2254.62","","","","","","","fee schedule","2254.62","6076.86",""
"Removal of finger tendon","26180","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1495.56","","","","","","","fee schedule","1495.56","4792.15","APC"
"Removal of foot foreign body","28190","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","724.48","","","","","","","fee schedule","658.62","2381.81","APC"
"Removal of foot joint lining","28072","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6236.97","","","","","","","fee schedule","2314.02","6236.97",""
"Removal of foot lesion","28080","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1525.47","","","","","","","fee schedule","1495.56","6236.97","APC"
"Removal of forearm lesion","25120","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5856.84","","","","","","","fee schedule","3043.22","8620.02",""
"Removal of forearm lesion","25120","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","3043.22","8620.02","APC"
"Removal of foreign body","20525","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2755.64","","","","","","","fee schedule","2337.82","6301.09","APC"
"Removal of frontal sinus","31081","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4717.57","","","","","","","fee schedule","4481.69","12079.48",""
"Removal of gum tissue","41830","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3083.64","","","","","","","fee schedule","1845.19","4973.32","APC"
"Removal of head of humerus","23195","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8620.02","","","","","","","fee schedule","3198.18","8620.02",""
"Removal of hemorrhoid clot","46320","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4544.1","","","","","","","fee schedule","1112.97","6688.97",""
"Removal of hip prosthesis","27090","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6883.82","","","","","","","fee schedule","1707.98","7423.73","APC"
"Removal of hydrocele","55500","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3278.51","","","","","","","fee schedule","2444.26","6587.99","APC"
"Removal of infusion pump","36262","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2368.23","","","","","","","fee schedule","2368.23","6383.08",""
"Removal of iris","66605","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4683.84","","","","","","","fee schedule","2146.46","6893.4",""
"Removal of kidney stone","50080","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","9464.89","","","","","","","fee schedule","4902.82","13214.55","APC"
"Removal of kidney stone","50081","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","9464.89","","","","","","","fee schedule","4902.82","13214.55","APC"
"Removal of knee cartilage","27333","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","8029.08","","","","","","","fee schedule","3043.22","8620.02",""
"Removal of larynx lesion","31300","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6651.77","","","","","","","fee schedule","2649.56","7141.34",""
"Removal of lens material","66850","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","3529.7","","","","","","","fee schedule","2146.46","9037.9",""
"Removal of lymph nodes neck","38700","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2668.91","","","","","","","fee schedule","2535.46","6833.81",""
"Removal of nail bed","11750","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","378.09","","","","","","","fee schedule","378.09","1291.27","APC"
"Removal of nail bed","11750","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","385.65","","","","","","","fee schedule","378.09","1291.27","APC"
"Removal of nail plate","11730","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","162.18","","","","","","","fee schedule","88.64","238.92",""
"Removal of nose lesion","30124","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1475.94","","","","","","","fee schedule","806.24","2173.06",""
"Removal of nose polyp(s)","30110","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1845.19","","","","","","","fee schedule","1443.09","4973.32",""
"Removal of ocular implant","65175","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3785.22","","","","","","","fee schedule","2067.13","5571.53",""
"Removal of omentum","49255","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2294.16","","","","","","","fee schedule","2294.16","6623.27",""
"Removal of palm tendon each","26170","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1607.72","","","","","","","fee schedule","1495.56","4792.15","APC"
"Removal of pressure sore","15999","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","708.01","","","","","","","fee schedule","479.09","1291.27","APC"
"Removal of rectal marker","46030","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1196.44","","","","","","","fee schedule","626.35","1688.22","APC"
"Removal of rib and nerves","21616","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7255.01","","","","","","","fee schedule","4514.9","12169.01","APC"
"Removal of rib and nerves","21616","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","4514.9","12169.01","APC"
"Removal of rib","21615","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","11334.77","","","","","","","fee schedule","4514.9","12169.01",""
"Removal of salivary stone","42335","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","4632.38","","","","","","","fee schedule","1845.19","4973.32",""
"Removal of scrotum lesion","55120","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1983.1","","","","","","","fee schedule","1944.22","6587.99","APC"
"Removal of sperm duct(s)","55250","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2090.04","","","","","","","fee schedule","1944.22","6587.99","APC"
"Removal of support implant","20670","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1566.84","","","","","","","fee schedule","1536.11","4585.96","APC"
"Removal of support implant","20680","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","2624.77","","","","","","","fee schedule","973.84","2971.77",""
"Removal of tail bone ulcer","15922","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5660.27","","","","","","","fee schedule","2254.62","6076.86",""
"Removal of tail bone","27080","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8620.02","","","","","","","fee schedule","3043.22","8620.02",""
"Removal of tear sac","68520","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6994.2","","","","","","","fee schedule","2785.96","7508.97",""
"Removal of testis","54530","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3388.81","","","","","","","fee schedule","3330.05","9133.83",""
"Removal of thymus gland","60520","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4717.57","","","","","","","fee schedule","4481.69","12079.48",""
"Removal of toe lesions","28108","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1645.11","","","","","","","fee schedule","1495.56","6236.97","APC"
"Removal of tonsils","42825","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","7141.34","","","","","","","fee schedule","2649.56","7141.34",""
"Removal of tonsils","42826","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1125.85","","","","","","","fee schedule","1069.56","3392",""
"Removal of urethra gland","53250","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","5729.87","","","","","","","fee schedule","2125.88","5729.87",""
"Removal of urethra gland","53270","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5337.06","","","","","","","fee schedule","2125.88","5729.87",""
"Removal sweat gland lesion","11450","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6301.09","","","","","","","fee schedule","2337.82","6301.09",""
"Removal sweat gland lesion","11463","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6301.09","","","","","","","fee schedule","2337.82","6301.09",""
"Remove & graft wrist lesion","25135","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","3198.18","8620.02","APC"
"Remove anal fist 2 stage","46285","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2581.58","","","","","","","fee schedule","2481.72","6688.97","APC"
"Remove anal fist inter","46275","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2633.21","","","","","","","fee schedule","2481.72","6688.97","APC"
"Remove brain canal fluid","61050","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","291.2","","","","","","","fee schedule","285.49","2068.97","APC"
"Remove brain cavity fluid","61020","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","2068.97","","","","","","","fee schedule","767.63","2068.97",""
"Remove cartilage for graft","20910","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","756.13","","","","","","","fee schedule","687.39","6076.86","APC"
"Remove coronoid process","21070","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4717.57","","","","","","","fee schedule","4481.69","12079.48",""
"Remove ear lesion","69552","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4481.69","","","","","","","fee schedule","4481.69","12079.48",""
"Remove epididymis lesion","54840","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2444.26","","","","","","","fee schedule","1944.22","6587.99",""
"Remove epididymis lesion","54840","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6136.36","","","","","","","fee schedule","1944.22","6587.99",""
"Remove exostosis maxilla","21032","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3083.64","","","","","","","fee schedule","2649.56","7141.34","APC"
"Remove eye/attach implant","65105","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3729.64","","","","","","","fee schedule","3656.51","11110.9","APC"
"Remove eye/revise socket","65114","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","7549.02","","","","","","","fee schedule","3656.51","11110.9",""
"Remove eyelid lining lesion","68115","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2377.09","","","","","","","fee schedule","2067.13","5571.53","APC"
"Remove eyelid lining lesion","68115","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3785.22","","","","","","","fee schedule","2067.13","5571.53",""
"Remove eyelid lining lesion","68130","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2461.01","","","","","","","fee schedule","1791.76","4829.3",""
"Remove femur lesion/fixation","27358","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","8029.08","","","","","","","fee schedule","3198.18","8620.02",""
"Remove foreign body adbomen","49402","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6753.46","","","","","","","fee schedule","2505.65","6753.46",""
"Remove foreign body from eye","65205","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","123.75","","","","","","","fee schedule","99.94","269.38","APC"
"Remove foreign body from eye","65235","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3281.34","","","","","","","fee schedule","1791.76","4829.3",""
"Remove foreign body","10121","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1536.11","","","","","","","fee schedule","1536.11","4585.96","APC"
"Remove foreign body","10121","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1566.84","","","","","","","fee schedule","1536.11","4585.96","APC"
"Remove gastric port open","43887","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","499.15","","","","","","","fee schedule","474.19","2110.91",""
"Remove impacted ear wax uni","69209","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","42.22","","","","","","","fee schedule","40.11","108.11",""
"Remove impacted ear wax uni","69209","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","60.35","","","","","","","fee schedule","40.11","108.11","APC"
"Remove in/ex hem grp & fiss","46257","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2839.74","","","","","","","fee schedule","2481.72","6688.97","APC"
"Remove in/ex hem grp w/fistu","46258","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2633.21","","","","","","","fee schedule","2481.72","6688.97","APC"
"Remove intrauterine device","58301","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","283.42","","","","","","","fee schedule","152.28","410.44","APC"
"Remove intrauterine device","58301","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","311.76","","","","","","","fee schedule","152.28","410.44","APC"
"Remove intrvas foreign body","37197","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5830.32","","","","","","","fee schedule","2936.7","8581.33",""
"Remove iris and lesion","66600","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6420.83","","","","","","","fee schedule","2557.57","6893.4",""
"Remove iris and lesion","66600","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4683.84","","","","","","","fee schedule","2557.57","6893.4",""
"Remove jaw joint cartilage","21060","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12079.48","","","","","","","fee schedule","4481.69","12079.48",""
"Remove knee joint lining","27334","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4392.63","","","","","","","fee schedule","3043.22","8620.02",""
"Remove lung catheter","32552","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","583.44","","","","","","","fee schedule","151.35","641.78","APC"
"Remove mastoid air cells","69670","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5616.02","","","","","","","fee schedule","4481.69","12079.48","APC"
"Remove muti-comp penis pros","54406","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3524.39","","","","","","","fee schedule","3278.51","10259.17","APC"
"Remove muti-comp penis pros","54406","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3278.51","","","","","","","fee schedule","3278.51","10259.17","APC"
"Remove nasal foreign body","30300","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","69.16","","","","","","","fee schedule","69.16","186.42",""
"Remove part of neck vertebra","22110","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4514.9","","","","","","","fee schedule","4514.9","12169.01",""
"Remove pharynx foreign body","42809","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","72.8","","","","","","","fee schedule","69.16","457.04",""
"Remove pilonidal cyst compl","11772","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2904.23","","","","","","","fee schedule","2337.82","6301.09","APC"
"Remove pilonidal cyst compl","11772","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2337.82","","","","","","","fee schedule","2337.82","6301.09",""
"Remove pilonidal cyst exten","11771","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4280.94","","","","","","","fee schedule","2337.82","6301.09",""
"Remove pilonidal cyst exten","11771","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2755.64","","","","","","","fee schedule","2337.82","6301.09","APC"
"Remove radius bone lesion","24136","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5856.84","","","","","","","fee schedule","3043.22","8620.02",""
"Remove radius head implant","24164","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3366.5","","","","","","","fee schedule","3043.22","8620.02",""
"Remove radius head implant","24164","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","3043.22","8620.02","APC"
"Remove sacrum pressure sore","15931","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2904.23","","","","","","","fee schedule","2337.82","6301.09","APC"
"Remove sacrum pressure sore","15931","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2701.61","","","","","","","fee schedule","2337.82","6301.09","APC"
"Remove sacrum pressure sore","15933","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2971.77","","","","","","","fee schedule","2337.82","6301.09","APC"
"Remove sacrum pressure sore","15935","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4128.96","","","","","","","fee schedule","2254.62","6076.86",""
"Remove shoulder blade lesion","23182","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","3198.18","8620.02","APC"
"Remove shoulder bone part","23130","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","3043.22","13083.14","APC"
"Remove shoulder foreign body","23330","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2218.53","","","","","","","fee schedule","883.69","2381.81",""
"Remove spinal cord lesion","63600","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","4973.79","","","","","","","fee schedule","1816.19","5339.86",""
"Remove spine fixation device","22850","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","9341.87","","","","","","","fee schedule","6748.84","23920.13",""
"Remove spine lamina >2 lmbr","63017","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","5202.29","14021.7","APC"
"Remove spine lamina >2 lmbr","63017","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","5202.29","","","","","","","fee schedule","5202.29","14021.7",""
"Remove spine lamina >2 thrc","63016","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","5476.09","","","","","","","fee schedule","5202.29","14021.7",""
"Remove sutures diff surgeon","15851","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2110.91","","","","","","","fee schedule","292.06","2110.91","APC"
"Remove sympathetic nerves","64822","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3043.22","","","","","","","fee schedule","2996.72","8077.03","APC"
"Remove tear gland lesion","68550","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3656.51","","","","","","","fee schedule","2785.96","7508.97","APC"
"Remove tendon sheath lesion","26160","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1645.11","","","","","","","fee schedule","970.5","2615.79","APC"
"Remove thyroid lesion","60200","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","5052.42","","","","","","","fee schedule","5052.42","13617.77",""
"Remove unilat space maintain","D1520","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","601.28","","","","","","","fee schedule","601.28","2207.78","APC"
"Remove ureter calculus","51065","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2882.67","","","","","","","fee schedule","2738.54","7381.17",""
"Remove vagina gland lesion","56740","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2117.43","","","","","","","fee schedule","2117.43","5707.08",""
"Remove vagina lesion","57135","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2117.43","","","","","","","fee schedule","2117.43","5707.08",""
"Remove vc lesion w/scope","31545","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3440.21","","","","","","","fee schedule","2504.94","6751.56",""
"Remove wrist joint cartilage","25107","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3366.5","","","","","","","fee schedule","3043.22","8620.02",""
"Remove wrist joint cartilage","25107","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3198.18","","","","","","","fee schedule","3043.22","8620.02",""
"Remove wrist tendon lesion","25110","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1607.72","","","","","","","fee schedule","1495.56","6283.21","APC"
"Remove/graft bone lesion","26205","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8077.03","","","","","","","fee schedule","2996.72","8077.03",""
"Remove/graft foot lesion","28103","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","5061.51","13642.28","APC"
"Remove/graft foot lesion","28106","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","5327.91","","","","","","","fee schedule","5061.51","13642.28",""
"Remove/graft foot lesion","28107","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","5327.91","","","","","","","fee schedule","5061.51","13642.28",""
"Remove/graft forearm lesion","25126","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3043.22","","","","","","","fee schedule","3043.22","8620.02","APC"
"Remv/replc penis pros compl","54417","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","20784.53","","","","","","","fee schedule","8278.97","22314.27",""
"Renal Failure With Cc","683","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","7335.73","7335.73","20449.49","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Renal Failure With Cc","683","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","9736.09","","","","","","","fee schedule","7335.73","14888.79","MSDRG Base Rate"
"Renal Failure With Mcc","682","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","11588.67","7384.53","21659.35","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Renal Failure With Mcc","682","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","11569","11162","21226.37","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Renal function panel","80069","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","22.5","","","","","","","fee schedule","8.68","60.62",""
"Renin stimulation panel","80416","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","225.02","","","","","","","fee schedule","209.32","580.23","APC"
"Renin stimulation panel","80416","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","580.23","","","","","","","fee schedule","209.32","580.23",""
"Reopen fallopian tube","58345","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3010.78","","","","","","","fee schedule","2117.43","5707.08","APC"
"Repair arm tendon/muscle","24341","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","12186.24","","","","","","","fee schedule","4854.06","13083.14",""
"Repair arm/leg nerve","64857","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4051.3","","","","","","","fee schedule","3177.28","10373.48",""
"Repair bladder neck","51845","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4925.47","","","","","","","fee schedule","4652.67","12611.83",""
"Repair blood vessel lesion","35184","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8375.58","","","","","","","fee schedule","2936.7","8375.58",""
"Repair blood vessel lesion","35190","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8375.58","","","","","","","fee schedule","3107.48","8375.58",""
"Repair blood vessel lesion","35190","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4267.94","","","","","","","fee schedule","3107.48","8375.58",""
"Repair blood vessel lesion","35201","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5175.41","","","","","","","fee schedule","3107.48","8375.58","APC"
"Repair blood vessel lesion","35226","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","658.62","","","","","","","fee schedule","658.62","8375.58","APC"
"Repair blood vessel lesion","35286","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","5014.4","","","","","","","fee schedule","5014.4","13515.29",""
"Repair carpal bone shorten","25394","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","12186.24","","","","","","","fee schedule","3043.22","13083.14",""
"Repair cleft lip/nasal","40700","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5505.9","","","","","","","fee schedule","4481.69","12079.48","APC"
"Repair cleft lip/nasal","40702","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4717.57","","","","","","","fee schedule","4481.69","12079.48",""
"Repair cleft lip/nasal","40702","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5616.02","","","","","","","fee schedule","4481.69","12079.48","APC"
"Repair cleft lip/nasal","40720","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4717.57","","","","","","","fee schedule","3083.64","12079.48",""
"Repair dislocated jaw","21490","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","11251.38","","","","","","","fee schedule","3083.64","12079.48",""
"Repair eardrum structures","69631","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1381.42","","","","","","","fee schedule","1381.42","6056.49",""
"Repair elbow perc","24357","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3366.5","","","","","","","fee schedule","3043.22","8620.02",""
