"Aicd Generator Procedures","245","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Aicd Generator Procedures","245","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","42727.3","","","","","","","fee schedule","40505","127223.32","MSDRG Base Rate"
"Aicd Lead Procedures","265","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","70991.35","","","","","","","fee schedule","33654.48","98858.41",""
"Airway inhalation treatment","94640","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","43.08","","","","","","","fee schedule","43.08","224.03",""
"Ak/knee disartic acrylic soc","L5631","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","591.7","","","","","","","fee schedule","537.91","591.7","APC"
"Albumin (human), 25%, 50ml","P9047","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","69.36","","","","","","","fee schedule","37.8","114.12",""
"Albumin (human),5%, 50ml","P9041","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","11.41","","","","","","","fee schedule","10.62","50.18","APC"
"Albuterol non-comp unit","J7613","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","0.09","","","","","","","fee schedule","0.09","0.11",""
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","15527.38","","","","","","","fee schedule","1062.64","15888.48","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","2156.76","","","","","","","fee schedule","1062.64","15888.48",""
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","7386.71","4926.67","7970.31","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","3446.19","3446.19","3606.27","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","2156.76","","","","","","","fee schedule","1062.64","8225.86",""
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol/subs interv 15-30mn","G0396","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","43.51","","","","","","","fee schedule","34.85","117.28",""
"Alcohol/subs interv >30 min","G0397","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","79.56","","","","","","","fee schedule","43.51","181.59",""
"Aldosterone suppression eval","80408","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","134.91","","","","","","","fee schedule","125.5","541.59","APC"
"Alglucosidase alfa injection","J0220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","183.46","","","","","","","fee schedule","183.46","494.48",""
"Alglucosidase alfa injection","J0220","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","320.05","","","","","","","fee schedule","183.46","494.48",""
"Allergen specific IgE","86005","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","8.57","","","","","","","fee schedule","7.97","35.45","APC"
"Allergic Reactions With Mcc","915","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions With Mcc","915","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","4761.1","","","","","","","fee schedule","4355.92","8840.89",""
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","6389.68","6389.68","6389.68","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","8067.08","","","","","","","fee schedule","4355.92","8840.89","MSDRG Base Rate"
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","106914.14","","","","","","","fee schedule","106914.14","147000","MSDRG Base Rate"
"Alloskin","Q4115","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","124.42","","","","","","","fee schedule","20.37","127.32","APC"
"Allowrap ds or dry 1 sq cm","Q4150","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","168.28","","","","","","","fee schedule","115.74","168.28",""
"Alpha 1 proteinase inhibitor","J0256","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6","","","","","","","fee schedule","3.84","10.56","APC"
"Alpha-1-antitrypsin pheno","82104","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","15.54","","","","","","","fee schedule","14.46","115.76","APC"
"Alpha-fetoprotein amniotic","82106","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","52.24","","","","","","","fee schedule","17","80.23",""
"Altuviiio per factor viii iu","J7214","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4.66","","","","","","","fee schedule","3.41","9.95","APC"
"Alveoplasty w/o extraction","D7320","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1587.4","","","","","","","fee schedule","1443.09","1587.4","APC"
"Alys smpl cn npgt prgrmg","95976","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","427.27","","","","","","","fee schedule","34.71","458.72",""
"Amalgam one surface permanen","D2140","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","646.38","","","","","","","fee schedule","601.28","1101.19","APC"
"Amikacin sulfate injection","J0278","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","1.16","","","","","","","fee schedule","1.16","1.85",""
"Amikacin sulfate injection","J0278","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","1.16","","","","","","","fee schedule","1.16","1.85",""
"Amines vaginal fluid qual","82120","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","6.44","","","","","","","fee schedule","5.99","20.37","APC"
"Amines vaginal fluid qual","82120","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","13.84","","","","","","","fee schedule","5.99","20.37",""
"Amino acid single qual","82127","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","23.84","","","","","","","fee schedule","14.18","61.04",""
"Amino acid single qual","82127","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","15.6","","","","","","","fee schedule","14.18","61.04","APC"
"Amino acids mult qual","82128","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","14.91","","","","","","","fee schedule","13.87","129.71","APC"
"Amino acids quant 2-5","82136","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","32.16","","","","","","","fee schedule","19.61","64.53",""
"Amino acids single quant","82131","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","68.83","","","","","","","fee schedule","22.98","73.89",""
"Aminolevulinic acid hcl top","J7308","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","421.5","","","","","","","fee schedule","157.46","852.54","APC"
"Amniobind, per sq cm","Q4225","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","2305.5","","","","","","","fee schedule","115.74","3764.69",""
"Amniocentesis therapeutic","59001","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1202.58","","","","","","","fee schedule","283.42","1770.61",""
"Amputate leg at thigh","27590","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","3043.22","30822.17","APC"
"Amputate lower leg at knee","27598","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","8874.78","","","","","","","fee schedule","3043.22","23920.13",""
