"HB PLATE EXA  03-PML-XX-000X 3D+ TIBIAL (5999.25)","27810839","CDM","0278","RC","C1776","HCPCS","facility","both","","","","19918","9959","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE EXA ALL 320-15-0X GLENOID","27801771","CDM","0278","RC","C1713","HCPCS","facility","both","","","","10443","5221.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE EXT 164-41600 LAPIDUS SLOT LOCK STRAIGHT 4-HOLE (2546)","27857399","CDM","0278","RC","C1713","HCPCS","facility","both","","","","9191","4595.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE GLO 1102.7000 HINGE","27810007","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4340","2170","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE JNJ 02.221.115S BONE SS FEMUR LT 8 HOLE LTX FREE 3.5/4.5 MM SCREW","27857028","CDM","0278","RC","C1713","HCPCS","facility","both","","","","18562","9281","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE JNJ 02.424.000 4 HOLE 2.4 MM COMPACT 31 MM (677.20)","27811602","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3034","1517","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE JNJ 04.503.074 H.4 MM CRANIAL 2 X 3 HOLE LOW PROFILE SYNTHES BONE","27857684","CDM","0278","RC","27857684","HCPCS","facility","both","","","","872","436","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE KLS 25-153-07-09 5 HOLE 19 MM ULTRAONE .35 MM YSHP (253.24)","27809763","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1135","567.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE KLS 25-308-09-09 10 HOLE 8 MM L-SHAPE (293)","27812842","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1411","705.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE KLS 25-396-56-09 6 HOLE 26 MM W/TAB","27812684","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1398","699","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE KLS 50-755-10-09 5 X 3 HOLE LOCKING T SHAPE (808.50","27809731","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3622","1811","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE KLS 50-760-12-09","27800678","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4784","2392","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE KLS 50-760-26-09","27806249","CDM","0278","RC","C1713","HCPCS","facility","both","","","","8240","4120","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE KLS 50-761-26-09 26 HOLE 7.5 MM RECON","27812664","CDM","0278","RC","C1713","HCPCS","facility","both","","","","8240","4120","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE KLS 50-777-26-09/50-775-26-09","27805743","CDM","0278","RC","C1713","HCPCS","facility","both","","","","7387","3693.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE KLS 52-806-23-04 SIZE 23 MM RESORB ORBITAL FLOOR (1004.25)","27811475","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4057","2028.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE KLS 60-000-64-09 IPS MANDIBLE","27806661","CDM","0278","RC","C1713","HCPCS","facility","both","","","","22886","11443","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE MED 2160016 16 MM ALIF","27811137","CDM","0278","RC","C1713","HCPCS","facility","both","","","","8725","4362.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE MED 46831223 12 X 23 MM MINI LARGE (2517)","27811419","CDM","0278","RC","C1713","HCPCS","facility","both","","","","9086","4543","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE NUV 18002482 BONE L82 MM 2.1H SPINE CERVICAL ANTERIOR (1781.88)","27857143","CDM","0278","RC","C1713","HCPCS","facility","both","","","","7733","3866.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE ORP 00-1005-2104 2.7 MM 4 HOLE LCP","27807343","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2829","1414.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE ORP 00-1050-3006 6 HOLE 3.5 MM FEMUR (2420.50)","27811476","CDM","0278","RC","C1713","HCPCS","facility","both","","","","8738","4369","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE ORP 00-1065-4306 4.5 MM 6 HOLE LCP","27808929","CDM","0278","RC","C1713","HCPCS","facility","both","","","","5585","2792.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE OST ALL 333-2XXX (248.20","27803324","CDM","0278","RC","27803324","HCPCS","facility","both","","","","1195","597.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE P28 P53-203-R011 11 HOLE CLUSTER FIBULAR RIGHT","27807538","CDM","0278","RC","C1713","HCPCS","facility","both","","","","5967","2983.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE S&N 71070154 155 MM FOOT EXT FIX (1514.75)","27812523","CDM","0278","RC","27812523","HCPCS","facility","both","","","","6574","3287","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE S&N 72442722 9 HOLE 2.7 MM T","27812216","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4428","2214","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SKE DHPF-MDL-6HL 6 HOLE DISTAL HUMERAL LT","27848752","CDM","0278","RC","C1713","HCPCS","facility","both","","","","9073","4536.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SKE GMN-LTN-3HL 3 HOLE LEFT NARROW","27812502","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3378","1689","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SKE IJS-ELB-BPA BASE ASSEMBLY","27807460","CDM","0278","RC","C1713","HCPCS","facility","both","","","","19317","9658.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SKE PUPE-1HL 1 HOLE EXTENSION (499)","27849636","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2402","1201","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SPE 8600X-0XX ISP-X , FLARED (4500)","27848189","CDM","0278","RC","C1713","HCPCS","facility","both","","","","16048","8024","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR 40-20804 PLATE BONE VARIAX TITANIUM STRAIGHT L60 MM X H2 MM FI","27856794","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3471","1735.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR 40-20906 PLATE 6 HOLE CLUSTER (506.34)","27850299","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2320","1160","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR 5334164","27805029","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1297","648.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR 55-05152 5 HOLE","27807274","CDM","0278","RC","C1713","HCPCS","facility","both","","","","665","332.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR 5504724","27805378","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1997","998.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR 5521-B-100 (ONE TIME USE)","27806393","CDM","0278","RC","C1776","HCPCS","facility","both","","","","7256","3628","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR 627310 BONE AXSOS 3 TITANIUM L199 MM TIBIAL LEFT PROXIMAL LATE","27809299","CDM","0278","RC","C1713","HCPCS","facility","both","","","","9698","4849","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR 629364 PLATE OLECRANON 4 HOLE","27850075","CDM","0278","RC","C1713","HCPCS","facility","both","","","","6837","3418.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR 629384 MEDIAL HUMEROUS (797.34)","27810603","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4699","2349.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR 78-92102 3D ORTHHOG KIT 2 PATIENT SPECFIC (12300)","27809828","CDM","0278","RC","C1713","HCPCS","facility","both","","","","35424","17712","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR 92-159XX XX MM  FULL RECON (5110)","27808512","CDM","0278","RC","C1713","HCPCS","facility","both","","","","18223","9111.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR 9215932","27805206","CDM","0278","RC","C1713","HCPCS","facility","both","","","","10683","5341.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR 9255917","27804607","CDM","0278","RC","C1713","HCPCS","facility","both","","","","9794","4897","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE STR ALL 40-2090X PLATE FIBULA X HOLE (754.38)","27850296","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3631","1815.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN  239.45 75 MM BNLADE","27812549","CDM","0278","RC","27812549","HCPCS","facility","both","","","","4225","2112.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 02.110.341","27800373","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4244","2122","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 02.112.203 3.5 MM 3 HOLE","27806544","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3746","1873","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 02.118.405 FIBULA","27807427","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3252","1626","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 02.211.402 / 02.211.403 (881.92)","27806753","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4244","2122","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 02.535.090 10 HOLE 3.5 MM 119 MM (607.20)","27852078","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2720","1360","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 04.124.406 4.5 X 159 MM 6 HOLE CURVED","27810235","CDM","0278","RC","C1713","HCPCS","facility","both","","","","6594","3297","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 222.06","27804626","CDM","0278","RC","C1713","HCPCS","facility","both","","","","427","213.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 229.44","27800070","CDM","0278","RC","27800070","HCPCS","facility","both","","","","2990","1495","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 239.958 8 HOLE 3.5 X 145 MM LCP MED TIBAL (1229.99)","27848817","CDM","0278","RC","C1713","HCPCS","facility","both","","","","5337","2668.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 241.131","27803997","CDM","0278","RC","27803997","HCPCS","facility","both","","","","1563","781.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 241.161","27804705","CDM","0278","RC","27804705","HCPCS","facility","both","","","","2080","1040","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 241.275","27800200","CDM","0278","RC","27800200","HCPCS","facility","both","","","","5099","2549.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 241.452/241.453","27804666","CDM","0278","RC","C1713","HCPCS","facility","both","","","","6942","3471","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 242.125S 4.5 X 313 MM 12 HOLE","27808123","CDM","0278","RC","C1713","HCPCS","facility","both","","","","7678","3839","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 242.128S 4.5 MM FEMUR","27810096","CDM","0278","RC","C1713","HCPCS","facility","both","","","","8167","4083.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 245.061","27800155","CDM","0278","RC","27800155","HCPCS","facility","both","","","","2498","1249","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 245.24 2.7 MM 14 HOLE RECON","27806618","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2112","1056","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 245.884","27802875","CDM","0278","RC","27802875","HCPCS","facility","both","","","","2796","1398","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 443.62.96","27800106","CDM","0278","RC","27800106","HCPCS","facility","both","","","","1482","741","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 447.057","27802767","CDM","0278","RC","27802767","HCPCS","facility","both","","","","2898","1449","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 447.103","27800849","CDM","0278","RC","27800849","HCPCS","facility","both","","","","3821","1910.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 447.232","27801727","CDM","0278","RC","27801727","HCPCS","facility","both","","","","1147","573.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN 447.81","27802659","CDM","0278","RC","27802659","HCPCS","facility","both","","","","1248","624","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN ALL 02.104.0X4 (1955.52)","27800914","CDM","0278","RC","C1713","HCPCS","facility","both","","","","8232","4116","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN ALL 02.118.20X","27805858","CDM","0278","RC","C1713","HCPCS","facility","both","","","","6681","3340.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN ALL 02.12X.40X 6-HOLE","27806997","CDM","0278","RC","C1713","HCPCS","facility","both","","","","6525","3262.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN ALL 235.XXX (481.77)","27801729","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2318","1159","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE SYN ALL 281.082S 8 HOLE 130 DEG XXX MM HOLE (737.73)","27806892","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3550","1775","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE ULR UU041-03-1610 19 X 16 MM  (ONE TIME USE)","27808073","CDM","0278","RC","C1821","HCPCS","facility","both","","","","21432","10716","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE ZAV 150-0112 1-LEVEL, 12 MM MIDLINE CERVICAL PLATE","27848192","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3840","1920","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE ZIM 131822090 BONE DVR LONG LEFT","27847881","CDM","0278","RC","C1713","HCPCS","facility","both","","","","6460","3230","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATE ZIM 234700408 PLATE BONE L107 MM TIBIAL LEFT 8 HOLE STERILE 3.5 MM","27856651","CDM","0278","RC","C1713","HCPCS","facility","both","","","","5073","2536.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATELETPHERESIS PLAMS, LKP DV","89500904","CDM","0390","RC","P9011","HCPCS","facility","both","","","","2848","1424","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLATELETS APHERESED UNIT","89500722","CDM","0390","RC","P9035","HCPCS","facility","both","","","","2848","1424","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLUG ABB 9-AVP2-0XX AMPLTZR II (1020)","27851455","CDM","0278","RC","27851455","HCPCS","facility","both","","","","4216","2108","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PLUG DAV 0112760 SURGICAL PERFIX POLYPROPYLENE MEDIUM TAPER H1.3 IN OD1.","27810265","CDM","0278","RC","C1781","HCPCS","facility","both","","","","953","476.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PORT ALL B2104 ACCESS","27203394","CDM","0278","RC","C1788","HCPCS","facility","both","","","","3610","1805","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PORT BAR 0602660 IMPLANTABLE INFUSION MRI","27806424","CDM","0278","RC","27806424","HCPCS","facility","both","","","","1011","505.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PORT BAR 1618000 POWERPORT CLEARVUE 8FR SLIM","27845110","CDM","0278","RC","C1788","HCPCS","facility","both","","","","2021","1010.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB POST OTF 54-11600 TL ONE HOLE","27207261","CDM","0272","RC","27207261","HCPCS","facility","both","","","","1123","561.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB POST S&N 101400 2 HOLE (263.25)","27805347","CDM","0278","RC","C1776","HCPCS","facility","both","","","","1206","603","","","","","","","","","","","","","Gross Charge Type: standard"
"HB POST S&N 71067382 FREEDOM EXT (1260)","27205111","CDM","0272","RC","27205111","HCPCS","facility","both","","","","5468","2734","","","","","","","","","","","","","Gross Charge Type: standard"
"HB POST SOI A.00.01.X555 TITANMAGNETICS IMPRESSION  X-LINE D","27812773","CDM","0278","RC","27812773","HCPCS","facility","both","","","","262","131","","","","","","","","","","","","","Gross Charge Type: standard"
"HB POST SYN 03.311.070 70  MM SHORT WIRE","27209530","CDM","0272","RC","27209530","HCPCS","facility","both","","","","904","452","","","","","","","","","","","","","Gross Charge Type: standard"
"HB POST ZIM 42556807005 FEMORAL REV AUG SZ 11 5MM","27848017","CDM","0278","RC","C1776","HCPCS","facility","both","","","","4513","2256.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE ACU MS-DRPB DIGITAL RAD DEPTH (541)","27260632","CDM","0272","RC","27260632","HCPCS","facility","both","","","","2480","1240","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE ALC 8065-750157","27202034","CDM","0272","RC","27202034","HCPCS","facility","both","","","","717","358.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE ALC 8065XXXXXX VITRECTOMY TOTAL PLUS HYPERVIT 20000 (634)","27207616","CDM","0272","RC","27207616","HCPCS","facility","both","","","","3051","1525.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE COK G03014 DOPPLER LNG CUFF COOK-SWARTZ","27207213","CDM","0272","RC","27207213","HCPCS","facility","both","","","","2430","1215","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE ERB 20132-213 ELECTROSURGICAL","27248032","CDM","0272","RC","27248032","HCPCS","facility","both","","","","1133","566.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE GLO 675.706S PROBE SURGICAL TRANSCONTINENTAL L8 IN SPINE INSULATE","27256451","CDM","0272","RC","27256451","HCPCS","facility","both","","","","1958","979","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE HEMOSTASIS","27200782","CDM","0272","RC","27200782","HCPCS","facility","both","","","","992","496","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE IRX 16200 LASER G-PROBE ILLUMINATE (ONE TIME USE)","27208451","CDM","0272","RC","27208451","HCPCS","facility","both","","","","1324","662","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROBE STR 279-351-103 RTHROSCOPIC INTEGRATE CABLE SERFAS ENERGY (190)","27209366","CDM","0272","RC","27209366","HCPCS","facility","both","","","","851","425.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROCESSOR COC SINGLK3 SOUND SINGLE K3 (9408.73)","27852112","CDM","0278","RC","L8690","HCPCS","facility","both","","","","28414","14207","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROGRAMER MED 97740","27803854","CDM","0270","RC","C1787","HCPCS","facility","both","","","","4790","2395","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROGRAMMER MED TH91DBS NEUROSTIM PT DBS (1615)","27849542","CDM","0278","RC","C1787","HCPCS","facility","both","","","","7009","3504.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROGRAMMER STJ 6883ANS INFINITY","27000880","CDM","0270","RC","C1787","HCPCS","facility","both","","","","4283","2141.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROSTATE NEEDLE BIOPSY (LAB)","31000149","CDM","0310","RC","G0416","HCPCS","facility","both","","","","416","208","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PROSTHESIS CLP 9471S PENILE TRUE-LOCK PLUG (156)","27248938","CDM","0272","RC","27248938","HCPCS","facility","both","","","","699","349.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PRTHOSIS FBR LUMBAR SACRAL INFANT","27400376","CDM","0274","RC","L1001","HCPCS","facility","both","","","","770","385","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PSYCH COLLAB CARE MGMT INI/SUBS EA ADD'L 30 MIN","90000007","CDM","0900","RC","99494","HCPCS","facility","both","","","","72","36","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PSYCHOTHERAPY - CRISIS, 1ST 60 MIN","91400010","CDM","0914","RC","90839","HCPCS","facility","both","","","","284","142","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PT EVAL HIGH COMPLEX 45 MIN","42400009","CDM","0424","RC","97163","HCPCS","facility","both","","","","233","116.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PULM FUNC TST-WASHOUT LUNG VOL","46000013","CDM","0460","RC","94727","HCPCS","facility","both","","","","426","213","","","","","","","","","","","","","Gross Charge Type: standard"
"HB PUNCH SCN 1001-622 AORTIC (40.40)","27249014","CDM","0272","RC","27249014","HCPCS","facility","both","","","","216","108","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RAD RESECTION/LES ABDL WALL => 5CM","36000498","CDM","0360","RC","36000498","HCPCS","facility","both","","","","5794","2897","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RAD TREATMENT, > 1MeV; INTERMEDIATE","33300054","CDM","0333","RC","77407","HCPCS","facility","both","","","","1263","631.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RCT SNSATN TONE&CMPLIANC STD","75000148","CDM","0750","RC","91124","HCPCS","facility","both","","","","401","200.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REAMER FOC 8527-1 6.3 MM","27211241","CDM","0272","RC","27211241","HCPCS","facility","both","","","","1224","612","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REAMER P28 P31-955-01X0 (339.50)","27209674","CDM","0272","RC","27209674","HCPCS","facility","both","","","","1634","817","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RECTAL EXAM W/ANES","36101483","CDM","0361","RC","45990","HCPCS","facility","both","","","","6409","3204.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RED BLOOD CELLS IRRADIATED","89500821","CDM","0390","RC","P9038","HCPCS","facility","both","","","","1125","562.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RELINE OBTURATOR/RESECT APPLIA","36100975","CDM","0361","RC","21089","HCPCS","facility","both","","","","8398","4199","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RELOAD COV 030455","27202201","CDM","0272","RC","27202201","HCPCS","facility","both","","","","893","446.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REMOTE NEV PTRC2500 SENZA OMNIA PATIENT REMOTE","27807508","CDM","0270","RC","C1787","HCPCS","facility","both","","","","4340","2170","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REMOVE/REINSERT DRUG IMPLANT","36100083","CDM","0361","RC","11983","HCPCS","facility","both","","","","597","298.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REPAIR INGUINAL HERNIA; 5+ YRS","36101224","CDM","0361","RC","49505","HCPCS","facility","both","","","","11286","5643","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REPOSITION PREVIOUSLY IMPLANTED SUBQ DEFIB ELECTRODE","48000139","CDM","0480","RC","33273","HCPCS","facility","both","","","","7935","3967.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RESEARCH USE ONLY - BRONCH W/ABLATION","36101527","CDM","0361","RC","32999","HCPCS","facility","both","","","","2506","1253","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RETRIEVER S&N 111579 10.1  IN HWSN DRL","27246672","CDM","0272","RC","27246672","HCPCS","facility","both","","","","1512","756","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REVAS INTRA LITHOTRP STENT & ARTHER (SHOCKWAVE)","48100098","CDM","0481","RC","C9767","HCPCS","facility","both","","","","32506","16253","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REVASC CHRONIC OCC;EA ADD ART","48000027","CDM","0480","RC","92944","HCPCS","facility","both","","","","26255","13127.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REVISION OPERATIVE WOUND","36100587","CDM","0361","RC","66250","HCPCS","facility","both","","","","3455","1727.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REVSC EVSC FPVT ANGIO CPLX 1","48100114","CDM","0481","RC","37265","HCPCS","facility","both","","","","11630","5815","","","","","","","","","","","","","Gross Charge Type: standard"
"HB REVSC EVSC IMVT ANGIO CPX EA","48100149","CDM","0481","RC","37299","HCPCS","facility","both","","","","23588","11794","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RING P28 P99-150-0097 CURVED CURETT (522.50)","27847146","CDM","0278","RC","27847146","HCPCS","facility","both","","","","2394","1197","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RING STJ AFR-33/AFR-29 ANNULOPLASTY","27805776","CDM","0278","RC","27805776","HCPCS","facility","both","","","","5864","2932","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RING ZIM 6201-60 60 MM LOCK MODULAR (40.00)","27860733","CDM","0278","RC","C1776","HCPCS","facility","both","","","","204","102","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROCKY MOUNTAIN SPOT FEVER","30200191","CDM","0302","RC","86757","HCPCS","facility","both","","","","79","39.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD GLO ALL 152.XXXS (1500)","27803209","CDM","0278","RC","C1713","HCPCS","facility","both","","","","6505","3252.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD GLO ALL 782.98X","27805784","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1300","650","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD MED 155X2010X0 X0 MM (135)","27847231","CDM","0278","RC","27847231","HCPCS","facility","both","","","","619","309.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD MED 3605240 3.5 X 240 MM","27809280","CDM","0278","RC","27809280","HCPCS","facility","both","","","","481","240.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD MED 868021","27802720","CDM","0278","RC","C1713","HCPCS","facility","both","","","","481","240.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD MED G775008 3.5 X 300 MM (360)","27812596","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1733","866.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD OTF 69-0070","27803966","CDM","0278","RC","C1713","HCPCS","facility","both","","","","454","227","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD OTF ALL 55-100X0 1X5MM THREADED ROD (83.56)","27207255","CDM","0272","RC","27207255","HCPCS","facility","both","","","","422","211","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD S&N 102314 EXTERNAL","27205441","CDM","0272","RC","27205441","HCPCS","facility","both","","","","266","133","","","","","","","","","","","","","Gross Charge Type: standard"
"HB ROD SYN 04.633.826","27803216","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4331","2165.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RPR/FCE/EARS/NS 7.6-12.5CM","36100102","CDM","0361","RC","12054","HCPCS","facility","both","","","","1023","511.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB RPR/INT/NCK/HND/FT/2.6-7.5CM","36000429","CDM","0360","RC","36000429","HCPCS","facility","both","","","","821","410.5","","","","","","","","","","","","","Gross Charge Type: standard"
