"Sprains, Strains, And Dislocations Of Hip, Pelvis And Thigh Without Cc/Mcc","538","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Sputum specimen collection","89220","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","158.46","","","","","","","fee schedule","19.27","174.3","APC"
"Stab phleb veins xtr 10-20","37765","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2928.41","","","","","","","fee schedule","2928.41","7892.93",""
"Stab phleb veins xtr 10-20","37765","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5362.14","","","","","","","fee schedule","2928.41","7892.93",""
"Staph a dna amp probe","87640","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","37.72","","","","","","","fee schedule","35.09","38.6","APC"
"Stem cells total count","86367","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","77.78","","","","","","","fee schedule","77.78","85.56","APC"
"Stenger test speech","92577","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","459.39","","","","","","","fee schedule","182.99","493.2",""
"Stomach surgery procedure","43999","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1696.26","","","","","","","fee schedule","843.57","2496.01",""
"Stomach, Esophageal & Duodenal Proc Age > 17 w CC w Major Gi Dx","567","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Stomach, Esophageal & Duodenal Proc Age > 17 w CC w Major Gi Dx","567","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Stomach, Esophageal And Duodenal Procedures With Cc","327","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","16159.79","13538.75","21792.8","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Stomach, Esophageal And Duodenal Procedures With Mcc","326","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","36296.91","36296.91","36296.91","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Stomach, Esophageal And Duodenal Procedures Without Cc/Mcc","328","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","38354.28","","","","","","","fee schedule","16072.41","38354.28",""
"Stomach, Esophageal And Duodenal Procedures Without Cc/Mcc","328","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","9891.36","9891.36","15036.07","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Storage/year embryo(s)","89342","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","174.3","","","","","","","fee schedule","84.83","228.63","APC"
"Storage/year oocyte(s)","89346","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","174.3","","","","","","","fee schedule","84.83","228.63","APC"
"Storage/year reprod tissue","89344","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","89.29","","","","","","","fee schedule","84.83","228.63",""
"Storage/year reprod tissue","89344","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","161.63","","","","","","","fee schedule","84.83","228.63","APC"
"Storage/year sperm/semen","89343","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","89.29","","","","","","","fee schedule","84.83","228.63",""
"Strep a ag ia","87430","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","16.81","","","","","","","fee schedule","16.8","45.26","APC"
"Strep a assay w/optic","87880","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","16.53","","","","","","","fee schedule","16.53","45.26","APC"
"Strep a assay w/optic","87880","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","17.68","","","","","","","fee schedule","16.53","45.26",""
"Strep a dna amp probe","87651","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","141.14","","","","","","","fee schedule","35.09","141.14",""
"Strep a dna quant","87652","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","115.53","","","","","","","fee schedule","41.76","311.38",""
"Strep b assay w/optic","87802","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","12.73","","","","","","","fee schedule","12.73","46.28","APC"
"Strep b assay w/optic","87802","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","17.18","","","","","","","fee schedule","12.73","46.28",""
"Stress tte only","93350","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","960.08","","","","","","","fee schedule","508.21","1883.7",""
"Subtalar arthro w/deb","29906","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","3043.22","8485.35","APC"
"Suction lipectomy upr extrem","15878","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6076.86","","","","","","","fee schedule","1919.01","6076.86",""
"Sugars single qual","84376","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6.05","","","","","","","fee schedule","5.5","24.31","APC"
"Sugars single quant","84378","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","33.9","","","","","","","fee schedule","11.53","50.71",""
"Supprelin LA implant","J9226","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","68025.33","","","","","","","fee schedule","20169.99","95844.31",""
"Supprelin LA implant","J9226","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","95844.31","","","","","","","fee schedule","20169.99","95844.31",""
"Surf rad thr orthvlt>150-500","77438","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","104.39","","","","","","","fee schedule","94.9","104.39","APC"
"Surgery for vulva lesion","56440","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3877.02","","","","","","","fee schedule","2117.43","5707.08",""
"Surgery to stop leg growth","27475","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6883.82","","","","","","","fee schedule","3198.18","8620.02","APC"
"Surgery to stop leg growth","27485","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7255.01","","","","","","","fee schedule","4514.9","12169.01","APC"
"Surgical exposure prostate","55860","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2144.27","","","","","","","fee schedule","2144.27","5779.44",""
"Surgical opening of stomach","43510","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2324.9","","","","","","","fee schedule","843.57","2496.01",""
"Surgical opening of stomach","43510","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","927.92","","","","","","","fee schedule","843.57","2496.01","APC"
"Surgical path gross","88300","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","20.35","","","","","","","fee schedule","19.33","52.11",""
"Surgical revision procedure","D4268","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","613.31","","","","","","","fee schedule","601.28","2207.78","APC"
"Surgigraft dual per sq cm","Q4219","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","115.74","","","","","","","fee schedule","115.74","1696.33","APC"
"Suspension of breast","19316","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","6639.06","","","","","","","fee schedule","3593.39","9685.26","APC"
"Suspension of testis","54620","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2572.9","","","","","","","fee schedule","2444.26","6587.99",""
"Svnt sarscov2 elisa plsm srm","0226U","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","27.15","","","","","","","fee schedule","25.79","69.51",""
"Syncope And Collapse","312","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","8744.08","","","","","","","fee schedule","7998.99","16234.97",""
"Synojoynt, inj., 1 mg","J7331","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","17.25","","","","","","","fee schedule","12.99","35.01",""
"Synvisc or Synvisc-One","J7325","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","13.07","","","","","","","fee schedule","7.95","35.24",""
"TACROLIMUS 5 MG CAPSULE, IMMEDIATE-RELEASE","16729-043-01","NDC","","","","","facility","both","1","EA","","134","67","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TACROLIMUS 5 MG CAPSULE, IMMEDIATE-RELEASE","51079-028-20","NDC","","","","","facility","both","1","EA","","134","67","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TB intradermal test","86580","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","29.59","","","","","","","fee schedule","5.61","29.59","APC"
"TERBUTALINE INFUSION (PEDS)","0000-9002-77","NDC","","","","","facility","both","1","EA","","294","147","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"TETRAHYDROZOLINE 0.05 % EYE DROPS","1254749380","NDC","","","","","facility","both","1","EA","","35","17.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 15 ML"
"TIGECYCLINE 50 MG INTRAVENOUS SOLUTION","55150-228-10","NDC","","","","","facility","both","1","EA","","533","266.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TIMOLOL MALEATE 0.5 % EYE DROPS","60758-801-10","NDC","","","","","facility","both","1","EA","","61","30.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"TISAGENLECLEUCEL 0.2 X10EXP6 TO 2.5X10EXP8 CELL INTRAVENOUS SUSPENSION","0078-0846-19","NDC","","","","","facility","both","1","EA","","2618560","1309280","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TLSO 4Mod sacro-scap pre","L0464","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1836.64","","","","","","","fee schedule","1836.64","2020.3","APC"
"TLSO rigid plastic cust fab","L0484","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2351.15","","","","","","","fee schedule","2187.12","2405.83","APC"
"TLSO rigid plastic pre one","L0490","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","356.5","","","","","","","fee schedule","349.51","384.46","APC"
"TOBRAMYCIN 0.3 % EYE DROPS","17478-290-10","NDC","","","","","facility","both","1","EA","","90","45","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 ML"
"TOPIRAMATE 15 MG SPRINKLE CAPSULE","68382-004-14","NDC","","","","","facility","both","1","EA","","19","9.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TOPIRAMATE 25 MG TABLET","0904-6928-61","NDC","","","","","facility","both","1","EA","","7","3.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TRH stimulation panel","80438","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","281.03","","","","","","","fee schedule","50.41","301.71",""
"Tacrol astagraf ex rel oral","J7508","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","48.45","","","","","","","fee schedule","0.86","48.45",""
"Tag, per square centimeter","Q4261","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","118.06","","","","","","","fee schedule","115.74","1557.07","APC"
"Tc99m pyrophosphate","A9538","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","98","","","","","","","fee schedule","96.64","98",""
"Tcat impltj c sins rdctj dev","0645T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","21927.94","","","","","","","fee schedule","16445.96","21927.94",""
"Tcat ins 1chmbr ldls pm ra","0823T","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","19258.49","","","","","","","fee schedule","17914.87","24366.56","APC"
"Tcat rmv&rpl 2chmbr ldls pm","0801T","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","19258.49","","","","","","","fee schedule","17914.87","24366.56","APC"
"Tcat rmv&rpl 2chmbr ldls pm","0801T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","18273.17","","","","","","","fee schedule","17914.87","24366.56","APC"
"Tcat rmv&rpl2chmb ldls pm ra","0802T","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","17914.87","","","","","","","fee schedule","17914.87","24366.56","APC"
"Tcat rmvl 2chmbr ldls pm ra","0799T","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3156.96","","","","","","","fee schedule","2936.7","3986.06","APC"
"Technetium TC-99m auto WBC","A9569","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","952.81","","","","","","","fee schedule","934.13","3841.49","APC"
"Tee w or w/o fol w/cont,cong","C8926","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","802.02","","","","","","","fee schedule","729.11","2472.37","APC"
"Temp fml iu vlv-pmp 1st insj","0596T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1039.88","","","","","","","fee schedule","414.21","1116.42",""
"Temperature gradient studies","93740","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","93.8","","","","","","","fee schedule","89.11","240.18",""
"Temple Bone Implant Revision","69717","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","35126.19","","","","","","","fee schedule","6748.84","35126.19",""
"Temporal artery procedure","37609","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1791.02","","","","","","","fee schedule","1536.11","4585.96",""
"Temporal artery procedure","37609","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1701.47","","","","","","","fee schedule","1536.11","4585.96",""
"Temporary external pacing","92953","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","272.42","","","","","","","fee schedule","258.8","697.53",""
"Temporary external pacing","92953","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","676.2","","","","","","","fee schedule","258.8","697.53","APC"
"Tendon transfer with graft","26492","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3271.46","","","","","","","fee schedule","2996.72","8077.03","APC"
"Tendonitis, Myositis And Bursitis With Mcc","557","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","22234.75","22234.75","22234.75","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Tendonitis, Myositis And Bursitis With Mcc","557","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","12297.3","12297.3","12297.3","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Tendonitis, Myositis And Bursitis With Mcc","557","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","15367.24","","","","","","","fee schedule","14445.65","29319.27","MSDRG Base Rate"
"Tendonitis, Myositis And Bursitis With Mcc","557","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","15367.24","","","","","","","fee schedule","14445.65","29319.27","MSDRG Base Rate"
"Tendonitis, Myositis And Bursitis With Mcc","557","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Tendonitis, Myositis And Bursitis With Mcc","557","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Tendonitis, Myositis And Bursitis Without Mcc","558","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","5643.48","","","","","","","fee schedule","5643.48","11454.16",""
"Tendonitis, Myositis And Bursitis Without Mcc","558","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Tendonitis, Myositis And Bursitis Without Mcc","558","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","10876.64","","","","","","","fee schedule","5643.48","11454.16","MSDRG Base Rate"
"Tendonitis, Myositis And Bursitis Without Mcc","558","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","10085.61","","","","","","","fee schedule","5643.48","11454.16","MSDRG Base Rate"
"Teniposide, 50 mg","Q2017","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","540.6","","","","","","","fee schedule","295.22","6439.55",""
"Terbutaline sulf comp unit","J7681","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","16.28","","","","","","","fee schedule","16.28","27.93",""
"Term dev auto grasp feature","L6881","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5162.56","","","","","","","fee schedule","5061.33","5567.46","APC"
"Term dev mech hand vol open","L6708","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1106.47","","","","","","","fee schedule","1029.27","1132.2","APC"
"Term dev precision pinch dev","L6810","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","259.69","","","","","","","fee schedule","236.08","259.69","APC"
"Test for blood flow in graft","15860","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","94.86","","","","","","","fee schedule","69.16","457.04",""
"Test for porphobilinogen","84106","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","12.96","","","","","","","fee schedule","5.82","18.99",""
"Test sock elbw disart/above","L6682","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","314.04","","","","","","","fee schedule","314.04","345.44","APC"
"Test socket above knee","L5624","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","489.59","","","","","","","fee schedule","445.08","489.59","APC"
"Test socket knee disarticula","L5622","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","443.82","","","","","","","fee schedule","443.82","488.2","APC"
"Test urine urobilinogen","84578","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4.97","","","","","","","fee schedule","4.47","12.73",""
"Testes Procedures Without Cc/Mcc","712","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","16932.27","","","","","","","fee schedule","11688.88","32647.86",""
"Testes Procedures Without Cc/Mcc","712","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","11922.66","","","","","","","fee schedule","11688.88","32647.86","MSDRG Base Rate"
"Testosterone response","80414","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","211.55","","","","","","","fee schedule","51.64","227.12",""
"Tgsap hl neo 5-50 rna alys","81451","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","816.49","","","","","","","fee schedule","759.53","835.48","APC"
"Th/wght bear nar m-l brim cu","L2526","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","978.93","","","","","","","fee schedule","978.93","1076.82","APC"
"Thaw preserved stem cells","38208","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","377.9","","","","","","","fee schedule","359.01","967.63",""
"Thawing cryopresrved oocyte","89356","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","89.29","","","","","","","fee schedule","84.83","228.63",""
"Thawing cryopresrved sperm","89353","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","89.29","","","","","","","fee schedule","48.47","228.63",""
"Ther rx mntr 60-150rx&metabl","0587U","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","125.87","","","","","","","fee schedule","114.43","125.87","APC"
"Ther rx mntr 80+ psyactiv rx","0517U","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","251.86","","","","","","","fee schedule","246.92","271.61","APC"
"Ther spi pnxr csf fluor/ct","62329","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","481.39","","","","","","","fee schedule","457.32","1232.62",""
"Therapeutic procd strg endur","G0237","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","58.91","","","","","","","fee schedule","26.9","116.11",""
"Thoracic passive restor cap","L6370","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2774.07","","","","","","","fee schedule","2580.53","2838.58","APC"
"Thoracoscopy w/bx pleura","32609","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3774.61","","","","","","","fee schedule","3585.88","9665",""
"Thoracoscopy w/bx pleura","32609","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","9002.43","","","","","","","fee schedule","3585.88","9665",""
"Threatened Abortion","778","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Threatened Abortion","778","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Thrmbc/nfs dialysis circuit","36904","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","455.94","","","","","","","fee schedule","248.91","5822.96",""
"Throat muscle surgery","43030","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1942.3","","","","","","","fee schedule","1845.19","6056.49",""
"Thrombin time titer","85675","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","26.21","","","","","","","fee schedule","6.85","26.21",""
"Thrombin time titer","85675","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","16.96","","","","","","","fee schedule","6.85","26.21",""
"Thrombolytic art therapy","37211","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","5692.95","","","","","","","fee schedule","1683.16","5692.95","APC"
"Thumb fusion with graft","26842","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8077.03","","","","","","","fee schedule","2996.72","8077.03",""
"Thyroglobulin antibody","86800","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","51.12","","","","","","","fee schedule","15.91","137.77",""
"Thyroid met imaging/studies","78016","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","371.82","","","","","","","fee schedule","213.7","575.98","APC"
"Thyroid uptake measurement","78012","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","309.89","","","","","","","fee schedule","123.43","409",""
"Thyroid, Parathyroid And Thyroglossal Procedures With Cc","626","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","21026.38","21026.38","21026.38","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Thyroid, Parathyroid And Thyroglossal Procedures With Mcc","625","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","28438.03","","","","","","","fee schedule","28438.03","81230.54","MSDRG Base Rate"
"Thyroid, Parathyroid And Thyroglossal Procedures With Mcc","625","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
