"Heart image (pet) multiple","78492","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1597.39","","","","","","","fee schedule","896.57","2416.52",""
"Heart image spect","78494","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","348.26","","","","","","","fee schedule","259.89","700.47",""
"Heart image spect","78494","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","259.89","","","","","","","fee schedule","259.89","700.47",""
"Heart infarct image (3D)","78469","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","251.84","","","","","","","fee schedule","239.25","644.83",""
"Heart rhythm pacing","93618","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","2010.42","","","","","","","fee schedule","1097.68","2958.56",""
"Heart/lung resuscitation cpr","92950","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","215.89","","","","","","","fee schedule","200.83","697.53","APC"
"Heat Quant Sensory Test","0109T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","12.24","","","","","","","fee schedule","8.93","38.21",""
"Heinz bodies induced","85445","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","11.67","","","","","","","fee schedule","6.82","29.88",""
"Hem gen hyprfibrnlysis 8 gen","0273U","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","653.78","","","","","","","fee schedule","608.17","668.99","APC"
"Hem vw factor&clgn iv bndg","0280U","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","18.57","","","","","","","fee schedule","17.27","19","APC"
"Hemoglobin electrophoresis","83020","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","30.98","","","","","","","fee schedule","12.87","63.38",""
"Hemoglobin","85018","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2.37","","","","","","","fee schedule","2.37","18.75","APC"
"Hemolysins/agglutinins auto","86940","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","12.86","","","","","","","fee schedule","8.77","34.66",""
"Hemophilus influenza antibdy","86684","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","69.76","","","","","","","fee schedule","15.84","69.76",""
"Hemophilus influenza antibdy","86684","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","64.98","","","","","","","fee schedule","15.84","69.76",""
"Hep b ig im","90371","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","134.19","","","","","","","fee schedule","126.13","339.97","APC"
"Hep b ig im","90371","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","316.66","","","","","","","fee schedule","126.13","339.97",""
"Hepagam B intravenous, inj","J1573","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","63.39","","","","","","","fee schedule","60.22","162.3",""
"Hepatic function panel","80076","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","60.4","","","","","","","fee schedule","8.17","64.84",""
"Hepatitis a igm antibody","86709","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","11.49","","","","","","","fee schedule","11.26","85.96","APC"
"Hepatitis b dna quant","87517","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","73.62","","","","","","","fee schedule","42.84","188.5",""
"Hepatitis be ag ia","87350","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","72.27","","","","","","","fee schedule","11.53","77.59",""
"Hepatitis be antibody","86707","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","30.57","","","","","","","fee schedule","11.57","78.28",""
"Hepatitis be antibody","86707","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","38.58","","","","","","","fee schedule","11.57","78.28",""
"Hepatitis c rna dir probe","87520","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","33.56","","","","","","","fee schedule","29.48","79.46","APC"
"Hepatitis c rna dir probe","87520","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","31.84","","","","","","","fee schedule","29.48","79.46","APC"
"Hepatobil syst image w/drug","78227","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","976.11","","","","","","","fee schedule","362.15","976.11",""
"Hepatobiliary Diagnostic Procedures With Cc","421","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Hepatobiliary Diagnostic Procedures With Cc","421","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","17596.61","","","","","","","fee schedule","17251.58","41531.89","MSDRG Base Rate"
"Hepatobiliary Diagnostic Procedures With Mcc","420","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","32449.6","","","","","","","fee schedule","31813.33","88730.66","MSDRG Base Rate"
"Hepatobiliary Diagnostic Procedures Without Cc/Mcc","422","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","37312.95","","","","","","","fee schedule","14303.65","38999.5",""
"Hepcidin-25 elisa serum/plsm","0251U","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","17.27","","","","","","","fee schedule","17.27","19","APC"
"Hered brst ca rltd do panel","0129U","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1330.03","","","","","","","fee schedule","1303.95","1434.34","APC"
"Hernia Procedures Except Inguinal & Femoral Age >17 w/o CC","160","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hernia Procedures Except Inguinal & Femoral Age >17 w/o CC","160","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hernia Procedures Except Inguinal And Femoral With Cc","354","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","21904.04","16486.45","27286.98","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Hernia Procedures Except Inguinal And Femoral With Cc","354","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hernia Procedures Except Inguinal And Femoral With Mcc","353","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Hernia Procedures Except Inguinal And Femoral With Mcc","353","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","27408","","","","","","","fee schedule","27408","61988.7","MSDRG Base Rate"
"Hernia Procedures Except Inguinal And Femoral Without Cc/Mcc","355","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","24148.53","","","","","","","fee schedule","13828.32","33627.39",""
"Herpes simplex 1 ag if","87274","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","19.53","","","","","","","fee schedule","11.98","52.64",""
"Herpes simplex nes antbdy","86694","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","35.68","","","","","","","fee schedule","14.39","91.37",""
"Hhv-6 dna amp probe","87532","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","35.79","","","","","","","fee schedule","35.09","261.78","APC"
"Hi enrgy eswt plantar fascia","28890","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3198.18","","","","","","","fee schedule","1495.56","8620.02",""
"Hi enrgy eswt plantar fascia","28890","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5856.84","","","","","","","fee schedule","1495.56","8620.02",""
"Hib prp-t vaccine 4 dose im","90648","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","20.25","","","","","","","fee schedule","20.25","32.85",""
"Hib-hepb vaccine im","90748","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","74.46","","","","","","","fee schedule","40.75","109.82",""
"High inten beh couns STD 30m","G0445","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","94.49","","","","","","","fee schedule","43.51","117.28","APC"
"Hip & Femur Procedures Except Major Joint Age >17 w/o CC","211","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hip And Femur Procedures Except Major Joint Without Cc/Mcc","482","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","14758.11","14758.11","14758.11","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Hip And Femur Procedures Except Major Joint Without Cc/Mcc","482","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Hip Replacement With Principal Diagnosis Of Hip Fracture With Mcc","521","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","29165.45","","","","","","","fee schedule","27130.65","78151.78","MSDRG Base Rate"
"Hip Replacement With Principal Diagnosis Of Hip Fracture With Mcc","521","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","40532.11","","","","","","","fee schedule","27130.65","78151.78",""
"Hip Replacement With Principal Diagnosis Of Hip Fracture With Mcc","521","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","27130.65","","","","","","","fee schedule","27130.65","78151.78","MSDRG Base Rate"
"Hip Replacement With Principal Diagnosis Of Hip Fracture Without Mcc","522","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hip arthr0 w/synovectomy","29863","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","13223.92","","","","","","","fee schedule","3043.22","14197.2",""
"Hip arthro w/fb removal","29861","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","5267.4","14197.2","APC"
"Hip clevis/thrust bearing fr","L2600","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","240.73","","","","","","","fee schedule","236.01","259.61","APC"
"Histochemical stains add-on","88314","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","46.92","","","","","","","fee schedule","25.76","69.43",""
"Hiv With Extensive O.R. Procedures With Mcc","969","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","45492.01","","","","","","","fee schedule","43217.41","87715.19",""
"Hiv With Extensive O.R. Procedures With Mcc","969","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","","","","0","other","","","No services performed during 15-month lookback period."
"Hiv With Extensive O.R. Procedures With Mcc","969","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","62988.7","","","","","","","fee schedule","43217.41","87715.19",""
"Hiv With Extensive O.R. Procedures Without Mcc","970","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Hiv With Extensive O.R. Procedures Without Mcc","970","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","34533.81","34533.81","34533.81","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Hiv With Major Related Condition With Cc","975","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","14396.65","","","","","","","fee schedule","12318.61","25002.17","MSDRG Base Rate"
"Hiv With Major Related Condition With Cc","975","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hiv With Major Related Condition With Cc","975","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","13465.06","","","","","","","fee schedule","12318.61","25002.17",""
"Hiv With Major Related Condition With Cc","975","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hiv With Major Related Condition With Mcc","974","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","27268.45","","","","","","","fee schedule","27268.45","63040.12","MSDRG Base Rate"
"Hiv With Or Without Other Related Condition","977","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","13415.78","","","","","","","fee schedule","13415.78","41291.06","MSDRG Base Rate"
"Hiv With Or Without Other Related Condition","977","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","13684.1","","","","","","","fee schedule","13415.78","41291.06","MSDRG Base Rate"
"Hiv prep, ftc/tdf 200/300mg","J0750","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1.77","","","","","","","fee schedule","0.56","140.93","APC"
"Hiv-1 ag ia","87390","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","68.98","","","","","","","fee schedule","24.06","74.06",""
"Hiv-1 ag ia","87390","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","26.47","","","","","","","fee schedule","24.06","74.06","APC"
"Hiv-2 probe&revrse trnscripj","87538","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","35.09","","","","","","","fee schedule","35.09","145.22","APC"
"Hiv-2 probe&revrse trnscripj","87538","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","35.79","","","","","","","fee schedule","35.09","145.22","APC"
"Hiv-2 quant&revrse trnscripj","87539","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","73.62","","","","","","","fee schedule","58.62","188.5",""
"Hkafo torsion unilat rot str","L2070","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","210.17","","","","","","","fee schedule","206.05","226.66","APC"
"Hla class i&ii antibody qual","86828","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","65.47","","","","","","","fee schedule","64.19","70.61","APC"
"Hla class ii semiquant panel","86835","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","355.26","","","","","","","fee schedule","322.96","355.26","APC"
"Hla i typing 1 allele hr","81381","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","169.9","","","","","","","fee schedule","169.9","186.89","APC"
"Hla ii type 1 ag equiv lr","81377","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","96.63","","","","","","","fee schedule","94.74","104.21","APC"
"Hla ii typing 1 allele hr","81383","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","117.31","","","","","","","fee schedule","109.13","120.04","APC"
"Hla ii typing 1 allele hr","81383","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","111.31","","","","","","","fee schedule","109.13","120.04","APC"
"Hla typing dr/dq","86816","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","98.68","","","","","","","fee schedule","30.17","265.95",""
"Hla x-match noncytotoxc addl","86826","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","40.18","","","","","","","fee schedule","36.53","40.18","APC"
"Hlth bhv ivntj fam 1st 30","96167","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","91.58","","","","","","","fee schedule","34.85","234.5",""
"Hlth bhv ivntj grp 1st 30","96164","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","159.12","","","","","","","fee schedule","34.85","234.5",""
"Hlth bhv ivntj indiv 1st 30","96158","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","234.5","","","","","","","fee schedule","87","234.5",""
"Home sleep test/type 2 porta","G0398","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","220.91","","","","","","","fee schedule","200.83","668.34","APC"
"Hopd mntl hlt, 15-29 min","C7900","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","38.33","","","","","","","fee schedule","26.58","38.33","APC"
"Hpa-4 genotyping","81108","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","122.22","","","","","","","fee schedule","122.22","134.44","APC"
"Hpa-9 genotyping","81111","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","122.22","","","","","","","fee schedule","122.22","134.44","APC"
"Hrdtry brst ca-rlatd dsordrs","81432","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1401.75","","","","","","","fee schedule","1303.95","1434.34","APC"
"Hsv dna dir probe","87528","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","31.64","","","","","","","fee schedule","20.05","81.02",""
"Ht musc image planar mult","78454","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1228.21","","","","","","","fee schedule","810.28","2183.96","APC"
"Htlv-i antibody","86687","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","9.27","","","","","","","fee schedule","9.09","68.07","APC"
"Human epididymis protein 4","86305","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","21.23","","","","","","","fee schedule","20.81","22.89","APC"
"Human ig iv","90283","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","37.93","","","","","","","fee schedule","37.93","196.08",""
"Hyalgan/supartz inj per dose","J7321","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","92.25","","","","","","","fee schedule","68.62","184.96",""
"Hyalgan/supartz inj per dose","J7321","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","157.21","","","","","","","fee schedule","68.62","184.96",""
"Hydrate iv infusion add-on","96361","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","73.44","","","","","","","fee schedule","40.32","108.68",""
"Hydration iv infusion init","96360","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","201.79","","","","","","","fee schedule","119.36","439.07","APC"
"Hydrocortisone sodium ph inj","J1710","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","7.02","","","","","","","fee schedule","7.02","7.02",""
"Hyoscyamine sulfate inj","J1980","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","82.62","","","","","","","fee schedule","20.04","82.62",""
"Hyperbaric Oxygen","5061","APC","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","1136","1136","1136","32","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Hyperbaric Oxygen","5061","APC","","","","","facility","outpatient","","","","","","Molina","Exchange","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hyperbaric Oxygen","5061","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hypertension With Mcc","304","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hypertension With Mcc","304","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Hypertension With Mcc","304","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","12725.98","","","","","","","fee schedule","9452.15","19184.33","MSDRG Base Rate"
"Hypertension Without Mcc","305","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","1266.13","1266.13","1266.13","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Hypertension Without Mcc","305","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Hypertensive Encephalopathy With Cc","078","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hypertensive Encephalopathy With Cc","078","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Hypertensive Encephalopathy With Mcc","077","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hypertensive Encephalopathy With Mcc","077","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Hypertensive Encephalopathy Without Cc/Mcc","079","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","10661.78","","","","","","","fee schedule","10128.69","20557.46",""
"Hypertensive Encephalopathy Without Cc/Mcc","079","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hypertensive Encephalopathy Without Cc/Mcc","079","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Hyperthermia treatment","77600","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","800.19","","","","","","","fee schedule","358.73","1570.72",""
"Hyphema","043","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hyqvia 100mg immuneglobulin","J1575","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","26.25","","","","","","","fee schedule","15.06","40.58",""
"Hysteroscopy biopsy","58558","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1027.13","","","","","","","fee schedule","975.77","3311.86",""
"Hysteroscopy biopsy","58558","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1737.06","","","","","","","fee schedule","975.77","3311.86",""
"Hysteroscopy biopsy","58558","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3070.99","","","","","","","fee schedule","975.77","3311.86","APC"
