"Heart Failure And Shock With Mcc","291","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","13294.55","","","","","","","fee schedule","9846.21","19984.12","MSDRG Base Rate"
"Heart Failure And Shock Without Cc/Mcc","293","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","5955.42","","","","","","","fee schedule","5657.65","11482.92",""
"Heart Failure And Shock Without Cc/Mcc","293","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Heart Failure And Shock Without Cc/Mcc","293","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Heart Transplant Or Implant Of Heart Assist System With Mcc","001","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","246513.66","","","","","","","fee schedule","111000","271165.03","MSDRG Base Rate"
"Heart Transplant Or Implant Of Heart Assist System Without Mcc","002","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","140400","","","","","","","fee schedule","100930.18","148000",""
"Heart first pass multiple","78483","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","515.1","","","","","","","fee schedule","273.12","736.13","APC"
"Heart muscle imaging (PET)","78459","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1324.54","","","","","","","fee schedule","889.95","2398.69","APC"
"Heart symp image plnr spect","0332T","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1294.43","","","","","","","fee schedule","941.14","2536.64","APC"
"Heart symp image plnr spect","0332T","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1324.54","","","","","","","fee schedule","941.14","2536.64","APC"
"Heart symp image plnr","0331T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1228.21","","","","","","","fee schedule","941.14","2536.64","APC"
"Heart/lung resuscitation cpr","92950","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","272.42","","","","","","","fee schedule","200.83","697.53",""
"Heinz bodies direct","85441","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","11.86","","","","","","","fee schedule","4.2","12.73",""
"Heinz bodies induced","85445","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6.82","","","","","","","fee schedule","6.82","29.88","APC"
"Heinz bodies induced","85445","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6.96","","","","","","","fee schedule","6.82","29.88","APC"
"Helicobacter pylori antibody","86677","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","51.19","","","","","","","fee schedule","16.85","131.08",""
"Helminth antibody","86682","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","13.99","","","","","","","fee schedule","13.01","46.57","APC"
"Helminth antibody","86682","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","18.19","","","","","","","fee schedule","13.01","46.57",""
"Hem inh thrombocytopenia 23","0276U","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2448.56","","","","","","","fee schedule","2448.56","2693.42","APC"
"Hemoglobin chromotography","83021","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","19.41","","","","","","","fee schedule","18.06","87.75","APC"
"Hemoglobin copper sulfate","83026","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","10.38","","","","","","","fee schedule","4.01","20.37",""
"Hemoglobin-oxygen affinity","82820","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","26.39","","","","","","","fee schedule","13.34","67.57",""
"Hemolysin acid","85475","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","10.24","","","","","","","fee schedule","8.87","26.21",""
"Hemophilus influenza antibdy","86684","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","45.88","","","","","","","fee schedule","15.84","69.76",""
"Hep b ig im","90371","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","144.26","","","","","","","fee schedule","126.13","339.97","APC"
"Hep b ig im","90371","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","252.93","","","","","","","fee schedule","126.13","339.97",""
"Hep b ig im","90371","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","303.41","","","","","","","fee schedule","126.13","339.97",""
"Hep b surface antibody","86706","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","10.74","","","","","","","fee schedule","10.74","77.08","APC"
"Hep b surface antibody","86706","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","50.52","","","","","","","fee schedule","10.74","77.08",""
"Hep nash mir34a5p ?2m ykl40","0468U","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","256.73","","","","","","","fee schedule","251.7","276.87","APC"
"Heparin neutralization","85525","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","12.08","","","","","","","fee schedule","11.84","52.21","APC"
"Heparin-protamine tolerance","85530","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","14.07","","","","","","","fee schedule","13.09","62.56","APC"
"Heparin-protamine tolerance","85530","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","14.4","","","","","","","fee schedule","13.09","62.56","APC"
"Hepatitis a igm antibody","86709","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","33.57","","","","","","","fee schedule","11.26","85.96",""
"Hepatitis b dna amp probe","87516","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","145.22","","","","","","","fee schedule","35.09","145.22",""
"Hepatitis b dna amp probe","87516","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","96.56","","","","","","","fee schedule","35.09","145.22",""
"Hepatitis b dna quant","87517","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","73.62","","","","","","","fee schedule","42.84","188.5",""
"Hepatitis b surface ag ia","87341","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","10.54","","","","","","","fee schedule","10.33","43.48","APC"
"Hepatitis b surface ag quan","87467","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","27.85","","","","","","","fee schedule","25.32","27.85","APC"
"Hepatitis be ag ia","87350","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","12.39","","","","","","","fee schedule","11.53","77.59","APC"
"Hepatitis c probe&rvrs trnsc","87521","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","98.52","","","","","","","fee schedule","35.09","148.97",""
"Hepatitis d quantification","87523","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","43.7","","","","","","","fee schedule","42.84","47.12","APC"
"Hepatitis delta ag ia","87380","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","18.36","","","","","","","fee schedule","18.36","64.33","APC"
"Hepatitis g dna quant","87527","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","121.61","","","","","","","fee schedule","41.76","311.38",""
"Hepatobiliary Diagnostic Procedures With Cc","421","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hepatobiliary Diagnostic Procedures With Mcc","420","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hepatobiliary Diagnostic Procedures With Mcc","420","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Hepatobiliary Diagnostic Procedures Without Cc/Mcc","422","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","14589.72","","","","","","","fee schedule","14303.65","38999.5","MSDRG Base Rate"
"Hepatobiliary system imaging","78226","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","379.25","","","","","","","fee schedule","323.55","872.05","APC"
"Hepb vacc 2 dose adolesc im","90743","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","140.55","","","","","","","fee schedule","52.15","161.57",""
"Hepb vacc 3 dose immunsup im","90740","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","156.1","","","","","","","fee schedule","156.1","420.75",""
"Hepb vacc 3 dose ped/adol im","90744","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","19.98","","","","","","","fee schedule","19.98","66.16",""
"Hepb vacc 4 dose immunsup im","90747","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","103.74","","","","","","","fee schedule","98.55","302.61",""
"Hered pan ca gsap 88gene ngs","0474U","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1434.35","","","","","","","fee schedule","1303.95","1434.34","APC"
"Heredtry nurondcrn tum dsrdr","81437","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1401.75","","","","","","","fee schedule","1303.95","1434.34","APC"
"Hernia Procedures Except Inguinal & Femoral Age >17 w/o CC","160","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hernia Procedures Except Inguinal And Femoral With Cc","354","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Hernia Procedures Except Inguinal And Femoral With Cc","354","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","28800.38","28800.38","29440.5","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Hernia Procedures Except Inguinal And Femoral With Cc","354","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","14629.16","14629.16","20341.86","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Hernia Procedures Except Inguinal And Femoral Without Cc/Mcc","355","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","","","","0","other","","","No services performed during 15-month lookback period."
"Herpes simplex 1 ag if","87274","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","49.03","","","","","","","fee schedule","11.98","52.64",""
"Herpes simplex type 1 test","86695","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","13.45","","","","","","","fee schedule","13.19","81.17","APC"
"Heterophile antibody screen","86308","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","5.7","","","","","","","fee schedule","5.18","34.94","APC"
"Hi-res gastric ep mapping","0868T","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","373.1","","","","","","","fee schedule","347.07","670.69","APC"
"Hib-hepb vaccine im","90748","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","102.29","","","","","","","fee schedule","40.75","109.82",""
"Hib-mency vacc 6wk-18m0 im","90644","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","41.52","","","","","","","fee schedule","41.52","48.68",""
"Hib-mency vacc 6wk-18m0 im","90644","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","48.68","","","","","","","fee schedule","41.52","48.68",""
"Hip & Femur Procedures Except Major Joint Age >17 w CC","210","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Hip And Femur Procedures Except Major Joint With Cc","481","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","29356.85","29356.85","29356.85","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Hip And Femur Procedures Except Major Joint With Cc","481","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","39142.46","","","","","","","fee schedule","20365.23","72880",""
"Hip And Femur Procedures Except Major Joint With Mcc","480","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hip And Femur Procedures Except Major Joint With Mcc","480","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hip And Femur Procedures Except Major Joint With Mcc","480","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","53531.81","","","","","","","fee schedule","27497.84","74546.4",""
"Hip And Femur Procedures Except Major Joint Without Cc/Mcc","482","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hip And Femur Procedures Except Major Joint Without Cc/Mcc","482","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","58265","","","","","","","fee schedule","16322.72","58265",""
"Hip And Femur Procedures Except Major Joint Without Cc/Mcc","482","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","14258.71","2937.75","15797.83","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Hip Replacement With Principal Diagnosis Of Hip Fracture With Mcc","521","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","42090.43","","","","","","","fee schedule","27130.65","78151.78",""
"Hip Replacement With Principal Diagnosis Of Hip Fracture Without Mcc","522","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","20978.92","","","","","","","fee schedule","20567.57","53327.54","MSDRG Base Rate"
"Hip Replacement With Principal Diagnosis Of Hip Fracture Without Mcc","522","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hip Replacement With Principal Diagnosis Of Hip Fracture Without Mcc","522","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","20567.57","","","","","","","fee schedule","20567.57","53327.54","MSDRG Base Rate"
"Hip arthro w/femoroplasty","29914","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","7234.61","","","","","","","fee schedule","5267.4","14197.2",""
"Hip clevis/thrust bearing lo","L2610","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","300","","","","","","","fee schedule","279.07","306.98","APC"
"Histoplasma antibody","86698","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","35.9","","","","","","","fee schedule","13.79","54.65",""
"Histoplasmosis skin test","86510","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","23.19","","","","","","","fee schedule","8.61","38.21",""
"Hiv With Extensive O.R. Procedures Without Mcc","970","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","34533.81","","","","","","","fee schedule","25100.24","66586.19",""
"Hiv With Extensive O.R. Procedures Without Mcc","970","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hiv With Extensive O.R. Procedures Without Mcc","970","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Hiv With Extensive O.R. Procedures Without Mcc","970","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","25602.24","","","","","","","fee schedule","25100.24","66586.19","MSDRG Base Rate"
"Hiv With Major Related Condition With Cc","975","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","14731.45","","","","","","","fee schedule","12318.61","25002.17","MSDRG Base Rate"
"Hiv With Major Related Condition With Cc","975","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hiv With Major Related Condition With Mcc","974","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Hiv With Or Without Other Related Condition","977","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hiv prep, ftc/taf 200/25mg","J0751","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","65.79","","","","","","","fee schedule","48.1","189.39",""
"Hiv prep, ftc/taf 200/25mg","J0751","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","112.32","","","","","","","fee schedule","48.1","189.39",""
"Hiv-2 antibody","86702","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","14.53","","","","","","","fee schedule","13.52","90","APC"
"Hiv-2 quant&revrse trnscripj","87539","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","175.58","","","","","","","fee schedule","58.62","188.5",""
"Hizentra injection","J1559","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","19.85","","","","","","","fee schedule","11.87","31.98",""
"Hkafo torsion bil rot straps","L2040","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","209.85","","","","","","","fee schedule","209.85","230.84","APC"
"Hkafo torsion bil rot straps","L2040","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","230.84","","","","","","","fee schedule","209.85","230.84","APC"
"Hla class i/ii antibody qual","86829","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","70.61","","","","","","","fee schedule","64.19","70.61","APC"
"Hla i typing complete hr","81379","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","342.09","","","","","","","fee schedule","335.38","368.92","APC"
"Hla typing a b or c","86813","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","120.37","","","","","","","fee schedule","58","308.21",""
"Hla typing dr/dq","86816","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","103.87","","","","","","","fee schedule","30.17","265.95",""
"Hla typing dr/dq","86816","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","131.15","","","","","","","fee schedule","30.17","265.95",""
"Hlth bhv ivntj grp 1st 30","96164","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","234.5","","","","","","","fee schedule","34.85","234.5",""
"Hlth bhv ivntj indiv ea addl","96159","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","43.51","","","","","","","fee schedule","43.51","117.28",""
"Hpv high-risk types","87624","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","153.46","","","","","","","fee schedule","35.09","153.46",""
"Hpv low-risk types","87623","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","37.72","","","","","","","fee schedule","35.09","153.46","APC"
"Hrv skn cll ssp agrft 1st 25","15011","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1919.01","","","","","","","fee schedule","1919.01","2110.91","APC"
"Hsv dna amp probe","87529","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","72.42","","","","","","","fee schedule","35.09","145.22",""
"Ht musc image planar mult","78454","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1113.08","","","","","","","fee schedule","810.28","2183.96",""
"Human fibrinogen conc inj","J7178","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","0.9","","","","","","","fee schedule","0.86","3.12",""
"Hydrate iv infusion add-on","96361","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","42.44","","","","","","","fee schedule","40.32","108.68",""
"Hydrate iv infusion add-on","96361","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","55.08","","","","","","","fee schedule","40.32","108.68",""
"Hymovis injection 1 mg","J7322","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","35.76","","","","","","","fee schedule","14.24","38.39",""
"Hypertension With Mcc","304","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Hypertensive Encephalopathy With Cc","078","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Hypertensive Encephalopathy With Cc","078","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
