"Sigmoidoscopy for bleeding","45334","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1135.23","","","","","","","fee schedule","977.43","2634.46","APC"
"Sigmoidoscopy w/fb removal","45332","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","632.4","","","","","","","fee schedule","600.78","1619.28",""
"Sigmoidoscopy w/fb removal","45332","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","600.78","","","","","","","fee schedule","600.78","1619.28",""
"Sigmoidoscopy w/plcmt stent","45347","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5759.34","","","","","","","fee schedule","2657.68","7163.23","APC"
"Signs And Symptoms Of Musculoskeletal System And Connective Tissue With Mcc","555","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","12738.95","12738.95","12738.95","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Signs And Symptoms Of Musculoskeletal System And Connective Tissue Without Mcc","556","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","9863.92","","","","","","","fee schedule","9341.87","20020.07",""
"Signs And Symptoms Without Mcc","948","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","9548.67","","","","","","","fee schedule","9079.35","19380.23",""
"Signs And Symptoms Without Mcc","948","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","9079.35","","","","","","","fee schedule","9079.35","19380.23","MSDRG Base Rate"
"Simple Pneumonia And Pleurisy With Mcc","193","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","21883.25","","","","","","","fee schedule","11269.26","22872.38",""
"Simple Pneumonia And Pleurisy With Mcc","193","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","9206.88","2685.04","13701.15","17","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Simple Pneumonia And Pleurisy Without Cc/Mcc","195","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","5296.4","","","","","","","fee schedule","5031.58","10212.23",""
"Simple Pneumonia And Pleurisy Without Cc/Mcc","195","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","5578.52","5578.52","5838.74","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Simple Pneumonia And Pleurisy Without Cc/Mcc","195","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","7730.8","","","","","","","fee schedule","5031.58","10212.23","MSDRG Base Rate"
"Simple cystometrogram","51725","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","423.81","","","","","","","fee schedule","232.38","831.89",""
"Simultaneous Pancreas And Kidney Transplant With Hemodialysis","019","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","70755.82","","","","","","","fee schedule","64323.47","145900","MSDRG Base Rate"
"Simultaneous Pancreas And Kidney Transplant","008","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Simultaneous Pancreas And Kidney Transplant","008","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Simultaneous Pancreas And Kidney Transplant","008","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","50979.27","","","","","","","fee schedule","50979.27","140470","MSDRG Base Rate"
"Simultaneous Pancreas And Kidney Transplant","008","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","50979.27","","","","","","","fee schedule","50979.27","140470","MSDRG Base Rate"
"Single Level Combined Anterior And Posterior Spinal Fusion Except Cervical","402","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Single Level Combined Anterior And Posterior Spinal Fusion Except Cervical","402","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Single Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody F","450","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Single Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody F","450","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Single Level Spinal Fusion Except Cervical Without Mcc","451","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Single energy x-ray study","G0130","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","97.24","","","","","","","fee schedule","36.74","106.96","APC"
"Single energy x-ray study","G0130","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","38.67","","","","","","","fee schedule","36.74","106.96",""
"Single transfer toe-hand","26553","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4752.53","","","","","","","fee schedule","4514.9","12169.01",""
"Sinus And Mastoid Procedures With Cc/Mcc","135","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","21242.98","","","","","","","fee schedule","21023.72","43115.31",""
"Sinus And Mastoid Procedures With Cc/Mcc","135","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","41250.76","","","","","","","fee schedule","21023.72","43115.31",""
"Sinus And Mastoid Procedures With Cc/Mcc","135","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","21444.19","","","","","","","fee schedule","21023.72","43115.31","MSDRG Base Rate"
"Sinus And Mastoid Procedures Without Cc/Mcc","136","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Sinus And Mastoid Procedures Without Cc/Mcc","136","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","10603.19","10603.19","10603.19","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Sinus And Mastoid Procedures Without Cc/Mcc","136","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Sinus endo w/balloon dil","31295","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7056.29","","","","","","","fee schedule","2504.94","7220.39","APC"
"Sinus surgery procedure","31299","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","320.51","","","","","","","fee schedule","118.91","320.51",""
"Sinus surgery procedure","31299","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","298.54","","","","","","","fee schedule","118.91","320.51",""
"Sinusoidal rotational test","92546","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","119.68","","","","","","","fee schedule","119.68","456.69","APC"
"Sinusoidal rotational test","92546","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","178.36","","","","","","","fee schedule","119.68","456.69",""
"Sio flex pelvic/sacr pre ots","L0621","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","78.03","","","","","","","fee schedule","76.5","84.15","APC"
"Sipuleucel-t auto cd54+","Q2043","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","40056.93","","","","","","","fee schedule","29165.6","119225.18",""
"Sipuleucel-t auto cd54+","Q2043","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","53409.24","","","","","","","fee schedule","29165.6","119225.18",""
"Sirolimus, oral","J7520","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","5.29","","","","","","","fee schedule","2","5.29",""
"Skin Debridement With Cc","571","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","17169.6","","","","","","","fee schedule","14404.92","29236.6","MSDRG Base Rate"
"Skin Debridement With Cc","571","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","16832.94","","","","","","","fee schedule","14404.92","29236.6","MSDRG Base Rate"
"Skin Debridement With Cc","571","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Debridement With Mcc","570","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Debridement With Mcc","570","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Debridement Without Cc/Mcc","572","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","15343.27","15343.27","15343.27","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Skin Debridement Without Cc/Mcc","572","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","12107.53","","","","","","","fee schedule","11502.15","23345.06",""
"Skin Graft Except For Skin Ulcer Or Cellulitis With Cc","577","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","25720.56","","","","","","","fee schedule","25216.24","77501.16","MSDRG Base Rate"
"Skin Graft Except For Skin Ulcer Or Cellulitis Without Cc/Mcc","578","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","16108.17","","","","","","","fee schedule","16108.17","46673.95","MSDRG Base Rate"
"Skin Graft For Skin Ulcer Or Cellulitis With Cc","574","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Graft For Skin Ulcer Or Cellulitis With Cc","574","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","33021.62","","","","","","","fee schedule","32374.14","94381.35","MSDRG Base Rate"
"Skin Graft For Skin Ulcer Or Cellulitis With Cc","574","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","35611.55","","","","","","","fee schedule","32374.14","94381.35","MSDRG Base Rate"
"Skin Graft For Skin Ulcer Or Cellulitis With Mcc","573","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Graft For Skin Ulcer Or Cellulitis Without Cc/Mcc","575","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders With Cc","623","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders With Cc","623","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders With Cc","623","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","18098.36","","","","","","","fee schedule","14459.83","29348.03","MSDRG Base Rate"
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders With Mcc","622","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders With Mcc","622","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","24178.41","24178.41","24178.41","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders Without Cc/Mcc","624","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","15872.43","","","","","","","fee schedule","13016.33","30604.34",""
"Skin Grafts And Wound Debridement For Endocrine, Nutritional And Metabolic Disorders Without Cc/Mcc","624","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Grafts For Injuries With Cc/Mcc","904","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","54606.45","","","","","","","fee schedule","34133.3","105289.14",""
"Skin Grafts For Injuries Without Cc/Mcc","905","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","22828.97","","","","","","","fee schedule","15035.4","44017.55",""
"Skin Ulcers With Cc","593","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","12444.18","","","","","","","fee schedule","9683.27","19653.42","MSDRG Base Rate"
"Skin Ulcers With Cc","593","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Ulcers With Cc","593","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Ulcers Without Cc/Mcc","594","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Ulcers Without Cc/Mcc","594","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Skin Ulcers Without Cc/Mcc","594","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","10623.36","","","","","","","fee schedule","9657.6","21483.07","MSDRG Base Rate"
"Skin full graft add-on","15221","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","499.15","","","","","","","fee schedule","474.19","1278.08",""
"Skin full grft face/genit/hf","15240","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2062.94","","","","","","","fee schedule","1709.78","4608.37","APC"
"Skin full grft face/genit/hf","15240","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","4292.45","","","","","","","fee schedule","1709.78","4608.37",""
"Skin pinch graft","15050","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","738.95","","","","","","","fee schedule","474.19","1278.08","APC"
"Skin splt grft t/a/l add-on","15101","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2373.28","","","","","","","fee schedule","2254.62","6076.86",""
"Skin splt grft trnk/arm/leg","15100","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6076.86","","","","","","","fee schedule","1919.01","6076.86",""
"Skin splt grft trnk/arm/leg","15100","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3096.72","","","","","","","fee schedule","1919.01","6076.86",""
"Skin sub graft face/nk/hf/g","15275","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","368.32","","","","","","","fee schedule","368.32","992.71",""
"Skin sub graft trnk/arm/leg","15271","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","738.95","","","","","","","fee schedule","368.32","992.71","APC"
"Skin sub grft t/arm/lg child","15273","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","651.02","","","","","","","fee schedule","474.19","2110.91",""
"Skin test nos antigen","86486","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","23.19","","","","","","","fee schedule","8.61","29.59",""
"Skin tissue procedure","17999","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","47.14","","","","","","","fee schedule","44.78","205.27",""
"Skn splt a-grft fac/nck/hf/g","15120","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3543.14","","","","","","","fee schedule","2254.62","6076.86","APC"
"Skn sub grft f/n/hf/g child","15277","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","499.15","","","","","","","fee schedule","474.19","2110.91",""
"Skyla, 13.5 mg","J7301","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","839.97","","","","","","","fee schedule","611.83","2485.1",""
"Slctv nzmtc dbrdmt t/a/l 1st","0973T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","385.65","","","","","","","fee schedule","378.09","415.9","APC"
"Sleep study unatt&resp efft","95806","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","200.83","","","","","","","fee schedule","200.83","668.34","APC"
"Sleep study unatt&resp efft","95806","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","220.91","","","","","","","fee schedule","200.83","668.34","APC"
"Slp stdy unatnd w/anal","95801","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","60.35","","","","","","","fee schedule","54.87","668.34","APC"
"Small bowel endoscopy","44376","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1024.52","","","","","","","fee schedule","1024.52","2761.37",""
"Small bowel endoscopy","44382","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2572.06","","","","","","","fee schedule","843.57","2761.37",""
"Small bowel endoscopy/biopsy","44361","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1918.59","","","","","","","fee schedule","1024.52","2761.37","APC"
"Smallpox&monkeypox vac 0.5ml","9068","APC","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Smear wet mount saline/ink","87210","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","6.26","","","","","","","fee schedule","5.82","23.12","APC"
"Snrpn/ube3a gene","81331","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","52.09","","","","","","","fee schedule","51.07","56.18","APC"
"So acro/clav can web pre ots","L3670","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","161.08","","","","","","","fee schedule","161.08","177.19","APC"
"Sock fracture or equal each","L3995","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","38.45","","","","","","","fee schedule","38.45","42.3","APC"
"Soft Tissue Procedures With Cc","501","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","19719.36","","","","","","","fee schedule","17344.03","38021.78",""
"Soft Tissue Procedures With Cc","501","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","17344.03","","","","","","","fee schedule","17344.03","38021.78","MSDRG Base Rate"
"Soft Tissue Procedures With Cc","501","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","36377.5","","","","","","","fee schedule","17344.03","38021.78",""
"Soft Tissue Procedures With Mcc","500","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Soft Tissue Procedures With Mcc","500","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Soft Tissue Procedures Without Cc/Mcc","502","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Soft Tissue Procedures Without Cc/Mcc","502","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","14112.89","","","","","","","fee schedule","12804.77","25988.89","MSDRG Base Rate"
"Soft interface below knee se","L2820","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","107.27","","","","","","","fee schedule","99.79","109.77","APC"
"Somatosensory testing","95926","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","300.25","","","","","","","fee schedule","200.83","768.81",""
"Somatosensory testing","95938","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","798.7","","","","","","","fee schedule","285.24","878.56","APC"
"Somatropin injection","J2941","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","184.97","","","","","","","fee schedule","51.26","351.63",""
"Space maintainer fxd unilat","D1510","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2056.43","","","","","","","fee schedule","601.28","2207.78",""
"Special eye evaluation","92020","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","123.75","","","","","","","fee schedule","69.15","186.37","APC"
"Special radiation dosimetry","77331","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","127.51","","","","","","","fee schedule","125.01","482.75","APC"
"Special radiation treatment","77470","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","613.44","","","","","","","fee schedule","513.91","1570.72",""
"Special stains group 1","88312","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","25.76","","","","","","","fee schedule","25.76","69.43",""
"Spectrophotometry","84311","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","17.72","","","","","","","fee schedule","8.1","45.38",""
