"Replantation thumb complete","20827","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1645.11","","","","","","","fee schedule","1495.56","12169.01","APC"
"Reposition pacing-defib lead","33215","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6383.08","","","","","","","fee schedule","2368.23","6383.08",""
"Repr elbow lat ligmnt w/tiss","24343","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5856.84","","","","","","","fee schedule","3043.22","8620.02",""
"Repr of anal fistula w/glue","46706","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3496.97","","","","","","","fee schedule","2581.58","8954.1",""
"Reprgrmg io rta eltrd ra","0473T","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","95.06","","","","","","","fee schedule","67.74","182.59","APC"
"Rerepair ing hernia reduce","49520","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3388.81","","","","","","","fee schedule","3330.05","9133.83",""
"Resect arm/elbow tum 5 cm/>","24079","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6746.78","","","","","","","fee schedule","2503.17","6746.78",""
"Resect distal humerus tumor","24150","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","5109.54","","","","","","","fee schedule","4854.06","13083.14",""
"Resect face/scalp tum < 2 cm","21015","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2971.77","","","","","","","fee schedule","1845.19","4973.32","APC"
"Resect femur/knee tumor","27365","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","3043.22","12169.01","APC"
"Resect forarm/wrist tum 3cm>","25078","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2904.23","","","","","","","fee schedule","2503.17","6746.78","APC"
"Resect hip tum incl acetabul","27076","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","4514.9","12169.01","APC"
"Resect hip/pelv tum 5 cm/>","27059","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6284.26","","","","","","","fee schedule","2503.17","6746.78",""
"Resect leg/ankle tum < 5 cm","27615","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2701.61","","","","","","","fee schedule","2701.61","8620.02","APC"
"Resect prox humerus tumor","23220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","11334.77","","","","","","","fee schedule","4514.9","12169.01",""
"Resect radius tumor","24152","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6666.98","","","","","","","fee schedule","4854.06","13083.14",""
"Resect radius tumor","24152","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","12186.24","","","","","","","fee schedule","4854.06","13083.14",""
"Resect scapula tumor","23210","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12169.01","","","","","","","fee schedule","4514.9","12169.01",""
"Resect tarsal tumor","28171","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3271.46","","","","","","","fee schedule","2314.02","6236.97","APC"
"Resect thigh/knee tum < 5 cm","27329","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2701.61","","","","","","","fee schedule","2337.82","6301.09","APC"
"Resolve matrix per sq cm","A2024","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","124.42","","","","","","","fee schedule","115.74","4295.38","APC"
"Resolve matrix per sq cm","A2024","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","115.74","","","","","","","fee schedule","115.74","4295.38","APC"
"Respir iadna 18 viral&2 bact","0115U","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","296","","","","","","","fee schedule","275.35","302.88","APC"
"Respiratory Infections And Inflammations With Cc","178","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","15042.8","","","","","","","fee schedule","7746.61","15722.74",""
"Respiratory Infections And Inflammations With Cc","178","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","10822.21","","","","","","","fee schedule","7746.61","15722.74","MSDRG Base Rate"
"Respiratory Neoplasms With Cc","181","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","11438.57","","","","","","","fee schedule","7933.47","16101.97","MSDRG Base Rate"
"Respiratory Neoplasms With Mcc","180","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory System Diagnosis With Ventilator Support >96 Hours","207","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","58219.15","","","","","","","fee schedule","58219.15","130244.58","MSDRG Base Rate"
"Respiratory System Diagnosis With Ventilator Support >96 Hours","207","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory System Diagnosis With Ventilator Support >96 Hours","207","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","52328.03","52328.03","52328.03","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Resuscitation and Cardioversion","5781","APC","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","607.5","601.25","1235.45","26","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Resuscitation and Cardioversion","5781","APC","","","","","facility","outpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Reticulated platelet assay","85055","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","39.31","","","","","","","fee schedule","35.74","39.31","APC"
"Reticuloendothelial And Immunity Disorders With Cc","815","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","18654.12","","","","","","","fee schedule","9190.92","18654.12",""
"Reticuloendothelial And Immunity Disorders With Mcc","814","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","15999.2","","","","","","","fee schedule","15199.24","30848.77",""
"Reticuloendothelial And Immunity Disorders With Mcc","814","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","20646.07","","","","","","","fee schedule","15199.24","30848.77","MSDRG Base Rate"
"Retreat root canal bicuspid","D3347","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1101.19","","","","","","","fee schedule","601.28","1101.19",""
"Rev/rmv lw esoph sphnc npg/r","1015T","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3251.65","","","","","","","fee schedule","3251.65","3576.82","APC"
"Rev/rplct hpglsl nstm ary pg","64583","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3242.07","","","","","","","fee schedule","2360.38","11399.93",""
"Revasc lithotr-ather tib/per","C9774","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","29063.57","","","","","","","fee schedule","11576.71","31202.65",""
"Revasc lithotr-stent tib/per","C9773","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","11576.71","","","","","","","fee schedule","11576.71","31202.65",""
"Revise Graft w/Nonauto Graft","35883","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5563.56","","","","","","","fee schedule","4314.47","11628.78","APC"
"Revise Lumbar Artif Disc","22862","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","17938.6","","","","","","","fee schedule","11435.55","30822.17","APC"
"Revise eye muscle","67311","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2255.47","","","","","","","fee schedule","1186.88","3198.99","APC"
"Revise eye muscle(s)","67318","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","7112.41","","","","","","","fee schedule","2211.25","7112.41",""
"Revise eye sockets","21260","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5505.9","","","","","","","fee schedule","4481.69","12079.48","APC"
"Revise eyelashes","67830","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2068.25","","","","","","","fee schedule","823.83","2220.47",""
"Revise eyelid lining","68362","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2255.47","","","","","","","fee schedule","2211.25","6893.4","APC"
"Revise finger joint each","26135","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2996.72","","","","","","","fee schedule","2996.72","8077.03",""
"Revise finger joint","26535","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3271.46","","","","","","","fee schedule","3043.22","10913.16","APC"
"Revise gastric port open","43886","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6076.86","","","","","","","fee schedule","2254.62","6076.86",""
"Revise graft w/vein","35879","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4541.55","","","","","","","fee schedule","4314.47","11628.78",""
"Revise graft w/vein","35879","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","10831.58","","","","","","","fee schedule","4314.47","11628.78",""
"Revise hand/finger tendon","26390","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","2996.72","8077.03","APC"
"Revise hip joint replacement","27134","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","36974.32","","","","","","","fee schedule","11940.97","39695.62",""
"Revise hip joint replacement","27137","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","12188.75","","","","","","","fee schedule","8874.78","23920.13",""
"Revise knuckle with implant","26531","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","5989.41","","","","","","","fee schedule","5689.94","15336.07",""
"Revise leg vein","37700","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3230.37","","","","","","","fee schedule","2928.41","7892.93","APC"
"Revise middle ear bone","69660","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5918.85","","","","","","","fee schedule","4481.69","12079.48","APC"
"Revise ocular implant","65150","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2932.59","","","","","","","fee schedule","2785.96","7508.97",""
"Revise ocular implant","65150","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6994.2","","","","","","","fee schedule","2785.96","7508.97",""
"Revise palsy hand tendon(s)","25315","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","5109.54","","","","","","","fee schedule","4854.06","13083.14",""
"Revise palsy hand tendon(s)","25316","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","6748.84","24980.43","APC"
"Revise prosth vag graft lap","57426","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6896.93","","","","","","","fee schedule","2145.39","7586.63","APC"
"Revise prosth vag graft lap","57426","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","5782.47","","","","","","","fee schedule","2145.39","7586.63",""
"Revise prosth vag graft lap","57426","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5386.06","","","","","","","fee schedule","2145.39","7586.63",""
"Revise radius or ulna","25370","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8889.3","","","","","","","fee schedule","3043.22","13083.14",""
"Revise reconst elbow joint","24370","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","13032.41","","","","","","","fee schedule","11940.97","35126.19",""
"Revise reconst elbow joint","24370","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","23864.94","","","","","","","fee schedule","11940.97","35126.19",""
"Revise spine eltrd perq aray","63663","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2886.35","","","","","","","fee schedule","2101.83","6520.12",""
"Revise thigh muscles/tendons","27400","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","4854.06","13083.14","APC"
"Revise two eye muscles","67312","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2777.71","","","","","","","fee schedule","2638.82","7112.41",""
"Revise two eye muscles","67316","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","6624.82","","","","","","","fee schedule","2211.25","7112.41",""
"Revise urethra stage 2","53405","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","3448.56","","","","","","","fee schedule","3276.13","8830.14",""
"Revise/graft eyelid lining","68328","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5102.04","","","","","","","fee schedule","2211.25","7508.97",""
"Revise/remove neuroelectrode","61880","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2212.4","","","","","","","fee schedule","2101.78","5664.91",""
"Revise/replace knee joint","27486","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","11739.21","","","","","","","fee schedule","11739.21","31640.63",""
"Revise/replace knee joint","27486","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","21497.52","","","","","","","fee schedule","11739.21","31640.63",""
"Revise/replace knee joint","27487","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","16633.97","","","","","","","fee schedule","11739.21","31640.63","APC"
"Revise/rmv pn/gastr stimul","64595","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3316.68","","","","","","","fee schedule","3162.29","8523.3","APC"
"Revision Of Hip Or Knee Replacement With Cc","467","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","34511.77","34511.77","34511.77","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Revision Of Hip Or Knee Replacement With Cc","467","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","32855.58","","","","","","","fee schedule","32855.58","70045.98","MSDRG Base Rate"
"Revision Of Hip Or Knee Replacement With Mcc","466","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","48447.51","","","","","","","fee schedule","44124.19","89555.62","MSDRG Base Rate"
"Revision Of Hip Or Knee Replacement Without Cc/Mcc","468","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Revision Of Hip Or Knee Replacement Without Cc/Mcc","468","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","55975.44","","","","","","","fee schedule","26064.86","60301",""
"Revision Of Hip Or Knee Replacement Without Cc/Mcc","468","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","26586.16","","","","","","","fee schedule","26064.86","60301","MSDRG Base Rate"
"Revision Of Hip Or Knee Replacement Without Cc/Mcc","468","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Revision Of Hip Or Knee Replacement Without Cc/Mcc","468","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","26064.86","","","","","","","fee schedule","26064.86","60301","MSDRG Base Rate"
"Revision of aqueous shunt","66184","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2361.1","","","","","","","fee schedule","1498.37","4038.55","APC"
"Revision of arm muscles","24331","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","4854.06","13083.14","APC"
"Revision of calf tendon","27687","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","8029.08","","","","","","","fee schedule","3043.22","8620.02",""
"Revision of cervix","57700","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2907.77","","","","","","","fee schedule","2117.43","5707.08",""
"Revision of collar bone","23485","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","9755.96","","","","","","","fee schedule","9268.16","24980.43",""
"Revision of eyelid","67966","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2377.09","","","","","","","fee schedule","2067.13","5571.53","APC"
"Revision of humerus","24410","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","12179.79","","","","","","","fee schedule","3198.18","13135.07","APC"
"Revision of ileostomy","44314","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3625.53","","","","","","","fee schedule","2538.28","6841.41","APC"
"Revision of iris","66761","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1163.21","","","","","","","fee schedule","431.58","1163.21",""
"Revision of jaw muscle/bone","21295","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","848.67","","","","","","","fee schedule","806.24","2173.06",""
"Revision of knee joint","27441","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","12179.79","","","","","","","fee schedule","4048.97","13135.07","APC"
"Revision of knee joint","27442","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","13135.07","","","","","","","fee schedule","4048.97","13135.07","APC"
"Revision of larynx","31400","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5505.9","","","","","","","fee schedule","4481.69","12079.48","APC"
"Revision of lower eyelid","15820","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6076.86","","","","","","","fee schedule","1919.01","6076.86",""
"Revision of major vein","37650","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","7351.83","","","","","","","fee schedule","2928.41","7892.93",""
"Revision of neck muscle","21725","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","151.19","","","","","","","fee schedule","151.19","724.48",""
"Revision of nose","30120","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1942.3","","","","","","","fee schedule","1845.19","4973.32",""
"Revision of nose","30120","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1845.19","","","","","","","fee schedule","1845.19","4973.32",""
"Revision of nose","30430","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","7141.34","","","","","","","fee schedule","2649.56","7141.34",""
"Revision of nose","30435","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4481.69","","","","","","","fee schedule","4481.69","12079.48",""
"Revision of nose","30450","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4481.69","","","","","","","fee schedule","4481.69","12079.48",""
"Revision of nose","30460","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5918.85","","","","","","","fee schedule","4481.69","12079.48","APC"
"Revision of nose","30460","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5616.02","","","","","","","fee schedule","4481.69","12079.48","APC"
"Revision of penis","54300","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3278.51","","","","","","","fee schedule","3278.51","10259.17","APC"
"Revision of penis","54420","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3806.33","","","","","","","fee schedule","3278.51","10259.17",""
"Revision of pulmonary valve","92990","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","10737","","","","","","","fee schedule","5175.69","13949.99","APC"
"Revision of pulmonary valve","92990","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","7108.38","","","","","","","fee schedule","5175.69","13949.99",""
"Revision of radius","25350","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","16971.78","","","","","","","fee schedule","6748.84","24980.43",""
"Revision of sciatic nerve","64712","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2085.45","","","","","","","fee schedule","1816.19","5339.86",""
"Revision of scrotum","55175","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2572.9","","","","","","","fee schedule","2444.26","6587.99",""
"Revision of thigh muscles","27430","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","13083.14","","","","","","","fee schedule","4854.06","13083.14",""
"Revision of thigh muscles","27430","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","4854.06","13083.14","APC"
"Revision of unstable kneecap","27420","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","4854.06","13083.14","APC"
"Revision of unstable kneecap","27422","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","4854.06","13083.14","APC"
"Revision of upper arm","24940","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","11940.97","","","","","","","fee schedule","8874.78","23920.13","APC"
"Revision of upper eyelid","15822","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2254.62","","","","","","","fee schedule","1919.01","6076.86",""
"Revision of upper eyelid","15823","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1957.39","","","","","","","fee schedule","1224.08","3299.25","APC"
"Revision of urethra","53450","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3448.56","","","","","","","fee schedule","3276.13","8830.14",""
"Revision of urethra","53450","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","8224.79","","","","","","","fee schedule","3276.13","8830.14",""
"Revision of urethra","53450","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3606.36","","","","","","","fee schedule","3276.13","8830.14","APC"
"Revision of wrist joint","25450","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3271.46","","","","","","","fee schedule","3043.22","13083.14","APC"
"Revision of wrist joint","25455","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4854.06","","","","","","","fee schedule","3043.22","13083.14",""
"Revision/removal isdns ptn","0588T","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3576.82","","","","","","","fee schedule","3251.65","3576.82","APC"
"Revj/rplcmt oi implt tc esp","69719","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","12179.79","","","","","","","fee schedule","11940.97","16458.75","APC"
"Revsc evasc fpvt st cplx 1st","37269","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","10951.74","","","","","","","fee schedule","10737","11810.69","APC"
"Revsc evasc ivt st cplx 1st","37260","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","10737","","","","","","","fee schedule","10737","11810.69","APC"
"Revsc evsc fpvt athrc cplx 1","37273","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","17390.85","","","","","","","fee schedule","17049.85","18754.84","APC"
"Rfc1 repeat xpnsj vrnt alys","0378U","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","150.7","","","","","","","fee schedule","137","150.7","APC"
"Rh ig full-dose im","90384","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","257.57","","","","","","","fee schedule","86.45","257.57",""
"Rheumatoid factor test qual","86430","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","6.6","","","","","","","fee schedule","6.14","38.87","APC"
"Rheumatoid factor test qual","86430","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","14.42","","","","","","","fee schedule","6.14","38.87",""
"Rho d immune globulin inj","J2790","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","217.04","","","","","","","fee schedule","86.45","233.02",""
"Rho(D) immune globulin h, sd","J2792","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","48.3","","","","","","","fee schedule","19.24","65.88",""
"Rho(D) immune globulin h, sd","J2792","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","25.97","","","","","","","fee schedule","19.24","65.88","APC"
"Rilonacept injection","J2793","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","22.51","","","","","","","fee schedule","21.38","58.05",""
"Riv4 vacc recombinant dna im","90682","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","108.38","","","","","","","fee schedule","108.38","157.81",""
"Rmv&rplcmt phrnc nrv stim ld","33288","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","11399.93","","","","","","","fee schedule","10363.57","11399.93","APC"
"Rmvl & rpl car modulj pls gn","0414T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","17478.06","","","","","","","fee schedule","16604.16","44753.09",""
"Rmvl & rpl car modulj pls gn","0414T","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","22757.08","","","","","","","fee schedule","16604.16","44753.09","APC"
"Rmvl car modulj tranvns elt","0413T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2609.84","","","","","","","fee schedule","2479.35","6682.57",""
"Rmvl devital tis 20 cm/<","97597","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","134.19","","","","","","","fee schedule","127.48","343.59",""
"Rmvl int nstim sys vagus nrv","0910T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3316.68","","","","","","","fee schedule","3251.65","3576.82","APC"
"Rmvl of subq defibrillator","33272","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3823.23","","","","","","","fee schedule","2288.14","6167.21","APC"
"Rmvl perm ccm-d sys dual ld","0922T","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3736.34","","","","","","","fee schedule","3475.66","3823.23","APC"
