"Inj pegfilgrastim-bmez 0.5mg","Q5120","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","463.63","","","","","","","fee schedule","30.32","745.53",""
"Inj pegfilgrastim-bmez 0.5mg","Q5120","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","33.36","","","","","","","fee schedule","30.32","745.53","APC"
"Inj pegfilgrastim-bmez 0.5mg","Q5120","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","745.53","","","","","","","fee schedule","30.32","745.53",""
"Inj pembrolizumab","1490","APC","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE] [All Other OP (%BC): 25]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj pembrolizumab","1490","APC","","","","","facility","outpatient","","","","","","Ambetter Health","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj pembrolizumab","J9271","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","37.8","","","","","","","fee schedule","37.8","123.22",""
"Inj pemetrexed (sandoz) 10mg","J9297","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","109.32","","","","","","","fee schedule","1.92","109.32",""
"Inj pemetrexed (teva) 10mg","J9314","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","15.54","","","","","","","fee schedule","8.28","33.18","APC"
"Inj phenylephrine hcl 20 mcg","J2371","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","0.02","","","","","","","fee schedule","0.02","0.02",""
"Inj pozelimab-bbfg, 1 mg","J9376","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","148.12","","","","","","","fee schedule","54.96","223.28",""
"Inj rituximab, hyaluronidase","J9311","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","89.15","","","","","","","fee schedule","33.08","89.15",""
"Inj roctavian ml 2x10^13vc g","J1412","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","13809.08","","","","","","","fee schedule","7571.78","25086.14","APC"
"Inj romidepsin lyophil 0.1mg","J9319","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","21.7","","","","","","","fee schedule","21.7","65.68",""
"Inj romidepsin non-lyo 0.1mg","J9318","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","48.93","","","","","","","fee schedule","21.7","72.91",""
"Inj secukinumab intrav 1mg","J3247","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","17.84","","","","","","","fee schedule","11.31","30.48","APC"
"Inj streptokinase /250000 IU","J2995","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","157.49","","","","","","","fee schedule","73.49","198.08",""
"Inj talquetamab-tgvs 0.25 mg","J3055","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","43.28","","","","","","","fee schedule","41.12","145.6",""
"Inj tbo filgrastim 1 microg","J1447","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","0.28","","","","","","","fee schedule","0.28","1.19","APC"
"Inj tbo filgrastim 1 microg","J1447","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1.19","","","","","","","fee schedule","0.28","1.19",""
"Inj tbo filgrastim 1 microg","J1447","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","0.46","","","","","","","fee schedule","0.28","1.19",""
"Inj teclistamab cqyv 0.5 mg","9111","APC","","","","","facility","outpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj tendon origin/insertion","20551","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","280.2","","","","","","","fee schedule","266.19","717.47",""
"Inj triamcinolone ace xr 1mg","J3304","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","14.46","","","","","","","fee schedule","13.74","37.6",""
"Inj trigger point 1/2 muscl","20552","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","280.2","","","","","","","fee schedule","266.19","717.47",""
"Inj trigger point 1/2 muscl","20552","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","668.28","","","","","","","fee schedule","266.19","717.47",""
"Inj truxima 10 mg","9336","APC","","","","","facility","outpatient","","","","","","Ambetter Health","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj ublituximab-xiiy, 1 mg","J2329","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","47.51","","","","","","","fee schedule","45.13","144.54",""
"Inj vedolizumab iv 1 mg","1489","APC","","","","","facility","outpatient","","","","","","Ryan White","Other Commercial Plan","","","[OP Surgery  (%BC): 40] [Observation (%BC): 40] [Emergency Department (%BC): 40] [Laboratory (%BC): 22] [Occupational Therapy (%BC): 40] [Physical Therapy (%BC): 40] [Respiratory Services/Therapy  (%BC): 40] [Speech Therapy (%BC): 40] [All Other OP (%BC): 40]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj vedolizumab iv 1 mg","1489","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[OP Surgery  (%BC): 58.90] [Observation (%BC): 58.90] [Emergency Department (%BC): 58.90] [Urgent Care (%BC): 58.90] [Cardiac Rehabilitation Therapy (%BC): 58.90] [Cardiac Stress Test (%BC): 58.90] [Cardiology (%BC): 58.90] [Echocardiology (%BC): 58.90] [EKG/ECG  (%BC): 58.90] [Holter Monitor/Telemetry (%BC): 58.90] [Peripheral Vascular Lab (%BC): 58.90] [EEG (%BC): 58.90] [EMG (%BC): 58.90] [Neuropsychological Testing and Biofeedback (%BC): 58.90] [Sleep Studies (%BC): 58.90] [Chemotherapy (%BC): 58.90] [Nuclear Medicine (%BC): 58.90] [Oncology (%BC): 58.90] [Radiation Therapy  (%BC): 58.90] [CT Scan OP ($): 2358] [MRI OP ($): 3935] [Imaging Services (%BC): 58.90] [Mammography-Diagnostic (%BC): 58.90] [Mammography-Screening (%BC): 58.90] [Positron Emission Tomography ($): 7078] [Radiology (%BC): 58.90] [Ultrasound Imaging ($): 1312] [Laboratory (%BC): 58.90] [Pathology (%BC): 58.90] [Hemodialysis (%BC): 58.90] [Peritoneal Dialysis, CAPD, and CCPD (%BC): 58.90] [Occupational Therapy (%BC): 58.90] [Physical Therapy (%BC): 58.90] [Respiratory Services/Therapy  (%BC): 58.90] [Speech Therapy (%BC): 58.90] [OP High Cost Drugs ($): FEE SCHEDULE] [Ambulance--Air  (%BC): 58.90] [Ambulance--Land  (%BC): 58.90] [Hyperbarics (%BC): 58.90] [Pulmonary Function (%BC): 58.90]","5272.54","5272.54","5272.54","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Inj vedolizumab iv 1 mg","1489","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Ambulance--Air ($): 2300] [Ambulance--Land ($): 350] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj velmanase alfa-tycv 1 mg","J0217","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","367.2","","","","","","","fee schedule","267.36","911.6",""
"Inj xipere 1 mg","J3299","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","72.6","","","","","","","fee schedule","32.92","104.45",""
"Inj, abilify asimtufii, 1 mg","J0402","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","3.99","","","","","","","fee schedule","3.79","12.49",""
"Inj, aflibercept hd, 1 mg","J0177","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","311.38","","","","","","","fee schedule","219.32","734.76","APC"
"Inj, afstyla, 1 i.u.","J7210","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1.5","","","","","","","fee schedule","1.32","3.56",""
"Inj, afstyla, 1 i.u.","J7210","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","2.19","","","","","","","fee schedule","1.32","3.56",""
"Inj, alyglo, 500 mg","J1552","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","178.8","","","","","","","fee schedule","130.24","178.8",""
"Inj, alyglo, 500 mg","J1552","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","143.26","","","","","","","fee schedule","130.24","178.8","APC"
"Inj, aponvie, 1 mg","C9145","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2.05","","","","","","","fee schedule","1.24","4.04","APC"
"Inj, aspara, rylaze, 0.1 mg","9437","APC","","","","","facility","outpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, aspara, rylaze, 0.1 mg","J9021","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","55.47","","","","","","","fee schedule","29.96","110.08","APC"
"Inj, atezolizumab,10 mg","J9022","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","129.36","","","","","","","fee schedule","57.6","180.47",""
"Inj, bendamustine, 1 mg","J9056","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","52.69","","","","","","","fee schedule","20.99","73.14",""
"Inj, biorphen, 20 micrograms","J2372","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","0.37","","","","","","","fee schedule","0.26","0.37",""
"Inj, bortezomib (maia)","J9051","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4.08","","","","","","","fee schedule","2.18","5.86",""
"Inj, bortezomib freseniuskab","J9048","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","29.95","","","","","","","fee schedule","6.97","104.38",""
"Inj, bumetanide, 0.5 mg","0794","APC","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Mental Health-Intensive ($): 152] [Mental Health-Partial Hospitalization ($): 241]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, bumetanide, 0.5 mg","0794","APC","","","","","facility","outpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, bupivacaine, nos, 0.5mg","9290","APC","","","","","facility","outpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, cabote rilpivir 2mg 3mg","9414","APC","","","","","facility","outpatient","","","","","","Cigna","Lifesource Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, cefiderocol, 10 mg","J0699","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","3.62","","","","","","","fee schedule","1.34","4.67",""
"Inj, cipaglucosidase, 5 mg","J1203","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","142.63","","","","","","","fee schedule","56.81","188.23",""
"Inj, crovalimab-akkz, 10 mg","J1307","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","468.26","","","","","","","fee schedule","468.26","624.36",""
"Inj, crovalimab-akkz, 10 mg","J1307","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","593.13","","","","","","","fee schedule","468.26","624.36",""
"Inj, denosumab","9272","APC","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE] [All Other OP (%BC): 25]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, donanemab-azbt, 2 mg","J0175","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","5.12","","","","","","","fee schedule","3.58","6.14",""
"Inj, elahere, 1 mg","J9063","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","109.65","","","","","","","fee schedule","40.68","141.21",""
"Inj, epirubicin hcl, 2 mg","J9178","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3.06","","","","","","","fee schedule","1.46","3.93",""
"Inj, eteplirsen, 10 mg","J1428","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","167.35","","","","","","","fee schedule","128.28","412.8","APC"
"Inj, evinacumab-dgnb, 5mg","J1305","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","279.47","","","","","","","fee schedule","114.48","385.15",""
"Inj, factor x, (human), 1iu","J7175","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","10.51","","","","","","","fee schedule","6.43","19.59","APC"
"Inj, factor x, (human), 1iu","J7175","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","17.34","","","","","","","fee schedule","6.43","19.59",""
"Inj, factor x, (human), 1iu","J7175","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","9.18","","","","","","","fee schedule","6.43","19.59",""
"Inj, furoscix, 20 mg","J1941","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","579.23","","","","","","","fee schedule","141.48","579.23",""
"Inj, glycopyrrolate, 0.1 mg","0792","APC","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","10028.47","10028.47","10028.47","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Inj, granisetron, xr, 0.1 mg","J1627","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4.29","","","","","","","fee schedule","3.97","11.65","APC"
"Inj, granisetron, xr, 0.1 mg","J1627","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","8.57","","","","","","","fee schedule","3.97","11.65",""
"Inj, hydroxocobalamin","J3425","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","0.02","","","","","","","fee schedule","0.02","0.02",""
"Inj, idacio, 1 mg","Q5144","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","26.97","","","","","","","fee schedule","20.23","26.97",""
"Inj, imm glob bivigam, 500mg","J1556","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","112.76","","","","","","","fee schedule","56.44","156.89",""
"Inj, invega hafyera/trinza","J2427","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","8.81","","","","","","","fee schedule","8.37","26.21",""
"Inj, invega hafyera/trinza","J2427","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","15.3","","","","","","","fee schedule","8.37","26.21",""
"Inj, ixinity, 1 i.u.","J7213","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1.91","","","","","","","fee schedule","1.37","3.96","APC"
"Inj, kovaltry, 1 i.u.","J7211","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1.6","","","","","","","fee schedule","1.3","3.51","APC"
"Inj, lanreotide acetate","9237","APC","","","","","facility","outpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, lanreotide, (cipla) 1mg","J1932","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","30.44","","","","","","","fee schedule","29.84","137.52","APC"
"Inj, lenacapavir, 1 mg","J1961","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","22.15","","","","","","","fee schedule","14.48","47.32","APC"
"Inj, levothyroxine, hikma","J0652","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","5.01","","","","","","","fee schedule","5.01","13.5",""
"Inj, levothyroxine, hikma","J0652","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","9.18","","","","","","","fee schedule","5.01","13.5",""
"Inj, linezolid (hospira)","J2021","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","22.14","","","","","","","fee schedule","15.35","35.32",""
"Inj, metronidazole, 10 mg","J1836","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","0.05","","","","","","","fee schedule","0.05","0.06",""
"Inj, micafungin (baxter)","J2246","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","1.38","","","","","","","fee schedule","0.71","1.38",""
"Inj, mirikizumab-mrkz, 1 mg","J2267","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","46.28","","","","","","","fee schedule","17.1","59.31","APC"
"Inj, oliceridine 0.1 mg","C9101","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","0.26","","","","","","","fee schedule","0.25","2.8",""
"Inj, omacetaxine mep, 0.01mg","J9262","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","5.82","","","","","","","fee schedule","2.13","8.49",""
"Inj, pemetrexed (avyxa) 10mg","J9292","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","67.55","","","","","","","fee schedule","67.55","90.58",""
"Inj, pemetrexed (avyxa) 10mg","J9292","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","90.06","","","","","","","fee schedule","67.55","90.58",""
"Inj, remdesivir, 1 mg?","J0248","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","9.53","","","","","","","fee schedule","3.73","13.03",""
"Inj, romiplostim 1 microgram","0822","APC","","","","","facility","outpatient","","","","","","Cigna","Lifesource Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, romiplostim 1 microgram","0822","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, sezaby, 1 mg","J2561","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","2.04","","","","","","","fee schedule","1.19","3.44",""
"Inj, susvimo 0.1 mg","J2779","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","80.51","","","","","","","fee schedule","57.46","172.8","APC"
"Inj, tremelimumab-actl, 1 mg","J9347","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","156.06","","","","","","","fee schedule","85.03","291.86",""
"Inj, vutrisiran, 1 mg","J0225","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5003.64","","","","","","","fee schedule","3191","10610.7","APC"
"Inj. asceniv","9392","APC","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE] [All Other OP (%BC): 25]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj. asceniv","9392","APC","","","","","facility","outpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj. asceniv","J1554","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","332.98","","","","","","","fee schedule","332.98","1056.53",""
"Inj. cetirizine hcl 0.5mg","J1201","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","17.75","","","","","","","fee schedule","11.31","32.19","APC"
"Inj. fe derisomaltose 10 mg","J1437","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","42.87","","","","","","","fee schedule","18.05","48.66",""
"Inj. margetuximab-cmkb, 5 mg","J9353","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","30.44","","","","","","","fee schedule","28.92","101.14",""
"Inj. pemetrexed, 10 mg","J9304","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","47.25","","","","","","","fee schedule","46.32","135.62","APC"
"Inj. tagraxofusp-erzs 10 mcg","J9269","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","383.7","","","","","","","fee schedule","188.33","702.3","APC"
"Inj. teprotumumab-trbw 10 mg","J3241","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","588.45","","","","","","","fee schedule","218.32","716.81",""
"Inj. teprotumumab-trbw 10 mg","J3241","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","395.11","","","","","","","fee schedule","218.32","716.81","APC"
"Inj. xembify, 100 mg","J1558","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","21.44","","","","","","","fee schedule","12.9","34.77",""
"Inj., bendeka 1 mg","J9034","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","18.34","","","","","","","fee schedule","13.49","49.42",""
"Inj., eravacycline, 1 mg","J0122","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1.43","","","","","","","fee schedule","0.74","2.39","APC"
"Inj., fibryga, 1 mg","J7177","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","0.89","","","","","","","fee schedule","0.85","3.05",""
"Inj., fibryga, 1 mg","J7177","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","0.89","","","","","","","fee schedule","0.85","3.05",""
"Inj., fremanezumab-vfrm 1 mg","J3031","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","3.91","","","","","","","fee schedule","1.97","5.3",""
"Inj., haegarda 10 units","J0599","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","7.63","","","","","","","fee schedule","7.25","28.25",""
"Inj., kanjinti, 10 mg","Q5117","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","36.5","","","","","","","fee schedule","36.5","128.51",""
"Inj., lanadelumab-flyo, 1 mg","J0593","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","87.28","","","","","","","fee schedule","55.52","221.13","APC"
"Inj., lanadelumab-flyo, 1 mg","J0593","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","76.5","","","","","","","fee schedule","55.52","221.13",""
"Inj., lanadelumab-flyo, 1 mg","J0593","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","96.01","","","","","","","fee schedule","55.52","221.13","APC"
"Inj., meropenem, vaborbactam","J2186","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2.23","","","","","","","fee schedule","1.27","4.47","APC"
"Inj., ravulizumab-cwvz 10 mg","J1303","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","164.56","","","","","","","fee schedule","164.56","476.76",""
"Inj., tafasitamab-cxix","J9349","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","22.5","","","","","","","fee schedule","8.35","29.2",""
"Inject trigger points 3/>","20553","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","280.2","","","","","","","fee schedule","266.19","717.47",""
"Inject/treat eye socket","67505","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","847.02","","","","","","","fee schedule","295.21","909.36",""
"Injection eye drug","67028","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","307.21","","","","","","","fee schedule","307.21","909.36","APC"
"Injection eye drug","67028","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","313.35","","","","","","","fee schedule","307.21","909.36","APC"
"Injection for cholangiogram","47531","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2414.91","","","","","","","fee schedule","2294.16","6183.44",""
"Injection for cholangiogram","47531","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3663.06","","","","","","","fee schedule","2294.16","6183.44","APC"
"Injection into disk lesion","62292","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","808.03","","","","","","","fee schedule","767.63","2068.97",""
"Injection into hemorrhoid(s)","46500","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1795.46","","","","","","","fee schedule","864.93","3523.32",""
"Injection into spinal artery","62294","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1405.56","","","","","","","fee schedule","767.63","2068.97",""
"Injection trabectedin 0.1mg","J9352","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","544.23","","","","","","","fee schedule","230.77","727.54",""
"Injection treatment of nerve","64620","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1927.14","","","","","","","fee schedule","767.63","2068.97",""
"Injection treatment of nerve","64620","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","904.89","","","","","","","fee schedule","767.63","2068.97","APC"
"Injection treatment of nerve","64681","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1619.13","","","","","","","fee schedule","822.63","4145.83",""
"Injection treatment of nerve","64681","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","904.89","","","","","","","fee schedule","822.63","4145.83","APC"
"Injection, Carfilzomib, 1 mg","9295","APC","","","","","facility","outpatient","","","","","","Molina","Exchange","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Injection, blinatumomab","9449","APC","","","","","facility","outpatient","","","","","","Optum Health Care Solutions","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Injection, blinatumomab","J9039","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","167.54","","","","","","","fee schedule","79.56","312.52","APC"
"Injection, dalbavancin","J0875","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","31.98","","","","","","","fee schedule","12.74","34.33",""
"Injection, edaravone, 1 mg","J1301","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","14.69","","","","","","","fee schedule","13.96","46.93",""
"Injection, elotuzumab, 1mg","J9176","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","12.7","","","","","","","fee schedule","5.05","15.91",""
"Injection, fulphila","Q5108","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","106.56","","","","","","","fee schedule","99.13","468.45","APC"
