"Inj, remdesivir, 1 mg?","J0248","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","9.38","","","","","","","fee schedule","3.73","13.03",""
"Inj, retifanlimab-dlwr, 1 mg","J9345","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","30.56","","","","","","","fee schedule","18.09","63.43","APC"
"Inj, sculptra, 0.5mg","Q2028","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","3.01","","","","","","","fee schedule","0.59","3.01",""
"Inj, spesolimab-sbzo, 1 mg","J1747","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","105.44","","","","","","","fee schedule","39.12","129.32",""
"Inj, sutimlimab-jome, 10 mg","J1302","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","15.3","","","","","","","fee schedule","11.27","38.21",""
"Inj, sutimlimab-jome, 10 mg","J1302","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","20.4","","","","","","","fee schedule","11.27","38.21",""
"Inj, tarlatamab-dlle, 1 mg","J9026","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1721.1","","","","","","","fee schedule","1282.5","1721.1","APC"
"Inj, tislelizumab-jsgr","J9329","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","63.19","","","","","","","fee schedule","44.5","79.62","APC"
"Inj, tofidence, 1 mg","Q5133","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6.66","","","","","","","fee schedule","5","8.49",""
"Inj, trivisc 1 mg","J7329","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","4.78","","","","","","","fee schedule","4.69","15.95","APC"
"Inj, uzedy, 1 mg","J2799","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","44.39","","","","","","","fee schedule","16.47","52.48",""
"Inj, vutrisiran, 1 mg","J0225","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5378.91","","","","","","","fee schedule","3191","10610.7","APC"
"Inj, zymfentra, 10 mg","J1748","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","101.76","","","","","","","fee schedule","99.76","394.04","APC"
"Inj. asceniv","9392","APC","","","","","facility","outpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj. lumasiran, 0.5 mg","J0224","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","293","","","","","","","fee schedule","213.2","683.92",""
"Inj. margetuximab-cmkb, 5 mg","J9353","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","72.59","","","","","","","fee schedule","28.92","101.14",""
"Inj. margetuximab-cmkb, 5 mg","J9353","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","57.73","","","","","","","fee schedule","28.92","101.14","APC"
"Inj. meloxicam 1 mg","J1738","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6.2","","","","","","","fee schedule","2.3","8.08",""
"Inj. mycophenolate mofetil","J7519","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","0.55","","","","","","","fee schedule","0.55","1.53",""
"Inj. romosozumab-aqqg 1 mg","J3111","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","16.44","","","","","","","fee schedule","6.56","22.98",""
"Inj., benralizumab, 1 mg","J0517","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","306.58","","","","","","","fee schedule","122.11","355.29",""
"Inj., brexanolone, 1 mg","J1632","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","57.45","","","","","","","fee schedule","54.58","153.94",""
"Inj., cerliponase alfa 1 mg","J0567","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","132.4","","","","","","","fee schedule","69.38","283.16","APC"
"Inj., copanlisib, 1 mg","J9057","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","76.5","","","","","","","fee schedule","55.83","188.47",""
"Inj., emapalumab-lzsg, 1 mg","J9210","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","587.84","","","","","","","fee schedule","384.85","1505.18",""
"Inj., emicizumab-kxwh 0.5 mg","9257","APC","","","","","facility","outpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj., emicizumab-kxwh 0.5 mg","9257","APC","","","","","facility","outpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj., emicizumab-kxwh 0.5 mg","J7170","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","60.31","","","","","","","fee schedule","38.24","109.31","APC"
"Inj., fibryga, 1 mg","J7177","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","2.04","","","","","","","fee schedule","0.85","3.05",""
"Inj., lanadelumab-flyo, 1 mg","J0593","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","58.44","","","","","","","fee schedule","55.52","221.13",""
"Inj., lumoxiti, 0.01 mg","J9313","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","43.3","","","","","","","fee schedule","16.06","50.29",""
"Inj., meropenem, vaborbactam","J2186","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4.47","","","","","","","fee schedule","1.27","4.47",""
"Inj., plazomicin, 5 mg","J0291","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2.56","","","","","","","fee schedule","2.43","7.74",""
"Inj., rolapitant, 0.5 mg","J2797","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","0.68","","","","","","","fee schedule","0.68","1.83",""
"Inj., triluron, 1 mg","J7332","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","33.98","","","","","","","fee schedule","10.27","36.48",""
"Inj., triptorelin xr 3.75 mg","J3316","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2055.76","","","","","","","fee schedule","2055.76","6953.1",""
"Inj., yutiq, 0.01 mg","J7314","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","569.63","","","","","","","fee schedule","349.63","1133.22","APC"
"Inject epidural patch","62273","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","715.02","","","","","","","fee schedule","390.63","1052.87",""
"Inject skin lesions <=w 7","11900","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","190.34","","","","","","","fee schedule","88.64","238.92","APC"
"Inject trigger points 3/>","20553","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","717.47","","","","","","","fee schedule","266.19","717.47",""
"Inject/treat eye socket","67505","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","295.21","","","","","","","fee schedule","295.21","909.36","APC"
"Injection into brain canal","61026","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","767.63","","","","","","","fee schedule","656.52","2068.97",""
"Injection into brain canal","61055","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1405.56","","","","","","","fee schedule","285.49","2068.97",""
"Injection into vocal cord","31513","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","203.68","","","","","","","fee schedule","193.5","521.53",""
"Injection therapy of veins","36471","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","238.92","","","","","","","fee schedule","88.64","415.9",""
"Injection torsemide 10 mg/ml","J3265","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","3.29","","","","","","","fee schedule","3.29","3.29",""
"Injection treatment of nerve","64600","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","839.08","","","","","","","fee schedule","822.63","4145.83","APC"
"Injection treatment of nerve","64630","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","2068.97","","","","","","","fee schedule","767.63","2068.97",""
"Injection treatment of nerve","64630","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1405.56","","","","","","","fee schedule","767.63","2068.97",""
"Injection treatment of nerve","64681","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","3861.61","","","","","","","fee schedule","822.63","4145.83",""
"Injection, Carfilzomib, 1 mg","9295","APC","","","","","facility","outpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Injection, Carfilzomib, 1 mg","9295","APC","","","","","facility","outpatient","","","","","","Cigna","Lifesource Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Injection, Fulvestrant","J9395","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","107.1","","","","","","","fee schedule","11.27","209.72",""
"Injection, alemtuzumab","J0202","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","3506.54","","","","","","","fee schedule","1441.87","5047.3",""
"Injection, avelumab, 10 mg","J9023","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","78.8","","","","","","","fee schedule","57.29","198.94",""
"Injection, caplacizumab-yhdp","C9047","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1284.39","","","","","","","fee schedule","511.6","1590.7",""
"Injection, casimersen, 10 mg","J1426","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","315.95","","","","","","","fee schedule","117.22","357.39",""
"Injection, daratumumab 10 mg","J9145","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","76.72","","","","","","","fee schedule","38.46","131.43","APC"
"Injection, edaravone, 1 mg","J1301","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","46.93","","","","","","","fee schedule","13.96","46.93",""
"Injection, fulphila","Q5108","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","101.11","","","","","","","fee schedule","99.13","468.45","APC"
"Injection, imetelstat, 1 mg","J0870","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","59.94","","","","","","","fee schedule","44.96","62.73",""
"Injection, inclisiran, 1 mg","J1306","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","20.63","","","","","","","fee schedule","8.22","26.06",""
"Injection, lacosamide","C9254","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","0.3","","","","","","","fee schedule","0.3","0.3",""
"Injection, mepolizumab, 1mg","9473","APC","","","","","facility","outpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Injection, mepolizumab, 1mg","J2182","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","34.4","","","","","","","fee schedule","21.38","65.53","APC"
"Injection, necitumumab, 1 mg","J9295","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","10.73","","","","","","","fee schedule","4.28","12.34",""
"Injection, oritavancin","J2407","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","29.25","","","","","","","fee schedule","21.18","57.86","APC"
"Injection, pentamidine isethonate, 300 mg","S0080","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","149.48","","","","","","","fee schedule","149.48","149.48",""
"Injection, pertuzumab, 1 mg","J9306","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","12.24","","","","","","","fee schedule","8.67","33.15",""
"Injection, ramucirumab","1488","APC","","","","","facility","outpatient","","","","","","Humana","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Injection, udenyca 0.5 mg","Q5111","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","215.07","","","","","","","fee schedule","106.33","493.1",""
"Injection, vedolizumab","J3380","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","23.44","","","","","","","fee schedule","14.56","46.98","APC"
"Injection, zarxio","1822","APC","","","","","facility","outpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inlay composite/resin one su","D2650","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","646.38","","","","","","","fee schedule","601.28","1101.19","APC"
"Inlay composite/resin two su","D2651","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","613.31","","","","","","","fee schedule","601.28","1101.19","APC"
"Inner ear surgery procedure","69949","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","125.17","","","","","","","fee schedule","118.91","320.51",""
"Ins bone device for rsa","0347T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","42.22","","","","","","","fee schedule","40.11","108.11",""
"Ins endovas vena cava filtr","37191","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","5692.95","","","","","","","fee schedule","4687","12632.84","APC"
"Ins/rep subq defibrillator","33270","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","32113.5","","","","","","","fee schedule","29194.09","89193.46","APC"
"Insemination of oocytes","89268","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","89.29","","","","","","","fee schedule","84.83","228.63",""
"Insert ant drainage device","66183","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4613.86","","","","","","","fee schedule","3844.4","11813.94",""
"Insert ant drainage device","66183","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4613.86","","","","","","","fee schedule","3844.4","11813.94",""
"Insert ant drainage device","66183","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8026.38","","","","","","","fee schedule","3844.4","11813.94",""
"Insert emergency airway","31500","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","649.71","","","","","","","fee schedule","220.29","697.53",""
"Insert hepatic shunt (tips)","37182","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","13253.88","","","","","","","fee schedule","7237.56","19507.36",""
"Insert non-tunnel cv cath","36555","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2973.21","","","","","","","fee schedule","1184.3","3230.37",""
"Insert ocular implant","65135","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2785.96","","","","","","","fee schedule","2785.96","7508.97",""
"Insert picc cath","36569","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1464.09","","","","","","","fee schedule","1184.3","3192.04","APC"
"Insert picc cath","36569","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1626.39","","","","","","","fee schedule","1184.3","3192.04",""
"Insert pleural cath","32550","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8615.77","","","","","","","fee schedule","3196.6","8615.77",""
"Insert pulse gen mult leads","33221","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","19706.36","","","","","","","fee schedule","11664.79","31440.05","APC"
"Insert tunneled cv cath","36565","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3156.96","","","","","","","fee schedule","2936.7","8581.33","APC"
"Insert tunneled cv cath","36566","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","5692.95","","","","","","","fee schedule","3183.82","8581.33","APC"
"Insert/place heart catheter","93503","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1573.89","","","","","","","fee schedule","1464.09","4536.61","APC"
"Insitu hybridization (fish)","88365","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","158.46","","","","","","","fee schedule","77.39","208.57","APC"
"Insitu hybridization auto","88367","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","116.28","","","","","","","fee schedule","84.83","366.72",""
"Insitu hybridization auto","88367","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","155.04","","","","","","","fee schedule","84.83","366.72",""
"Insj aqueous drain dev 1st","0449T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3877.79","","","","","","","fee schedule","2823.36","7609.8",""
"Insj biomechanical device","22853","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2382.39","","","","","","","fee schedule","2263.27","6100.19",""
"Insj biomechanical device","22853","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3108.2","","","","","","","fee schedule","2263.27","6100.19",""
"Insj biomechanical device","22859","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2263.27","","","","","","","fee schedule","2263.27","6100.19",""
"Insj impltbl glucose sensor","0446T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1697.54","","","","","","","fee schedule","1236.2","4256.43",""
"Insj ocular telescope prosth","0308T","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","16840.84","","","","","","","fee schedule","2557.57","16840.84","APC"
"Insj picc rs&i 5 yr+","36573","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1391.54","","","","","","","fee schedule","1013.36","2731.28",""
"Insj picc rs&i 5 yr+","36573","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1855.38","","","","","","","fee schedule","1013.36","2731.28",""
"Insj stablj dev w/o dcmprn","22869","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","9471.81","","","","","","","fee schedule","8998.22","24252.86",""
"Insj stablj dev w/o dcmprn","22869","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","22590.22","","","","","","","fee schedule","8998.22","24252.86",""
"Insj subq impltbl dfb elctrd","33271","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","9559.44","","","","","","","fee schedule","5220.32","14070.29",""
"Insj wcs lv pg compnt","0517T","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","10693.29","","","","","","","fee schedule","9721.17","10693.29","APC"
"Insj/rplc car modulj vnt elt","0411T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","6184.47","","","","","","","fee schedule","5875.25","15835.53",""
"Insj/rplcmt defib w/lead(s)","33249","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","29777.97","","","","","","","fee schedule","29194.09","123367","APC"
"Insrt pulse gen w/dual leads","33230","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","22239.88","","","","","","","fee schedule","20688.26","92315.24","APC"
"Install spinal shunt","63741","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4499.56","","","","","","","fee schedule","4499.56","12127.63",""
"Instlj fecal microbiota ssp","0780T","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","133.03","","","","","","","fee schedule","123.75","136.12","APC"
"Insulin cartridge 300 u","S5566","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","41.12","","","","","","","fee schedule","41.12","41.12",""
"Integra drt or omnigraft","Q4105","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","52.02","","","","","","","fee schedule","29","127.32",""
"Interatrial shunt IDE","C9758","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","16250.39","","","","","","","fee schedule","12611.93","33992.88","APC"
"Interferon Beta-1A inj","J1826","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","4150.12","","","","","","","fee schedule","1653.1","4455.57",""
"Interferon alfa-2b inj","J9214","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","47.03","","","","","","","fee schedule","13.97","70.03",""
"Internal eye photography","92287","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","316.71","","","","","","","fee schedule","123.75","621.58",""
"Internal nerve revision","64727","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2721.11","","","","","","","fee schedule","1981.18","5339.86",""
"Interro eval cardiac modulj","0418T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","35.41","","","","","","","fee schedule","26.77","72.17","APC"
"Interro eval cardiac modulj","0418T","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","38.18","","","","","","","fee schedule","26.77","72.17","APC"
"Interrogate crtd sns dev","0272T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","126.85","","","","","","","fee schedule","126.85","341.92",""
"Interrogate crtd sns dev","0272T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","232.56","","","","","","","fee schedule","126.85","341.92",""
"Interrogation vad in person","93750","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","90.19","","","","","","","fee schedule","88.42","461.54","APC"
"Interstitial Lung Disease With Cc","197","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Interstitial Lung Disease With Cc","197","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","10810.85","10810.85","10810.85","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Interstitial Lung Disease With Mcc","196","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","12910.1","","","","","","","fee schedule","12264.6","24892.54",""
"Interstitial Lung Disease With Mcc","196","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","71624.98","71624.98","71715.5","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Interstitial Lung Disease With Mcc","196","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","15068.93","15068.93","16444","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Interstitial Lung Disease With Mcc","196","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Interstitial Lung Disease With Mcc","196","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","18928.36","","","","","","","fee schedule","12264.6","24892.54","MSDRG Base Rate"
"Interstitial Lung Disease Without Cc/Mcc","198","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Intmd rpr face/mm 12.6-20 cm","12055","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","378.09","","","","","","","fee schedule","368.32","992.71","APC"
"Intmd rpr face/mm 5.1-7.5 cm","12053","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","406.45","","","","","","","fee schedule","140.46","415.9","APC"
"Intmd rpr face/mm >30.0 cm","12057","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","992.71","","","","","","","fee schedule","368.32","992.71",""
"Intmd rpr face/mm >30.0 cm","12057","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","387.7","","","","","","","fee schedule","368.32","992.71",""
"Intmd rpr s/a/t/ext 2.5 cm/<","12031","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","378.58","","","","","","","fee schedule","140.46","415.9",""
"Intraabdominal pressure test","51797","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","502.41","","","","","","","fee schedule","200.12","539.38",""
"Intracranial Hemorrhage Or Cerebral Infarction With Cc Or Tpa In 24 Hours","065","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","29074.79","23183.41","111545.36","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Intracranial Hemorrhage Or Cerebral Infarction With Mcc","064","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","21109.74","","","","","","","fee schedule","19636.97","50998.25","MSDRG Base Rate"
