"Other Endocrine, Nutritional And Metabolic O.R. Procedures Without Cc/Mcc","630","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","16309.65","","","","","","","fee schedule","14826.95","38898.86","MSDRG Base Rate"
"Other Endocrine, Nutritional And Metabolic O.R. Procedures Without Cc/Mcc","630","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","15123.49","","","","","","","fee schedule","14826.95","38898.86","MSDRG Base Rate"
"Other Endovascular Cardiac Valve Procedures With Mcc","319","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Endovascular Cardiac Valve Procedures Without Mcc","320","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Factors Influencing Health Status","951","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Factors Influencing Health Status","951","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Female Reproductive System O.R. Procedures Without Cc/Mcc","750","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Female Reproductive System O.R. Procedures","365","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Female Reproductive System O.R. Procedures","365","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Heart Assist System Implant","215","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","213596.39","213596.39","213596.39","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Heart Assist System Implant","215","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","81862.3","81862.3","81862.3","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Heart Assist System Implant","215","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Hepatobiliary Or Pancreas O.R. Procedures With Cc","424","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Hepatobiliary Or Pancreas O.R. Procedures With Cc","424","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","58086.78","","","","","","","fee schedule","21179.84","58086.78",""
"Other Hepatobiliary Or Pancreas O.R. Procedures With Mcc","423","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Hepatobiliary Or Pancreas O.R. Procedures With Mcc","423","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Hepatobiliary Or Pancreas O.R. Procedures With Mcc","423","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Hepatobiliary Or Pancreas O.R. Procedures With Mcc","423","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Hepatobiliary Or Pancreas O.R. Procedures Without Cc/Mcc","425","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Hepatobiliary Or Pancreas O.R. Procedures Without Cc/Mcc","425","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Infectious And Parasitic Diseases Diagnoses With Cc","868","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Infectious And Parasitic Diseases Diagnoses Without Cc/Mcc","869","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","1152.45","1152.45","1152.45","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Infectious And Parasitic Diseases Diagnoses Without Cc/Mcc","869","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Infectious And Parasitic Diseases Diagnoses Without Cc/Mcc","869","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","8461.85","","","","","","","fee schedule","8461.85","19117.83","MSDRG Base Rate"
"Other Infectious And Parasitic Diseases Diagnoses Without Cc/Mcc","869","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Injury, Poisoning And Toxic Effect Diagnoses With Mcc","922","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Injury, Poisoning And Toxic Effect Diagnoses Without Mcc","923","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Injury, Poisoning And Toxic Effect Diagnoses Without Mcc","923","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Injury, Poisoning And Toxic Effect Diagnoses Without Mcc","923","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","6788.17","6788.17","6788.17","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Kidney And Urinary Tract Diagnoses With Cc","699","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Kidney And Urinary Tract Diagnoses With Mcc","698","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","13637.16","13637.16","32727.22","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Kidney And Urinary Tract Diagnoses With Mcc","698","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","14264.69","8271","15993.26","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Kidney And Urinary Tract Diagnoses Without Cc/Mcc","700","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","6336","","","","","","","fee schedule","5796.68","11765.09",""
"Other Kidney And Urinary Tract Diagnoses Without Cc/Mcc","700","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","8277.02","","","","","","","fee schedule","5796.68","11765.09","MSDRG Base Rate"
"Other Kidney And Urinary Tract Procedures With Cc","674","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","22494.2","","","","","","","fee schedule","20959.61","42540.18","MSDRG Base Rate"
"Other Major Cardiovascular Procedures With Cc","271","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","33114.61","","","","","","","fee schedule","33114.61","85486.54","MSDRG Base Rate"
"Other Major Cardiovascular Procedures With Cc","271","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Major Cardiovascular Procedures Without Cc/Mcc","272","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","21634.04","21634.04","21634.04","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Major Cardiovascular Procedures Without Cc/Mcc","272","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","24851.41","","","","","","","fee schedule","24364.13","97891.47","MSDRG Base Rate"
"Other Major Cardiovascular Procedures Without Cc/Mcc","272","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Male Reproductive System Diagnoses With Cc/Mcc","729","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Male Reproductive System O.R. Procedures Except Malignancy Without Cc/Mcc","718","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","22548.86","","","","","","","fee schedule","11109.86","22548.86",""
"Other Male Reproductive System O.R. Procedures Except Malignancy Without Cc/Mcc","718","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Male Reproductive System O.R. Procedures For Malignancy Without Cc/Mcc","716","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Mental Disorder Diagnoses","887","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Mental Disorder Diagnoses","887","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","11666.45","","","","","","","fee schedule","1062.64","12581.47","MSDRG Base Rate"
"Other Multiple Significant Trauma Without Cc/Mcc","965","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","13445.46","","","","","","","fee schedule","10300.39","24966.22",""
"Other Multiple Significant Trauma Without Cc/Mcc","965","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","23886.55","","","","","","","fee schedule","10300.39","24966.22",""
"Other Multiple Significant Trauma Without Cc/Mcc","965","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Musculoskeletal System And Connective Tissue Diagnoses With Cc","565","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Musculoskeletal System And Connective Tissue Diagnoses With Cc","565","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Musculoskeletal System And Connective Tissue Diagnoses With Cc","565","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Musculoskeletal System And Connective Tissue Diagnoses With Cc","565","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","11655.66","","","","","","","fee schedule","10469.63","21249.42","MSDRG Base Rate"
"Other Musculoskeletal System And Connective Tissue Diagnoses With Mcc","564","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Musculoskeletal System And Connective Tissue Diagnoses With Mcc","564","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Musculoskeletal System And Connective Tissue Diagnoses Without Cc/Mcc","566","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","8805.46","","","","","","","fee schedule","8632.8","19373.04","MSDRG Base Rate"
"Other Musculoskeletal System And Connective Tissue Diagnoses Without Cc/Mcc","566","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","8632.8","","","","","","","fee schedule","8632.8","19373.04","MSDRG Base Rate"
"Other Musculoskeletal System And Connective Tissue O.R. Procedures With Cc","516","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Musculoskeletal System And Connective Tissue O.R. Procedures With Mcc","515","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Musculoskeletal System And Connective Tissue O.R. Procedures Without Cc/Mcc","517","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","39506.34","","","","","","","fee schedule","15500.27","39506.34",""
"Other Musculoskeletal System And Connective Tissue O.R. Procedures Without Cc/Mcc","517","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","15500.27","","","","","","","fee schedule","15500.27","39506.34","MSDRG Base Rate"
"Other Musculoskeletal System And Connective Tissue O.R. Procedures Without Cc/Mcc","517","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses With Cc","844","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses With Cc","844","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","29098.56","","","","","","","fee schedule","12715.43","30413.83",""
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses With Cc","844","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","12715.43","","","","","","","fee schedule","12715.43","30413.83","MSDRG Base Rate"
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses With Mcc","843","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","19495.68","","","","","","","fee schedule","14226.92","28875.34","MSDRG Base Rate"
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses Without Cc/Mcc","845","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","17165.96","","","","","","","fee schedule","9525.03","23905.82",""
"Other Myeloproliferative Disorders Or Poorly Differentiated Neoplastic Diagnoses Without Cc/Mcc","845","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other O.R. Procedures For Injuries With Cc","908","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","19889.14","","","","","","","fee schedule","18652.8","37858.22","MSDRG Base Rate"
"Other O.R. Procedures For Injuries With Cc","908","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","21449.08","","","","","","","fee schedule","18652.8","37858.22","MSDRG Base Rate"
"Other O.R. Procedures For Injuries With Mcc","907","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","41065.48","41065.48","41065.48","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other O.R. Procedures For Injuries With Mcc","907","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","38251.56","","","","","","","fee schedule","35582.85","78870.7","MSDRG Base Rate"
"Other O.R. Procedures For Injuries Without Cc/Mcc","909","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","8757.35","8757.35","8757.35","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
